종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"054780","키이스트","KOSDAQ","중견기업부","3380","30","0.90","3400","3405","3210","222925","737982240","42737260800","12644160"
"019770","탑금속","KOSDAQ","중견기업부","5760","-140","-2.37","6010","6150","5750","572263","3421033960","67104000000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","5290","110","2.12","5380","5380","5280","121293","645136880","78629396200","14863780"
"015890","태경산업","KOSPI",,"3155","45","1.45","3170","3180","3120","148061","466708555","92216706250","29228750"
"006890","태경화학","KOSPI",,"3250","70","2.20","3230","3280","3190","47210","152967580","37700000000","11600000"
"023160","태광","KOSDAQ","우량기업부","24350","-50","-0.20","25000","25500","24350","130733","3226041050","574066541800","23575628"
"003240","태광산업","KOSPI",,"1287000","17000","1.34","1290000","1300000","1281000","914","1181933000","1432945800000","1113400"
"011280","태림포장","KOSPI",,"1380","-20","-1.43","1410","1430","1380","393354","549118980","97712197200","70805940"
"036210","태산엘시디","KOSDAQ","중견기업부","1175","15","1.29","1165","1190","1150","68858","80411550","125760246475","107029997"
"004100","태양금속","KOSPI",,"6750","-330","-4.66","7180","7180","6700","14880","103163200","24772500000","3670000"
"004105","태양금속우","KOSPI",,"4800","-5","-0.10","4730","4850","4715","14154","67315870","1584000000","330000"
"072520","태양기전","KOSDAQ","중견기업부","11000","-100","-0.90","11200","11200","10700","70681","773306950","82500000000","7500000"
"053620","태양산업","KOSDAQ","우량기업부","4470","-15","-0.33","4510","4555","4465","17009","76395080","38442000000","8600000"
"009410","태영건설","KOSPI",,"5540","-300","-5.14","5670","5740","5320","660645","3650057030","423256000000","76400000"
"009415","태영건설우","KOSPI",,"1760","35","2.03","1725","1765","1700","13630","23359250","4501164800","2557480"
"044490","태웅","KOSDAQ","우량기업부","30600","950","3.20","30600","31250","30300","92723","2854764050","508278852000","16610420"
"001420","태원물산","KOSPI",,"1845","5","0.27","1865","1970","1835","29910","55814600","13394700000","7260000"
"039850","태창파로스","KOSDAQ","중견기업부","696","-67","-8.78","763","763","660","895600","633897991","17557222224","25225894"
"007980","태평양물산","KOSPI",,"17200","100","0.58","17600","17600","17100","8140","140598500","41228400000","2397000"
"016570","태평양제약","KOSPI",,"22000","-700","-3.08","22700","22700","22000","121","2670000","46396834000","2108947"
"016575","태평양제우","KOSPI",,"20100","650","3.34","19100","20350","19100","410","7904500","4422000000","220000"
"032420","터보테크","KOSDAQ","벤처기업부","403","2","0.50","399","410","387","265980","105703391","23488487867","58284089"
"053320","테라리소스","KOSDAQ","중견기업부","713","93","15.00","629","713","622","12236615","8355889385","170911016135","239706895"
"123100","테라세미콘","KOSDAQ","벤처기업부","26200","150","0.58","26900","26900","25750","398980","10499607850","212243449000","8100895"
"042510","테라움","KOSDAQ","투자주의환기종목(소속부없음)","756","-5","-0.66","761","810","755","27361","21231125","4283406792","5665882"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","8660","60","0.70","8900","8900","8520","102276","883970740","207070498380","23911143"
"095610","테스","KOSDAQ","벤처기업부","8580","-280","-3.16","9250","9300","8460","345319","3047346090","80754960000","9412000"
"089030","테크윙","KOSDAQ","벤처기업부","26450","-150","-0.56","27200","27300","25750","363895","9584760600","145430564000","5498320"
"038540","텍셀네트컴","KOSDAQ","중견기업부","459","-5","-1.08","467","479","455","122291","56487929","27672208524","60288036"
"054450","텔레칩스","KOSDAQ","우량기업부","5500","130","2.42","5500","5570","5360","147656","805754050","58243922000","10589804"
"091440","텔레필드","KOSDAQ","벤처기업부","1055","5","0.48","1060","1130","1035","113629","119423260","7339677200","6957040"
"078000","텔코웨어","KOSPI",,"7200","-70","-0.96","7400","7400","7110","4389","31640900","69859483200","9702706"
"051360","토비스","KOSDAQ","중견기업부","5250","120","2.34","5250","5410","5130","399830","2104559200","67791454500","12912658"
"045340","토탈소프트","KOSDAQ","중견기업부","1885","135","7.71","1800","1990","1750","147584","271411540","16131905400","8558040"
"057880","토필드","KOSDAQ","벤처기업부","2010","15","0.75","2050","2050","1975","99548","199451950","26607947850","13237785"
"108230","톱텍","KOSDAQ","우량기업부","18900","500","2.72","19300","19300","18850","176374","3361860000","295955478000","15659020"
"079970","투비소프트","KOSDAQ","벤처기업부","5480","-10","-0.18","5670","5670","5300","96514","523534120","19196440000","3503000"
"140890","트러스제7호","KOSPI",,"4365","-30","-0.68","4345","4370","4140","3040","12953750","42279390000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","5860","20","0.34","5820","6010","5820","88523","520526730","93175570480","15900268"
"026150","특수건설","KOSDAQ","중견기업부","2800","10","0.36","2890","2920","2790","55911","157479725","27985479200","9994814"
"037340","티모","KOSDAQ","벤처기업부","1965","-15","-0.76","1980","2015","1920","93521","182591625","40162800060","20439084"
"035210","티브로드도봉강북방송","KOSDAQ","중견기업부","2870","15","0.53","2840","2890","2800","23306","66499440","61367775000","21382500"
"121800","티브이로직","KOSDAQ","벤처기업부","9320","-1530","-14.10","10850","11500","9300","2222546","23396935310","48930000000","5250000"
"064760","티씨케이","KOSDAQ","벤처기업부","17050","-450","-2.57","18050","18100","17000","115604","2016301350","199058750000","11675000"
"066350","티에스엠텍","KOSDAQ","중견기업부","8340","60","0.72","8410","8450","8270","56841","472963250","82395997440","9879616"
"131290","티에스이","KOSDAQ","중견기업부","15050","1950","14.89","13750","15050","13300","316855","4658777400","149234204700","9915894"
"019180","티에이치엔","KOSPI",,"1300","0","0.00","1300","1355","1270","12770","16426350","23400000000","18000000"
"062860","티엘아이","KOSDAQ","우량기업부","5810","150","2.65","5900","5980","5800","54447","320043730","47389700750","8156575"
"008900","티이씨앤코","KOSPI",,"152","-3","-1.94","156","158","151","1178719","180461768","41215252960","271152980"
"104480","티케이케미칼","KOSDAQ","중견기업부","2430","5","0.21","2525","2540","2430","2221919","5516409400","218700000000","90000000"
"081150","티플랙스","KOSDAQ","벤처기업부","4100","30","0.74","4140","4150","4060","44997","184211815","28097300000","6853000"
"130740","티피씨글로벌","KOSDAQ","중견기업부","8990","-110","-1.21","9100","9220","8900","29164","262867040","56637000000","6300000"
"134790","팀스","KOSPI",,"9830","80","0.82","9800","10000","9710","5530","54577300","19660000000","2000000"
"084730","팅크웨어","KOSDAQ","우량기업부","10200","-100","-0.97","10550","11000","10200","287800","3041170800","81153270600","7956203"
"046210","파나진","KOSDAQ","중견기업부","4840","35","0.73","4950","5070","4800","103276","508507790","120254068880","24845882"
"034230","파라다이스","KOSDAQ","우량기업부","7650","490","6.84","7330","7650","7220","1847608","13721389120","695711440800","90942672"
"033540","파라텍","KOSDAQ","중견기업부","2685","55","2.09","2750","2785","2665","67609","183486080","29857200000","11120000"
"043200","파루","KOSDAQ","벤처기업부","1140","-200","-14.93","1140","1140","1140","382923","447369020","54217433280","47559152"
"005690","파미셀","KOSPI",,"92300","0","0.00","0","0","0","0","0","306127071900","3316653"
"101990","파브코","KOSPI",,"1425","45","3.26","1435","1435","1360","31193","43024915","29925000000","21000000"
"037070","파세코","KOSDAQ","중견기업부","2025","85","4.38","1975","2095","1940","9378","19111660","26730000000","13200000"
"047310","파워로직스","KOSDAQ","중견기업부","3900","190","5.12","3830","3990","3775","671773","2621512440","110522014200","28338978"
"049120","파인디앤씨","KOSDAQ","중견기업부","2645","105","4.13","2550","2650","2545","143414","374561395","31395509910","11869758"
"038950","파인디지털","KOSDAQ","벤처기업부","2300","40","1.77","2285","2350","2265","61604","141910310","22729554500","9882415"
"106240","파인테크닉스","KOSDAQ","중견기업부","12450","50","0.40","12500","12600","12250","222637","2617243350","98518978950","7913171"
"028040","파캔OPC","KOSDAQ","중견기업부","2560","-40","-1.54","2650","2700","2465","1681","4242905","20266339840","7916539"
"091700","파트론","KOSDAQ","우량기업부","14100","0","0.00","14550","14600","14050","679913","9697641150","421151588700","29868907"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","1240","-25","-1.98","1280","1325","1160","1174197","1473827210","24163739880","19486887"
"036580","팜스코","KOSPI",,"3490","30","0.87","3430","3500","3430","60280","209930700","124265568200","35606180"
"036585","팜스코우B","KOSPI",,"3040","35","1.16","3350","3350","2870","3000","9363850","3410159520","1121763"
"027710","팜스토리한냉","KOSDAQ","우량기업부","1080","-50","-4.42","1160","1165","1060","5957567","6670810860","86623526520","80206969"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","3785","105","2.85","3700","3800","3590","44048","162056970","25000182380","6605068"
"010820","퍼스텍","KOSPI",,"1695","20","1.19","1715","1750","1680","853174","1462180520","79266403800","46764840"
"016800","퍼시스","KOSPI",,"29650","2550","9.41","27100","29700","27100","5902","168970800","340975000000","11500000"
"001020","페이퍼코리아","KOSPI",,"476","1","0.21","479","490","465","165202","78694252","48573496160","102045160"
"089480","평산","KOSDAQ","관리종목(소속부없음)","917","57","6.63","895","923","895","121656","110121899","19641444914","21419242"
"090080","평화산업","KOSPI",,"1430","40","2.88","1440","1440","1390","10310","14482650","22880000000","16000000"
"043370","평화정공","KOSDAQ","우량기업부","18300","0","0.00","18900","19150","18300","364736","6860046700","384300000000","21000000"
"010770","평화홀딩스","KOSPI",,"2930","10","0.34","2950","2950","2905","1210","3528950","42852615380","14625466"
"119500","포메탈","KOSDAQ","중견기업부","19800","0","0.00","20200","20450","19600","48613","964211350","118549332000","5987340"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1285","0","0.00","1305","1330","1250","21939","27684815","45628703915","35508719"
"022100","포스코 ICT","KOSDAQ","우량기업부","9460","-60","-0.63","9770","9770","9460","905076","8725731190","1296348536340","137034729"
"058430","포스코강판","KOSPI",,"18200","550","3.12","18300","18300","17950","18130","329710000","109200000000","6000000"
"009520","포스코엠텍","KOSDAQ","벤처기업부","79600","-500","-0.62","80500","81800","79600","13539","1088724200","331454400000","4164000"
"003670","포스코켐텍","KOSDAQ","우량기업부","190000","1200","0.64","191200","193000","187400","26931","5130268200","1122330000000","5907000"
"078860","포인트아이","KOSDAQ","관리종목(소속부없음)","710","-9","-1.25","730","730","701","6566","4659160","4444282630","6259553"
"032980","폴리비전","KOSDAQ","중견기업부","2460","10","0.41","2400","2465","2325","499738","1209816335","34301671740","13943769"
"065610","폴리플러스","KOSDAQ","중견기업부","901","13","1.46","908","919","896","1135961","1029992565","34455831166","38241766"
"005670","푸드웰","KOSDAQ","중견기업부","2940","-55","-1.84","2995","3030","2895","68450","202275225","11760000000","4000000"
"094940","푸른기술","KOSDAQ","중견기업부","3600","0","0.00","3580","3730","3370","5390","18571885","14709294000","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","3550","0","0.00","3600","3600","3515","3441","12304040","53543940000","15082800"
"017810","풀무원홀딩스","KOSPI",,"30450","150","0.50","31000","31000","30250","9533","289928750","115986942750","3809095"
"093380","풍강","KOSDAQ","중견기업부","2420","-35","-1.43","2545","2545","2415","28536","69694285","20812000000","8600000"
"023900","풍국주정","KOSDAQ","중견기업부","4750","70","1.50","4700","4800","4655","28998","138544285","39900000000","8400000"
"001310","풍림산업","KOSPI",,"1450","30","2.11","1420","1465","1410","34740","49861000","31204000000","21520000"
"103140","풍산","KOSPI",,"30800","4000","14.93","29900","30800","28600","1080879","32464458200","863147762400","28024278"
"005810","풍산홀딩스","KOSPI",,"26150","800","3.16","26700","27200","25700","53332","1409655300","204889617050","7835167"
"035200","프럼파스트","KOSDAQ","벤처기업부","2035","20","0.99","2075","2075","1960","50361","101663325","12535600000","6160000"
"053610","프로텍","KOSDAQ","벤처기업부","6000","-20","-0.33","6110","6150","6000","22014","133145020","54000000000","9000000"
"073570","프롬써어티","KOSDAQ","벤처기업부","2190","85","4.04","2165","2245","2145","116155","253985800","28274871000","12910900"
"053160","프리엠스","KOSDAQ","중견기업부","2695","70","2.67","2650","2700","2630","5413","14367035","16170000000","6000000"
"075130","플랜티넷","KOSDAQ","벤처기업부","5920","-230","-3.74","6200","6200","5870","191995","1150445440","53043200000","8960000"
"065270","플렉스컴","KOSDAQ","벤처기업부","7140","80","1.13","7290","7440","7120","288667","2095625970","79895600400","11189860"
"032580","피델릭스","KOSDAQ","중견기업부","2065","-65","-3.05","2170","2200","2000","783335","1617837335","37721918745","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","1980","-5","-0.25","2040","2080","1975","32325","64864065","7638840000","3858000"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","8000","-60","-0.74","8200","8200","7940","79124","637030200","57120000000","7140000"
"054340","피앤텔","KOSDAQ","우량기업부","2640","30","1.15","2655","2705","2625","73660","195574055","44352000000","16800000"
"065180","피에스앤지","KOSDAQ","중견기업부","986","0","0.00","0","0","0","0","0","9255474526","9386891"
"024850","피에스엠씨","KOSDAQ","중견기업부","559","14","2.57","559","585","540","2899896","1628196265","20027852000","35828000"
"031980","피에스케이","KOSDAQ","우량기업부","4850","-90","-1.82","5130","5140","4700","343201","1702527720","96309427900","19857614"
"002230","피에스텍","KOSDAQ","중견기업부","2990","40","1.36","3020","3070","2965","90542","272168090","41860000000","14000000"
"082390","피엘에이","KOSDAQ","중견기업부","2250","-55","-2.39","2320","2350","2155","52808","118600960","45151499250","20067333"
"128660","피제이메탈","KOSDAQ","중견기업부","1900","35","1.88","1905","1955","1890","49922","95023130","41273050200","21722658"
"006140","피제이전자","KOSDAQ","중견기업부","29700","200","0.68","29700","30000","29150","1881","55466100","29700000000","1000000"
"033180","필룩스","KOSPI",,"980","3","0.31","999","999","975","25730","25278850","24803054220","25309239"
"064800","필링크","KOSDAQ","중견기업부","3490","70","2.05","3605","3605","3440","49833","173301340","24782490000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","1170","15","1.30","1205","1205","1160","394959","465557745","32176384110","27501183"
"123420","하나그린스팩","KOSDAQ","SPAC(소속부없음)","3970","-10","-0.25","3980","3980","3850","35450","139273500","20771040000","5232000"
"086790","하나금융지주","KOSPI",,"42050","2550","6.46","41100","42600","40050","2543983","105367263750","10220242534150","243049763"
"099340","하나니켈1호","KOSPI",,"3285","-15","-0.45","3250","3285","3240","1380","4509750","74754117000","22756200"
"099350","하나니켈2호","KOSPI",,"3240","30","0.93","3220","3240","3220","180","583000","10640160000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","10900","-350","-3.11","11800","11850","10700","654837","7411649500","226758586000","20803540"
"039130","하나투어","KOSPI",,"36650","0","0.00","37700","37800","36600","152128","5632986300","425733180250","11616185"
"136480","하림","KOSDAQ","중견기업부","4420","10","0.23","4500","4520","4420","437218","1952110810","238441045960","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","1670","25","1.52","1700","1715","1670","212765","359984185","67962416860","40696058"
"139200","하이골드2호","KOSPI",,"5050","0","0.00","0","0","0","0","0","67366530350","13339907"
"000660","하이닉스","KOSPI",,"23450","500","2.18","23950","24050","23350","9146677","216503889800","13886423597900","592171582"
"013030","하이록코리아","KOSDAQ","우량기업부","18750","-450","-2.34","19900","19900","18600","146884","2815831500","255248100000","13613232"
"071840","하이마트","KOSPI",,"72200","-2200","-2.96","77200","77500","72200","824795","61516945000","1704476806400","23607712"
"106080","하이소닉","KOSDAQ","벤처기업부","3430","-140","-3.92","3595","3595","3430","6211","21624240","23261416220","6781754"
"071090","하이스틸","KOSPI",,"42550","5550","15.00","41000","42550","38700","173438","7232347400","57865617200","1359944"
"066980","하이쎌","KOSDAQ","중견기업부","1070","35","3.38","1060","1100","1040","532735","568538890","27405184540","25612322"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","3750","75","2.04","3680","3750","3670","7210","26501300","27187500000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","17700","50","0.28","18100","18250","17700","102232","1836674350","125471441400","7088782"
"019490","하이트론","KOSPI",,"5390","550","11.36","4860","5540","4655","29724","150339360","29810661650","5530735"
"000080","하이트진로","KOSPI",,"29900","-100","-0.33","30400","31050","29700","167212","5059342300","2077383648600","69477714"
"000087","하이트진로2우B","KOSPI",,"20150","-50","-0.25","20850","20900","19700","15716","316211400","22772280700","1130138"
"000140","하이트홀딩스","KOSPI",,"10850","100","0.93","11100","11100","10850","31794","348658400","251793400250","23206765"
"000145","하이트홀딩스우","KOSPI",,"7970","-30","-0.38","8060","8130","7850","4681","37478040","3752355700","470810"
"066130","하츠","KOSDAQ","중견기업부","1890","30","1.61","1890","1925","1880","89800","169829395","24192000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","979","5","0.51","982","1000","960","166568","163039595","17647245473","18025787"
"004590","한국가구","KOSDAQ","중견기업부","9640","40","0.42","9700","9780","9300","4376","42018880","14460000000","1500000"
"036460","한국가스공사","KOSPI",,"38150","100","0.26","38600","38850","37350","390235","14803842000","2948404056500","77284510"
"010460","한국개발금융","KOSPI",,"16450","-150","-0.90","17000","17000","16400","12660","209076000","156656870300","9523214"
"039340","한국경제TV","KOSDAQ","벤처기업부","2170","40","1.88","2150","2205","2135","392500","845618960","49910000000","23000000"
"005430","한국공항","KOSPI",,"31100","550","1.80","30950","31100","30750","5880","181940000","98473640500","3166355"
"071050","한국금융지주","KOSPI",,"39000","1950","5.26","38100","39500","38050","267997","10471874700","2173313688000","55725992"
"071055","한국금융지주우","KOSPI",,"9970","220","2.26","9900","10100","9830","34028","337776360","58406762470","5858251"
"034950","한국기업평가","KOSDAQ","벤처기업부","20300","100","0.50","20200","20300","20000","2806","56617750","92172434200","4540514"
"010040","한국내화","KOSPI",,"2920","60","2.10","3000","3000","2875","31500","92030400","46696175720","15991841"
"025540","한국단자","KOSPI",,"23400","200","0.86","23800","23800","23300","81080","1902590500","243711000000","10415000"
"060250","한국사이버결제","KOSDAQ","중견기업부","5190","-30","-0.57","5360","5360","5180","121556","636967060","59022102060","11372274"
"004090","한국석유","KOSPI",,"30500","1000","3.39","30100","31300","30000","2270","69356000","19983600000","655200"
"025550","한국선재","KOSDAQ","벤처기업부","2880","-50","-1.71","3000","3045","2800","2006300","5908776860","65942657280","22896756"
"002960","한국쉘석유","KOSPI",,"220000","5000","2.33","219000","220000","217000","2341","512439500","286000000000","1300000"
"123290","한국스팩1호","KOSDAQ","SPAC(소속부없음)","2040","0","0.00","2040","2090","2030","22423","45574020","23031600000","11290000"
"098150","한국아태특별","KOSPI",,"169","1","0.60","164","169","164","1052","172676","1238495037","7328373"
"017890","한국알콜","KOSDAQ","우량기업부","4145","10","0.24","4200","4285","4140","277112","1173109005","89555875200","21605760"
"002000","한국유리","KOSPI",,"25350","-150","-0.59","25500","26000","25000","1520","38647000","255519381000","10079660"
"002005","한국유리우","KOSPI",,"14550","-550","-3.64","14450","14900","13500","950","13292000","6616859850","454767"
"093820","한국유전15-1","KOSPI",,"280","1","0.36","283","283","278","15503","4331210","11429600000","40820000"
"033430","한국자원투자개발","KOSDAQ","중견기업부","419","9","2.20","420","422","410","127298","53075254","14232460434","33967686"
"025610","한국저축은행","KOSPI",,"5060","210","4.33","4820","5100","4820","2350","11851400","50600000000","10000000"
"015760","한국전력","KOSPI",,"24700","-350","-1.40","25400","25650","24700","2747808","68531334050","15856512701900","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","1810","30","1.69","1800","1835","1785","158193","285248890","47060000000","26000000"
"041460","한국전자인증","KOSDAQ","벤처기업부","1430","-20","-1.38","1495","1530","1425","1434141","2117823330","30686726070","21459249"
"006200","한국전자홀딩스","KOSPI",,"1555","200","14.76","1385","1555","1350","227850","340352800","42104630815","27076933"
"101680","한국정밀기계","KOSDAQ","우량기업부","19400","-50","-0.26","20150","20150","19400","107491","2134088100","163037600000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","2595","15","0.58","2645","2650","2510","12876","33066755","20807740215","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","3165","125","4.11","3095","3280","3095","102287","325805885","122842331595","38812743"
"002300","한국제지","KOSPI",,"17850","-50","-0.28","18000","18200","17750","9240","166037000","89338339650","5004949"
"023350","한국종합기술","KOSPI",,"4120","60","1.48","4095","4180","4060","62940","258789250","45114000000","10950000"
"021880","한국종합캐피탈","KOSDAQ","벤처기업부","825","5","0.61","829","829","785","3","2439","50733445125","61495085"
"025890","한국주강","KOSPI",,"2880","75","2.67","2820","2920","2815","18450","52533400","32570665920","11309259"
"000970","한국주철관","KOSPI",,"3040","20","0.66","3005","3115","3000","77910","236454950","69313520000","22800500"
"104700","한국철강","KOSPI",,"26000","2750","11.83","23800","26150","23600","44990","1120647000","239460000000","9210000"
"017960","한국카본","KOSPI",,"4645","210","4.74","4580","4690","4500","440791","2043417985","137027500000","29500000"
"023760","한국캐피탈","KOSDAQ","우량기업부","561","-1","-0.18","563","563","554","153322","85459461","68441358216","121998856"
"089150","한국컴퓨터","KOSDAQ","중견기업부","1465","-125","-7.86","1590","1650","1450","519348","800533760","25124750000","17150000"
"024720","한국콜마","KOSPI",,"7640","110","1.46","7850","7860","7620","510715","3935883800","220527438720","28864848"
"021650","한국큐빅","KOSDAQ","중견기업부","2430","-20","-0.82","2480","2530","2385","55290","133628445","24032700000","9890000"
"000240","한국타이어","KOSPI",,"44400","-1150","-2.52","46800","47650","44350","1980514","90195679850","6757232847600","152189929"
"034830","한국토지신탁","KOSDAQ","중견기업부","688","-27","-3.78","717","721","671","1262099","875048690","173712590240","252489230"
"054040","한국트로닉스","KOSDAQ","벤처기업부","3435","-50","-1.43","3520","3540","3425","11113","38546940","55204881150","16071290"
"007280","한국특수형강","KOSPI",,"47000","50","0.11","44000","47100","44000","280","13109500","47000000000","1000000"
"037230","한국팩키지","KOSDAQ","중견기업부","1075","10","0.94","1065","1110","1060","24645","26420305","26875000000","25000000"
"010100","한국프랜지","KOSPI",,"12450","250","2.05","12500","12550","12400","23220","289573500","75821545800","6090084"
"047810","한국항공우주","KOSPI",,"40150","-950","-2.31","41400","41850","40000","2339107","95856042000","3913625546050","97475107"
"123690","한국화장품","KOSPI",,"1610","30","1.90","1625","1635","1610","33760","54531350","25869480000","16068000"
"003350","한국화장품제조","KOSPI",,"3150","0","0.00","3190","3190","3005","1890","5835150","14275800000","4532000"
"030520","한글과컴퓨터","KOSDAQ","중견기업부","8260","-20","-0.24","8400","8570","8150","267357","2243379080","190659062860","23082211"
"052600","한네트","KOSDAQ","중견기업부","2070","30","1.47","2080","2105","2060","34991","72632720","23936859000","11563700"
"011500","한농화성","KOSPI",,"3435","40","1.18","3470","3480","3385","30910","106300550","53713239270","15637042"
"002390","한독약품","KOSPI",,"12250","-100","-0.81","12400","12450","12150","1110","13604500","142100000000","11600000"
"092460","한라IMS","KOSDAQ","중견기업부","4350","75","1.75","4365","4365","4255","7396","31734105","39150000000","9000000"
"014790","한라건설","KOSPI",,"12400","600","5.08","12250","12400","12100","279595","3429533500","248000000000","20000000"
"018880","한라공조","KOSPI",,"21700","-400","-1.81","22950","22950","21550","428657","9538944100","2316692000000","106760000"
"021060","한림창투","KOSDAQ","관리종목(소속부없음)","360","-14","-3.74","362","379","360","12727","4652219","3465199080","9625553"
"053690","한미글로벌","KOSPI",,"8100","0","0.00","8190","8240","8000","9140","73994300","57510000000","7100000"
"042700","한미반도체","KOSPI",,"6710","80","1.21","6850","6880","6710","192935","1307260850","170654363110","25432841"
"128940","한미약품","KOSPI",,"68300","-1700","-2.43","71200","71200","68300","15552","1078947100","513073766300","7512061"
"008930","한미홀딩스","KOSPI",,"21550","250","1.17","21600","21950","21500","4657","100918850","204149356400","9473288"
"043890","한빛방송","KOSDAQ","우량기업부","21900","0","0.00","21900","22100","21750","905","19745250","307350118800","14034252"
"047080","한빛소프트","KOSDAQ","중견기업부","2010","-10","-0.50","2060","2065","1980","115901","232309510","44138498520","21959452"
"009240","한샘","KOSPI",,"23700","-450","-1.86","24450","24600","23650","81622","1940072600","557754093600","23533928"
"020000","한섬","KOSPI",,"26150","-450","-1.69","27250","27900","25650","182091","4788230650","644074500000","24630000"
"003680","한성기업","KOSPI",,"10300","200","1.98","10200","10450","10200","7912","81464600","56422895300","5477951"
"037950","한성엘컴텍","KOSDAQ","중견기업부","1435","-95","-6.21","1480","1550","1435","703844","1041673830","21982783655","15319013"
"105630","한세실업","KOSPI",,"7070","70","1.00","7230","7260","7000","611069","4343225270","282800000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"4300","315","7.90","4180","4500","3955","526597","2262448250","136517771700","31748319"
"009180","한솔CSN","KOSPI",,"1210","25","2.11","1210","1225","1200","373351","453661260","58060339920","47983752"
"010420","한솔PNS","KOSPI",,"847","27","3.29","822","855","822","22391","18911827","22063089664","26048512"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1550","-20","-1.27","1615","1620","1510","387522","599962240","21332093550","13762641"
"004150","한솔제지","KOSPI",,"9080","90","1.00","9160","9200","9020","487268","4441524480","396110187600","43624470"
"014680","한솔케미칼","KOSPI",,"17950","100","0.56","18300","18550","17850","88725","1606723250","202748750250","11295195"
"004710","한솔테크닉스","KOSPI",,"20100","-2000","-9.05","20750","21800","20050","666050","13716570100","172241985300","8569253"
"025750","한솔홈데코","KOSPI",,"858","1","0.12","875","879","851","270550","233636564","46843758390","54596455"
"042520","한스바이오메드","KOSDAQ","벤처기업부","3290","0","0.00","3350","3350","3225","33231","108880835","25912839470","7876243"
"004960","한신공영","KOSPI",,"6830","-70","-1.01","7040","7040","6820","20320","139937900","67674310530","9908391"
"004965","한신공영우","KOSPI",,"197000","-3500","-1.75","195000","203500","193500","123","24306000","703684000","3572"
"011700","한신기계","KOSPI",,"1155","25","2.21","1150","1175","1150","273900","317928050","37475304405","32446151"
"078350","한양디지텍","KOSDAQ","벤처기업부","3040","40","1.33","3090","3120","2990","64397","197126795","30400000000","10000000"
"045100","한양이엔지","KOSDAQ","벤처기업부","5300","130","2.51","5320","5390","5190","189103","996440350","95400000000","18000000"
"001750","한양증권","KOSPI",,"6350","110","1.76","6290","6500","6290","49209","314379250","80826190900","12728534"
"001755","한양증권우","KOSPI",,"6340","-40","-0.63","6340","6340","6340","185","1172900","3328500000","525000"
"009420","한올바이오파마","KOSPI",,"8310","290","3.62","8210","8400","8080","386789","3196412190","310004550000","37305000"
"014130","한익스프레스","KOSPI",,"22650","650","2.95","22100","22950","21750","1001","22229800","27180000000","1200000"
"006440","한일건설","KOSPI",,"2200","0","0.00","2150","2280","2140","19513","42427700","75730525200","34422966"
"024740","한일단조","KOSDAQ","우량기업부","4000","335","9.14","3765","4145","3690","438248","1725477530","52608000000","13152000"
"005860","한일사료","KOSDAQ","중견기업부","1670","-20","-1.18","1735","1740","1660","2777796","4718623650","53324243950","31930685"
"003300","한일시멘트","KOSPI",,"40950","1000","2.50","39950","41250","39950","12241","500848950","308980567350","7545313"
"007860","한일이화","KOSPI",,"10500","300","2.94","10600","10700","10450","673431","7113344000","413866456500","39415853"
"002220","한일철강","KOSPI",,"14150","200","1.43","14400","14550","14150","3100","44414000","28866000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","6020","80","1.35","5960","6210","5940","1487","8902490","21130200000","3510000"
"051600","한전KPS","KOSPI",,"36350","1050","2.97","36100","36450","35600","85563","3085239550","1635750000000","45000000"
"052690","한전기술","KOSPI",,"84500","-1000","-1.17","87200","87900","83200","277600","23672579300","3229590000000","38220000"
"130660","한전산업","KOSPI",,"5910","110","1.90","5990","5990","5880","128877","765149670","192666000000","32600000"
"002320","한진","KOSPI",,"22750","150","0.66","23200","23200","22750","79502","1822885350","272423424000","11974656"
"097230","한진중공업","KOSPI",,"19350","1500","8.40","18650","19450","18550","2048564","36321286000","934381797750","48288465"
"003480","한진중공업홀딩스","KOSPI",,"7470","300","4.18","7310","7590","7280","52512","389431630","220587695640","29529812"
"061460","한진피앤씨","KOSDAQ","중견기업부","4995","75","1.52","4980","5100","4935","145158","726358525","107393528970","21500206"
