종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"040300","YTN","KOSDAQ",,"1020","-10","-0.97","1030","1045","1010","98610","101503765","42840000000","42000000"
"054150","가드텍","KOSDAQ",,"220","10","4.76","205","220","205","179204","38114415","3451958400","15690720"
"040610","가로수닷컴","KOSDAQ",,"605","5","0.83","595","610","595","557714","335922595","16616218520","27464824"
"042570","가야전자","KOSDAQ",,"1225","15","1.24","1210","1225","1210","7123","8628170","9555000000","7800000"
"000500","가온전선","KOSPI",,"10200","150","1.49","10050","10300","10000","24470","248749000","39780000000","3900000"
"030270","가희","KOSDAQ",,"5570","80","1.46","5550","5600","5400","2227","12396620","4411440000","792000"
"035250","강원랜드","KOSPI",,"13900","0","0.00","13950","14050","13750","332333","4617310700","2973772950000","213940500"
"010460","개발리스","KOSPI",,"1320","-45","-3.30","1365","1375","1320","269151","363741420","54473605560","41267883"
"056000","거원시스템","KOSDAQ",,"6680","100","1.52","6510","6700","6500","37338","246325230","36011880000","5391000"
"000860","건설화학","KOSPI",,"6220","20","0.32","6190","6230","6110","8612","53189540","40430000000","6500000"
"000800","경남기업","KOSPI",,"7380","620","9.17","6800","7480","6770","215060","1544092600","101508416640","13754528"
"000805","경남기업(1우B)","KOSPI",,"5770","0","0.00","0","0","0","0","0","3508160000","608000"
"001670","경남모직","KOSPI",,"1540","-60","-3.75","1540","1630","1425","643840","980852350","5509488600","3577590"
"001675","경남모직(1우)","KOSPI",,"2370","-115","-4.63","2225","2375","2115","3180","6834700","181840620","76726"
"039240","경남스틸","KOSDAQ",,"1850","-25","-1.33","1885","1885","1820","15982","29331135","9250000000","5000000"
"008020","경남에너지","KOSPI",,"1510","0","0.00","1510","1510","1485","16020","24104850","44993862600","29797260"
"002100","경농","KOSPI",,"10100","260","2.64","9640","10800","9640","3477","35800200","21905273900","2168839"
"002105","경농(1우)","KOSPI",,"201500","0","0.00","0","0","0","0","0","67704000","336"
"012320","경동가스","KOSPI",,"16650","0","0.00","16650","16650","16500","1010","16781000","52747200000","3168000"
"009450","경동보일러","KOSPI",,"12650","-100","-0.78","12650","12850","12650","10110","128430500","29145600000","2304000"
"011040","경동제약","KOSDAQ",,"11400","50","0.44","11500","11700","11350","8959","102886400","68400000000","6000000"
"000050","경방","KOSPI",,"50600","-300","-0.59","52900","53000","50100","310","16237000","105248000000","2080000"
"012610","경인양행","KOSPI",,"12150","-50","-0.41","12400","12400","12100","830","10198000","36450000000","3000000"
"009140","경인전자","KOSPI",,"7230","20","0.28","7220","7230","7220","20","144500","11356862310","1570797"
"024910","경창산업","KOSDAQ",,"1230","-10","-0.81","1310","1310","1230","632","792235","14710800000","11960000"
"025880","경축","KOSDAQ",,"6080","-120","-1.94","6240","6240","6080","51","310240","6748800000","1110000"
"013580","계룡건설","KOSPI",,"15000","450","3.09","14500","15100","14500","59490","885269500","133963605000","8930907"
"012200","계양전기","KOSPI",,"1300","-10","-0.76","1310","1325","1270","361907","468357700","42380000000","32600000"
"012205","계양전기(1우)","KOSPI",,"1040","5","0.48","1045","1045","1025","5650","5878350","1456000000","1400000"
"027840","고덴시","KOSPI",,"1960","-20","-1.01","1955","2000","1955","44071","86676910","45209232600","23065935"
"004200","고려개발","KOSPI",,"18500","600","3.35","17650","18800","17650","42358","783168500","222000000000","12000000"
"002140","고려산업","KOSPI",,"2600","-30","-1.14","2635","2650","2600","50810","132714450","12968501000","4987885"
"003660","고려시멘트","KOSPI",,"10700","150","1.42","10700","10700","10550","4680","49599500","42348524200","3957806"
"049720","고려신용정보","KOSDAQ",,"360","5","1.41","360","360","360","2740","986400","5148000000","14300000"
"010130","고려아연","KOSPI",,"29000","-1100","-3.65","30300","30300","28550","380484","11055244000","547230000000","18870000"
"002240","고려제강","KOSPI",,"15000","-200","-1.32","15200","15400","14800","12963","195486000","150000000000","10000000"
"014570","고려제약","KOSDAQ",,"12400","-250","-1.98","12800","12850","12400","52055","654120500","13640000000","1100000"
"009290","광동제약","KOSPI",,"1980","-55","-2.70","2050","2120","1930","14571230","29153292625","103793284980","52420851"
"014200","광림","KOSDAQ",,"3000","20","0.67","3000","3000","3000","43","129000","9125379000","3041793"
"017040","광명전기","KOSPI",,"665","-15","-2.21","670","680","660","528375","351559025","22506077125","33843725"
"017900","광전자","KOSPI",,"3470","35","1.02","3395","3480","3390","77760","265760500","50533259530","14562899"
"037710","광주신세계","KOSPI",,"38850","-400","-1.02","39100","39100","38450","910","35243000","62160000000","1600000"
"026910","광진실업","KOSDAQ",,"1100","40","3.77","1070","1100","1060","561","602060","6600000000","6000000"
"064900","교보메리츠","KOSPI",,"5420","0","0.00","5430","5430","5420","30","162700","91056000000","16800000"
"030610","교보증권","KOSPI",,"2075","0","0.00","2085","2090","2070","41170","85557000","74700000000","36000000"
"053270","구영테크","KOSDAQ",,"1390","30","2.21","1410","1410","1340","16","22180","12093000000","8700000"
"007690","국도화학","KOSPI",,"11150","50","0.45","11150","11200","11050","6350","70784000","64788368400","5810616"
"005320","국동","KOSPI",,"5000","-190","-3.66","5270","5280","5000","4052","20496400","9872000000","1974400"
"060000","국민은행","KOSPI",,"39000","-900","-2.26","39700","39700","38800","766699","30073809500","13118785524000","336379116"
"001140","국보","KOSPI",,"4680","5","0.11","4670","4815","4670","16200","76251150","4807782720","1027304"
"066620","국보디자인","KOSDAQ",,"1450","20","1.40","1435","1455","1425","18692","26864095","10875000000","7500000"
"043650","국순당","KOSDAQ",,"12750","-100","-0.78","12950","13000","12600","40180","512184800","226510800750","17765553"
"006050","국영지앤엠","KOSDAQ",,"945","35","3.85","915","990","915","1828","1727365","6108102000","6463600"
"078130","국일제지","KOSDAQ",,"16800","-150","-0.88","17000","17050","16250","2851","47853550","24192000000","1440000"
"000680","국제상사","KOSPI",,"1290","-170","-11.64","1450","1460","1285","420881","574511790","40528854930","31417717"
"000685","국제상사(1우)","KOSPI",,"3495","-195","-5.28","0","0","0","0","0","129444315","37037"
"002720","국제약품","KOSPI",,"5430","30","0.56","5300","5490","5280","7410","39863000","13669916400","2517480"
"053740","국제엘렉트릭","KOSDAQ",,"3690","-40","-1.07","3735","3760","3680","91727","339548430","36353880000","9852000"
"028300","국제정공","KOSDAQ",,"635","20","3.25","640","685","630","364857","244619275","4672995480","7359048"
"028305","국제정공우","KOSDAQ",,"820","80","10.81","660","820","660","427","320915","109333060","133333"
"023670","국제통신","KOSDAQ",,"825","-30","-3.51","860","880","800","410468","346625435","17599597950","21332846"
"037510","굿라이프10-MF","KOSDAQ",,"4920","40","0.82","4910","4920","4910","14257","70034530","3693936000","750800"
"037500","굿라이프5MF","KOSDAQ",,"5420","0","0.00","0","0","0","0","0","10124560000","1868000"
"008670","굿모닝신한증권","KOSPI",,"3510","-5","-0.14","3520","3595","3510","323301","1143663360","546072988500","155576350"
"008675","굿모닝신한증권(1우)","KOSPI",,"2025","0","0.00","2010","2030","2010","2292","4622100","7742210850","3823314"
"019010","그랜드백화점","KOSDAQ",,"2665","-35","-1.30","2670","2670","2550","697","1797440","12845300000","4820000"
"070080","그로웰메탈","KOSDAQ",,"450","25","5.88","435","475","415","2837536","1279935495","8504900550","18899779"
"009220","그로웰전자","KOSDAQ",,"155","15","10.71","150","155","150","1469506","226266690","2683126880","17310496"
"035780","그로웰텔레콤","KOSDAQ",,"140","15","12.00","135","140","130","3326269","463395910","6173804000","44098600"
"000470","그린화재보험","KOSPI",,"2985","125","4.37","2830","2985","2830","360","1020350","29850000000","10000000"
"015360","극동가스","KOSPI",,"15500","0","0.00","15700","15700","15500","4760","74020500","93000000000","6000000"
"014530","극동유화","KOSPI",,"5200","-100","-1.89","5330","5330","5150","4970","25969700","12220000000","2350000"
"006250","극동전선","KOSPI",,"24850","450","1.84","23800","24950","23750","560","13858000","62025600000","2496000"
"002250","근화제약","KOSPI",,"8720","-150","-1.69","8870","9030","8720","30080","265909400","28427121520","3259991"
"002380","금강고려","KOSPI",,"123000","2500","2.07","122000","124500","120000","59990","7375675000","1293960000000","10520000"
"014280","금강공업","KOSPI",,"8000","-100","-1.23","8120","8240","7940","13030","104912900","38847712000","4855964"
"014285","금강공업(1우)","KOSPI",,"7520","0","0.00","7520","7520","7520","10","75200","887172000","117975"
"021320","금강종합건설","KOSDAQ",,"13950","800","6.08","13200","14500","13200","53521","743087100","80910000000","5800000"
"053260","금강철강","KOSDAQ",,"1155","75","6.94","1080","1195","1080","145984","163689850","21621600000","18720000"
"008870","금비","KOSPI",,"29700","0","0.00","0","0","0","0","0","29700000000","1000000"
"001570","금양","KOSPI",,"245","-5","-2.00","250","250","245","208983","51222735","7174183345","29282381"
"036090","금호미터텍","KOSDAQ",,"495","20","4.21","470","495","460","214322","103395820","7920000000","16000000"
"002990","금호산업","KOSPI",,"12700","800","6.72","11900","12700","11900","467433","5826737600","515911617400","40622962"
"002995","금호산업(1우)","KOSPI",,"5240","220","4.38","5090","5270","5040","154360","805175600","66587320960","12707504"
"011780","금호석유","KOSPI",,"14850","450","3.13","14200","14850","14200","181550","2664473000","377553037950","25424447"
"011785","금호석유(1우)","KOSPI",,"7060","10","0.14","7060","7070","7000","11710","82329000","21345811160","3023486"
"001210","금호전기","KOSPI",,"30750","2550","9.04","28200","30850","27600","300085","8870104250","164614682250","5353323"
"010050","금호종금","KOSPI",,"1840","0","0.00","1850","1860","1810","12790","23557050","14422157360","7838129"
"036190","금화피에스시","KOSDAQ",,"1510","0","0.00","1490","1540","1480","6044","9207445","9060000000","6000000"
"064720","기가텔레콤","KOSDAQ",,"1080","15","1.41","1060","1085","1060","99594","106931825","12574683000","11643225"
"004790","기륭전자","KOSDAQ",,"5590","-160","-2.78","5670","5760","5500","3278563","18384226730","194097125950","34722205"
"006070","기린","KOSPI",,"675","-10","-1.46","680","685","670","766938","518628000","30417681600","45063232"
"035460","기산텔레콤","KOSDAQ",,"2495","265","11.88","2200","2495","2160","326702","770529370","35224410000","14118000"
"000270","기아차","KOSPI",,"9800","-190","-1.90","9980","9990","9720","1510870","14886850300","3402858459000","347230455"
"024110","기업은행","KOSPI",,"7410","-290","-3.77","7500","7540","7410","739976","5534399160","3002173244850","405151585"
"071360","나노하이텍","KOSDAQ",,"1870","20","1.08","1850","1870","1815","138937","256721615","23375000000","12500000"
"051490","나라엠앤디","KOSDAQ",,"1620","0","0.00","1625","1640","1620","9973","16202870","23425200000","14460000"
"065910","나래시스템","KOSDAQ",,"585","-25","-4.10","600","615","585","104065","61928265","2398500000","4100000"
