종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"083930","아바코 ","13700","0","0.00","1183","11.58",,,"5468","2.51","110","0.80"
"090370","아비스타 ","4520","115","2.61",,,,,"7648","0.59","80","1.77"
"036010","아비코전자 ","5300","30","0.57","157","33.76",,,"5169","1.03","60","1.13"
"002030","아세아시멘트 ","43950","0","0.00","7167","6.13",,,"179796","0.24","1000","2.28"
"002310","아세아제지 ","10700","100","0.94","2398","4.46",,,"37241","0.29","400","3.74"
"050860","아세아텍 ","2615","75","2.95","496","5.27",,,"4008","0.65","75","2.87"
"009385","아세아페우B ","1955","10","0.51",,,,,,,"5","0.26"
"009380","아세아페이퍼텍 ","6520","10","0.15","1097","5.94",,,"22339","0.29","250","3.83"
"020560","아시아나항공 ","9490","90","0.96",,,,,"4178","2.27","0","0.00"
"060240","아이넷스쿨 ","818","-14","-1.68",,,,,"702","1.17","0","0.00"
"054800","아이디스 ","17200","300","1.78","2195","7.84",,,"17914","0.96","200","1.16"
"078780","아이디에스 ","2240","-90","-3.86","199","11.26",,,"6962","0.32","0","0.00"
"026260","아이디엔 ","2150","190","9.69",,,,,"7697","0.28","0","0.00"
"060570","아이리버 ","2545","45","1.80",,,,,"4349","0.59","0","0.00"
"122900","아이마켓코리아 ","26950","50","0.19","784","34.38",,,"3631","7.42","50","0.19"
"056010","아이스테이션 ","1210","-30","-2.42",,,,,"2890","0.42","0","0.00"
"068940","아이씨코리아 ","2830","-20","-0.70","257","11.01",,,"1168","2.42","0","0.00"
"052860","아이앤씨 ","8660","-110","-1.25","1747","4.96",,,"5325","1.63","0","0.00"
"010780","아이에스동서 ","15250","0","0.00","1522","10.02",,,"24268","0.63","100","0.66"
"069920","아이에스이커머스 ","1475","25","1.72",,,,,"1757","0.84","0","0.00"
"101390","아이엠 ","5860","-110","-1.84","596","9.83",,,"3320","1.77","100","1.71"
"031310","아이즈비전 ","1065","5","0.47",,,,,"4292","0.25","0","0.00"
"059100","아이컴포넌트 ","7060","310","4.59","442","15.97",,,"3997","1.77","50","0.71"
"052460","아이크래프트 ","1280","30","2.40",,,,,"3784","0.34","0","0.00"
"119830","아이텍반도체 ","5160","110","2.18","838","6.16",,,"3122","1.65","0","0.00"
"051820","아이피에스 ","15300","500","3.38","149","102.68",,,"3068","4.99","0","0.00"
"004870","아인스 ","402","12","3.08",,,,,"1173","0.34","0","0.00"
"040740","아인스M&M ","1390","-20","-1.42","25","55.60",,,"702","1.98","0","0.00"
"033660","아주캐피탈 ","4710","70","1.51","230","20.48",,,"11811","0.40","230","4.88"
"032080","아즈텍WB ","1600","-55","-3.32","547","2.93",,,"3547","0.45","50","3.13"
"013780","아큐텍반도체 ","1750","-20","-1.13","38","46.05",,,"1664","1.05","0","0.00"
"030530","아토 ","7400","110","1.51","363","20.39",,,"2671","2.77","0","0.00"
"023890","아트라스BX ","24100","400","1.69","5127","4.70",,,"17145","1.41","500","2.07"
"007190","아트원제지 ","3530","-130","-3.55","691","5.11",,,"9055","0.39","0","0.00"
"007197","아트원제지2우B ","3980","25","0.63",,,,,,,"0","0.00"
"007195","아트원제지우 ","31200","400","1.30",,,,,,,"0","0.00"
"101140","아티스 ","307","40","14.98","46","6.67",,,"353","0.87","0","0.00"
"001540","안국약품 ","5470","50","0.92","1427","3.83",,,"9114","0.60","100","1.83"
"053800","안철수연구소 ","18200","350","1.96","1775","10.25",,,"16104","1.13","400","2.20"
"025970","알덱스 ","424","-4","-0.93",,,,,"732","0.58","0","0.00"
"003190","알앤엘바이오 ","2960","60","2.07",,,,,"1316","2.25","0","0.00"
"046430","알에스넷 ","491","64","14.99",,,,,"1795","0.27","0","0.00"
"096610","알에프세미 ","11000","300","2.80","891","12.35",,,"5090","2.16","95","0.86"
"007390","알에프씨삼미 ","590","15","2.61","58","10.17",,,"861","0.69","0","0.00"
"061040","알에프텍 ","5370","695","14.87","1089","4.93",,,"6462","0.83","100","1.86"
"032290","알티전자 ","4845","5","0.10","6","807.50",,,"2775","1.75","0","0.00"
"117670","알파칩스 ","12200","600","5.17","1104","11.05",,,"3759","3.25","150","1.23"
"022220","애강리메텍 ","2500","55","2.25","34","73.53",,,"2773","0.90","0","0.00"
"006840","애경유화 ","36300","2200","6.45",,,,,"38905","0.93","750","2.07"
"052790","액토즈소프트 ","9750","100","1.04","147","66.33",,,"9121","1.07","0","0.00"
"030960","양지사 ","18750","250","1.35","10147","1.85",,,"41920","0.45","500","2.67"
"102120","어보브반도체 ","3430","-30","-0.87","237","14.47",,,"1858","1.85","25","0.73"
"042820","어울림 네트 ","409","-1","-0.24","91","4.49",,,"673","0.61","0","0.00"
"033280","어울림엘시스 ","273","-5","-1.80",,,,,"1089","0.25","0","0.00"
"038320","어울림정보 ","218","2","0.93",,,,,"722","0.30","0","0.00"
"045260","에너랜드 ","550","0","0.00",,,,,"3609","0.15","0","0.00"
"067630","에너지솔루션 ","5650","-40","-0.70",,,,,"3713","1.52","0","0.00"
"011090","에넥스 ","395","0","0.00",,,,,"1733","0.23","0","0.00"
"035290","에듀박스 ","531","46","9.48","9","59.00",,,"686","0.77","0","0.00"
"009010","에듀언스 ","1795","-5","-0.28","46","39.02",,,"2522","0.71","0","0.00"
"031950","에듀패스 ","649","-114","-14.94",,,,,"705","0.92","0","0.00"
"093240","에리트베이직 ","2375","45","1.93","633","3.75",,,"4882","0.49","125","5.26"
"025980","에머슨퍼시픽 ","2300","-15","-0.65","283","8.13",,,"2888","0.80","0","0.00"
"041440","에버다임 ","4410","65","1.50","728","6.06",,,"5337","0.83","150","3.40"
"070480","에버테크노 ","6640","210","3.27",,,,,"4201","1.58","0","0.00"
"038680","에스넷 ","1140","0","0.00","41","27.80",,,"3695","0.31","0","0.00"
"121890","에스디시스템 ","9420","-40","-0.42","1743","5.40",,,"6771","1.39","0","0.00"
"097780","에스맥 ","12700","-200","-1.55",,,,,"4131","3.07","0","0.00"
"046240","에스브이에이치 ","42","2","5.00",,,,,"336","0.13","0","0.00"
"123910","에스비아이앤솔로몬스팩 ","1285","0","0.00",,,,,,,"0","0.00"
"037630","에스비엠 ","1555","85","5.78","582","2.67",,,"2800","0.56","0","0.00"
"042110","에스씨디 ","1000","0","0.00","197","5.08",,,"4204","0.24","0","0.00"
"065420","에스아이리소스 ","2555","85","3.44","46","55.54",,,"1123","2.28","0","0.00"
"103230","에스앤더블류 ","4240","-5","-0.12","844","5.02",,,"5507","0.77","100","2.36"
"101490","에스앤에스텍 ","3780","0","0.00","452","8.36",,,"2962","1.28","0","0.00"
"095910","에스에너지 ","15550","550","3.67","816","19.06",,,"4904","3.17","70","0.45"
"031330","에스에이엠티 ","1010","10","1.00",,,,,,,"0","0.00"
"060540","에스에이티 ","1435","-40","-2.71",,,,,"4129","0.35","0","0.00"
"056190","에스에프에이 ","47100","-450","-0.95","1035","45.51",,,"14084","3.34","400","0.85"
"080000","에스엔유 ","13700","300","2.24",,,,,"4278","3.20","0","0.00"
"005850","에스엘 ","16600","500","3.11","2747","6.04",,,"11535","1.44","150","0.90"
"041510","에스엠 ","19050","650","3.53","278","68.53",,,"3942","4.83","0","0.00"
"012750","에스원 ","55300","200","0.36","2804","19.72",,,"20948","2.64","1150","2.08"
"114570","에스이티아이 ","4365","240","5.82","1468","2.97",,,"4913","0.89","0","0.00"
"096630","에스코넥 ","1595","-40","-2.45",,,,,"1959","0.81","0","0.00"
"058420","에스큐엔 ","699","44","6.72",,,,,"368","1.90","0","0.00"
"069510","에스텍 ","9430","130","1.40","1389","6.79",,,"7103","1.33","280","2.97"
"041910","에스텍파마 ","3340","-20","-0.60","163","20.49",,,"3836","0.87","50","1.50"
"026220","에스티씨라이프 ","400","-2","-0.50",,,,,"290","1.38","0","0.00"
"039440","에스티아이 ","3110","-50","-1.58",,,,,"587","5.30","0","0.00"
"098660","에스티오 ","3465","-45","-1.28","517","6.70",,,"5337","0.65","20","0.58"
"052020","에스티큐브 ","3325","-10","-0.30",,,,,"2265","1.47","0","0.00"
"050760","에스폴리텍 ","3620","220","6.47","252","14.37",,,"1783","2.03","0","0.00"
"058610","에스피지 ","5130","70","1.38","135","38.00",,,"3823","1.34","150","2.92"
"043340","에쎈테크 ","1600","40","2.56","82","19.51",,,"2315","0.69","0","0.00"
"023960","에쓰씨엔지니어링 ","3720","80","2.20","536","6.94",,,"5444","0.68","100","2.69"
"060900","에어파크 ","770","0","0.00",,,,,"1213","0.63","0","0.00"
"054630","에이디칩스 ","3550","-150","-4.05","43","82.56",,,"1479","2.40","0","0.00"
"031860","에이모션 ","637","26","4.26","73","8.73",,,"665","0.96","0","0.00"
"078520","에이블씨엔씨 ","24950","300","1.22","2375","10.51",,,"8291","3.01","10","0.04"
"036550","에이스디지텍 ","19200","500","2.67","715","26.85",,,"4111","4.67","0","0.00"
"032930","에이스앤파트너스 ","2010","10","0.50","50","40.20",,,"4844","0.41","50","2.49"
"003800","에이스침대 ","70700","0","0.00","12021","5.88",,,"102691","0.69","1500","2.12"
"088800","에이스테크 ","5480","-20","-0.36","514","10.66",,,"6279","0.87","100","1.82"
"071930","에이스하이텍 ","173","0","0.00",,,,,"941","0.18","0","0.00"
"039670","에이앤씨바이오홀딩스 ","740","-23","-3.01",,,,,"1000","0.74","0","0.00"
"015260","에이엔피 ","729","4","0.55",,,,,"2200","0.33","0","0.00"
"105070","에이치디시에스 ","9900","0","0.00","1875","5.28",,,"8114","1.22","0","0.00"
"088960","에이치앤티 ","2495","135","5.72",,,,,"2127","1.17","0","0.00"
"028300","에이치엘비 ","249","-1","-0.40",,,,,"360","0.69","0","0.00"
"028305","에이치엘비우 ","21650","200","0.93",,,,,,,"0","0.00"
"071670","에이테크솔루션 ","19800","350","1.80","965","20.52",,,"4599","4.31","100","0.51"
"045660","에이텍 ","3110","50","1.63","533","5.83",,,"3175","0.98","100","3.22"
"021080","에이티넘인베스트 ","531","0","0.00","38","13.97",,,"898","0.59","0","0.00"
"045470","에이프로테크놀로지 ","88","-3","-3.30","5","17.60",,,"91","0.97","0","0.00"
"043580","에임하이 ","1080","-5","-0.46",,,,,"2268","0.48","0","0.00"
"052510","에코솔루션 ","495","-19","-3.70",,,,,"1076","0.46","0","0.00"
"038870","에코에너지 ","1830","-30","-1.61",,,,,"1619","1.13","0","0.00"
"042870","에코페트로시스템 ","385","5","1.32",,,,,"584","0.66","0","0.00"
"086520","에코프로 ","9100","50","0.55","152","59.87",,,"5096","1.79","0","0.00"
"038110","에코플라스틱 ","2420","85","3.64","265","9.13",,,"4197","0.58","0","0.00"
"005690","에프씨비투웰브 ","55400","-1600","-2.81",,,,,"7230","7.66","0","0.00"
"073540","에프알텍 ","2400","60","2.56","122","19.67",,,"3787","0.63","0","0.00"
"036810","에프에스티 ","2125","25","1.19","215","9.88",,,"2374","0.90","0","0.00"
"065160","에프티이앤이 ","3200","10","0.31",,,,,"1813","1.77","0","0.00"
"068630","에피밸리 ","865","5","0.58",,,,,"713","1.21","0","0.00"
"054940","엑사이엔씨 ","2100","0","0.00","76","27.63",,,"1437","1.46","0","0.00"
"048460","엑큐리스 ","228","7","3.17",,,,,"635","0.36","0","0.00"
"054170","엔빅스 ","420","7","1.69","29","14.48",,,"1518","0.28","0","0.00"
"098400","엔스퍼트 ","2985","-65","-2.13",,,,,"2512","1.19","0","0.00"
"036570","엔씨소프트 ","255000","7000","2.82","9468","26.93",,,"37674","6.77","500","0.20"
"065170","엔알디 ","1075","-10","-0.92",,,,,"1306","0.82","0","0.00"
"095300","엔에스브이 ","3505","-20","-0.57","568","6.17",,,"3074","1.14","0","0.00"
"037240","엔엔티 ","661","86","14.96",,,,,"5526","0.12","0","0.00"
"085310","엔케이 ","9230","180","1.99",,,,,"7868","1.17","100","1.08"
"019260","엔케이바이오 ","1480","5","0.34",,,,,"736","2.01","0","0.00"
"068420","엔터기술 ","3430","-200","-5.51",,,,,"7520","0.46","0","0.00"
"069410","엔텔스 ","3850","20","0.52",,,,,"6216","0.62","0","0.00"
"068150","엔티피아 ","290","0","0.00",,,,,"484","0.60","0","0.00"
"048830","엔피케이 ","1810","60","3.43","40","45.25",,,"1946","0.93","10","0.55"
"046720","엔하이테크 ","2720","20","0.74","11","247.27",,,"2726","1.00","25","0.92"
"096870","엘디티 ","2845","35","1.25","116","24.53",,,"2633","1.08","0","0.00"
"015390","엘앤씨피 ","4800","-450","-8.57",,,,,"20230","0.24","0","0.00"
"066970","엘앤에프 ","25000","-700","-2.72","209","119.62",,,"3665","6.82","0","0.00"
"061140","엘앤피아너스 ","383","20","5.51",,,,,"1800","0.21","0","0.00"
"073110","엘엠에스 ","16900","600","3.68","1233","13.71",,,"5952","2.84","50","0.30"
"083310","엘오티베큠 ","5980","40","0.67","162","36.91",,,"3682","1.62","0","0.00"
"058630","엠게임 ","5540","10","0.18","476","11.64",,,"7664","0.72","0","0.00"
"056200","엠넷미디어 ","3095","-45","-1.43",,,,,"750","4.13","0","0.00"
"019590","엠벤처투자 ","533","1","0.19","44","12.11",,,"1068","0.50","0","0.00"
"024840","엠비성산 ","1445","-130","-8.25",,,,,,,"0","0.00"
"052210","엠씨티티코어 ","36","-1","-2.70",,,,,"1195","0.03","0","0.00"
"009780","엠에스씨 ","14800","250","1.72","1688","8.77",,,"37772","0.39","450","3.04"
"123040","엠에스오토텍 ","6750","240","3.69","1282","5.27",,,"7469","0.90","0","0.00"
"048640","엠엔에프씨 ","74","-12","-13.95",,,,,"507","0.15","0","0.00"
"033160","엠케이전자 ","4135","35","0.85","364","11.36",,,"4577","0.90","0","0.00"
"074000","엠텍비젼 ","4350","120","2.84",,,,,"4494","0.97","0","0.00"
"050540","엠피씨 ","1830","95","5.48",,,,,"3253","0.56","0","0.00"
"090740","연이정보통신 ","2910","65","2.28","407","7.15",,,"3986","0.73","0","0.00"
"002680","영남제분 ","2575","255","10.99","466","5.53",,,"2547","1.01","75","2.91"
"014440","영보화학 ","2765","-25","-0.90","487","5.68",,,"3935","0.70","75","2.71"
"007530","영신금속 ","1800","-10","-0.55","177","10.17",,,"1922","0.94","15","0.83"
"051390","영우통신 ","6890","130","1.92","998","6.90",,,"5660","1.22","100","1.45"
"111770","영원무역 ","10400","0","0.00",,,,,,,"0","0.00"
"009970","영원무역홀딩스 ","32950","0","0.00","3211","10.26",,,"23414","1.41","450","1.37"
"036180","영인프런티어 ","2600","80","3.17","51","50.98",,,"1001","2.60","0","0.00"
"003520","영진약품 ","841","13","1.57",,,,,"450","1.87","0","0.00"
"053330","영진인프라 ","641","62","10.71",,,,,"529","1.21","0","0.00"
"000670","영풍 ","801000","-9000","-1.11","83662","9.57",,,"646911","1.24","2500","0.31"
"036560","영풍정밀 ","11700","450","4.00","1459","8.02",,,"7785","1.50","75","0.64"
"006740","영풍제지 ","17000","200","1.19","2460","6.91",,,"50149","0.34","250","1.47"
"012280","영화금속 ","605","2","0.33",,,,,"870","0.70","0","0.00"
"012160","영흥철강 ","8980","80","0.90","1357","6.62",,,"17062","0.53","400","4.45"
"049000","예당 ","669","8","1.21","5","133.80",,,"297","2.25","0","0.00"
"036000","예림당 ","7880","-140","-1.75","672","11.73",,,"3062","2.57","150","1.90"
"053280","예스24 ","6250","-50","-0.79","412","15.17",,,"3129","2.00","100","1.60"
"015360","예스코 ","24350","100","0.41","3633","6.70",,,"105663","0.23","1250","5.13"
"047770","예신피제이 ","1600","-30","-1.84","164","9.76",,,"1156","1.38","0","0.00"
"045060","오공 ","1690","-30","-1.74","188","8.99",,,"3612","0.47","50","2.96"
"046110","오늘과내일 ","1585","5","0.32","65","24.38",,,"2928","0.54","25","1.58"
"080520","오디텍 ","12700","50","0.40","1003","12.66",,,"4871","2.61","80","0.63"
"007310","오뚜기 ","133500","1500","1.14","17926","7.45",,,"126754","1.05","2500","1.87"
"016160","오라바이오틱스 ","1560","-30","-1.89",,,,,"4436","0.35","0","0.00"
"016167","오라바이오틱스2우B ","16850","150","0.90",,,,,,,"0","0.00"
"039830","오로라 ","2300","10","0.44","66","34.85",,,"5941","0.39","0","0.00"
"014940","오리엔탈정공 ","3540","-35","-0.98","503","7.04",,,"6038","0.59","0","0.00"
"002630","오리엔트바이오 ","930","23","2.54","14","66.43",,,"709","1.31","0","0.00"
"001800","오리온 ","402000","-6000","-1.47","7065","56.90",,,"92779","4.33","2000","0.50"
"010470","오리콤 ","9850","90","0.92","1152","8.55",,,"20804","0.47","500","5.08"
"130960","오미디어홀딩스 ","33900","-950","-2.73",,,,,,,"0","0.00"
"053980","오상자이엘 ","2440","5","0.21","118","20.68",,,"2473","0.99","0","0.00"
"052420","오성엘에스티 ","14200","0","0.00","254","55.91",,,"5200","2.73","0","0.00"
"039200","오스코텍 ","2025","25","1.25",,,,,"3036","0.67","0","0.00"
"031510","오스템 ","2650","40","1.53","174","15.23",,,"2710","0.98","40","1.51"
"048260","오스템임플란트 ","13900","300","2.21","255","54.51",,,"5795","2.40","0","0.00"
"067170","오텍 ","3130","30","0.97","248","12.62",,,"4428","0.71","50","1.60"
"049480","오픈베이스 ","654","85","14.94","10","65.40",,,"1531","0.43","0","0.00"
"045710","온미디어 ","3975","125","3.25","135","29.44",,,"4055","0.98","0","0.00"
"036630","온세텔레콤 ","561","-69","-10.95",,,,,"274","2.05","0","0.00"
"057540","옴니시스템 ","2690","95","3.66",,,,,"2555","1.05","0","0.00"
"057680","옴니텔 ","4150","70","1.72","51","81.37",,,"1400","2.96","0","0.00"
"010170","옵토매직 ","2635","10","0.38","165","15.97",,,"4121","0.64","0","0.00"
"082210","옵트론텍 ","3685","-45","-1.21","361","10.21",,,"3464","1.06","0","0.00"
"052770","와이디온라인 ","3500","35","1.01","125","28.00",,,"3834","0.91","0","0.00"
"010600","와이비로드 ","231","30","14.93",,,,,"412","0.56","0","0.00"
"122990","와이솔 ","8060","40","0.50","952","8.47",,,"1884","4.28","0","0.00"
"067900","와이엔텍 ","2695","195","7.80","182","14.81",,,"3998","0.67","0","0.00"
"040670","와이즈파워 ","1300","40","3.17",,,,,"403","3.23","0","0.00"
"019210","와이지-원 ","3795","75","2.02",,,,,"3613","1.05","50","1.32"
"079000","와토스코리아 ","8110","-220","-2.64","1242","6.53",,,"11035","0.73","260","3.21"
"004940","외환은행 ","11300","100","0.89","1383","8.17",,,"12335","0.92","510","4.51"
"089230","용현BM ","11300","400","3.67","509","22.20",,,"12203","0.93","0","0.00"
"025920","우경철강 ","28750","1100","3.98",,,,,"6790","4.23","0","0.00"
"114630","우노앤컴퍼니 ","3520","0","0.00","589","5.98",,,"2355","1.49","50","1.42"
"053000","우리금융 ","14250","-50","-0.35","1273","11.19",,,"17023","0.84","100","0.70"
"032820","우리기술 ","2470","175","7.63",,,,,"647","3.82","0","0.00"
"041190","우리기술투자 ","335","-1","-0.30","15","22.33",,,"737","0.45","10","2.99"
"115440","우리넷 ","3035","30","1.00","1053","2.88",,,"3632","0.84","0","0.00"
"118000","우리들생명과학 ","565","13","2.36",,,,,,,"0","0.00"
"004720","우리들제약 ","705","-12","-1.67",,,,,"475","1.48","0","0.00"
"072470","우리산업 ","2700","20","0.75","70","38.57",,,"2922","0.92","30","1.11"
"122750","우리스팩1호 ","10300","-100","-0.96",,,,,,,"0","0.00"
"082850","우리이티아이 ","6730","70","1.05","864","7.79",,,"4973","1.35","75","1.11"
"037400","우리조명지주 ","4205","35","0.84","881","4.77",,,"6897","0.61","50","1.19"
"005940","우리투자증권 ","19100","-50","-0.26","1305","14.64",,,"16637","1.15","350","1.83"
"005945","우리투자증권우 ","9030","30","0.33",,,,,,,"400","4.43"
"021960","우리파이낸셜 ","13900","400","2.96","1547","8.99",,,"12463","1.12","450","3.24"
"101170","우림기계 ","8600","-10","-0.12","1023","8.41",,,"6230","1.38","50","0.58"
"084680","우방랜드 ","1995","-10","-0.50",,,,,"2363","0.84","0","0.00"
"011080","우성I&C ","700","0","0.00","17","41.18",,,"2634","0.27","20","2.86"
"006980","우성사료 ","1755","-10","-0.57","565","3.11",,,"5853","0.30","65","3.70"
"066590","우수AMS ","1170","25","2.18",,,,,"1556","0.75","0","0.00"
"017370","우신시스템 ","3375","75","2.27","317","10.65",,,"4727","0.71","80","2.37"
"046940","우원개발 ","1485","-5","-0.34",,,,,"6120","0.24","0","0.00"
"052270","우전앤한단 ","6730","-40","-0.59","1696","3.97",,,"7502","0.90","250","3.71"
"065680","우주일렉트로 ","29050","450","1.57","3299","8.81",,,"9739","2.98","200","0.69"
"105840","우진 ","23700","100","0.42","1941","12.21",,,"7283","3.25","150","0.63"
"018620","우진비앤지 ","2990","-5","-0.17","204","14.66",,,"3887","0.77","60","2.01"
"049800","우진세렉스 ","4005","90","2.30","107","37.43",,,"5407","0.74","0","0.00"
"004320","울트라건설 ","6950","330","4.98","1496","4.65",,,"12152","0.57","0","0.00"
"004325","울트라건설우 ","4560","240","5.56",,,,,,,"0","0.00"
"095720","웅진씽크빅 ","22500","-1150","-4.86","2291","9.82",,,"9363","2.40","1145","5.09"
"103130","웅진에너지 ","19150","850","4.64","890","21.52",,,"2101","9.11","0","0.00"
"008000","웅진케미칼 ","1245","20","1.63","24","51.88",,,"563","2.21","0","0.00"
"021240","웅진코웨이 ","42300","350","0.83","2034","20.80",,,"9428","4.49","1010","2.39"
"016880","웅진홀딩스 ","10700","0","0.00","109","98.17",,,"15333","0.70","0","0.00"
"005820","원림 ","12000","100","0.84","1626","7.38",,,"30878","0.39","300","2.50"
"032940","원익 ","4320","0","0.00",,,,,"2472","1.75","0","0.00"
"074600","원익쿼츠 ","3985","175","4.59",,,,,"4177","0.95","0","0.00"
"012620","원일특강 ","5820","-370","-5.98","620","9.39",,,"11967","0.49","60","1.03"
"008370","원풍 ","2490","0","0.00","580","4.29",,,"4042","0.62","100","4.02"
"008290","원풍물산 ","1675","-20","-1.18","31","54.03",,,"1778","0.94","0","0.00"
"101160","월덱스 ","8690","-80","-0.91","229","37.95",,,"5989","1.45","50","0.58"
"016140","웨스테이트 ","6610","-90","-1.34",,,,,"19494","0.34","0","0.00"
"095270","웨이브일렉트로 ","5200","30","0.58","80","65.00",,,"5054","1.03","0","0.00"
"036260","웰메이드 ","1910","10","0.53",,,,,"795","2.40","0","0.00"
"015540","웰스브릿지 ","387","2","0.52",,,,,"946","0.41","0","0.00"
"065950","웰크론 ","3875","70","1.84","461","8.41",,,"2409","1.61","0","0.00"
"069080","웹젠 ","8000","-50","-0.62","27","296.30",,,"11327","0.71","0","0.00"
"039790","위노바 ","917","15","1.66",,,,,"1424","0.64","0","0.00"
"044340","위닉스 ","5180","-80","-1.52","559","9.27",,,"4936","1.05","100","1.93"
"056810","위다스 ","1650","25","1.54",,,,,"2056","0.80","0","0.00"
"112040","위메이드 ","37650","0","0.00","8861","4.25",,,"30286","1.24","357","0.95"
"038620","위즈정보기술 ","1050","-15","-1.41","289","3.63",,,"1598","0.66","25","2.38"
"036090","위지트 ","608","4","0.66",,,,,,,"0","0.00"
"083640","윈포넷 ","3220","20","0.63","616","5.23",,,"4742","0.68","150","4.66"
"008600","윌비스 ","3075","-5","-0.16","161","19.10",,,"13854","0.22","0","0.00"
"033270","유나이티드제약 ","5980","110","1.87","951","6.29",,,"5310","1.13","75","1.25"
"044480","유니더스 ","1435","15","1.06","180","7.97",,,"3295","0.44","0","0.00"
"014830","유니드 ","54200","-200","-0.37","5345","10.14",,,"44395","1.22","1000","1.85"
"007120","유니모씨앤씨 ","799","-1","-0.13",,,,,"991","0.81","0","0.00"
"036200","유니셈 ","2480","10","0.40",,,,,"3466","0.72","0","0.00"
"018000","유니슨 ","6420","30","0.47",,,,,"4803","1.34","0","0.00"
"000910","유니온 ","10000","-50","-0.50","449","22.27",,,"15814","0.63","75","0.75"
"003640","유니온스틸 ","26900","150","0.56",,,,,"68742","0.39","0","0.00"
"011330","유니켐 ","308","5","1.65",,,,,"116","2.66","0","0.00"
"077500","유니퀘스트 ","3405","5","0.15","609","5.59",,,"6798","0.50","0","0.00"
"011320","유니크 ","2805","85","3.13",,,,,"1441","1.95","15","0.53"
"086390","유니테스트 ","1965","-125","-5.98",,,,,"1529","1.29","0","0.00"
"039040","유니텍전자 ","500","-22","-4.21",,,,,"1362","0.37","0","0.00"
"048430","유라테크 ","2890","160","5.86","305","9.48",,,"3249","0.89","50","1.73"
"089850","유비벨록스 ","16450","750","4.78","1357","12.12",,,"5716","2.88","0","0.00"
"043220","유비컴 ","435","-4","-0.91",,,,,"1151","0.38","0","0.00"
"032620","유비케어 ","2830","-20","-0.70","72","39.31",,,"1025","2.76","0","0.00"
"078070","유비쿼스 ","7170","-20","-0.28","1285","5.58",,,"4890","1.47","15","0.21"
"054010","유비트론 ","920","20","2.22",,,,,"3720","0.25","0","0.00"
"053810","유비프리시젼 ","1190","5","0.42",,,,,"3290","0.36","0","0.00"
"002920","유성기업 ","2710","0","0.00",,,,,"6116","0.44","5","0.18"
"024800","유성티엔에스 ","2500","85","3.52",,,,,"7638","0.33","40","1.60"
"054930","유신 ","19950","-350","-1.72","5014","3.98",,,"31225","0.64","600","3.01"
"069330","유아이디 ","2595","-65","-2.44","841","3.09",,,"5792","0.45","0","0.00"
"050050","유아이에너지 ","4220","205","5.11",,,,,"1008","4.19","0","0.00"
"049520","유아이엘 ","3480","5","0.14","437","7.96",,,"12421","0.28","100","2.87"
"011690","유양디앤유 ","1480","55","3.86","75","19.73",,,"1248","1.19","20","1.35"
"072130","유엔젤 ","3850","-50","-1.28","830","4.64",,,"7417","0.52","200","5.19"
"036500","유원컴텍 ","2895","-35","-1.19",,,,,"2395","1.21","0","0.00"
"000220","유유제약 ","6320","30","0.48","436","14.50",,,"13958","0.45","80","1.27"
"000225","유유제약1우 ","3050","30","0.99",,,,,,,"90","2.95"
"000227","유유제약2우B ","6950","0","0.00",,,,,,,"100","1.44"
"038720","유일엔시스 ","756","-20","-2.58",,,,,"625","1.21","0","0.00"
"023410","유진기업 ","3750","95","2.60",,,,,"10332","0.36","0","0.00"
"052810","유진데이타 ","995","-45","-4.33",,,,,"559","1.78","0","0.00"
"056080","유진로봇 ","2580","95","3.82",,,,,"1011","2.55","0","0.00"
"084370","유진테크 ","13400","200","1.52","505","26.53",,,"2725","4.92","50","0.37"
"001200","유진투자증권 ","744","-4","-0.53","9","82.67",,,"997","0.75","0","0.00"
"000100","유한양행 ","162000","1500","0.93","11368","14.25",,,"99242","1.63","1000","0.62"
"000105","유한양행우 ","135000","-500","-0.37",,,,,,,"1050","0.78"
"003460","유화증권 ","15300","-150","-0.97","1663","9.20",,,"31173","0.49","800","5.23"
"003465","유화증권우 ","13450","450","3.46",,,,,,,"850","6.32"
"008730","율촌화학 ","9180","-80","-0.86","723","12.70",,,"9909","0.93","500","5.45"
"044960","이-글 벳 ","2035","-35","-1.69","78","26.09",,,"2126","0.96","60","2.95"
"008250","이건산업 ","7340","120","1.66","2206","3.33",,,"13580","0.54","0","0.00"
"039020","이건창호 ","4330","30","0.70","1005","4.31",,,"7411","0.58","80","1.85"
"025820","이구산업 ","1820","0","0.00","91","20.00",,,"3081","0.59","40","2.20"
"060230","이그잭스 ","2535","125","5.19",,,,,"5370","0.47","0","0.00"
"067920","이글루시큐리티 ","7390","-10","-0.14","647","11.42",,,"2515","2.94","0","0.00"
"109960","이너스텍 ","12050","200","1.69","1470","8.20",,,"6378","1.89","0","0.00"
"031390","이노셀 ","1015","10","1.00",,,,,"686","1.48","0","0.00"
"073490","이노와이어 ","13850","-100","-0.72",,,,,"7643","1.81","0","0.00"
"080420","이노칩 ","5690","140","2.52","724","7.86",,,"5070","1.12","150","2.64"
"088390","이녹스 ","12300","-50","-0.40","630","19.52",,,"4082","3.01","0","0.00"
"035600","이니시스 ","8450","-150","-1.74","1039","8.13",,,"5329","1.59","0","0.00"
