종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"00341A","쌍용양회4우B (락)","0","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B (락)","0","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2020","0","0.00",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1000","15","1.52","151","6.62",,,"942","1.06","0","0.00"
"003620","쌍용차 ","1020","-45","-4.23","96","10.63",,,"8001","0.13","0","0.00"
"004770","써니전자 ","875","25","2.94","40","21.88",,,"1882","0.46","30","3.43"
"053050","썬텍 ","970","-100","-9.35","120","8.08",,,"1401","0.69","60","6.19"
"060670","썬트로닉스 ","590","-30","-4.84",,,,,"669","0.88","0","0.00"
"037760","쎄니트 ","300","-5","-1.64",,,,,"801","0.37","0","0.00"
"041550","쎄라텍 ","470","-25","-5.05",,,,,"3882","0.12","0","0.00"
"096630","쎄믹스 ","1470","5","0.34","566","2.60",,,"2849","0.52","30","2.04"
"099320","쎄트렉아이 ","16900","2200","14.97","1813","9.32",,,"5298","3.19","0","0.00"
"049960","쎌바이오텍 ","2130","-60","-2.74","206","10.34",,,"2963","0.72","100","4.69"
"030390","쏠라엔텍 ","105","-15","-12.50",,,,,"1230","0.09","0","0.00"
"050890","쏠리테크 ","2850","-5","-0.18","782","3.64",,,"8359","0.34","200","7.02"
"073710","씨디네트웍스 ","7730","-270","-3.38","860","8.99",,,"9932","0.78","0","0.00"
"081090","씨모텍 ","7370","-110","-1.47","3203","2.30",,,"9495","0.78","120","1.63"
"066790","씨씨에스 ","8110","-1420","-14.90","559","14.51",,,"8040","1.01","0","0.00"
"086200","씨앤비텍 ","7500","40","0.54","767","9.78",,,"3454","2.17","200","2.67"
"038880","씨앤에스 ","2900","-45","-1.53",,,,,"1192","2.43","0","0.00"
"009010","씨엔씨테크 ","145","0","0.00",,,,,"1588","0.09","0","0.00"
"060590","씨티씨바이오 ","3085","80","2.66","153","20.16",,,"4080","0.76","50","1.62"
"036170","씨티엘 ","1210","50","4.31",,,,,"1460","0.83","0","0.00"
"013990","아가방컴퍼니 ","1430","-20","-1.38","354","4.04",,,"2915","0.49","80","5.59"
"078670","아구스 ","1720","-5","-0.29","679","2.53",,,"6312","0.27","150","8.72"
"008700","아남전자 ","2175","-15","-0.68","1106","1.97",,,"6544","0.33","0","0.00"
"008705","아남전자우 ","81200","300","0.37",,,,,,,"0","0.00"
"050320","아남정보기술 ","510","-10","-1.92","24","21.25",,,"1855","0.27","0","0.00"
"072770","아로마소프트 ","1030","30","3.00","70","14.71",,,"3208","0.32","0","0.00"
"058220","아리온 ","895","-5","-0.56",,,,,"2753","0.33","0","0.00"
"090430","아모레퍼시픽 ","585000","-50000","-7.87","29529","19.81",,,"138401","4.23","5000","0.85"
"090435","아모레퍼시픽우 ","104500","-1500","-1.42",,,,,,,"5050","4.83"
"052710","아모텍 ","2900","5","0.17","1161","2.50",,,"7794","0.37","100","3.45"
"083930","아바코 ","2210","10","0.45","21","105.24",,,"3678","0.60","0","0.00"
"090370","아비스타 ","4305","105","2.50","1117","3.85",,,"8444","0.51","130","3.02"
"036010","아비코전자 ","1750","5","0.29","496","3.53",,,"4888","0.36","130","7.43"
"002030","아세아시멘트 ","39250","250","0.64","11578","3.39",,,"179806","0.22","800","2.04"
"002310","아세아제지 ","4435","55","1.26","448","9.90",,,"24204","0.18","300","6.76"
"009385","아세아페우B ","1295","-20","-1.52",,,,,,,"5","0.39"
"009380","아세아페이퍼텍 ","4000","0","0.00","541","7.39",,,"13763","0.29","200","5.00"
"020560","아시아나항공 ","3300","0","0.00","607","5.44",,,"6303","0.52","150","4.55"
"039790","아원 ","290","15","5.45",,,,,"736","0.39","0","0.00"
"032860","아이니츠 ","290","5","1.75",,,,,"1171","0.25","0","0.00"
"054800","아이디스 ","14400","150","1.05","2862","5.03",,,"12582","1.14","250","1.74"
"078780","아이디에스 ","1310","170","14.91",,,,,"6418","0.20","150","11.45"
"072430","아이레보 ","3620","-20","-0.55",,,,,"2716","1.33","0","0.00"
"033850","아이메카 ","305","-25","-7.58",,,,,"263","1.16","0","0.00"
"033855","아이메카우 ","3955","-5","-0.13",,,,,,,"0","0.00"
"039060","아이비진 ","425","-20","-4.49",,,,,"604","0.70","0","0.00"
"084810","아이알디 ","165","-15","-8.33",,,,,"640","0.26","0","0.00"
"010780","아이에스동서 ","5300","690","14.97","1274","4.16",,,"30856","0.17","500","9.43"
"101390","아이엠 ","3150","160","5.35","984","3.20",,,"3059","1.03","37","1.17"
"066850","아이오셀 ","415","0","0.00","45","9.22",,,"2279","0.18","0","0.00"
"065180","아이젝 ","220","-25","-10.20",,,,,"437","0.50","0","0.00"
"031310","아이즈비전 ","1630","-20","-1.21","35","46.57",,,"6084","0.27","100","6.13"
"052460","아이크래프트 ","1430","35","2.51","943","1.52",,,"4128","0.35","200","13.99"
"051820","아이피에스 ","1190","-25","-2.06",,,,,"2489","0.48","0","0.00"
"004870","아인스 ","205","5","2.50",,,,,"502","0.41","0","0.00"
"032080","아즈텍WB ","580","15","2.65","383","1.51",,,"2865","0.20","50","8.62"
"013780","아큐텍반도체 ","1545","-145","-8.58",,,,,"1584","0.98","0","0.00"
"030530","아토 ","1065","-5","-0.47","471","2.26",,,"1857","0.57","0","0.00"
"023890","아트라스BX ","9410","-40","-0.42","544","17.30",,,"5985","1.57","80","0.85"
"101140","아티스 ","615","30","5.13",,,,,,,"0","0.00"
"001540","안국약품 ","4870","-40","-0.81","890","5.47",,,"7365","0.66","100","2.05"
"053800","안철수연구소 ","7500","-150","-1.96","1899","3.95",,,"13007","0.58","500","6.67"
"025970","알덱스 ","450","0","0.00",,,,,"685","0.66","0","0.00"
"003190","알앤엘바이오 ","910","115","14.47",,,,,"1491","0.61","0","0.00"
"046430","알에스넷 ","255","-5","-1.92",,,,,"2183","0.12","0","0.00"
"096610","알에프세미 ","3120","85","2.80","766","4.07",,,"3325","0.94","50","1.60"
"061040","알에프텍 ","1445","5","0.35","22","65.68",,,"5572","0.26","0","0.00"
"032290","알티전자 ","4180","-120","-2.79","237","17.64",,,"2213","1.89","0","0.00"
"022220","애강리메텍 ","1590","-50","-3.05",,,,,"1527","1.04","0","0.00"
"006840","애경유화 ","12800","150","1.19","4864","2.63",,,"46210","0.28","1500","11.72"
"052790","액토즈소프트 ","11300","900","8.65","1183","9.55",,,"7299","1.55","0","0.00"
"047710","액티패스 ","6880","-20","-0.29",,,,,"2695","2.55","0","0.00"
"059720","야호 ","2100","100","5.00",,,,,"1635","1.28","0","0.00"
"030960","양지사 ","14000","50","0.36","2799","5.00",,,"28666","0.49","500","3.57"
"049470","어드밴텍 ","840","20","2.44","30","28.00",,,"1743","0.48","0","0.00"
"042820","어울림 네트 ","155","0","0.00",,,,,"1263","0.12","0","0.00"
"038320","어울림정보 ","220","10","4.76",,,,,"3036","0.07","0","0.00"
"054150","에너라이프 ","995","45","4.74",,,,,"1227","0.81","0","0.00"
"045260","에너랜드 ","200","0","0.00",,,,,"917","0.22","0","0.00"
"067630","에너지솔루션 ","3960","-520","-11.61","506","7.83",,,"2940","1.35","0","0.00"
"011090","에넥스 ","655","20","3.15","164","3.99",,,"1877","0.35","30","4.58"
"035290","에듀박스 ","440","-5","-1.12","26","16.92",,,"671","0.66","0","0.00"
"031950","에듀패스 ","235","0","0.00",,,,,"403","0.58","0","0.00"
"025980","에머슨퍼시픽 ","3380","80","2.42",,,,,"877","3.85","0","0.00"
"041440","에버다임 ","3845","125","3.36","781","4.92",,,"3759","1.02","150","3.90"
"020070","에버리소스 ","90","0","0.00",,,,,"874","0.10","0","0.00"
"020075","에버리소스우 ","5400","-870","-13.88",,,,,,,"0","0.00"
"070480","에버테크노 ","1780","-40","-2.20",,,,,"3565","0.50","50","2.81"
"038680","에스넷 ","845","10","1.20","218","3.88",,,"4359","0.19","0","0.00"
"066930","에스디 ","8400","390","4.87","1060","7.92",,,"5731","1.47","150","1.79"
"097780","에스맥 ","3015","15","0.50","987","3.05",,,"3388","0.89","180","5.97"
"037630","에스비엠 ","815","5","0.62",,,,,"2117","0.38","0","0.00"
"042110","에스씨디 ","2975","-25","-0.83","197","15.10",,,"4204","0.71","0","0.00"
"008040","에스씨에프 ","3010","-90","-2.90","51","59.02",,,"3072","0.98","40","1.33"
"042870","에스앤이코프 ","520","25","5.05",,,,,"3535","0.15","0","0.00"
"095910","에스에너지 ","12700","1000","8.55","932","13.63",,,"6698","1.90","50","0.39"
"031330","에스에이엠티 ","730","-20","-2.67","887","0.82",,,"9722","0.08","100","13.70"
"060540","에스에이티 ","1585","-15","-0.94",,,,,"4409","0.36","0","0.00"
"056190","에스에프에이 ","30800","350","1.15","4615","6.67",,,"22208","1.39","1400","4.55"
"080000","에스엔유 ","6810","-390","-5.42",,,,,"13603","0.50","0","0.00"
"005850","에스엘 ","2150","50","2.38","884","2.43",,,"10450","0.21","150","6.98"
"037320","에스엘그린 ","440","55","14.29",,,,,"893","0.49","0","0.00"
"041510","에스엠 ","1400","0","0.00",,,,,"3639","0.38","0","0.00"
"012750","에스원 ","50000","-1500","-2.91","3034","16.48",,,"17164","2.91","1050","2.10"
"032790","에스인포텍 ","745","25","3.47",,,,,"1291","0.58","0","0.00"
"004060","에스지위카스 ","910","-5","-0.55","425","2.14",,,"6817","0.13","0","0.00"
"069510","에스텍 ","1815","35","1.97","766","2.37",,,"5066","0.36","175","9.64"
"041910","에스텍파마 ","1880","-35","-1.83","229","8.21",,,"3142","0.60","50","2.66"
"026220","에스티씨라이프 ","335","10","3.08",,,,,"608","0.55","0","0.00"
"039440","에스티아이 ","1820","40","2.25","79","23.04",,,"2554","0.71","50","2.75"
"052020","에스티큐브 ","4255","125","3.03",,,,,"2333","1.82","0","0.00"
"050760","에스폴리텍 ","120","0","0.00",,,,,"326","0.37","0","0.00"
"058610","에스피지 ","2425","0","0.00","277","8.75",,,"3153","0.77","100","4.12"
"048130","에스피코프 ","505","-85","-14.41",,,,,"3230","0.16","0","0.00"
"043340","에쎈테크 ","980","15","1.55","106","9.25",,,"2429","0.40","0","0.00"
"066700","에쎌텍 ","1905","115","6.42",,,,,"813","2.34","0","0.00"
"023960","에쓰씨엔지니어링 ","3250","-20","-0.61","384","8.46",,,"4088","0.80","50","1.54"
"054630","에이디칩스 ","2930","30","1.03",,,,,"1350","2.17","0","0.00"
"079950","에이디피 ","1495","-30","-1.97",,,,,"1890","0.79","0","0.00"
"074430","에이로직스 ","2020","85","4.39","183","11.04",,,"8231","0.25","0","0.00"
"078520","에이블씨엔씨 ","2240","60","2.75",,,,,"5219","0.43","0","0.00"
"036550","에이스디지텍 ","3915","95","2.49",,,,,"1964","1.99","0","0.00"
"088800","에이스안테나 ","3020","75","2.55","2062","1.46",,,"8036","0.38","200","6.62"
"038690","에이스일렉 ","400","20","5.26","67","5.97",,,"2320","0.17","0","0.00"
"003800","에이스침대 ","32100","700","2.23","8052","3.99",,,"82249","0.39","1000","3.12"
"032930","에이스테크 ","2805","-95","-3.28","148","18.95",,,"5786","0.48","50","1.78"
"071930","에이스하이텍 ","115","0","0.00",,,,,"779","0.15","0","0.00"
"044770","에이엠에스 ","140","0","0.00",,,,,"310","0.45","0","0.00"
"044775","에이엠에스우 ","36000","0","0.00",,,,,,,"0","0.00"
"088960","에이치앤티 ","895","0","0.00","85","10.53",,,"4305","0.21","0","0.00"
"045660","에이텍 ","1485","5","0.34",,,,,"2378","0.62","0","0.00"
"043580","에임하이 ","690","20","2.99",,,,,"334","2.07","0","0.00"
"052510","에코솔루션 ","1280","-40","-3.03",,,,,"357","3.59","0","0.00"
"038870","에코에너지 ","2015","15","0.75",,,,,"7210","0.28","0","0.00"
"086520","에코프로 ","3900","-110","-2.74","720","5.42",,,"4208","0.93","75","1.92"
"038110","에코플라스틱 ","1060","0","0.00","295","3.59",,,"3801","0.28","50","4.72"
"047370","에프아이투어 ","1665","215","14.83",,,,,"7944","0.21","0","0.00"
"073540","에프알텍 ","1295","80","6.58",,,,,"3311","0.39","0","0.00"
"036810","에프에스티 ","790","-10","-1.25","382","2.07",,,"2417","0.33","0","0.00"
"068630","에피밸리 ","1560","100","6.85",,,,,"4354","0.36","0","0.00"
"054940","엑사이엔씨 ","2755","55","2.04",,,,,"1286","2.14","0","0.00"
"074140","엑스로드 ","370","30","8.82",,,,,"2900","0.13","0","0.00"
"081500","엑스씨이 ","280","0","0.00",,,,,"2803","0.10","0","0.00"
"048460","엑큐리스 ","240","0","0.00",,,,,"729","0.33","0","0.00"
"032980","엔디코프 ","1000","-20","-1.96",,,,,"5519","0.18","0","0.00"
"032030","엔블루 ","1970","-30","-1.50",,,,,"2730","0.72","0","0.00"
"054170","엔빅스 ","500","20","4.17","7","71.43",,,"3018","0.17","0","0.00"
"036570","엔씨소프트 ","44300","650","1.49","2259","19.61",,,"25189","1.76","0","0.00"
"065170","엔알디 ","2475","-85","-3.32",,,,,"3821","0.65","0","0.00"
"036920","엔이씨 ","90","-10","-10.00",,,,,"329","0.27","0","0.00"
"085310","엔케이 ","7680","380","5.21","1314","5.84",,,"5746","1.34","0","0.00"
"019260","엔케이바이오 ","630","30","5.00",,,,,"774","0.81","0","0.00"
"068420","엔터기술 ","2850","-30","-1.04","985","2.89",,,"12938","0.22","100","3.51"
"069410","엔텔스 ","2075","-55","-2.58","329","6.31",,,"8047","0.26","0","0.00"
"068150","엔티피아 ","415","-5","-1.19",,,,,"1386","0.30","0","0.00"
"048830","엔피케이 ","675","-5","-0.74","172","3.92",,,"1986","0.34","0","0.00"
"046720","엔하이테크 ","3400","310","10.03","212","16.04",,,"2441","1.39","50","1.47"
"096870","엘디티 ","1240","35","2.90","552","2.25",,,"2358","0.53","0","0.00"
"046240","엘림에듀 ","380","-20","-5.00","211","1.80",,,"1844","0.21","0","0.00"
"066970","엘앤에프 ","17200","100","0.58",,,,,"2322","7.41","30","0.17"
"061140","엘앤피아너스 ","130","0","0.00",,,,,"1392","0.09","0","0.00"
"073110","엘엠에스 ","4670","30","0.65","560","8.34",,,"4392","1.06","0","0.00"
"083310","엘오티베큠 ","1610","60","3.87","424","3.80",,,"3699","0.44","50","3.11"
"056200","엠넷미디어 ","1775","45","2.60",,,,,"2279","0.78","0","0.00"
"019590","엠벤처투자 ","525","-25","-4.55",,,,,"1079","0.49","0","0.00"
"024840","엠비성산 ","1010","15","1.51",,,,,"2291","0.44","0","0.00"
"065420","엠아이 ","110","0","0.00",,,,,"267","0.41","0","0.00"
"009780","엠에스씨 ","11200","550","5.16","1631","6.87",,,"35596","0.31","450","4.02"
"080440","엠에이티 ","420","-5","-1.18",,,,,"783","0.54","0","0.00"
"048640","엠엔에프씨 ","205","20","10.81",,,,,"2257","0.09","0","0.00"
"033160","엠케이전자 ","2780","360","14.88","320","8.69",,,"3616","0.77","170","6.12"
"074000","엠텍비젼 ","4055","10","0.25",,,,,"15158","0.27","0","0.00"
"050540","엠피씨 ","2895","15","0.52",,,,,"4173","0.69","0","0.00"
"090740","연이정보통신 ","1030","0","0.00","347","2.97",,,"2859","0.36","0","0.00"
"002680","영남제분 ","830","20","2.47","44","18.86",,,"2107","0.39","25","3.01"
"014440","영보화학 ","1185","40","3.49","58","20.43",,,"3369","0.35","50","4.22"
"007530","영신금속 ","1300","50","4.00","255","5.10",,,"1749","0.74","10","0.77"
"051390","영우통신 ","2405","45","1.91","190","12.66",,,"3630","0.66","50","2.08"
"009970","영원무역 ","5430","120","2.26","1108","4.90",,,"7641","0.71","150","2.76"
"036180","영인프런티어 ","1460","-120","-7.59",,,,,"1226","1.19","0","0.00"
"003520","영진약품 ","765","5","0.66",,,,,"399","1.92","0","0.00"
"010600","영창실업 ","510","20","4.08",,,,,"1456","0.35","0","0.00"
"000670","영풍 ","488000","0","0.00","95358","5.12",,,"496514","0.98","2000","0.41"
"036560","영풍정밀 ","6200","120","1.97","1086","5.71",,,"5214","1.19","70","1.13"
"006740","영풍제지 ","21000","0","0.00","3285","6.39",,,"47580","0.44","1000","4.76"
"012280","영화금속 ","295","-15","-4.84","60","4.92",,,"503","0.59","25","8.47"
"049000","예당 ","855","35","4.27",,,,,"1190","0.72","0","0.00"
"052770","예당온라인 ","6090","-320","-4.99","750","8.12",,,"3038","2.00","0","0.00"
"053280","예스이십사 ","3800","40","1.06","511","7.44",,,"1146","3.32","0","0.00"
"015360","예스코 ","25500","-1500","-5.56","5458","4.67",,,"55589","0.46","1250","4.90"
"047770","예신피제이 ","815","40","5.16",,,,,"3792","0.21","0","0.00"
"067850","옐로우엔터 ","310","-5","-1.59",,,,,"1130","0.27","0","0.00"
"045060","오공 ","985","20","2.07","73","13.49",,,"2795","0.35","40","4.06"
"046110","오늘과내일 ","1010","10","1.00",,,,,"2374","0.43","0","0.00"
"041320","오디코프 ","595","50","9.17",,,,,"1151","0.52","0","0.00"
"080520","오디텍 ","3770","5","0.13","1010","3.73",,,"5447","0.69","80","2.12"
"007310","오뚜기 ","141500","-5500","-3.74","13362","10.59",,,"93368","1.52","1500","1.06"
"016160","오라에너지 ","490","-20","-3.92",,,,,"2076","0.24","0","0.00"
"016167","오라에너지2우B ","10500","0","0.00",,,,,,,"0","0.00"
"039830","오로라 ","1990","70","3.65","225","8.84",,,"3496","0.57","100","5.03"
"014940","오리엔탈정공 ","3460","0","0.00","236","14.66",,,"2751","1.26","75","2.17"
"002630","오리엔트바이오 ","650","0","0.00",,,,,"719","0.90","0","0.00"
"001800","오리온 ","141500","-13000","-8.41","12622","11.21",,,"91284","1.55","2250","1.59"
"010470","오리콤 ","4760","-85","-1.75","1645","2.89",,,"15504","0.31","750","15.76"
"052420","오성엘에스티 ","6720","620","10.16","2946","2.28",,,"5243","1.28","0","0.00"
"039200","오스코텍 ","3300","-160","-4.62","227","14.54",,,"3917","0.84","50","1.52"
"031510","오스템 ","925","0","0.00","270","3.43",,,"1792","0.52","50","5.41"
"048260","오스템임플란트 ","9400","250","2.73",,,,,"5458","1.72","0","0.00"
"006090","오양수산 ","5860","60","1.03",,,,,"3027","1.94","0","0.00"
"067170","오텍 ","1870","-145","-7.20","399","4.69",,,"3120","0.60","100","5.35"
"053470","오페스 ","485","0","0.00",,,,,"3145","0.15","0","0.00"
"049480","오픈베이스 ","640","-30","-4.48","67","9.55",,,"1531","0.42","75","11.72"
"036280","온누리에어 ","630","-50","-7.35",,,,,"2014","0.31","0","0.00"
"045710","온미디어 ","1595","-260","-14.02","321","4.97",,,"3710","0.43","0","0.00"
"036630","온세텔레콤 ","300","0","0.00",,,,,"475","0.63","0","0.00"
"052970","올리브나인 ","505","0","0.00",,,,,"421","1.20","0","0.00"
"057540","옴니시스템 ","1645","155","10.40","528","3.12",,,"3443","0.48","0","0.00"
"057680","옴니텔 ","1100","15","1.38",,,,,"1124","0.98","0","0.00"
"010170","옵토매직 ","2350","70","3.07",,,,,"6107","0.38","0","0.00"
"012400","옵티머스 ","730","50","7.35",,,,,"318","2.30","0","0.00"
"012405","옵티머스우 ","14100","50","0.36",,,,,,,"0","0.00"
"067900","와이엔텍 ","1850","-50","-2.63","210","8.81",,,"2709","0.68","50","2.70"
"019210","와이지-원 ","3390","-40","-1.17","456","7.43",,,"3531","0.96","150","4.42"
"079000","와토스코리아 ","5720","50","0.88","1055","5.42",,,"8783","0.65","220","3.85"
"004940","외환은행 ","7010","-200","-2.77","1490","4.70",,,"10313","0.68","700","9.99"
"089230","용현BM ","17550","550","3.24","559","31.40",,,"8523","2.06","50","0.28"
"025920","우경철강 ","7790","1010","14.90","3413","2.28",,,"14785","0.53","0","0.00"
"053000","우리금융 ","6820","-300","-4.21","2520","2.71",,,"16318","0.42","250","3.67"
"032820","우리기술 ","440","40","10.00",,,,,"806","0.55","0","0.00"
"041190","우리기술투자 ","225","-5","-2.17","53","4.25",,,"845","0.27","30","13.33"
"016670","우리담배판매 ","130","-15","-10.34",,,,,"255","0.51","0","0.00"
"004720","우리들생명과학 ","430","0","0.00",,,,,"607","0.71","0","0.00"
"072470","우리산업 ","820","20","2.50","164","5.00",,,"2726","0.30","30","3.66"
"082850","우리이티아이 ","4000","-305","-7.08","845","4.73",,,"6192","0.65","75","1.88"
"037400","우리조명 ","2395","160","7.16","342","7.00",,,"4682","0.51","50","2.09"
"005940","우리투자증권 ","11400","1050","10.14","2295","4.97",,,"15979","0.71","1100","9.65"
"005945","우리투자증권우 ","4995","335","7.19",,,,,,,"1150","23.02"
"021960","우리파이낸셜 ","3700","-95","-2.50","466","7.94",,,"10510","0.35","350","9.46"
"011080","우성I&C ","610","-5","-0.81","312","1.96",,,"2754","0.22","70","11.48"
"006980","우성사료 ","1010","-35","-3.35","112","9.02",,,"5603","0.18","60","5.94"
"066590","우수AMS ","435","-15","-3.33","143","3.04",,,"1190","0.37","30","6.90"
"060550","우수씨엔에스 ","115","-10","-8.00",,,,,"591","0.19","0","0.00"
"017370","우신시스템 ","1875","210","12.61","148","12.67",,,"2992","0.63","30","1.60"
"065680","우주일렉트로 ","5290","-10","-0.19","1302","4.06",,,"5270","1.00","120","2.27"
"018620","우진비앤지 ","1295","-35","-2.63","377","3.44",,,"32183","0.04","750","57.92"
"049800","우진세렉스 ","765","-15","-1.92",,,,,"3100","0.25","0","0.00"
"004320","울트라건설 ","6550","850","14.91","457","14.33",,,"10807","0.61","0","0.00"
"004325","울트라건설우 ","2630","330","14.35",,,,,,,"0","0.00"
"095720","웅진씽크빅 ","11300","-650","-5.44",,,,,,,"0","0.00"
"008000","웅진케미칼 ","4700","100","2.17",,,,,"4719","1.00","0","0.00"
"021240","웅진코웨이 ","22100","-2900","-11.60","1565","14.12",,,"7101","3.11","780","3.53"
"016880","웅진홀딩스 ","6650","140","2.15","184","36.14",,,"15970","0.42","200","3.01"
"043680","워크원더스 ","930","-5","-0.53",,,,,"1651","0.56","0","0.00"
"005820","원림 ","6790","200","3.03","1855","3.66",,,"28646","0.24","350","5.15"
"032940","원익 ","1185","-10","-0.84",,,,,"5444","0.22","0","0.00"
"074600","원익쿼츠 ","1740","10","0.58","706","2.46",,,"4248","0.41","100","5.75"
"012620","원일특강 ","2700","45","1.69","1269","2.13",,,"8222","0.33","60","2.22"
"008370","원풍 ","1010","20","2.02","161","6.27",,,"2676","0.38","75","7.43"
"008290","원풍물산 ","1370","45","3.40","60","22.83",,,"1639","0.84","0","0.00"
"101160","월덱스 ","3075","-20","-0.65","1185","2.59",,,"3696","0.83","0","0.00"
"036000","웨스텍코리아 ","1780","35","2.01",,,,,"3078","0.58","0","0.00"
"095270","웨이브일렉트로 ","1720","25","1.47","101","17.03",,,"4451","0.39","0","0.00"
"015540","웰스브릿지 ","425","55","14.86",,,,,"314","1.35","0","0.00"
"015545","웰스브릿지우 ","4500000","0","0.00",,,,,,,"0","0.00"
"065950","웰크론 ","595","-5","-0.83",,,,,"1266","0.47","0","0.00"
"069080","웹젠 ","4600","250","5.75",,,,,"11884","0.39","0","0.00"
"030350","위고글로벌 ","470","25","5.62",,,,,"931","0.50","0","0.00"
"044340","위닉스 ","2615","0","0.00","435","6.01",,,"4144","0.63","100","3.82"
"056810","위다스 ","1290","-40","-3.01","380","3.39",,,"1832","0.70","0","0.00"
"069920","위즈위드 ","1500","20","1.35","238","6.30",,,"2439","0.62","0","0.00"
"038620","위즈정보기술 ","1070","-5","-0.47","85","12.59",,,"1465","0.73","0","0.00"
"036090","위지트 ","725","5","0.69",,,,,"2121","0.34","0","0.00"
"050640","위트콤 ","2440","-110","-4.31",,,,,"4189","0.58","0","0.00"
"052290","윈드스카이 ","360","-5","-1.37",,,,,"1533","0.23","0","0.00"
"083640","윈포넷 ","3010","30","1.01","647","4.65",,,"4139","0.73","150","4.98"
"033270","유나이티드제약 ","2360","-55","-2.28","272","8.68",,,"2667","0.88","50","2.12"
"044480","유니더스 ","1140","-10","-0.87",,,,,"2932","0.39","0","0.00"
"014830","유니드 ","30950","150","0.49","4119","7.51",,,"30054","1.03","750","2.42"
"007120","유니모테크 ","740","-10","-1.33",,,,,"1507","0.49","0","0.00"
"036200","유니셈 ","1065","10","0.95","479","2.22",,,"3619","0.29","60","5.63"
"018000","유니슨 ","13150","0","0.00","143","91.96",,,"5092","2.58","100","0.76"
"000910","유니온 ","3700","-200","-5.13","215","17.21",,,"15757","0.23","50","1.35"
"003640","유니온스틸 ","13600","450","3.42","124","109.68",,,"67640","0.20","0","0.00"
"034010","유니와이드 ","960","15","1.59",,,,,"909","1.06","0","0.00"
"011330","유니켐 ","410","-15","-3.53",,,,,"1319","0.31","0","0.00"
"077500","유니퀘스트 ","3395","45","1.34","806","4.21",,,"4976","0.68","300","8.84"
"011320","유니크 ","550","10","1.85",,,,,"1441","0.38","15","2.73"
"086390","유니테스트 ","1590","170","11.97","171","9.30",,,"4300","0.37","0","0.00"
"039040","유니텍전자 ","675","-5","-0.74",,,,,"2443","0.28","0","0.00"
"061050","유라시아알앤티 ","565","20","3.67",,,,,"1651","0.34","0","0.00"
"048430","유라테크 ","880","10","1.15","212","4.15",,,"2325","0.38","40","4.55"
"007050","유리이에스 ","340","5","1.49",,,,,"1019","0.33","0","0.00"
"043220","유비컴 ","825","-15","-1.79",,,,,"3356","0.25","0","0.00"
"032620","유비케어 ","1020","40","4.08","57","17.89",,,"693","1.47","0","0.00"
"054010","유비트론 ","430","30","7.50",,,,,"1182","0.36","0","0.00"
"053810","유비프리시젼 ","970","20","2.11",,,,,"4406","0.22","0","0.00"
"002920","유성기업 ","1580","30","1.94","536","2.95",,,"6079","0.26","100","6.33"
"024870","유성티에스아이 ","2150","105","5.13",,,,,"2048","1.05","0","0.00"
"024800","유성티엔에스 ","2960","-20","-0.67","315","9.40",,,"9420","0.31","70","2.36"
"054930","유신 ","14200","1700","13.60","1738","8.17",,,"25189","0.56","500","3.52"
"069330","유아이디 ","2400","190","8.60",,,,,"4229","0.57","0","0.00"
"050050","유아이에너지 ","1650","-40","-2.37",,,,,"1665","0.99","0","0.00"
"049520","유아이엘 ","5310","-90","-1.67","808","6.57",,,"9501","0.56","0","0.00"
"011690","유양디앤유 ","3240","10","0.31","372","8.71",,,"9272","0.35","0","0.00"
"072130","유엔젤 ","4370","-15","-0.34","867","5.04",,,"5834","0.75","150","3.43"
"036500","유원컴텍 ","5900","230","4.06","275","21.45",,,"3526","1.67","0","0.00"
"000220","유유제약 ","7000","0","0.00","2082","3.36",,,"12678","0.55","300","4.29"
"000225","유유제약1우 ","2800","20","0.72",,,,,,,"310","11.07"
"000227","유유제약2우B ","4040","40","1.00",,,,,,,"0","0.00"
"023410","유진기업 ","3230","-170","-5.00","392","8.24",,,"10246","0.32","100","3.10"
"052810","유진데이타 ","1300","0","0.00","20","65.00",,,"522","2.49","0","0.00"
"056080","유진로봇 ","1000","-45","-4.31",,,,,"1303","0.77","0","0.00"
"084370","유진테크 ","1640","-40","-2.38","809","2.03",,,"3680","0.45","50","3.05"
"001200","유진투자증권 ","1175","-20","-1.67","58","20.26",,,"1200","0.98","20","1.70"
"045880","유티엑스 ","1715","-30","-1.72",,,,,"472","3.63","0","0.00"
"000100","유한양행 ","205500","-8000","-3.75","9518","21.59",,,"84326","2.44","1000","0.49"
"000105","유한양행우 ","135500","-3500","-2.52",,,,,,,"1050","0.77"
"005690","유화 ","9600","-250","-2.54",,,,,"6423","1.49","0","0.00"
"003460","유화증권 ","12700","-100","-0.78","1347","9.43",,,"28625","0.44","700","5.51"
"003465","유화증권우 ","9000","10","0.11",,,,,,,"750","8.33"
"008730","율촌화학 ","7310","-530","-6.76","596","12.27",,,"9696","0.75","500","6.84"
"044960","이-글 벳 ","1215","-35","-2.80","110","11.05",,,"2107","0.58","60","4.94"
"008250","이건산업 ","5410","270","5.25",,,,,"3194","1.69","0","0.00"
