종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"018890","엠앤피앤 ","870","70","8.75",,,,,,,"0","0.00"
"009780","엠에스씨 ","7100","-50","-0.70","1510","4.70",,,,,"0","0.00"
"033160","엠케이전자 ","7850","-50","-0.63","951","8.25",,,,,"0","0.00"
"074000","엠텍비젼 ","31600","400","1.28","2632","12.01",,,,,"0","0.00"
"066200","엠피오 ","2230","-35","-1.55","918","2.43",,,,,"0","0.00"
"002680","영남제분 ","1310","-60","-4.38","132","9.92",,,,,"0","0.00"
"014440","영보화학 ","1930","-25","-1.28","299","6.45",,,"2762","0.70","90","4.66"
"007530","영신금속 ","14200","500","3.65","444","31.98",,,,,"0","0.00"
"015050","영실업 ","2480","-80","-3.13",,,,,,,"0","0.00"
"051390","영우통신 ","3180","20","0.63","274","11.61",,,,,"0","0.00"
"009970","영원무역 ","3625","30","0.83","640","5.66",,,"5008","0.72","100","2.76"
"053890","영진닷컴 ","410","10","2.50",,,,,,,"0","0.00"
"003520","영진약품 ","990","125","14.45",,,,,"468","2.12","0","0.00"
"010600","영창실업 ","3870","95","2.52","1381","2.80",,,"20061","0.19","0","0.00"
"000670","영풍 ","64500","-1900","-2.86","12790","5.04",,,"293937","0.22","1000","1.55"
"036560","영풍정밀 ","6220","20","0.32","1168","5.33",,,,,"0","0.00"
"006740","영풍제지 ","8150","100","1.24","2765","2.95",,,"38618","0.21","900","11.04"
"012280","영화금속 ","235","0","0.00",,,,,"395","0.59","0","0.00"
"049000","예당 ","7100","-50","-0.70","85","83.53",,,,,"0","0.00"
"066480","예스셈교육 ","430","30","7.50",,,,,,,"0","0.00"
"045060","오공 ","960","0","0.00","181","5.30",,,,,"0","0.00"
"041590","오디티 ","1845","0","0.00","394","4.68",,,,,"0","0.00"
"007310","오뚜기 ","40300","-200","-0.49","6555","6.15",,,"56893","0.71","750","1.86"
"039830","오로라 ","1740","40","2.35","107","16.26",,,,,"0","0.00"
"014940","오리엔탈정공 ","965","15","1.58","101","9.55",,,,,"0","0.00"
"046350","오리엔텍 ","275","-10","-3.51",,,,,,,"0","0.00"
"002630","오리엔트 ","790","100","14.49","17","46.47",,,"741","1.07","0","0.00"
"001800","오리온 ","99000","-3000","-2.94","1331","74.38",,,"61199","1.62","1000","1.01"
"010470","오리콤 ","9880","80","0.82","2453","4.03",,,,,"0","0.00"
"058680","오브제 ","2540","-30","-1.17","346","7.34",,,,,"0","0.00"
"052420","오성엘에스티 ","4820","25","0.52","534","9.03",,,,,"0","0.00"
"006090","오양수산 ","12550","-50","-0.40",,,,,"8952","1.40","0","0.00"
"067170","오텍 ","1015","10","1.00","464","2.19",,,,,"0","0.00"
"054780","오토윈테크 ","125","-10","-7.41",,,,,,,"0","0.00"
"049480","오픈베이스 ","975","-5","-0.51","152","6.41",,,,,"0","0.00"
"043790","옥션 ","125000","0","0.00","1471","84.98",,,,,"0","0.00"
"057680","옴니텔 ","1185","20","1.72",,,,,,,"0","0.00"
"010170","옵토매직 ","1730","-65","-3.62","697","2.48",,,,,"0","0.00"
"036790","와이드텔레콤 ","695","-5","-0.71",,,,,,,"0","0.00"
"033310","와이즈콘트롤 ","200","0","0.00",,,,,,,"0","0.00"
"019210","와이지-원 ","2040","-20","-0.97","83","24.58",,,,,"0","0.00"
"004940","외환은행 ","7900","0","0.00",,,,,"4620","1.71","0","0.00"
"025920","우경철강 ","4270","-100","-2.29","1374","3.11",,,,,"0","0.00"
"053000","우리금융 ","8490","40","0.47","262","32.40",,,"7218","1.18","100","1.18"
"032820","우리기술 ","1070","35","3.38",,,,,,,"0","0.00"
"041190","우리기술투자 ","570","35","6.54","55","10.36",,,,,"0","0.00"
"040420","우리별텔레콤 ","950","-90","-8.65","261","3.64",,,,,"0","0.00"
"072470","우리산업 ","1795","-50","-2.71","394","4.56",,,,,"0","0.00"
"037400","우리조명 ","2290","55","2.46",,,,,,,"0","0.00"
"013200","우방 ","805","0","0.00","1324","0.61",,,"14296","0.06","0","0.00"
"043580","우석반도체 ","435","10","2.35",,,,,,,"0","0.00"
"006210","우성넥스티어 ","1035","0","0.00",,,,,"368","2.81","0","0.00"
"006980","우성사료 ","8600","-40","-0.46","2227","3.86",,,"51742","0.17","650","7.56"
"011080","우성아이앤씨 ","1480","30","2.07","714","2.07",,,,,"0","0.00"
"066590","우수기계 ","1285","135","11.74","352","3.65",,,,,"0","0.00"
"060550","우수씨엔에스 ","1700","0","0.00","441","3.85",,,,,"0","0.00"
"017370","우신시스템 ","2010","15","0.75","290","6.93",,,"2562","0.78","100","4.98"
"012460","우영 ","2030","-65","-3.10",,,,,,,"0","0.00"
"045880","우전시스텍 ","1665","65","4.06",,,,,,,"0","0.00"
"065680","우주일렉트로 ","8630","130","1.53","885","9.75",,,,,"0","0.00"
"054080","우주통신 ","255","-5","-1.92","195","1.31",,,,,"0","0.00"
"049800","우진세렉스 ","1370","5","0.37","293","4.68",,,,,"0","0.00"
"004320","울트라건설 ","2545","45","1.80","1108","2.30",,,,,"0","0.00"
"004325","울트라건설우 ","910","-10","-1.09",,,,,,,"0","0.00"
"016880","웅진닷컴 ","3765","95","2.59","459","8.20",,,"5002","0.75","125","3.32"
"021240","웅진코웨이 ","9930","230","2.37","458","21.68",,,"4148","2.39","150","1.51"
"005820","원림 ","5080","70","1.40","184","27.61",,,"21880","0.23","250","4.92"
"032940","원익 ","1305","25","1.95","404","3.23",,,,,"0","0.00"
"074600","원익쿼츠 ","3350","-70","-2.05",,,,,,,"0","0.00"
"054440","원일정기 ","1185","125","11.79","46","25.76",,,,,"0","0.00"
"012620","원일특강 ","1540","20","1.32","390","3.95",,,,,"0","0.00"
"008370","원풍 ","650","10","1.56","177","3.67",,,,,"0","0.00"
"008290","원풍물산 ","3850","80","2.12","369","10.43",,,,,"0","0.00"
"032030","월드조인트 ","1360","-20","-1.45","98","13.88",,,,,"0","0.00"
"036000","웨스텍코리아 ","2100","0","0.00","538","3.90",,,,,"0","0.00"
"035830","웰링크 ","130","0","0.00",,,,,,,"0","0.00"
"069080","웹젠 ","24950","2650","11.88","3566","7.00",,,,,"0","0.00"
"030350","위고글로벌 ","250","-10","-3.85",,,,,,,"0","0.00"
"044340","위닉스 ","3200","30","0.95","569","5.62",,,,,"0","0.00"
"056810","위다스 ","430","5","1.18",,,,,,,"0","0.00"
"046430","위디츠 ","1745","-15","-0.85","640","2.73",,,,,"0","0.00"
"051980","위자드소프트 ","2745","-50","-1.79",,,,,,,"0","0.00"
"038620","위즈정보기술 ","1680","35","2.13",,,,,,,"0","0.00"
"067160","윈스테크넷 ","1400","55","4.09","327","4.28",,,,,"0","0.00"
"033270","유나이티드 ","1120","-75","-6.28","67","16.72",,,,,"0","0.00"
"044480","유니더스 ","2770","-50","-1.77","130","21.31",,,,,"0","0.00"
"007120","유니모테크 ","735","0","0.00",,,,,"2907","0.25","50","6.80"
"038870","유니보스 ","220","-5","-2.22",,,,,,,"0","0.00"
"036200","유니셈 ","1405","10","0.72","110","12.77",,,,,"0","0.00"
"018000","유니슨 ","4550","50","1.11","82","55.49",,,,,"0","0.00"
"000910","유니온 ","6980","30","0.43","598","11.67",,,"49881","0.14","350","5.01"
"003640","유니온스틸 ","37400","100","0.27","8309","4.50",,,"110928","0.34","1000","2.67"
"034010","유니와이드 ","2315","245","11.84","54","42.87",,,,,"0","0.00"
"011330","유니켐 ","780","-10","-1.27",,,,,"1074","0.73","0","0.00"
"077500","유니퀘스트 ","4420","-80","-1.78","965","4.58",,,"2897","1.53","0","0.00"
"011320","유니크 ","395","-5","-1.25",,,,,,,"0","0.00"
"039040","유니텍전자 ","750","15","2.04",,,,,,,"0","0.00"
"024870","유성금속 ","290","5","1.75","8","36.25",,,"936","0.31","0","0.00"
"002920","유성기업 ","17550","50","0.29","4492","3.91",,,"45077","0.39","900","5.13"
"024800","유성티엔에스 ","5450","-150","-2.68","3368","1.62",,,,,"0","0.00"
"054930","유신 ","6950","-50","-0.71","1969","3.53",,,,,"0","0.00"
"069330","유아이디 ","3690","-5","-0.14","586","6.30",,,,,"0","0.00"
"011690","유양정보 ","2165","40","1.88","151","14.34",,,"10580","0.20","0","0.00"
"072130","유엔젤 ","8110","60","0.75","1407","5.76",,,"7310","1.11","120","1.48"
"036500","유원컴텍 ","1140","45","4.11",,,,,,,"0","0.00"
"000220","유유 ","16100","150","0.94","3150","5.11",,,"33428","0.48","1000","6.21"
"000225","유유(1우) ","9510","110","1.17",,,,,,,"1050","11.04"
"000227","유유(2우B) ","12750","0","0.00",,,,,,,"1050","8.24"
"049520","유일전자 ","29250","-400","-1.35","2439","11.99",,,,,"0","0.00"
"023410","유진기업 ","2055","80","4.05","434","4.74",,,,,"0","0.00"
"052810","유진데이타 ","660","5","0.76",,,,,,,"0","0.00"
"023420","유진종합개발 ","37550","0","0.00","22103","1.70",,,,,"0","0.00"
"050760","유펄스 ","625","-15","-2.34",,,,,,,"0","0.00"
"000100","유한양행 ","94500","-1000","-1.05","7589","12.45",,,"65673","1.44","1000","1.06"
"000105","유한양행(1우) ","77800","-2200","-2.75",,,,,,,"1050","1.35"
"005690","유화 ","3335","60","1.83",,,,,"12736","0.26","0","0.00"
"003460","유화증권 ","7690","0","0.00","1252","6.14",,,"22030","0.35","600","7.80"
"003465","유화증권(1우) ","5800","0","0.00",,,,,,,"650","11.21"
"047770","윤디자인 ","690","10","1.47","32","21.56",,,,,"0","0.00"
"031510","윤영 ","480","10","2.13","17","28.24",,,,,"0","0.00"
"008730","율촌화학 ","8300","120","1.47","789","10.52",,,"8642","0.96","300","3.61"
"065950","은성코퍼레션 ","1350","10","0.75",,,,,,,"0","0.00"
"044960","이-글 벳 ","800","30","3.90","94","8.51",,,,,"0","0.00"
"008250","이건산업 ","9850","-200","-1.99","1665","5.92",,,"17724","0.56","400","4.06"
"039020","이건창호 ","10000","100","1.01","2914","3.43",,,,,"0","0.00"
"025820","이구산업 ","9470","-50","-0.53","755","12.54",,,"31059","0.30","500","5.28"
"042340","이네트 ","530","0","0.00",,,,,,,"0","0.00"
"017170","이노츠 ","150","0","0.00",,,,,,,"0","0.00"
"045390","이노티지 ","430","0","0.00",,,,,,,"0","0.00"
"035600","이니시스 ","2455","-95","-3.73",,,,,,,"0","0.00"
"053350","이니텍 ","1565","5","0.32","138","11.34",,,,,"0","0.00"
"033110","이디 ","755","50","7.09","39","19.36",,,,,"0","0.00"
"041520","이라이콤 ","3070","-10","-0.32","117","26.24",,,,,"0","0.00"
"054210","이랜텍 ","2860","40","1.42","506","5.65",,,,,"0","0.00"
"045310","이레전자산업 ","1720","5","0.29","208","8.27",,,,,"0","0.00"
"041030","이루넷 ","3880","60","1.57","245","15.84",,,,,"0","0.00"
"052770","이모션 ","1710","-40","-2.29",,,,,,,"0","0.00"
"032180","이수세라믹 ","4535","-65","-1.41","182","24.92",,,,,"0","0.00"
"007660","이수페타시스 ","1720","5","0.29","34","50.59",,,"2857","0.60","70","4.07"
"005950","이수화학 ","7990","-10","-0.13",,,,,"29232","0.27","600","7.51"
"051530","이스턴테크 ","1575","-170","-9.74","139","11.33",,,,,"0","0.00"
"065160","이앤이시스템 ","2765","20","0.73","518","5.34",,,,,"0","0.00"
"047450","이앤텍 ","2140","20","0.94","195","10.97",,,,,"0","0.00"
"041060","이오리스 ","490","15","3.16",,,,,,,"0","0.00"
"039030","이오테크닉스 ","5580","-10","-0.18","235","23.74",,,,,"0","0.00"
"033600","이젠텍 ","1025","-15","-1.44","186","5.51",,,,,"0","0.00"
"046390","이즈온 ","2130","105","5.19",,,,,,,"0","0.00"
"035810","이지바이오 ","1285","135","11.74","64","20.08",,,,,"0","0.00"
"038980","이지클럽 ","200","0","0.00",,,,,,,"0","0.00"
"016250","이테크이앤씨 ","4310","-190","-4.22","980","4.40",,,,,"0","0.00"
"001840","이화공영 ","700","0","0.00","310","2.26",,,,,"0","0.00"
"000760","이화산업 ","3760","-15","-0.40",,,,,"20127","0.19","0","0.00"
"024810","이화전기 ","380","-5","-1.30",,,,,,,"0","0.00"
"041450","인네트 ","1040","35","3.48","166","6.27",,,,,"0","0.00"
"037700","인디시스템 ","780","10","1.30",,,,,,,"0","0.00"
"039060","인바이오넷 ","1380","90","6.98","8","172.50",,,,,"0","0.00"
"060150","인선이엔티 ","19750","0","0.00","831","23.77",,,,,"0","0.00"
"033230","인성정보 ","515","55","11.96",,,,,,,"0","0.00"
"041630","인젠 ","1000","5","0.50","61","16.39",,,,,"0","0.00"
"037330","인지디스플레 ","1485","30","2.06","118","12.58",,,,,"0","0.00"
"023800","인지컨트롤스 ","4090","290","7.63","847","4.83",,,"4278","0.96","200","4.89"
"046240","인츠커뮤니티 ","1375","145","11.79",,,,,,,"0","0.00"
"020120","인큐브테크 ","4485","115","2.63",,,,,"3003","1.49","0","0.00"
"049070","인탑스 ","17400","-400","-2.25","1580","11.01",,,,,"0","0.00"
"010670","인터리츠 ","105","5","5.00",,,,,,,"0","0.00"
"030420","인터링크 ","220","5","2.33",,,,,,,"0","0.00"
"017250","인터엠 ","1395","25","1.82","301","4.63",,,,,"0","0.00"
"035080","인터파크 ","2150","100","4.88",,,,,,,"0","0.00"
"051370","인터플렉스 ","18000","-400","-2.17","2279","7.90",,,,,"0","0.00"
"014010","인터피온반도체 ","485","0","0.00",,,,,"33","14.70","0","0.00"
"014015","인터피온반도체(1우) (락)","195000","0","0.00",,,,,,,"0","0.00"
"033720","인투스 ","240","25","11.63",,,,,,,"0","0.00"
"033725","인투스우 ","210","15","7.69",,,,,,,"0","0.00"
"023810","인팩 ","885","10","1.14","139","6.37",,,"1565","0.57","75","8.47"
"045470","인피트론 ","1820","145","8.66","163","11.17",,,,,"0","0.00"
"036420","일간스포츠 ","250","0","0.00",,,,,,,"0","0.00"
"000230","일동제약 ","15450","-450","-2.83","3794","4.07",,,"26904","0.57","500","3.24"
"033550","일레덱스 ","875","60","7.36","278","3.15",,,,,"0","0.00"
"013360","일성건설 ","3200","-10","-0.31","1051","3.04",,,"16803","0.19","150","4.69"
"013365","일성건설(1우B) ","2390","120","5.29",,,,,,,"250","10.46"
"003120","일성신약 ","22000","350","1.62","4296","5.12",,,"38193","0.58","300","1.36"
"003200","일신방직 ","37400","200","0.54","5890","6.35",,,"158023","0.24","2000","5.35"
"007110","일신석재 ","1285","0","0.00",,,,,"6708","0.19","0","0.00"
"058450","일야하이텍 ","635","-5","-0.78",,,,,,,"0","0.00"
"007570","일양약품 ","4505","-190","-4.05","61","73.85",,,"10788","0.42","150","3.33"
"007575","일양약품(1우) ","2910","20","0.69",,,,,,,"200","6.87"
"008500","일정실업 ","15600","100","0.65","6667","2.34",,,"46908","0.33","1250","8.01"
"019540","일지테크 ","755","5","0.67","296","2.55",,,,,"0","0.00"
"020760","일진다이아 ","14950","0","0.00",,,,,"30567","0.49","150","1.00"
"015860","일진전기 ","2210","0","0.00",,,,,"3298","0.67","80","3.62"
"049550","잉크테크 ","1965","0","0.00","382","5.14",,,,,"0","0.00"
"043630","자원메디칼 ","1335","40","3.09","76","17.57",,,,,"0","0.00"
"020070","자이링크 ","450","-5","-1.10",,,,,,,"0","0.00"
"020075","자이링크우 ","2885","-390","-11.91",,,,,,,"0","0.00"
"053980","자이엘정보 ","605","10","1.68",,,,,,,"0","0.00"
"052650","자티전자 ","1335","20","1.52","53","25.19",,,,,"0","0.00"
"033240","자화전자 ","10600","-200","-1.85","797","13.30",,,"5724","1.85","170","1.60"
"037340","장미디어 ","1945","-15","-0.77",,,,,,,"0","0.00"
"049630","재영솔루텍 ","3300","-30","-0.90","409","8.07",,,,,"0","0.00"
"009720","전기초자 ","51400","400","0.78","7201","7.14",,,"85908","0.60","1500","2.92"
"000950","전방 ","32900","0","0.00","498","66.06",,,"135792","0.24","500","1.52"
"006350","전북은행 ","4520","100","2.26","1336","3.38",,,"5421","0.83","50","1.11"
"042820","전신전자 ","730","5","0.69","79","9.24",,,,,"0","0.00"
"065530","전파기지국 ","8660","-170","-1.93","859","10.08",,,,,"0","0.00"
"056850","정소프트 ","3010","320","11.90",,,,,,,"0","0.00"
"045510","정원엔시스템 ","1095","15","1.39","276","3.97",,,,,"0","0.00"
"065310","정호코리아 ","1770","-35","-1.94","167","10.60",,,,,"0","0.00"
"033100","제룡산업 ","1025","0","0.00","196","5.23",,,,,"0","0.00"
"036760","제이스텍 ","410","-20","-4.65",,,,,,,"0","0.00"
"033320","제이씨현 ","630","35","5.88",,,,,,,"0","0.00"
"033050","제이엠아이 ","460","-30","-6.12",,,,,,,"0","0.00"
"054790","제이엠피 ","495","45","10.00",,,,,,,"0","0.00"
"060750","제이콤 ","1400","0","0.00",,,,,,,"0","0.00"
"047600","제일 ","1800","-30","-1.64",,,,,,,"0","0.00"
"030000","제일기획 ","151000","-500","-0.33","10468","14.42",,,"66250","2.28","3000","1.99"
"001300","제일모직 ","15600","-50","-0.32","1600","9.75",,,"18752","0.83","650","4.17"
"052670","제일바이오 ","3300","160","5.10","47","70.21",,,,,"0","0.00"
"002620","제일약품 ","27700","-200","-0.72","6942","3.99",,,"68897","0.40","1000","3.61"
"053330","제일엔테크 ","550","30","5.77",,,,,,,"0","0.00"
"000110","제일은행 (락)","2645","0","0.00",,,,,"8004","0.33","0","0.00"
"024100","제일저축은행 ","2690","0","0.00","1637","1.64",,,"14203","0.19","200","7.43"
"023440","제일제강 ","1090","-5","-0.46","154","7.08",,,,,"0","0.00"
"026540","제일창투 ","360","0","0.00",,,,,,,"0","0.00"
"037550","제일컴테크 ","260","-30","-10.34",,,,,,,"0","0.00"
"038010","제일테크노스 ","4295","-55","-1.26","1847","2.33",,,,,"0","0.00"
"000610","제일화재 ","1000","0","0.00",,,,,"2536","0.39","0","0.00"
"006220","제주은행 ","3180","-90","-2.75","306","10.39",,,"6674","0.48","0","0.00"
"038500","젠네트웍스 ","865","20","2.37","134","6.46",,,,,"0","0.00"
"044060","조광ILI ","1680","20","1.20","270","6.22",,,,,"0","0.00"
"004910","조광페인트 ","1215","40","3.40","273","4.45",,,"4029","0.30","120","9.88"
"004700","조광피혁 ","2980","5","0.17","1053","2.83",,,"15356","0.19","100","3.36"
"001550","조비 ","1950","5","0.26",,,,,"1999","0.98","0","0.00"
"000480","조선내화 ","21950","900","4.28","8614","2.55",,,"68329","0.32","1250","5.69"
"000590","조선선재 ","19000","600","3.26","5314","3.58",,,"75431","0.25","500","2.63"
"034940","조아제약 ","2120","225","11.87",,,,,,,"0","0.00"
"018470","조일알미늄 ","4445","-5","-0.11","1531","2.90",,,"16597","0.27","200","4.50"
"009380","조일제지 ","3295","-5","-0.15",,,,,,,"0","0.00"
"009385","조일제지(1우B) ","1590","5","0.32",,,,,,,"0","0.00"
"002600","조흥 ","43800","-200","-0.45","1849","23.69",,,"131855","0.33","900","2.05"
"001630","종근당 ","10000","-150","-1.48","839","11.92",,,"8284","1.21","0","0.00"
"063160","종근당바이오 ","5960","770","14.84","45","132.44",,,"14154","0.42","0","0.00"
"033340","좋은사람들 ","1450","5","0.35","107","13.55",,,,,"0","0.00"
"036930","주성엔지니어 ","9750","160","1.67",,,,,,,"0","0.00"
"015110","중앙건설 ","6480","170","2.69","4111","1.58",,,"21364","0.30","600","9.26"
"030030","중앙디자인 ","935","5","0.54","283","3.30",,,,,"0","0.00"
"015170","중앙바이오텍 ","1225","-45","-3.54",,,,,,,"0","0.00"
"072020","중앙백신 ","2635","-15","-0.57","164","16.07",,,,,"0","0.00"
"000440","중앙에너비스 ","19000","-850","-4.28","5368","3.54",,,,,"0","0.00"
"005600","중앙제지 ","685","0","0.00",,,,,,,"0","0.00"
"005605","중앙제지(1우B) ","380","0","0.00",,,,,,,"0","0.00"
"001060","중외제약 ","20300","-650","-3.10","2170","9.35",,,"25361","0.80","650","3.20"
"001065","중외제약(1우) ","12100","-900","-6.92",,,,,,,"700","5.79"
"001067","중외제약(2우B) ","16000","-2750","-14.67",,,,,,,"650","4.06"
"056080","지나월드 ","2115","15","0.71",,,,,,,"0","0.00"
"013890","지누스 ","3075","0","0.00",,,,,"731","4.21","0","0.00"
"036600","지니웍스 ","105","-5","-4.55",,,,,,,"0","0.00"
"066270","지식발전소 ","3725","95","2.62","962","3.87",,,,,"0","0.00"
"051160","지어소프트 ","3050","10","0.33","233","13.09",,,,,"0","0.00"
"065060","지엔코 ","3840","140","3.78","120","32.00",,,,,"0","0.00"
"065410","지엔텍 ","3900","-85","-2.13","269","14.50",,,,,"0","0.00"
"018290","지엠피 ","320","5","1.59",,,,,,,"0","0.00"
"010580","지코 ","315","-5","-1.56","27","11.67",,,"607","0.52","0","0.00"
"008400","진도 ","8130","-220","-2.63",,,,,"2070","3.93","0","0.00"
"008405","진도(1우) ","22000","2250","11.39",,,,,,,"0","0.00"
"041320","진두네트워크 ","1250","50","4.17",,,,,,,"0","0.00"
"018120","진로발효 ","3955","-95","-2.35","1044","3.79",,,,,"0","0.00"
"036890","진성티이씨 ","2960","10","0.34","319","9.28",,,,,"0","0.00"
"003780","진양 ","2630","25","0.96","646","4.07",,,"17893","0.15","150","5.70"
"007370","진양제약 ","14950","-50","-0.33","4892","3.06",,,,,"0","0.00"
"051630","진양화학 ","5070","40","0.80","689","7.36",,,"9899","0.51","150","2.96"
"002780","진흥기업 ","455","5","1.11","130","3.50",,,"2120","0.21","0","0.00"
"002785","진흥기업(1우B) ","285","0","0.00",,,,,,,"0","0.00"
"007200","진흥저축은행 ","2995","30","1.01","1834","1.63",,,"11313","0.26","250","8.35"
"042960","창민테크 ","180","-15","-7.69","101","1.78",,,,,"0","0.00"
"000650","천일고속 ","8000","0","0.00","253","31.62",,,"14582","0.55","0","0.00"
"035270","청람디지탈 ","1685","5","0.30",,,,,,,"0","0.00"
"013720","청보산업 ","1990","90","4.74","327","6.09",,,,,"0","0.00"
"012410","청호전자통신 ","3835","20","0.52","744","5.15",,,"10295","0.37","0","0.00"
"012600","청호컴넷 ","4350","-35","-0.80",,,,,"18207","0.24","250","5.75"
"033250","체시스 ","750","25","3.45",,,,,"659","1.14","0","0.00"
"001380","충남방적 ","2560","60","2.40",,,,,"21485","0.12","0","0.00"
"001385","충남방적(1우) (락)","298500","0","0.00",,,,,,,"0","0.00"
"016920","카스 ","910","10","1.11","130","7.00",,,,,"0","0.00"
"005330","카스코 ","6550","850","14.91","915","7.16",,,"18531","0.35","0","0.00"
"015390","카이시스 ","1430","0","0.00","54","26.48",,,,,"0","0.00"
"006380","카프로 ","3510","-160","-4.36",,,,,"3138","1.12","0","0.00"
"015540","캔디글로벌 ","1340","-135","-9.15",,,,,"4415","0.30","0","0.00"
"015545","캔디글로벌(1우) ","195000","-15000","-7.14",,,,,,,"0","0.00"
"004620","캠브리지 ","7380","-10","-0.14","1171","6.30",,,"28299","0.26","600","8.13"
"039980","컴텍코리아 ","975","-15","-1.52",,,,,,,"0","0.00"
"062730","케너텍 [락]","11600","1200","11.54","362","32.04",,,,,"0","0.00"
"011050","케드콤 ","320","-5","-1.54","37","8.65",,,"1121","0.29","0","0.00"
"063440","케이디미디어 ","2255","80","3.68","438","5.15",,,,,"0","0.00"
"029480","케이디씨 ","225","-5","-2.17","50","4.50",,,,,"0","0.00"
"032570","케이디이컴 ","240","-15","-5.88",,,,,,,"0","0.00"
"038460","케이비씨 ","780","-10","-1.27",,,,,,,"0","0.00"
"052400","케이비티 ","2775","-25","-0.89","154","18.02",,,,,"0","0.00"
"048270","케이스 ","540","15","2.86",,,,,,,"0","0.00"
"068060","케이씨더블류 ","1850","-70","-3.65","558","3.32",,,,,"0","0.00"
"029460","케이씨텍 ","2880","60","2.13","157","18.34",,,"2525","1.14","50","1.74"
"007460","케이아이씨 ","2800","-300","-9.68","298","9.40",,,"2687","1.04","35","1.25"
"009810","케이아이티비 ","350","-5","-1.41","76","4.61",,,"658","0.53","0","0.00"
"009815","케이아이티비(1우) ","6700","0","0.00",,,,,,,"0","0.00"
"035950","케이알 ","745","-30","-3.87","83","8.98",,,,,"0","0.00"
"053590","케이앤컴퍼니 ","85","0","0.00",,,,,,,"0","0.00"
"053595","케이앤컴퍼니우 ","155","0","0.00",,,,,,,"0","0.00"
"036590","케이엔티 ","245","0","0.00",,,,,,,"0","0.00"
"032500","케이엠더블유 ","1075","115","11.98",,,,,,,"0","0.00"
"077960","케이이엔지 ","2305","5","0.22","396","5.82",,,,,"0","0.00"
"047370","케이컴스 ","275","0","0.00",,,,,,,"0","0.00"
"042040","케이피엠테크 ","1490","-10","-0.67","112","13.30",,,,,"0","0.00"
"064420","케이피케미칼 ","5200","350","7.22","73","71.23",,,"4674","1.11","0","0.00"
"054410","케이피티 ","540","5","0.93","66","8.18",,,,,"0","0.00"
"054620","코닉시스템 ","4290","-70","-1.61",,,,,,,"0","0.00"
"047820","코닉테크 ","185","-25","-11.90","38","4.87",,,,,"0","0.00"
"046070","코다코 ","1895","100","5.57","271","6.99",,,,,"0","0.00"
"041800","코디콤 ","3120","-420","-11.86","737","4.23",,,,,"0","0.00"
"046210","코람스틸 ","940","15","1.62","13","72.31",,,,,"0","0.00"
"008340","코레스 ","945","-125","-11.68","115","8.22",,,,,"0","0.00"
"027050","코리아나 ","1140","120","11.76",,,,,,,"0","0.00"
"007810","코리아써키트 ","3825","235","6.55","314","12.18",,,"4471","0.86","75","1.96"
"007815","코리아써키트(1우) ","1630","80","5.16",,,,,,,"80","4.91"
"033880","코리아텐더 ","315","0","0.00",,,,,,,"0","0.00"
"033885","코리아텐더우 ","130","5","4.00",,,,,,,"0","0.00"
"003690","코리안리 ","4300","100","2.38","670","6.42",,,"4417","0.97","175","4.07"
"036690","코맥스 ","1705","35","2.10","369","4.62",,,,,"0","0.00"
"049430","코메론 ","3685","35","0.96","742","4.97",,,,,"0","0.00"
"059090","코미코 ","2800","0","0.00","145","19.31",,,,,"0","0.00"
"041960","코미팜 ","12950","-1750","-11.90","209","61.96",,,,,"0","0.00"
"043090","코바이오텍 ","6470","80","1.25",,,,,,,"0","0.00"
"044820","코스맥스 ","1010","-10","-0.98",,,,,,,"0","0.00"
"038830","코스모씨앤티 ","165","5","3.13",,,,,,,"0","0.00"
"005420","코스모화학 ","3000","0","0.00",,,,,"8920","0.34","0","0.00"
"017160","코스프 ","475","-5","-1.04","91","5.22",,,,,"0","0.00"
"048870","코아로직 ","35300","-1100","-3.02","2582","13.67",,,,,"0","0.00"
"039990","코아정보 ","540","0","0.00",,,,,,,"0","0.00"
"052210","코어세스 ","620","0","0.00",,,,,,,"0","0.00"
"029960","코엔텍 ","15700","200","1.29","1086","14.46",,,,,"0","0.00"
"002020","코오롱 ","5950","140","2.41",,,,,"42096","0.14","250","4.20"
"002025","코오롱(1우) ","3295","80","2.49",,,,,,,"300","9.10"
"002027","코오롱(2우B) ","5950","100","1.71",,,,,,,"450","7.56"
"003070","코오롱건설 ","2920","20","0.69","349","8.37",,,"7868","0.37","100","3.42"
"003075","코오롱건설(1우) ","1955","85","4.55",,,,,,,"0","0.00"
"003079","코오롱건설(3우B) ","5200","0","0.00",,,,,,,"0","0.00"
"011020","코오롱유화 ","6980","90","1.31","1786","3.91",,,"18120","0.39","250","3.58"
"063510","코오롱인터 ","4145","95","2.35",,,,,"5198","0.80","0","0.00"
"063515","코오롱인터(1우) ","3690","50","1.37",,,,,,,"0","0.00"
"022520","코오롱정보 ","2820","30","1.08","206","13.69",,,,,"0","0.00"
"050050","코웰시스넷 ","1020","105","11.48",,,,,,,"0","0.00"
"056360","코위버 ","3050","30","0.99","359","8.50",,,,,"0","0.00"
"039530","코코 ","780","-85","-9.83",,,,,,,"0","0.00"
"015710","코콤 ","1690","15","0.90",,,,,,,"0","0.00"
"052330","코텍 ","4630","300","6.93","608","7.62",,,,,"0","0.00"
