종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"037710","광주신세계 ","33300","350","1.06","6584","5.06",,,"93727","0.36","1700","5.11"
"026910","광진실업 ","4940","35","0.71","181","27.29",,,"4054","1.22","0","0.00"
"355150","교보10호스팩 ","2400","0","0.00",,,,,,,"0","0.00"
"397880","교보11호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"421800","교보12호스팩 ","2005","10","0.50",,,,,,,"0","0.00"
"440790","교보13호스팩 ","1990","5","0.25",,,,,,,"0","0.00"
"030610","교보증권 ","5950","90","1.54","2255","2.64",,,"21947","0.27","500","8.40"
"339770","교촌에프앤비 ","10600","100","0.95","1195","8.87","929","11.41","7197","1.47","300","2.83"
"053270","구영테크 ","2735","0","0.00","127","21.54",,,"3091","0.88","30","1.10"
"007690","국도화학 ","46150","350","0.76","21321","2.16",,,"92708","0.50","2200","4.77"
"005320","국동 ","1325","80","6.43",,,,,"1901","0.70","0","0.00"
"001140","국보 ","956","-37","-3.73",,,,,"477","2.00","0","0.00"
"066620","국보디자인 ","17900","0","0.00","2843","6.30",,,"33094","0.54","340","1.90"
"043650","국순당 ","6940","50","0.73","1369","5.07","923","7.52","15298","0.45","260","3.75"
"006050","국영지앤엠 ","1740","70","4.19",,,,,"1362","1.28","0","0.00"
"060480","국일신동 ","2940","15","0.51","78","37.69",,,"4285","0.69","50","1.70"
"078130","국일제지 ","2525","-175","-6.48",,,,,"531","4.76","0","0.00"
"307750","국전약품 ","7140","50","0.71","91","78.46",,,"1695","4.21","10","0.14"
"002720","국제약품 ","4410","10","0.23",,,,,"3565","1.24","0","0.00"
"035080","그래디언트 ","14500","300","2.11",,,,,"18460","0.79","250","1.72"
"204020","그리티 ","3125","10","0.32",,,,,"3334","0.94","0","0.00"
"083420","그린케미칼 ","12550","-200","-1.57","683","18.37",,,"5290","2.37","220","1.75"
"186230","그린플러스 ","11600","350","3.11",,,"506","22.92","5128","2.26","0","0.00"
"014530","극동유화 ","3765","5","0.13","339","11.11",,,"5350","0.70","160","4.25"
"204620","글로벌텍스프리 ","2690","5","0.19",,,,,"1571","1.71","0","0.00"
"019660","글로본 ","2360","45","1.94",,,,,"530","4.45","0","0.00"
"014280","금강공업 ","7540","-120","-1.57","762","9.90",,,"11309","0.67","100","1.33"
"014285","금강공업우 ","14500","200","1.40",,,,,,,"110","0.76"
"053260","금강철강 ","7560","-80","-1.05","631","11.98",,,"7407","1.02","120","1.59"
"008870","금비 ","63600","0","0.00","4566","13.93",,,"129156","0.49","1600","2.52"
"001570","금양 ","32050","2900","9.95","295","108.64",,,"2530","12.67","0","0.00"
"002990","금호건설 ","8270","140","1.72","4130","2.00","1854","4.46","18202","0.45","800","9.67"
"002995","금호건설우 ","28500","-2500","-8.06",,,,,,,"850","2.98"
"011780","금호석유 ","146500","-3000","-2.01","70433","2.08","24267","6.04","181037","0.81","10000","6.83"
"011785","금호석유우 ","93900","-300","-0.32",,,,,,,"10050","10.70"
"214330","금호에이치티 ","1020","-5","-0.49",,,,,"1855","0.55","0","0.00"
"001210","금호전기 ","1005","-5","-0.50",,,,,"1541","0.65","0","0.00"
"073240","금호타이어 ","3040","30","1.00",,,,,"4083","0.74","0","0.00"
"036190","금화피에스시 ","28900","100","0.35","3919","7.37","4386","6.59","46357","0.62","1300","4.50"
"049080","기가레인 ","1775","20","1.14","49","36.22","53","33.23","785","2.26","0","0.00"
"035460","기산텔레콤 ","3805","35","0.93",,,,,"2159","1.76","0","0.00"
"092440","기신정기 ","3530","5","0.14","291","12.13",,,"8569","0.41","150","4.25"
"000270","기아 ","68600","0","0.00","11874","5.78","15743","4.36","87073","0.79","3000","4.37"
"024110","기업은행 ","11200","0","0.00","2877","3.89","3609","3.10","34345","0.33","780","6.96"
"013700","까뮤이앤씨 ","2025","15","0.75",,,,,"2230","0.91","20","0.99"
"308100","까스텔바작 ","6730","10","0.15",,,,,"10882","0.62","0","0.00"
"004540","깨끗한나라 ","3090","40","1.31","225","13.73",,,"6103","0.51","0","0.00"
"004545","깨끗한나라우 ","18350","650","3.67",,,,,,,"0","0.00"
"187790","나노 ","1145","-10","-0.87",,,,,"1171","0.98","0","0.00"
"286750","나노브릭 ","1685","-15","-0.88",,,,,"606","2.78","0","0.00"
"121600","나노신소재 ","89000","1100","1.25","703","126.60","2711","32.83","9322","9.55","120","0.13"
"247660","나노씨엠에스 ","20900","200","0.97",,,,,"7212","2.90","0","0.00"
"039860","나노엔텍 ","4815","30","0.63","273","17.64",,,"1953","2.47","0","0.00"
"091970","나노캠텍 ","1610","0","0.00",,,,,"1665","0.97","0","0.00"
"051490","나라엠앤디 ","7320","-70","-0.95","262","27.94",,,"6064","1.21","50","0.68"
"137080","나래나노텍 ","9160","120","1.33","2082","4.40",,,"7456","1.23","200","2.18"
"190510","나무가 ","17100","1200","7.55","1164","14.69","3782","4.52","4157","4.11","0","0.00"
"242040","나무기술 ","1995","30","1.53",,,,,"1183","1.69","0","0.00"
"089600","나스미디어 ","29200","-100","-0.34","2548","11.46","3366","8.67","18185","1.61","800","2.74"
"293580","나우IB ","8270","80","0.98","1332","6.21",,,"9232","0.90","150","1.81"
"138610","나이벡 ","18750","250","1.35",,,,,"2761","6.79","0","0.00"
"130580","나이스디앤비 ","7720","-10","-0.13","863","8.95","928","8.32","4702","1.64","230","2.98"
"036800","나이스정보통신 ","27450","350","1.29","4245","6.47","4678","5.87","29620","0.93","590","2.15"
"267320","나인테크 ","3300","30","0.92",,,"225","14.68","656","5.03","0","0.00"
"001260","남광토건 ","10800","300","2.86","2208","4.89",,,"8935","1.21","0","0.00"
"008350","남선알미늄 ","2605","55","2.16","377","6.91",,,"2135","1.22","0","0.00"
"008355","남선알미우 ","30000","1000","3.45",,,,,,,"0","0.00"
"004270","남성 ","2290","15","0.66","226","10.13",,,"3790","0.60","25","1.09"
"003920","남양유업 ","439000","9000","2.09",,,,,"960522","0.46","1000","0.23"
"003925","남양유업우 ","230000","4000","1.77",,,,,,,"1050","0.46"
"025860","남해화학 ","9180","30","0.33","452","20.31",,,"9748","0.94","60","0.65"
"111710","남화산업 ","8510","-70","-0.82","667","12.76",,,"7377","1.15","200","2.35"
"091590","남화토건 ","9630","-130","-1.33","1080","8.92",,,"12722","0.76","150","1.56"
"168330","내츄럴엔도텍 ","3505","-5","-0.14",,,,,"1408","2.49","0","0.00"
"094860","네오리진 ","635","0","0.00",,,,,"423","1.50","0","0.00"
"253590","네오셈 ","3360","0","0.00","156","21.54","532","6.31","1401","2.40","15","0.45"
"212560","네오오토 ","7520","-40","-0.53","834","9.02",,,"11311","0.66","70","0.93"
"095660","네오위즈 ","40000","-450","-1.11","2660","15.04","3593","11.13","21629","1.85","0","0.00"
"042420","네오위즈홀딩스 ","32100","-1050","-3.17","8825","3.64",,,"59327","0.54","692","2.16"
"311390","네오크레마 ","9060","210","2.37","251","36.10",,,"5674","1.60","0","0.00"
"085910","네오티스 ","5230","90","1.75","497","10.52",,,"4159","1.26","250","4.78"
"092730","네오팜 ","18650","100","0.54","2265","8.23",,,"16662","1.12","700","3.75"
"290660","네오펙트 ","1690","60","3.68",,,,,"644","2.62","0","0.00"
"306620","네온테크 ","3660","0","0.00",,,,,"925","3.96","0","0.00"
"153460","네이블 ","7390","50","0.68","428","17.27",,,"4265","1.73","0","0.00"
"007390","네이처셀 ","18900","450","2.44",,,,,"972","19.44","0","0.00"
"033640","네패스 ","19750","500","2.60",,,,,"7667","2.58","0","0.00"
"330860","네패스아크 ","22700","300","1.34","2084","10.89","1924","11.80","16497","1.38","0","0.00"
"005720","넥센 ","4150","5","0.12","521","7.97",,,"19877","0.21","100","2.41"
"005725","넥센우 ","3745","10","0.27",,,,,,,"105","2.80"
"002350","넥센타이어 ","7050","50","0.71","45","156.67","941","7.49","15543","0.45","105","1.49"
"002355","넥센타이어1우B ","2970","0","0.00",,,,,,,"110","3.70"
"089140","넥스턴바이오 ","2195","50","2.33",,,,,"2892","0.76","0","0.00"
"137940","넥스트아이 ","618","4","0.65",,,,,"1378","0.45","0","0.00"
"396270","넥스트칩 ","7840","190","2.48",,,,,"2223","3.53","0","0.00"
"348210","넥스틴 ","56300","1400","2.55","1889","29.80","6734","8.36","6778","8.31","500","0.89"
"225570","넥슨게임즈 ","14300","300","2.14",,,,,"2154","6.64","0","0.00"
"217270","넵튠 ","12150","50","0.41","2518","4.83",,,"12411","0.98","0","0.00"
"251270","넷마블 ","50900","1950","3.98","2933","17.35",,,"70683","0.72","528","1.04"
"104620","노랑풍선 ","6440","180","2.88",,,,,"3041","2.12","0","0.00"
"090350","노루페인트 ","8520","140","1.67","706","12.07",,,"16859","0.51","275","3.23"
"090355","노루페인트우 ","17300","2300","15.33",,,,,,,"280","1.62"
"000320","노루홀딩스 ","10700","200","1.90","153","69.93",,,"35333","0.30","450","4.21"
"000325","노루홀딩스우 ","25350","1450","6.07",,,,,,,"455","1.79"
"194700","노바렉스 ","10300","360","3.62","1724","5.97","1740","5.92","9122","1.13","300","2.91"
"285490","노바텍 ","22600","1150","5.36","3873","5.84","2815","8.03","11348","1.99","150","0.66"
"106520","노블엠앤비 ","2615","-5","-0.19",,,,,"2173","1.20","0","0.00"
"376930","노을 ","6340","-60","-0.94",,,,,"187","33.90","0","0.00"
"278650","노터스 ","5290","30","0.57","144","36.74",,,"921","5.74","200","3.78"
"006280","녹십자 ","129000","0","0.00","10796","11.95","6152","20.97","111693","1.15","2000","1.55"
"142280","녹십자엠에스 ","5430","40","0.74",,,,,"1714","3.17","0","0.00"
"234690","녹십자웰빙 ","6690","230","3.56","378","17.70",,,"4974","1.34","80","1.20"
"005250","녹십자홀딩스 ","17500","200","1.16","1222","14.32",,,"22586","0.77","400","2.29"
"005257","녹십자홀딩스2우 ","41200","2500","6.46",,,,,,,"400","0.97"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"2064","2.80","0","0.00"
"004370","농심 ","330000","1500","0.46","17263","19.12","21940","15.04","377778","0.87","4000","1.21"
"072710","농심홀딩스 ","64800","300","0.47","10581","6.12",,,"223666","0.29","2000","3.09"
"054050","농우바이오 ","9020","90","1.01","432","20.88",,,"15198","0.59","200","2.22"
"069140","누리플랜 ","5140","170","3.42","146","35.21",,,"4998","1.03","0","0.00"
"040160","누리플렉스 ","5310","30","0.57","773","6.87",,,"6978","0.76","0","0.00"
"332290","누보 ","1685","20","1.20",,,,,"1959","0.86","0","0.00"
"348340","뉴로메카 ","15850","650","4.28",,,,,"1828","8.67","0","0.00"
"060260","뉴보텍 ","904","13","1.46",,,,,"387","2.34","0","0.00"
"012340","뉴인텍 ","2915","15","0.52","12","242.92",,,"925","3.15","0","0.00"
"214870","뉴지랩파마 ","9250","280","3.12",,,,,"934","9.90","0","0.00"
"270870","뉴트리 ","9380","280","3.08","2234","4.20",,,"10475","0.90","250","2.67"
"144960","뉴파워프라즈마 ","3785","90","2.44","562","6.73",,,"4943","0.77","50","1.32"
"085670","뉴프렉스 ","8100","160","2.02","105","77.14","790","10.25","2107","3.84","0","0.00"
"119860","다나와 ","19750","400","2.07","2235","8.84",,,"12201","1.62","0","0.00"
"064260","다날 ","5870","170","2.98","843","6.96",,,"5075","1.16","0","0.00"
"093640","다믈멀티미디어 ","3950","-25","-0.63","196","20.15",,,"2584","1.53","0","0.00"
"340360","다보링크 ","919","6","0.66",,,,,"575","1.60","0","0.00"
"039560","다산네트웍스 ","4430","20","0.45",,,,,"4962","0.89","0","0.00"
"058730","다스코 ","5920","100","1.72",,,,,"7481","0.79","0","0.00"
"298870","다올인베스트먼트 ","2655","110","4.32","797","3.33",,,"3103","0.86","150","5.65"
"030210","다올투자증권 ","3365","105","3.22","2669","1.26",,,"10191","0.33","250","7.43"
"023590","다우기술 ","20950","150","0.72","8693","2.41",,,"45679","0.46","600","2.86"
"032190","다우데이타 ","30200","2100","7.47","3838","7.87",,,"24053","1.26","300","0.99"
"068240","다원시스 ","17450","100","0.58",,,,,"8424","2.07","50","0.29"
"145210","다이나믹디자인 ","7290","-210","-2.80",,,,,"7920","0.92","0","0.00"
"019680","대교 ","2740","-10","-0.36",,,,,"6083","0.45","80","2.92"
"019685","대교우B ","1905","-5","-0.26",,,,,,,"90","4.72"
"006370","대구백화점 ","9880","-270","-2.66",,,,,"30511","0.32","100","1.01"
"008060","대덕 ","6600","90","1.38",,,,,"16976","0.39","300","4.55"
"00806K","대덕1우 ","8700","1090","14.32",,,,,,,"305","3.51"
"353200","대덕전자 ","23400","200","0.86","1223","19.13","4316","5.42","13237","1.77","300","1.28"
"35320K","대덕전자1우 ","11150","650","6.19",,,,,,,"305","2.74"
"000490","대동 ","13000","400","3.17","1619","8.03",,,"16953","0.77","80","0.62"
"020400","대동금속 ","9830","300","3.15","832","11.81",,,"13714","0.72","60","0.61"
"008830","대동기어 ","7750","120","1.57","530","14.62",,,"7700","1.01","40","0.52"
"048470","대동스틸 ","4695","85","1.84","1463","3.21",,,"7736","0.61","50","1.06"
"008110","대동전자 ","11500","300","2.68","1015","11.33",,,"20487","0.56","250","2.17"
"004780","대륙제관 ","4580","10","0.22","478","9.58",,,"7671","0.60","100","2.18"
"005750","대림B&Co ","4350","0","0.00","66","65.91",,,"9477","0.46","130","2.99"
"017650","대림제지 ","9040","-10","-0.11","2392","3.78",,,"23055","0.39","100","1.11"
"006570","대림통상 ","3980","75","1.92","19","209.47",,,"5032","0.79","0","0.00"
"007720","대명소노시즌 ","790","34","4.50",,,,,"1359","0.58","0","0.00"
"389260","대명에너지 ","26000","0","0.00","1583","16.42",,,"3764","6.91","0","0.00"
"317850","대모 ","14600","150","1.04","554","26.35",,,"5739","2.54","180","1.23"
"290670","대보마그네틱 ","84000","-2300","-2.67","688","122.09","3318","25.32","7860","10.69","0","0.00"
"078140","대봉엘에스 ","7520","70","0.94","619","12.15",,,"9993","0.75","50","0.66"
"001680","대상 ","21400","100","0.47","4001","5.35","3278","6.53","34063","0.63","800","3.74"
"001685","대상우 ","16200","100","0.62",,,,,,,"810","5.00"
"084690","대상홀딩스 ","7620","130","1.74","1450","5.26",,,"19055","0.40","240","3.15"
"084695","대상홀딩스우 ","9210","120","1.32",,,,,,,"250","2.71"
"036480","대성미생물 ","11000","50","0.46","227","48.46",,,"9738","1.13","75","0.68"
"128820","대성산업 ","4370","10","0.23",,,,,"12567","0.35","0","0.00"
"117580","대성에너지 ","11550","100","0.87","435","26.55",,,"11669","0.99","250","2.16"
"025440","대성엘텍 ","688","6","0.88",,,,,"345","1.99","0","0.00"
"027830","대성창투 ","2985","10","0.34","191","15.63",,,"1471","2.03","0","0.00"
"104040","대성파인텍 ","1890","5","0.27","31","60.97",,,"1786","1.06","0","0.00"
"129920","대성하이텍 ","11150","400","3.72","840","13.27",,,"2429","4.59","0","0.00"
"016710","대성홀딩스 ","114500","1500","1.33","1040","110.10",,,"29257","3.91","250","0.22"
"387310","대신밸런스제10호스팩 ","2145","55","2.63",,,,,,,"0","0.00"
"397500","대신밸런스제11호스팩 ","2015","-35","-1.71",,,,,,,"0","0.00"
"426670","대신밸런스제12호스팩 ","2085","0","0.00",,,,,,,"0","0.00"
"438220","대신밸런스제13호스팩 ","1995","-5","-0.25",,,,,,,"0","0.00"
"020180","대신정보통신 ","1335","0","0.00","53","25.19",,,"755","1.77","10","0.75"
"003540","대신증권 ","14850","150","1.02","9323","1.59","1799","8.26","39313","0.38","1400","9.43"
"003547","대신증권2우B ","13300","150","1.14",,,,,,,"1400","10.53"
"003545","대신증권우 ","13750","100","0.73",,,,,,,"1450","10.55"
"045390","대아티아이 ","3875","35","0.91","71","54.58",,,"1476","2.63","0","0.00"
"009190","대양금속 ","3430","-25","-0.72","481","7.13",,,"2217","1.55","0","0.00"
"108380","대양전기공업 ","12500","100","0.81","951","13.14",,,"24321","0.51","100","0.80"
"006580","대양제지 ","3260","0","0.00","346","9.42",,,"6790","0.48","40","1.23"
"014160","대영포장 ","1790","-20","-1.10","97","18.45",,,"1622","1.10","0","0.00"
"047040","대우건설 ","5030","-60","-1.18","1180","4.26","1245","4.04","7817","0.64","0","0.00"
"009320","대우부품 ","1640","15","0.92",,,,,"734","2.23","0","0.00"
"042660","대우조선해양 ","19150","50","0.26",,,"714","26.83","20672","0.93","0","0.00"
"003090","대웅 ","20850","550","2.71","1897","10.99",,,"17576","1.19","100","0.48"
"069620","대웅제약 ","153500","6000","4.07","2241","68.50","7618","20.15","51816","2.96","600","0.39"
"007680","대원 ","7950","560","7.58","2385","3.33",,,"24304","0.33","300","3.77"
"000430","대원강업 ","3535","20","0.57",,,"159","22.29","7461","0.47","100","2.83"
"048910","대원미디어 ","14900","250","1.71","470","31.70",,,"7469","1.99","0","0.00"
"005710","대원산업 ","5790","70","1.22","1634","3.54",,,"18556","0.31","125","2.16"
"006340","대원전선 ","1280","5","0.39","18","71.11",,,"1190","1.08","0","0.00"
"006345","대원전선우 ","2530","30","1.20",,,,,,,"0","0.00"
"003220","대원제약 ","17800","0","0.00","330","53.94","1824","9.76","10366","1.72","200","1.12"
"024890","대원화성 ","2680","0","0.00",,,,,"1742","1.54","0","0.00"
"290380","대유 ","3540","10","0.28","407","8.70",,,"4883","0.72","0","0.00"
"002880","대유에이텍 ","726","3","0.41",,,,,"822","0.88","0","0.00"
"290120","대유에이피 ","6100","130","2.18","743","8.21",,,"5723","1.07","200","3.28"
"000300","대유플러스 ","891","0","0.00",,,,,"857","1.04","0","0.00"
"120240","대정화금 ","17200","350","2.08","1177","14.61",,,"18829","0.91","300","1.74"
"003310","대주산업 ","2625","30","1.16","108","24.31",,,"1823","1.44","30","1.14"
"078600","대주전자재료 ","93200","3300","3.67","1540","60.52","1869","49.87","8721","10.69","100","0.11"
"012800","대창 ","1340","35","2.68","338","3.96",,,"3187","0.42","30","2.24"
"015230","대창단조 ","8770","-230","-2.56","1029","8.52","1467","5.98","8239","1.06","135","1.54"
"096350","대창솔루션 ","381","-8","-2.06",,,,,"210","1.81","0","0.00"
"140520","대창스틸 ","3135","-15","-0.48","678","4.62",,,"4780","0.66","150","4.78"
"131220","대한과학 ","7550","0","0.00","524","14.41",,,"4378","1.72","60","0.79"
"010170","대한광통신 ","2995","-5","-0.17",,,,,"1401","2.14","0","0.00"
"060900","대한그린파워 ","646","-5","-0.77",,,,,"233","2.77","0","0.00"
"054670","대한뉴팜 ","9140","150","1.67","1118","8.18",,,"5876","1.56","80","0.88"
"001070","대한방직 ","51000","0","0.00","433","117.78",,,"38608","1.32","0","0.00"
"023910","대한약품 ","30450","250","0.83","3778","8.06","4777","6.37","33801","0.90","400","1.31"
"006650","대한유화 ","158500","-3000","-1.86","24277","6.53","8264","19.18","328546","0.48","3500","2.21"
"001440","대한전선 ","1695","5","0.30","33","51.36",,,"439","3.86","0","0.00"
