종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"089850","유비벨록스 ","5760","30","0.52",,,,,"9575","0.60","0","0.00"
"032620","유비케어 ","4685","10","0.21","90","52.06",,,"1155","4.06","30","0.64"
"264450","유비쿼스 ","39400","-50","-0.13","2392","16.47",,,"13226","2.98","500","1.27"
"078070","유비쿼스홀딩스 ","6710","140","2.13","6686","1.00",,,"9688","0.69","0","0.00"
"002920","유성기업 ","2820","20","0.71","243","11.60",,,"10215","0.28","120","4.26"
"024800","유성티엔에스 ","2665","80","3.09","547","4.87",,,"7106","0.38","15","0.56"
"000700","유수홀딩스 ","6090","40","0.66",,,,,"7432","0.82","0","0.00"
"054930","유신 ","19200","-500","-2.54","510","37.65",,,"30234","0.64","200","1.04"
"069330","유아이디 ","1675","55","3.40",,,,,"3003","0.56","0","0.00"
"049520","유아이엘 ","4765","120","2.58","702","6.79",,,"7994","0.60","500","10.49"
"287410","유안타제3호스팩 ","2060","-5","-0.24",,,,,,,"0","0.00"
"003470","유안타증권 ","3470","55","1.61","344","10.09",,,"5174","0.67","0","0.00"
"003475","유안타증권우 ","2225","20","0.91",,,,,,,"0","0.00"
"056090","유앤아이 ","10500","100","0.96",,,,,"7062","1.49","0","0.00"
"011690","유양디앤유 ","6800","0","0.00","82","82.93",,,"2413","2.82","0","0.00"
"263770","유에스티 ","6700","30","0.45",,,,,"1949","3.44","0","0.00"
"072130","유엔젤 ","3475","35","1.02",,,,,"3072","1.13","0","0.00"
"000220","유유제약 ","12100","200","1.68","812","14.90",,,"10692","1.13","190","1.57"
"000225","유유제약1우 ","7340","0","0.00",,,,,,,"200","2.72"
"000227","유유제약2우B ","18400","200","1.10",,,,,,,"200","1.09"
"195990","유지인트 ","633","7","1.12",,,,,"1323","0.48","0","0.00"
"023410","유진기업 ","6230","250","4.18","1223","5.09",,,"9411","0.66","150","2.41"
"056080","유진로봇 ","4100","40","0.99",,,,,"1906","2.15","0","0.00"
"084370","유진테크 ","12550","350","2.87","1237","10.15",,,"10038","1.25","230","1.83"
"001200","유진투자증권 ","2685","50","1.90","580","4.63",,,"7309","0.37","0","0.00"
"178780","유테크 ","3820","-30","-0.78",,,,,"1652","2.31","0","0.00"
"179900","유티아이 ","5280","90","1.73","786","6.72",,,"3445","1.53","190","3.60"
"000100","유한양행 ","229000","1500","0.66","9751","23.48",,,"128815","1.78","2000","0.87"
"000105","유한양행우 ","208500","1500","0.72",,,,,,,"2050","0.98"
"003460","유화증권 ","13700","50","0.37","621","22.06",,,"30967","0.44","600","4.38"
"003465","유화증권우 ","13400","50","0.37",,,,,,,"650","4.85"
"191410","육일씨엔에쓰 ","3500","70","2.04","1617","2.16",,,"3364","1.04","0","0.00"
"008730","율촌화학 ","12950","350","2.78","1101","11.76",,,"13537","0.96","500","3.86"
"008250","이건산업 ","10800","350","3.35","570","18.95",,,"16251","0.66","250","2.31"
"039020","이건홀딩스 ","2450","10","0.41","214","11.45",,,"6884","0.36","50","2.04"
"025820","이구산업 ","1970","90","4.79","336","5.86",,,"3302","0.60","80","4.06"
"060230","이그잭스 ","1775","5","0.28",,,,,"547","3.24","0","0.00"
"067920","이글루시큐리티 ","4500","20","0.45","420","10.71",,,"3768","1.19","70","1.56"
"044960","이글벳 ","4025","-5","-0.12","137","29.38",,,"2735","1.47","20","0.50"
"214320","이노션 ","63400","-4000","-5.93","3074","20.62",,,"33615","1.89","1000","1.58"
"073490","이노와이어리스 ","21400","50","0.23",,,,,"11013","1.94","0","0.00"
"215790","이노인스트루먼트 ","5350","210","4.09","220","24.32",,,"3035","1.76","0","0.00"
"088390","이녹스 ","8310","10","0.12","40044","0.21",,,"17497","0.47","0","0.00"
"272290","이녹스첨단소재 ","42900","950","2.26","1948","22.02",,,"14059","3.05","0","0.00"
"053350","이니텍 ","5980","110","1.87","523","11.43",,,"6786","0.88","0","0.00"
"258610","이더블유케이 ","4230","30","0.71","124","34.11",,,"3100","1.36","0","0.00"
"033110","이디 ","605","-78","-11.42",,,,,"377","1.60","0","0.00"
"041520","이라이콤 ","5820","180","3.19",,,,,"16789","0.35","200","3.44"
"054210","이랜텍 ","2590","75","2.98",,,,,"7492","0.35","0","0.00"
"065440","이루온 ","1570","40","2.61",,,,,"1001","1.57","0","0.00"
"139480","이마트 ","194000","-1000","-0.51","21621","8.97",,,"295657","0.66","1750","0.90"
"036260","이매진아시아 ","2420","40","1.68",,,,,"1030","2.35","0","0.00"
"115610","이미지스 ","4380","100","2.34",,,,,"3471","1.26","0","0.00"
"078020","이베스트투자증권 ","9200","40","0.44","1086","8.47",,,"9627","0.96","485","5.27"
"080010","이상네트웍스 ","8130","50","0.62","903","9.00",,,"8531","0.95","100","1.23"
"086890","이수앱지스 ","6900","50","0.73",,,,,"2709","2.55","0","0.00"
"007660","이수페타시스 ","6540","-20","-0.30",,,,,"4184","1.56","70","1.07"
"005950","이수화학 ","10750","300","2.87","310","34.68",,,"18553","0.58","500","4.65"
"015020","이스타코 ","622","7","1.14",,,,,"965","0.64","0","0.00"
"047560","이스트소프트 ","6700","130","1.98",,,,,"2334","2.87","0","0.00"
"067010","이씨에스 ","4205","20","0.48","447","9.41",,,"5763","0.73","200","4.76"
"093230","이아이디 ","199","1","0.51","6","33.17",,,"560","0.36","0","0.00"
"223310","이에스브이 ","869","-5","-0.57",,,,,"178","4.88","0","0.00"
"052190","이에스에이 ","1930","-70","-3.50",,,,,"1555","1.24","0","0.00"
"226360","이엑스티 ","2585","255","10.94","171","15.12",,,"1427","1.81","80","3.09"
"102710","이엔에프테크놀로지 ","13700","-100","-0.72","1838","7.45",,,"13247","1.03","100","0.73"
"094190","이엘케이 ","1105","-40","-3.49",,,,,"600","1.84","0","0.00"
"063760","이엘피 ","13550","-500","-3.56","3502","3.87",,,"10930","1.24","0","0.00"
"123570","이엠넷 ","2395","15","0.63","173","13.84",,,"1958","1.22","30","1.25"
"095190","이엠코리아 ","3920","70","1.82",,,,,"2384","1.64","0","0.00"
"091120","이엠텍 ","18150","750","4.31","368","49.32",,,"9871","1.84","100","0.55"
"102460","이연제약 ","17200","-100","-0.58","801","21.47",,,"13985","1.23","350","2.03"
"039030","이오테크닉스 ","49900","2150","4.50","3488","14.31",,,"29043","1.72","200","0.40"
"088290","이원컴포텍 ","1155","-40","-3.35",,,,,"661","1.75","0","0.00"
"084680","이월드 ","2125","135","6.78","42","50.60",,,"1455","1.46","0","0.00"
"181340","이즈미디어 ","5450","-40","-0.73","55","99.09",,,"4914","1.11","0","0.00"
"035810","이지바이오 ","6270","230","3.81","544","11.53",,,"6154","1.02","50","0.80"
"090850","이지웰페어 ","7330","130","1.81","238","30.80",,,"2525","2.90","60","0.82"
"092130","이크레더블 ","17000","-100","-0.58","905","18.78",,,"3486","4.88","530","3.12"
"016250","이테크건설 ","84200","1200","1.45","10678","7.89",,,"92905","0.91","750","0.89"
"096040","이트론 ","183","-1","-0.54",,,,,"269","0.68","0","0.00"
"134060","이퓨쳐 ","4200","235","5.93",,,,,"3459","1.21","0","0.00"
"001840","이화공영 ","7060","230","3.37","83","85.06",,,"2146","3.29","40","0.57"
"000760","이화산업 ","20850","-800","-3.70",,,,,"38463","0.54","0","0.00"
"024810","이화전기 ","265","2","0.76","17","15.59",,,"283","0.94","0","0.00"
"014990","인디에프 ","2315","80","3.58","13","178.08",,,"1128","2.05","0","0.00"
"041830","인바디 ","23200","250","1.09","1430","16.22",,,"7781","2.98","120","0.52"
"079950","인베니아 ","3370","-5","-0.15","50","67.40",,,"1861","1.81","10","0.30"
"277410","인산가 ","1755","80","4.78",,,,,"1886","0.93","0","0.00"
"060150","인선이엔티 ","6530","150","2.35","84","77.74",,,"4592","1.42","0","0.00"
"033230","인성정보 ","3265","0","0.00",,,,,"2231","1.46","0","0.00"
"006490","인스코비 ","6590","-50","-0.75",,,,,"412","16.00","0","0.00"
"037330","인지디스플레 ","1630","10","0.62","57","28.60",,,"3926","0.42","75","4.60"
"023800","인지컨트롤스 ","4985","-35","-0.70",,,,,"12671","0.39","150","3.01"
"034590","인천도시가스 ","30100","50","0.17","3331","9.04",,,"39095","0.77","1250","4.15"
"083640","인콘 ","1565","60","3.99","8","195.63",,,"382","4.10","0","0.00"
"216050","인크로스 ","18100","600","3.43","1071","16.90",,,"7850","2.31","0","0.00"
"049070","인탑스 ","11400","-400","-3.39","967","11.79",,,"22211","0.51","200","1.75"
"119610","인터로조 ","21350","250","1.18","1778","12.01",,,"9319","2.29","300","1.41"
"158310","인터불스 ","3315","160","5.07",,,,,"2818","1.18","0","0.00"
"017250","인터엠 ","3560","770","27.60","103","34.56",,,"3897","0.91","120","3.37"
"129260","인터지스 ","2375","75","3.26","213","11.15",,,"7430","0.32","120","5.05"
"108790","인터파크 ","5500","200","3.77","253","21.74",,,"5119","1.07","150","2.73"
"035080","인터파크홀딩스 ","2370","70","3.04",,,,,"5403","0.44","50","2.11"
"051370","인터플렉스 ","11950","650","5.75","1706","7.00",,,"13914","0.86","0","0.00"
"064290","인텍플러스 ","4165","20","0.48",,,,,"1657","2.51","0","0.00"
"189300","인텔리안테크 ","14450","150","1.05","476","30.36",,,"8930","1.62","100","0.69"
"150840","인트로메딕 ","7720","0","0.00",,,,,"756","10.21","0","0.00"
"048530","인트론바이오 ","44300","450","1.03",,,,,"2662","16.64","0","0.00"
"023810","인팩 ","3220","-35","-1.08",,,,,"10078","0.32","130","4.04"
"175140","인포마크 ","10050","-50","-0.50",,,,,"5946","1.69","0","0.00"
"115310","인포바인 ","23500","400","1.73","4783","4.91",,,"22872","1.03","1080","4.60"
"039290","인포뱅크 ","7630","260","3.53","197","38.73",,,"6000","1.27","50","0.66"
"041020","인프라웨어 ","1420","-5","-0.35",,,,,"1161","1.22","0","0.00"
"071200","인피니트헬스케어 ","6440","90","1.42","63","102.22",,,"2903","2.22","0","0.00"
"101930","인화정공 ","5780","140","2.48","1135","5.09",,,"15506","0.37","50","0.87"
"078940","일경산업개발 ","1540","195","14.50",,,,,"151","10.20","0","0.00"
"249420","일동제약 ","22300","200","0.90","921","24.21",,,"13228","1.69","400","1.79"
"000230","일동홀딩스 ","13150","0","0.00","69","190.58",,,"16513","0.80","200","1.52"
"013360","일성건설 ","1260","55","4.56",,,,,"1560","0.81","0","0.00"
"003120","일성신약 ","103500","-3000","-2.82","1956","52.91",,,"121363","0.85","750","0.72"
"068330","일신바이오 ","2085","40","1.96","41","50.85",,,"797","2.62","0","0.00"
"003200","일신방직 ","96800","900","0.94","6858","14.11",,,"286250","0.34","1500","1.55"
"007110","일신석재 ","1710","115","7.21","2","855.00",,,"655","2.61","0","0.00"
"058450","일야 ","1320","45","3.53",,,,,"1747","0.76","0","0.00"
"007570","일양약품 ","30600","700","2.34",,,,,"9996","3.06","0","0.00"
"007575","일양약품우 ","20850","300","1.46",,,,,,,"0","0.00"
"008500","일정실업 ","19000","-750","-3.80",,,,,"42431","0.45","500","2.63"
"019540","일지테크 ","2380","5","0.21","618","3.85",,,"9449","0.25","70","2.94"
"081000","일진다이아 ","20500","700","3.54","674","30.42",,,"8567","2.39","250","1.22"
"020760","일진디스플 ","3520","60","1.73","622","5.66",,,"2919","1.21","100","2.84"
"020150","일진머티리얼즈 ","39600","1050","2.72","1026","38.60",,,"11531","3.43","650","1.64"
"103590","일진전기 ","3180","35","1.11",,,,,"8575","0.37","60","1.89"
"094820","일진파워 ","5480","120","2.24","992","5.52",,,"5170","1.06","220","4.01"
"015860","일진홀딩스 ","3030","0","0.00",,,,,"5439","0.56","0","0.00"
"226320","잇츠한불 ","28450","0","0.00","1851","15.37",,,"19940","1.43","600","2.11"
"049550","잉크테크 ","3190","-25","-0.78",,,,,"2708","1.18","0","0.00"
"043910","자연과환경 ","1905","60","3.25",,,,,"860","2.22","0","0.00"
"234920","자이글 ","6560","150","2.34","384","17.08",,,"6292","1.04","0","0.00"
"033240","자화전자 ","13850","400","2.97","1406","9.85",,,"15845","0.87","450","3.25"
"174880","장원테크 ","9540","40","0.42",,,,,"9367","1.02","0","0.00"
"049630","재영솔루텍 ","1035","37","3.71",,,,,"332","3.12","0","0.00"
"000950","전방 ","17450","200","1.16",,,,,"88632","0.20","500","2.87"
"065530","전파기지국 ","2585","65","2.58","82","31.52",,,"1442","1.79","50","1.93"
"208140","정다운 ","2905","195","7.20","482","6.03",,,"1914","1.52","0","0.00"
"022220","정산애강 ","2025","35","1.76","184","11.01",,,"1234","1.64","0","0.00"
"040420","정상제이엘에스 ","7370","-10","-0.14","551","13.38",,,"4104","1.80","430","5.83"
"045510","정원엔시스 ","1775","-105","-5.59",,,,,"1079","1.65","0","0.00"
"065620","제낙스 ","18600","300","1.64",,,,,"2256","8.24","0","0.00"
"217190","제너셈 ","1965","15","0.77",,,,,"2967","0.66","0","0.00"
"095700","제넥신 ","83700","5100","6.49",,,,,"5676","14.75","0","0.00"
"122310","제노레이 ","20200","300","1.51","1554","13.00",,,"6834","2.96","0","0.00"
"187420","제노포커스 ","7840","-10","-0.13","78","100.51",,,"2957","2.65","0","0.00"
"123330","제닉 ","7980","130","1.66",,,,,"7762","1.03","0","0.00"
"159580","제로투세븐 ","7580","-350","-4.41",,,,,"2271","3.34","0","0.00"
"147830","제룡산업 ","8220","510","6.61","827","9.94",,,"5309","1.55","100","1.22"
"033100","제룡전기 ","8500","90","1.07",,,,,"3060","2.78","50","0.59"
"019570","제미니투자 ","600","4","0.67",,,,,"363","1.65","0","0.00"
"079370","제우스 ","12500","300","2.46","1808","6.91",,,"17455","0.72","200","1.60"
"054950","제이브이엠 ","31700","300","0.96","1895","16.73",,,"19135","1.66","300","0.95"
"096690","제이스테판 ","193","0","0.00",,,,,"327","0.59","0","0.00"
"090470","제이스텍 ","6350","0","0.00","5124","1.24",,,"8841","0.72","500","7.87"
"137950","제이씨케미칼 ","3520","45","1.29","8","440.00",,,"3467","1.02","60","1.70"
"033320","제이씨현시스템 ","5500","80","1.48","675","8.15",,,"4070","1.35","100","1.82"
"194370","제이에스코퍼레이션 ","12400","100","0.81","452","27.43",,,"11721","1.06","300","2.42"
"026040","제이에스티나 ","5710","100","1.78",,,,,"4364","1.31","50","0.88"
"126880","제이엔케이히터 ","3690","5","0.14",,,,,"4012","0.92","50","1.36"
"033050","제이엠아이 ","1055","15","1.44","16","65.94",,,"1406","0.75","0","0.00"
"094970","제이엠티 ","2870","110","3.99","467","6.15",,,"2613","1.10","0","0.00"
"058420","제이웨이 ","1520","5","0.33",,,,,"601","2.53","0","0.00"
"025620","제이준코스메틱 ","12800","250","1.99","1110","11.53",,,"4796","2.67","0","0.00"
"036420","제이콘텐트리 ","5090","320","6.71","54","94.26",,,"1321","3.85","0","0.00"
"089790","제이티 ","2610","30","1.16",,,,,"1967","1.33","0","0.00"
"030000","제일기획 ","22850","-600","-2.56","1255","18.21",,,"7354","3.11","760","3.33"
"052670","제일바이오 ","4080","40","0.99","55","74.18",,,"2027","2.01","0","0.00"
"271980","제일약품 ","50400","400","0.80","73","690.41",,,"12109","4.16","70","0.14"
"001560","제일연마 ","6180","0","0.00","534","11.57",,,"7264","0.85","180","2.91"
"023440","제일제강 ","1500","45","3.09","63","23.81",,,"2278","0.66","0","0.00"
"038010","제일테크노스 ","3935","85","2.21","411","9.57",,,"7834","0.50","80","2.03"
"002620","제일파마홀딩스 ","31400","200","0.64","138848","0.23",,,"38370","0.82","60","0.19"
"080220","제주반도체 ","4240","240","6.00","160","26.50",,,"2008","2.11","0","0.00"
"006220","제주은행 ","4930","0","0.00","1101","4.48",,,"18151","0.27","100","2.03"
"089590","제주항공 ","37850","-850","-2.20","2960","12.79",,,"12574","3.01","600","1.59"
"082270","젬백스 ","12800","400","3.23",,,,,"2176","5.88","0","0.00"
"044060","조광ILI ","5440","180","3.42","337","16.14",,,"5186","1.05","80","1.47"
"004910","조광페인트 ","6550","0","0.00","410","15.98",,,"14205","0.46","250","3.82"
"004700","조광피혁 ","36350","-700","-1.89","6005","6.05",,,"33938","1.07","0","0.00"
"001550","조비 ","25200","1300","5.44","231","109.09",,,"9202","2.74","0","0.00"
"000480","조선내화 ","85100","900","1.07","4223","20.15",,,"139324","0.61","3500","4.11"
"120030","조선선재 ","85500","500","0.59","13029","6.56",,,"77519","1.10","1500","1.75"
"034940","조아제약 ","4960","155","3.23","57","87.02",,,"1914","2.59","0","0.00"
"101730","조이맥스 ","5620","-120","-2.09",,,,,"6985","0.80","0","0.00"
"067000","조이시티 ","11500","200","1.77",,,,,"2877","4.00","0","0.00"
"018470","조일알미늄 ","958","28","3.01",,,,,"2804","0.34","15","1.57"
"002600","조흥 ","189000","3000","1.61","18830","10.04",,,"200652","0.94","6000","3.17"
"185750","종근당 ","103000","500","0.49","5465","18.85",,,"40781","2.53","900","0.87"
"063160","종근당바이오 ","22000","150","0.69","1563","14.08",,,"27162","0.81","400","1.82"
"001630","종근당홀딩스 ","63500","500","0.79","9766","6.50",,,"81622","0.78","900","1.42"
"033340","좋은사람들 ","4520","80","1.80",,,,,"2693","1.68","0","0.00"
"036930","주성엔지니어링 ","7220","110","1.55","871","8.29",,,"3905","1.85","100","1.39"
"044380","주연테크 ","372","-5","-1.33",,,,,"480","0.78","0","0.00"
"051980","중앙리빙테크 ","1150","30","2.68","17","67.65",,,"634","1.81","0","0.00"
"072020","중앙백신 ","19200","200","1.05","507","37.87",,,"7156","2.68","50","0.26"
"000440","중앙에너비스 ","44200","0","0.00","1720","25.70",,,"36288","1.22","880","1.99"
"054180","중앙오션 ","3635","-5","-0.14",,,,,"874","4.16","0","0.00"
"043610","지니뮤직 ","4920","15","0.31",,,,,"1849","2.66","0","0.00"
"263860","지니언스 ","4655","10","0.22","419","11.11",,,"3382","1.38","100","2.15"
"208350","지란지교시큐리티 ","1405","20","1.44","156","9.01",,,"993","1.41","10","0.71"
"114570","지스마트글로벌 ","2230","35","1.59","172","12.97",,,"1346","1.66","0","0.00"
"051160","지어소프트 ","2765","-185","-6.27",,,,,"495","5.59","0","0.00"
"053050","지에스이 ","1540","10","0.65","182","8.46",,,"2090","0.74","40","2.60"
"119850","지엔씨에너지 ","4040","65","1.64","361","11.19",,,"4062","0.99","60","1.49"
"065060","지엔코 ","1725","15","0.88",,,,,"1530","1.13","0","0.00"
"204840","지엘팜텍 ","4025","135","3.47",,,,,"187","21.52","0","0.00"
"013870","지엠비코리아 ","5850","-60","-1.02","620","9.44",,,"12011","0.49","100","1.71"
"018290","지엠피 ","9200","-20","-0.22",,,,,"1197","7.69","0","0.00"
