종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"253450","스튜디오드래곤 ","64100","-400","-0.62","378","169.58",,,"6176","10.38","0","0.00"
"087220","스틸플라워 ","266","0","0.00",,,,,"905","0.29","0","0.00"
"028040","스페로 글로벌 ","2365","-5","-0.21",,,,,"890","2.66","0","0.00"
"013810","스페코 ","4465","-20","-0.45","308","14.50",,,"2999","1.49","0","0.00"
"039670","스포츠서울 ","1985","-20","-1.00",,,,,"990","2.01","0","0.00"
"049830","승일 ","9840","-30","-0.30","539","18.26",,,"21586","0.46","85","0.86"
"020710","시공테크 ","6960","0","0.00",,,,,"3923","1.77","0","0.00"
"033170","시그네틱스 ","1365","-25","-1.80",,,,,"1903","0.72","0","0.00"
"048870","시너지이노베이션 ","2450","-50","-2.00","392","6.25",,,"303","8.09","0","0.00"
"025320","시노펙스 ","4700","-100","-2.08","74","63.51",,,"1197","3.93","0","0.00"
"131090","시큐브 ","1340","-40","-2.90","42","31.90",,,"646","2.07","10","0.75"
"016590","신대양제지 ","30000","-400","-1.32","4028","7.45",,,"65091","0.46","0","0.00"
"029530","신도리코 ","63000","-1700","-2.63","3233","19.49",,,"83450","0.75","1500","2.38"
"004970","신라교역 ","16100","-50","-0.31","1733","9.29",,,"28660","0.56","250","1.55"
"001000","신라섬유 ","2235","15","0.68","11","203.18",,,"563","3.97","0","0.00"
"025870","신라에스지 ","6470","20","0.31","90","71.89",,,"4070","1.59","0","0.00"
"215600","신라젠 ","108400","-2100","-1.90",,,,,"3339","32.46","0","0.00"
"065350","신성델타테크 ","5480","230","4.38","69","79.42",,,"4851","1.13","50","0.91"
"011930","신성이엔지 ","2100","75","3.70","33","63.64",,,"707","2.97","0","0.00"
"005390","신성통상 ","1185","5","0.42","55","21.55",,,"1565","0.76","0","0.00"
"004170","신세계 ","284500","-2500","-0.87","23091","12.32",,,"328499","0.87","1250","0.44"
"035510","신세계 I&C ","81600","400","0.49","1481","55.10",,,"96264","0.85","1000","1.23"
"034300","신세계건설 ","26700","-150","-0.56","9450","2.83",,,"31991","0.83","500","1.87"
"031430","신세계인터내셔날 ","74000","1800","2.49","2432","30.43",,,"66769","1.11","600","0.81"
"031440","신세계푸드 ","134500","-1500","-1.10","3690","36.45",,,"76741","1.75","600","0.45"
"006880","신송홀딩스 ","5750","60","1.05",,,,,"12382","0.46","80","1.39"
"056000","신스타임즈 ","2800","-30","-1.06",,,,,"1388","2.02","0","0.00"
"002800","신신제약 ","8020","230","2.95","388","20.67",,,"2912","2.75","34","0.42"
"225590","신영스팩2호 ","2015","5","0.25","16","125.94",,,"1999","1.01","0","0.00"
"263770","신영스팩3호 ","2070","0","0.00",,,,,,,"0","0.00"
"005800","신영와코루 ","149500","-1000","-0.66","19255","7.76",,,"333631","0.45","2500","1.67"
"001720","신영증권 ","58800","600","1.03","6601","8.91",,,"65617","0.90","2450","4.17"
"001725","신영증권우 ","55800","-200","-0.36",,,,,,,"2500","4.48"
"009270","신원 ","1775","45","2.60",,,,,"2852","0.62","0","0.00"
"009275","신원우 ","54400","-1200","-2.16",,,,,,,"0","0.00"
"017000","신원종합개발 ","6870","20","0.29","226","30.40",,,"4900","1.40","0","0.00"
"002700","신일산업 ","1385","20","1.47","55","25.18",,,"699","1.98","15","1.08"
"012790","신일제약 ","12800","250","1.99","1338","9.57",,,"11037","1.16","140","1.09"
"138070","신진에스엠 ","7540","10","0.13","116","65.00",,,"6964","1.08","0","0.00"
"019170","신풍제약 ","7800","220","2.90",,,,,"3924","1.99","0","0.00"
"019175","신풍제약우 ","5380","210","4.06",,,,,,,"0","0.00"
"002870","신풍제지 ","842","-2","-0.24","48","17.54",,,"1184","0.71","0","0.00"
"005450","신한 ","5340","70","1.33",,,,,"9080","0.59","0","0.00"
"257730","신한제3호스팩 ","2055","-5","-0.24",,,,,"1089","1.89","0","0.00"
"277480","신한제4호스팩 ","1980","15","0.76",,,,,,,"0","0.00"
"055550","신한지주 ","47100","-1300","-2.69","5736","8.21",,,"65605","0.72","1450","3.08"
"001770","신화실업 ","18300","50","0.27","474","38.61",,,"32387","0.57","250","1.37"
"056700","신화인터텍 ","2550","10","0.39","134","19.03",,,"3351","0.76","50","1.96"
"187270","신화콘텍 ","5470","0","0.00","46","118.91",,,"4407","1.24","0","0.00"
"004080","신흥 ","11200","-150","-1.32","121","92.56",,,"8815","1.27","200","1.79"
"243840","신흥에스이씨 ","26100","1300","5.24","860","30.35",,,"8810","2.96","0","0.00"
"108320","실리콘웍스 ","50700","-1800","-3.43","3116","16.27",,,"23406","2.17","900","1.78"
"222800","심텍 ","10850","100","0.93","1326","8.18",,,"8007","1.36","200","1.84"
"036710","심텍홀딩스 ","2570","5","0.19","190","13.53",,,"3233","0.79","0","0.00"
"160980","싸이맥스 ","16700","150","0.91","793","21.06",,,"6443","2.59","250","1.50"
"102280","쌍방울 ","1295","-20","-1.52",,,,,"1346","0.96","0","0.00"
"003410","쌍용양회 ","19750","-650","-3.19","2023","9.76",,,"18136","1.09","160","0.81"
"003415","쌍용양회우 ","16700","-50","-0.30",,,,,,,"210","1.26"
"010280","쌍용정보통신 ","1505","20","1.35",,,,,"705","2.13","0","0.00"
"003620","쌍용차 ","5240","-180","-3.32","423","12.39",,,"5923","0.88","0","0.00"
"004770","써니전자 ","2550","95","3.87","37","68.92",,,"1210","2.11","0","0.00"
"051170","썬코어 ","1360","0","0.00",,,,,"452","3.01","0","0.00"
"122800","썬텍 ","1000","0","0.00",,,,,"1004","1.00","0","0.00"
"208640","썸에이지 ","1530","30","2.00",,,,,"461","3.32","0","0.00"
"222420","쎄노텍 ","3665","-60","-1.61","82","44.70",,,"911","4.02","0","0.00"
"037760","쎄니트 ","1635","-5","-0.30","210","7.79",,,"1858","0.88","30","1.83"
"136510","쎄미시스코 ","13850","-150","-1.07","333","41.59",,,"5410","2.56","30","0.22"
"099320","쎄트렉아이 ","47500","-200","-0.42","1121","42.37",,,"13988","3.40","240","0.51"
"049960","쎌바이오텍 ","39900","100","0.25","2396","16.65",,,"8952","4.46","550","1.38"
"050890","쏠리드 ","3460","260","8.13",,,,,"2442","1.42","0","0.00"
"099830","씨그널엔터테인먼트그룹 ","4185","170","4.23",,,,,"3400","1.23","0","0.00"
"066790","씨씨에스 ","571","20","3.63",,,,,"425","1.34","0","0.00"
"222080","씨아이에스 ","1705","25","1.49",,,,,"1876","0.91","0","0.00"
"004920","씨아이테크 ","670","21","3.24",,,,,"742","0.90","0","0.00"
"112610","씨에스윈드 ","24050","500","2.12",,,,,"17265","1.39","200","0.83"
"115530","씨엔플러스 ","4310","55","1.29",,,,,"2439","1.77","0","0.00"
"225330","씨엠에스에듀 ","8620","-110","-1.26","449","19.20",,,"2372","3.63","1200","13.92"
"115480","씨유메디칼 ","3120","55","1.79",,,,,"2887","1.08","0","0.00"
"096530","씨젠 ","33450","1000","3.08","273","122.53",,,"5412","6.18","0","0.00"
"101240","씨큐브 ","8870","0","0.00","720","12.32",,,"5644","1.57","120","1.35"
"047920","씨트리 ","6770","80","1.20","51","132.75",,,"1596","4.24","0","0.00"
"060590","씨티씨바이오 ","10400","300","2.97",,,,,"5201","2.00","0","0.00"
"036170","씨티엘 ","2765","-120","-4.16","26","106.35",,,"2648","1.04","0","0.00"
"013990","아가방컴퍼니 ","6620","0","0.00","61","108.52",,,"5220","1.27","0","0.00"
"123860","아나패스 ","21050","300","1.45",,,,,"7557","2.79","200","0.95"
"008700","아남전자 ","2335","-15","-0.64","37","63.11",,,"916","2.55","0","0.00"
"058220","아리온 ","1040","0","0.00",,,,,"489","2.13","0","0.00"
"002790","아모레G ","149000","1500","1.02","4240","35.14",,,"31869","4.68","460","0.31"
"002795","아모레G우 ","62300","200","0.32",,,,,,,"465","0.75"
"090430","아모레퍼시픽 ","312500","3500","1.13","9267","33.72",,,"56202","5.56","1580","0.51"
"090435","아모레퍼시픽우 ","168500","1500","0.90",,,,,,,"1585","0.94"
"052710","아모텍 ","47800","700","1.49","1677","28.50",,,"16926","2.82","0","0.00"
"074430","아미노로직스 ","2350","110","4.91",,,,,"507","4.64","0","0.00"
"092040","아미코젠 ","52500","6250","13.51","172","305.23",,,"8848","5.93","0","0.00"
"083930","아바코 ","6880","-260","-3.64","927","7.42",,,"6420","1.07","200","2.91"
"149950","아바텍 ","8100","200","2.53","543","14.92",,,"7704","1.05","200","2.47"
"090370","아비스타 ","2685","-45","-1.65",,,,,"1900","1.41","0","0.00"
"036010","아비코전자 ","8900","440","5.20","764","11.65",,,"6276","1.42","220","2.47"
"002030","아세아 ","123000","1500","1.23","18309","6.72",,,"296531","0.41","1500","1.22"
"183190","아세아시멘트 ","129000","3500","2.79","12544","10.28",,,"200319","0.64","1500","1.16"
"002310","아세아제지 ","19150","250","1.32","2321","8.25",,,"51473","0.37","500","2.61"
"050860","아세아텍 ","3035","55","1.85","241","12.59",,,"5278","0.58","75","2.47"
"246720","아스타 ","14100","2100","17.50",,,,,"535","26.36","0","0.00"
"067390","아스트 ","18450","0","0.00","513","35.96",,,"5284","3.49","0","0.00"
"127710","아시아경제 ","3095","-170","-5.21","208","14.88",,,"2372","1.30","0","0.00"
"020560","아시아나항공 ","4610","-30","-0.65","251","18.37",,,"4346","1.06","0","0.00"
"227610","아우딘퓨쳐스 ","14900","100","0.68","1104","13.50",,,"2807","5.31","0","0.00"
"143160","아이디스 ","7140","-40","-0.56",,,,,"13500","0.53","200","2.80"
"054800","아이디스홀딩스 ","12950","-50","-0.38","181","71.55",,,"17552","0.74","150","1.16"
"060570","아이리버 ","6450","330","5.39",,,,,"1226","5.26","0","0.00"
"122900","아이마켓코리아 ","10300","-150","-1.44","743","13.86",,,"10907","0.94","450","4.37"
"099190","아이센스 ","23850","400","1.71","1277","18.68",,,"10908","2.19","100","0.42"
"214430","아이쓰리시스템 ","23550","0","0.00","1118","21.06",,,"8276","2.85","450","1.91"
"040910","아이씨디 ","14850","550","3.85","660","22.50",,,"6850","2.17","100","0.67"
"068940","아이씨케이 ","2515","-55","-2.14","8","314.38",,,"905","2.78","0","0.00"
"052860","아이앤씨 ","5790","60","1.05","125","46.32",,,"2158","2.68","0","0.00"
"010780","아이에스동서 ","36050","-700","-1.90","7340","4.91",,,"29294","1.23","1000","2.77"
"069920","아이에스이커머스 ","3905","-150","-3.70","70","55.79",,,"1372","2.85","0","0.00"
"038880","아이에이 ","3890","-15","-0.38","20","194.50",,,"991","3.93","0","0.00"
"079440","아이엔지생명 ","53700","-500","-0.92","2936","18.29",,,"50578","1.06","2226","4.15"
"101390","아이엠 ","3540","-55","-1.53",,,,,"2274","1.56","0","0.00"
"226350","아이엠텍 ","2675","-35","-1.29",,,,,"2312","1.16","0","0.00"
"078860","아이오케이 ","538","16","3.07",,,,,"675","0.80","0","0.00"
"114810","아이원스 ","12500","100","0.81","266","46.99",,,"8061","1.55","0","0.00"
"023430","아이이 ","3320","0","0.00",,,,,"3890","0.85","0","0.00"
"031310","아이즈비전 ","2800","10","0.36","269","10.41",,,"4473","0.63","65","2.32"
"139050","아이지스시스템 ","1405","85","6.44",,,,,"1544","0.91","0","0.00"
"185490","아이진 ","18800","450","2.45",,,,,"1613","11.66","0","0.00"
"059100","아이컴포넌트 ","8280","60","0.73","828","10.00",,,"5821","1.42","100","1.21"
"039570","아이콘트롤스 ","16100","-1000","-5.85","1146","14.05",,,"10682","1.51","300","1.86"
"052460","아이크래프트 ","5760","70","1.23","308","18.70",,,"4475","1.29","100","1.74"
"119830","아이텍반도체 ","4720","20","0.43","275","17.16",,,"4710","1.00","0","0.00"
"124500","아이티센 ","3155","45","1.45",,,,,"1739","1.81","0","0.00"
"033660","아주캐피탈 ","7380","20","0.27","854","8.64",,,"12803","0.58","350","4.74"
"032080","아즈텍WB ","2160","-5","-0.23","228","9.47",,,"4373","0.49","50","2.31"
"013310","아진산업 ","6400","-130","-1.99","1319","4.85",,,"10487","0.61","0","0.00"
"059120","아진엑스텍 ","10950","650","6.31","213","51.41",,,"4834","2.27","200","1.83"
"023890","아트라스BX ","49700","-150","-0.30","9856","5.04",,,"24063","2.07","300","0.60"
"101140","아티스 ","2645","-60","-2.22",,,,,"287","9.22","0","0.00"
"067160","아프리카TV ","19750","400","2.07","995","19.85",,,"5266","3.75","290","1.47"
"001540","안국약품 ","13200","250","1.93","150","88.00",,,"10036","1.32","220","1.67"
"053800","안랩 ","51200","1000","1.99","1683","30.42",,,"17178","2.98","700","1.37"
"065660","안트로젠 ","36000","4050","12.68","50","720.00",,,"4559","7.90","0","0.00"
"001780","알루코 ","3470","85","2.51","320","10.84",,,"2691","1.29","50","1.44"
"002250","알보젠코리아 ","28450","100","0.35","732","38.87",,,"16723","1.70","0","0.00"
"106080","알비케이이엠디 ","619","22","3.69",,,,,"386","1.60","0","0.00"
"131370","알서포트 ","2260","35","1.57","6","376.67",,,"956","2.36","0","0.00"
"140670","알에스오토메이션 ","15350","0","0.00","528","29.07",,,"3519","4.36","0","0.00"
"096610","알에프세미 ","6590","10","0.15","129","51.09",,,"6654","0.99","35","0.53"
"061040","알에프텍 ","5200","-30","-0.57","519","10.02",,,"6095","0.85","0","0.00"
"148250","알엔투테크놀로지 ","8860","90","1.03","205","43.22",,,"3319","2.67","50","0.56"
"196170","알테오젠 ","44800","2200","5.16",,,,,"7237","6.19","0","0.00"
"123750","알톤스포츠 ","3450","0","0.00",,,,,"4092","0.84","0","0.00"
"085810","알티캐스트 ","5000","-70","-1.38","44","113.64",,,"4501","1.11","0","0.00"
"117670","알파홀딩스 ","9560","0","0.00",,,,,"4223","2.26","40","0.42"
"007630","암니스 ","4405","-390","-8.13",,,,,"674","6.54","0","0.00"
"161000","애경유화 ","16100","-150","-0.92","1678","9.59",,,"8005","2.01","300","1.86"
"196300","애니젠 ","27600","1050","3.95",,,,,"4660","5.92","0","0.00"
"205500","액션스퀘어 ","6640","140","2.15",,,,,"950","6.99","0","0.00"
"052790","액토즈소프트 ","15800","200","1.28",,,,,"10191","1.55","0","0.00"
"131400","액트 ","2395","-5","-0.21",,,,,"1873","1.28","0","0.00"
"238090","앤디포스 ","8390","10","0.12","1174","7.15",,,"5342","1.57","400","4.77"
"174900","앱클론 ","63200","-1100","-1.71",,,,,"1964","32.18","0","0.00"
"255440","야스 ","27800","-1700","-5.76","1198","23.21",,,"4380","6.35","0","0.00"
"030960","양지사 ","7900","190","2.46","261","30.27",,,"4066","1.94","50","0.63"
"102120","어보브반도체 ","7970","0","0.00","413","19.30",,,"4596","1.73","50","0.63"
"019990","에너토크 ","16000","-300","-1.84","225","71.11",,,"4173","3.83","70","0.44"
"011090","에넥스 ","2150","-15","-0.69","34","63.24",,,"972","2.21","20","0.93"
"025980","에머슨퍼시픽 ","28000","750","2.75","1673","16.74",,,"18940","1.48","0","0.00"
"041440","에버다임 ","9700","-50","-0.51","980","9.90",,,"9338","1.04","110","1.13"
"038680","에스넷 ","5530","130","2.41",,,,,"4080","1.36","0","0.00"
"217480","에스디생명공학 ","13200","300","2.33","1191","11.08",,,"2830","4.66","0","0.00"
"121890","에스디시스템 ","6650","110","1.68",,,,,"6079","1.09","0","0.00"
"030270","에스마크 ","705","8","1.15",,,,,"1075","0.66","0","0.00"
"097780","에스맥 ","1240","-15","-1.20",,,,,"835","1.49","0","0.00"
"042110","에스씨디 ","1750","-15","-0.85","145","12.07",,,"1952","0.90","0","0.00"
"065420","에스아이리소스 ","883","36","4.25",,,,,"376","2.35","0","0.00"
"050320","에스아이티글로벌 ","3220","0","0.00",,,,,"265","12.15","0","0.00"
"103230","에스앤더블류 ","3035","-10","-0.33",,,,,"7813","0.39","0","0.00"
"101490","에스앤에스텍 ","4230","-180","-4.08","455","9.30",,,"3808","1.11","0","0.00"
"095910","에스에너지 ","8010","150","1.91","261","30.69",,,"8018","1.00","110","1.37"
"031330","에스에이엠티 ","2145","20","0.94","444","4.83",,,"1698","1.26","100","4.66"
"060540","에스에이티 ","1900","-5","-0.26","170","11.18",,,"2574","0.74","0","0.00"
"112240","에스에프씨 ","2375","0","0.00","76","31.25",,,"2599","0.91","0","0.00"
"056190","에스에프에이 ","42500","1650","4.04","2242","18.96",,,"15838","2.68","1120","2.64"
"080000","에스엔유 ","4130","50","1.23",,,,,"2868","1.44","0","0.00"
"160600","에스엔텍 ","6480","-30","-0.46","52","124.62",,,"2870","2.26","0","0.00"
"263920","에스엔피월드 ","8150","160","2.00","680","11.99",,,"1852","4.40","0","0.00"
"005850","에스엘 ","22350","250","1.13","3217","6.95",,,"26519","0.84","260","1.16"
"041510","에스엠 ","35900","1350","3.91","169","212.43",,,"15144","2.37","0","0.00"
"007820","에스엠코어 ","15550","250","1.63",,,,,"2644","5.88","50","0.32"
"109610","에스와이패널 ","6910","60","0.88","115","60.09",,,"2470","2.80","150","2.17"
"012750","에스원 ","100000","0","0.00","4157","24.06",,,"28947","3.45","1250","1.25"
"080440","에스제이케이 ","770","11","1.45",,,,,"508","1.52","0","0.00"
"096630","에스코넥 ","2175","-30","-1.36","178","12.22",,,"1182","1.84","0","0.00"
"069510","에스텍 ","11450","100","0.88","1754","6.53",,,"11379","1.01","500","4.37"
"041910","에스텍파마 ","12600","300","2.44","369","34.15",,,"6771","1.86","50","0.40"
"039440","에스티아이 ","22000","850","4.02","1326","16.59",,,"5039","4.37","150","0.68"
"098660","에스티오 ","3110","30","0.97","397","7.83",,,"4007","0.78","20","0.64"
"052020","에스티큐브 ","6180","280","4.75",,,,,"1139","5.43","0","0.00"
"237690","에스티팜 ","36350","1250","3.56","3861","9.41",,,"16791","2.16","500","1.38"
"050760","에스폴리텍 ","2050","10","0.49","252","8.13",,,"2977","0.69","25","1.22"
"058610","에스피지 ","5760","60","1.05","948","6.08",,,"4919","1.17","100","1.74"
"043340","에쎈테크 ","1530","-10","-0.65","25","61.20",,,"389","3.93","0","0.00"
"023960","에쓰씨엔지니어링 ","3910","220","5.96",,,,,"2308","1.69","0","0.00"
"054630","에이디칩스 ","2275","25","1.11","143","15.91",,,"713","3.19","0","0.00"
"200710","에이디테크놀로지 ","9030","30","0.33",,,,,"4236","2.13","0","0.00"
"078520","에이블씨엔씨 ","22400","0","0.00","1043","21.48",,,"11285","1.98","400","1.79"
"003800","에이스침대 ","186000","-200","-0.11","15827","11.75",,,"167162","1.11","3300","1.77"
"088800","에이스테크 ","4400","255","6.15",,,,,"4111","1.07","0","0.00"
"138360","에이씨티 ","19300","1500","8.43",,,,,"6191","3.12","0","0.00"
"015260","에이엔피 ","1135","-10","-0.87","116","9.78",,,"1407","0.81","0","0.00"
"035290","에이원앤 ","5470","-30","-0.55","20","273.50",,,"712","7.68","0","0.00"
"072990","에이치시티 ","11300","0","0.00","1339","8.44",,,"9381","1.20","0","0.00"
"176440","에이치엔티 ","4210","25","0.60","652","6.46",,,"3986","1.06","0","0.00"
"028300","에이치엘비 ","41650","5550","15.37",,,,,"2473","16.84","0","0.00"
"067630","에이치엘비생명과학 ","9290","490","5.57",,,,,"1169","7.95","0","0.00"
"043220","에이치엘비파워 ","1540","15","0.98",,,,,"564","2.73","0","0.00"
"239610","에이치엘사이언스 ","41000","-2600","-5.96","1548","26.49",,,"9760","4.20","0","0.00"
"226340","에이치엠씨3호스팩 ","2005","0","0.00","24","83.54",,,"1932","1.04","0","0.00"
"044780","에이치케이 ","1715","15","0.88","84","20.42",,,"2477","0.69","0","0.00"
"071670","에이테크솔루션 ","12300","350","2.93","129","95.35",,,"6697","1.84","0","0.00"
"045660","에이텍 ","9150","10","0.11","925","9.89",,,"6469","1.41","100","1.09"
"224110","에이텍티앤 ","11200","250","2.28","139","80.58",,,"5492","2.04","0","0.00"
"021080","에이티넘인베스트 ","2350","-20","-0.84","113","20.80",,,"1345","1.75","35","1.49"
"089530","에이티세미콘 ","572","-25","-4.19",,,,,"382","1.50","0","0.00"
"182400","에이티젠 ","42200","1700","4.20",,,,,"3571","11.82","0","0.00"
"073570","에이티테크놀러지 ","3900","-55","-1.39",,,,,"3195","1.22","0","0.00"
"109960","에이프로젠 H&G ","3565","95","2.74",,,,,"399","8.93","0","0.00"
"003060","에이프로젠제약 ","4690","180","3.99",,,,,"994","4.72","0","0.00"
"043580","에임하이 ","3190","0","0.00",,,,,"1019","3.13","0","0.00"
"214870","에치디프로 ","9960","-540","-5.14",,,,,"5609","1.78","0","0.00"
"230360","에코마케팅 ","19800","0","0.00","904","21.90",,,"8554","2.31","210","1.06"
"038870","에코바이오 ","9830","180","1.87",,,,,"6925","1.42","0","0.00"
"086520","에코프로 ","37050","50","0.14",,,,,"6757","5.48","0","0.00"
"038110","에코플라스틱 ","2310","-35","-1.49","192","12.03",,,"5673","0.41","20","0.87"
"073540","에프알텍 ","3175","110","3.59",,,,,"3270","0.97","0","0.00"
"064090","에프앤리퍼블릭 ","3520","20","0.57",,,,,"329","10.70","0","0.00"
"036810","에프에스티 ","5980","160","2.75","348","17.18",,,"3625","1.65","80","1.34"
"063440","에프엔씨애드컬쳐 ","1375","45","3.38",,,,,"1052","1.31","0","0.00"
"173940","에프엔씨엔터 ","7720","-110","-1.40",,,,,"5422","1.42","0","0.00"
"083500","에프엔에스테크 ","8620","-40","-0.46",,,,,"4577","1.88","0","0.00"
"065160","에프티이앤이 ","4250","15","0.35",,,,,"869","4.89","0","0.00"
"054940","엑사이엔씨 ","1430","15","1.06","79","18.10",,,"1850","0.77","0","0.00"
"205100","엑셈 ","4585","45","0.99","83","55.24",,,"943","4.86","0","0.00"
"092870","엑시콘 ","14050","550","4.07","581","24.18",,,"7881","1.78","100","0.71"
"067570","엔브이에이치코리아 ","3390","0","0.00","1111","3.05",,,"5397","0.63","140","4.13"
"101400","엔시트론 ","796","-25","-3.05",,,,,"178","4.47","0","0.00"
"036570","엔씨소프트 ","449500","13000","2.98","12783","35.16",,,"85985","5.23","3820","0.85"
"054340","엔알케이 ","2810","-180","-6.02",,,,,"1560","1.80","0","0.00"
"217820","엔에스 ","21100","1100","5.50","423","49.88",,,"4784","4.41","100","0.47"
"138250","엔에스쇼핑 ","15900","100","0.63","1493","10.65",,,"11235","1.42","200","1.26"
"031860","엔에스엔 ","4040","80","2.02",,,,,"1327","3.04","0","0.00"
"256630","엔에이치스팩10호 ","1990","0","0.00",,,,,,,"0","0.00"
"256840","엔에이치스팩11호 ","1970","5","0.25",,,,,"1936","1.02","0","0.00"
"273060","엔에이치스팩12호 ","2000","0","0.00",,,,,,,"0","0.00"
"217810","엔에이치스팩7호 ","2030","-5","-0.25","19","106.84",,,"1882","1.08","0","0.00"
"208860","엔지스테크널러지 ","17500","-600","-3.31","99","176.77",,,"2991","5.85","0","0.00"
"085310","엔케이 ","1335","15","1.14",,,,,"2267","0.59","0","0.00"
"009810","엔케이물산 ","506","9","1.81",,,,,"873","0.58","0","0.00"
"206400","엔터메이트 ","2105","5","0.24",,,,,"588","3.58","0","0.00"
"069410","엔텔스 ","12850","200","1.58","42","305.95",,,"6122","2.10","0","0.00"
"048830","엔피케이 ","2015","-15","-0.74","132","15.27",,,"2198","0.92","30","1.49"
"096870","엘디티 ","3150","0","0.00",,,,,"2189","1.44","0","0.00"
"061970","엘비세미콘 ","3090","-50","-1.59","309","10.00",,,"2153","1.44","0","0.00"
"138690","엘아이에스 ","13850","200","1.47",,,,,"3738","3.71","0","0.00"
"066970","엘앤에프 ","43500","750","1.75","312","139.42",,,"3783","11.50","50","0.11"
"156100","엘앤케이바이오 ","11850","650","5.80","161","73.60",,,"5284","2.24","0","0.00"
"073110","엘엠에스 ","9410","-10","-0.11",,,,,"12447","0.76","150","1.59"
"083310","엘오티베큠 ","16700","-350","-2.05","665","25.11",,,"6418","2.60","0","0.00"
"037950","엘컴텍 ","2380","50","2.15","80","29.75",,,"889","2.68","50","2.10"
"170920","엘티씨 ","11950","150","1.27",,,,,"11756","1.02","150","1.26"
"058630","엠게임 ","4660","-50","-1.06","198","23.54",,,"1421","3.28","0","0.00"
"019590","엠벤처투자 ","330","1","0.30",,,,,"254","1.30","0","0.00"
"097520","엠씨넥스 ","18800","-100","-0.53",,,,,"7068","2.66","0","0.00"
"009780","엠에스씨 ","10250","100","0.99","1127","9.09",,,"6790","1.51","60","0.59"
"123040","엠에스오토텍 ","3135","35","1.13","1274","2.46",,,"4006","0.78","75","2.39"
"032790","엠젠플러스 ","9150","500","5.78",,,,,"960","9.53","0","0.00"
"180400","엠지메드 ","38500","2650","7.39",,,,,"4998","7.70","0","0.00"
"033160","엠케이전자 ","11000","0","0.00","1085","10.14",,,"11149","0.99","80","0.73"
"259630","엠플러스 ","23450","1450","6.59","1778","13.19",,,"2652","8.84","0","0.00"
"115960","연우 ","32850","200","0.61","1687","19.47",,,"14451","2.27","0","0.00"
"090740","연이정보통신 ","2360","40","1.72",,,,,"4614","0.51","143","6.06"
"014440","영보화학 ","5100","-50","-0.97","559","9.12",,,"5657","0.90","100","1.96"
"007530","영신금속 ","3520","-40","-1.12","178","19.78",,,"5614","0.63","40","1.14"
"143540","영우디에스피 ","6030","60","1.01","986","6.12",,,"3256","1.85","0","0.00"
"111770","영원무역 ","34550","450","1.32","2489","13.88",,,"28097","1.23","250","0.72"
"009970","영원무역홀딩스 ","56600","200","0.35","5963","9.49",,,"62909","0.90","500","0.88"
"036180","영인프런티어 ","4920","95","1.97","80","61.50",,,"1226","4.01","0","0.00"
"003520","영진약품 ","9450","390","4.30","24","393.75",,,"598","15.80","0","0.00"
"000670","영풍 ","1200000","16000","1.35","94384","12.71",,,"1478326","0.81","10000","0.83"
"036560","영풍정밀 ","8990","100","1.12","447","20.11",,,"19092","0.47","180","2.00"
"006740","영풍제지 ","2930","-15","-0.51","306","9.58",,,"4252","0.69","45","1.54"
"012280","영화금속 ","1440","-15","-1.03","212","6.79",,,"1488","0.97","30","2.08"
"265560","영화테크 ","22500","150","0.67","1326","16.97",,,"6732","3.34","100","0.44"
"012160","영흥철강 ","1300","25","1.96","5","260.00",,,"2012","0.65","30","2.31"
"036000","예림당 ","10500","150","1.45","234","44.87",,,"3946","2.66","0","0.00"
"053280","예스24 ","5850","20","0.34","38","153.95",,,"4289","1.36","120","2.05"
"015360","예스코 ","38250","50","0.13","6941","5.51",,,"102550","0.37","1500","3.92"
"122640","예스티 ","48200","2000","4.33","587","82.11",,,"9853","4.89","0","0.00"
"045060","오공 ","5110","-10","-0.20","454","11.26",,,"4561","1.12","60","1.17"
"080520","오디텍 ","7940","180","2.32","886","8.96",,,"9853","0.81","130","1.64"
"007310","오뚜기 ","791000","-3000","-0.38","40839","19.37",,,"299198","2.64","6800","0.86"
"039830","오로라 ","11300","200","1.80","647","17.47",,,"8331","1.36","100","0.88"
"046120","오르비텍 ","4030","70","1.77","142","28.38",,,"2216","1.82","0","0.00"
"014940","오리엔탈정공 ","1075","-15","-1.38",,,,,"281","3.83","0","0.00"
"002630","오리엔트바이오 ","1240","50","4.20",,,,,"436","2.84","0","0.00"
"065500","오리엔트정공 ","610","2","0.33",,,,,"594","1.03","0","0.00"
"271560","오리온 ","120000","5500","4.80",,,,,,,"0","0.00"
"001800","오리온홀딩스 ","28300","-550","-1.91","2868","9.87",,,"16980","1.67","600","2.12"
"010470","오리콤 ","5440","140","2.64","363","14.99",,,"6089","0.89","220","4.04"
"053980","오상자이엘 ","7040","-80","-1.12",,,,,"2647","2.66","0","0.00"
"052420","오성엘에스티 ","448","16","3.70",,,,,"292","1.53","0","0.00"
"241790","오션브릿지 ","10300","100","0.98","1011","10.19",,,"3389","3.04","0","0.00"
"039200","오스코텍 ","12100","0","0.00",,,,,"1027","11.78","0","0.00"
"031510","오스템 ","6600","430","6.97","428","15.42",,,"5168","1.28","50","0.76"
"048260","오스템임플란트 ","60900","400","0.66","1670","36.47",,,"7305","8.34","0","0.00"
