종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"060230","이그잭스 ","4350","-125","-2.79","629","6.92",,,"1225","3.55","0","0.00"
"067920","이글루시큐리티 ","6260","-80","-1.26","518","12.08",,,"5699","1.10","70","1.12"
"109960","이너스텍 ","2740","50","1.86",,,,,"2105","1.30","0","0.00"
"073490","이노와이어리스 ","11850","400","3.49","1644","7.21",,,"12670","0.94","150","1.27"
"080420","이노칩 ","13800","-50","-0.36","1314","10.50",,,"5531","2.50","150","1.09"
"088390","이녹스 ","24450","-350","-1.41","1152","21.22",,,"6771","3.61","0","0.00"
"053350","이니텍 ","3705","-30","-0.80","252","14.70",,,"4370","0.85","0","0.00"
"033110","이디 ","3800","-75","-1.94",,,,,"1108","3.43","0","0.00"
"041520","이라이콤 ","19700","-600","-2.96","1460","13.49",,,"10643","1.85","200","1.02"
"054210","이랜텍 ","8280","160","1.97","423","19.57",,,"6768","1.22","50","0.60"
"065440","이루온 ","1870","-45","-2.35",,,,,"1690","1.11","0","0.00"
"139480","이마트 ","267500","-2000","-0.74","15243","17.55",,,"216082","1.24","1500","0.56"
"115610","이미지스 ","7580","-420","-5.25","28","270.71",,,"3492","2.17","0","0.00"
"080010","이상네트웍스 ","2930","0","0.00","260","11.27",,,"6267","0.47","30","1.02"
"086890","이수앱지스 ","6880","-20","-0.29",,,,,"1278","5.38","0","0.00"
"007660","이수페타시스 ","7400","320","4.52","500","14.80",,,"4088","1.81","90","1.22"
"005950","이수화학 ","15000","-250","-1.64","1576","9.52",,,"30403","0.49","450","3.00"
"015020","이스타코 ","1640","-65","-3.81",,,,,"779","2.11","0","0.00"
"047560","이스트소프트 ","16700","-200","-1.18",,,,,"6175","2.70","0","0.00"
"067010","이씨에스 ","3105","-10","-0.32","537","5.78",,,"3989","0.78","180","5.80"
"074610","이엔쓰리 ","682","21","3.18",,,,,"554","1.23","0","0.00"
"102710","이엔에프테크놀로지 ","9920","-80","-0.80","953","10.41",,,"6343","1.56","50","0.50"
"094190","이엘케이 ","5320","210","4.11",,,,,"6680","0.80","0","0.00"
"123570","이엠넷 ","8980","90","1.01","942","9.53",,,"5725","1.57","90","1.00"
"095190","이엠코리아 ","9950","-400","-3.86","259","38.42",,,"3534","2.82","50","0.50"
"091120","이엠텍 ","10850","-100","-0.91","1531","7.09",,,"4506","2.41","0","0.00"
"102460","이연제약 ","17700","-700","-3.80","1317","13.44",,,"9795","1.81","200","1.13"
"039030","이오테크닉스 ","39900","-700","-1.72","2259","17.66",,,"16496","2.42","100","0.25"
"088290","이원컴포텍 ","1520","10","0.66","6","253.33",,,"1322","1.15","15","0.99"
"084680","이월드 ","819","-1","-0.12",,,,,"1207","0.68","0","0.00"
"033600","이젠텍 ","1400","0","0.00",,,,,"3130","0.45","100","7.14"
"035810","이지바이오 ","5580","290","5.48","335","16.66",,,"4189","1.33","50","0.90"
"058530","이큐스앤자루 ","1415","0","0.00",,,,,"730","1.94","0","0.00"
"092130","이크레더블 ","7710","140","1.85",,,,,"1721","4.48","17","0.22"
"016250","이테크건설 ","38700","200","0.52","7658","5.05",,,"65313","0.59","500","1.29"
"078020","이트레이드증권 ","9980","-20","-0.20","234","42.65",,,"7819","1.28","70","0.70"
"096040","이트론 ","938","-11","-1.16",,,,,"734","1.28","0","0.00"
"134060","이퓨쳐 ","3160","10","0.32","9","351.11",,,"3428","0.92","0","0.00"
"093230","이필름 ","2900","-120","-3.97",,,,,"1295","2.24","0","0.00"
"001840","이화공영 ","4005","-105","-2.55","72","55.63",,,"2314","1.73","0","0.00"
"000760","이화산업 ","7760","0","0.00","374","20.75",,,"38013","0.20","0","0.00"
"024810","이화전기 ","581","-12","-2.02",,,,,"499","1.16","0","0.00"
"014990","인디에프 ","826","-22","-2.59",,,,,"1621","0.51","0","0.00"
"060150","인선이엔티 ","2300","-35","-1.50",,,,,"4304","0.53","0","0.00"
"033230","인성정보 ","3965","-170","-4.11","146","27.16",,,"2490","1.59","0","0.00"
"037330","인지디스플레 ","1505","5","0.33","514","2.93",,,"4094","0.37","50","3.32"
"023800","인지컨트롤스 ","4775","-110","-2.25","1025","4.66",,,"12175","0.39","100","2.09"
"034590","인천도시가스 ","29100","850","3.01","2555","11.39",,,"33116","0.88","1250","4.30"
"049070","인탑스 ","20400","-100","-0.49","5181","3.94",,,"37422","0.55","450","2.21"
"119610","인터로조 ","16800","-100","-0.59","809","20.77",,,"4366","3.85","70","0.42"
"017250","인터엠 ","2390","-35","-1.44","60","39.83",,,"3827","0.62","100","4.18"
"129260","인터지스 ","7000","-200","-2.78",,,,,"12710","0.55","120","1.71"
"035080","인터파크 ","11250","-200","-1.75","260","43.27",,,"6380","1.76","30","0.27"
"051370","인터플렉스 ","23000","-800","-3.36","3775","6.09",,,"20826","1.10","0","0.00"
"023430","인테그레이티드에너지 ","592","2","0.34",,,,,"341","1.74","0","0.00"
"064290","인텍플러스 ","6090","-10","-0.16","347","17.55",,,"3229","1.89","50","0.82"
"048530","인트론바이오 ","14500","-100","-0.68",,,,,"987","14.69","0","0.00"
"023810","인팩 ","6490","140","2.20","903","7.19",,,"6404","1.01","100","1.54"
"115310","인포바인 ","29500","550","1.90","3690","7.99",,,"14312","2.06","780","2.64"
"039290","인포뱅크 ","5270","-50","-0.94","1967","2.68",,,"6325","0.83","30","0.57"
"036220","인포피아 ","13300","-400","-2.92",,,,,"8467","1.57","0","0.00"
"041020","인프라웨어 ","12000","350","3.00","148","81.08",,,"4105","2.92","0","0.00"
"071200","인피니트헬스케어 ","7610","-40","-0.52",,,,,"1810","4.20","0","0.00"
"101930","인화정공 ","6910","-280","-3.89","775","8.92",,,"12900","0.54","50","0.72"
"078940","일경산업개발 ","582","1","0.17",,,,,"2242","0.26","0","0.00"
"000230","일동제약 ","11350","-150","-1.30","697","16.28",,,"12918","0.88","150","1.32"
"013360","일성건설 ","6030","50","0.84",,,,,"24389","0.25","150","2.49"
"013367","일성건설2우B ","23650","850","3.73",,,,,,,"250","1.06"
"003120","일성신약 ","77700","1000","1.30","26405","2.94",,,"119571","0.65","300","0.39"
"068330","일신바이오 ","3900","-10","-0.26","198","19.70",,,"2647","1.47","0","0.00"
"003200","일신방직 ","113000","-1000","-0.88","4598","24.58",,,"249402","0.45","750","0.66"
"007110","일신석재 ","960","-39","-3.90","11","87.27",,,"720","1.33","0","0.00"
"058450","일야 ","1760","-40","-2.22",,,,,"1430","1.23","0","0.00"
"007570","일양약품 ","25950","-950","-3.53","122","212.70",,,"9917","2.62","100","0.39"
"007575","일양약품우 ","15950","-150","-0.93",,,,,,,"125","0.78"
"008500","일정실업 ","21600","200","0.93","3958","5.46",,,"42251","0.51","1250","5.79"
"019540","일지테크 ","9800","140","1.45","590","16.61",,,"4601","2.13","50","0.51"
"081000","일진다이아 ","7530","-70","-0.92","695","10.83",,,"6049","1.24","100","1.33"
"020760","일진디스플 ","16950","-250","-1.45","2344","7.23",,,"5501","3.08","200","1.18"
"020150","일진머티리얼즈 ","10700","-300","-2.73",,,,,"6916","1.55","0","0.00"
"094820","일진에너지 ","4650","0","0.00","35","132.86",,,"3797","1.22","130","2.80"
"103590","일진전기 ","6980","-130","-1.83",,,,,"8539","0.82","50","0.72"
"015860","일진홀딩스 ","2650","-50","-1.85",,,,,"4889","0.54","30","1.13"
"049550","잉크테크 ","24550","-800","-3.16","235","104.47",,,"4830","5.08","0","0.00"
"043910","자연과환경 ","397","-9","-2.22",,,,,"442","0.90","0","0.00"
"032860","자원 ","936","-13","-1.37",,,,,"685","1.37","0","0.00"
"033240","자화전자 ","23100","-900","-3.75","2745","8.42",,,"10785","2.14","300","1.30"
"090120","잘만테크 ","1945","-55","-2.75","28","69.46",,,"1755","1.11","0","0.00"
"049630","재영솔루텍 ","1500","-50","-3.23",,,,,"1116","1.34","0","0.00"
"000950","전방 ","28500","50","0.18",,,,,"115259","0.25","0","0.00"
"065530","전파기지국 ","10600","0","0.00","1835","5.78",,,"10517","1.01","500","4.72"
"040420","정상제이엘에스 ","5900","-30","-0.51","607","9.72",,,"3529","1.67","420","7.12"
"045510","정원엔시스 ","1235","45","3.78","24","51.46",,,"758","1.63","0","0.00"
"095700","제넥신 ","26500","-1300","-4.68",,,,,"7374","3.59","0","0.00"
"123330","제닉 ","22400","-550","-2.40","1156","19.38",,,"10644","2.10","0","0.00"
"159580","제로투세븐 ","12300","300","2.50","738","16.67",,,"3527","3.49","0","0.00"
"147830","제룡산업 ","3840","-50","-1.29","393","9.77",,,"3171","1.21","50","1.30"
"033100","제룡전기 ","3130","-50","-1.57","71","44.08",,,"2797","1.12","50","1.60"
"019570","제미니투자 ","309","1","0.32","8","38.63",,,"409","0.76","0","0.00"
"079370","제우스 ","6790","440","6.93","292","23.25",,,"10495","0.65","0","0.00"
"054950","제이브이엠 ","45700","-1650","-3.48","967","47.26",,,"12421","3.68","0","0.00"
"035480","제이비어뮤즈먼트 ","3400","0","0.00",,,,,"1444","2.35","0","0.00"
"137950","제이씨케미칼 ","3505","-60","-1.68","202","17.35",,,"3259","1.08","40","1.14"
"033320","제이씨현 ","2400","125","5.49",,,,,"2883","0.83","0","0.00"
"126880","제이엔케이히터 ","7440","-80","-1.06","1007","7.39",,,"9251","0.80","200","2.69"
"033050","제이엠아이 ","1285","-10","-0.77",,,,,"2230","0.58","0","0.00"
"094970","제이엠티 ","2190","-5","-0.23","130","16.85",,,"2119","1.03","0","0.00"
"058420","제이웨이 ","1065","-10","-0.93",,,,,"459","2.32","0","0.00"
"036420","제이콘텐트리 ","4100","-75","-1.80","181","22.65",,,"1433","2.86","0","0.00"
"089790","제이티 ","3280","-30","-0.91","215","15.26",,,"3219","1.02","0","0.00"
"030000","제일기획 ","25650","-200","-0.77","867","29.58",,,"5917","4.33","0","0.00"
"001300","제일모직 ","90700","-400","-0.44","4124","21.99",,,"62060","1.46","750","0.83"
"052670","제일바이오 ","2445","-110","-4.31","107","22.85",,,"1689","1.45","30","1.23"
"002620","제일약품 ","12950","-50","-0.38","842","15.38",,,"16256","0.80","60","0.46"
"001560","제일연마 ","6190","-70","-1.12","725","8.54",,,"7572","0.82","160","2.58"
"023440","제일제강 ","3695","15","0.41",,,,,"4544","0.81","0","0.00"
"038010","제일테크노스 ","19200","-250","-1.29","2847","6.74",,,"37583","0.51","100","0.52"
"080220","제주반도체 ","4450","-30","-0.67",,,,,"2101","2.12","0","0.00"
"006220","제주은행 ","5390","-30","-0.55","1232","4.38",,,"12558","0.43","50","0.93"
"083660","젠트로 ","1315","-20","-1.50",,,,,"1038","1.27","0","0.00"
"082270","젬백스 ","14600","-2400","-14.12",,,,,"1793","8.14","0","0.00"
"044060","조광ILI ","2460","45","1.86","94","26.17",,,"3712","0.66","80","3.25"
"004910","조광페인트 ","7430","100","1.36","1214","6.12",,,"9930","0.75","180","2.42"
"004700","조광피혁 ","39350","400","1.03","1696","23.20",,,"21030","1.87","0","0.00"
"001550","조비 ","11700","550","4.93",,,,,"5705","2.05","0","0.00"
"000480","조선내화 ","83200","3300","4.13","10068","8.26",,,"138308","0.60","3500","4.21"
"120030","조선선재 ","36600","-750","-2.01","5949","6.15",,,"31888","1.15","0","0.00"
"034940","조아제약 ","3130","-30","-0.95","45","69.56",,,"1742","1.80","0","0.00"
"101730","조이맥스 ","30450","-700","-2.25",,,,,"13545","2.25","0","0.00"
"067000","조이시티 ","19850","300","1.53","678","29.28",,,"5904","3.36","100","0.50"
"018470","조일알미늄 ","982","-18","-1.80","128","7.67",,,"2462","0.40","20","2.04"
"002600","조흥 ","87900","2900","3.41","13116","6.70",,,"157286","0.56","2500","2.84"
"001630","종근당 ","79700","0","0.00","2627","30.34",,,"27456","2.90","700","0.88"
"063160","종근당바이오 ","16150","-250","-1.52","1384","11.67",,,"23740","0.68","350","2.17"
"033340","좋은사람들 ","1405","-10","-0.71","80","17.56",,,"3258","0.43","20","1.42"
"036930","주성엔지니어링 ","4920","-110","-2.19",,,,,"3157","1.56","0","0.00"
"044380","주연테크 ","542","-2","-0.37",,,,,"643","0.84","0","0.00"
"072020","중앙백신 ","11950","-350","-2.85","597","20.02",,,"6027","1.98","50","0.42"
"000440","중앙에너비스 ","19350","-400","-2.03","1826","10.60",,,"35478","0.55","800","4.13"
"054180","중앙오션 ","1020","5","0.49","270","3.78",,,"706","1.44","0","0.00"
"155960","지디 ","20250","-750","-3.57","3066","6.60",,,"6327","3.20","150","0.74"
"032790","지아이블루 ","980","-7","-0.71",,,,,"514","1.91","0","0.00"
"051160","지어소프트 ","943","-1","-0.11","2","471.50",,,"1522","0.62","0","0.00"
"053050","지에스이 ","1685","-10","-0.59","154","10.94",,,"1572","1.07","80","4.75"
"007630","지에스인스트루 ","529","18","3.52","20","26.45",,,"841","0.63","0","0.00"
"119850","지엔씨에너지 ","6810","-450","-6.20","1153","5.91",,,"5184","1.31","0","0.00"
"065060","지엔코 ","1520","-20","-1.30","104","14.62",,,"2243","0.68","0","0.00"
"013870","지엠비코리아 ","9660","-40","-0.41","831","11.62",,,"8885","1.09","120","1.24"
"018290","지엠피 ","628","4","0.64",,,,,"357","1.76","0","0.00"
"071320","지역난방공사 ","87800","2800","3.29","12711","6.91",,,"131604","0.67","3750","4.27"
"010580","지코 ","585","-4","-0.68",,,,,"671","0.87","0","0.00"
"088790","진도 ","3940","-140","-3.43",,,,,"6752","0.58","0","0.00"
"018120","진로발효 ","22250","-300","-1.33","1924","11.56",,,"6570","3.39","1000","4.49"
"109820","진매트릭스 ","3710","-55","-1.46",,,,,"2932","1.27","0","0.00"
"086060","진바이오텍 ","2700","-60","-2.17","102","26.47",,,"3304","0.82","30","1.11"
"036890","진성티이씨 ","5600","-10","-0.18","238","23.53",,,"3251","1.72","100","1.79"
"003780","진양산업 ","2405","-20","-0.82","303","7.94",,,"2530","0.95","200","8.32"
"007370","진양제약 ","3180","-10","-0.31","221","14.39",,,"4702","0.68","100","3.14"
"010640","진양폴리 ","2110","-5","-0.24","140","15.07",,,"1719","1.23","175","8.29"
"100250","진양홀딩스 ","2175","35","1.64","74","29.39",,,"4969","0.44","110","5.06"
"051630","진양화학 ","2115","-15","-0.70","197","10.74",,,"2119","1.00","100","4.73"
"002780","진흥기업 ","1770","-40","-2.21",,,,,"236","7.50","0","0.00"
"002787","진흥기업2우B ","2375","-55","-2.26",,,,,,,"0","0.00"
"002785","진흥기업우B ","1810","-30","-1.63",,,,,,,"0","0.00"
"085660","차바이오앤 ","10700","200","1.90","387","27.65",,,"4592","2.33","0","0.00"
"009310","참엔지니어링 ","2020","-15","-0.74",,,,,"2452","0.82","0","0.00"
"094850","참좋은레져 ","9960","-140","-1.39","629","15.83",,,"3614","2.76","100","1.00"
"074150","창해에너지어링 ","3370","-120","-3.44",,,,,"2797","1.20","0","0.00"
"111820","처음앤씨 ","10700","-50","-0.47","772","13.86",,,"5853","1.83","210","1.96"
"000650","천일고속 ","33650","-300","-0.88","1276","26.37",,,"28810","1.17","0","0.00"
"096240","청담러닝 ","14150","-250","-1.74","1471","9.62",,,"10037","1.41","500","3.53"
"013720","청보산업 ","2020","-90","-4.27","307","6.58",,,"2572","0.79","50","2.48"
"012600","청호컴넷 ","3855","-5","-0.13","1446","2.67",,,"13696","0.28","0","0.00"
"033250","체시스 ","1535","-45","-2.85",,,,,"1945","0.79","20","1.30"
"047820","초록뱀 ","1185","-15","-1.25","57","20.79",,,"1006","1.18","0","0.00"
"016920","카스 ","2000","-60","-2.91","14","142.86",,,"2695","0.74","50","2.50"
"006380","카프로 ","6630","-180","-2.64",,,,,"11425","0.58","250","3.77"
"066410","캔들미디어 ","868","-31","-3.45",,,,,"474","1.83","0","0.00"
"050110","캠시스 ","2520","-20","-0.79",,,,,"1922","1.31","0","0.00"
"078340","컴투스 ","22850","-1050","-4.39","2115","10.80",,,"9036","2.53","0","0.00"
"063440","케이디미디어 ","1275","-130","-9.25",,,,,"2320","0.55","0","0.00"
"029480","케이디씨 ","1810","-30","-1.63",,,,,"2281","0.79","0","0.00"
"043290","케이맥 ","10250","-400","-3.76",,,,,"5619","1.82","0","0.00"
"131370","케이비게임앤앱스스팩 ","2685","-25","-0.92","32","83.91",,,"2420","1.11","0","0.00"
"115500","케이씨에스 ","2310","-75","-3.14","148","15.61",,,"1423","1.62","100","4.33"
"029460","케이씨텍 ","4995","55","1.11","340","14.69",,,"5964","0.84","20","0.40"
"089150","케이씨티 ","2510","5","0.20","244","10.29",,,"2190","1.15","150","5.98"
"025880","케이씨피드 ","2935","5","0.17","207","14.18",,,"4080","0.72","45","1.53"
"093320","케이아이엔엑스 ","11600","-550","-4.53","852","13.62",,,"7055","1.64","0","0.00"
"065940","케이에스씨비 ","5440","-960","-15.00",,,,,"2018","2.70","0","0.00"
"073010","케이에스피 ","3245","-185","-5.39","44","73.75",,,"7265","0.45","0","0.00"
"105330","케이엔더블유 ","5520","-260","-4.50",,,,,"7513","0.73","0","0.00"
"039420","케이엘넷 ","1490","-20","-1.32",,,,,"1078","1.38","0","0.00"
"083550","케이엠 ","3100","40","1.31","252","12.30",,,"5898","0.53","30","0.97"
"032500","케이엠더블유 ","19300","100","0.52","2607","7.40",,,"2870","6.72","0","0.00"
"066430","케이엠알앤씨 ","989","-41","-3.98","59","16.76",,,"815","1.21","0","0.00"
"122800","케이티롤 ","4500","170","3.93","69","65.22",,,"5017","0.90","60","1.33"
"058860","케이티스 ","4200","-65","-1.52","532","7.89",,,"3573","1.18","100","2.38"
"024880","케이피에프 ","6320","-70","-1.10","277","22.82",,,"9811","0.64","150","2.37"
"042040","케이피엠테크 ","1490","0","0.00",,,,,,,"0","0.00"
"054410","케이피티 ","2830","30","1.07",,,,,"4204","0.67","0","0.00"
"089010","켐트로닉스 ","22450","-700","-3.02","2039","11.01",,,"9311","2.41","250","1.11"
"052400","코나아이 ","31900","-750","-2.30","1920","16.61",,,"10828","2.95","200","0.63"
"094860","코닉글로리 ","1090","5","0.46",,,,,"1425","0.76","0","0.00"
"046070","코다코 ","2345","-105","-4.29","203","11.55",,,"2337","1.00","0","0.00"
"047770","코데즈컴바인 ","802","42","5.53",,,,,"939","0.85","0","0.00"
"080530","코디에스 ","4000","-250","-5.88",,,,,"2524","1.58","0","0.00"
"078650","코렌 ","7580","-110","-1.43","325","23.32",,,"3575","2.12","0","0.00"
"104540","코렌텍 ","16000","-1950","-10.86","84","190.48",,,"2947","5.43","0","0.00"
"027050","코리아나 ","1370","-100","-6.80","360","3.81",,,"1822","0.75","0","0.00"
"007815","코리아써우 ","3555","-15","-0.42",,,,,,,"0","0.00"
"007810","코리아써키트 ","12700","-100","-0.78","1899","6.69",,,"11186","1.14","0","0.00"
"00781K","코리아써키트2우B ","4140","-125","-2.93",,,,,,,"0","0.00"
"101670","코리아에스이 ","2710","35","1.31","272","9.96",,,"3828","0.71","80","2.95"
"123410","코리아에프티 ","5520","-100","-1.78","694","7.95",,,"2691","2.05","150","2.72"
"003690","코리안리 ","11400","0","0.00","1230","9.27",,,"11961","0.95","250","2.19"
"036690","코맥스 ","2630","-40","-1.50","392","6.71",,,"2618","1.00","100","3.80"
"049430","코메론 ","3310","-25","-0.75","791","4.18",,,"8581","0.39","65","1.96"
"041960","코미팜 ","7750","450","6.16","21","369.05",,,"811","9.56","0","0.00"
"044820","코스맥스 ","51200","-600","-1.16","1523","33.62",,,"5680","9.01","270","0.53"
"005070","코스모신소재 ","4640","-115","-2.42",,,,,"6295","0.74","0","0.00"
"005420","코스모화학 ","7750","-210","-2.64",,,,,"18001","0.43","0","0.00"
"069110","코스온 ","5260","-70","-1.31","13","404.62",,,"562","9.36","0","0.00"
"048870","코아로직 ","1260","-20","-1.56",,,,,"4774","0.26","0","0.00"
"071950","코아스 ","1170","-20","-1.68","16","73.13",,,"1866","0.63","0","0.00"
"038530","코아크로스 ","883","-12","-1.34","11","80.27",,,"989","0.89","0","0.00"
"029960","코엔텍 ","2065","-25","-1.20","194","10.64",,,"1457","1.42","0","0.00"
"002020","코오롱 ","17500","-550","-3.05","128","136.72",,,"55286","0.32","500","2.86"
"003070","코오롱글로벌 ","3300","-20","-0.60",,,,,"5075","0.65","0","0.00"
"003075","코오롱글로벌우 ","2045","-50","-2.39",,,,,,,"0","0.00"
"144620","코오롱머티리얼 ","14800","-100","-0.67","397","37.28",,,"22127","0.67","100","0.68"
"102940","코오롱생명과학 ","78500","100","0.13","3988","19.68",,,"20725","3.79","750","0.96"
"002025","코오롱우 ","9620","-80","-0.82",,,,,,,"550","5.72"
"120110","코오롱인더 ","53500","-800","-1.47","6728","7.95",,,"63018","0.85","900","1.68"
"120115","코오롱인더우 ","18100","0","0.00",,,,,,,"950","5.25"
"138490","코오롱플라스틱 ","4490","45","1.01","268","16.75",,,"3220","1.39","50","1.11"
"056000","코원 ","1585","-5","-0.31",,,,,"2945","0.54","0","0.00"
"021240","코웨이 ","64400","-1800","-2.72","1267","50.83",,,"10179","6.33","0","0.00"
"056360","코위버 ","3200","-60","-1.84","326","9.82",,,"6121","0.52","60","1.88"
"121850","코이즈 ","5950","-430","-6.74","985","6.04",,,"4900","1.21","150","2.52"
"015710","코콤 ","2650","-55","-2.03","215","12.33",,,"3883","0.68","50","1.89"
"052330","코텍 ","14300","-550","-3.70","1350","10.59",,,"11946","1.20","250","1.75"
"126600","코프라 ","8320","-150","-1.77","688","12.09",,,"4496","1.85","80","0.96"
"031820","콤텍시스템 ","1215","-5","-0.41","211","5.76",,,"1703","0.71","30","2.47"
"060280","큐렉소 ","4380","240","5.80",,,,,"1403","3.12","0","0.00"
"040350","큐로컴 ","1130","-30","-2.59",,,,,"566","2.00","0","0.00"
"051780","큐로홀딩스 ","1015","-35","-3.33",,,,,"942","1.08","0","0.00"
"065560","큐브스 ","2825","-80","-2.75",,,,,"713","3.96","0","0.00"
"066310","큐에스아이 ","6160","70","1.15","263","23.42",,,"5379","1.15","0","0.00"
"016600","큐캐피탈 ","500","0","0.00","30","16.67",,,"682","0.73","13","2.60"
"005740","크라운제과 ","224500","-2000","-0.88","22219","10.10",,,"120358","1.87","1000","0.45"
"005745","크라운제우 ","76700","800","1.05",,,,,,,"1050","1.37"
"067280","크레듀 ","44300","400","0.91","1604","27.62",,,"15773","2.81","200","0.45"
"043590","크로바하이텍 ","5170","-100","-1.90","354","14.60",,,"3088","1.67","0","0.00"
"082660","크루셜엠스 ","4605","-145","-3.05","96","47.97",,,"3628","1.27","0","0.00"
"114120","크루셜텍 ","10900","-600","-5.22",,,,,"4200","2.60","0","0.00"
"083790","크리스탈 ","10050","50","0.50",,,,,"1264","7.95","0","0.00"
"045520","크린앤사이언스 ","3950","105","2.73","193","20.47",,,"2726","1.45","0","0.00"
"012170","키스톤글로벌 ","579","4","0.70",,,,,"1176","0.49","0","0.00"
"039490","키움증권 ","54800","100","0.18","2329","23.53",,,"37861","1.45","450","0.82"
"054780","키이스트 ","1090","-40","-3.54","56","19.46",,,"348","3.13","0","0.00"
"019770","탑금속 ","6000","-180","-2.91","703","8.53",,,"5502","1.09","75","1.25"
"065130","탑엔지니어링 ","4325","-70","-1.59","236","18.33",,,"7538","0.57","0","0.00"
"015890","태경산업 ","4860","-40","-0.82","605","8.03",,,"6993","0.69","150","3.09"
"006890","태경화학 ","5480","-20","-0.36","621","8.82",,,"6666","0.82","150","2.74"
"023160","태광 ","22300","-450","-1.98","1380","16.16",,,"15938","1.40","0","0.00"
"003240","태광산업 ","1180000","-12000","-1.01","39408","29.94",,,"2084539","0.57","1750","0.15"
"011280","태림포장 ","2445","-10","-0.41","484","5.05",,,"4868","0.50","25","1.02"
"036210","태산엘시디 ","2735","-75","-2.67",,,,,"722","3.79","0","0.00"
"053620","태양 ","8050","20","0.25","987","8.16",,,"13403","0.60","100","1.24"
"004100","태양금속 ","7160","-490","-6.41","457","15.67",,,"22552","0.32","150","2.09"
"004105","태양금속우 ","4625","15","0.33",,,,,,,"200","4.32"
"072520","태양기전 ","14000","-100","-0.71","257","54.47",,,"7377","1.90","0","0.00"
"009410","태영건설 ","5510","0","0.00","965","5.71",,,"10934","0.50","100","1.81"
"009415","태영건설우 ","2330","70","3.10",,,,,,,"105","4.51"
"044490","태웅 ","27950","-50","-0.18","500","55.90",,,"27929","1.00","0","0.00"
"001420","태원물산 ","2425","-45","-1.82","207","11.71",,,"4067","0.60","100","4.12"
"039850","태창파로스 ","266","-3","-1.12",,,,,"284","0.94","0","0.00"
"007980","태평양물산 ","3230","-90","-2.71",,,,,"3522","0.92","45","1.39"
"032420","터보테크 ","391","26","7.12",,,,,"266","1.47","0","0.00"
"053320","테라리소스 ","476","0","0.00",,,,,"134","3.55","0","0.00"
"123100","테라세미콘 ","13000","-500","-3.70","1041","12.49",,,"6283","2.07","0","0.00"
"066700","테라젠이텍스 ","6400","-130","-1.99",,,,,"2435","2.63","0","0.00"
"095610","테스 ","12050","-400","-3.21","167","72.16",,,"5952","2.02","0","0.00"
"131970","테스나 ","9450","-40","-0.42","1316","7.18",,,"6422","1.47","0","0.00"
"089030","테크윙 ","5870","-80","-1.34","662","8.87",,,"3500","1.68","110","1.87"
"038540","텍셀네트컴 ","861","-1","-0.12","45","19.13",,,"711","1.21","0","0.00"
"054450","텔레칩스 ","4100","-180","-4.21","78","52.56",,,"8138","0.50","50","1.22"
"091440","텔레필드 ","1785","-60","-3.25","139","12.84",,,"3389","0.53","0","0.00"
"078000","텔코웨어 ","11200","-150","-1.32","1171","9.56",,,"8839","1.27","400","3.57"
"051360","토비스 ","7000","140","2.04","590","11.86",,,"4247","1.65","50","0.71"
"045340","토탈소프트 ","1315","-35","-2.59",,,,,"1028","1.28","0","0.00"
"057880","토필드 ","1785","-35","-1.92",,,,,"5698","0.31","0","0.00"
"108230","톱텍 ","14750","-450","-2.96","531","27.78",,,"6325","2.33","0","0.00"
"079970","투비소프트 ","5500","-140","-2.48","448","12.28",,,"2818","1.95","0","0.00"
"015540","트랜스더멀아시아홀딩스 ","703","-82","-10.45",,,,,"315","2.23","0","0.00"
"052290","트레이스 ","2775","225","8.82",,,,,"1776","1.56","0","0.00"
"026150","특수건설 ","4045","-105","-2.53","151","26.79",,,"7878","0.51","50","1.24"
"121800","티브이로직 ","2295","-70","-2.96",,,,,"4067","0.56","40","1.74"
"064760","티씨케이 ","7750","0","0.00","583","13.29",,,"6632","1.17","120","1.55"
"066350","티에스엠텍 ","4435","-65","-1.44","192","23.10",,,"8705","0.51","0","0.00"
"131290","티에스이 ","9980","130","1.32","365","27.34",,,"11185","0.89","0","0.00"
"019180","티에이치엔 ","1445","15","1.05",,,,,"2117","0.68","40","2.77"
"062860","티엘아이 ","7900","-420","-5.05","561","14.08",,,"10006","0.79","0","0.00"
"004870","티웨이홀딩스 ","3080","90","3.01",,,,,"1793","1.72","0","0.00"
"008900","티이씨앤코 ","498","0","0.00",,,,,"331","1.50","0","0.00"
"104480","티케이케미칼 ","1465","-35","-2.33",,,,,"2102","0.70","0","0.00"
"081150","티플랙스 ","1600","10","0.63","155","10.32",,,"3102","0.52","20","1.25"
"130740","티피씨글로벌 ","2785","55","2.01","394","7.07",,,"4177","0.67","30","1.08"
"134790","팀스 ","11800","-250","-2.07","1826","6.46",,,"12496","0.94","200","1.69"
"084730","팅크웨어 ","9950","-300","-2.93","769","12.94",,,"12891","0.77","0","0.00"
"046210","파나진 ","3040","-30","-0.98",,,,,"359","8.47","0","0.00"
"034230","파라다이스 ","27150","-200","-0.73","960","28.28",,,"6962","3.90","200","0.74"
"033540","파라텍 ","3000","-25","-0.83","36","83.33",,,"5503","0.55","10","0.33"
"043200","파루 ","4370","-75","-1.69",,,,,"2653","1.65","0","0.00"
"005690","파미셀 ","4260","135","3.27",,,,,"2427","1.76","0","0.00"
