종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003419","쌍용양회3우B ","18350","-100","-0.54",,,,,,,"0","0.00"
"003415","쌍용양회우 ","15200","0","0.00",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1300","10","0.78",,,,,"853","1.52","0","0.00"
"003620","쌍용차 ","7820","180","2.36",,,,,"5665","1.38","0","0.00"
"004770","써니전자 ","2550","-90","-3.41",,,,,"977","2.61","0","0.00"
"051170","썬코어 ","6210","100","1.64",,,,,"1329","4.67","0","0.00"
"037760","쎄니트 ","1890","5","0.27","150","12.60",,,"1186","1.59","20","1.06"
"136510","쎄미시스코 ","6900","-220","-3.09",,,,,"4675","1.48","20","0.29"
"099320","쎄트렉아이 ","20250","-600","-2.88","482","42.01",,,"12204","1.66","150","0.74"
"049960","쎌바이오텍 ","58300","1200","2.10","1347","43.28",,,"5570","10.47","150","0.26"
"050890","쏠리드 ","5990","-80","-1.32","711","8.42",,,"4326","1.38","110","1.84"
"099830","씨그널엔터테인먼트그룹 ","1920","-65","-3.27",,,,,"1047","1.83","0","0.00"
"066790","씨씨에스 ","1375","15","1.10",,,,,"457","3.01","0","0.00"
"004920","씨아이테크 ","1120","25","2.28",,,,,"760","1.47","0","0.00"
"086200","씨앤비텍 ","7120","90","1.28",,,,,"4614","1.54","0","0.00"
"112610","씨에스윈드 ","24600","400","1.65","3932","6.26",,,"17211","1.43","700","2.85"
"021880","씨엑스씨종합캐피탈 ","1915","0","0.00",,,,,"736","2.60","0","0.00"
"115530","씨엔플러스 ","14700","-200","-1.34",,,,,"5502","2.67","0","0.00"
"115480","씨유메디칼 ","6160","-10","-0.16",,,,,"5125","1.20","0","0.00"
"096530","씨젠 ","36200","0","0.00","364","99.45",,,"3744","9.67","0","0.00"
"101240","씨큐브 ","10600","300","2.91","607","17.46",,,"5564","1.91","100","0.94"
"060590","씨티씨바이오 ","16150","850","5.56",,,,,"4903","3.29","0","0.00"
"036170","씨티엘 ","2150","25","1.18","10","215.00",,,"1932","1.11","0","0.00"
"013990","아가방컴퍼니 ","10600","-350","-3.20",,,,,"5134","2.06","0","0.00"
"123860","아나패스 ","14900","-500","-3.25","1248","11.94",,,"9763","1.53","350","2.35"
"008700","아남전자 ","1550","15","0.98",,,,,"892","1.74","0","0.00"
"050320","아남정보기술 ","6970","150","2.20",,,,,"745","9.36","0","0.00"
"058220","아리온 ","2460","-85","-3.34","23","106.96",,,"2811","0.88","0","0.00"
"002790","아모레G ","156500","3000","1.95","2749","56.93",,,"26072","6.00","325","0.21"
"002795","아모레G우 ","90100","1800","2.04",,,,,,,"330","0.37"
"090430","아모레퍼시픽 ","418500","15000","3.72","5497","76.13",,,"41432","10.10","900","0.22"
"090435","아모레퍼시픽우 ","243000","6500","2.75",,,,,,,"905","0.37"
"052710","아모텍 ","21150","-50","-0.24",,,,,"13116","1.61","0","0.00"
"074430","아미노로직스 ","1250","0","0.00",,,,,"435","2.87","0","0.00"
"092040","아미코젠 ","58900","1000","1.73","889","66.25",,,"5780","10.19","120","0.20"
"083930","아바코 ","4665","125","2.75","477","9.78",,,"5347","0.87","50","1.07"
"149950","아바텍 ","6910","-40","-0.58","1493","4.63",,,"6907","1.00","200","2.89"
"090370","아비스타 ","3920","100","2.62",,,,,"3527","1.11","0","0.00"
"036010","아비코전자 ","5580","120","2.20","483","11.55",,,"5254","1.06","150","2.69"
"002030","아세아 ","106500","0","0.00","16909","6.30",,,"280514","0.38","1500","1.41"
"183190","아세아시멘트 ","97400","-2000","-2.01","11815","8.24",,,"177830","0.55","1500","1.54"
"002310","아세아제지 ","16250","0","0.00","2081","7.81",,,"53845","0.30","450","2.77"
"050860","아세아텍 ","3790","125","3.41","184","20.60",,,"4504","0.84","50","1.32"
"067390","아스트 ","27250","-800","-2.85",,,,,"3720","7.33","0","0.00"
"127710","아시아경제 ","2810","40","1.44","181","15.52",,,"1460","1.92","0","0.00"
"020560","아시아나항공 ","4470","20","0.45","319","14.01",,,"5156","0.87","0","0.00"
"143160","아이디스 ","18000","-100","-0.55","982","18.33",,,"13273","1.36","300","1.67"
"054800","아이디스홀딩스 ","16000","50","0.31",,,,,"16157","0.99","100","0.63"
"078780","아이디에스 ","13150","0","0.00",,,,,"1339","9.82","0","0.00"
"060570","아이리버 ","5600","40","0.72","91","61.54",,,"1532","3.66","0","0.00"
"122900","아이마켓코리아 ","26350","350","1.35","1126","23.40",,,"10295","2.56","500","1.90"
"099190","아이센스 ","34100","0","0.00","1064","32.05",,,"8625","3.95","0","0.00"
"214430","아이쓰리시스템 ","64500","-2500","-3.73","1870","34.49",,,"7795","8.27","0","0.00"
"040910","아이씨디 ","6930","-30","-0.43",,,,,"5710","1.21","100","1.44"
"068940","아이씨케이 ","4550","285","6.68",,,,,"2266","2.01","0","0.00"
"052860","아이앤씨 ","2790","-10","-0.36",,,,,"3995","0.70","0","0.00"
"010780","아이에스동서 ","44250","-750","-1.67","1914","23.12",,,"16721","2.65","400","0.90"
"069920","아이에스이커머스 ","8410","-50","-0.59",,,,,"741","11.35","0","0.00"
"038880","아이에이 ","4140","35","0.85",,,,,"368","11.25","0","0.00"
"101390","아이엠 ","3760","5","0.13",,,,,"2883","1.30","0","0.00"
"114810","아이원스 ","23950","150","0.63","596","40.18",,,"5194","4.61","50","0.21"
"031310","아이즈비전 ","3875","-75","-1.90","199","19.47",,,"4239","0.91","50","1.29"
"185490","아이진 ","12150","-600","-4.71",,,,,"488","24.90","0","0.00"
"059100","아이컴포넌트 ","13550","250","1.88",,,,,"3986","3.40","0","0.00"
"039570","아이콘트롤스 ","39300","-300","-0.76","1144","34.35",,,"11377","3.45","200","0.51"
"052460","아이크래프트 ","10600","350","3.41","183","57.92",,,"4013","2.64","70","0.66"
"119830","아이텍반도체 ","7210","-340","-4.50","167","43.17",,,"4555","1.58","0","0.00"
"124500","아이티센 ","13500","0","0.00","1852","7.29",,,"5675","2.38","19","0.14"
"053810","아이팩토리 ","1060","0","0.00",,,,,"296","3.58","0","0.00"
"033660","아주캐피탈 ","6680","40","0.60","574","11.64",,,"11769","0.57","300","4.49"
"032080","아즈텍WB ","2450","50","2.08","125","19.60",,,"4615","0.53","50","2.04"
"059120","아진엑스텍 ","5080","30","0.59","576","8.82",,,"4470","1.14","0","0.00"
"056730","아큐픽스 ","2460","15","0.61",,,,,"307","8.01","0","0.00"
"023890","아트라스BX ","42000","950","2.31","5642","7.44",,,"43235","0.97","700","1.67"
"101140","아티스 ","2115","25","1.20",,,,,"306","6.91","0","0.00"
"067160","아프리카TV ","25750","1000","4.04","298","86.41",,,"4115","6.26","150","0.58"
"001540","안국약품 ","21600","-300","-1.37",,,,,"9415","2.29","200","0.93"
"053800","안랩 ","45050","-650","-1.42","1042","43.23",,,"15156","2.97","300","0.67"
"001780","알루코 ","7400","-90","-1.20","166","44.58",,,"2381","3.11","0","0.00"
"002250","알보젠코리아 ","20300","50","0.25",,,,,"15284","1.33","0","0.00"
"131370","알서포트 ","2360","10","0.43",,,,,"1010","2.34","0","0.00"
"096610","알에프세미 ","7020","120","1.74","394","17.82",,,"6381","1.10","25","0.36"
"061040","알에프텍 ","7680","10","0.13",,,,,"7606","1.01","46","0.60"
"196170","알테오젠 ","35350","1350","3.97","228","155.04",,,"6421","5.51","0","0.00"
"123750","알톤스포츠 ","5900","20","0.34","573","10.30",,,"4775","1.24","100","1.69"
"085810","알티캐스트 ","5450","-30","-0.55","629","8.66",,,"4564","1.19","150","2.75"
"117670","알파칩스 ","4925","65","1.34","348","14.15",,,"4080","1.21","70","1.42"
"022220","애강리메텍 ","2230","-20","-0.89",,,,,"1013","2.20","0","0.00"
"161000","애경유화 ","59900","-700","-1.16","8300","7.22",,,"57448","1.04","1900","3.17"
"205500","액션스퀘어 ","2030","35","1.75","2","1015.00",,,"1947","1.04","0","0.00"
"052790","액토즈소프트 ","30800","-1050","-3.30",,,,,"10903","2.82","0","0.00"
"131400","액트 ","1385","-5","-0.36",,,,,"2355","0.59","0","0.00"
"030960","양지사 ","8350","120","1.46",,,,,"3760","2.22","50","0.60"
"102120","어보브반도체 ","5140","-70","-1.34","396","12.98",,,"3967","1.30","40","0.78"
"067630","에너지솔루션 ","4570","-25","-0.54","105","43.52",,,"1006","4.54","0","0.00"
"019990","에너토크 ","4770","5","0.10","356","13.40",,,"4041","1.18","100","2.10"
"011090","에넥스 ","3780","-105","-2.70","99","38.18",,,"889","4.25","20","0.53"
"025980","에머슨퍼시픽 ","44000","0","0.00","269","163.57",,,"4275","10.29","0","0.00"
"041440","에버다임 ","10950","0","0.00","754","14.52",,,"7808","1.40","150","1.37"
"038680","에스넷 ","7600","-170","-2.19","311","24.44",,,"4257","1.79","50","0.66"
"121890","에스디시스템 ","8360","360","4.50","980","8.53",,,"7448","1.12","100","1.20"
"097780","에스맥 ","3075","15","0.49",,,,,"6581","0.47","0","0.00"
"042110","에스씨디 ","2080","25","1.22","193","10.78",,,"1581","1.32","0","0.00"
"065420","에스아이리소스 ","1105","-35","-3.07",,,,,"334","3.31","0","0.00"
"103230","에스앤더블류 ","3970","40","1.02","28","141.79",,,"7660","0.52","0","0.00"
"101490","에스앤에스텍 ","7490","190","2.60",,,,,"2966","2.53","0","0.00"
"095910","에스에너지 ","7430","30","0.41","280","26.54",,,"7564","0.98","100","1.35"
"036500","에스에스컴텍 ","5080","-50","-0.97",,,,,"3103","1.64","0","0.00"
"031330","에스에이엠티 ","1960","-10","-0.51",,,,,"793","2.47","0","0.00"
"060540","에스에이티 ","1800","25","1.41","142","12.68",,,"2482","0.73","0","0.00"
"112240","에스에프씨 ","2920","-5","-0.17","143","20.42",,,"3707","0.79","15","0.51"
"056190","에스에프에이 ","49150","-450","-0.91","2353","20.89",,,"26594","1.85","652","1.33"
"080000","에스엔유 ","4650","100","2.20",,,,,"3338","1.39","0","0.00"
"160600","에스엔텍 ","9440","390","4.31","742","12.72",,,"2455","3.85","0","0.00"
"005850","에스엘 ","18000","250","1.41","2782","6.47",,,"21825","0.82","200","1.11"
"041510","에스엠 ","42950","0","0.00","292","147.09",,,"11689","3.67","0","0.00"
"012750","에스원 ","94600","400","0.42","3308","28.60",,,"23316","4.06","1150","1.22"
"210980","에스케이디앤디 ","69300","-400","-0.57","2864","24.20",,,"15666","4.42","520","0.75"
"096630","에스코넥 ","1365","80","6.23","99","13.79",,,"980","1.39","0","0.00"
"069510","에스텍 ","9800","20","0.20","1548","6.33",,,"9228","1.06","380","3.88"
"041910","에스텍파마 ","24700","300","1.23","795","31.07",,,"6979","3.54","50","0.20"
"039440","에스티아이 ","7280","-40","-0.55","436","16.70",,,"3211","2.27","70","0.96"
"098660","에스티오 ","4460","210","4.94",,,,,"3209","1.39","20","0.45"
"052020","에스티큐브 ","4245","170","4.17",,,,,"993","4.27","0","0.00"
"050760","에스폴리텍 ","1560","-20","-1.27",,,,,"2871","0.54","0","0.00"
"058610","에스피지 ","5820","80","1.39","310","18.77",,,"4503","1.29","200","3.44"
"043340","에쎈테크 ","917","-12","-1.29","15","61.13",,,"307","2.99","0","0.00"
"023960","에쓰씨엔지니어링 ","5170","-130","-2.45",,,,,"1157","4.47","0","0.00"
"054630","에이디칩스 ","3255","240","7.96",,,,,"451","7.22","0","0.00"
"200710","에이디테크놀로지 ","12600","-100","-0.79","3536","3.56",,,"9212","1.37","0","0.00"
"031860","에이모션 ","2920","-10","-0.34","127","22.99",,,"2207","1.32","0","0.00"
"078520","에이블씨엔씨 ","23300","750","3.33","205","113.66",,,"13297","1.75","10","0.04"
"003800","에이스침대 ","148200","-1300","-0.87","12425","11.93",,,"146350","1.01","2500","1.69"
"088800","에이스테크 ","4295","20","0.47","529","8.12",,,"5181","0.83","50","1.16"
"138360","에이씨티 ","17350","450","2.66","727","23.87",,,"6404","2.71","175","1.01"
"015260","에이엔피 ","1480","-20","-1.33","40","37.00",,,"1442","1.03","0","0.00"
"035290","에이원앤 ","5690","360","6.75",,,,,"731","7.78","0","0.00"
"028300","에이치엘비 ","22800","1000","4.59",,,,,"854","26.70","0","0.00"
"226340","에이치엠씨3호스팩 ","2000","5","0.25",,,,,,,"0","0.00"
"044780","에이치케이 ","1600","-40","-2.44","157","10.19",,,"2400","0.67","0","0.00"
"071670","에이테크솔루션 ","5070","-150","-2.87","61","83.11",,,"6829","0.74","0","0.00"
"045660","에이텍 ","3935","-15","-0.38","536","7.34",,,"4812","0.82","100","2.54"
"224110","에이텍티앤 ","10350","200","1.97",,,,,,,"0","0.00"
"021080","에이티넘인베스트 ","2130","-10","-0.47","87","24.48",,,"1055","2.02","25","1.17"
"089530","에이티세미콘 ","1415","15","1.07",,,,,"1080","1.31","0","0.00"
"182400","에이티젠 ","33500","3300","10.93",,,,,,,"0","0.00"
"073570","에이티테크놀러지 ","2350","0","0.00",,,,,"419","5.61","0","0.00"
"043580","에임하이 ","7210","-330","-4.38",,,,,"1231","5.86","0","0.00"
"214870","에치디프로 ","7430","-230","-3.00","1211","6.14",,,"8383","0.89","0","0.00"
"038870","에코에너지 ","20350","150","0.74","1383","14.71",,,"5174","3.93","0","0.00"
"086520","에코프로 ","12600","-450","-3.45","107","117.76",,,"5187","2.43","0","0.00"
"038110","에코플라스틱 ","2450","-55","-2.20","273","8.97",,,"5444","0.45","50","2.04"
"073540","에프알텍 ","3360","775","29.98","234","14.36",,,"3609","0.93","0","0.00"
"036810","에프에스티 ","4130","25","0.61","223","18.52",,,"3222","1.28","80","1.94"
"173940","에프엔씨엔터 ","23000","-200","-0.86","786","29.26",,,"4438","5.18","200","0.87"
"065160","에프티이앤이 ","6330","140","2.26",,,,,"949","6.67","0","0.00"
"054940","엑사이엔씨 ","1905","0","0.00","273","6.98",,,"1652","1.15","0","0.00"
"205100","엑셈 ","4305","-60","-1.37",,,,,"1912","2.25","0","0.00"
"092870","엑시콘 ","7800","-30","-0.38","884","8.82",,,"5796","1.35","0","0.00"
"067570","엔브이에이치코리아 ","3255","-75","-2.25",,,,,"4751","0.69","100","3.07"
"036570","엔씨소프트 ","220500","-2000","-0.90","11520","19.14",,,"62045","3.55","3430","1.56"
"054340","엔알케이 ","1420","140","10.94",,,,,"2906","0.49","0","0.00"
"095300","엔에스브이 ","6760","160","2.42",,,,,"2160","3.13","0","0.00"
"138250","엔에스쇼핑 ","191500","-1500","-0.78","21060","9.09",,,"80015","2.39","1000","0.52"
"207720","엔에이치SL스팩 ","2015","-45","-2.18","4","503.75",,,"1789","1.13","0","0.00"
"198440","엔에이치스팩3호 ","2030","10","0.50","16","126.88",,,"1931","1.05","0","0.00"
"215790","엔에이치스팩5호 ","2010","0","0.00",,,,,,,"0","0.00"
"217810","엔에이치스팩7호 ","2000","0","0.00",,,,,,,"0","0.00"
"218410","엔에이치스팩8호 ","2025","5","0.25",,,,,,,"0","0.00"
"225570","엔에이치스팩9호 ","2000","-10","-0.50",,,,,,,"0","0.00"
"085310","엔케이 ","7470","-230","-2.99","156","47.88",,,"3432","2.18","50","0.67"
"069410","엔텔스 ","15350","-400","-2.54","737","20.83",,,"6569","2.34","100","0.65"
"068150","엔티피아 ","1485","30","2.06",,,,,"311","4.77","0","0.00"
"048830","엔피케이 ","2160","-65","-2.92","7","308.57",,,"2325","0.93","30","1.39"
"096870","엘디티 ","3085","-45","-1.44",,,,,"2486","1.24","0","0.00"
"061970","엘비세미콘 ","1385","25","1.84",,,,,"2040","0.68","0","0.00"
"138690","엘아이에스 ","22800","0","0.00",,,,,"1319","17.29","0","0.00"
"208140","엘아이지스팩2호 ","2015","-10","-0.49",,,,,"1920","1.05","0","0.00"
"220260","엘아이지이에스스팩 ","2155","5","0.23",,,,,,,"0","0.00"
"066970","엘앤에프 ","9510","-130","-1.35",,,,,"4015","2.37","20","0.21"
"073110","엘엠에스 ","9620","70","0.73","2835","3.39",,,"13099","0.73","50","0.52"
"083310","엘오티베큠 ","9380","-40","-0.42","446","21.03",,,"5775","1.62","0","0.00"
"037950","엘컴텍 ","1590","-10","-0.63","14","113.57",,,"643","2.47","0","0.00"
"170920","엘티씨 ","14400","0","0.00","1452","9.92",,,"11685","1.23","150","1.04"
"058630","엠게임 ","5260","-40","-0.75",,,,,"1001","5.25","0","0.00"
"019590","엠벤처투자 ","666","-2","-0.30",,,,,"347","1.92","0","0.00"
"097520","엠씨넥스 ","23950","550","2.35","1550","15.45",,,"8561","2.80","300","1.25"
"009780","엠에스씨 ","69900","1000","1.45","5391","12.97",,,"50078","1.40","450","0.64"
"123040","엠에스오토텍 ","4905","135","2.83",,,,,"2559","1.92","75","1.53"
"074150","엠제이비 ","4720","-120","-2.48","659","7.16",,,"1335","3.54","0","0.00"
"032790","엠젠 ","5060","-30","-0.59",,,,,"6580","0.77","0","0.00"
"180400","엠지메드 ","32950","-550","-1.64","158","208.54",,,"4189","7.87","0","0.00"
"033160","엠케이전자 ","7130","40","0.56","512","13.93",,,"5966","1.20","150","2.10"
"069640","엠케이트렌드 ","14400","50","0.35","152","94.74",,,"12064","1.19","150","1.04"
"050540","엠피씨 ","6740","290","4.50","17","396.47",,,"1974","3.41","0","0.00"
"115960","연우 ","33200","-800","-2.35","947","35.06",,,"8675","3.83","0","0.00"
"090740","연이정보통신 ","2650","55","2.12","199","13.32",,,"4705","0.56","0","0.00"
"193250","영백씨엠 ","12900","500","4.03","1146","11.26",,,"5747","2.24","0","0.00"
"014440","영보화학 ","4710","90","1.95","189","24.92",,,"4845","0.97","100","2.12"
"007530","영신금속 ","4035","-50","-1.22","334","12.08",,,"5222","0.77","25","0.62"
"143540","영우디에스피 ","9100","210","2.36","708","12.85",,,"4970","1.83","0","0.00"
"111770","영원무역 ","43500","-1100","-2.47","2891","15.05",,,"21940","1.98","200","0.46"
"009970","영원무역홀딩스 ","62800","-2000","-3.09","7407","8.48",,,"49794","1.26","500","0.80"
"036180","영인프런티어 ","6210","130","2.14","14","443.57",,,"888","6.99","0","0.00"
"003520","영진약품 ","2365","-5","-0.21","5","473.00",,,"567","4.17","0","0.00"
"000670","영풍 ","1122000","-4000","-0.36","74468","15.07",,,"1329356","0.84","7500","0.67"
"036560","영풍정밀 ","8710","-40","-0.46","635","13.72",,,"18046","0.48","100","1.15"
"006740","영풍제지 ","3045","100","3.40","83","36.69",,,"44787","0.07","200","6.57"
"012280","영화금속 ","1540","45","3.01","157","9.81",,,"1114","1.38","30","1.95"
"012160","영흥철강 ","2165","55","2.61","46","47.07",,,"1987","1.09","50","2.31"
"036000","예림당 ","4830","20","0.42","371","13.02",,,"3814","1.27","150","3.11"
"053280","예스24 ","9500","-200","-2.06","833","11.40",,,"4476","2.12","100","1.05"
"015360","예스코 ","38000","850","2.29","2063","18.42",,,"96822","0.39","1250","3.29"
"045060","오공 ","4215","25","0.60","220","19.16",,,"4111","1.03","50","1.19"
"080520","오디텍 ","8100","30","0.37","674","12.02",,,"8392","0.97","100","1.23"
"007310","오뚜기 ","1068000","27000","2.59","27767","38.46",,,"237829","4.49","4000","0.37"
"039830","오로라 ","13400","-50","-0.37","829","16.16",,,"7425","1.80","100","0.75"
"046120","오르비텍 ","6890","-130","-1.85",,,,,"1597","4.31","0","0.00"
"014940","오리엔탈정공 ","2400","65","2.78",,,,,"645","3.72","0","0.00"
"002630","오리엔트바이오 ","1375","-5","-0.36",,,,,"536","2.57","0","0.00"
"065500","오리엔트정공 ","1290","-5","-0.39",,,,,"624","2.07","0","0.00"
"001800","오리온 ","1101000","-40000","-3.51","31050","35.46",,,"208725","5.27","6000","0.54"
"010470","오리콤 ","12600","250","2.02","240","52.50",,,"5668","2.22","200","1.59"
"053980","오상자이엘 ","10050","50","0.50","173","58.09",,,"3638","2.76","0","0.00"
"052420","오성엘에스티 ","970","156","19.16",,,,,"911","1.06","0","0.00"
"039200","오스코텍 ","5630","110","1.99",,,,,"935","6.02","0","0.00"
"031510","오스템 ","2095","30","1.45","416","5.04",,,"4271","0.49","40","1.91"
"048260","오스템임플란트 ","68100","700","1.04","1100","61.91",,,"6996","9.73","0","0.00"
"138080","오이솔루션 ","11800","0","0.00","2317","5.09",,,"9453","1.25","200","1.69"
"080580","오킨스전자 ","8140","-10","-0.12","1144","7.12",,,"6127","1.33","70","0.86"
"067170","오텍 ","4840","0","0.00","110","44.00",,,"6870","0.70","70","1.45"
"049480","오픈베이스 ","2180","-85","-3.75","115","18.96",,,"1505","1.45","25","1.15"
"057540","옴니시스템 ","2815","5","0.18","77","36.56",,,"1388","2.03","0","0.00"
"057680","옴니텔 ","2940","85","2.98","70","42.00",,,"832","3.53","0","0.00"
"082210","옵트론텍 ","4280","155","3.76",,,,,"3510","1.22","0","0.00"
"109080","옵티시스 ","6130","60","0.99","581","10.55",,,"4910","1.25","50","0.82"
"052770","와이디온라인 ","6490","-40","-0.61",,,,,"447","14.52","0","0.00"
"010600","와이비로드 ","2320","25","1.09",,,,,"2290","1.01","0","0.00"
"122990","와이솔 ","14950","450","3.10","757","19.75",,,"5185","2.88","100","0.67"
"067900","와이엔텍 ","3445","5","0.15","268","12.85",,,"5457","0.63","0","0.00"
"155650","와이엠씨 ","3095","5","0.16","7","442.14",,,"4033","0.77","0","0.00"
"019210","와이지-원 ","11550","50","0.43","512","22.56",,,"8581","1.35","150","1.30"
"122870","와이지엔터테인먼트 ","46500","0","0.00","1328","35.02",,,"11777","3.95","250","0.54"
"079000","와토스코리아 ","11050","250","2.31","1207","9.15",,,"12049","0.92","150","1.36"
"089230","용현BM ","5760","-30","-0.52",,,,,"12220","0.47","0","0.00"
"114630","우노앤컴퍼니 ","5300","300","6.00","320","16.56",,,"4586","1.16","100","1.89"
"032820","우리기술 ","690","20","2.99",,,,,"543","1.27","0","0.00"
"041190","우리기술투자 ","584","-1","-0.17","41","14.24",,,"646","0.90","15","2.57"
"115440","우리넷 ","4400","120","2.80","691","6.37",,,"6511","0.68","150","3.41"
"004720","우리들제약 ","6390","230","3.73",,,,,"2478","2.58","0","0.00"
"118000","우리들휴브레인 ","2900","125","4.50",,,,,"963","3.01","0","0.00"
"046970","우리로 ","4800","-40","-0.83",,,,,"1666","2.88","0","0.00"
"215360","우리산업 ","21000","1000","5.00",,,,,,,"0","0.00"
"072470","우리산업홀딩스 ","9290","0","0.00","1103","8.42",,,"6684","1.39","30","0.32"
"000030","우리은행 ","9530","40","0.42","1621","5.88",,,"26592","0.36","500","5.25"
"153490","우리이앤엘 ","1600","-225","-12.33",,,,,"2680","0.60","0","0.00"
"082850","우리이티아이 ","2890","15","0.52",,,,,"3560","0.81","25","0.87"
"037400","우리조명 ","4075","-55","-1.33",,,,,"3650","1.12","25","0.61"
"010050","우리종금 ","618","6","0.98","5","123.60",,,"141","4.38","0","0.00"
"101170","우림기계 ","4160","-10","-0.24","358","11.62",,,"6162","0.68","75","1.80"
"006980","우성사료 ","3535","0","0.00","159","22.23",,,"5645","0.63","50","1.41"
"194610","우성아이비 ","2585","60","2.38","8","323.13",,,"1910","1.35","0","0.00"
"066590","우수AMS ","1975","-25","-1.25","246","8.03",,,"1837","1.08","0","0.00"
"017370","우신시스템 ","4555","275","6.43","908","5.02",,,"6208","0.73","20","0.44"
"046940","우원개발 ","4630","30","0.65","169","27.40",,,"3021","1.53","0","0.00"
"052270","우전앤한단 ","1265","25","2.02",,,,,,,"0","0.00"
"065680","우주일렉트로 ","16900","50","0.30","899","18.80",,,"17308","0.98","250","1.48"
"105840","우진 ","6990","80","1.16","108","64.72",,,"5775","1.21","170","2.43"
"018620","우진비앤지 ","4685","-120","-2.50","88","53.24",,,"2160","2.17","20","0.43"
"049800","우진플라임 ","4000","55","1.39",,,,,"8274","0.48","0","0.00"
"016880","웅진 ","3530","90","2.62","1751","2.02",,,"5360","0.66","0","0.00"
"095720","웅진씽크빅 ","10500","560","5.63","355","29.58",,,"6979","1.50","0","0.00"
"103130","웅진에너지 ","1615","5","0.31",,,,,"970","1.66","0","0.00"
"005820","원림 ","23150","800","3.58","2152","10.76",,,"35599","0.65","350","1.51"
"032940","원익 ","6220","40","0.65","23","270.43",,,"3634","1.71","0","0.00"
"030530","원익IPS ","8670","100","1.17","621","13.96",,,"4434","1.96","0","0.00"
"074600","원익QnC ","17700","-100","-0.56","627","28.23",,,"6779","2.61","0","0.00"
"104830","원익머트리얼즈 ","64300","-200","-0.31","3365","19.11",,,"27914","2.30","0","0.00"
"014190","원익큐브 ","2395","30","1.27",,,,,"2029","1.18","0","0.00"
"012620","원일특강 ","10600","50","0.47","1780","5.96",,,"19709","0.54","80","0.75"
"008370","원풍 ","4340","-15","-0.34","327","13.27",,,"5569","0.78","125","2.88"
"008290","원풍물산 ","7260","-280","-3.71","5","1452.00",,,"704","10.31","0","0.00"
"101160","월덱스 ","2120","50","2.42",,,,,"3169","0.67","0","0.00"
"095270","웨이브일렉트로 ","26750","900","3.48",,,,,"2841","9.42","0","0.00"
"036260","웰메이드예당 ","2580","-20","-0.77",,,,,"769","3.36","0","0.00"
"065950","웰크론 ","4200","5","0.12",,,,,"2060","2.04","0","0.00"
"114190","웰크론강원 ","2800","50","1.82","80","35.00",,,"3505","0.80","0","0.00"
"076080","웰크론한텍 ","2550","0","0.00",,,,,"3580","0.71","0","0.00"
"196700","웹스 ","6540","-160","-2.39","783","8.35",,,"4028","1.62","0","0.00"
"069080","웹젠 ","24250","-200","-0.82","266","91.17",,,"3948","6.14","0","0.00"
"039790","위노바 ","2370","90","3.95",,,,,"309","7.67","0","0.00"
"044340","위닉스 ","12600","550","4.56","430","29.30",,,"7667","1.64","100","0.79"
"043220","위드윈네트웍 ","3175","-165","-4.94",,,,,"931","3.41","0","0.00"
"112040","위메이드 ","35650","150","0.42","12715","2.80",,,"23987","1.49","0","0.00"
"038620","위즈코프 ","1830","70","3.98",,,,,"1156","1.58","0","0.00"
"036090","위지트 ","1790","10","0.56","77","23.25",,,"581","3.08","0","0.00"
"136540","윈스 ","10650","-250","-2.29","576","18.49",,,"6484","1.64","200","1.88"
"097800","윈팩 ","2915","95","3.37",,,,,"2779","1.05","0","0.00"
"192390","윈하이텍 ","7060","260","3.82","815","8.66",,,"4413","1.60","100","1.42"
"008600","윌비스 ","2230","-30","-1.33","55","40.55",,,"2269","0.98","20","0.90"
"033270","유나이티드제약 ","16600","250","1.53","1163","14.27",,,"9985","1.66","200","1.20"
"044480","유니더스 ","3815","-105","-2.68",,,,,"2926","1.30","0","0.00"
"014830","유니드 ","46150","-50","-0.11","5611","8.22",,,"59185","0.78","1100","2.38"
"036200","유니셈 ","13100","1150","9.62","195","67.18",,,"4062","3.23","0","0.00"
"018000","유니슨 ","1810","-5","-0.28",,,,,"1026","1.76","0","0.00"
"000910","유니온 ","4315","25","0.58","254","16.99",,,"8351","0.52","70","1.62"
"011330","유니켐 ","1780","0","0.00",,,,,"231","7.71","0","0.00"
"077500","유니퀘스트 ","3790","5","0.13","574","6.60",,,"6400","0.59","376","9.92"
"011320","유니크 ","3500","75","2.19","573","6.11",,,"3785","0.92","75","2.14"
"086390","유니테스트 ","8260","-260","-3.05","396","20.86",,,"2093","3.95","80","0.97"
"048430","유라테크 ","9460","-240","-2.47","1411","6.70",,,"7351","1.29","100","1.06"
"089850","유비벨록스 ","15400","350","2.33",,,,,"10917","1.41","0","0.00"
"032620","유비케어 ","4200","-60","-1.41","71","59.15",,,"980","4.29","0","0.00"
"078070","유비쿼스 ","12800","-200","-1.54","1118","11.45",,,"8448","1.52","200","1.56"
"002920","유성기업 ","4085","-115","-2.74","651","6.27",,,"9469","0.43","130","3.18"
"024800","유성티엔에스 ","4520","240","5.61","293","15.43",,,"5769","0.78","10","0.22"
"000700","유수홀딩스 ","8100","70","0.87",,,,,"7336","1.10","0","0.00"
"054930","유신 ","10450","-50","-0.48",,,,,"27813","0.38","0","0.00"
