종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"034300","신세계건설 ","42000","650","1.57","3993","10.52",,,"23244","1.81","250","0.60"
"031430","신세계인터내셔날 ","63700","-1000","-1.55","2958","21.53",,,"64998","0.98","600","0.94"
"031440","신세계푸드 ","125000","-4500","-3.47","1727","72.38",,,"74150","1.69","500","0.40"
"006880","신송홀딩스 ","6250","20","0.32","174","35.92",,,"13525","0.46","80","1.28"
"056000","신스타임즈 ","4050","-15","-0.37",,,,,"1624","2.49","0","0.00"
"086830","신양오라컴 ","620","114","22.53",,,,,"272","2.28","0","0.00"
"225590","신영스팩2호 ","1995","0","0.00",,,,,,,"0","0.00"
"005800","신영와코루 ","169500","500","0.30","12613","13.44",,,"315367","0.54","1500","0.88"
"001720","신영증권 ","49650","-1050","-2.07","5663","8.77",,,"62555","0.79","2200","4.43"
"001725","신영증권우 ","46350","-150","-0.32",,,,,,,"2250","4.85"
"009270","신원 ","1460","10","0.69","118","12.37",,,"2940","0.50","0","0.00"
"009275","신원우 ","19750","200","1.02",,,,,,,"0","0.00"
"017000","신원종합개발 ","6950","-290","-4.01",,,,,"4687","1.48","0","0.00"
"002700","신일산업 ","1750","5","0.29",,,,,"644","2.72","0","0.00"
"012790","신일제약 ","12100","-200","-1.63","1168","10.36",,,"9895","1.22","120","0.99"
"138070","신진에스엠 ","6630","-50","-0.75","522","12.70",,,"7009","0.95","100","1.51"
"019170","신풍제약 ","5230","-70","-1.32","35","149.43",,,"4103","1.27","0","0.00"
"019175","신풍제약우 ","4200","-100","-2.33",,,,,,,"0","0.00"
"002870","신풍제지 ","8010","-20","-0.25",,,,,"11727","0.68","0","0.00"
"005450","신한 ","5700","-120","-2.06",,,,,"11476","0.50","0","0.00"
"203650","신한제2호SPAC ","2070","10","0.49",,,,,,,"0","0.00"
"055550","신한지주 ","43900","-200","-0.45","4789","9.17",,,"63548","0.69","1200","2.73"
"001770","신화실업 ","29000","300","1.05","1590","18.24",,,"32445","0.89","350","1.21"
"056700","신화인터텍 ","3040","-5","-0.16",,,,,"3220","0.94","0","0.00"
"187270","신화콘텍 ","6980","-60","-0.85",,,,,"4443","1.57","0","0.00"
"004080","신흥 ","10200","100","0.99","310","32.90",,,"8824","1.16","200","1.96"
"108320","실리콘웍스 ","26550","-150","-0.56","3018","8.80",,,"21371","1.24","1000","3.77"
"222800","심텍 ","11650","350","3.10","504","23.12",,,"7046","1.65","260","2.23"
"036710","심텍홀딩스 ","3185","-5","-0.16","4560","0.70",,,"3078","1.03","0","0.00"
"160980","싸이맥스 ","15950","250","1.59","345","46.23",,,"9477","1.68","200","1.25"
"102280","쌍방울 ","1850","-40","-2.12",,,,,"1370","1.35","0","0.00"
"047400","쌍용머티리얼 ","4045","-200","-4.71","122","33.16",,,"2250","1.80","35","0.87"
"003410","쌍용양회 ","16100","-650","-3.88","947","17.00",,,"15922","1.01","0","0.00"
"003419","쌍용양회3우B ","17800","-150","-0.84",,,,,,,"0","0.00"
"003415","쌍용양회우 ","13200","-1200","-8.33",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1775","-40","-2.20",,,,,"716","2.48","0","0.00"
"003620","쌍용차 ","7210","-70","-0.96",,,,,"5226","1.38","0","0.00"
"004770","써니전자 ","4200","-350","-7.69","79","53.16",,,"1063","3.95","0","0.00"
"051170","썬코어 ","2230","-25","-1.11",,,,,"1169","1.91","0","0.00"
"122800","썬텍 ","1935","-155","-7.42","88","21.99",,,"1214","1.59","30","1.55"
"208640","썸에이지 ","1465","25","1.74",,,,,,,"0","0.00"
"222420","쎄노텍 ","3590","-110","-2.97",,,,,,,"0","0.00"
"037760","쎄니트 ","2500","0","0.00","272","9.19",,,"1588","1.57","30","1.20"
"136510","쎄미시스코 ","9190","-330","-3.47","42","218.81",,,"4437","2.07","20","0.22"
"099320","쎄트렉아이 ","35100","50","0.14","1141","30.76",,,"13117","2.68","220","0.63"
"049960","쎌바이오텍 ","40450","-800","-1.94","2268","17.84",,,"7315","5.53","400","0.99"
"050890","쏠리드 ","3670","845","29.91","44","83.41",,,"3819","0.96","50","1.36"
"099830","씨그널엔터테인먼트그룹 ","898","-28","-3.02",,,,,"468","1.92","0","0.00"
"066790","씨씨에스 ","2035","25","1.24",,,,,"443","4.59","0","0.00"
"004920","씨아이테크 ","805","-13","-1.59","27","29.81",,,"771","1.04","0","0.00"
"112610","씨에스윈드 ","16100","150","0.94","1308","12.31",,,"18832","0.85","300","1.86"
"115530","씨엔플러스 ","4525","-485","-9.68",,,,,"3541","1.28","0","0.00"
"225330","씨엠에스에듀 ","27550","150","0.55","2118","13.01",,,"4509","6.11","1156","4.20"
"115480","씨유메디칼 ","3135","-35","-1.10","129","24.30",,,"2867","1.09","0","0.00"
"096530","씨젠 ","32200","-50","-0.16","264","121.97",,,"5149","6.25","0","0.00"
"101240","씨큐브 ","8240","10","0.12","436","18.90",,,"5372","1.53","100","1.21"
"047920","씨트리 ","5070","10","0.20",,,,,"1126","4.50","0","0.00"
"060590","씨티씨바이오 ","9200","240","2.68","160","57.50",,,"5689","1.62","0","0.00"
"036170","씨티엘 ","1600","105","7.02",,,,,"1300","1.23","0","0.00"
"013990","아가방컴퍼니 ","6730","70","1.05","6","1121.67",,,"5166","1.30","0","0.00"
"123860","아나패스 ","12650","500","4.12","262","48.28",,,"10169","1.24","200","1.58"
"008700","아남전자 ","1100","5","0.46","40","27.50",,,"889","1.24","0","0.00"
"058220","아리온 ","4250","105","2.53","123","34.55",,,"1490","2.85","0","0.00"
"002790","아모레G ","127500","-1500","-1.16","3219","39.61",,,"28489","4.48","390","0.31"
"002795","아모레G우 ","55500","-2000","-3.48",,,,,,,"395","0.71"
"090430","아모레퍼시픽 ","319000","-9000","-2.74","8372","38.10",,,"48475","6.58","1350","0.42"
"090435","아모레퍼시픽우 ","190000","-4500","-2.31",,,,,,,"1355","0.71"
"052710","아모텍 ","19600","400","2.08","1611","12.17",,,"15458","1.27","0","0.00"
"074430","아미노로직스 ","3070","20","0.66",,,,,"550","5.58","0","0.00"
"092040","아미코젠 ","45800","-900","-1.93","236","194.07",,,"9007","5.08","100","0.22"
"083930","아바코 ","5710","110","1.96","658","8.68",,,"5925","0.96","50","0.88"
"149950","아바텍 ","6270","-20","-0.32","506","12.39",,,"7332","0.86","100","1.59"
"090370","아비스타 ","859","-3","-0.35",,,,,"1127","0.76","0","0.00"
"036010","아비코전자 ","6860","10","0.15","702","9.77",,,"5745","1.19","200","2.92"
"002030","아세아 ","108000","1000","0.93","3334","32.39",,,"281331","0.38","1500","1.39"
"183190","아세아시멘트 ","71900","-900","-1.24","13294","5.41",,,"188829","0.38","1500","2.09"
"002310","아세아제지 ","21200","-100","-0.47",,,,,"49160","0.43","0","0.00"
"050860","아세아텍 ","3520","-40","-1.12","248","14.19",,,"5042","0.70","0","0.00"
"067390","아스트 ","16150","-300","-1.82","184","87.77",,,"4190","3.85","0","0.00"
"127710","아시아경제 ","3500","120","3.55","228","15.35",,,"2081","1.68","0","0.00"
"020560","아시아나항공 ","4545","-170","-3.61",,,,,"4252","1.07","0","0.00"
"143160","아이디스 ","9380","-20","-0.21","1205","7.78",,,"14209","0.66","300","3.20"
"054800","아이디스홀딩스 ","14900","150","1.02","1667","8.94",,,"17563","0.85","150","1.01"
"060570","아이리버 ","3165","-25","-0.78","20","158.25",,,"1545","2.05","0","0.00"
"122900","아이마켓코리아 ","10300","0","0.00","1170","8.80",,,"10657","0.97","500","4.85"
"099190","아이센스 ","29700","-600","-1.98","1077","27.58",,,"9627","3.09","0","0.00"
"214430","아이쓰리시스템 ","44450","150","0.34","2223","20.00",,,"15354","2.90","400","0.90"
"040910","아이씨디 ","14700","-200","-1.34","84","175.00",,,"5402","2.72","0","0.00"
"068940","아이씨케이 ","4610","-15","-0.32","51","90.39",,,"2324","1.98","0","0.00"
"052860","아이앤씨 ","2595","-25","-0.95",,,,,"2010","1.29","0","0.00"
"010780","아이에스동서 ","43700","-550","-1.24","3822","11.43",,,"20488","2.13","500","1.14"
"069920","아이에스이커머스 ","3865","-15","-0.39",,,,,"1241","3.11","0","0.00"
"038880","아이에이 ","3730","-40","-1.06","15","248.67",,,"770","4.84","0","0.00"
"101390","아이엠 ","3375","-90","-2.60","119","28.36",,,"2971","1.14","0","0.00"
"226350","아이엠텍 ","4740","50","1.07","1040","4.56",,,"2511","1.89","0","0.00"
"078860","아이오케이 ","782","2","0.26","28","27.93",,,"591","1.32","0","0.00"
"114810","아이원스 ","17550","1200","7.34","1274","13.78",,,"7829","2.24","0","0.00"
"023430","아이이 ","708","-24","-3.28",,,,,"404","1.75","0","0.00"
"031310","아이즈비전 ","4360","-125","-2.79","106","41.13",,,"4275","1.02","55","1.26"
"185490","아이진 ","9330","0","0.00",,,,,"2276","4.10","0","0.00"
"007630","아이카이스트랩 ","5950","50","0.85",,,,,"324","18.36","0","0.00"
"059100","아이컴포넌트 ","12000","-250","-2.04","881","13.62",,,"4870","2.46","100","0.83"
"039570","아이콘트롤스 ","27750","-450","-1.60","2223","12.48",,,"19381","1.43","250","0.90"
"052460","아이크래프트 ","6020","-150","-2.43","389","15.48",,,"4304","1.40","100","1.66"
"119830","아이텍반도체 ","5730","-50","-0.87",,,,,"4437","1.29","0","0.00"
"124500","아이티센 ","4965","-30","-0.60",,,,,"2618","1.90","0","0.00"
"033660","아주캐피탈 ","7140","100","1.42","805","8.87",,,"12297","0.58","400","5.60"
"032080","아즈텍WB ","3460","100","2.98","235","14.72",,,"4685","0.74","50","1.45"
"013310","아진산업 ","9260","-420","-4.34","2193","4.22",,,"9089","1.02","0","0.00"
"059120","아진엑스텍 ","7490","-10","-0.13","265","28.26",,,"4407","1.70","0","0.00"
"056730","아큐픽스 ","657","0","0.00",,,,,"408","1.61","0","0.00"
"023890","아트라스BX ","52600","-100","-0.19","5973","8.81",,,"48354","1.09","700","1.33"
"101140","아티스 ","2785","125","4.70",,,,,"389","7.16","0","0.00"
"067160","아프리카TV ","23050","-450","-1.91","493","46.75",,,"4600","5.01","200","0.87"
"001540","안국약품 ","11600","-50","-0.43","818","14.18",,,"10049","1.15","220","1.90"
"053800","안랩 ","61300","-1900","-3.01","1372","44.68",,,"16112","3.80","500","0.82"
"065660","안트로젠 ","19250","-250","-1.28",,,,,"2468","7.80","0","0.00"
"001780","알루코 ","4415","190","4.50","313","14.11",,,"2504","1.76","50","1.13"
"002250","알보젠코리아 ","23000","600","2.68","1032","22.29",,,"16128","1.43","0","0.00"
"131370","알서포트 ","1940","-40","-2.02",,,,,"965","2.01","0","0.00"
"096610","알에프세미 ","8900","-60","-0.67","273","32.60",,,"6623","1.34","41","0.46"
"061040","알에프텍 ","7450","100","1.36","479","15.55",,,"8425","0.88","50","0.67"
"148250","알엔투테크놀로지 ","4830","-5","-0.10","302","15.99",,,"2876","1.68","0","0.00"
"196170","알테오젠 ","30150","-300","-0.99","206","146.36",,,"6529","4.62","0","0.00"
"123750","알톤스포츠 ","4625","45","0.98",,,,,"4463","1.04","0","0.00"
"085810","알티캐스트 ","4220","-25","-0.59","21","200.95",,,"4495","0.94","0","0.00"
"117670","알파홀딩스 ","10400","100","0.97","322","32.30",,,"4200","2.48","40","0.38"
"161000","애경유화 ","12200","-100","-0.81","885","13.79",,,"6513","1.87","190","1.56"
"205500","액션스퀘어 ","7500","-100","-1.32",,,,,"1170","6.41","0","0.00"
"052790","액토즈소프트 ","12850","400","3.21",,,,,"10332","1.24","0","0.00"
"131400","액트 ","3200","-70","-2.14",,,,,"1739","1.84","0","0.00"
"238090","앤디포스 ","11500","-300","-2.54","1147","10.03",,,"1623","7.09","200","1.74"
"030960","양지사 ","6930","160","2.36","207","33.48",,,"3882","1.79","0","0.00"
"102120","어보브반도체 ","7460","-60","-0.80","385","19.38",,,"4236","1.76","40","0.54"
"019990","에너토크 ","3940","-90","-2.23","246","16.02",,,"4063","0.97","70","1.78"
"011090","에넥스 ","2240","-10","-0.44","154","14.55",,,"996","2.25","30","1.34"
"025980","에머슨퍼시픽 ","35850","0","0.00","2254","15.91",,,"17108","2.10","0","0.00"
"041440","에버다임 ","9740","-130","-1.32","683","14.26",,,"8424","1.16","100","1.03"
"038680","에스넷 ","5550","0","0.00","210","26.43",,,"4241","1.31","25","0.45"
"121890","에스디시스템 ","8420","160","1.94","863","9.76",,,"7974","1.06","100","1.19"
"030270","에스마크 ","2610","-195","-6.95",,,,,"1003","2.60","0","0.00"
"097780","에스맥 ","5850","0","0.00",,,,,"4215","1.39","0","0.00"
"042110","에스씨디 ","1825","-10","-0.54","239","7.64",,,"1819","1.00","0","0.00"
"065420","에스아이리소스 ","1510","-50","-3.21","47","32.13",,,"427","3.54","0","0.00"
"050320","에스아이티글로벌 ","1205","-5","-0.41",,,,,"116","10.39","0","0.00"
"103230","에스앤더블류 ","4485","-30","-0.66","363","12.36",,,"7964","0.56","0","0.00"
"101490","에스앤에스텍 ","7000","-190","-2.64","427","16.39",,,"3436","2.04","0","0.00"
"095910","에스에너지 ","7630","-20","-0.26","301","25.35",,,"7838","0.97","100","1.31"
"036500","에스에스컴텍 ","905","0","0.00",,,,,"1041","0.87","0","0.00"
"031330","에스에이엠티 ","1675","40","2.45","409","4.10",,,"1261","1.33","0","0.00"
"060540","에스에이티 ","2255","-55","-2.38","295","7.64",,,"2685","0.84","0","0.00"
"112240","에스에프씨 ","5060","130","2.64","55","92.00",,,"2561","1.98","25","0.49"
"056190","에스에프에이 ","59800","400","0.67","1767","33.84",,,"27645","2.16","402","0.67"
"080000","에스엔유 ","4220","65","1.56","84","50.24",,,"3232","1.31","0","0.00"
"160600","에스엔텍 ","7310","0","0.00","662","11.04",,,"2952","2.48","0","0.00"
"005850","에스엘 ","19450","800","4.29","1967","9.89",,,"23633","0.82","260","1.34"
"041510","에스엠 ","25400","450","1.80","1050","24.19",,,"13612","1.87","0","0.00"
"007820","에스엠코어 ","9440","440","4.89","188","50.21",,,"3710","2.54","100","1.06"
"109610","에스와이패널 ","30900","-1100","-3.44","965","32.02",,,"4065","7.60","0","0.00"
"012750","에스원 ","93300","-1600","-1.69","4561","20.46",,,"26138","3.57","1200","1.29"
"096630","에스코넥 ","1985","-10","-0.50","84","23.63",,,"1020","1.95","0","0.00"
"069510","에스텍 ","11050","-450","-3.91","1687","6.55",,,"10260","1.08","310","2.81"
"041910","에스텍파마 ","8860","-290","-3.17",,,,,"6451","1.37","50","0.56"
"039440","에스티아이 ","11750","350","3.07","822","14.29",,,"3902","3.01","100","0.85"
"098660","에스티오 ","3945","-35","-0.88","556","7.10",,,"3718","1.06","50","1.27"
"052020","에스티큐브 ","5800","80","1.40",,,,,"907","6.39","0","0.00"
"237690","에스티팜 ","40950","700","1.74","2906","14.09",,,"7924","5.17","250","0.61"
"050760","에스폴리텍 ","2855","15","0.53",,,,,"2792","1.02","0","0.00"
"058610","에스피지 ","5500","110","2.04","305","18.03",,,"4668","1.18","50","0.91"
"043340","에쎈테크 ","951","-29","-2.96","26","36.58",,,"364","2.61","0","0.00"
"023960","에쓰씨엔지니어링 ","3230","-110","-3.29","223","14.48",,,"2008","1.61","0","0.00"
"054630","에이디칩스 ","2515","0","0.00",,,,,"593","4.24","0","0.00"
"200710","에이디테크놀로지 ","5310","80","1.53","332","15.99",,,"4699","1.13","250","4.71"
"031860","에이모션 ","5600","830","17.40",,,,,"1645","3.40","0","0.00"
"078520","에이블씨엔씨 ","20200","-700","-3.35","1134","17.81",,,"13241","1.53","300","1.49"
"003800","에이스침대 ","154900","-100","-0.06","15920","9.73",,,"157636","0.98","3300","2.13"
"088800","에이스테크 ","2805","40","1.45","426","6.58",,,"5336","0.53","25","0.89"
"138360","에이씨티 ","9520","-270","-2.76","303","31.42",,,"6531","1.46","60","0.63"
"015260","에이엔피 ","2340","-165","-6.59",,,,,"1337","1.75","0","0.00"
"035290","에이원앤 ","3575","90","2.58",,,,,"769","4.65","0","0.00"
"072990","에이치시티 ","11650","-150","-1.27","1363","8.55",,,"4097","2.84","0","0.00"
"176440","에이치엔티 ","8990","-200","-2.18","291","30.89",,,"4594","1.96","0","0.00"
"028300","에이치엘비 ","15600","200","1.30","384","40.63",,,"2464","6.33","0","0.00"
"067630","에이치엘비생명과학 ","4865","-165","-3.28",,,,,"1094","4.45","0","0.00"
"043220","에이치엘비파워 ","1990","-60","-2.93",,,,,"271","7.34","0","0.00"
"239610","에이치엘사이언스 ","22500","-350","-1.53","1759","12.79",,,"2825","7.96","0","0.00"
"226340","에이치엠씨3호스팩 ","1970","-15","-0.76",,,,,,,"0","0.00"
"044780","에이치케이 ","1730","-85","-4.68","7","247.14",,,"2399","0.72","0","0.00"
"071670","에이테크솔루션 ","8800","-210","-2.33",,,,,"6548","1.34","0","0.00"
"045660","에이텍 ","13200","-550","-4.00","788","16.75",,,"5632","2.34","100","0.76"
"224110","에이텍티앤 ","14800","-800","-5.13","167","88.62",,,"5430","2.73","0","0.00"
"021080","에이티넘인베스트 ","1985","-45","-2.22","215","9.23",,,"1270","1.56","70","3.53"
"089530","에이티세미콘 ","1000","45","4.71",,,,,"564","1.77","0","0.00"
"182400","에이티젠 ","32750","450","1.39",,,,,"2647","12.37","0","0.00"
"073570","에이티테크놀러지 ","1065","5","0.47",,,,,"1083","0.98","0","0.00"
"043580","에임하이 ","6720","-320","-4.55",,,,,"1102","6.10","0","0.00"
"214870","에치디프로 ","6800","340","5.26","714","9.52",,,"5838","1.16","50","0.74"
"230360","에코마케팅 ","18850","-250","-1.31","1329","14.18",,,"3649","5.17","0","0.00"
"038870","에코바이오 ","10550","-150","-1.40","1212","8.70",,,"6173","1.71","0","0.00"
"086520","에코프로 ","9320","-420","-4.31","13","716.92",,,"5869","1.59","0","0.00"
"038110","에코플라스틱 ","2445","-25","-1.01","211","11.59",,,"5536","0.44","50","2.04"
"073540","에프알텍 ","2725","45","1.68","21","129.76",,,"3631","0.75","0","0.00"
"036810","에프에스티 ","3905","-120","-2.98","476","8.20",,,"3306","1.18","80","2.05"
"063440","에프엔씨애드컬쳐 ","1465","-50","-3.30",,,,,"717","2.04","0","0.00"
"173940","에프엔씨엔터 ","7510","70","0.94","177","42.43",,,"6029","1.25","400","5.33"
"065160","에프티이앤이 ","6300","-50","-0.79",,,,,"745","8.46","0","0.00"
"054940","엑사이엔씨 ","1840","-65","-3.41","124","14.84",,,"1776","1.04","0","0.00"
"205100","엑셈 ","3520","0","0.00",,,,,"892","3.95","0","0.00"
"092870","엑시콘 ","10250","-200","-1.91","873","11.74",,,"7380","1.39","75","0.73"
"067570","엔브이에이치코리아 ","3675","15","0.41",,,,,"4561","0.81","120","3.27"
"036570","엔씨소프트 ","245000","-27000","-9.93","7633","32.10",,,"80693","3.04","2747","1.12"
"054340","엔알케이 ","2370","545","29.86",,,,,"2188","1.08","0","0.00"
"217820","엔에스 ","8990","-70","-0.77","872","10.31",,,"4473","2.01","100","1.11"
"095300","엔에스브이 ","2615","-60","-2.24",,,,,,,"0","0.00"
"138250","엔에스쇼핑 ","154000","-1000","-0.65","20088","7.67",,,"99050","1.55","0","0.00"
"207720","엔에이치SL스팩 ","2075","-10","-0.48",,,,,,,"0","0.00"
"198440","엔에이치스팩3호 ","2010","10","0.50",,,,,,,"0","0.00"
"215790","엔에이치스팩5호 ","1990","0","0.00",,,,,,,"0","0.00"
"217810","엔에이치스팩7호 ","2000","15","0.76",,,,,,,"0","0.00"
"218410","엔에이치스팩8호 ","1995","0","0.00",,,,,,,"0","0.00"
"225570","엔에이치스팩9호 ","1980","0","0.00",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","15800","-600","-3.66","663","23.83",,,"1743","9.06","0","0.00"
"085310","엔케이 ","2885","5","0.17",,,,,"3308","0.87","0","0.00"
"206400","엔터메이트 ","2675","-140","-4.97",,,,,"846","3.16","0","0.00"
"069410","엔텔스 ","12150","-350","-2.80",,,,,"6093","1.99","0","0.00"
"048830","엔피케이 ","3260","-95","-2.83",,,,,"2253","1.45","30","0.92"
"096870","엘디티 ","3455","-20","-0.58","55","62.82",,,"2548","1.36","0","0.00"
"061970","엘비세미콘 ","2765","-80","-2.81",,,,,"1867","1.48","0","0.00"
"138690","엘아이에스 ","9550","20","0.21","2109","4.53",,,"4479","2.13","0","0.00"
"220260","엘아이지이에스스팩 ","2480","-25","-1.00",,,,,,,"0","0.00"
"066970","엘앤에프 ","12300","0","0.00",,,,,"3540","3.47","20","0.16"
"156100","엘앤케이바이오 ","11900","0","0.00","817","14.57",,,"3367","3.53","0","0.00"
"229640","엘에스전선아시아 ","5390","20","0.37","227","23.74",,,"3553","1.52","125","2.32"
"073110","엘엠에스 ","7670","30","0.39","862","8.90",,,"13844","0.55","105","1.37"
"083310","엘오티베큠 ","11850","350","3.04","734","16.14",,,"6338","1.87","0","0.00"
"037950","엘컴텍 ","2175","60","2.84","114","19.08",,,"817","2.66","0","0.00"
"170920","엘티씨 ","12850","-500","-3.75","1140","11.27",,,"12286","1.05","150","1.17"
"058630","엠게임 ","4935","-115","-2.28","77","64.09",,,"1174","4.20","0","0.00"
"019590","엠벤처투자 ","465","-2","-0.43",,,,,"412","1.13","0","0.00"
"097520","엠씨넥스 ","14750","350","2.43","1833","8.05",,,"10113","1.46","330","2.24"
"009780","엠에스씨 ","11400","-400","-3.39","585","19.49",,,"5653","2.02","45","0.39"
"123040","엠에스오토텍 ","4250","-25","-0.58",,,,,"2964","1.43","75","1.76"
"032790","엠젠플러스 ","7200","0","0.00",,,,,"819","8.79","0","0.00"
"180400","엠지메드 ","42700","-850","-1.95","350","122.00",,,"10391","4.11","0","0.00"
"033160","엠케이전자 ","8510","-210","-2.41","8427","1.01",,,"11802","0.72","120","1.41"
"069640","엠케이트렌드 ","13350","100","0.75","288","46.35",,,"12001","1.11","200","1.50"
"050540","엠피씨 ","4325","-45","-1.03",,,,,"1606","2.69","0","0.00"
"115960","연우 ","35450","-1400","-3.80","1583","22.39",,,"12858","2.76","0","0.00"
"090740","연이정보통신 ","3285","35","1.08","309","10.63",,,"4820","0.68","70","2.13"
"014440","영보화학 ","5440","-130","-2.33","468","11.62",,,"5230","1.04","100","1.84"
"007530","영신금속 ","6830","120","1.79","327","20.89",,,"5570","1.23","40","0.59"
"143540","영우디에스피 ","18200","-150","-0.82","186","97.85",,,"4519","4.03","0","0.00"
"111770","영원무역 ","26700","-850","-3.09","2931","9.11",,,"26554","1.01","200","0.75"
"009970","영원무역홀딩스 ","56400","1600","2.92","7297","7.73",,,"59705","0.94","500","0.89"
"036180","영인프런티어 ","4925","155","3.25","87","56.61",,,"973","5.06","0","0.00"
"003520","영진약품 ","8010","-390","-4.64","19","421.58",,,"565","14.18","0","0.00"
"000670","영풍 ","1052000","6000","0.57","74949","14.04",,,"1400868","0.75","9750","0.93"
"036560","영풍정밀 ","8550","60","0.71","578","14.79",,,"18880","0.45","180","2.11"
"006740","영풍제지 ","2760","5","0.18",,,,,"4012","0.69","40","1.45"
"012280","영화금속 ","1805","45","2.56","279","6.47",,,"1276","1.41","50","2.77"
"012160","영흥철강 ","1480","-5","-0.34","81","18.27",,,"2005","0.74","50","3.38"
"036000","예림당 ","4490","-230","-4.87","100","44.90",,,"3764","1.19","0","0.00"
"053280","예스24 ","5280","-40","-0.75","104","50.77",,,"4470","1.18","120","2.27"
"015360","예스코 ","36850","-250","-0.67","3129","11.78",,,"98479","0.37","1250","3.39"
"122640","예스티 ","21700","-500","-2.25","2000","10.85",,,"9337","2.32","0","0.00"
"045060","오공 ","4880","95","1.99","194","25.15",,,"4239","1.15","50","1.02"
"080520","오디텍 ","8100","70","0.87","803","10.09",,,"8958","0.90","100","1.23"
"007310","오뚜기 ","687000","-5000","-0.72","30932","22.21",,,"274241","2.51","5200","0.76"
"039830","오로라 ","10100","50","0.50","590","17.12",,,"7990","1.26","100","0.99"
"046120","오르비텍 ","4780","-55","-1.14","89","53.71",,,"2244","2.13","0","0.00"
"014940","오리엔탈정공 ","2180","-255","-10.47",,,,,"628","3.47","0","0.00"
"002630","오리엔트바이오 ","1650","-45","-2.65",,,,,"495","3.33","0","0.00"
"065500","오리엔트정공 ","1055","-10","-0.94","43","24.53",,,"492","2.14","0","0.00"
"001800","오리온 ","663000","-17000","-2.50","30914","21.45",,,"230704","2.87","6000","0.90"
"010470","오리콤 ","6760","-340","-4.79","264","25.61",,,"6006","1.13","200","2.96"
"053980","오상자이엘 ","9040","0","0.00",,,,,"2853","3.17","0","0.00"
"052420","오성엘에스티 ","1085","-40","-3.56",,,,,"470","2.31","0","0.00"
"241790","오션브릿지 ","6700","-1030","-13.32","415","16.14",,,"929","7.21","0","0.00"
"039200","오스코텍 ","6100","-130","-2.09","15","406.67",,,"1081","5.64","0","0.00"
"031510","오스템 ","3065","-65","-2.08","580","5.28",,,"4750","0.65","60","1.96"
"048260","오스템임플란트 ","54700","-1800","-3.19","1456","37.57",,,"8528","6.41","0","0.00"
"138080","오이솔루션 ","13400","0","0.00","363","36.91",,,"9561","1.40","100","0.75"
"080580","오킨스전자 ","5040","40","0.80",,,,,"5207","0.97","0","0.00"
"067170","오텍 ","10300","-200","-1.90","172","59.88",,,"6927","1.49","70","0.68"
"049480","오픈베이스 ","3300","-45","-1.35","133","24.81",,,"1609","2.05","25","0.76"
"196450","온다 엔터테인먼트 ","2680","0","0.00",,,,,"3964","0.68","0","0.00"
"057540","옴니시스템 ","2125","-10","-0.47","188","11.30",,,"1586","1.34","0","0.00"
"057680","옴니텔 ","3060","0","0.00",,,,,"711","4.30","0","0.00"
"123010","옵토팩 ","5280","-190","-3.47",,,,,"1372","3.85","0","0.00"
"082210","옵트론텍 ","5420","120","2.26","86","63.02",,,"3712","1.46","0","0.00"
"109080","옵티시스 ","7480","110","1.49","439","17.04",,,"5245","1.43","50","0.67"
"052770","와이디온라인 ","3425","-45","-1.30","8","428.13",,,"479","7.15","0","0.00"
"010600","와이비로드 ","2020","30","1.51","36","56.11",,,"2385","0.85","0","0.00"
"057030","와이비엠넷 ","6150","0","0.00","9","683.33",,,"3574","1.72","210","3.41"
"122990","와이솔 ","13750","-50","-0.36","1642","8.37",,,"6837","2.01","200","1.45"
"067900","와이엔텍 ","3235","15","0.47","263","12.30",,,"5503","0.59","0","0.00"
"155650","와이엠씨 ","6860","40","0.59","217","31.61",,,"4145","1.66","0","0.00"
"066430","와이오엠 ","1535","0","0.00",,,,,"531","2.89","0","0.00"
"193250","와이제이엠게임즈 ","4225","-40","-0.94","382","11.06",,,"1550","2.73","10","0.24"
"019210","와이지-원 ","8990","-10","-0.11","572","15.72",,,"8885","1.01","150","1.67"
"122870","와이지엔터테인먼트 ","27000","-50","-0.18","1855","14.56",,,"12412","2.18","350","1.30"
"079000","와토스코리아 ","8270","-30","-0.36","831","9.95",,,"11784","0.70","150","1.81"
"070960","용평리조트 ","8070","-100","-1.22","306","26.37",,,"8231","0.98","0","0.00"
"114630","우노앤컴퍼니 ","6720","-130","-1.90","288","23.33",,,"4706","1.43","100","1.49"
"032820","우리기술 ","664","-16","-2.35",,,,,"403","1.65","0","0.00"
"041190","우리기술투자 ","614","3","0.49","16","38.38",,,"656","0.94","0","0.00"
"115440","우리넷 ","6060","-140","-2.26","884","6.86",,,"7245","0.84","150","2.48"
"004720","우리들제약 ","17000","-850","-4.76","233","72.96",,,"3046","5.58","0","0.00"
"118000","우리들휴브레인 ","10650","-600","-5.33",,,,,"480","22.19","0","0.00"
"046970","우리로 ","2050","75","3.80","143","14.34",,,"1731","1.18","0","0.00"
"215360","우리산업 ","17300","-300","-1.70","1131","15.30",,,"5985","2.89","50","0.29"
"072470","우리산업홀딩스 ","6450","40","0.62","1747","3.69",,,"6351","1.02","50","0.78"
