종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"064060","크린에어텍 ","1200","10","0.84","87","13.79",,,,,"0","0.00"
"033640","크린크레티브 ","8300","60","0.73",,,,,,,"0","0.00"
"055250","키이 ","2300","0","0.00",,,,,,,"0","0.00"
"039350","타프시스템 ","1550","-75","-4.62",,,,,,,"0","0.00"
"065130","탑엔지니어링 ","16350","450","2.83","889","18.39",,,,,"0","0.00"
"015890","태경산업 ","2035","35","1.75","426","4.78",,,"2178","0.93","150","7.37"
"006890","태경화학 ","1820","-30","-1.62","685","2.66",,,"2845","0.64","150","8.24"
"023160","태광 ","8600","50","0.58","579","14.85",,,,,"0","0.00"
"003240","태광산업 ","146000","6000","4.29","46582","3.13",,,"1501412","0.10","1750","1.20"
"048140","태광이엔시 ","1300","0","0.00","193","6.74",,,,,"0","0.00"
"011280","태림포장 ","2910","50","1.75","737","3.95",,,"16539","0.18","250","8.59"
"036210","태산엘시디 ","5240","70","1.35","489","10.72",,,,,"0","0.00"
"004100","태양금속 ","2700","-30","-1.10","434","6.22",,,"10919","0.25","50","1.85"
"004105","태양금속(1우) ","1785","0","0.00",,,,,,,"100","5.60"
"053620","태양산업 ","2450","-40","-1.61","822","2.98",,,,,"0","0.00"
"009410","태영 ","40700","-1700","-4.01","11190","3.64",,,"57736","0.70","1000","2.46"
"009415","태영(1우) ","21950","0","0.00",,,,,,,"1050","4.78"
"044490","태웅 ","2360","-55","-2.28","144","16.39",,,,,"0","0.00"
"001420","태원물산 ","10150","-100","-0.98",,,,,"39063","0.26","125","1.23"
"032540","태진미디어 ","5070","255","5.30","594","8.54",,,,,"0","0.00"
"008540","태창 ","325","-5","-1.52","2327","0.14",,,"281","1.16","0","0.00"
"007490","태창기업 ","11100","150","1.37","3811","2.91",,,"95650","0.12","1000","9.01"
"002790","태평양 ","170500","1500","0.89","16020","10.64",,,"67589","2.52","1850","1.09"
"002795","태평양(1우) ","63000","500","0.80",,,,,,,"1900","3.02"
"007980","태평양물산 ","7300","-60","-0.82",,,,,"37555","0.19","600","8.22"
"009080","태평양산업 ","12000","650","5.73","1556","7.71",,,"13351","0.90","350","2.92"
"009085","태평양산업(1우) ","7650","170","2.27",,,,,,,"400","5.23"
"016570","태평양제약 ","11800","-200","-1.67","2265","5.21",,,"13685","0.86","500","4.24"
"016575","태평양제약(1우) ","7020","-80","-1.13",,,,,,,"550","7.83"
"036900","택산아이엔씨 ","2380","30","1.28",,,,,,,"0","0.00"
"032420","터보테크 ","1780","-15","-0.84",,,,,,,"0","0.00"
"048510","테스텍 ","1670","10","0.60",,,,,,,"0","0.00"
"053950","테코스 ","1040","40","4.00","72","14.44",,,,,"0","0.00"
"036830","테크노세미켐 ","11350","850","8.10","1310","8.66",,,,,"0","0.00"
"043690","테크메이트 ","1980","-45","-2.22",,,,,,,"0","0.00"
"021040","테크원 ","590","30","5.36","236","2.50",,,,,"0","0.00"
"021045","테크원우 ","295","-5","-1.67",,,,,,,"0","0.00"
"038540","텍셀 ","600","35","6.19","12","50.00",,,,,"0","0.00"
"036840","텍슨 ","1420","25","1.79","255","5.57",,,,,"0","0.00"
"056730","텔로드 ","1080","65","6.40",,,,,,,"0","0.00"
"027350","텔슨전자 ","2655","90","3.51","183","14.51",,,,,"0","0.00"
"018180","텔슨정보통신 ","555","40","7.77",,,,,,,"0","0.00"
"045340","토탈소프트 ","5150","-80","-1.53","276","18.66",,,,,"0","0.00"
"003570","통일중공업 ","480","0","0.00",,,,,,,"0","0.00"
"038050","트래픽 ITS ","1165","-45","-3.72","203","5.74",,,,,"0","0.00"
"043680","트루윈 ","485","0","0.00",,,,,,,"0","0.00"
"026150","특수건설 ","1740","0","0.00","701","2.48",,,,,"0","0.00"
"012400","티비케이 ","320","-10","-3.03","23","13.91",,,"546","0.59","0","0.00"
"012405","티비케이(1우) ","535","-5","-0.93",,,,,,,"0","0.00"
"064760","티씨케이 ","3260","210","6.89","216","15.09",,,,,"0","0.00"
"066350","티에스엠텍 ","18100","300","1.69","693","26.12",,,,,"0","0.00"
"034230","파라다이스 ","3755","25","0.67","582","6.45",,,,,"0","0.00"
"033540","파라텍 ","11300","-100","-0.88","1409","8.02",,,,,"0","0.00"
"043200","파루 ","960","35","3.78",,,,,,,"0","0.00"
"037070","파세코 ","1895","-5","-0.26","274","6.92",,,,,"0","0.00"
"037030","파워넷 ","830","20","2.47",,,,,,,"0","0.00"
"047310","파워로직스 ","32850","150","0.46","2029","16.19",,,,,"0","0.00"
"039230","파이컴 ","2480","-10","-0.40","54","45.93",,,,,"0","0.00"
"049120","파인디앤씨 ","15850","350","2.26","1005","15.77",,,,,"0","0.00"
"038950","파인디지털 ","3350","0","0.00",,,,,,,"0","0.00"
"009320","파츠닉 ","1925","5","0.26","110","17.50",,,"6288","0.31","0","0.00"
"025930","팬택 ","8980","380","4.42","1224","7.34",,,"5892","1.52","50","0.56"
"063350","팬택앤큐리텔 ","4205","200","4.99","456","9.22",,,"1120","3.75","0","0.00"
"025460","팬텀 ","450","-5","-1.10","172","2.62",,,,,"0","0.00"
"010820","퍼스텍 ","680","0","0.00","33","20.61",,,"593","1.15","0","0.00"
"016800","퍼시스 ","8060","-10","-0.12","1407","5.73",,,"10093","0.80","300","3.72"
"001020","페이퍼코리아 ","445","0","0.00","967","0.46",,,"1197","0.37","0","0.00"
"010770","평화산업 ","4460","120","2.76","733","6.08",,,"4770","0.94","75","1.68"
"054010","평화일렉콤 ","1350","90","7.14",,,,,,,"0","0.00"
"043370","평화정공 ","3725","-135","-3.50","949","3.93",,,,,"0","0.00"
"030390","포레스코 ","2000","-30","-1.48","762","2.62",,,,,"0","0.00"
"025000","포리올 ","30200","-350","-1.15","5102","5.92",,,"33045","0.91","1150","3.81"
"022100","포스데이타 ","12300","150","1.23","423","29.08",,,,,"0","0.00"
"003670","포스렉 ","7620","60","0.79","1261","6.04",,,,,"0","0.00"
"056710","포시에스 ","2310","5","0.22","294","7.86",,,,,"0","0.00"
"038810","포이보스 ","1595","65","4.25",,,,,,,"0","0.00"
"036920","포커스 ","510","-10","-1.92",,,,,,,"0","0.00"
"058430","포항강판 ","18900","50","0.27","5767","3.28",,,"39780","0.48","1650","8.73"
"065610","폴리플러스 ","1425","-25","-1.72","203","7.02",,,,,"0","0.00"
"005670","푸드웰 ","12950","0","0.00","755","17.15",,,,,"0","0.00"
"007330","푸른저축은행 ","2030","-5","-0.25","168","12.08",,,,,"0","0.00"
"017810","풀무원 ","58500","-700","-1.18","4045","14.46",,,"22318","2.62","800","1.37"
"065940","풍경정화 ","2030","30","1.50","534","3.80",,,,,"0","0.00"
"023900","풍국주정 ","4350","50","1.16","1208","3.60",,,,,"0","0.00"
"001310","풍림산업 ","2320","0","0.00","354","6.55",,,"8894","0.26","200","8.62"
"005810","풍산 ","11500","250","2.22","2592","4.44",,,"26619","0.43","600","5.22"
"024850","풍산마이크로 ","1260","-20","-1.56","59","21.36",,,,,"0","0.00"
"036270","퓨렉스 ","1020","45","4.62",,,,,,,"0","0.00"
"035620","퓨센스 ","840","15","1.82",,,,,,,"0","0.00"
"054120","퓨어텍 ","2350","-40","-1.67","138","17.03",,,,,"0","0.00"
"039860","퓨쳐시스템 ","4500","100","2.27",,,,,,,"0","0.00"
"035200","프럼파스트 ","1180","-15","-1.26","231","5.11",,,,,"0","0.00"
"038120","프로소닉 ","1385","5","0.36","51","27.16",,,,,"0","0.00"
"030350","프로칩스 ","315","10","3.28",,,,,,,"0","0.00"
"053610","프로텍 ","880","20","2.33","73","12.05",,,,,"0","0.00"
"053160","프리엠스 ","2400","0","0.00","9","266.67",,,,,"0","0.00"
"057330","플래닛82 ","540","5","0.93",,,,,,,"0","0.00"
"037150","플레너스 ","23050","850","3.83","658","35.03",,,,,"0","0.00"
"051380","피씨디렉트 ","1350","-70","-4.93","490","2.76",,,,,"0","0.00"
"054340","피앤텔 ","6350","0","0.00","556","11.42",,,,,"0","0.00"
"031980","피에스케이 ","4595","-130","-2.75",,,,,,,"0","0.00"
"002230","피에스텍 ","3015","5","0.17","204","14.78",,,,,"0","0.00"
"058820","피엠케이 ","840","25","3.07",,,,,,,"0","0.00"
"006140","피제이전자 ","28400","0","0.00","7396","3.84",,,,,"0","0.00"
"069110","피카소정보 ","3235","345","11.94","767","4.22",,,,,"0","0.00"
"039870","피케이엘 ","5700","60","1.06","405","14.07",,,,,"0","0.00"
"039580","피코소프트 ","1340","-10","-0.74","493","2.72",,,,,"0","0.00"
"033180","필룩스 ","780","-15","-1.89","35","22.29",,,"1476","0.53","5","0.64"
"064800","필링크 ","10550","500","4.98","521","20.25",,,,,"0","0.00"
"033290","필코전자 ","1600","170","11.89",,,,,,,"0","0.00"
"033630","하나로통신 ","3835","55","1.46",,,,,,,"0","0.00"
"002860","하나은행 ","22300","100","0.45","2304","9.68",,,"17993","1.24","500","2.24"
"003330","하나증권 ","7380","90","1.23","348","21.21",,,"11703","0.63","320","4.34"
"003335","하나증권(1우) ","5950","110","1.88",,,,,,,"370","6.22"
"039130","하나투어 ","15000","0","0.00","975","15.38",,,,,"0","0.00"
"024660","하림 ","1110","15","1.37","43","25.81",,,,,"0","0.00"
"049130","하우리 ","1780","30","1.71",,,,,,,"0","0.00"
"000660","하이닉스 ","6880","250","3.77",,,,,"38949","0.18","0","0.00"
"013030","하이록코리아 ","880","10","1.15","130","6.77",,,,,"0","0.00"
"057100","하이스마텍 ","6830","230","3.48","315","21.68",,,,,"0","0.00"
"071090","하이스틸 ","9300","10","0.11",,,,,,,"0","0.00"
"066980","하이쎌 ","6230","130","2.13","399","15.61",,,,,"0","0.00"
"052350","하이켐텍 ","1220","10","0.83","197","6.19",,,,,"0","0.00"
"048540","하이콤 ","300","0","0.00",,,,,,,"0","0.00"
"019490","하이트론 ","3270","-10","-0.30",,,,,"17307","0.19","0","0.00"
"000140","하이트맥주 ","83900","-600","-0.71","5552","15.11",,,"38440","2.18","1000","1.19"
"000145","하이트맥주(1우) ","28600","700","2.51",,,,,,,"1050","3.67"
"066130","하츠 ","3490","140","4.18","699","4.99",,,,,"0","0.00"
"044780","한광 ","485","-20","-3.96",,,,,,,"0","0.00"
"004590","한국가구 ","5680","-620","-9.84","182","31.21",,,,,"0","0.00"
"036460","한국가스공사 ","27400","500","1.86","4284","6.40",,,"43451","0.63","1500","5.47"
"005430","한국공항 ","14700","-300","-2.00","843","17.44",,,"35743","0.41","400","2.72"
"004820","한국금속 ","2935","125","4.45","16377","0.18",,,"11777","0.25","0","0.00"
"019550","한국기술투자 ","1405","5","0.36",,,,,,,"0","0.00"
"034950","한국기업평가 ","8700","-50","-0.57","604","14.40",,,,,"0","0.00"
"010040","한국내화 ","1270","5","0.40","204","6.23",,,"3615","0.35","60","4.72"
"025540","한국단자 ","24300","500","2.10","2283","10.64",,,"15734","1.54","300","1.23"
"039420","한국물류정보 ","5330","30","0.57","911","5.85",,,,,"0","0.00"
"041960","한국미생물 ","4280","90","2.15","225","19.02",,,,,"0","0.00"
"024120","한국베랄 ","2120","30","1.44","214","9.91",,,,,"0","0.00"
"024880","한국볼트 ","1400","60","4.48","290","4.83",,,,,"0","0.00"
"004090","한국석유 ","11150","300","2.76","1644","6.78",,,"33261","0.34","500","4.48"
"025550","한국선재 ","1090","55","5.31","116","9.40",,,,,"0","0.00"
"024840","한국성산 ","1255","0","0.00","175","7.17",,,,,"0","0.00"
"002960","한국쉘석유 ","33500","200","0.60","6133","5.46",,,"28848","1.16","2400","7.16"
"003060","한국슈넬제약 ","315","0","0.00","119","2.65",,,"423","0.74","0","0.00"
"017890","한국알콜 ","25100","-200","-0.79","3900","6.44",,,,,"0","0.00"
"017010","한국오발 ","1890","-20","-1.05","220","8.59",,,,,"0","0.00"
"045050","한국와콤전자 ","330","0","0.00","79","4.18",,,,,"0","0.00"
"002000","한국유리 ","28000","200","0.72","1101","25.43",,,"43563","0.64","700","2.50"
"002005","한국유리(1우) ","15250","0","0.00",,,,,,,"750","4.92"
"025610","한국저축은행 ","5600","100","1.82","2951","1.90",,,"10489","0.53","250","4.46"
"015760","한국전력 ","25400","50","0.20","4788","5.30",,,"55402","0.46","800","3.15"
"023890","한국전지 ","1700","5","0.29",,,,,,,"0","0.00"
"039740","한국정보공학 ","2995","5","0.17",,,,,,,"0","0.00"
"025770","한국정보통신 ","2660","60","2.31",,,,,,,"0","0.00"
"002300","한국제지 ","22700","-400","-1.73","6959","3.26",,,"53717","0.42","1300","5.73"
"025890","한국주강 ","8150","-350","-4.12","1109","7.35",,,"9232","0.88","0","0.00"
"000970","한국주철관 ","2050","30","1.49","372","5.51",,,"8387","0.24","195","9.51"
"019660","한국창투 ","385","10","2.67",,,,,,,"0","0.00"
"001940","한국철강 ","16150","150","0.94","1702","9.49",,,"38837","0.42","500","3.10"
"017960","한국카본 ","1475","10","0.68","33","44.70",,,"2899","0.51","0","0.00"
"023760","한국캐피탈 ","2670","20","0.75","1674","1.59",,,,,"0","0.00"
"009760","한국컴퓨터지주 ","1600","100","6.67","435","3.68",,,"3381","0.47","75","4.69"
"010150","한국코아 ","3695","-30","-0.81","220","16.80",,,"14691","0.25","0","0.00"
"009440","한국코트렐 ","5030","-120","-2.33","1031","4.88",,,"22705","0.22","0","0.00"
"024720","한국콜마 ","2030","0","0.00","157","12.93",,,"2289","0.89","75","3.69"
"021650","한국큐빅 ","1925","-20","-1.03","693","2.78",,,,,"0","0.00"
"000240","한국타이어 ","9130","-100","-1.08","476","19.18",,,"6698","1.36","75","0.82"
"034830","한국토지신탁 ","690","5","0.73","44","15.68",,,,,"0","0.00"
"054780","한국툰붐 ","905","10","1.12","139","6.51",,,,,"0","0.00"
"054040","한국트로닉스 ","7400","50","0.68","542","13.65",,,,,"0","0.00"
"007280","한국특수형강 ","9000","-170","-1.85","3253","2.77",,,"36311","0.25","650","7.22"
"037230","한국팩키지 ","3760","-40","-1.05","635","5.92",,,,,"0","0.00"
"010640","한국폴리 ","5660","0","0.00","1445","3.92",,,"17936","0.32","500","8.83"
"010100","한국프랜지 ","16550","50","0.30","2896","5.71",,,"32183","0.51","600","3.63"
"040180","한국하이네트 ","870","0","0.00",,,,,,,"0","0.00"
"025830","한국합섬 ","1920","0","0.00",,,,,,,"0","0.00"
"003350","한국화장품 ","1030","10","0.98","104","9.90",,,"9611","0.11","30","2.91"
"030520","한글과컴퓨터 ","1310","10","0.77",,,,,,,"0","0.00"
"052600","한네트 ","1325","140","11.81","182","7.28",,,,,"0","0.00"
"011500","한농화성 ","7150","180","2.58","2561","2.79",,,"15747","0.45","600","8.39"
"052270","한단정보통신 ","3125","25","0.81","785","3.98",,,,,"0","0.00"
"060660","한도하이테크 ","3075","30","0.99","221","13.91",,,,,"0","0.00"
"002390","한독약품 ","7400","10","0.14","1034","7.16",,,"10841","0.68","325","4.39"
"014790","한라건설 ","4600","40","0.88","877","5.25",,,"19591","0.23","350","7.61"
"018880","한라공조 ","93300","-2300","-2.41","7617","12.25",,,"36064","2.59","1500","1.61"
"021060","한림창투 ","545","25","4.81",,,,,,,"0","0.00"
"025450","한마음저축은 ","4240","0","0.00","2447","1.73",,,,,"0","0.00"
"008930","한미약품 ","30400","200","0.66","3386","8.98",,,"18230","1.67","625","2.06"
"016830","한미은행 ","13750","-250","-1.79","1326","10.37",,,"7070","1.94","375","2.73"
"021080","한미창투 ","815","85","11.64",,,,,,,"0","0.00"
"021960","한미캐피탈 ","2190","85","4.04","690","3.17",,,"5790","0.38","0","0.00"
"012420","한불종금 ","1060","60","6.00",,,,,"520","2.04","0","0.00"
"036720","한빛네트 ","275","5","1.85",,,,,,,"0","0.00"
"047080","한빛소프트 ","11500","250","2.22","1046","10.99",,,,,"0","0.00"
"043890","한빛아이앤비 ","14500","400","2.84","84","172.62",,,,,"0","0.00"
"009240","한샘 ","9460","430","4.76","1164","8.13",,,"5441","1.74","200","2.11"
"020000","한섬 ","10850","-150","-1.36","1745","6.22",,,"9418","1.15","100","0.92"
"003680","한성기업 ","1700","-10","-0.58",,,,,"9321","0.18","0","0.00"
"036280","한성에코넷 ","715","0","0.00",,,,,,,"0","0.00"
"037950","한성엘컴텍 ","13000","100","0.78","725","17.93",,,,,"0","0.00"
"016450","한세실업 ","11450","-150","-1.29","256","44.73",,,"31669","0.36","600","5.24"
"009180","한솔CSN ","1400","-15","-1.06","16","87.50",,,"1660","0.84","0","0.00"
"004710","한솔LCD ","11300","700","6.60",,,,,"5899","1.92","0","0.00"
"007640","한솔저축은행 ","3755","-150","-3.84",,,,,,,"0","0.00"
"004150","한솔제지 ","8550","60","0.71","1561","5.48",,,"17450","0.49","400","4.68"
"025340","한솔창투 ","1150","40","3.60",,,,,,,"0","0.00"
"014680","한솔케미언스 ","2595","130","5.27",,,,,"11312","0.23","0","0.00"
"010420","한솔텔레컴 ","1390","20","1.46",,,,,"3229","0.43","0","0.00"
"058530","한송하이테크 ","2830","185","6.99","126","22.46",,,,,"0","0.00"
"004960","한신공영 ","7650","-100","-1.29","76259","0.10",,,"16525","0.46","750","9.80"
"004965","한신공영(1우) ","67000","0","0.00",,,,,,,"800","1.19"
"011700","한신기계 ","4000","0","0.00","893","4.48",,,"8756","0.46","350","8.75"
"037120","한신코퍼 ","355","-10","-2.74",,,,,,,"0","0.00"
"030190","한신평정보 ","35650","750","2.15","980","36.38",,,,,"0","0.00"
"036020","한아시스템 ","320","5","1.59",,,,,,,"0","0.00"
"045100","한양이엔지 ","2700","95","3.65","213","12.68",,,,,"0","0.00"
"001750","한양증권 ","2600","10","0.39",,,,,"11187","0.23","0","0.00"
"001755","한양증권(1우) ","2560","-50","-1.92",,,,,,,"0","0.00"
"019260","한올 ","355","35","10.94",,,,,,,"0","0.00"
"009420","한올제약 ","5100","70","1.39","861","5.92",,,"17155","0.30","250","4.90"
"041440","한우티엔씨 ","4190","-10","-0.24","319","13.13",,,,,"0","0.00"
"037110","한원마이크로 ","485","5","1.04",,,,,,,"0","0.00"
"014130","한익스프레스 ","2980","35","1.19","167","17.84",,,"1198","2.49","0","0.00"
"022610","한일 ","29350","-50","-0.17","2433","12.06",,,,,"0","0.00"
"006440","한일건설 ","3830","-50","-1.29","799","4.79",,,"8983","0.43","400","10.44"
"024740","한일단조 ","1110","20","1.83","25","44.40",,,,,"0","0.00"
"005860","한일사료 ","610","5","0.83","131","4.66",,,,,"0","0.00"
"003300","한일시멘트 ","61900","-100","-0.16","7955","7.78",,,"95164","0.65","1000","1.62"
"003040","한일약품 ","3995","5","0.13","1630","2.45",,,"3009","1.33","0","0.00"
"007860","한일이화 ","1175","35","3.07","268","4.38",,,"1856","0.63","75","6.38"
"002220","한일철강 ","11350","0","0.00","5035","2.25",,,"69027","0.16","750","6.61"
"007770","한일화학 ","48050","-50","-0.10","14970","3.21",,,,,"0","0.00"
"002320","한진 ","12300","450","3.80","1695","7.26",,,"32179","0.38","500","4.07"
"003480","한진중공업 ","5740","280","5.13","412","13.93",,,"17131","0.34","250","4.36"
"061460","한진피앤씨 ","5440","90","1.68","260","20.92",,,,,"0","0.00"
"000700","한진해운 ","20900","600","2.96","279","74.91",,,"12200","1.71","250","1.20"
"005110","한창 ","3315","155","4.91",,,,,,,"0","0.00"
"009460","한창제지 ","2835","-35","-1.22","2563","1.11",,,"9041","0.31","250","8.82"
"041940","한텔 ","2450","0","0.00",,,,,,,"0","0.00"
"045760","한통데이타 ","6130","70","1.16","505","12.14",,,,,"0","0.00"
"058420","한틀시스템 ","3100","20","0.65","451","6.87",,,,,"0","0.00"
"000880","한화 ","6740","10","0.15",,,,,"9592","0.70","0","0.00"
"000885","한화(1우) ","3205","-75","-2.29",,,,,,,"0","0.00"
"000887","한화(2우B) ","8070","670","9.05",,,,,,,"0","0.00"
"009830","한화석화 ","10550","50","0.48","312","33.81",,,"8298","1.27","0","0.00"
"009835","한화석화(1우) ","4140","100","2.48",,,,,,,"0","0.00"
"009837","한화석화(2우B) ","9750","590","6.44",,,,,,,"0","0.00"
"003530","한화증권 ","3480","65","1.90",,,,,"6312","0.55","0","0.00"
"003535","한화증권(1우) ","2310","50","2.21",,,,,,,"0","0.00"
"036640","해룡실리콘 ","3840","0","0.00","269","14.28",,,,,"0","0.00"
"034810","해성산업 ","2220","-20","-0.89","450","4.93",,,,,"0","0.00"
"037380","해외무역 ","3935","45","1.16",,,,,,,"0","0.00"
"058480","해원에스티 ","760","10","1.33","227","3.35",,,,,"0","0.00"
"003900","해태유업 ","500","0","0.00","4085","0.12",,,,,"0","0.00"
"003905","해태유업(1우) ","1770","0","0.00",,,,,,,"0","0.00"
"010090","해태유통 ","880","-5","-0.56",,,,,"1437","0.61","0","0.00"
"010095","해태유통(1우B) (액)","0","0","0.00",,,,,,,"0","0.00"
"032380","핸디소프트 ","3690","80","2.22",,,,,,,"0","0.00"
"008800","행남자기 ","2650","-40","-1.49","38","69.74",,,,,"0","0.00"
"066340","헤드라인정보 ","3910","355","9.99","1022","3.83",,,,,"0","0.00"
"054300","헤스본 ","1675","65","4.04","271","6.18",,,,,"0","0.00"
"016510","현대DSF ","2685","-35","-1.29","18","149.17",,,"8272","0.32","0","0.00"
"000720","현대건설 ","945","10","1.07","39","24.23",,,"2045","0.46","0","0.00"
"000725","현대건설(1우) ","2345","-105","-4.29",,,,,,,"0","0.00"
"018410","현대금속 ","770","5","0.65","213","3.62",,,"887","0.87","0","0.00"
"018415","현대금속(1우) ","12900","-100","-0.77",,,,,,,"0","0.00"
"018417","현대금속(2우B) ","370","5","1.37",,,,,,,"0","0.00"
"035480","현대디지탈텍 ","3310","60","1.85","643","5.15",,,,,"0","0.00"
"035910","현대멀티캡 ","795","15","1.92",,,,,,,"0","0.00"
"035917","현대멀티캡2우 ","1450","-70","-4.61",,,,,,,"0","0.00"
"035919","현대멀티캡3우 ","485","-35","-6.73",,,,,,,"0","0.00"
"035915","현대멀티캡우 ","1480","-200","-11.90",,,,,,,"0","0.00"
"012330","현대모비스 ","55900","2900","5.47","4763","11.74",,,"16224","3.45","700","1.25"
"012335","현대모비스(1우) ","30000","900","3.09",,,,,,,"750","2.50"
"012337","현대모비스(2우B) ","76100","-1900","-2.44",,,,,,,"700","0.92"
"010620","현대미포조선 ","15200","450","3.05",,,,,"15011","1.01","0","0.00"
"069960","현대백화점 ","35250","250","0.71","569","61.95",,,"28565","1.23","500","1.42"
"005440","현대백화점H&S ","15500","100","0.65","4030","3.85",,,"37291","0.42","0","0.00"
"012630","현대산업 ","11250","50","0.45","1529","7.36",,,"16228","0.69","500","4.44"
"011760","현대상사 ","3085","45","1.48",,,,,,,"0","0.00"
"011200","현대상선 ","8750","-20","-0.23","1695","5.16",,,"17783","0.49","0","0.00"
"006390","현대시멘트 ","27200","0","0.00","5801","4.69",,,"70666","0.38","1000","3.68"
"004310","현대약품 ","10300","50","0.49","3149","3.27",,,"29692","0.35","700","6.80"
"017800","현대엘리베이 ","37100","100","0.27",,,,,"28213","1.31","0","0.00"
"042100","현대오토넷 ","3180","65","2.09","387","8.22",,,"1288","2.47","85","2.67"
"026180","현대정보기술 ","2240","240","12.00",,,,,,,"0","0.00"
"009540","현대중공업 ","39850","1950","5.15",,,,,"70710","0.56","0","0.00"
"003450","현대증권 ","6650","120","1.84",,,,,"11764","0.57","0","0.00"
"005380","현대차 ","47400","1800","3.95","6355","7.46",,,"37416","1.27","850","1.79"
"005385","현대차(1우) ","22400","800","3.70",,,,,,,"900","4.02"
"005387","현대차(2우B) ","22700","1000","4.61",,,,,,,"950","4.19"
"005389","현대차(3우B) ","19100","1050","5.82",,,,,,,"900","4.71"
"039010","현대통신 ","3440","80","2.38","300","11.47",,,,,"0","0.00"
"011720","현대페인트 ","6090","-310","-4.84","23422","0.26",,,"6138","0.99","0","0.00"
"010520","현대하이스코 ","6140","250","4.24","770","7.97",,,"10523","0.58","0","0.00"
"001450","현대해상 ","35800","0","0.00","5141","6.96",,,"37512","0.95","1750","4.89"
"038960","현주컴퓨터 ","815","5","0.62","44","18.52",,,,,"0","0.00"
"053660","현진소재 ","1400","-40","-2.78","152","9.21",,,,,"0","0.00"
"003010","혜인 ","1590","0","0.00","1030","1.54",,,"5859","0.27","75","4.72"
"011170","호남석유 ","55000","3200","6.18","1869","29.43",,,"27449","2.00","250","0.45"
"035870","호성 ","285","10","3.64",,,,,,,"0","0.00"
"013450","호성케멕스 ","1390","-30","-2.11","261","5.33",,,,,"0","0.00"
"037020","호스텍글로벌 ","195","-5","-2.50",,,,,,,"0","0.00"
"016040","호신섬유 ","27950","-50","-0.18","3488","8.01",,,,,"0","0.00"
"008770","호텔신라 ","5500","0","0.00","166","33.13",,,"11451","0.48","150","2.73"
"008775","호텔신라(1우) ","4625","40","0.87",,,,,,,"200","4.32"
"025750","홈데코 ","1345","-80","-5.61","988","1.36",,,"13807","0.10","0","0.00"
"060560","홈센타 ","1250","30","2.46","487","2.57",,,,,"0","0.00"
"039610","화성 ","1745","65","3.87","288","6.06",,,,,"0","0.00"
"002460","화성산업 ","3900","15","0.39","1240","3.15",,,"20263","0.19","250","6.41"
"013520","화승알앤에이 ","5900","100","1.72","1984","2.97",,,"25413","0.23","500","8.47"
"006060","화승인더 ","7140","50","0.71","2774","2.57",,,"21195","0.34","500","7.00"
"010690","화신 ","1155","15","1.32","304","3.80",,,"2835","0.41","75","6.49"
"025850","화인케미칼 ","13900","0","0.00","1421","9.78",,,"27467","0.51","750","5.40"
"033500","화인텍 ","6250","80","1.30","878","7.12",,,,,"0","0.00"
"061250","화일약품 ","5300","100","1.92","771","6.87",,,,,"0","0.00"
"009690","화진케이디케이 ","4490","100","2.28","826","5.44",,,"4164","1.08","0","0.00"
"010660","화천기계 ","6750","-10","-0.15","1254","5.38",,,"30078","0.22","600","8.89"
"000850","화천기공 ","6070","20","0.33","97","62.58",,,"28529","0.21","500","8.24"
"036590","환경비젼21 ","1170","50","4.46",,,,,,,"0","0.00"
"016580","환인제약 ","22400","150","0.67","5494","4.08",,,"38264","0.59","1000","4.46"
"032560","황금에스티 ","3150","20","0.64","740","4.26",,,,,"0","0.00"
"004800","효성 ","12300","150","1.23","1779","6.91",,,"60476","0.20","100","0.81"
"000040","효성기계 ","1045","-75","-6.70","62660","0.02",,,,,"0","0.00"
"037270","휘닉스컴 ","16950","-350","-2.02","3079","5.51",,,"11301","1.50","0","0.00"
"005870","휴니드 ","505","25","5.21","910","0.55",,,"511","0.99","0","0.00"
"028080","휴맥스 ","14350","300","2.14","2995","4.79",,,,,"0","0.00"
"066480","휴먼정보기술 ","2615","65","2.55","157","16.66",,,,,"0","0.00"
"036660","휴먼컴 ","540","-5","-0.92",,,,,,,"0","0.00"
"066060","휴먼텍코리아 ","1265","60","4.98","268","4.72",,,,,"0","0.00"
"065510","휴비츠 ","3480","-265","-7.08","431","8.07",,,,,"0","0.00"
"005010","휴스틸 ","5200","10","0.19","1409","3.69",,,"18696","0.28","1000","19.23"
"069260","휴켐스 ","2950","-10","-0.34","207","14.25",,,"6173","0.48","150","5.08"
"024060","흥구석유 ","178900","-5100","-2.77","25485","7.02",,,,,"0","0.00"
"003280","흥아해운 ","10800","-750","-6.49","16499","0.65",,,"17229","0.63","0","0.00"
"007630","흥창 ","3220","-20","-0.62","53286","0.06",,,"3082","1.04","0","0.00"
"037440","희림 ","2400","0","0.00","273","8.79",,,,,"0","0.00"
"000500","희성전선 ","7160","70","0.99","1404","5.10",,,"33338","0.21","600","8.38"
"019640","희훈 ","1985","85","4.47","70","28.36",,,,,"0","0.00"
