종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"001820","삼화콘덴서 ","59400","800","1.37","2889","20.56",,,"14698","4.04","250","0.42"
"000390","삼화페인트 ","7470","110","1.49","167","44.73",,,"10625","0.70","125","1.67"
"027580","상보 ","1490","70","4.93",,,,,"631","2.36","0","0.00"
"038540","상상인 ","6550","80","1.24","2282","2.87",,,"9501","0.69","200","3.05"
"307870","상상인이안1호스팩 ","2010","0","0.00",,,,,,,"0","0.00"
"329560","상상인이안제2호스팩 ","1995","-5","-0.25",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","800","0","0.00",,,,,"400","2.00","0","0.00"
"001290","상상인증권 ","1140","-10","-0.87",,,,,"1587","0.72","0","0.00"
"041650","상신브레이크 ","2985","-5","-0.17","210","14.21",,,"7924","0.38","100","3.35"
"091580","상신이디피 ","13300","250","1.92","380","35.00",,,"4905","2.71","50","0.38"
"263810","상신전자 ","3965","25","0.63","176","22.53",,,"2424","1.64","0","0.00"
"089980","상아프론테크 ","42400","-1950","-4.40","842","50.36",,,"9392","4.51","160","0.38"
"042940","상지카일룸 ","1365","30","2.25",,,,,"1064","1.28","0","0.00"
"042600","새로닉스 ","7800","260","3.45",,,,,"6449","1.21","40","0.51"
"075180","새론오토모티브 ","5200","-240","-4.41",,,,,"11092","0.47","140","2.69"
"263540","샘코 ","2015","0","0.00",,,,,"1101","1.83","0","0.00"
"007540","샘표 ","47850","100","0.21","5441","8.79",,,"56153","0.85","200","0.42"
"248170","샘표식품 ","45200","300","0.67","5872","7.70",,,"34375","1.31","200","0.44"
"294630","서남 ","3815","320","9.16",,,,,"357","10.69","0","0.00"
"038070","서린바이오 ","13800","450","3.37","1146","12.04",,,"7467","1.85","100","0.72"
"006730","서부T&D ","6960","-20","-0.29","1","6960.00",,,"11574","0.60","0","0.00"
"079650","서산 ","2425","5","0.21",,,,,"3526","0.69","0","0.00"
"100660","서암기계공업 ","5540","0","0.00","173","32.02",,,"4891","1.13","50","0.90"
"007860","서연 ","11700","250","2.18",,,,,"17990","0.65","50","0.43"
"200880","서연이화 ","5120","180","3.64",,,,,"22608","0.23","100","1.95"
"019770","서연탑메탈 ","10200","760","8.05",,,,,"5618","1.82","60","0.59"
"017390","서울가스 ","94100","-1100","-1.16","7512","12.53",,,"192791","0.49","1750","1.86"
"043710","서울리거 ","1060","-60","-5.36",,,,,"1717","0.62","0","0.00"
"092190","서울바이오시스 ","17350","250","1.46","147","118.03",,,"4404","3.94","38","0.22"
"046890","서울반도체 ","18600","-150","-0.80","601","30.95",,,"11339","1.64","156","0.84"
"004410","서울식품 ","193","4","2.12",,,,,"73","2.64","0","0.00"
"004415","서울식품우 ","6250","-20","-0.32",,,,,,,"0","0.00"
"063170","서울옥션 ","5360","100","1.90",,,,,"4052","1.32","0","0.00"
"027040","서울전자통신 ","704","-8","-1.12","59","11.93",,,"1343","0.52","0","0.00"
"018680","서울제약 ","11950","-350","-2.85","28","426.79",,,"5958","2.01","15","0.13"
"021050","서원 ","3115","95","3.15","67","46.49",,,"2159","1.44","10","0.32"
"093920","서원인텍 ","6750","0","0.00","672","10.04",,,"8637","0.78","300","4.44"
"189860","서전기전 ","3135","-5","-0.16","138","22.72",,,"3894","0.81","30","0.96"
"178320","서진시스템 ","48400","450","0.94","2688","18.01",,,"14558","3.32","300","0.62"
"122690","서진오토모티브 ","2835","40","1.43",,,,,"4352","0.65","0","0.00"
"140070","서플러스글로벌 ","2970","-25","-0.83","44","67.50",,,"3336","0.89","0","0.00"
"011370","서한 ","1600","-15","-0.93","98","16.33",,,"2994","0.53","30","1.88"
"065710","서호전기 ","22150","-200","-0.89","2978","7.44",,,"14529","1.52","1200","5.42"
"008490","서흥 ","49300","400","0.82","2853","17.28",,,"25552","1.93","400","0.81"
"035890","서희건설 ","1355","-5","-0.37","331","4.09",,,"1826","0.74","30","2.21"
"003100","선광 ","27550","-150","-0.54","831","33.15",,,"46250","0.60","350","1.27"
"123420","선데이토즈 ","21300","-50","-0.23","318","66.98",,,"14294","1.49","0","0.00"
"007610","선도전기 ","3010","0","0.00",,,,,"4797","0.63","25","0.83"
"171090","선익시스템 ","6560","90","1.39","829","7.91",,,"10070","0.65","100","1.52"
"136490","선진 ","9890","-10","-0.10","899","11.00",,,"13439","0.74","50","0.51"
"002820","선창산업 ","4700","15","0.32",,,,,"17354","0.27","0","0.00"
"014620","성광벤드 ","7090","40","0.57","221","32.08",,,"15359","0.46","100","1.41"
"037350","성도이엔지 ","4220","-20","-0.47",,,,,"8985","0.47","50","1.18"
"014910","성문전자 ","1930","-15","-0.77",,,,,"1356","1.42","0","0.00"
"014915","성문전자우 ","12100","-250","-2.02",,,,,,,"5","0.04"
"003080","성보화학 ","4300","5","0.12",,,,,"7324","0.59","135","3.14"
"004980","성신양회 ","6900","-20","-0.29","700","9.86",,,"15851","0.44","150","2.17"
"004985","성신양회우 ","16700","-350","-2.05",,,,,,,"200","1.20"
"011300","성안 ","388","0","0.00",,,,,"1131","0.34","0","0.00"
"081580","성우전자 ","2605","-20","-0.76",,,,,"6595","0.39","0","0.00"
"045300","성우테크론 ","5090","10","0.20","501","10.16",,,"5355","0.95","40","0.79"
"015750","성우하이텍 ","3980","25","0.63","492","8.09",,,"13553","0.29","80","2.01"
"000180","성창기업지주 ","2045","25","1.24",,,,,"7529","0.27","0","0.00"
"080470","성창오토텍 ","8730","120","1.39",,,,,"5186","1.68","30","0.34"
"043260","성호전자 ","1725","-30","-1.71",,,,,"1156","1.49","0","0.00"
"148150","세경하이테크 ","23350","450","1.97","1991","11.73",,,"11869","1.97","250","1.07"
"002420","세기상사 ","61600","0","0.00",,,,,"55045","1.12","0","0.00"
"053060","세동 ","823","-35","-4.08",,,,,"884","0.93","0","0.00"
"017510","세명전기 ","3950","35","0.89","224","17.63",,,"4681","0.84","80","2.03"
"214310","세미콘라이트 ","2250","170","8.17",,,,,"1565","1.44","0","0.00"
"004360","세방 ","10300","0","0.00","240","42.92",,,"35497","0.29","175","1.70"
"004365","세방우 ","6390","0","0.00",,,,,,,"180","2.82"
"004490","세방전지 ","42100","-1800","-4.10","5701","7.38",,,"75298","0.56","500","1.19"
"011560","세보엠이씨 ","5810","60","1.04",,,,,"14252","0.41","150","2.58"
"001430","세아베스틸 ","10550","250","2.43","483","21.84",,,"51512","0.20","300","2.84"
"306200","세아제강 ","90300","800","0.89","8768","10.30",,,"201388","0.45","2000","2.21"
"003030","세아제강지주 ","46500","400","0.87",,,,,"232984","0.20","1500","3.23"
"019440","세아특수강 ","11850","50","0.42","1304","9.09",,,"37014","0.32","900","7.59"
"058650","세아홀딩스 ","77200","400","0.52","7707","10.02",,,"491403","0.16","2250","2.91"
"013000","세우글로벌 ","3395","35","1.04","3","1131.67",,,"1387","2.45","0","0.00"
"100700","세운메디칼 ","5910","-90","-1.50","219","26.99",,,"2174","2.72","50","0.85"
"234100","세원 ","4565","60","1.33","69","66.16",,,"1619","2.82","0","0.00"
"024830","세원물산 ","6280","0","0.00","1572","3.99",,,"22641","0.28","25","0.40"
"091090","세원셀론텍 ","2855","90","3.25",,,,,"2896","0.99","0","0.00"
"021820","세원정공 ","8090","0","0.00",,,,,"40731","0.20","25","0.31"
"067830","세이브존I&C ","2855","5","0.18","590","4.84",,,"10914","0.26","30","1.05"
"033530","세종공업 ","8810","210","2.44","257","34.28",,,"16554","0.53","50","0.57"
"258830","세종메디칼 ","11700","400","3.54","520","22.50",,,"6822","1.72","100","0.85"
"036630","세종텔레콤 ","509","11","2.21","4","127.25",,,"557","0.91","0","0.00"
"039310","세중 ","2570","0","0.00","123","20.89",,,"4462","0.58","0","0.00"
"075580","세진중공업 ","6700","-90","-1.33","42","159.52",,,"2765","2.42","20","0.30"
"067770","세진티에스 ","3915","-5","-0.13",,,,,"4464","0.88","0","0.00"
"053450","세코닉스 ","6060","60","1.00",,,,,"9257","0.65","50","0.83"
"234340","세틀뱅크 ","31850","450","1.43","1466","21.73",,,"11939","2.67","380","1.19"
"027970","세하 ","1900","-115","-5.71","323","5.88",,,"1090","1.74","0","0.00"
"145210","세화아이엠씨 ","570","2","0.35",,,,,"588","0.97","0","0.00"
"252500","세화피앤씨 ","3970","0","0.00","30","132.33",,,"1256","3.16","10","0.25"
"347000","센코 ","25850","-600","-2.27",,,,,"1950","13.26","0","0.00"
"308170","센트랄모텍 ","21950","50","0.23","782","28.07",,,"11636","1.89","0","0.00"
"051980","센트럴바이오 ","1740","0","0.00",,,,,"528","3.30","0","0.00"
"012600","센트럴인사이트 ","11450","-400","-3.38",,,,,"801","14.29","0","0.00"
"331920","셀레믹스 ","29750","-50","-0.17",,,,,"800","37.19","0","0.00"
"049180","셀루메드 ","5980","0","0.00",,,,,"213","28.08","0","0.00"
"299660","셀리드 ","48850","350","0.72",,,,,"5359","9.12","0","0.00"
"268600","셀리버리 ","180900","3100","1.74",,,,,"3489","51.85","0","0.00"
"108860","셀바스AI ","2930","0","0.00",,,,,"1380","2.12","0","0.00"
"208370","셀바스헬스케어 ","2560","35","1.39",,,,,"1114","2.30","0","0.00"
"068270","셀트리온 ","344000","4000","1.18","2236","153.85",,,"20795","16.54","0","0.00"
"068760","셀트리온제약 ","193800","4500","2.38","241","804.15",,,"7826","24.76","0","0.00"
"091990","셀트리온헬스케어 ","126000","3900","3.19","435","289.66",,,"11029","11.42","0","0.00"
"290690","소룩스 ","25500","-250","-0.97","935","27.27",,,"3274","7.79","50","0.20"
"053110","소리바다 ","418","2","0.48",,,,,"338","1.24","0","0.00"
"032680","소프트센 ","2220","0","0.00",,,,,"975","2.28","0","0.00"
"032685","소프트센우 ","35000","-1000","-2.78",,,,,,,"0","0.00"
"258790","소프트캠프 ","3715","-80","-2.11","26","142.88",,,"401","9.26","0","0.00"
"066910","손오공 ","1950","95","5.12",,,,,"909","2.15","0","0.00"
"043100","솔고바이오 ","392","0","0.00",,,,,"566","0.69","0","0.00"
"154040","솔루에타 ","4150","-95","-2.24",,,,,"4924","0.84","0","0.00"
"035610","솔본 ","4580","190","4.33","78","58.72",,,"5130","0.89","0","0.00"
"357780","솔브레인 ","254900","600","0.24",,,,,,,"0","0.00"
"036830","솔브레인홀딩스 ","43000","-100","-0.23","6665","6.45",,,"45837","0.94","850","1.98"
"304100","솔트룩스 ","35200","50","0.14","249","141.37",,,"9100","3.87","0","0.00"
"230980","솔트웍스 ","4495","-35","-0.77",,,,,"841","5.34","0","0.00"
"004430","송원산업 ","14400","200","1.41","1448","9.94",,,"17983","0.80","150","1.04"
"086980","쇼박스 ","2945","-10","-0.34","52","56.63",,,"2247","1.31","50","1.70"
"050960","수산아이앤티 ","11250","-50","-0.44","430","26.16",,,"11277","1.00","75","0.67"
"017550","수산중공업 ","3580","-15","-0.42","3","1193.33",,,"1859","1.93","10","0.28"
"084180","수성 ","1500","-25","-1.64",,,,,"1235","1.21","0","0.00"
"253840","수젠텍 ","26000","100","0.39",,,,,"1838","14.15","0","0.00"
"058530","슈펙스비앤피 ","162","0","0.00",,,,,"541","0.30","0","0.00"
"236200","슈프리마 ","28650","-50","-0.17","3650","7.85",,,"18961","1.51","0","0.00"
"317770","슈프리마아이디 ","14500","-100","-0.68","397","36.52",,,"12939","1.12","0","0.00"
"094840","슈프리마에이치큐 ","6380","10","0.16","821","7.77",,,"13936","0.46","0","0.00"
"192440","슈피겐코리아 ","64600","600","0.94","6690","9.66",,,"47368","1.36","1300","2.01"
"099440","스맥 ","2060","-45","-2.14",,,,,"3428","0.60","0","0.00"
"053210","스카이라이프 ","8970","0","0.00","1147","7.82",,,"14620","0.61","350","3.90"
"033790","스카이문스테크놀로지 ","829","0","0.00",,,,,"1168","0.71","0","0.00"
"131100","스카이이앤엠 ","2255","-5","-0.22",,,,,"1239","1.82","0","0.00"
"159910","스킨앤스킨 ","263","0","0.00",,,,,"282","0.93","0","0.00"
"158310","스타모빌리티 ","505","0","0.00",,,,,"2426","0.21","0","0.00"
"115570","스타플렉스 ","4930","155","3.25",,,,,"9954","0.50","80","1.62"
"253450","스튜디오드래곤 ","80700","400","0.50","941","85.76",,,"15242","5.29","0","0.00"
"204630","스튜디오산타클로스 ","2030","-35","-1.69",,,,,"1371","1.48","0","0.00"
"013810","스페코 ","11650","50","0.43","632","18.43",,,"2614","4.46","0","0.00"
"049830","승일 ","8340","10","0.12",,,,,"22914","0.36","0","0.00"
"020710","시공테크 ","4900","15","0.31","786","6.23",,,"5404","0.91","80","1.63"
"033170","시그네틱스 ","775","-10","-1.27",,,,,"1627","0.48","0","0.00"
"048870","시너지이노베이션 ","3645","40","1.11","54","67.50",,,"1153","3.16","0","0.00"
"025320","시노펙스 ","4740","-60","-1.25","89","53.26",,,"1142","4.15","0","0.00"
"134790","시디즈 ","52400","-300","-0.57","4655","11.26",,,"16020","3.27","300","0.57"
"269620","시스웍 ","2975","10","0.34","37","80.41",,,"732","4.06","40","1.34"
"131090","시큐브 ","1705","45","2.71","139","12.27",,,"790","2.16","10","0.59"
"016590","신대양제지 ","64200","-800","-1.23","13849","4.64",,,"103836","0.62","625","0.97"
"290520","신도기연 ","19850","-50","-0.25","2258","8.79",,,"7056","2.81","0","0.00"
"029530","신도리코 ","25400","150","0.59","1473","17.24",,,"86372","0.29","1000","3.94"
"004970","신라교역 ","9290","-70","-0.75","645","14.40",,,"32378","0.29","500","5.38"
"001000","신라섬유 ","2275","0","0.00","9","252.78",,,"595","3.82","0","0.00"
"025870","신라에스지 ","8930","-80","-0.89","181","49.34",,,"3963","2.25","0","0.00"
"215600","신라젠 ","12100","0","0.00",,,,,"858","14.10","0","0.00"
"065350","신성델타테크 ","6910","140","2.07","261","26.48",,,"5302","1.30","80","1.16"
"011930","신성이엔지 ","3945","-100","-2.47","15","263.00",,,"704","5.60","0","0.00"
"005390","신성통상 ","1795","30","1.70","36","49.86",,,"1606","1.12","0","0.00"
"004170","신세계 ","231000","500","0.22","52658","4.39",,,"398826","0.58","2000","0.87"
"035510","신세계 I&C ","126000","2500","2.02","6512","19.35",,,"115835","1.09","2000","1.59"
"034300","신세계건설 ","23500","1150","5.15","4379","5.37",,,"49395","0.48","800","3.40"
"031430","신세계인터내셔날 ","159000","0","0.00","10361","15.35",,,"83650","1.90","1100","0.69"
"031440","신세계푸드 ","61500","300","0.49","1124","54.72",,,"81369","0.76","750","1.22"
"006880","신송홀딩스 ","3890","40","1.04",,,,,"7609","0.51","80","2.06"
"002800","신신제약 ","10750","200","1.90","141","76.24",,,"3715","2.89","28","0.26"
"323280","신영스팩5호 ","2045","10","0.49",,,,,,,"0","0.00"
"344050","신영스팩6호 ","2020","10","0.50",,,,,,,"0","0.00"
"005800","신영와코루 ","108500","0","0.00","4238","25.60",,,"343727","0.32","1500","1.38"
"001720","신영증권 ","53700","1000","1.90","2324","23.11",,,"69280","0.78","2500","4.66"
"001725","신영증권우 ","51500","100","0.19",,,,,,,"2550","4.95"
"009270","신원 ","1440","-20","-1.37","19","75.79",,,"2373","0.61","0","0.00"
"009275","신원우 ","44400","50","0.11",,,,,,,"0","0.00"
"017000","신원종합개발 ","4305","30","0.70","1351","3.19",,,"8649","0.50","0","0.00"
"002700","신일전자 ","1835","-15","-0.81","61","30.08",,,"978","1.88","20","1.09"
"012790","신일제약 ","23800","600","2.59","691","34.44",,,"9296","2.56","150","0.63"
"138070","신진에스엠 ","4590","30","0.66","275","16.69",,,"7926","0.58","70","1.53"
"226330","신테카바이오 ","23150","650","2.89",,,,,"3505","6.60","0","0.00"
"019170","신풍제약 ","144000","12000","9.09","35","4114.29",,,"3782","38.08","0","0.00"
"019175","신풍제약우 ","155500","9500","6.51",,,,,,,"0","0.00"
"002870","신풍제지 ","3460","0","0.00","709","4.88",,,"1981","1.75","60","1.73"
"323230","신한제5호스팩 ","2025","5","0.25",,,,,,,"0","0.00"
"333050","신한제6호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"055550","신한지주 ","33150","950","2.95","7000","4.74",,,"79682","0.42","1850","5.58"
"001770","신화실업 ","20800","-300","-1.42","793","26.23",,,"28118","0.74","100","0.48"
"056700","신화인터텍 ","2865","-25","-0.87","327","8.76",,,"3315","0.86","50","1.75"
"187270","신화콘텍 ","2635","10","0.38",,,,,"4818","0.55","0","0.00"
"004080","신흥 ","12700","900","7.63","214","59.35",,,"9162","1.39","200","1.57"
"243840","신흥에스이씨 ","47400","-150","-0.32","2446","19.38",,,"15448","3.07","280","0.59"
"108320","실리콘웍스 ","48100","1100","2.34","2370","20.30",,,"29033","1.66","830","1.73"
"222800","심텍 ","19650","-250","-1.26",,,,,"6678","2.94","160","0.81"
"036710","심텍홀딩스 ","2655","80","3.11",,,,,"2910","0.91","10","0.38"
"160980","싸이맥스 ","15750","-150","-0.94","312","50.48",,,"9725","1.62","250","1.59"
"217330","싸이토젠 ","34050","-100","-0.29",,,,,"3181","10.70","0","0.00"
"102280","쌍방울 ","650","2","0.31",,,,,"1083","0.60","0","0.00"
"003410","쌍용양회 ","5550","0","0.00","259","21.43",,,"3566","1.56","420","7.57"
"003415","쌍용양회우 ","25350","0","0.00",,,,,,,"430","1.70"
"010280","쌍용정보통신 ","1540","-10","-0.65","32","48.13",,,"1095","1.41","0","0.00"
"003620","쌍용차 ","3845","-20","-0.52",,,,,"2690","1.43","0","0.00"
"004770","써니전자 ","4215","25","0.60","20","210.75",,,"1598","2.64","0","0.00"
"208640","썸에이지 ","1525","-35","-2.24",,,,,"205","7.44","0","0.00"
"222420","쎄노텍 ","2040","0","0.00",,,,,"869","2.35","0","0.00"
"037760","쎄니트 ","1695","15","0.89","62","27.34",,,"2143","0.79","30","1.77"
"136510","쎄미시스코 ","7790","-90","-1.14",,,,,"4633","1.68","0","0.00"
"099320","쎄트렉아이 ","28700","350","1.23","992","28.93",,,"8775","3.27","210","0.73"
"015540","쎌마테라퓨틱스 ","5660","-30","-0.53",,,,,"346","16.36","0","0.00"
"049960","쎌바이오텍 ","19600","-100","-0.51","976","20.08",,,"11022","1.78","600","3.06"
"050890","쏠리드 ","10850","100","0.93","121","89.67",,,"2350","4.62","0","0.00"
"066790","씨씨에스 ","846","0","0.00",,,,,"590","1.43","0","0.00"
"222080","씨아이에스 ","6840","70","1.03","212","32.26",,,"926","7.39","0","0.00"
"004920","씨아이테크 ","947","5","0.53",,,,,"1692","0.56","0","0.00"
"264660","씨앤지하이테크 ","12800","500","4.07","1432","8.94",,,"8019","1.60","150","1.17"
"297090","씨에스베어링 ","30200","100","0.33","750","40.27",,,"4781","6.32","0","0.00"
"112610","씨에스윈드 ","126500","-1500","-1.17","2061","61.38",,,"19726","6.41","460","0.36"
"115530","씨엔플러스 ","839","0","0.00",,,,,"222","3.78","0","0.00"
"225330","씨엠에스에듀 ","5730","10","0.17","330","17.36",,,"2079","2.76","425","7.42"
