종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"047710","액티패스 ","3380","10","0.30","85","39.76",,,"2914","1.16","0","0.00"
"059720","야호 ","6140","60","0.99",,,,,"3788","1.62","0","0.00"
"030960","양지사 ","15450","200","1.31","2985","5.18",,,"21567","0.72","0","0.00"
"049470","어드밴텍 ","3990","0","0.00","120","33.25",,,"1310","3.05","0","0.00"
"038320","어울림정보 ","670","20","3.08",,,,,"1183","0.57","0","0.00"
"011090","에넥스 ","6040","40","0.67","445","13.57",,,"15191","0.40","150","2.48"
"035290","에듀박스 ","1185","-30","-2.47","39","30.38",,,"588","2.02","0","0.00"
"025980","에머슨퍼시픽 ","7300","0","0.00","53","137.74",,,"824","8.86","0","0.00"
"038680","에스넷 ","3075","375","13.89",,,,,"4454","0.69","0","0.00"
"066930","에스디 ","14900","300","2.05","440","33.86",,,"2558","5.82","0","0.00"
"051780","에스비텍 ","1370","70","5.38","32","42.81",,,"2120","0.65","0","0.00"
"042110","에스씨디 ","1950","45","2.36","144","13.54",,,"3038","0.64","0","0.00"
"008040","에스씨에프 ","4185","-30","-0.71","139","30.11",,,"2846","1.47","65","1.55"
"056190","에스에프에이 ","27650","-250","-0.90","3008","9.19",,,"10165","2.72","0","0.00"
"026220","에스엔씨 ","1570","125","8.65",,,,,"425","3.69","0","0.00"
"080000","에스엔유 ","53100","-700","-1.30","4325","12.28",,,"6301","8.43","0","0.00"
"057500","에스엔티 ","3990","415","11.61","520","7.67",,,"3176","1.26","0","0.00"
"005850","에스엘 ","10300","-600","-5.50","1463","7.04",,,"8282","1.24","150","1.46"
"041510","에스엠 ","17250","850","5.18",,,,,"1761","9.80","0","0.00"
"012750","에스원 ","43450","600","1.40","1598","27.19",,,"9542","4.55","600","1.38"
"032790","에스인포텍 ","3225","-175","-5.15","512","6.30",,,"1551","2.08","0","0.00"
"061050","에스제이윈텍 ","1745","225","14.80","133","13.12",,,"2260","0.77","0","0.00"
"004060","에스지위카스 ","4000","380","10.50",,,,,"8037","0.50","0","0.00"
"052020","에스켐 ","2270","295","14.94",,,,,"2308","0.98","0","0.00"
"069510","에스텍 ","4195","-105","-2.44","350","11.99",,,"3385","1.24","0","0.00"
"041910","에스텍파마 ","8410","360","4.47","271","31.03",,,"2023","4.16","0","0.00"
"039440","에스티아이 [락]","4400","-70","-1.57","464","9.48",,,"3012","1.46","0","0.00"
"058610","에스피지 ","5560","360","6.92","400","13.90",,,"5241","1.06","0","0.00"
"039110","에스피컴텍 ","1990","-140","-6.57",,,,,"4756","0.42","0","0.00"
"043340","에쎈테크 ","1490","60","4.20","55","27.09",,,"3249","0.46","0","0.00"
"066700","에쎌텍 ","3810","10","0.26","239","15.94",,,"1926","1.98","0","0.00"
"054630","에이디칩스 ","7710","30","0.39",,,,,"1662","4.64","0","0.00"
"079950","에이디피 ","7690","450","6.22","647","11.89",,,"1501","5.12","0","0.00"
"074430","에이로직스 ","7350","190","2.65","616","11.93",,,"5556","1.32","0","0.00"
"078520","에이블씨엔씨 ","24050","400","1.69","5152","4.67",,,"7171","3.35","0","0.00"
"036550","에이스디지텍 ","12400","-100","-0.80","156","79.49",,,"3153","3.93","0","0.00"
"038690","에이스일렉 ","2720","20","0.74","268","10.15",,,"2325","1.17","0","0.00"
"003800","에이스침대 ","48900","0","0.00","4785","10.22",,,"60597","0.81","0","0.00"
"032930","에이스테크 ","10000","130","1.32","879","11.38",,,"9986","1.00","0","0.00"
"058370","에이에스이 ","4550","30","0.66","550","8.27",,,"4049","1.12","0","0.00"
"044770","에이엠에스 ","985","0","0.00",,,,,"5080","0.19","0","0.00"
"044775","에이엠에스우 ","2290","-160","-6.53",,,,,,,"0","0.00"
"045660","에이텍 ","2445","-10","-0.41","93","26.29",,,"2164","1.13","0","0.00"
"052510","에코솔루션 ","2900","0","0.00",,,,,"1230","2.36","0","0.00"
"038110","에코플라스틱 ","7400","100","1.37","310","23.87",,,"2930","2.53","0","0.00"
"053440","에프에스텍 ","12100","250","2.11","884","13.69",,,"13861","0.87","0","0.00"
"036810","에프에스티 ","3770","50","1.34","105","35.90",,,"1860","2.03","0","0.00"
"014420","에프와이디 ","495","5","1.02","12","41.25",,,"361","1.37","0","0.00"
"054940","엑사이엔씨 ","6350","820","14.83","189","33.60",,,"1794","3.54","0","0.00"
"048460","엑큐리스 ","1105","20","1.84","91","12.14",,,"926","1.19","0","0.00"
"054170","엔빅스 ","2895","375","14.88","105","27.57",,,"3595","0.81","0","0.00"
"036570","엔씨소프트 ","83600","-3000","-3.46","4069","20.55",,,"16642","5.02","0","0.00"
"036920","엔이씨 ","840","25","3.07",,,,,"300","2.80","0","0.00"
"068420","엔터기술 ","20900","-300","-1.42","2234","9.36",,,"8862","2.36","0","0.00"
"035500","엔터원 ","1400","100","7.69",,,,,"267","5.24","0","0.00"
"039350","엔틱스소프트 ","1835","-10","-0.54",,,,,"1012","1.81","0","0.00"
"048830","엔피케이 ","1950","0","0.00","194","10.05",,,"1532","1.27","0","0.00"
"046720","엔하이테크 ","3350","30","0.90","281","11.92",,,"1248","2.68","0","0.00"
"066970","엘앤에프 ","12350","350","2.92","421","29.33",,,"2350","5.26","0","0.00"
"083310","엘오티베큠 ","10750","750","7.50","1376","7.81",,,"3679","2.92","0","0.00"
"033190","엘켐 ","1270","25","2.01",,,,,"393","3.23","0","0.00"
"065420","엠아이자카텍 ","2215","20","0.91","12","184.58",,,"1908","1.16","0","0.00"
"009780","엠에스씨 ","11700","50","0.43","2334","5.01",,,"30716","0.38","0","0.00"
"080440","엠에이티 ","6980","910","14.99","393","17.76",,,"1230","5.67","0","0.00"
"033160","엠케이전자 ","13150","-450","-3.31","1074","12.24",,,"7251","1.81","0","0.00"
"054440","엠텍반도체 ","6500","-450","-6.47",,,,,"1317","4.94","0","0.00"
"074000","엠텍비젼 ","35350","2000","6.00","4773","7.41",,,"12363","2.86","0","0.00"
"066270","엠파스 ","12450","1150","10.18",,,,,"5854","2.13","0","0.00"
"066200","엠피오 ","1270","80","6.72",,,,,"1370","0.93","0","0.00"
"060410","여리 ","6150","320","5.49","8","768.75",,,"1106","5.56","0","0.00"
"002680","영남제분 ","5090","-30","-0.59","230","22.13",,,"1946","2.62","0","0.00"
"014440","영보화학 ","2850","25","0.88","235","12.13",,,"2901","0.98","90","3.16"
"007530","영신금속 ","6510","100","1.56",,,,,"10606","0.61","0","0.00"
"015050","영실업 ","10050","0","0.00","66","152.27",,,"5168","1.94","0","0.00"
"051390","영우통신 ","5150","40","0.78","491","10.49",,,"3251","1.58","0","0.00"
"009970","영원무역 ","4390","-10","-0.23","800","5.49",,,"5458","0.80","110","2.51"
"053890","영진닷컴 ","1040","10","0.97",,,,,"1171","0.89","0","0.00"
"003520","영진약품 ","5190","90","1.76","47","110.43",,,"557","9.32","0","0.00"
"010600","영창실업 ","8180","60","0.74","1007","8.12",,,"19193","0.43","100","1.22"
"000670","영풍 ","141000","5000","3.68","28492","4.95",,,"326018","0.43","1000","0.71"
"036560","영풍정밀 ","17250","150","0.88","1770","9.75",,,"24979","0.69","0","0.00"
"006740","영풍제지 ","17050","0","0.00","2623","6.50",,,"40037","0.43","1000","5.87"
"012280","영화금속 ","755","10","1.34","8","94.38",,,"416","1.81","0","0.00"
"049000","예당 ","14750","1150","8.46","85","173.53",,,"2778","5.31","0","0.00"
"045060","오공 ","1755","-20","-1.13","29","60.52",,,"2618","0.67","0","0.00"
"041320","오디코프 ","1670","-15","-0.89",,,,,"1547","1.08","0","0.00"
"041590","오디티 ","1750","0","0.00","429","4.08",,,"2594","0.67","0","0.00"
"007310","오뚜기 ","110000","-1500","-1.35","8217","13.39",,,"64331","1.71","1000","0.91"
"039830","오로라 ","3650","165","4.73","318","11.48",,,"3726","0.98","0","0.00"
"014940","오리엔탈정공 ","1580","10","0.64","102","15.49",,,"2619","0.60","0","0.00"
"002630","오리엔트바이오 ","4160","105","2.59","35","118.86",,,"720","5.78","0","0.00"
"001800","오리온 ","277000","15500","5.93","4042","68.53",,,"64998","4.26","1500","0.54"
"010470","오리콤 ","12500","200","1.63","195","64.10",,,"13776","0.91","0","0.00"
"058680","오브제 ","12700","-500","-3.79","567","22.40",,,"8907","1.43","0","0.00"
"052420","오성엘에스티 ","4230","140","3.42","159","26.60",,,"2963","1.43","0","0.00"
"031510","오스템 ","2430","-95","-3.76","208","11.68",,,"1323","1.84","0","0.00"
"068270","오알켐 ","7150","-150","-2.05","1012","7.07",,,"3324","2.15","0","0.00"
"006090","오양수산 ","12150","-50","-0.41","483","25.16",,,"10883","1.12","0","0.00"
"067170","오텍 ","3475","75","2.21","181","19.20",,,"1796","1.93","0","0.00"
"054780","오토윈테크 ","290","35","13.73",,,,,,,"0","0.00"
"049480","오픈베이스 ","1835","65","3.67","180","10.19",,,"4218","0.44","0","0.00"
"074150","온타임텍 ","24350","3150","14.86","1039","23.44",,,"3398","7.17","0","0.00"
"052970","올리브나인 ","1645","85","5.45",,,,,"205","8.02","0","0.00"
"057680","옴니텔 ","6060","-140","-2.26",,,,,"1063","5.70","0","0.00"
"010170","옵토매직 ","3745","-90","-2.35","319","11.74",,,"5911","0.63","0","0.00"
"036790","와이드텔레콤 ","3000","-250","-7.69",,,,,"1259","2.38","0","0.00"
"033310","와이즈콘트롤 ","725","-10","-1.36","18","40.28",,,"652","1.11","0","0.00"
"019210","와이지-원 ","4500","0","0.00","324","13.89",,,"2717","1.66","0","0.00"
"079000","와토스코리아 ","19400","1000","5.43","1435","13.52",,,"6086","3.19","0","0.00"
"004940","외환은행 ","13300","200","1.53","783","16.99",,,"4542","2.93","0","0.00"
"025920","우경철강 ","10550","150","1.44","2835","3.72",,,"12352","0.85","0","0.00"
"053000","우리금융 ","18750","-200","-1.06","1655","11.33",,,"9337","2.01","150","0.80"
"032820","우리기술 ","875","5","0.57",,,,,"2591","0.34","0","0.00"
"041190","우리기술투자 ","1810","85","4.93",,,,,"1093","1.66","0","0.00"
"040420","우리별텔레콤 ","2435","90","3.84","22","110.68",,,"4584","0.53","0","0.00"
"072470","우리산업 ","3410","150","4.60","402","8.48",,,"2567","1.33","0","0.00"
"082850","우리이티아이 ","19200","450","2.40","810","23.70",,,"1433","13.40","0","0.00"
"037400","우리조명 ","6980","320","4.80","302","23.11",,,"2833","2.46","0","0.00"
"005940","우리투자증권 ","22500","650","2.97","302","74.50",,,"11894","1.89","250","1.11"
"005945","우리투자증권(1우) ","16950","850","5.28",,,,,,,"300","1.77"
"013200","우방 ","6150","170","2.84",,,,,"14529","0.42","0","0.00"
"084680","우방타워랜드 ","6610","40","0.61",,,,,,,"0","0.00"
"043580","우석반도체 ","550","15","2.80",,,,,"1052","0.52","0","0.00"
"011080","우성I&C ","3420","30","0.88","589","5.81",,,"3061","1.12","0","0.00"
"006210","우성넥스티어 ","1490","-10","-0.67","34","43.82",,,"650","2.29","0","0.00"
"006980","우성사료 ","15550","-250","-1.58","1162","13.38",,,"52030","0.30","650","4.18"
"066590","우수기계 ","2030","-10","-0.49","175","11.60",,,"1448","1.40","0","0.00"
"060550","우수씨엔에스 ","4540","35","0.78","1208","3.76",,,"2637","1.72","0","0.00"
"017370","우신시스템 ","3705","-145","-3.77","434","8.54",,,"2809","1.32","120","3.24"
"012460","우영 ","2430","-140","-5.45","328","7.41",,,"1277","1.90","0","0.00"
"045880","우전시스텍 ","3320","65","2.00","113","29.38",,,"1215","2.73","0","0.00"
"065680","우주일렉트로 ","17500","-450","-2.51","826","21.19",,,"3691","4.74","0","0.00"
"049800","우진세렉스 ","2890","-10","-0.34","130","22.23",,,"2725","1.06","0","0.00"
"004320","울트라건설 ","4750","95","2.04",,,,,"7569","0.63","0","0.00"
"004325","울트라건설우 ","2345","50","2.18",,,,,,,"0","0.00"
"016880","웅진씽크빅 ","10950","50","0.46","344","31.83",,,"5444","2.01","150","1.37"
"021240","웅진코웨이 ","22700","-300","-1.30","185","122.70",,,"1125","20.18","250","1.10"
"005820","원림 ","8760","-30","-0.34","2433","3.60",,,"24927","0.35","300","3.42"
"032940","원익 ","7350","630","9.38","194","37.89",,,"5167","1.42","0","0.00"
"074600","원익쿼츠 ","5500","120","2.23","687","8.01",,,"2525","2.18","0","0.00"
"012620","원일특강 ","5210","675","14.88","1150","4.53",,,"5336","0.98","0","0.00"
"008370","원풍 ","2375","-415","-14.87","182","13.05",,,"2305","1.03","0","0.00"
"008290","원풍물산 ","9230","360","4.06","340","27.15",,,"9438","0.98","0","0.00"
"032030","월드조인트 ","1960","-5","-0.25","37","52.97",,,"1150","1.70","0","0.00"
"036000","웨스텍코리아 ","2505","70","2.87","451","5.55",,,"4131","0.61","0","0.00"
"069080","웹젠 ","25800","350","1.38","1626","15.87",,,"16388","1.57","0","0.00"
"030350","위고글로벌 ","3985","-110","-2.69",,,,,"9160","0.44","0","0.00"
"044340","위닉스 ","3620","100","2.84","296","12.23",,,"4179","0.87","0","0.00"
"056810","위다스 ","2035","90","4.63",,,,,"664","3.06","0","0.00"
"046430","위디츠 ","3365","90","2.75","69","48.77",,,"3966","0.85","0","0.00"
"038620","위즈정보기술 ","5170","-450","-8.01","47","110.00",,,"3045","1.70","0","0.00"
"036090","위지트 ","570","10","1.79","9","63.33",,,"764","0.75","0","0.00"
"050640","위트콤 ","5950","510","9.38","705","8.44",,,"3557","1.67","0","0.00"
"067160","윈스테크넷 ","3220","50","1.58","127","25.35",,,"2357","1.37","0","0.00"
"033270","유나이티드 ","2485","10","0.40","34","73.09",,,"2585","0.96","0","0.00"
"044480","유니더스 ","3850","140","3.77","198","19.44",,,"3270","1.18","0","0.00"
"014830","유니드 ","23000","300","1.32","3975","5.79",,,"21062","1.09","750","3.26"
"007120","유니모테크 ","1395","35","2.57",,,,,"2690","0.52","50","3.58"
"038870","유니보스 ","1260","25","2.02",,,,,"2990","0.42","0","0.00"
"036200","유니셈 ","2260","0","0.00","72","31.39",,,"2555","0.88","0","0.00"
"018000","유니슨 ","8000","-40","-0.50","283","28.27",,,"4311","1.86","0","0.00"
"000910","유니온 ","16000","-250","-1.54","482","33.20",,,"47875","0.33","400","2.50"
"003640","유니온스틸 ","31200","100","0.32","8778","3.55",,,"72658","0.43","1000","3.21"
"034010","유니와이드 ","1955","25","1.30","70","27.93",,,"2933","0.67","0","0.00"
"011330","유니켐 ","2140","-10","-0.47","107","20.00",,,"981","2.18","0","0.00"
"077500","유니퀘스트 ","8180","130","1.61","997","8.20",,,"3598","2.27","380","4.65"
"011320","유니크 ","1150","-15","-1.29","83","13.86",,,"1117","1.03","0","0.00"
"039040","유니텍전자 ","3750","60","1.63","384","9.77",,,"3035","1.24","0","0.00"
"036630","유비스타 ","3810","340","9.80",,,,,"735","5.18","0","0.00"
"054010","유비트론 ","2200","-185","-7.76",,,,,"689","3.19","0","0.00"
"053810","유비프리시젼 ","11900","650","5.78",,,,,"2246","5.30","0","0.00"
"024870","유성금속 ","1200","155","14.83",,,,,"770","1.56","0","0.00"
"002920","유성기업 ","5300","250","4.95","466","11.37",,,"4948","1.07","90","1.70"
"024800","유성티엔에스 ","3695","-35","-0.94","1432","2.58",,,"9203","0.40","0","0.00"
"054930","유신 ","12800","1000","8.47","1580","8.10",,,"22444","0.57","0","0.00"
"069330","유아이디 ","6550","80","1.24","159","41.19",,,"4851","1.35","0","0.00"
"049520","유아이엘 ","17200","200","1.18","2345","7.33",,,"9935","1.73","0","0.00"
"011690","유양정보 ","8380","180","2.20",,,,,"8948","0.94","0","0.00"
"072130","유엔젤 ","9840","-160","-1.60","244","40.33",,,"3732","2.64","100","1.02"
"036500","유원컴텍 ","4480","160","3.70","246","18.21",,,"3097","1.45","0","0.00"
"000220","유유 ","74500","-3300","-4.24","4005","18.60",,,"36129","2.06","1050","1.41"
"000225","유유(1우) ","45000","-3450","-7.12",,,,,,,"1100","2.44"
"000227","유유(2우B) ","43150","-4300","-9.06",,,,,,,"1100","2.55"
"036180","유젠텍 ","800","80","11.11",,,,,"325","2.46","0","0.00"
"023410","유진기업 ","12300","0","0.00","646","19.04",,,"3769","3.26","0","0.00"
"052810","유진데이타 ","1180","30","2.61",,,,,"761","1.55","0","0.00"
"056080","유진로봇 ","6870","-30","-0.43",,,,,"1773","3.87","0","0.00"
"023420","유진종합개발 ","11000","-350","-3.08","492","22.36",,,"9759","1.13","0","0.00"
"050760","유펄스 ","1315","25","1.94","79","16.65",,,"465","2.83","0","0.00"
"000100","유한양행 ","187500","-1000","-0.53","7425","25.25",,,"68306","2.75","1000","0.53"
"000105","유한양행(1우) ","180000","11500","6.82",,,,,,,"1050","0.58"
"005690","유화 ","6990","-90","-1.27",,,,,"11917","0.59","0","0.00"
"003460","유화증권 ","14400","-500","-3.36","967","14.89",,,"24213","0.59","500","3.47"
"003465","유화증권(1우) ","9980","-370","-3.57",,,,,,,"550","5.51"
"047770","윤디자인 ","3070","-125","-3.91","53","57.92",,,"2084","1.47","0","0.00"
"008730","율촌화학 ","12800","350","2.81","1074","11.91",,,"9255","1.38","500","3.91"
"065950","은성코퍼레션 ","3235","50","1.57","88","36.76",,,"1863","1.74","0","0.00"
"044960","이-글 벳 ","5270","50","0.96","60","87.83",,,"1979","2.66","0","0.00"
"008250","이건산업 ","17800","600","3.49","1234","14.42",,,"21206","0.84","350","1.97"
"039020","이건창호 ","4600","-40","-0.86","416","11.06",,,"3819","1.20","0","0.00"
"025820","이구산업 ","12750","250","2.00","3264","3.91",,,"34502","0.37","500","3.92"
"042340","이네트 ","845","5","0.60",,,,,"519","1.63","0","0.00"
"070080","이노메탈 ","710","-15","-2.07",,,,,"137","5.18","0","0.00"
"031390","이노셀 ","11050","-250","-2.21",,,,,,,"0","0.00"
"073490","이노와이어 ","26150","1050","4.18","2199","11.89",,,"5017","5.21","0","0.00"
"017170","이노츠 ","1565","20","1.29",,,,,,,"0","0.00"
"045390","이노티지 ","1370","-25","-1.79",,,,,"290","4.72","0","0.00"
"035600","이니시스 ","4890","-160","-3.17",,,,,"915","5.34","0","0.00"
"053350","이니텍 ","3855","-10","-0.26",,,,,"4269","0.90","0","0.00"
"033110","이디 ","1480","20","1.37","73","20.27",,,"2293","0.65","0","0.00"
"041520","이라이콤 ","3930","-80","-2.00","661","5.95",,,"3171","1.24","0","0.00"
"054210","이랜텍 ","7750","400","5.44","967","8.01",,,"5684","1.36","0","0.00"
"045310","이레전자산업 ","1300","5","0.39","74","17.57",,,"1874","0.69","0","0.00"
"041030","이루넷 ","4900","15","0.31","351","13.96",,,"3129","1.57","0","0.00"
"052770","이모션 ","32450","4200","14.87",,,,,"3047","10.65","0","0.00"
"080010","이상네트웍스 ","50100","2100","4.38","636","78.77",,,"3188","15.72","0","0.00"
"032620","이수유비케어 ","1405","15","1.08",,,,,"294","4.78","0","0.00"
"007660","이수페타시스 ","2330","5","0.22","218","10.69",,,"2985","0.78","70","3.00"
"005950","이수화학 ","11800","650","5.83","206","57.28",,,"27538","0.43","400","3.39"
"051530","이스턴테크 ","3595","105","3.01",,,,,"2298","1.56","0","0.00"
"065160","이앤이시스템 ","3915","-105","-2.61","304","12.88",,,"2765","1.42","0","0.00"
"047450","이앤텍 ","3745","5","0.13","217","17.26",,,"1096","3.42","0","0.00"
"041060","이오리스 ","2340","5","0.21",,,,,"770","3.04","0","0.00"
"039030","이오테크닉스 ","11050","-200","-1.78","952","11.61",,,"6032","1.83","0","0.00"
"033600","이젠텍 ","2300","115","5.26","116","19.83",,,"3537","0.65","0","0.00"
"046390","이즈온 ","680","40","6.25",,,,,"74","9.19","0","0.00"
"035810","이지바이오 ","5590","0","0.00","123","45.45",,,"2198","2.54","0","0.00"
"016250","이테크건설 ","10050","0","0.00","638","15.75",,,"14404","0.70","0","0.00"
"001840","이화공영 ","3670","20","0.55","429","8.55",,,"2699","1.36","0","0.00"
"000760","이화산업 ","4295","-5","-0.12",,,,,"16742","0.26","0","0.00"
"024810","이화전기 ","1010","-5","-0.49","70","14.43",,,"1455","0.69","0","0.00"
"041450","인네트 ","2595","-15","-0.57","168","15.45",,,"3360","0.77","0","0.00"
"037700","인디시스템 ","1295","-15","-1.15",,,,,"407","3.18","0","0.00"
"039060","인바이오넷 ","6480","70","1.09",,,,,"926","7.00","0","0.00"
"060150","인선이엔티 ","14150","550","4.04","1027","13.78",,,"5080","2.79","0","0.00"
"033230","인성정보 ","2300","-20","-0.86","74","31.08",,,"2839","0.81","0","0.00"
"041630","인젠 ","3360","-5","-0.15",,,,,"1833","1.83","0","0.00"
"037330","인지디스플레 ","2690","-125","-4.44","198","13.59",,,"620","4.34","0","0.00"
"023800","인지컨트롤스 ","10800","-350","-3.14","761","14.19",,,"4245","2.54","200","1.85"
"046240","인츠커뮤니티 ","2330","-30","-1.27",,,,,"2060","1.13","0","0.00"
"020120","인큐브테크 ","6180","0","0.00",,,,,"2671","2.31","0","0.00"
"060300","인크루트 ","2970","10","0.34",,,,,"4822","0.62","0","0.00"
"049070","인탑스 ","30800","1550","5.30","3474","8.87",,,"12292","2.51","0","0.00"
"010670","인터리츠 ","245","10","4.26","7","35.00",,,"312","0.79","0","0.00"
"017250","인터엠 ","1720","0","0.00","270","6.37",,,"3696","0.47","0","0.00"
"035080","인터파크 ","10250","250","2.50",,,,,"649","15.79","0","0.00"
"051370","인터플렉스 ","14000","800","6.06","3428","4.08",,,"8874","1.58","0","0.00"
"014010","인터피온반도체 (락)","485","0","0.00","561","0.86",,,"160","3.03","0","0.00"
"014015","인터피온반도체(1우) (락)","195000","0","0.00",,,,,,,"0","0.00"
"033720","인투스 ","2190","-10","-0.45",,,,,"153","14.31","0","0.00"
"033725","인투스우 ","705","25","3.68",,,,,,,"0","0.00"
"070590","인티큐브 ","1595","40","2.57",,,,,"1794","0.89","0","0.00"
"023810","인팩 ","2800","-200","-6.67","99","28.28",,,"1552","1.80","50","1.79"
"073130","인프라밸리 ","10200","700","7.37","1931","5.28",,,"4919","2.07","0","0.00"
"041020","인프라웨어 ","33250","-1700","-4.86","397","83.75",,,"1197","27.78","0","0.00"
"045470","인피트론 ","3800","205","5.70","296","12.84",,,"3691","1.03","0","0.00"
"036420","일간스포츠 ","1045","135","14.84",,,,,"318","3.29","0","0.00"
"000230","일동제약 ","45900","400","0.88","2431","18.88",,,"31877","1.44","700","1.53"
"033550","일레덱스 ","2390","20","0.84",,,,,"3887","0.61","0","0.00"
"013360","일성건설 ","8150","200","2.52","1227","6.64",,,"18598","0.44","250","3.07"
"013365","일성건설(1우B) ","5610","-80","-1.41",,,,,,,"300","5.35"
"003120","일성신약 ","60300","300","0.50","5385","11.20",,,"47620","1.27","400","0.66"
"003200","일신방직 ","50000","2100","4.38","5226","9.57",,,"161268","0.31","1750","3.50"
"007110","일신석재 ","850","40","4.94",,,,,"531","1.60","0","0.00"
"058450","일야하이텍 ","1635","-15","-0.91","87","18.79",,,"1300","1.26","0","0.00"
"007570","일양약품 ","43500","-700","-1.58","271","160.52",,,"11631","3.74","200","0.46"
"007575","일양약품(1우) ","24300","-1150","-4.52",,,,,,,"250","1.03"
"008500","일정실업 ","23400","-50","-0.21","2945","7.95",,,"47545","0.49","1250","5.34"
"019540","일지테크 ","2495","325","14.98","113","22.08",,,"2314","1.08","0","0.00"
"081000","일진다이아 ","15300","1700","12.50","443","34.54",,,"12630","1.21","150","0.98"
"020760","일진디스플 ","11000","-500","-4.35",,,,,"39998","0.28","0","0.00"
"015860","일진전기 ","3820","35","0.92","39","97.95",,,"3064","1.25","30","0.79"
"049550","잉크테크 ","13550","0","0.00","382","35.47",,,"4304","3.15","0","0.00"
"043910","자연과환경 ","8150","1060","14.95","477","17.09",,,"2252","3.62","0","0.00"
"043630","자원메디칼 ","4080","40","0.99","325","12.55",,,"3193","1.28","0","0.00"
"046840","자유투어 ","4400","-300","-6.38","36","122.22",,,"943","4.67","0","0.00"
"020070","자이링크 ","1185","45","3.95",,,,,"856","1.38","0","0.00"
"020075","자이링크우 ","5360","370","7.41",,,,,,,"0","0.00"
"053980","자이엘정보 ","2235","-45","-1.97","194","11.52",,,"1707","1.31","0","0.00"
"052650","자티전자 ","2025","-5","-0.25","38","53.29",,,"2518","0.80","0","0.00"
"033240","자화전자 ","8740","280","3.31","984","8.88",,,"6402","1.37","250","2.86"
"037340","장미디어 ","1865","20","1.08",,,,,"252","7.40","0","0.00"
"049630","재영솔루텍 ","3860","80","2.12","545","7.08",,,"3388","1.14","0","0.00"
"009720","전기초자 ","31450","-50","-0.16","3373","9.32",,,"86998","0.36","2000","6.36"
"000950","전방 ","33800","-3700","-9.87","2426","13.93",,,"137452","0.25","750","2.22"
"006350","전북은행 ","10050","-150","-1.47","1079","9.31",,,"6384","1.57","150","1.49"
"042820","전신전자 ","1965","5","0.26","91","21.59",,,"3844","0.51","0","0.00"
"065530","전파기지국 ","12900","0","0.00","850","15.18",,,"7663","1.68","0","0.00"
"056850","정소프트 ","2950","-40","-1.34",,,,,"3118","0.95","0","0.00"
"045510","정원엔시스템 ","1635","40","2.51","437","3.74",,,"2568","0.64","0","0.00"
"065310","정호코리아 ","1930","35","1.85",,,,,"1097","1.76","0","0.00"
"034660","제넥셀 ","9790","1200","13.97","73","134.11",,,"733","13.36","0","0.00"
"033100","제룡산업 ","3270","-30","-0.91","167","19.58",,,"2482","1.32","0","0.00"
"033320","제이씨현 ","1600","80","5.26","391","4.09",,,"2764","0.58","0","0.00"
"033050","제이엠아이 ","2480","320","14.81",,,,,"1720","1.44","0","0.00"
"054790","제이엠피 ","2475","95","3.99","42","58.93",,,"1189","2.08","0","0.00"
"060750","제이콤 ","2510","325","14.87","229","10.96",,,"1145","2.19","0","0.00"
"047600","제일 ","1280","-40","-3.03","205","6.24",,,"492","2.60","0","0.00"
"030000","제일기획 ","227000","-6500","-2.78","9985","22.73",,,"76839","2.95","4000","1.76"
"001300","제일모직 ","28550","-200","-0.70","1939","14.72",,,"20257","1.41","650","2.28"
"052670","제일바이오 ","3500","55","1.60","42","83.33",,,"1533","2.28","0","0.00"
"002620","제일약품 ","90500","700","0.78","13355","6.78",,,"81329","1.11","1100","1.22"
"053330","제일엔테크 ","1070","-25","-2.28",,,,,"462","2.32","0","0.00"
"024100","제일저축은행 ","7280","560","8.33",,,,,"13283","0.55","0","0.00"
"023440","제일제강 ","1785","-55","-2.99","436","4.09",,,"3068","0.58","0","0.00"
"026540","제일창투 ","585","20","3.54",,,,,"754","0.78","0","0.00"
"038010","제일테크노스 ","9430","470","5.25","2132","4.42",,,"20001","0.47","0","0.00"
"000610","제일화재 ","6050","80","1.34","275","22.00",,,"2829","2.14","0","0.00"
"006220","제주은행 ","8100","0","0.00","408","19.85",,,"6989","1.16","0","0.00"
"038500","젠네트웍스 ","835","-30","-3.47",,,,,"868","0.96","0","0.00"
"044060","조광ILI ","3845","0","0.00","245","15.69",,,"2352","1.63","0","0.00"
"004910","조광페인트 ","3390","190","5.94",,,,,"3893","0.87","100","2.95"
"004700","조광피혁 ","4820","80","1.69","891","5.41",,,"15897","0.30","0","0.00"
"001550","조비 ","2895","20","0.70",,,,,"3233","0.90","0","0.00"
"000480","조선내화 ","35500","1200","3.50","7397","4.80",,,"73143","0.49","1300","3.66"
"000590","조선선재 ","42150","0","0.00","9967","4.23",,,"86081","0.49","500","1.19"
"034940","조아제약 ","11200","-250","-2.18","61","183.61",,,"675","16.59","0","0.00"
"018470","조일알미늄 ","7970","140","1.79","1640","4.86",,,"18037","0.44","200","2.51"
"002600","조흥 ","54300","-2700","-4.74","3019","17.99",,,"136111","0.40","1000","1.84"
"001630","종근당 ","46300","-200","-0.43","1364","33.94",,,"9752","4.75","300","0.65"
"063160","종근당바이오 ","9050","-220","-2.37","291","31.10",,,"13477","0.67","0","0.00"
