종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"272450","진에어 ","14300","-100","-0.69","1482","9.65",,,"8873","1.61","300","2.10"
"011000","진원생명과학 ","2750","10","0.36",,,,,"1389","1.98","0","0.00"
"002780","진흥기업 ","2355","65","2.84","41","57.44",,,"537","4.39","0","0.00"
"002787","진흥기업2우B ","13850","150","1.09",,,,,,,"0","0.00"
"002785","진흥기업우B ","5060","60","1.20",,,,,,,"0","0.00"
"085660","차바이오텍 ","14500","100","0.69","476","30.46",,,"6231","2.33","0","0.00"
"009310","참엔지니어링 ","1280","60","4.92","203","6.31",,,"1277","1.00","0","0.00"
"094850","참좋은여행 ","6590","-10","-0.15","744","8.86",,,"5945","1.11","170","2.58"
"004650","창해에탄올 ","12700","0","0.00","460","27.61",,,"11519","1.10","600","4.72"
"278280","천보 ","55100","1500","2.80","2958","18.63",,,"13450","4.10","0","0.00"
"000650","천일고속 ","71700","200","0.28",,,,,"43299","1.66","6000","8.37"
"096240","청담러닝 ","19400","-100","-0.51","1096","17.70",,,"8626","2.25","800","4.12"
"013720","청보산업 ","2285","20","0.88","16","142.81",,,"2614","0.87","0","0.00"
"012600","청호컴넷 ","2575","-55","-2.09","188","13.70",,,"2893","0.89","0","0.00"
"066360","체리부로 ","2585","-20","-0.77",,,,,"3394","0.76","50","1.93"
"033250","체시스 ","2790","-35","-1.24",,,,,"1186","2.35","0","0.00"
"047820","초록뱀 ","1315","0","0.00",,,,,"838","1.57","0","0.00"
"094360","칩스앤미디어 ","8580","-20","-0.23","356","24.10",,,"3849","2.23","72","0.84"
"001140","카리스국보 ","2865","35","1.24",,,,,"806","3.55","0","0.00"
"016920","카스 ","1540","20","1.32","122","12.62",,,"1899","0.81","20","1.30"
"035720","카카오 ","156500","1000","0.64","623","251.20",,,"61602","2.54","127","0.08"
"042000","카페24 ","48250","-700","-1.43",,,,,"11657","4.14","0","0.00"
"006380","카프로 ","3065","-20","-0.65","251","12.21",,,"6742","0.45","50","1.63"
"317530","캐리소프트 ","10000","-100","-0.99",,,,,"490","20.41","0","0.00"
"071850","캐스텍코리아 ","2740","45","1.67","70","39.14",,,"7597","0.36","20","0.73"
"180400","캔서롭 ","7740","0","0.00",,,,,"1650","4.69","0","0.00"
"050110","캠시스 ","2680","105","4.08","182","14.73",,,"1332","2.01","0","0.00"
"109070","컨버즈 ","3260","0","0.00",,,,,"275","11.85","0","0.00"
"078340","컴투스 ","99300","-1500","-1.49","10358","9.59",,,"65600","1.51","1400","1.41"
"307930","컴퍼니케이 ","7770","450","6.15","442","17.58",,,"2021","3.84","0","0.00"
"263700","케어랩스 ","15950","700","4.59","622","25.64",,,"9685","1.65","0","0.00"
"214370","케어젠 ","76500","0","0.00","2950","25.93",,,"22422","3.41","600","0.78"
"221980","케이디켐 ","12550","200","1.62","1722","7.29",,,"17928","0.70","500","3.98"
"043290","케이맥 ","10500","-100","-0.94","1127","9.32",,,"8075","1.30","0","0.00"
"317030","케이비17호스팩 ","2070","0","0.00",,,,,,,"0","0.00"
"001620","케이비아이동국실업 ","720","-12","-1.64",,,,,"3265","0.22","0","0.00"
"258790","케이비제11호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"323940","케이비제18호스팩 ","2020","0","0.00",,,,,,,"0","0.00"
"330990","케이비제19호스팩 ","2045","0","0.00",,,,,,,"0","0.00"
"192250","케이사인 ","1145","-10","-0.87",,,,,"773","1.48","0","0.00"
"029460","케이씨 ","13600","300","2.26","15646","0.87",,,"26927","0.51","220","1.62"
"115500","케이씨에스 ","4500","0","0.00","223","20.18",,,"1619","2.78","200","4.44"
"281820","케이씨텍 ","17900","0","0.00","2741","6.53",,,"12953","1.38","270","1.51"
"089150","케이씨티 ","2360","0","0.00","72","32.78",,,"2282","1.03","120","5.08"
"025880","케이씨피드 ","2290","-50","-2.14","64","35.78",,,"3535","0.65","25","1.09"
"093320","케이아이엔엑스 ","37600","1450","4.01","2681","14.02",,,"13964","2.69","400","1.06"
"060900","케이알피앤이 ","786","8","1.03",,,,,"155","5.07","0","0.00"
"073010","케이에스피 ","1800","0","0.00",,,,,"584","3.08","0","0.00"
"105330","케이엔더블유 ","4590","-30","-0.65","109","42.11",,,"6989","0.66","0","0.00"
"272110","케이엔제이 ","9150","20","0.22","357","25.63",,,"1573","5.82","0","0.00"
"039420","케이엘넷 ","2310","0","0.00","84","27.50",,,"1461","1.58","30","1.30"
"083550","케이엠 ","7150","80","1.13","485","14.74",,,"7605","0.94","50","0.70"
"032500","케이엠더블유 ","46850","450","0.97",,,,,"2292","20.44","0","0.00"
"225430","케이엠제약 ","2845","15","0.53",,,,,"1198","2.37","0","0.00"
"064820","케이프 ","2030","-25","-1.22","97","20.93",,,"5620","0.36","0","0.00"
"256940","케이피에스 ","14100","-1400","-9.03","1594","8.85",,,"7224","1.95","100","0.71"
"024880","케이피에프 ","4630","-55","-1.17","646","7.17",,,"9434","0.49","160","3.46"
"042040","케이피엠테크 ","1100","5","0.46","411","2.68",,,"1432","0.77","0","0.00"
"054410","케이피티유 ","4565","25","0.55","447","10.21",,,"6357","0.72","50","1.10"
"217600","켐온 ","1440","0","0.00","14","102.86",,,"533","2.70","0","0.00"
"089010","켐트로닉스 ","16600","550","3.43","88","188.64",,,"5700","2.91","0","0.00"
"220260","켐트로스 ","3005","40","1.35","230","13.07",,,"1486","2.02","0","0.00"
"052400","코나아이 ","15450","1200","8.42",,,,,"5892","2.62","0","0.00"
"033110","코너스톤네트웍스 ","920","-58","-5.93",,,,,"286","3.22","0","0.00"
"094860","코닉글로리 ","1765","65","3.82",,,,,"247","7.15","0","0.00"
"046070","코다코 ","2195","0","0.00",,,,,"2073","1.06","0","0.00"
"047770","코데즈컴바인 ","2780","-50","-1.77","92","30.22",,,"918","3.03","0","0.00"
"078940","코드네이처 ","2980","0","0.00",,,,,"196","15.20","0","0.00"
"080530","코디 ","3590","0","0.00",,,,,"2633","1.36","0","0.00"
"224060","코디엠 ","540","-8","-1.46",,,,,"398","1.36","0","0.00"
"078650","코렌 ","1730","30","1.76","209","8.28",,,"1071","1.62","0","0.00"
"104540","코렌텍 ","5630","0","0.00",,,,,"3030","1.86","0","0.00"
"027050","코리아나 ","3945","-5","-0.13","56","70.45",,,"1953","2.02","0","0.00"
"290510","코리아센터 ","19450","-3400","-14.88","228","85.31",,,"6374","3.05","0","0.00"
"007815","코리아써우 ","3580","240","7.19",,,,,,,"0","0.00"
"007810","코리아써키트 ","10700","830","8.41",,,,,"12117","0.88","0","0.00"
"00781K","코리아써키트2우B ","4520","205","4.75",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","11400","-1000","-8.06","1195","9.54",,,"10378","1.10","250","2.19"
"101670","코리아에스이 ","1600","-55","-3.32",,,,,"1644","0.97","0","0.00"
"123410","코리아에프티 ","2880","-30","-1.03","144","20.00",,,"4127","0.70","60","2.08"
"152330","코리아오토글라스 ","15900","-50","-0.31","2167","7.34",,,"17250","0.92","800","5.03"
"003690","코리안리 ","8390","-60","-0.71","810","10.36",,,"18590","0.45","275","3.28"
"036690","코맥스 ","4095","-50","-1.21","210","19.50",,,"4536","0.90","50","1.22"
"049430","코메론 ","7880","70","0.90","1380","5.71",,,"14193","0.56","140","1.78"
"183300","코미코 ","24350","-450","-1.81","3363","7.24",,,"10722","2.27","400","1.64"
"041960","코미팜 ","13350","-200","-1.48",,,,,"1467","9.10","0","0.00"
"089890","코세스 ","7210","20","0.28","545","13.23",,,"1248","5.78","0","0.00"
"009730","코센 ","1450","40","2.84",,,,,"531","2.73","0","0.00"
"192820","코스맥스 ","79500","-1400","-1.73","3247","24.48",,,"26411","3.01","600","0.75"
"044820","코스맥스비티아이 ","13300","-50","-0.37","994","13.38",,,"31133","0.43","140","1.05"
"222040","코스맥스엔비티 ","6110","-210","-3.32","369","16.56",,,"4406","1.39","111","1.82"
"241710","코스메카코리아 ","11600","300","2.65","840","13.81",,,"11702","0.99","100","0.86"
"005070","코스모신소재 ","7740","-60","-0.77","491","15.76",,,"4046","1.91","0","0.00"
"005420","코스모화학 ","4300","-320","-6.93",,,,,"5556","0.77","0","0.00"
"069110","코스온 ","6800","100","1.49",,,,,"4904","1.39","0","0.00"
"071950","코아스 ","1355","-35","-2.52",,,,,"751","1.80","0","0.00"
"166480","코아스템 ","9150","-50","-0.54",,,,,"3960","2.31","0","0.00"
"045970","코아시아 ","6020","170","2.91",,,,,"4921","1.22","0","0.00"
"029960","코엔텍 ","9880","-100","-1.00","492","20.08",,,"2974","3.32","400","4.05"
"002020","코오롱 ","18100","100","0.56","106","170.75",,,"52100","0.35","500","2.76"
"003070","코오롱글로벌 ","9320","10","0.11","569","16.38",,,"17342","0.54","100","1.07"
"003075","코오롱글로벌우 ","16500","-50","-0.30",,,,,,,"150","0.91"
"144620","코오롱머티리얼 ","1515","5","0.33",,,,,"1160","1.31","0","0.00"
"102940","코오롱생명과학 ","19750","150","0.77",,,,,"41865","0.47","0","0.00"
"002025","코오롱우 ","11250","100","0.90",,,,,,,"550","4.89"
"120110","코오롱인더 ","49100","1350","2.83","2252","21.80",,,"70480","0.70","900","1.83"
"120115","코오롱인더우 ","22600","300","1.35",,,,,,,"950","4.20"
"138490","코오롱플라스틱 ","4370","0","0.00","323","13.53",,,"5189","0.84","120","2.75"
"033290","코웰패션 ","5320","-40","-0.75","561","9.48",,,"2303","2.31","40","0.75"
"056360","코위버 ","8430","130","1.57","663","12.71",,,"10171","0.83","150","1.78"
"282880","코윈테크 ","23500","50","0.21","1477","15.91",,,"3018","7.79","50","0.21"
"121850","코이즈 ","1545","-45","-2.83",,,,,"1249","1.24","0","0.00"
"015710","코콤 ","6380","-30","-0.47","836","7.63",,,"6451","0.99","195","3.06"
"052330","코텍 ","12550","-100","-0.79","2357","5.32",,,"18607","0.67","400","3.19"
"126600","코프라 ","3335","5","0.15","229","14.56",,,"4817","0.69","70","2.10"
"200130","콜마비앤에이치 ","26400","150","0.57","1637","16.13",,,"6928","3.81","200","0.76"
"031820","콤텍시스템 ","1630","90","5.84","135","12.07",,,"1450","1.12","0","0.00"
"192400","쿠쿠홀딩스 ","107000","-500","-0.47","15206","7.04",,,"85689","1.25","3000","2.80"
"284740","쿠쿠홈시스 ","45000","-150","-0.33","1534","29.34",,,"16568","2.72","560","1.24"
"060280","큐렉소 ","4760","50","1.06",,,,,"2099","2.27","0","0.00"
"015590","큐로 ","1030","70","7.29",,,,,"558","1.85","0","0.00"
"040350","큐로컴 ","1845","90","5.13",,,,,"589","3.13","0","0.00"
"051780","큐로홀딩스 ","720","-3","-0.41",,,,,"282","2.55","0","0.00"
"115180","큐리언트 ","24800","850","3.55",,,,,"4074","6.09","0","0.00"
"043090","큐브앤컴퍼니 ","3120","-80","-2.50",,,,,"673","4.64","0","0.00"
"182360","큐브엔터 ","4680","120","2.63","41","114.15",,,"629","7.44","0","0.00"
"066310","큐에스아이 ","11150","550","5.19",,,,,"6219","1.79","20","0.18"
"016600","큐캐피탈 ","599","17","2.92",,,,,"751","0.80","0","0.00"
"264900","크라운제과 ","8430","20","0.24","1029","8.19",,,"9640","0.87","250","2.97"
"26490K","크라운제과우 ","7500","60","0.81",,,,,,,"252","3.36"
"005740","크라운해태홀딩스 ","10600","-200","-1.85","310","34.19",,,"18740","0.57","100","0.94"
"005745","크라운해태홀딩스우 ","12350","-300","-2.37",,,,,,,"105","0.85"
"043590","크로바하이텍 ","1490","0","0.00",,,,,"1799","0.83","0","0.00"
"114120","크루셜텍 ","940","-1","-0.11",,,,,"1300","0.72","0","0.00"
"110790","크리스에프앤씨 ","19300","-50","-0.26","3160","6.11",,,"17486","1.10","280","1.45"
"083790","크리스탈 ","13600","-100","-0.73","187","72.73",,,"4415","3.08","0","0.00"
"045520","크린앤사이언스 ","26350","350","1.35","1098","24.00",,,"5649","4.66","150","0.57"
"214150","클래시스 ","14850","-550","-3.57","242","61.36",,,"824","18.02","14","0.09"
"237880","클리오 ","18400","-700","-3.66","59","311.86",,,"8318","2.21","0","0.00"
"139670","키네마스터 ","10450","-150","-1.42",,,,,"1762","5.93","0","0.00"
"020120","키다리스튜디오 ","4045","5","0.12","10","404.50",,,"1047","3.86","0","0.00"
"311270","키움제5호스팩 ","2070","5","0.24",,,,,,,"0","0.00"
"039490","키움증권 ","75100","-200","-0.27","7230","10.39",,,"80397","0.93","1500","2.00"
"012170","키위미디어그룹 ","150","0","0.00",,,,,"263","0.57","0","0.00"
"054780","키이스트 ","2630","20","0.77",,,,,"602","4.37","0","0.00"
"219130","타이거일렉 ","5100","180","3.66","344","14.83",,,"6626","0.77","0","0.00"
"065130","탑엔지니어링 ","9420","30","0.32","1169","8.06",,,"10788","0.87","100","1.06"
"015890","태경산업 ","5550","0","0.00","584","9.50",,,"7769","0.71","220","3.96"
"006890","태경화학 ","4905","-5","-0.10","251","19.54",,,"9310","0.53","150","3.06"
"023160","태광 ","9760","-110","-1.11","388","25.15",,,"16001","0.61","75","0.77"
"003240","태광산업 ","1075000","1000","0.09","254395","4.23",,,"2771960","0.39","3000","0.28"
"011280","태림포장 ","4235","-10","-0.24","315","13.44",,,"4605","0.92","233","5.50"
"053620","태양 ","8390","-110","-1.29","231","36.32",,,"17649","0.48","100","1.19"
"004100","태양금속 ","1175","-15","-1.26",,,,,"2429","0.48","5","0.43"
"004105","태양금속우 ","2860","5","0.18",,,,,,,"10","0.35"
"009410","태영건설 ","11500","0","0.00","2770","4.15",,,"12847","0.90","125","1.09"
"009415","태영건설우 ","6670","20","0.30",,,,,,,"130","1.95"
"044490","태웅 ","8810","-150","-1.67",,,,,"30137","0.29","0","0.00"
"001420","태원물산 ","4095","90","2.25","48","85.31",,,"4238","0.97","70","1.71"
"007980","태평양물산 ","2600","-15","-0.57","213","12.21",,,"2971","0.88","20","0.77"
"191420","테고사이언스 ","23000","-250","-1.08",,,,,"5781","3.98","0","0.00"
"182690","테라셈 ","1970","-130","-6.19",,,,,"390","5.05","0","0.00"
"066700","테라젠이텍스 ","9190","30","0.33",,,,,"2617","3.51","0","0.00"
"095610","테스 ","20800","-50","-0.24","2192","9.49",,,"10746","1.94","400","1.92"
"131970","테스나 ","37050","-1500","-3.89","2433","15.23",,,"11891","3.12","170","0.46"
"055490","테이팩스 ","21400","0","0.00","1081","19.80",,,"19740","1.08","0","0.00"
"089030","테크윙 ","10250","-150","-1.44","1091","9.40",,,"8686","1.18","230","2.24"
"054450","텔레칩스 ","10400","-50","-0.48","746","13.94",,,"7182","1.45","120","1.15"
"091440","텔레필드 ","3210","5","0.16",,,,,"2447","1.31","0","0.00"
"078000","텔코웨어 ","14500","0","0.00","1127","12.87",,,"11412","1.27","650","4.48"
"200230","텔콘RF제약 ","7320","50","0.69",,,,,"1871","3.91","0","0.00"
"214420","토니모리 ","10600","250","2.42",,,,,"5966","1.78","100","0.94"
"215480","토박스코리아 ","1450","-30","-2.03",,,,,"461","3.15","0","0.00"
"051360","토비스 ","8630","30","0.35","1234","6.99",,,"10604","0.81","200","2.32"
"045340","토탈소프트 ","2875","5","0.17","327","8.79",,,"1037","2.77","0","0.00"
"108230","톱텍 ","9380","-150","-1.57","546","17.18",,,"9097","1.03","150","1.60"
"079970","투비소프트 ","3020","40","1.34",,,,,"2419","1.25","0","0.00"
"105550","트루윈 ","4815","-45","-0.93",,,,,"1994","2.41","0","0.00"
"026150","특수건설 ","6200","-100","-1.59","66","93.94",,,"5687","1.09","0","0.00"
"322180","티라유텍 ","14450","-1050","-6.77","508","28.44",,,"2374","6.09","0","0.00"
"117730","티로보틱스 ","11750","-300","-2.49","1132","10.38",,,"5993","1.96","0","0.00"
"033830","티비씨 ","1180","-25","-2.07","36","32.78",,,"1066","1.11","10","0.85"
"064760","티씨케이 ","52000","0","0.00","4013","12.96",,,"15772","3.30","900","1.73"
"246710","티앤알바이오팹 ","9860","-40","-0.40",,,,,"3717","2.65","0","0.00"
"131290","티에스이 ","8770","120","1.39","1231","7.12",,,"13442","0.65","200","2.28"
"019180","티에이치엔 ","3480","-35","-1.00","280","12.43",,,"2229","1.56","50","1.44"
"062860","티엘아이 ","4910","15","0.31",,,,,"6645","0.74","0","0.00"
"321550","티움바이오 ","15900","-1250","-7.29",,,,,"1600","9.94","0","0.00"
"091810","티웨이항공 ","5350","-70","-1.29","946","5.66",,,"4805","1.11","0","0.00"
"004870","티웨이홀딩스 ","1620","-25","-1.52","344","4.71",,,"2455","0.66","0","0.00"
"104480","티케이케미칼 ","2120","-5","-0.24","329","6.44",,,"2856","0.74","0","0.00"
"081150","티플랙스 ","2255","-40","-1.74","87","25.92",,,"3452","0.65","20","0.89"
"130740","티피씨글로벌 ","2450","5","0.20","282","8.69",,,"6267","0.39","0","0.00"
"084730","팅크웨어 ","7190","20","0.28","260","27.65",,,"13940","0.52","0","0.00"
"046210","파나진 ","2500","40","1.63",,,,,"509","4.91","0","0.00"
"034230","파라다이스 ","18800","0","0.00",,,,,"13989","1.34","100","0.53"
"033540","파라텍 ","4735","0","0.00","21","225.48",,,"4958","0.96","50","1.06"
"043200","파루 ","2290","-5","-0.22",,,,,"1133","2.02","0","0.00"
"214450","파마리서치프로덕트 ","33250","-450","-1.34","1528","21.76",,,"19925","1.67","300","0.90"
"208340","파멥신 ","33150","-650","-1.92",,,,,"9521","3.48","0","0.00"
"005690","파미셀 ","7840","170","2.22",,,,,"792","9.90","0","0.00"
"177830","파버나인 ","5480","170","3.20","458","11.97",,,"5227","1.05","0","0.00"
"037070","파세코 ","8510","210","2.53","340","25.03",,,"4998","1.70","200","2.35"
"150900","파수닷컴 ","3625","-25","-0.68","107","33.88",,,"2198","1.65","0","0.00"
"037030","파워넷 ","4010","75","1.91","404","9.93",,,"3950","1.02","0","0.00"
"047310","파워로직스 ","9950","140","1.43","696","14.30",,,"5327","1.87","0","0.00"
"170790","파이오링크 ","7480","-230","-2.98","57","131.23",,,"4879","1.53","0","0.00"
"123260","파인넥스 ","701","0","0.00",,,,,"857","0.82","0","0.00"
"049120","파인디앤씨 ","1875","60","3.31","69","27.17",,,"1740","1.08","25","1.33"
"038950","파인디지털 ","3975","-15","-0.38","232","17.13",,,"8364","0.48","50","1.26"
"106240","파인테크닉스 ","3475","355","11.38",,,,,"1234","2.82","0","0.00"
"131760","파인텍 ","2390","110","4.82",,,,,"1527","1.57","0","0.00"
"065690","파커스 ","2885","-45","-1.54","345","8.36",,,"6678","0.43","300","10.40"
"140860","파크시스템스 ","35050","-50","-0.14","844","41.53",,,"5434","6.45","100","0.29"
"091700","파트론 ","12100","250","2.11","186","65.05",,,"5602","2.16","200","1.65"
"194510","파티게임즈 ","536","0","0.00","604","0.89",,,"1248","0.43","0","0.00"
"038160","팍스넷 ","4930","-2100","-29.87",,,,,"3800","1.30","0","0.00"
"032800","판타지오 ","623","1","0.16",,,,,"539","1.16","0","0.00"
"318010","팜스빌 ","11100","-350","-3.06","805","13.79",,,"4273","2.60","100","0.90"
"036580","팜스코 ","4565","-100","-2.14","105","43.48",,,"8326","0.55","50","1.10"
"027710","팜스토리 ","1045","20","1.95",,,,,"1683","0.62","0","0.00"
"225590","패션플랫폼 ","1210","-25","-2.02","56","21.61",,,"1208","1.00","0","0.00"
"054300","팬스타엔터프라이즈 ","979","-4","-0.41",,,,,"756","1.29","0","0.00"
"068050","팬엔터테인먼트 ","4695","-65","-1.37",,,,,"3380","1.39","0","0.00"
"028670","팬오션 ","4225","25","0.60","285","14.82",,,"4946","0.85","0","0.00"
"222110","팬젠 ","8390","-880","-9.49",,,,,"2794","3.00","0","0.00"
"010820","퍼스텍 ","2070","-5","-0.24",,,,,"844","2.45","0","0.00"
"016800","퍼시스 ","29550","-50","-0.17","4824","6.13",,,"36572","0.81","1000","3.38"
"263750","펄어비스 ","189600","4300","2.32","12498","15.17",,,"31525","6.01","0","0.00"
"251970","펌텍코리아 ","20200","-200","-0.98","2134","9.47",,,"6744","3.00","0","0.00"
"001020","페이퍼코리아 ","667","-5","-0.74",,,,,"380","1.76","0","0.00"
"087010","펩트론 ","13800","300","2.22",,,,,"2943","4.69","0","0.00"
"090080","평화산업 ","1210","-25","-2.02",,,,,"533","2.27","0","0.00"
"043370","평화정공 ","8390","-20","-0.24","2135","3.93",,,"25862","0.32","160","1.91"
"010770","평화홀딩스 ","3585","-20","-0.55",,,,,"9005","0.40","150","4.18"
"119500","포메탈 ","3015","-5","-0.17","177","17.03",,,"3661","0.82","60","1.99"
"016670","포비스티앤씨 ","1615","25","1.57","49","32.96",,,"1472","1.10","0","0.00"
"056730","포스링크 ","1460","0","0.00",,,,,"670","2.18","0","0.00"
"022100","포스코 ICT ","5000","90","1.83",,,,,"2227","2.25","50","1.00"
"058430","포스코강판 ","17650","-300","-1.67","1891","9.33",,,"36515","0.48","500","2.83"
"009520","포스코엠텍 ","4800","0","0.00","339","14.16",,,"2119","2.27","80","1.67"
"047050","포스코인터내셔널 ","18400","150","0.82","1258","14.63",,,"23402","0.79","600","3.26"
"003670","포스코케미칼 ","48150","50","0.10","2237","21.52",,,"12690","3.79","400","0.83"
"189690","포시에스 ","6130","-20","-0.33","804","7.62",,,"6238","0.98","100","1.63"
"256630","포인트엔지니어링 ","1850","5","0.27",,,,,,,"0","0.00"
"141020","포티스 ","702","23","3.39",,,,,"701","1.00","0","0.00"
"007630","폴루스바이오팜 ","1225","0","0.00",,,,,"1179","1.04","0","0.00"
"290720","푸드나무 ","16150","-500","-3.00","1058","15.26",,,"7046","2.29","100","0.62"
"005670","푸드웰 ","5980","220","3.82","459","13.03",,,"4709","1.27","75","1.25"
"094940","푸른기술 ","14800","-500","-3.27","225","65.78",,,"4015","3.69","30","0.20"
"007330","푸른저축은행 ","8100","-30","-0.37","1994","4.06",,,"16417","0.49","550","6.79"
"017810","풀무원 ","9380","330","3.65","591","15.87",,,"7859","1.19","102","1.09"
"093380","풍강 ","3070","-70","-2.23","85","36.12",,,"6075","0.51","40","1.30"
"023900","풍국주정 ","16200","300","1.89","831","19.49",,,"10184","1.59","200","1.23"
"103140","풍산 ","21450","200","0.94","2213","9.69",,,"49144","0.44","600","2.80"
"005810","풍산홀딩스 ","33700","-100","-0.30","5394","6.25",,,"89766","0.38","1700","5.04"
"195440","퓨전 ","221","0","0.00",,,,,"23","9.61","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1115","0","0.00","42","26.55",,,"451","2.47","0","0.00"
"220100","퓨쳐켐 ","15400","450","3.01",,,,,"2862","5.38","0","0.00"
"035200","프럼파스트 ","3310","-65","-1.93","169","19.59",,,"3656","0.91","0","0.00"
"203690","프로스테믹스 ","3450","-75","-2.13",,,,,"703","4.91","0","0.00"
"053610","프로텍 ","14400","-50","-0.35","2728","5.28",,,"16437","0.88","300","2.08"
"053160","프리엠스 ","5900","-100","-1.67","436","13.53",,,"7561","0.78","50","0.85"
"075130","플랜티넷 ","4550","10","0.22","165","27.58",,,"7502","0.61","150","3.30"
"023770","플레이위드 ","17050","-550","-3.13",,,,,"1180","14.45","0","0.00"
"300080","플리토 ","17350","300","1.76",,,,,,,"0","0.00"
"032580","피델릭스 ","1675","155","10.20","169","9.91",,,"1375","1.22","0","0.00"
"051380","피씨디렉트 ","8190","90","1.11","441","18.57",,,"4325","1.89","100","1.22"
"241820","피씨엘 ","8040","-80","-0.99",,,,,"1090","7.38","0","0.00"
"237750","피앤씨테크 ","5680","-40","-0.70","359","15.82",,,"8869","0.64","0","0.00"
"131390","피앤이솔루션 ","9780","70","0.72","766","12.77",,,"4556","2.15","100","1.02"
"054340","피앤텔 ","6680","0","0.00",,,,,"740","9.03","0","0.00"
"024850","피에스엠씨 ","975","-5","-0.51",,,,,"490","1.99","0","0.00"
"319660","피에스케이 ","16650","50","0.30",,,,,,,"0","0.00"
"031980","피에스케이홀딩스 ","7750","-180","-2.27","3227","2.40",,,"16372","0.47","400","5.16"
"002230","피에스텍 ","3950","-40","-1.00",,,,,"7283","0.54","75","1.90"
"137400","피엔티 ","6500","-20","-0.31","114","57.02",,,"4370","1.49","0","0.00"
"128660","피제이메탈 ","2470","-10","-0.40","130","19.00",,,"1649","1.50","100","4.05"
"006140","피제이전자 ","4950","60","1.23","473","10.47",,,"6995","0.71","185","3.74"
"087600","픽셀플러스 ","4515","-125","-2.69",,,,,"10435","0.43","100","2.21"
"057880","필로시스헬스케어 ","1400","-20","-1.41",,,,,"742","1.89","0","0.00"
"033180","필룩스 ","8600","-220","-2.49",,,,,"2962","2.90","0","0.00"
"064800","필링크 ","1190","-15","-1.24",,,,,"1804","0.66","0","0.00"
"161580","필옵틱스 ","11000","600","5.77",,,,,"3832","2.87","0","0.00"
"270520","하나금융10호스팩 ","2230","0","0.00",,,,,,,"0","0.00"
"284620","하나금융11호스팩 ","2100","0","0.00",,,,,,,"0","0.00"
"320000","하나금융13호스팩 ","2080","25","1.22",,,,,,,"0","0.00"
"332710","하나금융14호스팩 ","2020","0","0.00",,,,,,,"0","0.00"
"261200","하나금융9호스팩 ","2105","0","0.00",,,,,,,"0","0.00"
"086790","하나금융지주 ","36000","250","0.70","7360","4.89",,,"88026","0.41","1900","5.28"
"067310","하나마이크론 ","5030","20","0.40","63","79.84",,,"5893","0.85","60","1.19"
"307160","하나머스트제6호스팩 ","2080","0","0.00",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","15900","-50","-0.31","1892","8.40",,,"6227","2.55","250","1.57"
"293480","하나제약 ","22550","250","1.12","1974","11.42",,,"12678","1.78","280","1.24"
"039130","하나투어 ","48500","-50","-0.10","791","61.31",,,"17206","2.82","1300","2.68"
"136480","하림 ","2665","40","1.52",,,,,"3405","0.78","0","0.00"
"003380","하림지주 ","7830","10","0.13","1315","5.95",,,"17993","0.44","100","1.28"
"149980","하이로닉 ","5800","630","12.19",,,,,"2679","2.16","3","0.05"
"013030","하이록코리아 ","17300","-550","-3.08","848","20.40",,,"24637","0.70","500","2.89"
"126700","하이비젼시스템 ","11400","350","3.17","1603","7.11",,,"7827","1.46","100","0.88"
"200470","하이셈 ","5010","-20","-0.40","844","5.94",,,"3222","1.55","0","0.00"
"106080","하이소닉 ","4200","0","0.00",,,,,"674","6.23","0","0.00"
"071090","하이스틸 ","19350","-150","-0.77",,,,,"64196","0.30","0","0.00"
"317240","하이제4호스팩 ","2070","-20","-0.96",,,,,,,"0","0.00"
"221840","하이즈항공 ","4840","-30","-0.62","51","94.90",,,"4171","1.16","31","0.64"
"106190","하이텍팜 ","10950","0","0.00","368","29.76",,,"14579","0.75","50","0.46"
"019490","하이트론 ","3170","55","1.77","150","21.13",,,"6208","0.51","0","0.00"
"000080","하이트진로 ","27800","-450","-1.59","319","87.15",,,"16301","1.71","800","2.88"
"000087","하이트진로2우B ","17700","50","0.28",,,,,,,"850","4.80"
"000140","하이트진로홀딩스 ","12850","-200","-1.53",,,,,"20450","0.63","200","1.56"
"000145","하이트진로홀딩스우 ","15700","-1000","-5.99",,,,,,,"250","1.59"
"066130","하츠 ","7090","160","2.31","122","58.11",,,"6304","1.12","30","0.42"
"004590","한국가구 ","4155","-15","-0.36","493","8.43",,,"6625","0.63","115","2.77"
"036460","한국가스공사 ","37450","50","0.13","5766","6.49",,,"88750","0.42","1360","3.63"
"039340","한국경제TV ","4550","50","1.11","645","7.05",,,"4737","0.96","100","2.20"
"005430","한국공항 ","41200","-150","-0.36","6159","6.69",,,"100784","0.41","1000","2.43"
"071050","한국금융지주 ","72000","300","0.42","9062","7.95",,,"70093","1.03","1800","2.50"
"071055","한국금융지주우 ","44100","300","0.68",,,,,,,"1862","4.22"
"034950","한국기업평가 ","59500","-200","-0.34","3630","16.39",,,"19183","3.10","2360","3.97"
"010040","한국내화 ","4125","-90","-2.14","336","12.28",,,"5661","0.73","35","0.85"
