종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"004450","삼화왕관 ","43350","-300","-0.69","819","52.93",,,"66914","0.65","1250","2.88"
"009470","삼화전기 ","28700","-150","-0.52","637","45.05",,,"7420","3.87","100","0.35"
"011230","삼화전자 ","3715","25","0.68",,,,,"931","3.99","0","0.00"
"001820","삼화콘덴서 ","56000","-700","-1.23","2272","24.65",,,"16709","3.35","300","0.54"
"000390","삼화페인트 ","10200","150","1.49","294","34.69",,,"10862","0.94","150","1.47"
"027580","상보 ","2040","75","3.82","69","29.57",,,"721","2.83","0","0.00"
"038540","상상인 ","9080","140","1.57","1134","8.01",,,"10581","0.86","0","0.00"
"307870","상상인이안1호스팩 ","3060","-20","-0.65",,,,,,,"0","0.00"
"329560","상상인이안제2호스팩 ","2110","-10","-0.47",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","1050","58","5.85","22","47.73",,,"418","2.51","0","0.00"
"001290","상상인증권 ","1255","5","0.40","27","46.48",,,"1799","0.70","0","0.00"
"041650","상신브레이크 ","4480","-35","-0.78",,,,,"7620","0.59","50","1.12"
"091580","상신이디피 ","16550","-450","-2.65","689","24.02",,,"5530","2.99","70","0.42"
"263810","상신전자 ","4605","-10","-0.22","145","31.76",,,"2537","1.82","0","0.00"
"089980","상아프론테크 ","61800","-1200","-1.90","153","403.92",,,"9540","6.48","160","0.26"
"042940","상지카일룸 ","1205","5","0.42",,,,,"1052","1.15","0","0.00"
"042600","새로닉스 ","32100","-100","-0.31",,,,,"6120","5.25","20","0.06"
"075180","새론오토모티브 ","5540","40","0.73","321","17.26",,,"11350","0.49","150","2.71"
"252990","샘씨엔에스 ","6640","-10","-0.15","156","42.56",,,"61","108.85","0","0.00"
"263540","샘코 ","40300","0","0.00",,,,,"8720","4.62","0","0.00"
"007540","샘표 ","43950","-50","-0.11","15906","2.76",,,"62296","0.71","200","0.46"
"248170","샘표식품 ","46450","300","0.65","7895","5.88",,,"42068","1.10","200","0.43"
"294630","서남 ","3835","-5","-0.13",,,,,"594","6.46","0","0.00"
"038070","서린바이오 ","22550","200","0.89","614","36.73",,,"7235","3.12","100","0.44"
"006730","서부T&D ","8740","-10","-0.11",,,,,"10575","0.83","50","0.57"
"079650","서산 ","2785","-85","-2.96",,,,,"3133","0.89","0","0.00"
"100660","서암기계공업 ","5890","-100","-1.67","41","143.66",,,"4882","1.21","35","0.59"
"007860","서연 ","16750","1100","7.03",,,,,"18291","0.92","50","0.30"
"200880","서연이화 ","7820","110","1.43",,,,,"22307","0.35","100","1.28"
"019770","서연탑메탈 ","7510","310","4.31","307","24.46",,,"5898","1.27","85","1.13"
"017390","서울가스 ","164000","-2000","-1.20","33732","4.86",,,"206106","0.80","16750","10.21"
"043710","서울리거 ","1400","75","5.66",,,,,"780","1.79","0","0.00"
"092190","서울바이오시스 ","14000","-50","-0.36","288","48.61",,,"4595","3.05","143","1.02"
"046890","서울반도체 ","14800","-100","-0.67","310","47.74",,,"11728","1.26","157","1.06"
"004410","서울식품 ","329","2","0.61",,,,,"78","4.22","0","0.00"
"004415","서울식품우 ","4475","-5","-0.11",,,,,,,"0","0.00"
"063170","서울옥션 ","33850","5950","21.33",,,,,"3856","8.78","0","0.00"
"027040","서울전자통신 ","744","-1","-0.13",,,,,"1588","0.47","0","0.00"
"018680","서울제약 ","7090","40","0.57",,,,,"3385","2.09","0","0.00"
"021050","서원 ","2125","-10","-0.47",,,,,"2118","1.00","0","0.00"
"093920","서원인텍 ","6380","0","0.00","900","7.09",,,"9238","0.69","350","5.49"
"189860","서전기전 ","15200","100","0.66","262","58.02",,,"4125","3.68","30","0.20"
"178320","서진시스템 ","34400","0","0.00",,,,,"13364","2.57","0","0.00"
"122690","서진오토모티브 ","2920","0","0.00",,,,,"3624","0.81","0","0.00"
"140070","서플러스글로벌 ","4275","-35","-0.81","327","13.07",,,"3598","1.19","30","0.70"
"011370","서한 ","1895","-40","-2.07","180","10.53",,,"3149","0.60","40","2.11"
"065710","서호전기 ","20450","-500","-2.39","1319","15.50",,,"14273","1.43","1000","4.89"
"008490","서흥 ","47500","-350","-0.73","4766","9.97",,,"29221","1.63","450","0.95"
"035890","서희건설 ","1845","5","0.27","632","2.92",,,"2260","0.82","40","2.17"
"357550","석경에이티 ","19800","-550","-2.70","229","86.46",,,"3807","5.20","0","0.00"
"003100","선광 ","56000","200","0.36","1152","48.61",,,"45992","1.22","350","0.63"
"123420","선데이토즈 ","23800","1500","6.73","1657","14.36",,,"15089","1.58","0","0.00"
"007610","선도전기 ","4375","-375","-7.89","140","31.25",,,"5138","0.85","5","0.11"
"171090","선익시스템 ","24850","900","3.76","275","90.36",,,"10071","2.47","100","0.40"
"136490","선진 ","12800","-150","-1.16","3516","3.64",,,"15558","0.82","100","0.78"
"086710","선진뷰티사이언스 ","15900","50","0.32","622","25.56",,,"6402","2.48","20","0.13"
"014620","성광벤드 ","9020","-150","-1.64",,,,,"15286","0.59","100","1.11"
"037350","성도이엔지 ","5370","-130","-2.36","6074","0.88",,,"14797","0.36","200","3.72"
"014910","성문전자 ","2635","0","0.00",,,,,"1311","2.01","0","0.00"
"014915","성문전자우 ","9390","-240","-2.49",,,,,,,"5","0.05"
"003080","성보화학 ","4455","175","4.09",,,,,"6827","0.65","135","3.03"
"004980","성신양회 ","11850","750","6.76","416","28.49",,,"16113","0.74","150","1.27"
"004985","성신양회우 ","16150","450","2.87",,,,,,,"200","1.24"
"011300","성안 ","787","0","0.00",,,,,"977","0.81","0","0.00"
"081580","성우전자 ","2795","-35","-1.24",,,,,"6283","0.44","0","0.00"
"045300","성우테크론 ","5420","-20","-0.37","414","13.09",,,"5591","0.97","40","0.74"
"015750","성우하이텍 ","6040","30","0.50",,,,,"12845","0.47","50","0.83"
"000180","성창기업지주 ","2540","-5","-0.20","78","32.56",,,"7637","0.33","0","0.00"
"080470","성창오토텍 ","9770","900","10.15","114","85.70",,,"5231","1.87","50","0.51"
"043260","성호전자 ","1690","35","2.11","287","5.89",,,"1385","1.22","0","0.00"
"148150","세경하이테크 ","23900","-350","-1.44",,,,,"11224","2.13","100","0.42"
"002420","세기상사 ","6160","0","0.00",,,,,"5066","1.22","0","0.00"
"053060","세동 ","1140","-30","-2.56",,,,,"569","2.00","0","0.00"
"017510","세명전기 ","5080","-280","-5.22","141","36.03",,,"4741","1.07","70","1.38"
"004360","세방 ","12450","0","0.00","1436","8.67",,,"36981","0.34","190","1.53"
"004365","세방우 ","7130","-30","-0.42",,,,,,,"195","2.73"
"004490","세방전지 ","80800","-1000","-1.22","4916","16.44",,,"79003","1.02","500","0.62"
"011560","세보엠이씨 ","6210","-60","-0.96","693","8.96",,,"14701","0.42","200","3.22"
"001430","세아베스틸 ","21400","-250","-1.15",,,,,"45201","0.47","200","0.93"
"306200","세아제강 ","103000","0","0.00","11713","8.79",,,"209869","0.49","2500","2.43"
"003030","세아제강지주 ","125000","-500","-0.40","4227","29.57",,,"235619","0.53","1500","1.20"
"019440","세아특수강 ","15750","0","0.00",,,,,"35541","0.44","700","4.44"
"058650","세아홀딩스 ","113000","2000","1.80",,,,,"464459","0.24","2250","1.99"
"052190","세영디앤씨 ","8850","0","0.00",,,,,"17820","0.50","0","0.00"
"013000","세우글로벌 ","2670","-140","-4.98",,,,,"1546","1.73","0","0.00"
"100700","세운메디칼 ","4250","-10","-0.23","243","17.49",,,"2328","1.83","50","1.18"
"234100","세원 ","5800","-50","-0.85","341","17.01",,,"1920","3.02","0","0.00"
"024830","세원물산 ","6280","0","0.00","2199","2.86",,,"24775","0.25","25","0.40"
"091090","세원이앤씨 ","1075","-20","-1.83",,,,,"1229","0.87","0","0.00"
"021820","세원정공 ","8090","0","0.00","760","10.64",,,"41536","0.19","25","0.31"
"067830","세이브존I&C ","3190","0","0.00","262","12.18",,,"11015","0.29","30","0.94"
"033530","세종공업 ","10800","-150","-1.37",,,,,"13953","0.77","50","0.46"
"258830","세종메디칼 ","3825","-290","-7.05","14","273.21",,,"1325","2.89","20","0.52"
"036630","세종텔레콤 ","587","7","1.21","30","19.57",,,"588","1.00","0","0.00"
"039310","세중 ","3905","-10","-0.26","29","134.66",,,"4506","0.87","0","0.00"
"075580","세진중공업 ","6740","240","3.69","33","204.24",,,"2720","2.48","150","2.23"
"067770","세진티에스 ","4980","-80","-1.58","510","9.76",,,"4915","1.01","0","0.00"
"053450","세코닉스 ","7990","-250","-3.03",,,,,"6723","1.19","0","0.00"
"234340","세틀뱅크 ","33400","850","2.61","1294","25.81",,,"12456","2.68","350","1.05"
"027970","세하 ","1855","-5","-0.27","322","5.76",,,"1525","1.22","0","0.00"
"252500","세화피앤씨 ","1765","-10","-0.56","107","16.50",,,"725","2.43","30","1.70"
"347000","센코 ","20600","-350","-1.67","166","124.10",,,"3989","5.16","0","0.00"
"308170","센트랄모텍 ","29750","1000","3.48","809","36.77",,,"12170","2.44","0","0.00"
"012600","센트럴인사이트 ","2490","0","0.00",,,,,"1394","1.79","0","0.00"
"331920","셀레믹스 ","15050","-250","-1.63",,,,,"3622","4.16","0","0.00"
"049180","셀루메드 ","7200","200","2.86","3","2400.00",,,"814","8.85","0","0.00"
"299660","셀리드 ","71200","-200","-0.28",,,,,"4877","14.60","0","0.00"
"268600","셀리버리 ","51700","1500","2.99",,,,,"2283","22.65","0","0.00"
"108860","셀바스AI ","4020","115","2.94","185","21.73",,,"1627","2.47","0","0.00"
"208370","셀바스헬스케어 ","2360","-50","-2.07","35","67.43",,,"1148","2.06","0","0.00"
"068270","셀트리온 ","205500","5000","2.49","3756","54.71",,,"24262","8.47","0","0.00"
"068760","셀트리온제약 ","116000","2700","2.38","574","202.09",,,"8230","14.09","0","0.00"
"091990","셀트리온헬스케어 ","82600","1700","2.10","1574","52.48",,,"12487","6.61","0","0.00"
"290690","소룩스 ","11400","0","0.00","671","16.99",,,"5272","2.16","50","0.44"
"053110","소리바다 ","3960","0","0.00",,,,,"360","11.00","0","0.00"
"032680","소프트센 ","2320","20","0.87",,,,,"1024","2.27","0","0.00"
"032685","소프트센우 ","30000","-100","-0.33",,,,,,,"0","0.00"
"258790","소프트캠프 ","2730","40","1.49","77","35.45",,,"643","4.25","0","0.00"
"066910","손오공 ","2935","0","0.00",,,,,"836","3.51","0","0.00"
"043100","솔고바이오 ","1340","0","0.00","29","46.21",,,"594","2.26","0","0.00"
"336370","솔루스첨단소재 ","80500","-1800","-2.19",,,,,"7377","10.91","10","0.01"
"33637K","솔루스첨단소재1우 ","21150","-450","-2.08",,,,,,,"11","0.05"
"33637L","솔루스첨단소재2우B ","30000","-250","-0.83",,,,,,,"12","0.04"
"154040","솔루에타 ","3370","-70","-2.03",,,,,"4157","0.81","0","0.00"
"248070","솔루엠 ","25550","-600","-2.29","1008","25.35",,,"2922","8.74","0","0.00"
"035610","솔본 ","5360","90","1.71","64","83.75",,,"5071","1.06","0","0.00"
"357780","솔브레인 ","261600","0","0.00","8144","32.12",,,"63664","4.11","1950","0.75"
"036830","솔브레인홀딩스 ","39200","-4500","-10.30","106557","0.37",,,"49397","0.79","0","0.00"
"304100","솔트룩스 ","15000","200","1.35","59","254.24",,,"5733","2.62","0","0.00"
"004430","송원산업 ","17450","-450","-2.51","1144","15.25",,,"19113","0.91","120","0.69"
"086980","쇼박스 ","6880","-60","-0.86",,,,,"2149","3.20","0","0.00"
"050960","수산아이앤티 ","19100","1200","6.70","418","45.69",,,"11630","1.64","125","0.65"
"017550","수산중공업 ","2655","5","0.19","78","34.04",,,"1920","1.38","10","0.38"
"084180","수성이노베이션 ","1745","25","1.45",,,,,"545","3.20","0","0.00"
"253840","수젠텍 ","14150","450","3.28",,,,,"4126","3.43","0","0.00"
"058530","슈펙스비앤피 ","1620","0","0.00",,,,,"4500","0.36","0","0.00"
"236200","슈프리마 ","24800","0","0.00","1317","18.83",,,"20277","1.22","0","0.00"
"317770","슈프리마아이디 ","17050","-50","-0.29","261","65.33",,,"13176","1.29","0","0.00"
"094840","슈프리마에이치큐 ","8000","210","2.70","709","11.28",,,"14528","0.55","0","0.00"
"192440","슈피겐코리아 ","45650","-50","-0.11","8869","5.15",,,"54056","0.84","1200","2.63"
"099440","스맥 ","1695","-25","-1.45",,,,,"2428","0.70","0","0.00"
"053210","스카이라이프 ","10150","50","0.50","1203","8.44",,,"15415","0.66","350","3.45"
"033790","스카이문스테크놀로지 ","829","0","0.00",,,,,"1126","0.74","0","0.00"
"131100","스카이이앤엠 ","865","0","0.00",,,,,"516","1.68","0","0.00"
"159910","스킨앤스킨 ","263","0","0.00",,,,,"84","3.13","0","0.00"
"115570","스타플렉스 ","4175","-110","-2.57",,,,,"8376","0.50","0","0.00"
"253450","스튜디오드래곤 ","87500","1400","1.63","1044","83.81",,,"20309","4.31","0","0.00"
"204630","스튜디오산타클로스 ","3405","-195","-5.42",,,,,"1121","3.04","0","0.00"
"013810","스페코 ","6040","-60","-0.98","621","9.73",,,"2807","2.15","50","0.83"
"039670","스포츠서울 ","7360","0","0.00","537","13.71",,,"673","10.94","0","0.00"
"049830","승일 ","16050","450","2.88","136","118.01",,,"23032","0.70","85","0.53"
"020710","시공테크 ","6350","30","0.47","272","23.35",,,"5628","1.13","70","1.10"
"033170","시그네틱스 ","1745","-5","-0.29",,,,,"1241","1.41","0","0.00"
"048870","시너지이노베이션 ","4090","10","0.25",,,,,"1080","3.79","0","0.00"
"025320","시노펙스 ","3045","50","1.67",,,,,"1028","2.96","0","0.00"
"134790","시디즈 ","66800","0","0.00","10331","6.47",,,"24393","2.74","300","0.45"
"269620","시스웍 ","1125","10","0.90","32","35.16",,,"793","1.42","0","0.00"
"131090","시큐브 ","1290","-10","-0.77","65","19.85",,,"800","1.61","15","1.16"
"139050","시티랩스 ","589","40","7.29",,,,,"435","1.35","0","0.00"
"016590","신대양제지 ","87800","300","0.34","10710","8.20",,,"112846","0.78","625","0.71"
"290520","신도기연 ","15650","150","0.97",,,,,"7881","1.99","0","0.00"
"029530","신도리코 ","32700","-150","-0.46",,,,,"84179","0.39","0","0.00"
"004970","신라교역 ","12400","-450","-3.50","479","25.89",,,"32370","0.38","500","4.03"
"001000","신라섬유 ","2455","-55","-2.19","14","175.36",,,"610","4.02","0","0.00"
"025870","신라에스지 ","13100","650","5.22",,,,,"3608","3.63","0","0.00"
"215600","신라젠 ","12100","0","0.00",,,,,"319","37.93","0","0.00"
"065350","신성델타테크 ","15950","-300","-1.85","340","46.91",,,"5239","3.04","100","0.63"
"011930","신성이엔지 ","2310","-50","-2.12",,,,,"950","2.43","0","0.00"
"005390","신성통상 ","3560","-40","-1.11","51","69.80",,,"1652","2.15","0","0.00"
"004170","신세계 ","238000","-10000","-4.03",,,,,"349650","0.68","1500","0.63"
"035510","신세계 I&C ","201500","-5500","-2.66","52485","3.84",,,"122866","1.64","2500","1.24"
"034300","신세계건설 ","38550","450","1.18","3058","12.61",,,"50598","0.76","800","2.08"
"031430","신세계인터내셔날 ","165500","-2500","-1.49","7131","23.21",,,"89514","1.85","1100","0.66"
"031440","신세계푸드 ","90800","400","0.44",,,,,"73152","1.24","750","0.83"
"006880","신송홀딩스 ","5470","80","1.48","240","22.79",,,"7600","0.72","100","1.83"
"002800","신신제약 ","7350","230","3.23","24","306.25",,,"3704","1.98","0","0.00"
"323280","신영스팩5호 ","2105","-5","-0.24",,,,,,,"0","0.00"
"344050","신영스팩6호 ","2135","-10","-0.47",,,,,,,"0","0.00"
"005800","신영와코루 ","117000","-500","-0.43","3245","36.06",,,"352404","0.33","1500","1.28"
"001720","신영증권 ","62300","-400","-0.64","22418","2.78",,,"81242","0.77","4000","6.42"
"001725","신영증권우 ","63000","-600","-0.94",,,,,,,"4050","6.43"
"009270","신원 ","3105","-325","-9.48",,,,,"2204","1.41","0","0.00"
"009275","신원우 ","47600","-600","-1.24",,,,,,,"0","0.00"
"017000","신원종합개발 ","9530","160","1.71",,,,,"7436","1.28","0","0.00"
"002700","신일전자 ","1960","20","1.03","115","17.04",,,"1059","1.85","20","1.02"
"012790","신일제약 ","12100","-100","-0.82","699","17.31",,,"9591","1.26","100","0.83"
"138070","신진에스엠 ","6800","-20","-0.29",,,,,"7654","0.89","70","1.03"
"226330","신테카바이오 ","12100","1000","9.01",,,,,"3109","3.89","0","0.00"
"019170","신풍제약 ","49700","-2100","-4.05","100","497.00",,,"6766","7.35","100","0.20"
"019175","신풍제약우 ","65100","-2900","-4.26",,,,,,,"115","0.18"
"002870","신풍제지 ","2565","-55","-2.10","1189","2.16",,,"2884","0.89","50","1.95"
"333050","신한제6호스팩 ","2160","-25","-1.14",,,,,,,"0","0.00"
"366330","신한제7호스팩 ","2200","0","0.00",,,,,,,"0","0.00"
"393360","신한제8호스팩 ","2095","0","0.00",,,,,,,"0","0.00"
"055550","신한지주 ","38300","50","0.13","6654","5.76",,,"82515","0.46","1500","3.92"
"056700","신화인터텍 ","3390","-105","-3.00","115","29.48",,,"3383","1.00","50","1.47"
"187270","신화콘텍 ","4500","-30","-0.66","27","166.67",,,"4672","0.96","0","0.00"
"004080","신흥 ","16000","0","0.00","1302","12.29",,,"9573","1.67","200","1.25"
"243840","신흥에스이씨 ","64700","-1000","-1.52","2689","24.06",,,"18613","3.48","300","0.46"
"257720","실리콘투 ","19600","50","0.26","692","28.32",,,"4231","4.63","0","0.00"
"222800","심텍 ","30750","100","0.33","1964","15.66",,,"8840","3.48","320","1.04"
"036710","심텍홀딩스 ","2900","10","0.35","611","4.75",,,"3371","0.86","30","1.03"
"160980","싸이맥스 ","16250","-100","-0.61","2236","7.27",,,"11606","1.40","350","2.15"
"356890","싸이버원 ","11150","150","1.36","607","18.37",,,"3225","3.46","0","0.00"
"217330","싸이토젠 ","66300","1300","2.00",,,,,"3255","20.37","0","0.00"
"102280","쌍방울 ","721","-17","-2.30",,,,,"900","0.80","0","0.00"
"003410","쌍용C&E ","8090","240","3.06","275","29.42",,,"3353","2.41","440","5.44"
"010280","쌍용정보통신 ","931","-46","-4.71",,,,,"597","1.56","0","0.00"
"003620","쌍용차 ","2770","0","0.00",,,,,,,"0","0.00"
"004770","써니전자 ","3540","-410","-10.38","170","20.82",,,"1832","1.93","0","0.00"
"208640","썸에이지 ","2795","5","0.18",,,,,"176","15.88","0","0.00"
"222420","쎄노텍 ","1930","-25","-1.28",,,,,"699","2.76","0","0.00"
"037760","쎄니트 ","1970","-10","-0.51","269","7.32",,,"2250","0.88","30","1.52"
"136510","쎄미시스코 ","16650","2500","17.67",,,,,"746","22.32","0","0.00"
"099320","쎄트렉아이 ","50300","100","0.20","1654","30.41",,,"10057","5.00","340","0.68"
"015540","쎌마테라퓨틱스 ","6410","0","0.00",,,,,"60","106.83","0","0.00"
"049960","쎌바이오텍 ","17700","-100","-0.56","450","39.33",,,"10637","1.66","450","2.54"
"050890","쏠리드 ","6610","-40","-0.60",,,,,"2071","3.19","0","0.00"
"066790","씨씨에스 ","803","11","1.39",,,,,"470","1.71","0","0.00"
