종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"054180","중앙오션","KOSDAQ","중견기업부","1660","-35","-2.06","1725","1765","1545","2301373","3822007200","36287600000","21860000"
"155960","지디","KOSDAQ","우량기업부","6450","-30","-0.46","6480","6610","6370","38884","250363220","116750031000","18100780"
"114570","지스마트글로벌","KOSDAQ","벤처기업부","4080","-155","-3.66","4235","4280","3990","138821","565171805","64995795360","15930342"
"032790","지아이블루","KOSDAQ","중견기업부","702","17","2.48","690","706","680","374623","260805133","27997681374","39882737"
"051160","지어소프트","KOSDAQ","중견기업부","763","-25","-3.17","770","784","763","22941","17652731","9275214935","12156245"
"053050","지에스이","KOSDAQ","중견기업부","1825","-5","-0.27","1835","1835","1780","162365","293364850","49812623100","27294588"
"007630","지에스인스트루","KOSPI",,"4280","-150","-3.39","4540","4540","3985","123836","519109235","50449207440","11787198"
"119850","지엔씨에너지","KOSDAQ","벤처기업부","7610","110","1.47","7500","7740","7450","95863","727679050","65146759580","8560678"
"065060","지엔코","KOSDAQ","우량기업부","1340","-40","-2.90","1395","1410","1335","819084","1128159935","60917509520","45460828"
"013870","지엠비코리아","KOSPI",,"6290","-110","-1.72","6500","6500","6240","29736","187262070","119964641200","19072280"
"018290","지엠피","KOSDAQ","벤처기업부","628","-2","-0.32","630","641","620","351284","220058192","38557656376","61397542"
"071320","지역난방공사","KOSPI",,"60400","400","0.67","60800","60800","59800","9578","576730000","699356137600","11578744"
"010580","지코","KOSPI",,"488","-32","-6.15","515","535","486","121723","61460662","13523787840","27712680"
"115450","지트리비앤티","KOSDAQ","벤처기업부","3770","165","4.58","3650","3815","3605","148389","557925300","71333994680","18921484"
"088790","진도","KOSPI",,"3345","-45","-1.33","3380","3380","3310","4148","13813090","33531347055","10024319"
"018120","진로발효","KOSDAQ","우량기업부","32650","650","2.03","32000","32650","32000","8938","289939400","245658600000","7524000"
"109820","진매트릭스","KOSDAQ","기술성장기업부","3090","0","0.00","3090","3145","3040","44094","135960540","26081818620","8440718"
"086060","진바이오텍","KOSDAQ","중견기업부","2870","-15","-0.52","2905","2905","2850","16404","47010925","19502189560","6795188"
"036890","진성티이씨","KOSDAQ","우량기업부","4980","60","1.22","4910","4985","4880","119171","584329010","99600000000","20000000"
"003780","진양산업","KOSPI",,"2930","-45","-1.51","2990","3010","2900","71273","209381270","38090000000","13000000"
"007370","진양제약","KOSDAQ","중견기업부","4600","205","4.66","4375","4670","4375","292403","1343992915","55200000000","12000000"
"010640","진양폴리","KOSPI",,"2700","-190","-6.57","2840","2880","2680","82815","227378760","27000000000","10000000"
"100250","진양홀딩스","KOSPI",,"4720","-90","-1.87","4830","4830","4650","282643","1337446735","263825778240","55895292"
"051630","진양화학","KOSPI",,"4075","-220","-5.12","4295","4295","3995","120137","488446740","48900000000","12000000"
"011000","진원생명과학","KOSPI",,"1850","25","1.37","1825","1970","1760","50025113","93164430295","143977149100","77825486"
"002780","진흥기업","KOSPI",,"1395","20","1.45","1390","1460","1370","108619","154783125","130429973655","93498189"
"002787","진흥기업2우B","KOSPI",,"2400","0","0.00","2410","2650","2395","97027","241317725","707539200","294808"
"002785","진흥기업우B","KOSPI",,"1770","230","14.94","1610","1770","1600","469484","808806160","1517275860","857218"
"196450","차디오스텍","KOSDAQ","중견기업부","2860","110","4.00","2820","2890","2740","221403","625616525","53975447240","18872534"
"085660","차바이오텍","KOSDAQ","우량기업부","15050","350","2.38","14700","15150","14350","1679619","24859720250","755533101750","50201535"
"900040","차이나그레이트","KOSDAQ","외국기업(소속부없음)","2370","40","1.72","2440","2550","2345","1456293","3540138865","237000000000","100000000"
"900090","차이나하오란","KOSDAQ","외국기업(소속부없음)","1810","5","0.28","1850","1850","1790","79681","144310620","72400000000","40000000"
"009310","참엔지니어링","KOSPI",,"1340","-20","-1.47","1360","1370","1335","74301","99955610","43737386940","32639841"
"094850","참좋은레져","KOSDAQ","우량기업부","9990","290","2.99","9700","10150","9610","89039","885437100","139860000000","14000000"
"004650","창해에탄올","KOSDAQ","중견기업부","17400","150","0.87","17250","17800","17100","200735","3506644600","114759873000","6595395"
"111820","처음앤씨","KOSDAQ","벤처기업부","8420","-260","-3.00","8760","8760","8410","65404","555970040","57378654140","6814567"
"000650","천일고속","KOSPI",,"54200","-1500","-2.69","55100","55500","52800","985","52817200","77463724000","1429220"
"140290","청광종건","KONEX","일반기업부","1850","0","0.00","0","0","0","0","0","19526935000","10555100"
"096240","청담러닝","KOSDAQ","중견기업부","12050","-300","-2.43","12350","12400","12000","15940","193886200","74873277500","6213550"
"013720","청보산업","KOSDAQ","중견기업부","1840","0","0.00","1875","1885","1830","15773","29103420","11117335200","6042030"
"012600","청호컴넷","KOSPI",,"2990","10","0.34","2995","2995","2920","4305","12740345","18257860920","6106308"
"033250","체시스","KOSPI",,"892","-4","-0.45","896","915","888","106202","94900373","14798748300","16590525"
"047820","초록뱀","KOSDAQ","중견기업부","1385","-20","-1.42","1415","1415","1375","62651","86986400","35472869300","25612180"
"094360","칩스앤미디어","KONEX","일반기업부","3100","0","0.00","0","0","0","0","0","8457426200","2728202"
"016920","카스","KOSDAQ","중견기업부","1900","-80","-4.04","1980","1990","1900","70971","136827530","30730812800","16174112"
"006380","카프로","KOSPI",,"2650","-165","-5.86","2820","2820","2630","558857","1505229810","106000000000","40000000"
"071850","캐스텍코리아","KOSDAQ","중견기업부","9760","-290","-2.89","10100","10150","9320","506059","4883273770","120761348640","12373089"
"066410","캔들미디어","KOSDAQ","중견기업부","791","-7","-0.88","798","799","784","115026","90765578","48781708003","61670933"
"050110","캠시스","KOSDAQ","중견기업부","1435","-95","-6.21","1525","1530","1400","451579","655152535","60156378135","41920821"
"078340","컴투스","KOSDAQ","벤처기업부","177100","-16900","-8.71","192500","193100","176000","736914","133403781700","1786362716600","10086746"
"063440","케이디미디어","KOSDAQ","중견기업부","1750","-220","-11.17","1885","1890","1705","835114","1496146640","25023342750","14299053"
"029480","케이디씨","KOSDAQ","관리종목(소속부없음)","611","-4","-0.65","615","616","603","76007","46415105","11519418846","18853386"
"043290","케이맥","KOSDAQ","벤처기업부","6920","0","0.00","6920","6970","6780","4847","33355450","47319063800","6838015"
"149130","케이비부국위탁리츠","KOSPI",,"609","-36","-5.58","618","675","595","191113","117893814","1948800000","3200000"
"192250","케이비제2호스팩","KOSDAQ","SPAC(소속부없음)","2395","-20","-0.83","2655","2655","2355","29506","71504740","18477664500","7715100"
"203690","케이비제3호스팩","KOSDAQ","SPAC(소속부없음)","2010","-30","-1.47","2040","2040","2010","110899","224646935","21145200000","10520000"
"021960","케이비캐피탈","KOSPI",,"20800","-500","-2.35","21300","21300","20750","18891","395968000","447036262400","21492128"
"115500","케이씨에스","KOSDAQ","중견기업부","2995","35","1.18","2960","3015","2940","26338","78180610","35940000000","12000000"
"029460","케이씨텍","KOSPI",,"7880","200","2.60","7690","7940","7540","366662","2839259920","263139865920","33393384"
"089150","케이씨티","KOSDAQ","중견기업부","2395","-15","-0.62","2420","2420","2375","83323","199690335","41074250000","17150000"
"025880","케이씨피드","KOSDAQ","중견기업부","1635","-25","-1.51","1665","1695","1635","7989","13304365","20312607255","12423613"
"093320","케이아이엔엑스","KOSDAQ","벤처기업부","12850","50","0.39","12950","13150","12800","24644","317601950","62515250000","4865000"
"065940","케이에스씨비","KOSDAQ","중견기업부","2815","115","4.26","2700","2840","2700","40294","111012355","39608125330","14070382"
"073010","케이에스피","KOSDAQ","중견기업부","2070","-85","-3.94","2160","2195","2070","6168","13100235","19549156590","9444037"
"105330","케이엔더블유","KOSDAQ","벤처기업부","7100","-120","-1.66","7150","7250","7100","4855","34651730","36613329700","5156807"
"039420","케이엘넷","KOSDAQ","중견기업부","2030","-65","-3.10","2110","2130","2030","460269","949805095","49034101900","24154730"
"053810","케이엘티","KOSDAQ","벤처기업부","495","29","6.22","462","516","460","2221025","1097891251","19374441075","39140285"
"083550","케이엠","KOSDAQ","중견기업부","3935","35","0.90","3930","4030","3845","780478","3075999660","38480042330","9778918"
"032500","케이엠더블유","KOSDAQ","우량기업부","11450","350","3.15","11100","11500","10300","160652","1742411200","184345000000","16100000"
"066430","케이엠알앤씨","KOSDAQ","관리종목(소속부없음)","387","50","14.84","387","387","387","174756","67630572","9991724283","25818409"
"145270","케이탑리츠","KOSPI",,"4985","85","1.73","4910","4985","4900","4433","21822860","27023685000","5421000"
"122800","케이티롤","KOSDAQ","중견기업부","3855","-190","-4.70","4045","4080","3835","9028","35394860","16191000000","4200000"
"058860","케이티스","KOSPI",,"3625","35","0.97","3625","3715","3560","147192","536210700","126157250000","34802000"
"024880","케이피에프","KOSDAQ","우량기업부","3995","-175","-4.20","4195","4195","3960","72008","289412290","59472134790","14886642"
"042040","케이피엠테크","KOSDAQ","관리종목(소속부없음)","2045","-40","-1.92","2140","2140","2045","4141","8541205","16382691320","8011096"
"054410","케이피티","KOSDAQ","벤처기업부","2500","-40","-1.57","2480","2570","2420","1052","2638620","12650000000","5060000"
"089010","켐트로닉스","KOSDAQ","우량기업부","7880","-300","-3.67","8210","8240","7880","77108","620435750","70007165040","8884158"
"052400","코나아이","KOSDAQ","우량기업부","43700","150","0.34","43650","44400","43250","28525","1247817650","524252425100","11996623"
"094860","코닉글로리","KOSDAQ","벤처기업부","695","-5","-0.71","683","701","682","62460","43017449","27921255260","40174468"
"046070","코다코","KOSDAQ","중견기업부","2175","-15","-0.68","2190","2205","2105","97013","208680330","61368397125","28215355"
"047770","코데즈컴바인","KOSDAQ","중견기업부","626","81","14.86","545","626","536","2313822","1423756966","31759773838","50734463"
"080530","코디에스","KOSDAQ","벤처기업부","3535","-115","-3.15","3650","3695","3510","158772","568633360","42452737635","12009261"
"900140","코라오홀딩스","KOSPI",,"16400","0","0.00","16450","16600","16050","172628","2804917150","785059931200","47869508"
"078650","코렌","KOSDAQ","벤처기업부","3805","-90","-2.31","3895","3920","3690","44595","168100465","32809540920","8622744"
"104540","코렌텍","KOSDAQ","기술성장기업부","15600","-100","-0.64","15750","16200","15500","36105","569022650","128630751600","8245561"
"090970","코리아01호","KOSPI",,"4540","0","0.00","0","0","0","0","0","9947503200","2191080"
"090980","코리아02호","KOSPI",,"4850","495","11.37","4850","4850","4850","2","9700","10626738000","2191080"
"090990","코리아03호","KOSPI",,"4590","10","0.22","4590","4590","4590","1000","4590000","10057057200","2191080"
"091000","코리아04호","KOSPI",,"4600","0","0.00","0","0","0","0","0","10078968000","2191080"
"027050","코리아나","KOSDAQ","우량기업부","3565","145","4.24","3590","3845","3565","11678846","43374118260","142600000000","40000000"
"007815","코리아써우","KOSPI",,"3555","-120","-3.27","3510","3700","3510","94","335005","10539472950","2964690"
"007810","코리아써키트","KOSPI",,"7860","-60","-0.76","7900","7910","7630","49830","387607800","185659102860","23620751"
"00781K","코리아써키트2우B","KOSPI",,"3720","40","1.09","3720","3720","3720","10","37200","2915360280","783699"
"101670","코리아에스이","KOSDAQ","중견기업부","2250","10","0.45","2245","2255","2180","6234","13908135","17010000000","7560000"
"123410","코리아에프티","KOSDAQ","우량기업부","6960","-190","-2.66","7100","7240","6930","49302","345953910","193773805440","27841064"
"003690","코리안리","KOSPI",,"11450","50","0.44","11400","11500","11350","253073","2886938900","1378226378200","120369116"
"036690","코맥스","KOSDAQ","벤처기업부","3850","-35","-0.90","3945","3945","3755","37277","141597200","50852628750","13208475"
"049430","코메론","KOSDAQ","중견기업부","6970","50","0.72","6920","7130","6810","134689","937163520","63064560000","9048000"
"041960","코미팜","KOSDAQ","벤처기업부","9840","-80","-0.81","9920","9940","9730","86746","853547490","502542900720","51071433"
"009730","코센","KOSDAQ","중견기업부","1545","-35","-2.22","1580","1600","1505","203148","315888720","51230790960","33159088"
"189350","코셋","KONEX","일반기업부","3800","0","0.00","0","0","0","0","0","15200000000","4000000"
"192820","코스맥스","KOSPI",,"112000","4000","3.70","107000","112000","107000","161927","17918743500","1007945008000","8999509"
"044820","코스맥스비티아이","KOSPI",,"53000","2000","3.92","51000","53500","51000","56927","3008531500","509007813000","9603921"
"005070","코스모신소재","KOSPI",,"3255","-30","-0.91","3330","3350","3255","9720","32080405","48785835840","14987968"
"005420","코스모화학","KOSPI",,"5070","-20","-0.39","5040","5090","5000","14609","73545140","66427946130","13102159"
"069110","코스온","KOSDAQ","중견기업부","11950","-50","-0.42","12000","12600","11800","402559","4893396500","180508394750","15105305"
"048870","코아로직","KOSDAQ","중견기업부","1670","60","3.73","1630","1770","1580","615238","1035488125","26174322490","15673247"
"071950","코아스","KOSPI",,"1520","-175","-10.32","1580","1600","1510","4791410","7378256415","43464512480","28595074"
"038530","코아크로스","KOSDAQ","중견기업부","736","-11","-1.47","750","778","727","133049","97706296","21412018176","29092416"
"029960","코엔텍","KOSDAQ","중견기업부","2840","-45","-1.56","2925","2930","2820","941104","2687570530","142000000000","50000000"
"002020","코오롱","KOSPI",,"24900","-850","-3.30","25850","26150","24900","45473","1152271450","300323506500","12061185"
"003070","코오롱글로벌","KOSPI",,"7250","-170","-2.29","7600","7600","7060","13925","101581270","119179197500","16438510"
"003075","코오롱글로벌우","KOSPI",,"6940","0","0.00","0","0","0","0","0","2170852820","312803"
"144620","코오롱머티리얼","KOSPI",,"10300","-100","-0.96","10450","10500","10050","29513","300833350","92700000000","9000000"
"102940","코오롱생명과학","KOSDAQ","우량기업부","48800","-2600","-5.06","50800","50900","48500","51481","2533895000","326515432000","6690890"
"002025","코오롱우","KOSPI",,"12250","-100","-0.81","12750","12750","12250","87","1068300","13185777500","1076390"
"120110","코오롱인더","KOSPI",,"52400","-2100","-3.85","54500","55000","52400","74349","3953507200","1315445408000","25103920"
"120115","코오롱인더우","KOSPI",,"24850","-1050","-4.05","25750","25750","24700","1457","36797250","68781321000","2767860"
"138490","코오롱플라스틱","KOSPI",,"5510","-270","-4.67","5870","5870","5470","225633","1261828440","159790000000","29000000"
"056000","코원","KOSDAQ","벤처기업부","1670","-35","-2.05","1740","1745","1635","13725","23043185","18005940000","10782000"
"021240","코웨이","KOSPI",,"83700","2100","2.57","82400","83700","81600","181059","14996375100","6455345425200","77124796"
"056360","코위버","KOSDAQ","벤처기업부","3995","-25","-0.62","3940","4055","3930","11568","46139710","39138216000","9796800"
"121850","코이즈","KOSDAQ","벤처기업부","2940","0","0.00","2940","2940","2880","12760","37060365","19251261120","6548048"
"015710","코콤","KOSDAQ","우량기업부","4400","-140","-3.08","4555","4580","4390","71742","318744230","77134200000","17530500"
"121550","코크렙15호","KOSPI",,"3630","0","0.00","3650","3650","3630","2","7280","45012000000","12400000"
"090540","코크렙8호","KOSPI",,"4085","0","0.00","3990","4085","3990","1002","4009300","37582000000","9200000"
"052330","코텍","KOSDAQ","우량기업부","11900","250","2.15","11650","12100","11600","75066","895257650","154447648600","12978794"
"126600","코프라","KOSDAQ","중견기업부","10100","-350","-3.35","10600","10600","10100","10111","103789950","89442650800","8855708"
"031820","콤텍시스템","KOSPI",,"1280","-20","-1.54","1310","1310","1270","85743","109697825","40769876480","31851466"
"192400","쿠쿠전자","KOSPI",,"223500","4000","1.82","220500","224000","212500","25265","5559635000","2191050960000","9803360"
"060280","큐렉소","KOSDAQ","중견기업부","3960","-40","-1.00","4090","4090","3960","9702","38798290","106741269360","26954866"
"040350","큐로컴","KOSDAQ","벤처기업부","1150","-25","-2.13","1190","1195","1145","613268","714105790","101345232350","88126289"
"051780","큐로홀딩스","KOSDAQ","중견기업부","806","-5","-0.62","811","822","795","68545","55130138","18232775860","22621310"
"065560","큐브스","KOSDAQ","투자주의환기종목(소속부없음)","2410","-190","-7.31","2580","2630","2405","221212","550350835","34053278310","14129991"
"066310","큐에스아이","KOSDAQ","중견기업부","4800","-120","-2.44","4905","4920","4795","20543","99509060","39735504000","8278230"
"136660","큐엠씨","KONEX","일반기업부","15000","0","0.00","0","0","0","0","0","13380000000","892000"
"016600","큐캐피탈","KOSDAQ","벤처기업부","358","-6","-1.65","364","368","358","37818","13586476","28580346460","79833370"
"005740","크라운제과","KOSPI",,"185000","-1000","-0.54","185500","189500","185000","1451","270201000","272601940000","1473524"
"005745","크라운제우","KOSPI",,"84900","800","0.95","84900","84900","84900","1","84900","7727173500","91015"
"067280","크레듀","KOSDAQ","우량기업부","74000","1800","2.49","74900","75600","73500","64025","4761940800","438581646000","5926779"
"043590","크로바하이텍","KOSDAQ","중견기업부","2765","-105","-3.66","2815","3005","2685","203851","577510025","35945000000","13000000"
"114120","크루셜텍","KOSDAQ","중견기업부","10400","-50","-0.48","10650","10700","10400","353302","3723039150","254004992800","24423557"
"083790","크리스탈","KOSDAQ","기술성장기업부","11500","-400","-3.36","11900","12000","11250","71219","826895950","256456773500","22300589"
"045520","크린앤사이언스","KOSDAQ","중견기업부","3870","10","0.26","3865","3920","3845","112983","436694995","25155000000","6500000"
"012170","키스톤글로벌","KOSPI",,"1155","-115","-9.06","1280","1285","1150","12478267","15195790885","76073988375","65864925"
"184230","키움스팩2호","KOSDAQ","SPAC(소속부없음)","2045","-10","-0.49","2050","2050","2040","35193","72165665","14315000000","7000000"
"039490","키움증권","KOSPI",,"45850","500","1.10","45350","45850","44600","46274","2107976650","1013273079000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","2410","-110","-4.37","2510","2520","2400","957582","2342243325","183149740630","75995743"
"019770","탑금속","KOSDAQ","우량기업부","5330","-80","-1.48","5470","5470","5330","117854","635172440","62094500000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","4160","-5","-0.12","4165","4170","4100","23262","96767105","61833324800","14863780"
"015890","태경산업","KOSPI",,"5810","30","0.52","5750","6070","5740","14941","86547690","169819037500","29228750"
"006890","태경화학","KOSPI",,"5830","-10","-0.17","5820","5930","5750","35840","208871630","67628000000","11600000"
"023160","태광","KOSDAQ","우량기업부","13450","-350","-2.54","13750","13900","13350","81072","1097551000","346337500000","25750000"
"003240","태광산업","KOSPI",,"1266000","16000","1.28","1234000","1274000","1234000","598","749912000","1409564400000","1113400"
"011280","태림포장","KOSPI",,"2545","100","4.09","2460","2555","2430","983792","2448482315","180201117300","70805940"
"053620","태양","KOSDAQ","우량기업부","8040","0","0.00","8060","8060","7920","11489","91948950","69144000000","8600000"
"004100","태양금속","KOSPI",,"10600","-300","-2.75","11100","11100","10350","8827","92963750","38902000000","3670000"
"004105","태양금속우","KOSPI",,"6900","-20","-0.29","6900","6900","6660","6","41130","2277000000","330000"
"116100","태양기계","KONEX","일반기업부","3835","0","0.00","3655","3835","3655","500","1845500","23930346310","6239986"
"072520","태양기전","KOSDAQ","벤처기업부","2600","-25","-0.95","2630","2680","2510","62471","161066995","19500000000","7500000"
"009410","태영건설","KOSPI",,"4200","-45","-1.06","4185","4255","4175","213670","902945125","320880000000","76400000"
"009415","태영건설우","KOSPI",,"2470","-10","-0.40","2455","2505","2450","214","525020","6316975600","2557480"
"044490","태웅","KOSDAQ","우량기업부","16000","-600","-3.61","16550","17100","15950","57322","937899100","290645888000","18165368"
"001420","태원물산","KOSPI",,"2340","0","0.00","2340","2355","2325","3574","8377880","17784000000","7600000"
"039850","태창파로스","KOSDAQ","관리종목(소속부없음)","657","0","0.00","0","0","0","0","0","16151866047","24584271"
"007980","태평양물산","KOSPI",,"6900","420","6.48","6540","6940","6490","598723","4059463060","270881172900","39258141"
"032420","터보테크","KOSDAQ","관리종목(소속부없음)","685","0","0.00","0","0","0","0","0","4041226685","5899601"
"123100","테라세미콘","KOSDAQ","우량기업부","20200","50","0.25","20200","20450","19750","161501","3251040950","200926006400","9946832"
"182690","테라셈","KOSDAQ","중견기업부","2790","265","10.50","2600","2900","2550","1574970","4373784750","38966088600","13966340"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","5050","-90","-1.75","5200","5200","4985","62413","316645535","140264234800","27775096"
"151750","테라텍","KONEX","일반기업부","2980","0","0.00","0","0","0","0","0","8820800000","2960000"
"095610","테스","KOSDAQ","우량기업부","15550","-50","-0.32","15750","15750","15200","109861","1706774450","158875625100","10217082"
"131970","테스나","KOSDAQ","벤처기업부","13500","300","2.27","13400","13850","13300","84793","1154994150","92475000000","6850000"
"089030","테크윙","KOSDAQ","우량기업부","7530","220","3.01","7420","7740","7380","452655","3438360850","124056448800","16474960"
"038540","텍셀네트컴","KOSDAQ","우량기업부","2490","115","4.84","2350","2535","2335","2941787","7245452150","231291371490","92888101"
"054450","텔레칩스","KOSDAQ","벤처기업부","4960","110","2.27","4900","4990","4810","10773","52862445","52729650880","10630978"
"091440","텔레필드","KOSDAQ","벤처기업부","2200","70","3.29","2145","2225","2110","19499","42130975","15305488000","6957040"
"078000","텔코웨어","KOSPI",,"13200","-250","-1.86","13450","13850","12900","24197","319453400","128075719200","9702706"
"051360","토비스","KOSDAQ","우량기업부","18250","400","2.24","17950","18750","17850","1159350","21323469950","305086308500","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","1755","35","2.03","1735","1810","1620","1053379","1832353465","15019360200","8558040"
"057880","토필드","KOSDAQ","벤처기업부","1685","-5","-0.30","1665","1690","1590","40649","67489790","22305667725","13237785"
"108230","톱텍","KOSDAQ","우량기업부","12450","-200","-1.58","12550","12700","12450","25197","316233700","202818667200","16290656"
"079970","투비소프트","KOSDAQ","벤처기업부","4980","-80","-1.58","5070","5100","4865","42118","208317845","37958685480","7622226"
"199800","툴젠","KONEX","일반기업부","3885","0","0.00","0","0","0","0","0","18844654815","4850619"
"140890","트러스제7호","KOSPI",,"4445","0","0.00","0","0","0","0","0","43054270000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","1960","125","6.81","1850","1960","1820","342044","655648340","49939931720","25479557"
"105550","트루윈","KOSDAQ","벤처기업부","5950","-270","-4.34","6230","6320","5900","160930","968605260","44264358600","7439388"
"026150","특수건설","KOSDAQ","중견기업부","3000","-145","-4.61","3145","3145","2940","28978","89074665","29984442000","9994814"
"121800","티브이로직","KOSDAQ","벤처기업부","2050","-40","-1.91","2135","2135","2050","4135","8582735","21787810000","10628200"
"064760","티씨케이","KOSDAQ","중견기업부","8150","400","5.16","7760","8180","7760","44925","358218980","95151250000","11675000"
"066350","티에스엠텍","KOSDAQ","중견기업부","4490","-60","-1.32","4520","4520","4360","22410","99176470","48661133810","10837669"
"131290","티에스이","KOSDAQ","우량기업부","11400","250","2.24","11000","11600","11000","22153","252916750","124137381600","10889244"
"019180","티에이치엔","KOSPI",,"1505","5","0.33","1500","1505","1500","11","16505","27090000000","18000000"
"062860","티엘아이","KOSDAQ","중견기업부","7950","40","0.51","8040","8040","7910","55554","442750290","78147045150","9829817"
"004870","티웨이홀딩스","KOSPI",,"5000","115","2.35","4885","5030","4670","34659","169897085","78921625000","15784325"
"008900","티이씨앤코","KOSPI",,"2565","-5","-0.19","2560","2795","2500","10491","27472605","13446286605","5242217"
"104480","티케이케미칼","KOSDAQ","우량기업부","2145","-30","-1.38","2180","2210","2140","418352","911013910","193050000000","90000000"
"081150","티플랙스","KOSDAQ","중견기업부","1415","-15","-1.05","1445","1445","1390","13911","19598040","23808021655","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","2535","-55","-2.12","2590","2600","2470","108160","272980055","23955750000","9450000"
"134790","팀스","KOSPI",,"12050","-150","-1.23","12550","12550","12050","1614","19606100","24100000000","2000000"
"084730","팅크웨어","KOSDAQ","중견기업부","7460","170","2.33","7310","7460","7220","34022","249324940","59646452380","7995503"
"046210","파나진","KOSDAQ","중견기업부","4530","-100","-2.16","4600","4810","4505","100572","464093815","121434196980","26806666"
"034230","파라다이스","KOSDAQ","우량기업부","32250","-600","-1.83","33300","33300","32100","219692","7176249500","2932901172000","90942672"
"033540","파라텍","KOSDAQ","중견기업부","4700","0","0.00","4800","4860","4700","44527","212266020","52264000000","11120000"
"043200","파루","KOSDAQ","벤처기업부","3870","-85","-2.15","3940","3950","3800","675055","2615761900","67528667160","17449268"
"005690","파미셀","KOSPI",,"4375","-415","-8.66","4765","4765","4350","4285326","19480236685","216958599375","49590537"
"177830","파버나인","KOSDAQ","벤처기업부","9130","-150","-1.62","9350","9350","9040","5005","45761960","48896956680","5355636"
"037070","파세코","KOSDAQ","중견기업부","7110","-80","-1.11","7290","7290","7100","39182","280762110","93852000000","13200000"
"150900","파수닷컴","KOSDAQ","중견기업부","9970","-30","-0.30","9920","10200","9800","81893","817200630","79756959150","7999695"
"047310","파워로직스","KOSDAQ","중견기업부","3400","-75","-2.16","3480","3495","3310","42076","142493005","96436620800","28363712"
"170790","파이오링크","KOSDAQ","벤처기업부","8890","-500","-5.32","9390","9480","8890","26540","240260190","45715313700","5142330"
"049120","파인디앤씨","KOSDAQ","중견기업부","1750","-60","-3.31","1800","1900","1670","657284","1150065055","31006937500","17718250"
"038950","파인디지털","KOSDAQ","우량기업부","7690","-10","-0.13","7700","7940","7550","45703","352137870","78366982850","10190765"
"106240","파인테크닉스","KOSDAQ","벤처기업부","2650","210","8.61","2450","2805","2440","2399061","6611776920","83091213750","31355175"
"028040","파캔OPC","KOSDAQ","벤처기업부","511","-9","-1.73","515","520","508","145101","74340379","8687407778","17000798"
"091700","파트론","KOSDAQ","우량기업부","8500","-300","-3.41","8860","8890","8500","318396","2754586680","460329485000","54156410"
"202960","판도라티비","KONEX","일반기업부","2300","50","2.22","2300","2300","2300","9000","20700000","11969494400","5204128"
"187770","판타지오","KONEX","일반기업부","12000","0","0.00","0","0","0","0","0","31282068000","2606839"
"032800","판타지오","KOSDAQ","중견기업부","1640","-40","-2.38","1690","1695","1635","155641","258292225","38704369000","23600225"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","2700","100","3.85","2605","2770","2600","348543","936928495","53995212900","19998227"
"036580","팜스코","KOSPI",,"16400","-350","-2.09","16750","16800","16350","152582","2533121000","602338265200","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1415","-75","-5.03","1505","1520","1415","1419921","2076231660","113492861135","80206969"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","4685","-245","-4.97","4900","4970","4500","153580","715425190","43306523675","9243655"
"028670","팬오션","KOSPI",,"3545","-20","-0.56","3570","3610","3480","1505965","5304110140","579302757620","163414036"
"010820","퍼스텍","KOSPI",,"2015","10","0.50","2020","2020","1990","177290","355166520","94231152600","46764840"
"016800","퍼시스","KOSPI",,"32400","250","0.78","31650","32750","31650","1573","50789250","372600000000","11500000"
"001020","페이퍼코리아","KOSPI",,"735","-24","-3.16","755","768","729","1097027","813368497","94039081080","127944328"
"950010","평산차업 KDR","KOSPI",,"690","0","0.00","0","0","0","0","0","3314412930","4803497"
"090080","평화산업","KOSPI",,"1215","-25","-2.02","1270","1270","1205","17089","20809340","45445670460","37403844"
"043370","평화정공","KOSDAQ","우량기업부","17250","-100","-0.58","17550","17550","16500","129074","2163124900","362250000000","21000000"
"010770","평화홀딩스","KOSPI",,"2890","-70","-2.36","2875","2950","2870","7494","21930440","42267596740","14625466"
"119500","포메탈","KOSDAQ","중견기업부","2715","-55","-1.99","2795","2890","2715","8925","24682650","32647006200","12024680"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1770","-15","-0.84","1815","1820","1765","338436","603939250","70721148270","39955451"
"022100","포스코 ICT","KOSDAQ","우량기업부","6010","-80","-1.31","6150","6210","6000","471078","2871302640","913728721290","152034729"
"058430","포스코강판","KOSPI",,"13850","50","0.36","13800","13850","13750","1317","18171600","83100000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","3000","-140","-4.46","3105","3140","2990","99316","301713805","124928109000","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","147800","-100","-0.07","147000","149400","146300","2715","402104600","873054600000","5907000"
"051310","포스코플랜텍","KOSPI",,"2790","-10","-0.36","2800","2855","2770","83861","234238580","226488282840","81178596"
