종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"052330","코텍 ","4505","5","0.11","608","7.41",,,,,"0","0.00"
"031820","콤텍시스템 ","680","15","2.26",,,,,"1762","0.39","0","0.00"
"060900","콤텔시스템 ","800","-60","-6.98",,,,,,,"0","0.00"
"040350","큐로컴 ","2600","-30","-1.14",,,,,,,"0","0.00"
"035210","큐릭스 ","19000","-450","-2.31","2906","6.54",,,,,"0","0.00"
"052880","큐앤에스 ","960","30","3.23","13","73.85",,,,,"0","0.00"
"015260","큐엔텍코리아 ","425","0","0.00",,,,,"257","1.65","0","0.00"
"016600","큐캐피탈 ","1900","-30","-1.55",,,,,,,"0","0.00"
"005740","크라운제과 ","48750","-1750","-3.47","7573","6.44",,,"77307","0.63","1000","2.05"
"005745","크라운제과(1우) ","22200","-1600","-6.72",,,,,,,"1050","4.73"
"043590","크로바하이텍 ","6430","80","1.26",,,,,,,"0","0.00"
"045520","크린앤사이언 ","1970","75","3.96","132","14.92",,,,,"0","0.00"
"064060","크린에어텍 ","1455","-5","-0.34","165","8.82",,,,,"0","0.00"
"037830","클레어링크 ","145","-5","-3.33",,,,,,,"0","0.00"
"039490","키움닷컴 ","4750","30","0.64","749","6.34",,,,,"0","0.00"
"055250","키이 ","2300","140","6.48",,,,,,,"0","0.00"
"065130","탑엔지니어링 ","8830","320","3.76","841","10.50",,,,,"0","0.00"
"015890","태경산업 ","2170","60","2.84","363","5.98",,,"2903","0.75","150","6.91"
"006890","태경화학 ","1640","45","2.82","313","5.24",,,"3127","0.52","150","9.15"
"023160","태광 ","8360","150","1.83","667","12.53",,,,,"0","0.00"
"003240","태광산업 ","244000","2000","0.83","36858","6.62",,,"1489364","0.16","1750","0.72"
"048140","태광이엔시 ","1205","-80","-6.23","80","15.06",,,,,"0","0.00"
"011280","태림포장 ","3040","0","0.00","326","9.33",,,"16914","0.18","250","8.22"
"036210","태산엘시디 ","2950","-20","-0.67","512","5.76",,,,,"0","0.00"
"004100","태양금속 ","4900","200","4.26","532","9.21",,,"11189","0.44","50","1.02"
"004105","태양금속(1우) ","1965","-15","-0.76",,,,,,,"100","5.09"
"072520","태양기전 ","12900","-1750","-11.95","2307","5.59",,,,,"0","0.00"
"053620","태양산업 ","2750","-50","-1.79","814","3.38",,,,,"0","0.00"
"009410","태영 ","37650","-350","-0.92","8363","4.50",,,"61381","0.61","1000","2.66"
"009415","태영(1우) ","17600","100","0.57",,,,,,,"0","0.00"
"044490","태웅 ","4290","40","0.94","214","20.05",,,,,"0","0.00"
"001420","태원물산 ","8630","60","0.70","660","13.08",,,"39797","0.22","300","3.48"
"032540","태진미디어 ","4000","0","0.00","751","5.33",,,,,"0","0.00"
"008540","태창 ","285","0","0.00","119","2.39",,,"404","0.71","0","0.00"
"007490","태창기업 ","7090","0","0.00",,,,,"90960","0.08","250","3.53"
"002790","태평양 ","215500","-3500","-1.60","22235","9.69",,,"83300","2.59","2300","1.07"
"002795","태평양(1우) ","76000","-1000","-1.30",,,,,,,"2350","3.09"
"007980","태평양물산 ","5020","0","0.00","562","8.93",,,"33429","0.15","500","9.96"
"009080","태평양산업 ","10600","100","0.95","10240","1.04",,,"21256","0.50","350","3.30"
"009085","태평양산업(1우) ","6010","0","0.00",,,,,,,"0","0.00"
"016570","태평양제약 ","13000","-100","-0.76","2725","4.77",,,"16077","0.81","550","4.23"
"016575","태평양제약(1우) ","7510","-10","-0.13",,,,,,,"600","7.99"
"067950","태화일렉트론 ","2860","-30","-1.04","427","6.70",,,,,"0","0.00"
"036900","택산아이엔씨 ","395","0","0.00","56","7.05",,,,,"0","0.00"
"032420","터보테크 ","1765","25","1.44","50","35.30",,,,,"0","0.00"
"048510","테스텍 ","1500","0","0.00",,,,,,,"0","0.00"
"053950","테코스 ","1100","50","4.76","300","3.67",,,,,"0","0.00"
"036830","테크노세미켐 ","4735","25","0.53","614","7.71",,,,,"0","0.00"
"021040","테크원 ","435","0","0.00","39","11.15",,,,,"0","0.00"
"021045","테크원우 ","215","0","0.00",,,,,,,"0","0.00"
"038540","텍셀네트컴 ","720","5","0.70","51","14.12",,,,,"0","0.00"
"036840","텍슨 ","445","5","1.14","297","1.50",,,,,"0","0.00"
"056730","텔로드 ","710","-30","-4.05","33","21.52",,,,,"0","0.00"
"018180","텔슨정보통신 ","500","0","0.00",,,,,,,"0","0.00"
"078000","텔코웨어 ","10750","-150","-1.38","1659","6.48",,,"6279","1.71","0","0.00"
"045340","토탈소프트 ","2165","-130","-5.66","461","4.70",,,,,"0","0.00"
"057880","토필드 ","9580","130","1.38","1219","7.86",,,,,"0","0.00"
"012580","톰보이 ","2620","-20","-0.76","579","4.53",,,"15225","0.17","250","9.54"
"003570","통일중공업 ","645","10","1.57","18","35.83",,,"1121","0.58","0","0.00"
"043680","트루윈 ","450","45","11.11",,,,,,,"0","0.00"
"026150","특수건설 ","1630","0","0.00","679","2.40",,,,,"0","0.00"
"052290","티니아텍 ","350","0","0.00",,,,,,,"0","0.00"
"012400","티비케이 ","260","-10","-3.70",,,,,"567","0.46","0","0.00"
"012405","티비케이(1우) ","440","-10","-2.22",,,,,,,"0","0.00"
"064760","티씨케이 ","1950","105","5.69","246","7.93",,,,,"0","0.00"
"066350","티에스엠텍 ","5850","-140","-2.34","515","11.36",,,,,"0","0.00"
"034230","파라다이스 ","4150","45","1.10","481","8.63",,,,,"0","0.00"
"033540","파라텍 ","1885","-5","-0.26","259","7.28",,,,,"0","0.00"
"043200","파루 ","440","40","10.00",,,,,,,"0","0.00"
"037070","파세코 ","1070","-30","-2.73","187","5.72",,,,,"0","0.00"
"037030","파워넷 ","270","-25","-8.47",,,,,,,"0","0.00"
"047310","파워로직스 ","10600","-200","-1.85","1854","5.72",,,,,"0","0.00"
"039230","파이컴 ","3595","145","4.20",,,,,,,"0","0.00"
"049120","파인디앤씨 ","4970","530","11.94","781","6.36",,,,,"0","0.00"
"038950","파인디지털 ","2085","-40","-1.88","373","5.59",,,,,"0","0.00"
"009320","파츠닉 ","1875","-20","-1.06","82","22.87",,,"6855","0.27","0","0.00"
"025930","팬택 ","3885","-45","-1.15",,,,,"5068","0.77","0","0.00"
"063350","팬택앤큐리텔 ","1505","40","2.73","349","4.31",,,"1804","0.83","0","0.00"
"025460","팬텀 ","315","0","0.00",,,,,,,"0","0.00"
"010820","퍼스텍 ","855","5","0.59","36","23.75",,,"713","1.20","50","5.85"
"016800","퍼시스 ","11000","400","3.77","1393","7.90",,,"11486","0.96","300","2.73"
"001020","페이퍼코리아 ","2650","55","2.12","1","2650.00",,,"10500","0.25","0","0.00"
"054010","평화미디어컴 ","300","0","0.00",,,,,,,"0","0.00"
"010770","평화산업 ","3700","-70","-1.86","864","4.28",,,"6460","0.57","100","2.70"
"043370","평화정공 ","2830","0","0.00","637","4.44",,,,,"0","0.00"
"030390","포레스코 ","1600","-30","-1.84","427","3.75",,,,,"0","0.00"
"025000","포리올 ","31500","100","0.32","4813","6.54",,,"37181","0.85","1250","3.97"
"022100","포스데이타 ","18300","100","0.55","1175","15.57",,,,,"0","0.00"
"003670","포스렉 ","9810","-10","-0.10","2036","4.82",,,,,"0","0.00"
"056710","포시에스 ","1440","-70","-4.64",,,,,,,"0","0.00"
"038810","포이보스 ","335","0","0.00",,,,,,,"0","0.00"
"036920","포커스 ","150","15","11.11",,,,,,,"0","0.00"
"058430","포항강판 ","19950","250","1.27","2283","8.74",,,"42061","0.47","1000","5.01"
"065610","폴리플러스 ","765","30","4.08","102","7.50",,,,,"0","0.00"
"005670","푸드웰 ","12250","-150","-1.21","5489","2.23",,,,,"0","0.00"
"007330","푸른저축은행 ","2070","0","0.00",,,,,,,"0","0.00"
"017810","풀무원 ","43700","2250","5.43","3784","11.55",,,"26257","1.66","760","1.74"
"065940","풍경정화 ","1510","30","2.03","105","14.38",,,,,"0","0.00"
"023900","풍국주정 ","2580","-160","-5.84","619","4.17",,,,,"0","0.00"
"001310","풍림산업 ","2625","40","1.55","661","3.97",,,"10295","0.25","250","9.52"
"005810","풍산 ","11450","150","1.33","1087","10.53",,,"27387","0.42","550","4.80"
"024850","풍산마이크로 ","965","-5","-0.52",,,,,,,"0","0.00"
"054120","퓨어텍 ","840","30","3.70","17","49.41",,,,,"0","0.00"
"039860","퓨쳐시스템 ","2730","-10","-0.36","306","8.92",,,,,"0","0.00"
"058690","퓨쳐인포넷 ","790","-5","-0.63","359","2.20",,,,,"0","0.00"
"035200","프럼파스트 ","960","-130","-11.93","57","16.84",,,,,"0","0.00"
"038120","프로소닉 ","1020","0","0.00","80","12.75",,,,,"0","0.00"
"030350","프로칩스 ","270","10","3.85",,,,,,,"0","0.00"
"053610","프로텍 ","1010","10","1.00","22","45.91",,,,,"0","0.00"
"073570","프롬써어티 ","9790","-260","-2.59","2197","4.46",,,,,"0","0.00"
"053160","프리엠스 ","1195","55","4.82","144","8.30",,,,,"0","0.00"
"057330","플래닛82 ","2125","10","0.47",,,,,,,"0","0.00"
"051380","피씨디렉트 ","910","-120","-11.65","48","18.96",,,,,"0","0.00"
"054340","피앤텔 ","4090","-45","-1.09","399","10.25",,,,,"0","0.00"
"031980","피에스케이 ","4385","-45","-1.02","463","9.47",,,,,"0","0.00"
"002230","피에스텍 ","1290","-25","-1.90","183","7.05",,,,,"0","0.00"
"058820","피엠케이 ","585","-5","-0.85","11","53.18",,,,,"0","0.00"
"006140","피제이전자 ","16000","-400","-2.44","5488","2.92",,,,,"0","0.00"
"069110","피카소정보 ","1260","10","0.80",,,,,,,"0","0.00"
"039870","피케이엘 ","6840","-160","-2.29","570","12.00",,,,,"0","0.00"
"033180","필룩스 ","865","-20","-2.26","104","8.32",,,"1609","0.54","15","1.73"
"064800","필링크 ","3750","0","0.00","752","4.99",,,,,"0","0.00"
"033290","필코전자 ","945","-5","-0.53","31","30.48",,,,,"0","0.00"
"033630","하나로통신 ","3380","175","5.46",,,,,,,"0","0.00"
"002860","하나은행 ","27900","-50","-0.18","3167","8.81",,,"19155","1.46","500","1.79"
"003330","하나증권 ","6020","-30","-0.50","2249","2.68",,,"15655","0.38","1000","16.61"
"003335","하나증권(1우) ","5250","-40","-0.76",,,,,,,"1050","20.00"
"039130","하나투어 ","16350","350","2.19","752","21.74",,,,,"0","0.00"
"024660","하림 ","1035","0","0.00",,,,,,,"0","0.00"
"049130","하우리 ","830","0","0.00",,,,,,,"0","0.00"
"000660","하이닉스 ","12150","-550","-4.33",,,,,"6105","1.99","0","0.00"
"013030","하이록코리아 ","880","-15","-1.68","213","4.13",,,,,"0","0.00"
"057100","하이스마텍 ","15050","1550","11.48","97","155.15",,,,,"0","0.00"
"071090","하이스틸 ","12500","0","0.00","3163","3.95",,,"38992","0.32","900","7.20"
"066980","하이쎌 ","2760","30","1.10","472","5.85",,,,,"0","0.00"
"052350","하이켐텍 ","1025","10","0.99",,,,,,,"0","0.00"
"019490","하이트론 ","2545","5","0.20","315","8.08",,,"13231","0.19","0","0.00"
"000140","하이트맥주 ","80500","-900","-1.11","6122","13.15",,,"44407","1.81","1100","1.37"
"000145","하이트맥주(1우) ","36000","0","0.00",,,,,,,"1150","3.19"
"066130","하츠 ","3000","-75","-2.44","620","4.84",,,,,"0","0.00"
"007720","학산건설 ","3045","-415","-11.99","6890","0.44",,,,,"0","0.00"
"044780","한광 ","330","-5","-1.49","15","22.00",,,,,"0","0.00"
"004590","한국가구 ","3695","10","0.27","1773","2.08",,,,,"0","0.00"
"036460","한국가스공사 ","34500","400","1.17","4139","8.34",,,"43128","0.80","1650","4.78"
"039340","한국경제TV ","16200","-300","-1.82","2008","8.07",,,,,"0","0.00"
"005430","한국공항 ","13650","200","1.49","3855","3.54",,,"50868","0.27","500","3.66"
"004820","한국금속 ","5150","665","14.83","3974","1.30",,,"11777","0.44","0","0.00"
"008320","한국기술산업 ","540","-10","-1.82",,,,,"305","1.77","0","0.00"
"019550","한국기술투자 ","740","45","6.47","10","74.00",,,,,"0","0.00"
"034950","한국기업평가 ","8450","0","0.00","961","8.79",,,,,"0","0.00"
"010040","한국내화 ","1250","-5","-0.40","228","5.48",,,"3447","0.36","60","4.80"
"025540","한국단자 ","19600","300","1.55","2340","8.38",,,"16292","1.20","300","1.53"
"039420","한국물류정보 ","3000","-95","-3.07",,,,,,,"0","0.00"
"024120","한국베랄 ","1340","-60","-4.29","188","7.13",,,,,"0","0.00"
"024880","한국볼트 ","1325","-5","-0.38","349","3.80",,,,,"0","0.00"
"004090","한국석유 ","10400","-300","-2.80","1736","5.99",,,"34997","0.30","500","4.81"
"025550","한국선재 ","910","0","0.00","66","13.79",,,,,"0","0.00"
"024840","한국성산 ","975","-100","-9.30","102","9.56",,,,,"0","0.00"
"002960","한국쉘석유 ","39400","-100","-0.25","6459","6.10",,,"34807","1.13","2500","6.35"
"003060","한국슈넬제약 ","2095","-235","-10.09",,,,,"2916","0.72","0","0.00"
"017890","한국알콜 ","15500","-200","-1.27","1963","7.90",,,,,"0","0.00"
"017010","한국오발 ","1640","-20","-1.20","116","14.14",,,,,"0","0.00"
"045050","한국와콤전자 ","220","0","0.00","44","5.00",,,,,"0","0.00"
"002000","한국유리 ","67600","800","1.20","2153","31.40",,,"54089","1.25","750","1.11"
"002005","한국유리(1우) ","25450","50","0.20",,,,,,,"800","3.14"
"025610","한국저축은행 ","5780","80","1.40","4127","1.40",,,"13823","0.42","500","8.65"
"015760","한국전력 ","23000","-150","-0.65","3674","6.26",,,"58748","0.39","1050","4.57"
"039740","한국정보공학 ","1340","10","0.75",,,,,,,"0","0.00"
"025770","한국정보통신 ","2010","-20","-0.99",,,,,,,"0","0.00"
"002300","한국제지 ","22300","400","1.83","5532","4.03",,,"59088","0.38","1150","5.16"
"025890","한국주강 ","5850","160","2.81","990","5.91",,,"9024","0.65","0","0.00"
"000970","한국주철관 ","2200","-65","-2.87","331","6.65",,,"8625","0.26","145","6.59"
"019660","한국창투 ","180","0","0.00","52","3.46",,,,,"0","0.00"
"001940","한국철강 ","19000","-400","-2.06","7629","2.49",,,"43660","0.44","623","3.28"
"017960","한국카본 ","1980","0","0.00","80","24.75",,,"2870","0.69","30","1.52"
"023760","한국캐피탈 ","4270","185","4.53","1540","2.77",,,,,"0","0.00"
"009760","한국컴퓨터지주 ","1345","70","5.49","232","5.80",,,"4014","0.34","60","4.46"
"009440","한국코트렐 ","6550","30","0.46","1710","3.83",,,"23906","0.27","500","7.63"
"024720","한국콜마 ","1510","-10","-0.66","128","11.80",,,"2367","0.64","15","0.99"
"021650","한국큐빅 ","1600","-10","-0.62","235","6.81",,,,,"0","0.00"
"000240","한국타이어 ","10150","-200","-1.93","694","14.63",,,"7426","1.37","150","1.48"
"034830","한국토지신탁 ","490","5","1.03","62","7.90",,,,,"0","0.00"
"054040","한국트로닉스 ","4990","-10","-0.20","675","7.39",,,,,"0","0.00"
"007280","한국특수형강 ","18200","-350","-1.89","2485","7.32",,,"41991","0.43","650","3.57"
"037230","한국팩키지 ","4300","-200","-4.44","1125","3.82",,,,,"0","0.00"
"010640","한국폴리 ","4890","-10","-0.20","1557","3.14",,,"19374","0.25","400","8.18"
"010100","한국프랜지 ","19500","100","0.52","4358","4.47",,,"38860","0.50","750","3.85"
"040180","한국하이네트 ","400","-10","-2.44",,,,,,,"0","0.00"
"025830","한국합섬 ","2370","150","6.76","3754","0.63",,,,,"0","0.00"
"003350","한국화장품 ","905","5","0.56",,,,,"8562","0.11","20","2.21"
"030520","한글과컴퓨터 ","955","35","3.80","48","19.90",,,,,"0","0.00"
"052600","한네트 ","1125","5","0.45","99","11.36",,,,,"0","0.00"
"011500","한농화성 ","7490","-180","-2.35","1241","6.04",,,"14703","0.51","550","7.34"
"052270","한단정보통신 ","1600","45","2.89","123","13.01",,,,,"0","0.00"
"060660","한도하이테크 ","1490","50","3.47","17","87.65",,,,,"0","0.00"
"002390","한독약품 ","12600","-400","-3.08","1763","7.15",,,"12455","1.01","550","4.37"
"014790","한라건설 ","6850","-60","-0.87","1877","3.65",,,"20426","0.34","400","5.84"
"018880","한라공조 ","9900","150","1.54","829","11.94",,,"4366","2.27","293","2.96"
"021060","한림창투 ","195","5","2.63",,,,,,,"0","0.00"
"006150","한메NS ","1115","20","1.83",,,,,"2203","0.51","0","0.00"
"008930","한미약품 ","45800","800","1.78","2458","18.63",,,"22253","2.06","500","1.09"
"021080","한미창투 ","345","0","0.00","73","4.73",,,,,"0","0.00"
"021960","한미캐피탈 ","4050","25","0.62","1167","3.47",,,"6845","0.59","0","0.00"
"012420","한불종금 ","720","0","0.00","244","2.95",,,"685","1.05","0","0.00"
"047080","한빛소프트 ","2780","-20","-0.71",,,,,,,"0","0.00"
"043890","한빛아이앤비 ","11300","50","0.44",,,,,,,"0","0.00"
"009240","한샘 ","5800","-20","-0.34","592","9.80",,,"5980","0.97","200","3.45"
"020000","한섬 ","9800","210","2.19","2055","4.77",,,"10034","0.98","150","1.53"
"003680","한성기업 ","3750","40","1.08",,,,,"8144","0.46","0","0.00"
"036280","한성에코넷 ","240","25","11.63",,,,,,,"0","0.00"
"037950","한성엘컴텍 ","6580","310","4.94","283","23.25",,,,,"0","0.00"
"016450","한세실업 ","11200","-300","-2.61",,,,,"27833","0.40","600","5.36"
"009180","한솔CSN ","1025","-10","-0.97",,,,,"1253","0.82","0","0.00"
"004710","한솔LCD ","6200","-100","-1.59","219","28.31",,,"7618","0.81","0","0.00"
"007640","한솔저축은행 ","2940","100","3.52","1514","1.94",,,,,"0","0.00"
"004150","한솔제지 ","10000","-150","-1.48","329","30.40",,,"17509","0.57","400","4.00"
"025340","한솔창투 ","175","0","0.00",,,,,,,"0","0.00"
"014680","한솔케미칼 ","4765","5","0.11",,,,,"8266","0.58","0","0.00"
"010420","한솔텔레컴 ","10250","1320","14.78",,,,,"21110","0.49","0","0.00"
"025750","한솔홈데코 ","1015","0","0.00","235","4.32",,,"2764","0.37","60","5.91"
"058530","한송하이테크 ","2140","0","0.00","206","10.39",,,,,"0","0.00"
"004960","한신공영 ","7540","-530","-6.57","4220","1.79",,,"17769","0.42","750","9.95"
"004965","한신공영(1우) ","44400","400","0.91",,,,,,,"800","1.80"
"011700","한신기계 ","3970","-25","-0.63","283","14.03",,,"8158","0.49","200","5.04"
"034310","한신정 ","11700","50","0.43","265","44.15",,,"11583","1.01","300","2.56"
"030190","한신평정보 ","21050","50","0.24","1977","10.65",,,,,"0","0.00"
"036020","한아시스템 ","175","15","9.38",,,,,,,"0","0.00"
"078350","한양디지텍 ","1965","20","1.03",,,,,,,"0","0.00"
"045100","한양이엔지 ","2290","-60","-2.55","408","5.61",,,,,"0","0.00"
"001750","한양증권 ","2500","-30","-1.19","312","8.01",,,"11190","0.22","300","12.00"
"001755","한양증권(1우) ","2150","-40","-1.83",,,,,,,"350","16.28"
"019260","한올 ","2015","-25","-1.23","35","57.57",,,,,"0","0.00"
"009420","한올제약 ","4440","40","0.91","740","6.00",,,"16253","0.27","250","5.63"
"041440","한우티엔씨 ","1990","5","0.25","904","2.20",,,,,"0","0.00"
"037110","한원마이크로 ","290","30","11.54",,,,,,,"0","0.00"
"014130","한익스프레스 ","8680","250","2.97","2440","3.56",,,"4246","2.04","0","0.00"
"006440","한일건설 ","4560","50","1.11","1183","3.85",,,"8838","0.52","400","8.77"
"006445","한일건설(1우B) ","5300","0","0.00",,,,,,,"475","8.96"
"024740","한일단조 ","665","0","0.00","195","3.41",,,,,"0","0.00"
"005860","한일사료 ","445","15","3.49","16","27.81",,,,,"0","0.00"
"003300","한일시멘트 ","47200","-50","-0.11","13332","3.54",,,"99160","0.48","1250","2.65"
"003040","한일약품 ","8490","190","2.29","520","16.33",,,"3564","2.38","0","0.00"
"007860","한일이화 ","1175","-5","-0.42","373","3.15",,,"2078","0.57","75","6.38"
"002220","한일철강 ","13200","0","0.00","4694","2.81",,,"42775","0.31","900","6.82"
"007770","한일화학 ","3595","35","0.98","1284","2.80",,,,,"0","0.00"
"002320","한진 ","13500","-300","-2.17","663","20.36",,,"36783","0.37","400","2.96"
"003480","한진중공업 ","6350","-70","-1.09","409","15.53",,,"18622","0.34","300","4.72"
"061460","한진피앤씨 ","4090","-10","-0.24",,,,,,,"0","0.00"
"000700","한진해운 ","21400","-150","-0.70","4442","4.82",,,"14734","1.45","750","3.50"
"005110","한창 ","1380","-5","-0.36","432","3.19",,,"518","2.66","0","0.00"
"009460","한창제지 ","2140","-55","-2.51","729","2.94",,,"9852","0.22","150","7.01"
"041940","한텔 ","1505","-20","-1.31","170","8.85",,,,,"0","0.00"
"045760","한통데이타 ","675","15","2.27","77","8.77",,,,,"0","0.00"
"058420","한틀시스템 ","1420","25","1.79","429","3.31",,,,,"0","0.00"
"000880","한화 ","11250","150","1.35","1090","10.32",,,"10445","1.08","250","2.22"
"000885","한화(1우) ","6100","-100","-1.61",,,,,,,"300","4.92"
"009830","한화석화 ","8770","-130","-1.46","1615","5.43",,,"11517","0.76","150","1.71"
"009835","한화석화(1우) ","5190","-10","-0.19",,,,,,,"200","3.85"
"003530","한화증권 ","2280","-20","-0.87","1077","2.12",,,"7429","0.31","150","6.58"
"003535","한화증권(1우) ","1495","10","0.67",,,,,,,"200","13.38"
"036640","해룡실리콘 ","2260","70","3.20","304","7.43",,,,,"0","0.00"
"034810","해성산업 ","2060","0","0.00","415","4.96",,,,,"0","0.00"
"037380","해외무역 ","5900","-210","-3.44",,,,,,,"0","0.00"
"058480","해원에스티 ","360","5","1.41",,,,,,,"0","0.00"
"032380","핸디소프트 ","2615","35","1.36","60","43.58",,,,,"0","0.00"
"008800","행남자기 ","3070","-10","-0.32","22","139.55",,,,,"0","0.00"
"066340","헤드라인정보 ","770","-15","-1.91","176","4.38",,,,,"0","0.00"
"054300","헤스본 ","1395","-45","-3.13","80","17.44",,,,,"0","0.00"
"016510","현대DSF ","2325","55","2.42","164","14.18",,,"8422","0.28","0","0.00"
"000720","현대건설 ","15700","100","0.64","1405","11.17",,,"13213","1.19","0","0.00"
"000725","현대건설(1우) ","15000","-100","-0.66",,,,,,,"0","0.00"
"018410","현대금속 ","380","-15","-3.80","82","4.63",,,"943","0.40","15","3.95"
"018415","현대금속(1우) ","6780","360","5.61",,,,,,,"25","0.37"
"018417","현대금속(2우B) ","260","-25","-8.77",,,,,,,"20","7.69"
"035480","현대디지탈텍 ","2300","5","0.22","201","11.44",,,,,"0","0.00"
"035910","현대멀티캡 ","260","0","0.00",,,,,,,"0","0.00"
"035917","현대멀티캡2우 ","1035","-140","-11.91",,,,,,,"0","0.00"
"035919","현대멀티캡3우 ","380","25","7.04",,,,,,,"0","0.00"
"035915","현대멀티캡우 ","1090","-135","-11.02",,,,,,,"0","0.00"
"012330","현대모비스 ","57500","100","0.17","6482","8.87",,,"21313","2.70","1250","2.17"
"012335","현대모비스(1우) ","32450","350","1.09",,,,,,,"1300","4.01"
"010620","현대미포조선 ","32000","2000","6.67","2471","12.95",,,"17533","1.83","0","0.00"
"069960","현대백화점 ","33000","500","1.54","2874","11.48",,,"33575","0.98","600","1.82"
"005440","현대백화점H&S ","14600","-100","-0.68","4528","3.22",,,"42766","0.34","400","2.74"
"012630","현대산업 ","15050","50","0.33","2774","5.43",,,"17425","0.86","600","3.99"
"011760","현대상사 ","2580","0","0.00",,,,,,,"0","0.00"
"011200","현대상선 ","13350","-350","-2.55",,,,,"6143","2.17","0","0.00"
"006390","현대시멘트 ","29300","-300","-1.01","13601","2.15",,,"83511","0.35","1750","5.97"
"004310","현대약품 ","12200","-200","-1.61","1882","6.48",,,"30974","0.39","600","4.92"
"017800","현대엘리베이 ","45600","-450","-0.98","4188","10.89",,,"40128","1.14","1500","3.29"
"042100","현대오토넷 ","2225","5","0.23","328","6.78",,,"1580","1.41","85","3.82"
"048410","현대이미지 ","645","10","1.57","57","11.32",,,,,"0","0.00"
"026180","현대정보기술 ","1935","20","1.04","74","26.15",,,,,"0","0.00"
"009540","현대중공업 ","34150","250","0.74","2068","16.51",,,"53898","0.63","1500","4.39"
"003450","현대증권 ","3960","60","1.54",,,,,"8388","0.47","0","0.00"
"005380","현대차 ","54000","-300","-0.55","7725","6.99",,,"44368","1.22","1000","1.85"
"005385","현대차(1우) ","28700","400","1.41",,,,,,,"1050","3.66"
"005387","현대차(2우B) ","31450","450","1.45",,,,,,,"1100","3.50"
"005389","현대차(3우B) ","26900","50","0.19",,,,,,,"1050","3.90"
"039010","현대통신 ","2045","-30","-1.45","588","3.48",,,,,"0","0.00"
"002540","현대페스 ","200","0","0.00",,,,,"487","0.41","0","0.00"
"011720","현대페인트 ","3880","-10","-0.26",,,,,"5702","0.68","0","0.00"
"010520","현대하이스코 ","6500","-200","-2.99","644","10.09",,,"11143","0.58","200","3.08"
"001450","현대해상 ","3910","60","1.56","627","6.24",,,"4797","0.82","200","5.12"
"038960","현주컴퓨터 ","140","15","12.00",,,,,,,"0","0.00"
"053660","현진소재 ","1610","60","3.87",,,,,,,"0","0.00"
"003010","혜인 ","1470","0","0.00","380","3.87",,,"6044","0.24","85","5.78"
"011170","호남석유 ","43250","-550","-1.26","6612","6.54",,,"34339","1.26","500","1.16"
"013450","호성케멕스 ","1060","20","1.92","299","3.55",,,,,"0","0.00"
"037020","호스텍글로벌 ","440","5","1.15",,,,,,,"0","0.00"
"016040","호신섬유 ","14400","550","3.97","1157","12.45",,,,,"0","0.00"
"008770","호텔신라 ","5860","110","1.91","258","22.71",,,"11112","0.53","150","2.56"
"008775","호텔신라(1우) ","4640","40","0.87",,,,,,,"200","4.31"
"060560","홈센타 ","1185","45","3.95","690","1.72",,,,,"0","0.00"
"064240","홈캐스트 ","3235","-40","-1.22","850","3.81",,,,,"0","0.00"
"039610","화성 ","620","0","0.00","101","6.14",,,,,"0","0.00"
"002460","화성산업 ","3765","15","0.40","2174","1.73",,,"21260","0.18","250","6.64"
"013520","화승알앤에이 ","5260","-40","-0.75","595","8.84",,,"24350","0.22","350","6.65"
"006060","화승인더 ","6250","-50","-0.79","2122","2.95",,,"22891","0.27","600","9.60"
"010690","화신 ","995","0","0.00","412","2.42",,,"3184","0.31","75","7.54"
"025850","화인케미칼 ","10000","0","0.00","1972","5.07",,,"30941","0.32","900","9.00"
"033500","화인텍 ","4640","-630","-11.95","411","11.29",,,,,"0","0.00"
"061250","화일약품 ","5670","-30","-0.53","696","8.15",,,,,"0","0.00"
"009690","화진케이디케이 ","2345","305","14.95","42","55.83",,,"4163","0.56","0","0.00"
"010660","화천기계 ","8100","-30","-0.37","1559","5.20",,,"30780","0.26","600","7.41"
"000850","화천기공 ","8270","-70","-0.84","1360","6.08",,,"37550","0.22","600","7.26"
"016580","환인제약 ","5120","0","0.00","1005","5.09",,,"6447","0.79","250","4.88"
"032560","황금에스티 ","3165","-65","-2.01","703","4.50",,,,,"0","0.00"
"004800","효성 ","13500","-100","-0.74","1688","8.00",,,"61489","0.22","100","0.74"
"000040","효성기계 ","445","-10","-2.20",,,,,"562","0.79","0","0.00"
"032050","후야인포넷 ","725","5","0.69",,,,,,,"0","0.00"
"037270","휘닉스컴 ","22200","-350","-1.55","1878","11.82",,,"15095","1.47","1000","4.50"
"050090","휘닉스피디이 ","32900","-1000","-2.95","3620","9.09",,,,,"0","0.00"
"005870","휴니드 ","295","-5","-1.67",,,,,"621","0.48","0","0.00"
"028080","휴맥스 ","6740","100","1.51","1401","4.81",,,,,"0","0.00"
"036660","휴먼컴 ","100","5","5.26",,,,,,,"0","0.00"
"066060","휴먼텍코리아 ","1475","15","1.03","251","5.88",,,,,"0","0.00"
"065510","휴비츠 ","2260","-10","-0.44","210","10.76",,,,,"0","0.00"
"005010","휴스틸 ","8080","100","1.25","2721","2.97",,,"21271","0.38","600","7.43"
