종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"071955","코아스웰1우B","KOSPI",,"9230","0","0.00","0","0","0","0","0","20065216990","2173913"
"039990","코아정보","KOSDAQ",,"255","10","4.08","260","270","245","590991","153155510","6792705045","26638059"
"038530","코아크로스","KOSDAQ",,"1075","140","14.97","990","1075","895","180970","185198885","24031451925","22354839"
"052210","코어세스","KOSDAQ",,"115","10","9.52","105","115","100","2039288","222321050","4178405975","36333965"
"029960","코엔텍","KOSDAQ",,"915","100","12.27","850","930","840","1578795","1406801395","45750000000","50000000"
"002020","코오롱","KOSPI",,"24050","3100","14.80","21500","24050","21300","627973","14454619150","416800208500","17330570"
"002027","코오롱2우B","KOSPI",,"23950","3000","14.32","20850","23950","20850","520","10873000","4165791150","173937"
"003070","코오롱건설","KOSPI",,"3815","65","1.73","3735","3820","3455","1021456","3754984370","86291984765","22619131"
"003075","코오롱건우","KOSPI",,"2030","-260","-11.35","2290","2290","1985","12575","25534750","3174954510","1564017"
"022520","코오롱아이넷","KOSDAQ",,"790","100","14.49","700","790","695","1630016","1223344995","45978869000","58201100"
"002025","코오롱우","KOSPI",,"4600","300","6.98","4395","4650","4375","57055","257222880","17683554600","3844251"
"056000","코원","KOSDAQ",,"1445","15","1.05","1410","1620","1360","6822","9671960","15579990000","10782000"
"900020","코웰이홀딩스","KOSDAQ",,"595","15","2.59","560","610","560","194794","116424275","17850000000","30000000"
"056360","코위버","KOSDAQ",,"1845","135","7.89","1740","1845","1710","90317","160324175","18075096000","9796800"
"039530","코코","KOSDAQ",,"1360","-10","-0.73","1370","1430","1350","650842","902930405","38702336000","28457600"
"015710","코콤","KOSDAQ",,"900","90","11.11","810","920","790","21851","18503215","15777450000","17530500"
"086720","코크렙7호","KOSPI",,"5100","0","0.00","5480","5480","5000","9900","49641000","61200000000","12000000"
"090540","코크렙8호","KOSPI",,"5140","290","5.98","5190","5190","5140","400","2061000","47288000000","9200000"
"052330","코텍","KOSDAQ",,"5060","200","4.12","4900","5150","4850","118139","594317495","63987717640","12645794"
"031820","콤텍시스템","KOSPI",,"735","95","14.84","655","735","655","4040448","2878053580","23410827510","31851466"
"050110","쿠스코엘비이","KOSDAQ",,"1050","135","14.75","950","1050","915","4529811","4529929370","35783781600","34079792"
"056020","쿨투","KOSDAQ",,"500","10","2.04","470","510","460","646754","313371525","10324028000","20648056"
"060280","큐렉소","KOSDAQ",,"5920","770","14.95","5800","5920","5610","53438","314419140","108328386880","18298714"
"040350","큐로컴","KOSDAQ",,"90","10","12.50","85","90","80","3089668","272104940","22300745760","247786064"
"051780","큐로홀딩스","KOSDAQ",,"190","10","5.56","180","195","180","373640","69415845","9313011690","49015851"
"045050","큐리어스","KOSDAQ",,"600","30","5.26","610","610","570","177355","104443030","3272179200","5453632"
"035210","큐릭스","KOSDAQ",,"4555","-65","-1.41","4700","4800","4555","11930","55645060","97397287500","21382500"
"052880","큐앤에스","KOSDAQ",,"255","0","0.00","255","260","240","1900565","476274115","7852950675","30795885"
"066310","큐에스아이","KOSDAQ",,"1640","150","10.07","1515","1680","1515","35770","57374625","12854697200","7838230"
"015260","큐엔텍코리아","KOSPI",,"770","5","0.65","800","800","735","262300","197032500","19722461990","25613587"
"016600","큐캐피탈","KOSDAQ",,"505","-10","-1.94","545","550","505","33049","16748685","33245851850","65833370"
"005740","크라운제과","KOSPI",,"47350","6150","14.93","47350","47350","47350","90","4261500","66196436400","1398024"
"005745","크라운제우","KOSPI",,"31150","4050","14.94","29000","31150","28000","6408","194553700","2835117250","91015"
"067280","크레듀","KOSDAQ",,"32300","4200","14.95","29050","32300","28500","19534","603974900","181797320000","5628400"
"067290","크레아젠홀딩스","KOSDAQ",,"2345","305","14.95","2050","2345","2000","158149","353594660","25352972190","10811502"
"043590","크로바하이텍","KOSDAQ",,"1850","150","8.82","1750","1950","1705","91054","165469485","18500000000","10000000"
"083790","크리스탈","KOSDAQ",,"7400","550","8.03","7050","7670","7050","132169","984199080","76079318600","10280989"
"045520","크린앤사이언","KOSDAQ",,"1060","10","0.95","1080","1080","1020","59713","62349040","6890000000","6500000"
"037550","클라스타","KOSDAQ",,"2055","265","14.80","2020","2055","1965","286191","584647180","17726039550","8625810"
"067130","클루넷","KOSDAQ",,"230","5","2.22","205","235","205","440754","96418780","22573051460","98143702"
"039490","키움증권","KOSDAQ",,"28500","-500","-1.72","29300","29900","28350","357508","10341970100","462162555000","16216230"
"054780","키이스트","KOSDAQ",,"1980","255","14.78","1800","1980","1795","158546","306956790","25035436800","12644160"
"065130","탑엔지니어링","KOSDAQ",,"3870","235","6.46","3690","4055","3605","216881","843787750","54954000000","14200000"
"015890","태경산업","KOSPI",,"3660","-40","-1.08","3630","3745","3630","38980","142625700","106977225000","29228750"
"006890","태경화학","KOSPI",,"2680","130","5.10","2550","2690","2550","10876","28413875","31088000000","11600000"
"023160","태광","KOSDAQ",,"21500","1050","5.13","21400","23200","21300","506015","11326119650","446798831500","20781341"
"003240","태광산업","KOSPI",,"917000","119000","14.91","807000","917000","807000","955","872235000","1020987800000","1113400"
"048140","태광이엔시","KOSDAQ",,"1040","25","2.46","1000","1120","975","32712","33694015","9960934880","9577822"
"011280","태림포장","KOSPI",,"650","-15","-2.26","725","725","620","32110","20900750","46023861000","70805940"
"036210","태산엘시디","KOSDAQ",,"1235","160","14.88","1235","1235","1150","1083400","1323986910","17092400000","13840000"
"004100","태양금속","KOSPI",,"3800","180","4.97","3775","3800","3440","2510","9191450","13946000000","3670000"
"004105","태양금속우","KOSPI",,"3480","-370","-9.61","3455","3790","3290","8190","27576450","1148400000","330000"
"072520","태양기전","KOSDAQ",,"2915","25","0.87","2900","2970","2850","35779","104173850","21862500000","7500000"
"053620","태양산업","KOSDAQ",,"2190","70","3.30","2430","2430","2100","5249","12118410","18834000000","8600000"
"009410","태영건설","KOSPI",,"3650","100","2.82","3460","3720","3405","400530","1428689350","278860000000","76400000"
"009415","태영건설우","KOSPI",,"1210","-40","-3.20","1300","1300","1210","12061","15327075","3094550800","2557480"
"044490","태웅","KOSDAQ",,"71100","9200","14.86","64000","71100","62500","278795","19335421100","1181000862000","16610420"
"001420","태원물산","KOSPI",,"13500","950","7.57","13400","13500","12800","2960","38796000","8910000000","660000"
"040740","태원엔터테인","KOSDAQ",,"860","85","10.97","780","860","750","436682","349460485","14303464960","16631936"
"007490","태창기업","KOSPI",,"13950","1800","14.81","12150","13950","12150","2430","33510500","9345286350","669913"
"002790","태평양","KOSPI",,"83000","7800","10.37","77000","84400","76500","18747","1517645300","662265134000","7979098"
"002797","태평양2우B","KOSPI",,"220000","0","0.00","0","0","0","0","0","58678400000","266720"
"007980","태평양물산","KOSPI",,"5970","270","4.74","5900","5970","5500","1710","9678400","14310090000","2397000"
"002795","태평양우","KOSPI",,"21500","200","0.94","21200","21650","21100","4250","90934000","13854105500","644377"
"016570","태평양제약","KOSPI",,"25450","-2850","-10.07","27450","27550","25450","5300","140612500","53672701150","2108947"
"016575","태평양제우","KOSPI",,"12150","-50","-0.41","12050","12150","12050","40","483000","2673000000","220000"
"032420","터보테크","KOSDAQ",,"765","0","0.00","780","790","730","92304","69706625","24480000000","32000000"
"053320","테라리소스","KOSDAQ",,"635","75","13.39","565","640","565","1220564","742864035","138467182425","218058555"
"095610","테스","KOSDAQ",,"6300","720","12.90","5950","6330","5800","42694","259161840","29647800000","4706000"
"048510","테스텍","KOSDAQ",,"130","-10","-7.14","130","145","125","731595","96691095","2404118600","18493220"
"076090","테이크시스템","KOSDAQ",,"180","20","12.50","165","180","165","1102372","194230270","7240082760","40222682"
"036830","테크노세미켐","KOSDAQ",,"14050","600","4.46","13600","14200","13500","34734","481221800","206352181400","14686988"
"038540","텍셀네트컴","KOSDAQ",,"260","10","4.00","255","265","250","321091","82915780","12945604360","49790786"
"036840","텍슨","KOSDAQ",,"355","15","4.41","350","380","340","557935","196207590","8912716975","25106245"
"054450","텔레칩스","KOSDAQ",,"7470","350","4.92","7250","7490","7100","57003","417141070","75364307100","10088930"
"091440","텔레필드","KOSDAQ",,"1660","85","5.40","1600","1695","1550","24142","39125670","5774343200","3478520"
"056730","텔로드","KOSDAQ",,"1395","-35","-2.45","1425","1430","1315","16986","22748060","14433493050","10346590"
"078000","텔코웨어","KOSPI",,"5400","320","6.30","5200","5400","5010","26121","136476100","52394612400","9702706"
"051360","토비스","KOSDAQ",,"1790","230","14.74","1625","1790","1590","850582","1463077965","23113657820","12912658"
"037700","토자이홀딩스","KOSDAQ",,"275","5","1.85","280","290","265","307292","85369615","7272454750","26445290"
"045340","토탈소프트","KOSDAQ",,"805","30","3.87","770","810","730","50353","39069405","6889222200","8558040"
"057880","토필드","KOSDAQ",,"3320","200","6.41","3150","3330","3150","207682","675095130","42180354320","12704926"
"012580","톰보이","KOSPI",,"2595","5","0.19","2550","2690","2550","3198","8318950","9018403500","3475300"
"102280","트라이","KOSPI",,"1915","165","9.43","1750","2010","1750","5880","11614800","15916562715","8311521"
"038410","트라이콤","KOSDAQ",,"1340","125","10.29","1215","1390","1215","1077805","1407191510","11501107440","8582916"
"026150","특수건설","KOSDAQ",,"7700","1000","14.93","6920","7700","6900","789203","5848206170","55267851100","7177643"
"037340","티모","KOSDAQ",,"3915","-255","-6.12","4090","4270","3900","81489","325233865","49323288015","12598541"
"064760","티씨케이","KOSDAQ",,"5180","670","14.86","4710","5180","4615","146425","729439945","60476500000","11675000"
"066350","티에스엠텍","KOSDAQ",,"7270","70","0.97","7020","7600","7020","230834","1701502390","69106286330","9505679"
"019180","티에이치엔","KOSPI",,"625","30","5.04","605","625","570","42376","25872750","11250000000","18000000"
"035620","티엔터테인먼트","KOSDAQ",,"1260","20","1.61","1230","1275","1200","74927","93158665","25056804780","19886353"
"062860","티엘아이","KOSDAQ",,"7210","-20","-0.28","7500","7710","7150","167788","1234251650","56367419500","7817950"
"067950","티이씨","KOSDAQ",,"110","10","10.00","105","110","100","933253","99893255","4385560410","39868731"
"008900","티이씨앤코","KOSPI",,"1955","255","15.00","1710","1955","1710","19470","37462850","30635020085","15670087"
"060900","티티씨아이","KOSDAQ",,"135","15","12.50","135","135","135","11745","1585575","6943071600","51430160"
"084730","팅크웨어","KOSDAQ",,"10250","350","3.54","10000","10950","9860","240921","2524759290","80221625000","7826500"
"034230","파라다이스","KOSDAQ",,"2000","-20","-0.99","2020","2060","2000","662252","1342674570","181885344000","90942672"
"033540","파라텍","KOSDAQ",,"1920","30","1.59","1915","1940","1850","28621","54357200","21350400000","11120000"
"039850","파로스이앤아이","KOSDAQ",,"4500","-60","-1.32","4700","4800","4500","49462","228420755","27724050000","6160900"
"043200","파루","KOSDAQ",,"920","60","6.98","850","930","850","425610","379841325","13941352480","15153644"
"101990","파브코","KOSPI",,"2800","100","3.70","2745","3070","2735","542193","1545504150","33600000000","12000000"
"037070","파세코","KOSDAQ",,"795","15","1.92","820","820","750","276","222885","10494000000","13200000"
"047310","파워로직스","KOSDAQ",,"2100","270","14.75","1895","2100","1800","27988","55076355","27490155000","13090550"
"039230","파이컴","KOSDAQ",,"2800","-70","-2.44","3000","3000","2750","62203","174987825","67077292800","23956176"
"049120","파인디앤씨","KOSDAQ",,"1580","-60","-3.66","1665","1680","1580","86328","140552480","31257027820","19782929"
"038950","파인디지털","KOSDAQ",,"1170","5","0.43","1210","1230","1155","31448","37125520","11562425550","9882415"
"028040","파캔OPC","KOSDAQ",,"580","0","0.00","0","0","0","0","0","21400145740","36896803"
"091700","파트론","KOSDAQ",,"5380","160","3.07","5350","5380","5090","90954","479278210","83683575840","15554568"
"035500","팍스메듀","KOSDAQ",,"80","-5","-5.88","85","85","75","1253800","100932825","3804154080","47551926"
"043090","팜스웰바이오","KOSDAQ",,"1585","205","14.86","1430","1585","1425","51357","78412095","30081702320","18978992"
"068050","팬엔터테인먼트","KOSDAQ",,"2920","-180","-5.81","3060","3240","2915","11673","34733385","12748720000","4366000"
"025460","팬텀엔터그룹","KOSDAQ",,"80","10","14.29","75","80","70","3876045","301670020","3276808960","40960112"
"010820","퍼스텍","KOSPI",,"965","115","13.53","860","965","860","1242143","1146745095","44645570600","46264840"
"016800","퍼시스","KOSPI",,"21450","-650","-2.94","21600","22200","21400","20820","453450500","268125000000","12500000"
"001020","페이퍼코리아","KOSPI",,"7290","90","1.25","7580","7580","7200","189880","1385068200","72725156640","9976016"
"088020","펜타마이크로","KOSDAQ",,"1010","130","14.77","940","1010","900","359561","354756790","12122225030","12002203"
"089480","평산","KOSDAQ",,"20350","2650","14.97","18300","20350","17800","231623","4551198500","350411574700","17219242"
"090080","평화산업","KOSPI",,"1435","185","14.80","1250","1435","1250","10260","14394750","11480000000","8000000"
"043370","평화정공","KOSDAQ",,"2800","-20","-0.71","2820","2895","2780","40916","115255755","58800000000","21000000"
"010770","평화홀딩스","KOSPI",,"1700","60","3.66","1640","1750","1640","34020","57089400","24863292200","14625466"
"048270","포넷","KOSDAQ",,"350","25","7.69","325","360","325","418604","143649970","10740530150","30687229"
"022100","포스데이타","KOSDAQ",,"3710","370","11.08","3400","3750","3400","1008670","3605744375","302556436000","81551600"
"003670","포스렉","KOSDAQ",,"33300","-100","-0.30","33500","34000","32500","7544","250202000","196703100000","5907000"
"058430","포스코강판","KOSPI",,"18400","1650","9.85","17050","19250","17050","149643","2707172700","110400000000","6000000"
"038810","포이보스","KOSDAQ",,"610","10","1.67","600","630","590","122993","74791360","3138928850","5145785"
"078860","포인트아이","KOSDAQ",,"1735","225","14.90","1520","1735","1520","34925","58628890","10641553100","6133460"
"049690","포휴먼","KOSDAQ",,"8560","1110","14.90","7550","8560","7350","1483543","12163887350","146570551680","17122728"
"065610","폴리플러스","KOSDAQ",,"10200","650","6.81","9600","10350","9200","30673","301600740","150805796400","14784882"
"033190","폴켐","KOSDAQ",,"735","95","14.84","640","735","630","198279","144138910","4724167665","6427439"
"005670","푸드웰","KOSDAQ",,"21450","-550","-2.50","23450","23450","20100","174","3714800","8580000000","400000"
"094940","푸른기술","KOSDAQ",,"2700","150","5.88","2680","2735","2570","14706","39256370","11031970500","4085915"
"007330","푸른저축은행","KOSDAQ",,"2845","265","10.27","2580","2900","2500","3431","9264685","42910566000","15082800"
"103160","풀무원","KOSPI",,"36200","700","1.97","35400","37000","35350","3443","123808100","113933563200","3147336"
"017810","풀무원홀딩스","KOSPI",,"40700","100","0.25","40850","42000","39500","800","32683500","138102873700","3393191"
"093380","풍강","KOSDAQ",,"1935","0","0.00","1950","2020","1890","24545","47356355","16641000000","8600000"
"065940","풍경정화","KOSDAQ",,"1250","50","4.17","1250","1340","1200","52122","65593380","8125000000","6500000"
"023900","풍국주정","KOSDAQ",,"4900","-100","-2.00","4900","4900","4810","1667","8156770","41160000000","8400000"
"001310","풍림산업","KOSPI",,"2145","95","4.63","2055","2170","2000","182020","382801140","46160400000","21520000"
"103140","풍산","KOSPI",,"7000","820","13.27","6330","7000","6200","190873","1269452750","196169946000","28024278"
"024850","풍산마이크로","KOSDAQ",,"795","35","4.61","765","800","725","73578","55472650","27723240000","34872000"
"005810","풍산홀딩스","KOSPI",,"9540","1240","14.94","8320","9540","8320","43526","390458700","74747493180","7835167"
"058690","퓨쳐인포넷","KOSDAQ",,"2065","-360","-14.85","2065","2065","2065","3407","7035455","25919338970","12551738"
"017170","프라임엔터","KOSPI",,"415","5","1.22","400","440","390","69480","28442250","4941264315","11906661"
"035200","프럼파스트","KOSDAQ",,"1255","90","7.73","1180","1255","1120","57322","69191320","7730800000","6160000"
"023430","프로제","KOSDAQ",,"430","25","6.17","410","440","400","506271","211346840","13502995880","31402316"
"053610","프로텍","KOSDAQ",,"2000","30","1.52","2035","2040","1910","8673","17021465","15000000000","7500000"
"073570","프롬써어티","KOSDAQ",,"2555","10","0.39","2515","2660","2500","154404","399076485","25322349500","9910900"
"053700","프리샛","KOSDAQ",,"560","25","4.67","520","590","515","85137","46956270","8180944800","14608830"
"053160","프리엠스","KOSDAQ",,"2285","-95","-3.99","2450","2450","2285","72120","165747525","13710000000","6000000"
"066410","프리지엠","KOSDAQ",,"840","-45","-5.08","895","1000","760","663352","619764840","12746328000","15174200"
"075130","플랜티넷","KOSDAQ",,"3400","50","1.49","3365","3575","3310","60748","207338015","30464000000","8960000"
"036660","플러스프로핏","KOSDAQ",,"775","15","1.97","800","845","730","264717","208044905","13411864800","17305632"
"032580","피델릭스","KOSDAQ",,"1445","-5","-0.34","1460","1470","1410","50298","72745730","23456791930","16233074"
"051380","피씨디렉트","KOSDAQ",,"1350","10","0.75","1260","1400","1260","60764","79459970","5208300000","3858000"
"054340","피앤텔","KOSDAQ",,"3835","70","1.86","3760","3840","3670","34355","129145985","64428000000","16800000"
"031980","피에스케이","KOSDAQ",,"2600","110","4.42","2600","2680","2500","187355","481078830","51161016400","19677314"
"002230","피에스텍","KOSDAQ",,"1115","145","14.95","970","1115","960","479806","499097555","15610000000","14000000"
"082390","피엘에이","KOSDAQ",,"3190","350","12.32","2945","3190","2900","106733","326913455","35175303790","11026741"
"006140","피제이전자","KOSDAQ",,"19500","-400","-2.01","19000","19650","19000","724","14070100","19500000000","1000000"
"033180","필룩스","KOSPI",,"725","55","8.21","680","730","680","210627","148332940","17162999675","23673103"
"064800","필링크","KOSDAQ",,"2800","155","5.86","2550","2890","2505","26797","72881665","19882800000","7101000"
"033290","필코전자","KOSDAQ",,"965","95","10.92","880","995","880","2067618","1983828470","20358457355","21096847"
"086790","하나금융지주","KOSPI",,"20900","900","4.50","18900","22900","18700","4385932","92864643950","4427698293700","211851593"
"099340","하나니켈1호","KOSPI",,"3490","-110","-3.06","3650","3650","3490","850","3094850","79419138000","22756200"
"099350","하나니켈2호","KOSPI",,"2965","70","2.42","2900","3310","2900","15750","47000550","9737060000","3284000"
"067310","하나마이크론","KOSDAQ",,"2035","-45","-2.16","2030","2110","1905","32276","66658080","21733800000","10680000"
"039130","하나투어","KOSDAQ",,"21550","1900","9.67","20500","22450","20050","401721","8580444800","250328786750","11616185"
"024660","하림","KOSDAQ",,"1205","65","5.70","1190","1210","1125","786354","922614515","88412546640","73371408"
"000660","하이닉스","KOSPI",,"11000","200","1.85","11000","11800","10700","13154574","146279698900","5055630690000","459602790"
"079340","하이럭스","KOSDAQ",,"195","25","14.71","180","195","180","596388","111850840","7067577660","36243988"
"013030","하이록코리아","KOSDAQ",,"5480","460","9.16","5180","5660","5060","217937","1174755770","64636884960","11795052"
"057100","하이스마텍","KOSDAQ",,"1110","10","0.91","1100","1130","1055","12036","13361265","8247050250","7429775"
"071090","하이스틸","KOSPI",,"15500","950","6.53","14100","16300","14000","19097","288014500","21079132000","1359944"
"066980","하이쎌","KOSDAQ",,"475","60","14.46","440","475","420","12697034","5827505510","44063585900","92765444"
"019490","하이트론","KOSPI",,"2670","45","1.71","2740","2740","2540","12850","33609950","14767062450","5530735"
"103150","하이트맥주","KOSPI",,"174000","1500","0.87","173000","178000","172500","9770","1712908500","1630234884000","9369166"
"103155","하이트맥주우","KOSPI",,"47000","0","0.00","47000","49000","47000","235","11075500","17527945000","372935"
"000140","하이트홀딩스","KOSPI",,"21650","-650","-2.91","22550","23900","21050","174503","3901594250","256077109300","11828042"
"000145","하이트홀딩스우","KOSPI",,"12250","250","2.08","12700","12700","11850","1510","18054000","5767422500","470810"
"066130","하츠","KOSDAQ",,"1230","30","2.50","1200","1240","1170","122385","147648870","15744000000","12800000"
"044780","한광","KOSDAQ",,"640","40","6.67","600","640","595","373357","231777815","11536503680","18025787"
"004590","한국가구","KOSDAQ",,"9900","-600","-5.71","10900","10900","9700","2724","26757230","14850000000","1500000"
"036460","한국가스공사","KOSPI",,"48000","0","0.00","49000","50100","46500","354864","17025073700","3709656480000","77284510"
"010460","한국개발금융","KOSPI",,"25800","-550","-2.09","26050","26400","25500","1453","37264950","163801723200","6348904"
"039340","한국경제TV","KOSDAQ",,"1215","-25","-2.02","1215","1285","1195","709065","870369140","27945000000","23000000"
"005430","한국공항","KOSPI",,"29850","-250","-0.83","30650","30650","29600","6842","204767700","94515696750","3166355"
"071050","한국금융지주","KOSPI",,"27550","1850","7.20","26100","28300","25700","318201","8737656150","1456739447750","52876205"
"071057","한국금융지주2우B","KOSPI",,"21950","450","2.09","21400","22850","18300","4739","102499550","62552824650","2849787"
"071055","한국금융지주우","KOSPI",,"7800","530","7.29","7640","7940","7320","10822","83739700","45694357800","5858251"
"008320","한국기술산업","KOSPI",,"2350","305","14.91","2350","2350","2205","1555771","3617892805","196070445200","83434232"
"019550","한국기술투자","KOSDAQ",,"1135","145","14.65","990","1135","990","864465","944732265","104073896505","91695063"
"034950","한국기업평가","KOSDAQ",,"26900","-2100","-7.24","27700","29700","26850","1108","30341050","122139826600","4540514"
"010040","한국내화","KOSPI",,"2150","150","7.50","2100","2200","1975","25400","53080100","23826639700","11082158"
"025540","한국단자","KOSPI",,"14250","250","1.79","14000","14800","13900","8300","118494500","148413750000","10415000"
"024120","한국베랄","KOSDAQ",,"1800","-40","-2.17","1800","1840","1780","4885","8901785","17095500000","9497500"
"060250","한국사이버결제","KOSDAQ",,"3040","230","8.19","2980","3170","2755","228342","667064755","27916599680","9183092"
"004090","한국석유","KOSPI",,"102500","500","0.49","98600","104000","98600","22337","2244616000","67158000000","655200"
"025550","한국선재","KOSDAQ",,"2540","330","14.93","2450","2540","2395","407796","1010943385","58157760240","22896756"
"002960","한국쉘석유","KOSPI",,"76100","-900","-1.17","78000","79000","75000","2509","192918700","98930000000","1300000"
"003060","한국슈넬제약","KOSPI",,"235","25","11.90","210","235","205","454031","98457035","13499247880","57443608"
"098150","한국아태특별","KOSPI",,"470","5","1.08","465","480","425","18580","8560150","3444335310","7328373"
"017890","한국알콜","KOSDAQ",,"4800","295","6.55","4430","4990","4430","110956","529313420","103707648000","21605760"
"017010","한국오발","KOSDAQ",,"130","15","13.04","115","130","110","12758119","1562475100","5663564270","43565879"
"002000","한국유리","KOSPI",,"20150","100","0.50","20050","20650","19600","1761","35541150","203105149000","10079660"
"002005","한국유리우","KOSPI",,"11900","200","1.71","11500","11900","11500","30","349000","5411727300","454767"
"093820","한국유전15-1","KOSPI",,"2395","20","0.84","2365","2490","2315","6000","14159000","97763900000","40820000"
"025610","한국저축은행","KOSPI",,"21000","1050","5.26","20100","22900","20100","1320","28724000","147000000000","7000000"
"015760","한국전력","KOSPI",,"26450","550","2.12","26300","27500","26000","2039082","54459250400","16969465982400","641567712"
"063570","한국전자금융","KOSDAQ",,"2140","40","1.90","2125","2190","2070","246948","527780275","55640000000","26000000"
"039740","한국정보공학","KOSDAQ",,"1770","120","7.27","1650","1835","1600","10864","18348615","14192562690","8018397"
"025770","한국정보통신","KOSDAQ",,"1080","50","4.85","1120","1120","1035","11909","12578035","41917762440","38812743"
"002300","한국제지","KOSPI",,"23100","1100","5.00","22450","23600","22050","10889","249872400","115614321900","5004949"
"021880","한국종합캐피탈","KOSDAQ",,"890","60","7.23","920","920","765","787","612410","54730625650","61495085"
"025890","한국주강","KOSPI",,"2590","90","3.60","2455","2630","2455","54910","139995150","27916418600","10778540"
"000970","한국주철관","KOSPI",,"2435","145","6.33","2300","2520","2200","396794","949361740","55519217500","22800500"
"104700","한국철강","KOSPI",,"22100","1900","9.41","20500","22200","20300","109535","2365063000","203541000000","9210000"
"017960","한국카본","KOSPI",,"3665","125","3.53","3600","3845","3550","536499","1993636935","108117500000","29500000"
"023760","한국캐피탈","KOSDAQ",,"290","35","13.73","255","290","255","2452727","706005495","50542383200","174284080"
"089150","한국컴퓨터","KOSDAQ",,"810","30","3.85","780","815","780","228735","182526015","13891500000","17150000"
"024720","한국콜마","KOSPI",,"1930","120","6.63","1810","1950","1800","303703","572901640","41738305450","21626065"
"021650","한국큐빅","KOSDAQ",,"2735","5","0.18","2685","2865","2685","12391","33987980","16410000000","6000000"
"000240","한국타이어","KOSPI",,"13550","1250","10.16","12400","13750","12300","1060684","13852318700","2062173537950","152189929"
"034830","한국토지신탁","KOSDAQ",,"785","35","4.67","765","810","735","5800645","4516226615","198204045550","252489230"
"054040","한국트로닉스","KOSDAQ",,"1660","140","9.21","1530","1720","1485","162988","265506610","26678341400","16071290"
"007280","한국특수형강","KOSPI",,"64500","900","1.42","68000","68000","63600","3220","208931100","64500000000","1000000"
"037230","한국팩키지","KOSDAQ",,"380","45","13.43","355","385","335","122314","42803735","9500000000","25000000"
"010100","한국프랜지","KOSPI",,"7290","380","5.50","7270","7400","7000","15890","114138400","44396712360","6090084"
"040180","한국하이네트","KOSDAQ",,"250","30","13.64","230","250","230","254972","61903990","6003129500","24012518"
"003350","한국화장품","KOSPI",,"2200","170","8.37","2180","2280","2080","24871","53587050","45320000000","20600000"
"030520","한글과컴퓨터","KOSDAQ",,"2220","145","6.99","2075","2225","2030","129354","278322755","51242508420","23082211"
"052600","한네트","KOSDAQ",,"1900","-10","-0.52","1910","2040","1890","198130","384168690","21971030000","11563700"
"011500","한농화성","KOSPI",,"1920","130","7.26","1925","1940","1810","13390","25389900","27648000000","14400000"
"052270","한단정보통신","KOSDAQ",,"3750","-50","-1.32","3800","3910","3725","23673","89719195","40968750000","10925000"
"002390","한독약품","KOSPI",,"10000","50","0.50","10550","11350","9950","5560","56714400","116000000000","11600000"
"014790","한라건설","KOSPI",,"7000","80","1.16","6890","7150","6660","207340","1448593400","67459392000","9637056"
"018880","한라공조","KOSPI",,"8400","-300","-3.45","8610","9010","8400","292600","2541845600","896784000000","106760000"
"092460","한라레벨","KOSDAQ",,"5850","390","7.14","5660","6090","5610","32599","189346220","35100000000","6000000"
"021060","한림창투","KOSDAQ",,"410","-10","-2.38","435","435","410","49549","20840365","10853835290","26472769"
"042700","한미반도체","KOSPI",,"3385","395","13.21","3100","3385","3060","396679","1289817145","85861073370","25365162"
"008930","한미약품","KOSPI",,"78200","1200","1.56","77000","80900","77000","58688","4659492900","680181254000","8697970"
"021080","한미창투","KOSDAQ",,"485","35","7.78","460","485","455","1057920","496608015","20370000000","42000000"
"043890","한빛방송","KOSDAQ",,"23900","-950","-3.82","21900","23900","21600","145","3149250","179103254000","7493860"
"047080","한빛소프트","KOSDAQ",,"3050","140","4.81","3000","3145","2890","118812","360155780","66845178600","21916452"
"009240","한샘","KOSPI",,"7890","-10","-0.13","7610","8000","7610","25178","197524620","185682691920","23533928"
"044070","한서제약","KOSDAQ",,"1190","130","12.26","1100","1190","1080","27843","31215405","16122715000","13548500"
"020000","한섬","KOSPI",,"6660","140","2.15","6720","6890","6660","369817","2488577720","164035800000","24630000"
"003680","한성기업","KOSPI",,"3500","25","0.72","3490","3650","3460","28260","99250250","18113336500","5175239"
"037950","한성엘컴텍","KOSDAQ",,"4540","590","14.94","4540","4540","4540","13671","62066340","41949600000","9240000"
"016450","한세실업","KOSPI",,"1960","235","13.62","1980","1980","1770","152013","293694330","78400000000","40000000"
"009180","한솔CSN","KOSPI",,"935","55","6.25","885","945","865","587469","529547055","44864808120","47983752"
"004710","한솔LCD","KOSPI",,"14700","1450","10.94","13750","14800","13400","271941","3822147200","93025480800","6328264"
"010420","한솔PNS","KOSPI",,"920","90","10.84","835","940","830","67440","59856550","15152354000","16469950"
"070590","한솔인티큐브","KOSDAQ",,"960","15","1.59","925","985","905","19605","18471825","13212135360","13762641"
"004150","한솔제지","KOSPI",,"12600","100","0.80","12500","12900","12400","523665","6636645900","549668322000","43624470"
"014680","한솔케미칼","KOSPI",,"5240","640","13.91","4750","5290","4635","57430","287632600","59186821800","11295195"
"025750","한솔홈데코","KOSPI",,"660","85","14.78","660","660","660","791097","522009185","36033660300","54596455"
"012170","한신DNP","KOSPI",,"215","25","13.16","200","215","195","994214","210475485","6496360235","30215629"
