종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"008405","진도(1우)","KOSPI",,"26000","-3000","-10.34","26000","28950","25200","200","5229000","137904000","5304"
"041320","진두네트워크","KOSDAQ",,"1385","55","4.14","1350","1395","1300","6075","8254560","17818128875","12865075"
"018120","진로발효","KOSDAQ",,"3610","145","4.18","3465","3620","3450","29467","104589495","46930000000","13000000"
"036890","진성티이씨","KOSDAQ",,"2775","45","1.65","2750","2840","2750","6305","17548900","33300000000","12000000"
"003780","진양","KOSPI",,"2365","20","0.85","2385","2385","2315","2370","5502650","12785190000","5406000"
"007370","진양제약","KOSDAQ",,"13250","50","0.38","13200","13250","13200","55","726050","13250000000","1000000"
"051630","진양화학","KOSPI",,"5080","-10","-0.20","5090","5220","5030","21080","108904800","12192000000","2400000"
"002780","진흥기업","KOSPI",,"505","-15","-2.88","525","550","500","1127856","593087430","15462898000","30619600"
"002785","진흥기업(1우B)","KOSPI",,"340","-5","-1.45","300","340","300","740","222400","3400000000","10000000"
"007200","진흥저축은행","KOSPI",,"3060","5","0.16","3000","3075","3000","160","483350","15300000000","5000000"
"042960","창민테크","KOSDAQ",,"485","-65","-11.82","485","485","485","379","183815","4019680000","8288000"
"000650","천일고속","KOSPI",,"7100","0","0.00","0","0","0","0","0","9031200000","1272000"
"035270","청람디지탈","KOSDAQ",,"1750","-60","-3.31","1750","1820","1750","12206","21484310","21963214000","12550408"
"013720","청보산업","KOSDAQ",,"1930","-30","-1.53","1860","1935","1860","1464","2801040","5830558950","3021015"
"012410","청호전자통신","KOSPI",,"3745","15","0.40","3650","3775","3650","1840","6845650","7864500000","2100000"
"012600","청호컴넷","KOSPI",,"4170","95","2.33","4080","4300","4055","59352","247092490","23596286940","5658582"
"033250","체시스","KOSPI",,"650","10","1.56","670","670","645","20360","13240000","9126000000","14040000"
"001380","충남방적","KOSPI",,"2300","-125","-5.15","2400","2410","2300","176976","412991300","10556724000","4589880"
"001385","충남방적(1우)","KOSPI",,"298500","0","0.00","0","0","0","0","0","9850500","33"
"016920","카스","KOSDAQ",,"865","30","3.59","870","870","820","22415","19186580","6660500000","7700000"
"005330","카스코","KOSPI",,"5200","-140","-2.62","5390","5390","5200","8210","42910900","25017262400","4811012"
"015390","카이시스","KOSDAQ",,"1480","15","1.02","1425","1525","1425","15674","23417740","12728000000","8600000"
"006380","카프로","KOSPI",,"3695","-105","-2.76","3860","4125","3640","4374445","16986933250","147800000000","40000000"
"015540","캔디글로벌","KOSPI",,"505","0","0.00","0","0","0","0","0","10567255795","20925259"
"015545","캔디글로벌(1우)","KOSPI",,"67900","0","0.00","0","0","0","0","0","92547700","1363"
"004620","캠브리지","KOSPI",,"7250","310","4.47","7000","7250","6890","5080","35793800","22455845500","3097358"
"039980","컴텍코리아","KOSDAQ",,"1010","40","4.12","865","1080","865","17667","18201490","5951112910","5892191"
"062730","케너텍","KOSDAQ",,"11800","200","1.72","12000","12000","11350","117016","1367874900","84114305800","7128331"
"011050","케드콤","KOSPI",,"325","0","0.00","325","330","320","126540","40899550","10754858725","33091873"
"063440","케이디미디어","KOSDAQ",,"1990","30","1.53","1990","2020","1975","39912","79678830","19900000000","10000000"
"029480","케이디씨","KOSDAQ",,"230","-5","-2.13","230","235","220","334661","76307080","4346670640","18898568"
"032570","케이디이컴","KOSDAQ",,"230","-15","-6.12","235","245","225","266489","61554875","5186897210","22551727"
"038460","케이비씨","KOSDAQ",,"560","10","1.82","530","570","530","52543","28979305","6003186000","10719975"
"052400","케이비티","KOSDAQ",,"2675","90","3.48","2535","2675","2520","20227","52387170","13375000000","5000000"
"048270","케이스","KOSDAQ",,"520","0","0.00","515","550","515","1116","579785","5674399120","10912306"
"068060","케이씨더블류","KOSDAQ",,"2105","-35","-1.64","2140","2200","2105","44496","95723620","11451200000","5440000"
"029460","케이씨텍","KOSPI",,"2830","0","0.00","2810","2870","2810","40272","114490360","76756392000","27122400"
"007460","케이아이씨","KOSPI",,"2900","100","3.57","2900","2975","2900","2140","6228750","24940000000","8600000"
"009810","케이아이티비","KOSPI",,"500","-5","-0.99","510","520","495","1285830","652857050","7229686500","14459373"
"009815","케이아이티비(1우)","KOSPI",,"6550","-540","-7.62","6370","7100","6370","108","709500","56965350","8697"
"035950","케이알","KOSDAQ",,"765","0","0.00","770","770","725","1104","804565","8441654895","11034843"
"053590","케이앤컴퍼니","KOSDAQ",,"80","0","0.00","80","85","75","569758","46325540","7742288960","96778612"
"053595","케이앤컴퍼니우","KOSDAQ",,"275","-5","-1.79","280","280","260","6069","1599300","531666575","1933333"
"036590","케이엔티","KOSDAQ",,"190","0","0.00","190","195","185","860365","162589065","4466689860","23508894"
"032500","케이엠더블유","KOSDAQ",,"575","0","0.00","575","585","575","38379","22118960","8864775000","15417000"
"077960","케이이엔지","KOSDAQ",,"2025","-255","-11.18","2245","2295","2020","483840","1022620485","17415000000","8600000"
"047370","케이컴스","KOSDAQ",,"305","-5","-1.61","315","325","305","4008","1241510","7228500000","23700000"
"042040","케이피엠테크","KOSDAQ",,"1550","0","0.00","1425","1550","1420","1501","2244545","12400000000","8000000"
"064420","케이피케미칼","KOSPI",,"4605","-95","-2.02","4800","4850","4590","174650","820214500","436681517055","94827691"
"054410","케이피티","KOSDAQ",,"550","5","0.92","530","555","530","1168","622330","2783000000","5060000"
"054620","코닉시스템","KOSDAQ",,"3250","110","3.50","3145","3380","3145","650380","2129776755","36009278500","11079778"
"047820","코닉테크","KOSDAQ",,"200","10","5.26","185","210","185","1674117","331429725","3040000000","15200000"
"046070","코다코","KOSDAQ",,"1930","-110","-5.39","1980","1995","1920","25391","49076835","13896000000","7200000"
"041800","코디콤","KOSDAQ",,"4385","-5","-0.11","4430","4520","4370","186321","829091300","35080000000","8000000"
"046210","코람스틸","KOSDAQ",,"910","5","0.55","975","975","855","2972","2787545","8281000000","9100000"
"008340","코레스","KOSDAQ",,"725","20","2.84","675","730","675","1470","1051280","1979250000","2730000"
"027050","코리아나","KOSDAQ",,"995","-25","-2.45","1005","1020","985","416114","415217025","39800000000","40000000"
"007810","코리아써키트","KOSPI",,"3110","30","0.97","3080","3160","3080","161712","502208910","58263766300","18734330"
"007815","코리아써키트(1우)","KOSPI",,"1450","35","2.47","1450","1450","1450","500","725000","4298800500","2964690"
"033880","코리아텐더","KOSDAQ",,"420","15","3.70","405","440","400","152459","64526680","7136051160","16990598"
"033885","코리아텐더우","KOSDAQ",,"170","5","3.03","165","180","150","133174","22306455","408000000","2400000"
"003690","코리안리","KOSPI",,"3795","35","0.93","3805","3860","3760","302410","1151698850","417224083650","109940470"
"036690","코맥스","KOSDAQ",,"1720","0","0.00","1705","1750","1705","11163","19204845","21653940000","12589500"
"049430","코메론","KOSDAQ",,"3650","-10","-0.27","3680","3680","3620","1114","4039700","21170000000","5800000"
"059090","코미코","KOSDAQ",,"2550","-40","-1.54","2540","2590","2540","39931","101867940","25546550250","10018255"
"041960","코미팜","KOSDAQ",,"16500","-950","-5.44","17050","18100","16500","342229","5904455700","129690000000","7860000"
"043090","코바이오텍","KOSDAQ",,"5770","610","11.82","5200","5770","5160","99693","549328940","19502600000","3380000"
"044820","코스맥스","KOSDAQ",,"1060","30","2.91","1030","1100","1030","51729","55158335","6572000000","6200000"
"038830","코스모씨앤티","KOSDAQ",,"165","0","0.00","170","175","160","815681","135486810","3960000000","24000000"
"005420","코스모화학","KOSPI",,"2955","15","0.51","2955","2990","2950","27598","81793290","32022551925","10836735"
"017160","코스프","KOSDAQ",,"685","-10","-1.44","700","700","680","14143","9656040","9699219825","14159445"
"048870","코아로직","KOSDAQ",,"34500","-300","-0.86","34350","35800","34100","99496","3462593750","226901256000","6576848"
"039990","코아정보","KOSDAQ",,"550","-10","-1.79","565","570","550","26954","14848765","7187876850","13068867"
"052210","코어세스","KOSDAQ",,"510","5","0.99","515","520","500","240404","122922420","11092604550","21750205"
"029960","코엔텍","KOSDAQ",,"15700","-600","-3.68","16350","16650","15650","209554","3390244050","78500000000","5000000"
"002020","코오롱","KOSPI",,"6390","240","3.90","6170","6400","6110","164590","1039505800","105585714540","16523586"
"002025","코오롱(1우)","KOSPI",,"3400","10","0.29","3420","3420","3385","2590","8804000","13070453400","3844251"
"002027","코오롱(2우B)","KOSPI",,"5980","30","0.50","5980","5980","5980","10","59800","1040143260","173937"
"003070","코오롱건설","KOSPI",,"2760","160","6.15","2600","2850","2600","396342","1084869320","69663893160","25240541"
"003075","코오롱건설(1우)","KOSPI",,"1820","50","2.82","1765","1850","1765","3910","7147650","4362554560","2397008"
"003079","코오롱건설(3우B)","KOSPI",,"5290","0","0.00","0","0","0","0","0","8464000000","1600000"
"011020","코오롱유화","KOSPI",,"6210","-20","-0.32","6230","6320","6080","120100","743498500","57708288000","9292800"
"063510","코오롱인터","KOSPI",,"3900","-150","-3.70","4150","4150","3855","71572","284686150","6669686400","1710176"
"063515","코오롱인터(1우)","KOSPI",,"3595","0","0.00","0","0","0","0","0","387979590","107922"
"022520","코오롱정보","KOSDAQ",,"2820","-70","-2.42","2810","2990","2805","4687","13280535","11280000000","4000000"
"050050","코웰시스넷","KOSDAQ",,"1230","130","11.82","1140","1230","1055","365955","436135495","1102943460","896702"
"056360","코위버","KOSDAQ",,"2780","50","1.83","2705","2800","2675","180913","497460280","12934453180","4652681"
"039530","코코","KOSDAQ",,"895","-15","-1.65","910","910","845","1448","1241715","6066911440","6778672"
"015710","코콤","KOSDAQ",,"1720","10","0.58","1725","1730","1710","3317","5687625","30152460000","17530500"
"067910","코크렙1","KOSPI",,"6300","-40","-0.63","0","0","0","0","0","167580000000","26600000"
"070540","코크렙II","KOSPI",,"5050","10","0.20","5030","5050","5020","10790","54341800","56560000000","11200000"
"073530","코크렙III","KOSPI",,"5310","-10","-0.19","0","0","0","0","0","72216000000","13600000"
"052330","코텍","KOSDAQ",,"4505","5","0.11","4505","4650","4470","50257","228051320","46669124030","10359406"
"031820","콤텍시스템","KOSPI",,"680","15","2.26","680","700","670","80021","54187830","18015140720","26492854"
"060900","콤텔시스템","KOSDAQ",,"800","-60","-6.98","820","820","800","218","177400","8522492000","10653115"
"040350","큐로컴","KOSDAQ",,"2600","-30","-1.14","2695","2695","2455","6","15500","20696000000","7960000"
"035210","큐릭스","KOSDAQ",,"19000","-450","-2.31","19050","19100","19000","2113","40160000","39866750000","2098250"
"052880","큐앤에스","KOSDAQ",,"960","30","3.23","925","985","920","514551","492268935","12852905280","13388443"
"015260","큐엔텍코리아","KOSPI",,"425","0","0.00","440","445","400","12300036","5232871000","14001882975","32945607"
"016600","큐캐피탈","KOSDAQ",,"1900","-30","-1.55","1900","1955","1900","8320","15808595","10988340300","5783337"
"005740","크라운제과","KOSPI",,"48750","-1750","-3.47","48700","50000","48700","5790","283970000","64642500000","1326000"
"005745","크라운제과(1우)","KOSPI",,"22200","-1600","-6.72","22600","22950","21750","530","11734000","2020533000","91015"
"043590","크로바하이텍","KOSDAQ",,"6430","80","1.26","6280","6480","6280","70305","449185170","64300000000","10000000"
"045520","크린앤사이언","KOSDAQ",,"1970","75","3.96","1870","1970","1850","124986","237445005","12805000000","6500000"
"064060","크린에어텍","KOSDAQ",,"1455","-5","-0.34","1455","1480","1435","841616","1225926535","17232259035","11843477"
"037830","클레어링크","KOSDAQ",,"145","-5","-3.33","140","145","135","1234627","174579110","9207251905","63498289"
"039490","키움닷컴","KOSDAQ",,"4750","30","0.64","4710","4750","4670","28810","135925990","54625000000","11500000"
"055250","키이","KOSDAQ",,"2300","140","6.48","2160","2315","2100","208622","461649595","15797513200","6868484"
"065130","탑엔지니어링","KOSDAQ",,"8830","320","3.76","8580","8930","8580","603300","5310679610","131319760000","14872000"
"015890","태경산업","KOSPI",,"2170","60","2.84","2110","2175","2110","120590","259648550","63426387500","29228750"
"006890","태경화학","KOSPI",,"1640","45","2.82","1590","1640","1590","18050","29088550","19024000000","11600000"
"023160","태광","KOSDAQ",,"8360","150","1.83","8140","8360","8060","96361","792298580","108159464600","12937735"
"003240","태광산업","KOSPI",,"244000","2000","0.83","239000","244000","239000","788","190777000","271669600000","1113400"
"048140","태광이엔시","KOSDAQ",,"1205","-80","-6.23","1235","1270","1205","50","62075","9405025000","7805000"
"011280","태림포장","KOSPI",,"3040","0","0.00","2970","3045","2970","5150","15629450","21525005760","7080594"
"036210","태산엘시디","KOSDAQ",,"2950","-20","-0.67","2970","3010","2900","208663","617344005","40828000000","13840000"
"004100","태양금속","KOSPI",,"4900","200","4.26","4800","5400","4600","289048","1485168350","17983000000","3670000"
"004105","태양금속(1우)","KOSPI",,"1965","-15","-0.76","1990","2045","1895","13040","25863400","648450000","330000"
"072520","태양기전","KOSDAQ",,"12900","-1750","-11.95","14600","14650","12900","106173","1408911250","64500000000","5000000"
"053620","태양산업","KOSDAQ",,"2750","-50","-1.79","2750","2800","2730","2639","7305350","23650000000","8600000"
"009410","태영","KOSPI",,"37650","-350","-0.92","38000","38000","37500","2100","79330500","287646000000","7640000"
"009415","태영(1우)","KOSPI",,"17600","100","0.57","17600","17600","17600","30","528000","4501164800","255748"
"044490","태웅","KOSDAQ",,"4290","40","0.94","4255","4400","4255","222187","961809605","67438800000","15720000"
"001420","태원물산","KOSPI",,"8630","60","0.70","8940","8940","8330","2480","20995700","5178000000","600000"
"032540","태진미디어","KOSDAQ",,"4000","0","0.00","4150","4150","3920","2580","10386080","36000000000","9000000"
"008540","태창","KOSPI",,"285","0","0.00","285","290","280","299090","84946900","10173733065","35697309"
"007490","태창기업","KOSPI",,"7090","0","0.00","0","0","0","0","0","7413381990","1045611"
"002790","태평양","KOSPI",,"215500","-3500","-1.60","219500","222000","215500","11715","2549787500","1831922400000","8500800"
"002795","태평양(1우)","KOSPI",,"76000","-1000","-1.30","75100","76000","74300","1110","83804000","129212160000","1700160"
"007980","태평양물산","KOSPI",,"5020","0","0.00","5040","5060","4960","6680","33205950","12032940000","2397000"
"009080","태평양산업","KOSPI",,"10600","100","0.95","10550","10650","10500","2110","22319500","76794540800","7244768"
"009085","태평양산업(1우)","KOSPI",,"6010","0","0.00","0","0","0","0","0","932944320","155232"
"016570","태평양제약","KOSPI",,"13000","-100","-0.76","13100","13300","13000","980","12777000","27416311000","2108947"
"016575","태평양제약(1우)","KOSPI",,"7510","-10","-0.13","7600","7600","7510","690","5189100","1652200000","220000"
"067950","태화일렉트론","KOSDAQ",,"2860","-30","-1.04","2875","2910","2860","49882","143684875","16956940000","5929000"
"036900","택산아이엔씨","KOSDAQ",,"395","0","0.00","0","0","0","0","0","16079522935","40707653"
"032420","터보테크","KOSDAQ",,"1765","25","1.44","1720","1810","1720","270049","476293885","39534411500","22399100"
"048510","테스텍","KOSDAQ",,"1500","0","0.00","1500","1530","1500","21617","32606070","15169764000","10113176"
"053950","테코스","KOSDAQ",,"1100","50","4.76","1050","1100","1050","3096","3250850","6050000000","5500000"
"036830","테크노세미켐","KOSDAQ",,"4735","25","0.53","4700","4750","4680","1316","6202650","64941661400","13715240"
"021040","테크원","KOSDAQ",,"435","0","0.00","440","450","425","218327","94139060","10483500000","24100000"
"021045","테크원우","KOSDAQ",,"215","0","0.00","215","215","210","5157","1084175","912130190","4242466"
"038540","텍셀네트컴","KOSDAQ",,"720","5","0.70","730","730","665","15841","11214960","9870500160","13709028"
"036840","텍슨","KOSDAQ",,"445","5","1.14","440","445","430","7277","3140980","4486998635","10083143"
"056730","텔로드","KOSDAQ",,"710","-30","-4.05","675","730","675","3375","2327965","4970000000","7000000"
"018180","텔슨정보통신","KOSDAQ",,"500","0","0.00","0","0","0","0","0","1861799500","3723599"
"078000","텔코웨어","KOSPI",,"10750","-150","-1.38","10800","11150","10750","86651","946495750","96783593750","9003125"
"045340","토탈소프트","KOSDAQ",,"2165","-130","-5.66","2410","2410","2165","12860","28004515","18528156600","8558040"
"057880","토필드","KOSDAQ",,"9580","130","1.38","9550","9670","9450","45266","434266590","74085330140","7733333"
"012580","톰보이","KOSPI",,"2620","-20","-0.76","2650","2700","2580","10760","28201650","9105286000","3475300"
"003570","통일중공업","KOSPI",,"645","10","1.57","645","650","635","1405000","903639600","104056283940","161327572"
"043680","트루윈","KOSDAQ",,"450","45","11.11","400","450","400","466877","198223445","11241282600","24980628"
"026150","특수건설","KOSDAQ",,"1630","0","0.00","1630","1630","1630","2","3260","10432000000","6400000"
"052290","티니아텍","KOSDAQ",,"350","0","0.00","370","380","350","2065","723815","3502764300","10007898"
"012400","티비케이","KOSPI",,"260","-10","-3.70","265","270","260","263310","69256950","9114047020","35054027"
"012405","티비케이(1우)","KOSPI",,"440","-10","-2.22","0","0","0","0","0","528000000","1200000"
"064760","티씨케이","KOSDAQ",,"1950","105","5.69","1830","2065","1830","260073","527276735","22766250000","11675000"
"066350","티에스엠텍","KOSDAQ",,"5850","-140","-2.34","5980","6060","5800","51521","302901060","53264250000","9105000"
"034230","파라다이스","KOSDAQ",,"4150","45","1.10","4075","4180","4020","530688","2176523965","377412088800","90942672"
"033540","파라텍","KOSDAQ",,"1885","-5","-0.26","1860","1890","1860","1715","3210265","20961200000","11120000"
"043200","파루","KOSDAQ",,"440","40","10.00","400","445","400","3400065","1443830605","8800000000","20000000"
"037070","파세코","KOSDAQ",,"1070","-30","-2.73","1085","1085","1070","23","24625","14124000000","13200000"
"037030","파워넷","KOSDAQ",,"270","-25","-8.47","305","310","260","1107804","314388985","3033293400","11234420"
"047310","파워로직스","KOSDAQ",,"10600","-200","-1.85","10800","10950","10600","155268","1674414050","137725015600","12992926"
"039230","파이컴","KOSDAQ",,"3595","145","4.20","3510","3860","3500","1004854","3683817340","49571095500","13788900"
"049120","파인디앤씨","KOSDAQ",,"4970","530","11.94","4440","4970","4440","666245","3243020390","44074372510","8868083"
"038950","파인디지털","KOSDAQ",,"2085","-40","-1.88","2080","2125","2050","65036","134322220","19286250000","9250000"
"009320","파츠닉","KOSPI",,"1875","-20","-1.06","1890","1920","1860","98098","184529200","17398944375","9279437"
"025930","팬택","KOSPI",,"3885","-45","-1.15","3885","3985","3885","87350","341722450","97290256245","25042537"
"063350","팬택앤큐리텔","KOSPI",,"1505","40","2.73","1480","1535","1480","1642626","2477978780","225563628325","149876165"
"025460","팬텀","KOSDAQ",,"315","0","0.00","310","320","305","5398","1659520","4788000000","15200000"
"010820","퍼스텍","KOSPI",,"855","5","0.59","850","875","845","2364298","2027648370","101631757815","118867553"
"016800","퍼시스","KOSPI",,"11000","400","3.77","10650","11400","10600","58760","645573500","137500000000","12500000"
"001020","페이퍼코리아","KOSPI",,"2650","55","2.12","2600","2800","2600","147250","397186200","26436442400","9976016"
"054010","평화미디어컴","KOSDAQ",,"300","0","0.00","310","310","285","120780","35651770","2887413000","9624710"
"010770","평화산업","KOSPI",,"3700","-70","-1.86","3735","3795","3700","24800","92948650","78814218000","21301140"
"043370","평화정공","KOSDAQ",,"2830","0","0.00","2820","2890","2805","4996","14073135","42087760000","14872000"
"030390","포레스코","KOSDAQ",,"1600","-30","-1.84","1545","1640","1545","456","712990","13453945600","8408716"
"025000","포리올","KOSPI",,"31500","100","0.32","31000","31600","31000","2050","64030000","170100000000","5400000"
"022100","포스데이타","KOSDAQ",,"18300","100","0.55","18200","18300","17900","1723","31178800","112639428000","6155160"
"003670","포스렉","KOSDAQ",,"9810","-10","-0.10","9800","9820","9710","8092","79235220","57947670000","5907000"
"056710","포시에스","KOSDAQ",,"1440","-70","-4.64","1450","1510","1435","3299","4790165","4752000000","3300000"
"038810","포이보스","KOSDAQ",,"335","0","0.00","330","340","320","75409","24721745","3899065000","11639000"
"036920","포커스","KOSDAQ",,"150","15","11.11","135","150","135","675980","99263385","2011629900","13410866"
"058430","포항강판","KOSPI",,"19950","250","1.27","19400","20100","19400","8120","162220500","119700000000","6000000"
"065610","폴리플러스","KOSDAQ",,"765","30","4.08","720","765","720","30829","22963885","7650000000","10000000"
"005670","푸드웰","KOSDAQ",,"12250","-150","-1.21","11900","12250","11900","207","2466800","4900000000","400000"
"007330","푸른저축은행","KOSDAQ",,"2070","0","0.00","2070","2075","2070","3874","8020430","31221396000","15082800"
"017810","풀무원","KOSPI",,"43700","2250","5.43","41200","45250","41200","57069","2495504300","225473121600","5159568"
"065940","풍경정화","KOSDAQ",,"1510","30","2.03","1350","1510","1350","9","13155","9815000000","6500000"
"023900","풍국주정","KOSDAQ",,"2580","-160","-5.84","2750","2750","2550","33785","88283180","7224000000","2800000"
"001310","풍림산업","KOSPI",,"2625","40","1.55","2595","2685","2585","195660","516053350","56490000000","21520000"
"005810","풍산","KOSPI",,"11450","150","1.33","11300","11550","11200","213000","2427234500","368690000000","32200000"
"024850","풍산마이크로","KOSDAQ",,"965","-5","-0.52","960","975","960","15539","14937580","33651480000","34872000"
"054120","퓨어텍","KOSDAQ",,"840","30","3.70","770","840","770","436","349790","5357464560","6377934"
"039860","퓨쳐시스템","KOSDAQ",,"2730","-10","-0.36","2760","2760","2700","8294","22567090","28226016000","10339200"
"058690","퓨쳐인포넷","KOSDAQ",,"790","-5","-0.63","790","800","790","8227","6543440","7084064300","8967170"
"035200","프럼파스트","KOSDAQ",,"960","-130","-11.93","960","990","960","683232","657011620","5913600000","6160000"
"038120","프로소닉","KOSDAQ",,"1020","0","0.00","1030","1030","1000","14745","15023095","10500996900","10295095"
"030350","프로칩스","KOSDAQ",,"270","10","3.85","255","270","255","544985","142739910","5797547190","21472397"
"053610","프로텍","KOSDAQ",,"1010","10","1.00","1010","1010","1010","150","151500","4040000000","4000000"
"073570","프롬써어티","KOSDAQ",,"9790","-260","-2.59","10050","10150","9560","65087","638449870","34265000000","3500000"
"053160","프리엠스","KOSDAQ",,"1195","55","4.82","1130","1225","1130","5366","6295415","7170000000","6000000"
"057330","플래닛82","KOSDAQ",,"2125","10","0.47","2110","2180","2060","187994","399507760","40016939625","18831501"
"051380","피씨디렉트","KOSDAQ",,"910","-120","-11.65","910","1010","910","10066","9226095","3510780000","3858000"
"054340","피앤텔","KOSDAQ",,"4090","-45","-1.09","4080","4150","4080","36624","150517750","68712000000","16800000"
"031980","피에스케이","KOSDAQ",,"4385","-45","-1.02","4395","4445","4385","83561","368272595","53768984010","12262026"
"002230","피에스텍","KOSDAQ",,"1290","-25","-1.90","1270","1325","1260","11615","14798330","18060000000","14000000"
"058820","피엠케이","KOSDAQ",,"585","-5","-0.85","585","585","585","726","424710","5733000000","9800000"
"006140","피제이전자","KOSDAQ",,"16000","-400","-2.44","16300","16400","15850","2991","48378300","16000000000","1000000"
"069110","피카소정보","KOSDAQ",,"1260","10","0.80","1230","1290","1230","30537","38170090","5355000000","4250000"
"039870","피케이엘","KOSDAQ",,"6840","-160","-2.29","6930","6990","6760","26554","182648280","221773032720","32422958"
"033180","필룩스","KOSPI",,"865","-20","-2.26","880","890","855","76000","66042600","15954957870","18445038"
"064800","필링크","KOSDAQ",,"3750","0","0.00","3715","3805","3710","20707","77438390","19725000000","5260000"
"033290","필코전자","KOSDAQ",,"945","-5","-0.53","930","980","910","64548","59958770","16633761480","17601864"
"033630","하나로통신","KOSDAQ",,"3380","175","5.46","3205","3385","3205","1454147","4778857355","1562016908400","462135180"
"002860","하나은행","KOSPI",,"27900","-50","-0.18","27950","28200","27450","613746","17086427900","5366661199200","192353448"
"003330","하나증권","KOSPI",,"6020","-30","-0.50","6080","6150","6020","9097","54949440","115309205060","19154353"
"003335","하나증권(1우)","KOSPI",,"5250","-40","-0.76","5250","5250","5250","60","315000","19369995750","3689523"
"039130","하나투어","KOSDAQ",,"16350","350","2.19","15900","16450","15900","32181","518211200","135116955900","8264034"
"024660","하림","KOSDAQ",,"1035","0","0.00","1030","1040","1030","194221","200589015","55239407280","53371408"
"049130","하우리","KOSDAQ",,"830","0","0.00","840","865","825","748577","632060360","15995307650","19271455"
"000660","하이닉스","KOSPI",,"12150","-550","-4.33","12800","13000","12000","10647892","132879199300","5405117489550","444865637"
"013030","하이록코리아","KOSDAQ",,"880","-15","-1.68","900","905","880","11119","9987590","10379645760","11795052"
"057100","하이스마텍","KOSDAQ",,"15050","1550","11.48","13900","15050","13700","182055","2656276000","85711255000","5695100"
"071090","하이스틸","KOSPI",,"12500","0","0.00","12050","12500","12050","50","607000","15454475000","1236358"
"066980","하이쎌","KOSDAQ",,"2760","30","1.10","2705","2785","2705","12703","34680010","15318000000","5550000"
"052350","하이켐텍","KOSDAQ",,"1025","10","0.99","1015","1040","915","22609","22906970","4612500000","4500000"
"019490","하이트론","KOSPI",,"2545","5","0.20","2580","2580","2500","21440","53954450","14075720575","5530735"
"000140","하이트맥주","KOSPI",,"80500","-900","-1.11","81200","81200","80000","17190","1383877000","1545375244000","19197208"
"000145","하이트맥주(1우)","KOSPI",,"36000","0","0.00","0","0","0","0","0","30374820000","843745"
"066130","하츠","KOSDAQ",,"3000","-75","-2.44","3075","3075","3000","27540","83200880","38400000000","12800000"
"007720","학산건설","KOSDAQ",,"3045","-415","-11.99","3530","3600","3045","248144","794485340","11805102645","3876881"
"044780","한광","KOSDAQ",,"330","-5","-1.49","340","340","320","1616","517760","3636600000","11020000"
"004590","한국가구","KOSDAQ",,"3695","10","0.27","3610","3695","3610","1854","6741315","5542500000","1500000"
"036460","한국가스공사","KOSPI",,"34500","400","1.17","34100","34650","33800","164451","5626534500","2666315595000","77284510"
"039340","한국경제TV","KOSDAQ",,"16200","-300","-1.82","16350","17000","15700","41168","677751300","37260000000","2300000"
"005430","한국공항","KOSPI",,"13650","200","1.49","13400","13750","13400","8720","118473500","43220745750","3166355"
"004820","한국금속","KOSPI",,"5150","665","14.83","4545","5150","4410","606860","3041107250","10712000000","2080000"
"008320","한국기술산업","KOSPI",,"540","-10","-1.82","540","565","520","295450","157990200","17320660380","32075297"
"019550","한국기술투자","KOSDAQ",,"740","45","6.47","690","745","690","355596","257378030","61420000000","83000000"
"034950","한국기업평가","KOSDAQ",,"8450","0","0.00","8450","8450","8450","433","3658850","41094986400","4863312"
"010040","한국내화","KOSPI",,"1250","-5","-0.40","1235","1250","1235","2620","3274000","6915000000","5532000"
"025540","한국단자","KOSPI",,"19600","300","1.55","19250","19600","18750","12640","246934000","204134000000","10415000"
"039420","한국물류정보","KOSDAQ",,"3000","-95","-3.07","3100","3120","2805","7614","21884450","7246419000","2415473"
"024120","한국베랄","KOSDAQ",,"1340","-60","-4.29","1410","1420","1330","14309","19267265","12726650000","9497500"
"024880","한국볼트","KOSDAQ",,"1325","-5","-0.38","1330","1330","1300","4313","5682030","13250000000","10000000"
"004090","한국석유","KOSPI",,"10400","-300","-2.80","10900","11000","10400","8210","87938500","6814080000","655200"
"025550","한국선재","KOSDAQ",,"910","0","0.00","930","930","900","56253","51512935","11830000000","13000000"
"024840","한국성산","KOSDAQ",,"975","-100","-9.30","1060","1060","975","2","2035","10530000000","10800000"
"002960","한국쉘석유","KOSPI",,"39400","-100","-0.25","39000","39400","39000","520","20419000","51220000000","1300000"
"003060","한국슈넬제약","KOSPI",,"2095","-235","-10.09","2300","2355","2020","1652741","3639458305","4713750000","2250000"
"017890","한국알콜","KOSDAQ",,"15500","-200","-1.27","15600","15600","15500","17","264100","23256200000","1500400"
"017010","한국오발","KOSDAQ",,"1640","-20","-1.20","1650","1650","1610","7854","12824405","7232400000","4410000"
"045050","한국와콤전자","KOSDAQ",,"220","0","0.00","220","220","215","46030","10123915","4620000000","21000000"
"002000","한국유리","KOSPI",,"67600","800","1.20","66800","69000","65300","8133","552040800","681385016000","10079660"
"002005","한국유리(1우)","KOSPI",,"25450","50","0.20","25450","25450","25450","40","1018000","11573820150","454767"
"025610","한국저축은행","KOSPI",,"5780","80","1.40","5700","5780","5700","120","684800","40460000000","7000000"
