종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"242040","나무기술 ","3130","30","0.97","131","23.89",,,"592","5.29","0","0.00"
"089600","나스미디어 ","31800","900","2.91","2362","13.46",,,"16165","1.97","660","2.08"
"293580","나우IB ","6500","350","5.69","312","20.83",,,"7428","0.88","150","2.31"
"138610","나이벡 ","27950","400","1.45",,,,,"2767","10.10","0","0.00"
"130580","나이스디앤비 ","9990","0","0.00","686","14.56",,,"3540","2.82","175","1.75"
"036800","나이스정보통신 ","23350","150","0.65","3212","7.27",,,"23005","1.01","460","1.97"
"267320","나인테크 ","4485","160","3.70",,,,,,,"0","0.00"
"001260","남광토건 ","9860","90","0.92","394","25.03",,,"5379","1.83","0","0.00"
"008350","남선알미늄 ","4025","80","2.03","131","30.73",,,"1621","2.48","0","0.00"
"008355","남선알미우 ","49750","2900","6.19",,,,,,,"0","0.00"
"004270","남성 ","4060","-85","-2.05",,,,,"2379","1.71","25","0.62"
"003920","남양유업 ","258500","3000","1.17","34527","7.49",,,"1028846","0.25","1000","0.39"
"003925","남양유업우 ","134000","-500","-0.37",,,,,,,"1050","0.78"
"025860","남해화학 ","7910","10","0.13","335","23.61",,,"8735","0.91","60","0.76"
"111710","남화산업 ","10300","100","0.98","150","68.67",,,"6556","1.57","50","0.49"
"091590","남화토건 ","11700","300","2.63","424","27.59",,,"11305","1.03","70","0.60"
"168330","내츄럴엔도텍 ","2525","0","0.00",,,,,"1010","2.50","0","0.00"
"056000","네스엠 ","2210","5","0.23",,,,,"1229","1.80","0","0.00"
"253590","네오셈 ","3010","-20","-0.66",,,,,"999","3.01","10","0.33"
"212560","네오오토 ","4200","10","0.24","317","13.25",,,"10077","0.42","50","1.19"
"095660","네오위즈 ","21400","600","2.88","1133","18.89",,,"14741","1.45","0","0.00"
"042420","네오위즈홀딩스 ","15500","100","0.65","2529","6.13",,,"36556","0.42","123","0.79"
"311390","네오크레마 ","8570","380","4.64","164","52.26",,,"5197","1.65","0","0.00"
"085910","네오티스 ","3690","-40","-1.07","135","27.33",,,"3880","0.95","250","6.78"
"092730","네오팜 ","27050","50","0.19","2570","10.53",,,"12878","2.10","750","2.77"
"290660","네오펙트 ","3680","60","1.66",,,,,"907","4.06","0","0.00"
"306620","네온테크 ","2985","0","0.00","4","746.25",,,"1822","1.64","0","0.00"
"153460","네이블 ","4275","15","0.35",,,,,"3674","1.16","0","0.00"
"007390","네이처셀 ","9130","10","0.11","16","570.63",,,"1338","6.82","0","0.00"
"033640","네패스 ","28500","0","0.00","1349","21.13",,,"9053","3.15","270","0.95"
"005720","넥센 ","4015","0","0.00","1055","3.81",,,"18028","0.22","80","1.99"
"005725","넥센우 ","3005","15","0.50",,,,,,,"85","2.83"
"002350","넥센타이어 ","5260","30","0.57","1153","4.56",,,"14921","0.35","105","2.00"
"002355","넥센타이어1우B ","2340","-5","-0.21",,,,,,,"110","4.70"
"089140","넥스턴 ","8610","60","0.70","539","15.97",,,"8455","1.02","100","1.16"
"065170","넥스트BT ","2100","-5","-0.24",,,,,"734","2.86","0","0.00"
"003580","넥스트사이언스 ","5570","-30","-0.54",,,,,"2692","2.07","0","0.00"
"137940","넥스트아이 ","1835","20","1.10",,,,,"1028","1.79","0","0.00"
"348210","넥스틴 ","75700","-1500","-1.94",,,,,"540","140.19","0","0.00"
"041140","넥슨지티 ","12200","450","3.83","85","143.53",,,"3040","4.01","0","0.00"
"217270","넵튠 ","11250","-100","-0.88",,,,,"2945","3.82","0","0.00"
"225570","넷게임즈 ","7690","150","1.99",,,,,"1323","5.81","0","0.00"
"251270","넷마블 ","121000","4000","3.42","1883","64.26",,,"51919","2.33","0","0.00"
"104620","노랑풍선 ","19650","400","2.08",,,,,"11795","1.67","200","1.02"
"090350","노루페인트 ","7190","200","2.86","923","7.79",,,"15754","0.46","275","3.82"
"090355","노루페인트우 ","13550","450","3.44",,,,,,,"280","2.07"
"000320","노루홀딩스 ","9210","60","0.66","439","20.98",,,"27108","0.34","400","4.34"
"000325","노루홀딩스우 ","18300","400","2.23",,,,,,,"405","2.21"
"194700","노바렉스 ","36350","-150","-0.41","1850","19.65",,,"10195","3.57","200","0.55"
"285490","노바텍 ","32900","950","2.97","1096","30.02",,,"5675","5.80","242","0.74"
"278650","노터스 ","20300","-150","-0.73","650","31.23",,,"5581","3.64","0","0.00"
"006280","녹십자 ","301500","1500","0.50",,,,,"89738","3.36","1000","0.33"
"144510","녹십자랩셀 ","45600","-600","-1.30",,,,,"4174","10.92","25","0.05"
"031390","녹십자셀 ","38300","400","1.06","923","41.50",,,"6986","5.48","100","0.26"
"142280","녹십자엠에스 ","15150","-450","-2.88",,,,,"2348","6.45","0","0.00"
"234690","녹십자웰빙 ","13150","550","4.37","400","32.88",,,"4685","2.81","80","0.61"
"005250","녹십자홀딩스 ","23550","1050","4.67","59","399.15",,,"16407","1.44","325","1.38"
"005257","녹십자홀딩스2우 ","159500","-5500","-3.33",,,,,,,"325","0.20"
"065560","녹원씨엔아이 ","6040","10","0.17",,,,,"4418","1.37","0","0.00"
"004370","농심 ","285500","-2500","-0.87","12277","23.25",,,"316955","0.90","4000","1.40"
"072710","농심홀딩스 ","71500","-900","-1.24","7887","9.07",,,"198514","0.36","2000","2.80"
"054050","농우바이오 ","9720","70","0.73","436","22.29",,,"14399","0.68","200","2.06"
"040160","누리텔레콤 ","7510","410","5.77","761","9.87",,,"5666","1.33","50","0.67"
"069140","누리플랜 ","6350","70","1.11",,,,,"4313","1.47","0","0.00"
"126870","뉴로스 ","2910","40","1.39",,,,,"2748","1.06","0","0.00"
"060260","뉴보텍 ","1430","15","1.06","66","21.67",,,"826","1.73","0","0.00"
"012340","뉴인텍 ","2720","155","6.04",,,,,"899","3.03","0","0.00"
"214870","뉴지랩 ","13200","-50","-0.38",,,,,"2710","4.87","0","0.00"
"270870","뉴트리 ","21350","0","0.00","1056","20.22",,,"6336","3.37","150","0.70"
"144960","뉴파워프라즈마 ","6350","-170","-2.61","135","47.04",,,"3269","1.94","0","0.00"
"085670","뉴프렉스 ","2130","90","4.41",,,,,"2301","0.93","0","0.00"
"119860","다나와 ","29950","300","1.01","1822","16.44",,,"8387","3.57","400","1.34"
"064260","다날 ","5010","80","1.62","434","11.54",,,"3168","1.58","0","0.00"
"093640","다믈멀티미디어 ","3030","0","0.00","53","57.17",,,"1961","1.55","0","0.00"
"039560","다산네트웍스 ","10850","700","6.90","51","212.75",,,"5002","2.17","0","0.00"
"058730","다스코 ","5110","30","0.59","125","40.88",,,"8008","0.64","0","0.00"
"023590","다우기술 ","19200","500","2.67","4283","4.48",,,"29783","0.64","400","2.08"
"032190","다우데이타 ","11450","650","6.02","1782","6.43",,,"15886","0.72","180","1.57"
"068240","다원시스 ","20800","-100","-0.48","161","129.19",,,"7825","2.66","100","0.48"
"019680","대교 ","3715","-75","-1.98","190","19.55",,,"5848","0.64","170","4.58"
"019685","대교우B ","2495","-30","-1.19",,,,,,,"180","7.21"
"006370","대구백화점 ","8810","-90","-1.01",,,,,"25376","0.35","100","1.14"
"008060","대덕 ","6160","30","0.49","976","6.31",,,"12786","0.48","300","4.87"
"00806K","대덕1우 ","11800","-500","-4.07",,,,,,,"305","2.58"
"353200","대덕전자 ","9920","10","0.10",,,,,,,"0","0.00"
"35320K","대덕전자1우 ","8280","290","3.63",,,,,,,"0","0.00"
"000490","대동공업 ","6590","-10","-0.15","150","43.93",,,"9019","0.73","60","0.91"
"020400","대동금속 ","8750","-20","-0.23",,,,,"13552","0.65","60","0.69"
"008830","대동기어 ","2920","-95","-3.15",,,,,"6383","0.46","25","0.86"
"048470","대동스틸 ","4700","145","3.18","32","146.88",,,"6111","0.77","30","0.64"
"008110","대동전자 ","4345","45","1.05","512","8.49",,,"13257","0.33","500","11.51"
"004780","대륙제관 ","4300","55","1.30","337","12.76",,,"6719","0.64","100","2.33"
"005750","대림B&Co ","5430","-40","-0.73","132","41.14",,,"9607","0.57","130","2.39"
"001880","대림건설 ","24150","250","1.05","6265","3.85",,,"30161","0.80","400","1.66"
"000210","대림산업 ","77400","-600","-0.77","17223","4.49",,,"153815","0.50","1300","1.68"
"000215","대림산업우 ","41900","-650","-1.53",,,,,,,"1350","3.22"
"017650","대림제지 ","7880","330","4.37","280","28.14",,,"17050","0.46","0","0.00"
"006570","대림통상 ","4180","-15","-0.36",,,,,"6005","0.70","140","3.35"
"007720","대명소노시즌 ","1055","10","0.96","633","1.67",,,"1643","0.64","0","0.00"
"317850","대모 ","4635","130","2.89","235","19.72",,,"5213","0.89","70","1.51"
"290670","대보마그네틱 ","28850","-400","-1.37","593","48.65",,,"5448","5.30","0","0.00"
"078140","대봉엘에스 ","10100","140","1.41","517","19.54",,,"7289","1.39","50","0.50"
"001680","대상 ","24250","200","0.83","2976","8.15",,,"27896","0.87","600","2.47"
"001685","대상우 ","16900","400","2.42",,,,,,,"610","3.61"
"084690","대상홀딩스 ","9740","160","1.67","1946","5.01",,,"15703","0.62","200","2.05"
"084695","대상홀딩스우 ","8510","0","0.00",,,,,,,"210","2.47"
"036480","대성미생물 ","15450","50","0.32","750","20.60",,,"9235","1.67","85","0.55"
"128820","대성산업 ","3015","35","1.17",,,,,"9118","0.33","0","0.00"
"117580","대성에너지 ","5320","20","0.38","474","11.22",,,"11145","0.48","250","4.70"
"025440","대성엘텍 ","704","-2","-0.28",,,,,"387","1.82","0","0.00"
"027830","대성창투 ","2055","80","4.05",,,,,"1250","1.64","0","0.00"
"104040","대성파인텍 ","2180","15","0.69","39","55.90",,,"1693","1.29","0","0.00"
"016710","대성홀딩스 ","22750","-200","-0.87","837","27.18",,,"26020","0.87","250","1.10"
"307750","대신밸런스제6호스팩 ","3500","140","4.17",,,,,,,"0","0.00"
"332290","대신밸런스제7호스팩 ","2025","0","0.00",,,,,,,"0","0.00"
"336570","대신밸런스제8호스팩 ","2020","-5","-0.25",,,,,,,"0","0.00"
"020180","대신정보통신 ","1670","50","3.09","39","42.82",,,"678","2.46","10","0.60"
"003540","대신증권 ","13400","0","0.00","1310","10.23",,,"22870","0.59","1000","7.46"
"003547","대신증권2우B ","9700","150","1.57",,,,,,,"1050","10.82"
"003545","대신증권우 ","10050","110","1.11",,,,,,,"1050","10.45"
"045390","대아티아이 ","5700","-40","-0.70","30","190.00",,,"1327","4.30","20","0.35"
"009190","대양금속 ","3240","180","5.88","230","14.09",,,"1907","1.70","0","0.00"
"108380","대양전기공업 ","13850","300","2.21","1334","10.38",,,"21740","0.64","200","1.44"
"006580","대양제지 ","2620","-25","-0.95","1070","2.45",,,"5010","0.52","40","1.53"
"014160","대영포장 ","1130","60","5.61","100","11.30",,,"1389","0.81","0","0.00"
"047040","대우건설 ","3050","50","1.67","508","6.00",,,"5916","0.52","0","0.00"
"009320","대우부품 ","2735","60","2.24",,,,,"775","3.53","0","0.00"
"042660","대우조선해양 ","21400","50","0.23",,,,,"35025","0.61","0","0.00"
"003090","대웅 ","23250","-250","-1.06","1446","16.08",,,"10795","2.15","100","0.43"
"069620","대웅제약 ","90800","-400","-0.44","2132","42.59",,,"44820","2.03","600","0.66"
"007680","대원 ","8910","20","0.22","845","10.54",,,"25261","0.35","250","2.81"
"000430","대원강업 ","4050","20","0.50","258","15.70",,,"7743","0.52","115","2.84"
"048910","대원미디어 ","6420","-10","-0.16","90","71.33",,,"6244","1.03","0","0.00"
"005710","대원산업 ","5780","30","0.52","1950","2.96",,,"15540","0.37","125","2.16"
"006340","대원전선 ","947","3","0.32",,,,,"1136","0.83","0","0.00"
"006345","대원전선우 ","4020","170","4.42",,,,,,,"0","0.00"
"003220","대원제약 ","17700","-100","-0.56","1369","12.93",,,"10124","1.75","260","1.47"
"024890","대원화성 ","1465","15","1.03","104","14.09",,,"1925","0.76","10","0.68"
"290380","대유 ","12300","150","1.23","543","22.65",,,"6992","1.76","250","2.03"
"002880","대유에이텍 ","796","9","1.14","94","8.47",,,"1013","0.79","0","0.00"
"290120","대유에이피 ","6670","110","1.68","733","9.10",,,"4288","1.56","200","3.00"
"000300","대유플러스 ","794","23","2.98","152","5.22",,,"953","0.83","0","0.00"
"120240","대정화금 ","25800","1200","4.88","855","30.18",,,"17078","1.51","300","1.16"
"003310","대주산업 ","2260","90","4.15","51","44.31",,,"1472","1.54","30","1.33"
"078600","대주전자재료 ","37300","900","2.47",,,,,"5269","7.08","0","0.00"
"012800","대창 ","1160","5","0.43","66","17.58",,,"2023","0.57","10","0.86"
"015230","대창단조 ","34700","1550","4.68","5197","6.68",,,"63622","0.55","1100","3.17"
"096350","대창솔루션 ","427","16","3.89",,,,,"412","1.04","0","0.00"
"140520","대창스틸 ","2180","35","1.63",,,,,"4685","0.47","100","4.59"
"131220","대한과학 ","10900","850","8.46","165","66.06",,,"3788","2.88","60","0.55"
"010170","대한광통신 ","3605","75","2.12",,,,,"2433","1.48","0","0.00"
"060900","대한그린파워 ","1030","-85","-7.62",,,,,"188","5.48","0","0.00"
"054670","대한뉴팜 ","11550","0","0.00","1085","10.65",,,"4254","2.72","0","0.00"
"001070","대한방직 ","33800","-200","-0.59",,,,,"23893","1.41","0","0.00"
"023910","대한약품 ","29150","50","0.17","4694","6.21",,,"27796","1.05","400","1.37"
"006650","대한유화 ","196000","2000","1.03","17218","11.38",,,"273632","0.72","2500","1.28"
"001440","대한전선 ","869","-2","-0.23",,,,,"345","2.52","0","0.00"
"084010","대한제강 ","6560","-20","-0.30","1340","4.90",,,"18665","0.35","200","3.05"
"001790","대한제당 ","18650","100","0.54","1717","10.86",,,"48261","0.39","675","3.62"
"001795","대한제당우 ","13550","200","1.50",,,,,,,"700","5.17"
"001130","대한제분 ","139000","500","0.36","10196","13.63",,,"449614","0.31","2000","1.44"
"003490","대한항공 ","20100","150","0.75",,,,,"23149","0.87","0","0.00"
"003495","대한항공우 ","22900","0","0.00",,,,,,,"0","0.00"
"005880","대한해운 ","1610","20","1.26","374","4.30",,,"3394","0.47","0","0.00"
"003830","대한화섬 ","84700","2300","2.79","20048","4.22",,,"401661","0.21","410","0.48"
"016090","대현 ","1805","5","0.28","376","4.80",,,"4498","0.40","100","5.54"
"069460","대호에이엘 ","1960","45","2.35",,,,,"972","2.02","0","0.00"
"021040","대호피앤씨 ","995","-165","-14.22","10","99.50",,,"933","1.07","0","0.00"
"021045","대호피앤씨우 ","2375","-210","-8.12",,,,,,,"0","0.00"
"067080","대화제약 ","13300","50","0.38","600","22.17",,,"4354","3.05","150","1.13"
"298540","더네이쳐홀딩스 ","40700","-200","-0.49","3167","12.85",,,"12200","3.34","0","0.00"
"192080","더블유게임즈 ","61500","0","0.00","6541","9.40",,,"35440","1.74","350","0.57"
"035290","더블유에프엠 ","11750","0","0.00",,,,,"451","26.05","0","0.00"
"012510","더존비즈온 ","102500","2800","2.81","1684","60.87",,,"11427","8.97","470","0.46"
"213420","덕산네오룩스 ","29650","150","0.51","798","37.16",,,"6662","4.45","0","0.00"
"317330","덕산테코피아 ","15750","100","0.64","696","22.63",,,"7900","1.99","0","0.00"
"077360","덕산하이메탈 ","7460","-10","-0.13","563","13.25",,,"8904","0.84","0","0.00"
"004830","덕성 ","5980","1380","30.00","10","598.00",,,"3690","1.62","20","0.33"
"004835","덕성우 ","11950","2740","29.75",,,,,,,"25","0.21"
"090410","덕신하우징 ","1245","30","2.47","39","31.92",,,"1814","0.69","0","0.00"
"024900","덕양산업 ","1800","0","0.00",,,,,"1439","1.25","0","0.00"
"263600","덕우전자 ","6930","110","1.61","556","12.46",,,"5581","1.24","140","2.02"
"194480","데브시스터즈 ","8760","-30","-0.34",,,,,"9195","0.95","0","0.00"
"263800","데이타솔루션 ","7320","100","1.39",,,,,"1623","4.51","0","0.00"
"139050","데일리블록체인 ","1335","110","8.98",,,,,"417","3.20","0","0.00"
"206560","덱스터 ","4930","20","0.41",,,,,"2242","2.20","0","0.00"
"261200","덴티스 ","1680","5","0.30",,,,,,,"0","0.00"
"145720","덴티움 ","38150","900","2.42","1714","22.26",,,"18695","2.04","0","0.00"
"067990","도이치모터스 ","5620","60","1.08","2073","2.71",,,"8847","0.64","0","0.00"
"002150","도화엔지니어링 ","7250","-50","-0.68","519","13.97",,,"7490","0.97","250","3.45"
"006620","동구바이오제약 ","21500","150","0.70","1585","13.56",,,"8918","2.41","100","0.47"
"100130","동국S&C ","8070","420","5.49","171","47.19",,,"4582","1.76","100","1.24"
"005160","동국산업 ","3590","240","7.16","263","13.65",,,"7054","0.51","130","3.62"
"075970","동국알앤에스 ","2965","80","2.77","140","21.18",,,"4066","0.73","80","2.70"
"001230","동국제강 ","6160","100","1.65",,,,,"19382","0.32","0","0.00"
"086450","동국제약 ","24450","250","1.03","1283","19.06",,,"8031","3.04","160","0.65"
"023450","동남합성 ","38400","-100","-0.26","4926","7.80",,,"20576","1.87","200","0.52"
"004140","동방 ","1970","75","3.96",,,,,"2695","0.73","0","0.00"
"099410","동방선기 ","3570","305","9.34",,,,,"2108","1.69","0","0.00"
"007590","동방아그로 ","6220","20","0.32","555","11.21",,,"10032","0.62","250","4.02"
"005960","동부건설 ","11450","250","2.23","2814","4.07",,,"19059","0.60","700","6.11"
"005965","동부건설우 ","26900","0","0.00",,,,,,,"750","2.79"
"026960","동서 ","28950","0","0.00","1388","20.86",,,"13419","2.16","700","2.42"
"002210","동성제약 ","11050","0","0.00",,,,,"2689","4.11","0","0.00"
"102260","동성코퍼레이션 ","4050","45","1.12","128","31.64",,,"6198","0.65","200","4.94"
"033500","동성화인텍 ","9510","70","0.74","634","15.00",,,"3517","2.70","220","2.31"
"005190","동성화학 ","15450","-50","-0.32","2517","6.14",,,"21972","0.70","600","3.88"
"025950","동신건설 ","11550","950","8.96","100","115.50",,,"10388","1.11","0","0.00"
"000640","동아쏘시오홀딩스 ","107000","500","0.47","3220","33.23",,,"121392","0.88","1000","0.93"
"170900","동아에스티 ","84600","600","0.71","8404","10.07",,,"76488","1.11","1000","1.18"
"088130","동아엘텍 ","7810","20","0.26","1111","7.03",,,"15454","0.51","150","1.92"
"028100","동아지질 ","14650","250","1.74","1686","8.69",,,"16860","0.87","200","1.37"
"282690","동아타이어 ","9110","-10","-0.11","1799","5.06",,,"25988","0.35","500","5.49"
"041930","동아화성 ","10450","400","3.98","684","15.28",,,"6826","1.53","50","0.48"
"001520","동양 ","1115","0","0.00",,,,,"3428","0.33","40","3.59"
"001527","동양2우B ","13500","0","0.00",,,,,,,"150","1.11"
"001529","동양3우B ","29850","700","2.40",,,,,,,"150","0.50"
"084670","동양고속 ","26200","50","0.19","12104","2.16",,,"45514","0.58","4700","17.94"
"002900","동양물산 ","1435","15","1.06","61","23.52",,,"882","1.63","0","0.00"
"082640","동양생명 ","3215","65","2.06","739","4.35",,,"16121","0.20","230","7.15"
"060380","동양에스텍 ","2680","-15","-0.56","199","13.47",,,"5148","0.52","100","3.73"
"001525","동양우 ","8000","-80","-0.99",,,,,,,"90","1.13"
"079960","동양이엔피 ","16050","150","0.94","3154","5.09",,,"27524","0.58","300","1.87"
"008970","동양철관 ","1005","6","0.60","15","67.00",,,"671","1.50","0","0.00"
"228340","동양파일 ","2975","115","4.02",,,,,"6112","0.49","0","0.00"
"092780","동양피스톤 ","5940","-10","-0.17","753","7.89",,,"8059","0.74","120","2.02"
"088910","동우팜투테이블 ","3095","0","0.00","102","30.34",,,"7357","0.42","0","0.00"
