종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"036800","나이스정보통신 ","31200","0","0.00","3220","9.69",,,"20385","1.53","420","1.35"
"082660","나인컴플렉스 ","2045","10","0.49",,,,,"1400","1.46","0","0.00"
"001260","남광토건 ","11300","-50","-0.44","582","19.42",,,"4998","2.26","0","0.00"
"008350","남선알미늄 ","3980","90","2.31","228","17.46",,,"1527","2.61","0","0.00"
"008355","남선알미우 ","36950","950","2.64",,,,,,,"0","0.00"
"004270","남성 ","3460","115","3.44",,,,,"2295","1.51","25","0.72"
"003920","남양유업 ","467000","-3500","-0.74","2371","196.96",,,"1002437","0.47","1000","0.21"
"003925","남양유업우 ","168000","-4000","-2.33",,,,,,,"1050","0.63"
"002070","남영비비안 ","20900","100","0.48",,,,,"17736","1.18","200","0.96"
"025860","남해화학 ","8300","0","0.00","175","47.43",,,"8549","0.97","50","0.60"
"111710","남화산업 ","8150","240","3.03","236","34.53",,,"6444","1.26","40","0.49"
"091590","남화토건 ","8210","-30","-0.36","50","164.20",,,"10942","0.75","70","0.85"
"168330","내츄럴엔도텍 ","5150","-250","-4.63",,,,,"1603","3.21","0","0.00"
"253590","네오셈 ","1275","0","0.00","12","106.25",,,"1894","0.67","0","0.00"
"212560","네오오토 ","5090","205","4.20","736","6.92",,,"9846","0.52","60","1.18"
"095660","네오위즈 ","17450","400","2.35","1508","11.57",,,"13619","1.28","0","0.00"
"042420","네오위즈홀딩스 ","14700","-150","-1.01","2312","6.36",,,"34859","0.42","0","0.00"
"311390","네오크레마 ","6530","160","2.51","895","7.30",,,"4090","1.60","0","0.00"
"085910","네오티스 ","3895","-5","-0.13","292","13.34",,,"3969","0.98","250","6.42"
"092730","네오팜 ","49250","800","1.65","2173","22.66",,,"7946","6.20","650","1.32"
"290660","네오펙트 ","4925","10","0.20",,,,,"2358","2.09","0","0.00"
"153460","네이블 ","5710","620","12.18",,,,,"3731","1.53","0","0.00"
"007390","네이처셀 ","11450","800","7.51","40","286.25",,,"776","14.76","0","0.00"
"033640","네패스 ","28400","550","1.97","1126","25.22",,,"6999","4.06","100","0.35"
"005720","넥센 ","5870","-60","-1.01","1103","5.32",,,"16786","0.35","75","1.28"
"005725","넥센우 ","3390","-35","-1.02",,,,,,,"80","2.36"
"002350","넥센타이어 ","9450","90","0.96","1008","9.38",,,"13678","0.69","100","1.06"
"002355","넥센타이어1우B ","3480","65","1.90",,,,,,,"105","3.02"
"089140","넥스턴 ","10300","50","0.49","519","19.85",,,"8063","1.28","100","0.97"
"065170","넥스트BT ","1620","20","1.25","23","70.43",,,"973","1.66","0","0.00"
"003580","넥스트사이언스 ","6810","760","12.56",,,,,"3056","2.23","0","0.00"
"137940","넥스트아이 ","1380","-35","-2.47",,,,,"1074","1.28","7","0.51"
"041140","넥슨지티 ","7360","70","0.96",,,,,"2905","2.53","0","0.00"
"217270","넵튠 ","6890","-50","-0.72",,,,,"3390","2.03","0","0.00"
"225570","넷게임즈 ","11400","400","3.64",,,,,"778","14.65","0","0.00"
"251270","넷마블 ","88900","-1000","-1.11","2230","39.87",,,"51303","1.73","0","0.00"
"104620","노랑풍선 ","16450","-100","-0.60","1201","13.70",,,"10042","1.64","370","2.25"
"090350","노루페인트 ","7500","0","0.00","623","12.04",,,"15042","0.50","250","3.33"
"090355","노루페인트우 ","12000","250","2.13",,,,,,,"255","2.13"
"000320","노루홀딩스 ","12200","-400","-3.17",,,,,"27104","0.45","450","3.69"
"000325","노루홀딩스우 ","17900","-200","-1.10",,,,,,,"455","2.54"
"194700","노바렉스 ","21000","900","4.48","1204","17.44",,,"8766","2.40","200","0.95"
"285490","노바텍 ","15250","-50","-0.33","1748","8.72",,,"6730","2.27","0","0.00"
"006280","녹십자 ","125500","-3000","-2.33","3017","41.60",,,"90669","1.38","1000","0.80"
"144510","녹십자랩셀 ","35100","50","0.14","95","369.47",,,"4522","7.76","35","0.10"
"031390","녹십자셀 ","43100","-150","-0.35","1189","36.25",,,"5661","7.61","100","0.23"
"142280","녹십자엠에스 ","7060","-190","-2.62",,,,,"1320","5.35","0","0.00"
"234690","녹십자웰빙 ","11050","-150","-1.34","431","25.64",,,"2191","5.04","75","0.68"
"005250","녹십자홀딩스 ","20900","100","0.48","406","51.48",,,"16235","1.29","250","1.20"
"005257","녹십자홀딩스2우 ","18250","-100","-0.54",,,,,,,"250","1.37"
"065560","녹원씨엔아이 ","5500","0","0.00","509","10.81",,,"5161","1.07","108","1.96"
"004370","농심 ","244000","2000","0.83","14577","16.74",,,"309918","0.79","4000","1.64"
"072710","농심홀딩스 ","86900","500","0.58","10077","8.62",,,"192883","0.45","2000","2.30"
"054050","농우바이오 ","13800","800","6.15","1850","7.46",,,"14207","0.97","350","2.54"
"040160","누리텔레콤 ","5670","-200","-3.41","1002","5.66",,,"5055","1.12","50","0.88"
"069140","누리플랜 ","5000","-40","-0.79","113","44.25",,,"4634","1.08","0","0.00"
"126870","뉴로스 ","4595","75","1.66",,,,,"3002","1.53","0","0.00"
"060260","뉴보텍 ","1275","45","3.66","26","49.04",,,"753","1.69","0","0.00"
"012340","뉴인텍 ","1360","-30","-2.16",,,,,"744","1.83","0","0.00"
"214870","뉴지랩 ","12400","-250","-1.98",,,,,"2184","5.68","0","0.00"
"270870","뉴트리 ","15000","100","0.67","313","47.92",,,"5420","2.77","100","0.67"
"144960","뉴파워프라즈마 ","19100","400","2.14","1625","11.75",,,"15676","1.22","0","0.00"
"085670","뉴프렉스 ","2230","-125","-5.31","343","6.50",,,"2829","0.79","60","2.69"
"119860","다나와 ","24950","450","1.84","1271","19.63",,,"6879","3.63","320","1.28"
"064260","다날 ","3440","-10","-0.29","52","66.15",,,"2809","1.22","0","0.00"
"093640","다믈멀티미디어 ","3565","0","0.00",,,,,"1067","3.34","0","0.00"
"039560","다산네트웍스 ","8300","100","1.22",,,,,"4439","1.87","0","0.00"
"058730","다스코 ","5460","10","0.18","1181","4.62",,,"8228","0.66","200","3.66"
"023590","다우기술 ","18150","50","0.28","2551","7.11",,,"26743","0.68","350","1.93"
"032190","다우데이타 ","7960","0","0.00","863","9.22",,,"11368","0.70","160","2.01"
"068240","다원시스 ","15050","150","1.01","329","45.74",,,"7490","2.01","50","0.33"
"019680","대교 ","6160","20","0.33","205","30.05",,,"5884","1.05","210","3.41"
"019685","대교우B ","4195","-10","-0.24",,,,,,,"220","5.24"
"006370","대구백화점 ","5580","10","0.18",,,,,"27618","0.20","150","2.69"
"008060","대덕전자 ","10600","-100","-0.93","6032","1.76",,,"12100","0.88","300","2.83"
"00806K","대덕전자1우 ","6300","0","0.00",,,,,,,"305","4.84"
"000490","대동공업 ","5960","-110","-1.81","59","101.02",,,"8931","0.67","50","0.84"
"020400","대동금속 ","9360","-50","-0.53","360","26.00",,,"13838","0.68","60","0.64"
"008830","대동기어 ","2880","-45","-1.54","23","125.22",,,"6559","0.44","25","0.87"
"048470","대동스틸 ","6220","90","1.47","5","1244.00",,,"6167","1.01","50","0.80"
"008110","대동전자 ","3455","35","1.02","378","9.14",,,"12419","0.28","0","0.00"
"004780","대륙제관 ","4220","-25","-0.59","228","18.51",,,"6517","0.65","80","1.90"
"005750","대림B&Co ","3980","30","0.76","252","15.79",,,"9644","0.41","150","3.77"
"000210","대림산업 ","91500","500","0.55","16741","5.47",,,"139638","0.66","1700","1.86"
"000215","대림산업우 ","39500","200","0.51",,,,,,,"1750","4.43"
"004440","대림씨엔에스 ","7230","-100","-1.36",,,,,"21717","0.33","0","0.00"
"017650","대림제지 ","1280","20","1.59","287","4.46",,,"3383","0.38","0","0.00"
"006570","대림통상 ","3960","40","1.02",,,,,"6988","0.57","150","3.79"
"007720","대명코퍼레이션 ","1620","0","0.00",,,,,"1022","1.59","0","0.00"
"317850","대모 ","7090","0","0.00","475","14.93",,,"5129","1.38","255","3.60"
"290670","대보마그네틱 ","50100","800","1.62","1254","39.95",,,"9191","5.45","0","0.00"
"078140","대봉엘에스 ","7250","-150","-2.03","561","12.92",,,"6731","1.08","50","0.69"
"001680","대상 ","21550","100","0.47","1801","11.97",,,"25405","0.85","550","2.55"
"001685","대상우 ","12750","150","1.19",,,,,,,"560","4.39"
"084690","대상홀딩스 ","6620","-20","-0.30","632","10.47",,,"14078","0.47","190","2.87"
"084695","대상홀딩스우 ","6080","-30","-0.49",,,,,,,"200","3.29"
"036480","대성미생물 ","17900","700","4.07","834","21.46",,,"8687","2.06","85","0.47"
"128820","대성산업 ","3680","5","0.14",,,,,"10526","0.35","0","0.00"
"117580","대성에너지 ","5440","30","0.55","469","11.60",,,"10981","0.50","250","4.60"
"025440","대성엘텍 ","1060","55","5.47",,,,,"436","2.43","0","0.00"
"027830","대성창투 ","1705","20","1.19","40","42.63",,,"1254","1.36","0","0.00"
"104040","대성파인텍 ","1420","10","0.71","95","14.95",,,"1649","0.86","0","0.00"
"016710","대성홀딩스 ","7940","130","1.66","1214","6.54",,,"25661","0.31","250","3.15"
"307750","대신밸런스제6호스팩 ","2095","0","0.00",,,,,,,"0","0.00"
"332290","대신밸런스제7호스팩 ","2020","5","0.25",,,,,,,"0","0.00"
"020180","대신정보통신 ","1540","25","1.65","41","37.56",,,"649","2.37","10","0.65"
"003540","대신증권 ","12400","-50","-0.40","1961","6.32",,,"22693","0.55","620","5.00"
"003547","대신증권2우B ","8630","30","0.35",,,,,,,"620","7.18"
"003545","대신증권우 ","9350","0","0.00",,,,,,,"670","7.17"
"045390","대아티아이 ","5770","130","2.30","91","63.41",,,"1291","4.47","20","0.35"
"009190","대양금속 ","15350","-850","-5.25","401","38.28",,,"1206","12.73","0","0.00"
"108380","대양전기공업 ","12400","50","0.40","1350","9.19",,,"20439","0.61","0","0.00"
"006580","대양제지 ","3260","45","1.40","1439","2.27",,,"4203","0.78","50","1.53"
"014160","대영포장 ","1075","0","0.00","104","10.34",,,"1295","0.83","0","0.00"
"047040","대우건설 ","4340","-15","-0.34","727","5.97",,,"5490","0.79","0","0.00"
"009320","대우부품 ","2380","80","3.48","24","99.17",,,"825","2.88","0","0.00"
"042660","대우조선해양 ","28050","-100","-0.36","2998","9.36",,,"35821","0.78","0","0.00"
"003090","대웅 ","14200","-50","-0.35","692","20.52",,,"9797","1.45","100","0.70"
"069620","대웅제약 ","149500","-3000","-1.97",,,,,"42647","3.51","600","0.40"
"007680","대원 ","12100","50","0.41","2723","4.44",,,"24678","0.49","250","2.07"
"000430","대원강업 ","3570","-5","-0.14","281","12.70",,,"7509","0.48","115","3.22"
"048910","대원미디어 ","7420","330","4.65","169","43.91",,,"6400","1.16","100","1.35"
"005710","대원산업 ","5540","40","0.73","1404","3.95",,,"13736","0.40","125","2.26"
"006340","대원전선 ","1195","10","0.84","18","66.39",,,"1151","1.04","0","0.00"
"006345","대원전선우 ","2990","-15","-0.50",,,,,,,"0","0.00"
"003220","대원제약 ","15600","-50","-0.32","1227","12.71",,,"9334","1.67","260","1.67"
"024890","대원화성 ","1380","-10","-0.72","65","21.23",,,"1814","0.76","0","0.00"
"290380","대유 ","11600","150","1.31","838","13.84",,,"6724","1.73","220","1.90"
"002880","대유에이텍 ","854","-2","-0.23",,,,,"898","0.95","0","0.00"
"290120","대유에이피 ","9370","30","0.32","981","9.55",,,"3796","2.47","200","2.13"
"000300","대유플러스 ","766","-3","-0.39","27","28.37",,,"866","0.88","0","0.00"
"120240","대정화금 ","14650","550","3.90","1501","9.76",,,"16125","0.91","300","2.05"
"003310","대주산업 ","1380","30","2.22","48","28.75",,,"1440","0.96","30","2.17"
"078600","대주전자재료 ","18750","300","1.63","27","694.44",,,"5376","3.49","0","0.00"
"012800","대창 ","1200","-15","-1.23","128","9.38",,,"2013","0.60","30","2.50"
"015230","대창단조 ","28950","300","1.05","4208","6.88",,,"60982","0.47","1000","3.45"
"096350","대창솔루션 ","480","11","2.35",,,,,"465","1.03","0","0.00"
"140520","대창스틸 ","2605","5","0.19",,,,,"4809","0.54","100","3.84"
"131220","대한과학 ","5360","-80","-1.47","242","22.15",,,"3440","1.56","60","1.12"
"010170","대한광통신 ","4040","30","0.75","318","12.70",,,"2591","1.56","0","0.00"
"054670","대한뉴팜 ","11650","50","0.43","174","66.95",,,"3001","3.88","0","0.00"
"001070","대한방직 ","19100","50","0.26","3024","6.32",,,"33400","0.57","300","1.57"
"023910","대한약품 ","31150","-350","-1.11","4753","6.55",,,"23394","1.33","300","0.96"
"006650","대한유화 ","121000","2000","1.68","41679","2.90",,,"261707","0.46","4000","3.31"
"001440","대한전선 ","624","-13","-2.04",,,,,"356","1.75","0","0.00"
"084010","대한제강 ","6120","-10","-0.16",,,,,"17655","0.35","150","2.45"
"001790","대한제당 ","18400","-50","-0.27","1124","16.37",,,"46941","0.39","550","2.99"
"001799","대한제당3우B ","26550","-50","-0.19",,,,,,,"575","2.17"
"001795","대한제당우 ","12700","100","0.79",,,,,,,"575","4.53"
"001130","대한제분 ","153500","0","0.00","30882","4.97",,,"443198","0.35","2500","1.63"
"003490","대한항공 ","25000","100","0.40",,,,,"30313","0.82","250","1.00"
"003495","대한항공우 ","15350","0","0.00",,,,,,,"300","1.95"
"005880","대한해운 ","21800","-400","-1.80","3488","6.25",,,"31606","0.69","0","0.00"
"003830","대한화섬 ","92100","0","0.00","39390","2.34",,,"375351","0.25","750","0.81"
"016090","대현 ","2535","10","0.40","338","7.50",,,"4192","0.60","80","3.16"
"069460","대호에이엘 ","4940","45","0.92","28","176.43",,,"1077","4.59","0","0.00"
"021040","대호피앤씨 ","1045","-10","-0.95","29","36.03",,,"936","1.12","0","0.00"
"021045","대호피앤씨우 ","1325","0","0.00",,,,,,,"0","0.00"
"067080","대화제약 ","13750","100","0.73","376","36.57",,,"4218","3.26","150","1.09"
"192080","더블유게임즈 ","50000","2000","4.17","5279","9.47",,,"28402","1.76","350","0.70"
"035290","더블유에프엠 ","1175","0","0.00",,,,,"606","1.94","0","0.00"
"012510","더존비즈온 ","74700","1300","1.77","1441","51.84",,,"6046","12.36","450","0.60"
"213420","덕산네오룩스 ","22050","-700","-3.08","784","28.13",,,"5870","3.76","0","0.00"
"317330","덕산테코피아 ","18550","-550","-2.88","1258","14.75",,,"4058","4.57","0","0.00"
"077360","덕산하이메탈 ","5840","40","0.69","609","9.59",,,"8535","0.68","0","0.00"
"004830","덕성 ","2975","-15","-0.50",,,,,"3681","0.81","20","0.67"
"004835","덕성우 ","3540","-80","-2.21",,,,,,,"25","0.71"
"090410","덕신하우징 ","1305","-10","-0.76","223","5.85",,,"1800","0.73","30","2.30"
"024900","덕양산업 ","1080","5","0.47",,,,,"1765","0.61","20","1.85"
"263600","덕우전자 ","6500","0","0.00",,,,,"4999","1.30","200","3.08"
"194480","데브시스터즈 ","7210","10","0.14",,,,,"10438","0.69","0","0.00"
"263800","데이타솔루션 ","3980","150","3.92",,,,,"1642","2.42","0","0.00"
"139050","데일리블록체인 ","541","3","0.56",,,,,"987","0.55","0","0.00"
"017680","데코앤이 ","1460","0","0.00",,,,,"2062","0.71","0","0.00"
"206560","덱스터 ","8540","20","0.23","121","70.58",,,"2564","3.33","0","0.00"
"145720","덴티움 ","59600","0","0.00","3972","15.01",,,"17535","3.40","150","0.25"
"067990","도이치모터스 ","8300","220","2.72","1328","6.25",,,"6837","1.21","0","0.00"
"002150","도화엔지니어링 ","9630","-120","-1.23","409","23.55",,,"7377","1.31","220","2.28"
"006620","동구바이오제약 ","16900","200","1.20","489","34.56",,,"7507","2.25","0","0.00"
"100130","동국S&C ","1945","5","0.26",,,,,"4486","0.43","80","4.11"
"005160","동국산업 ","2430","-10","-0.41","204","11.91",,,"6930","0.35","130","5.35"
"075970","동국알앤에스 ","2380","0","0.00","166","14.34",,,"4015","0.59","80","3.36"
"001230","동국제강 ","5900","20","0.34",,,,,"20178","0.29","0","0.00"
"086450","동국제약 ","70000","500","0.72","5341","13.11",,,"34603","2.02","520","0.74"
"023450","동남합성 ","24100","-350","-1.43","1639","14.70",,,"16991","1.42","340","1.41"
"004140","동방 ","1620","5","0.31","461","3.51",,,"3137","0.52","10","0.62"
"099410","동방선기 ","2315","-5","-0.22",,,,,"2133","1.09","0","0.00"
"007590","동방아그로 ","6840","20","0.29","529","12.93",,,"9730","0.70","250","3.65"
"005960","동부건설 ","8570","-10","-0.12","3507","2.44",,,"17157","0.50","300","3.50"
"005965","동부건설우 ","18650","600","3.32",,,,,,,"350","1.88"
"281740","동부스팩5호 ","2310","0","0.00",,,,,,,"0","0.00"
"016380","동부제철 ","7720","10","0.13",,,,,"6630","1.16","0","0.00"
"016385","동부제철우 ","74200","-700","-0.93",,,,,,,"0","0.00"
"026960","동서 ","17600","100","0.57","1179","14.93",,,"12679","1.39","700","3.98"
"002210","동성제약 ","18100","450","2.55",,,,,"2322","7.80","0","0.00"
"102260","동성코퍼레이션 ","5300","-50","-0.93",,,,,"6223","0.85","200","3.77"
"033500","동성화인텍 ","9930","-70","-0.70",,,,,"2740","3.62","0","0.00"
"005190","동성화학 ","16650","0","0.00","1105","15.07",,,"19823","0.84","500","3.00"
"025950","동신건설 ","6000","0","0.00","117","51.28",,,"10391","0.58","150","2.50"
"000640","동아쏘시오홀딩스 ","92200","-300","-0.32",,,,,"119609","0.77","1000","1.08"
"170900","동아에스티 ","102000","500","0.49","949","107.48",,,"68613","1.49","1000","0.98"
"088130","동아엘텍 ","7680","40","0.52","1563","4.91",,,"14238","0.54","150","1.95"
"028100","동아지질 ","19750","-350","-1.74","1658","11.91",,,"15197","1.30","200","1.01"
"282690","동아타이어 ","12500","100","0.81","1178","10.61",,,"24769","0.50","300","2.40"
"041930","동아화성 ","5180","20","0.39","425","12.19",,,"6217","0.83","50","0.97"
"001520","동양 ","1440","5","0.35","16","90.00",,,"3483","0.41","50","3.47"
"001527","동양2우B ","9090","-40","-0.44",,,,,,,"150","1.65"
"001529","동양3우B ","27950","-50","-0.18",,,,,,,"150","0.54"
"084670","동양고속 ","26800","-100","-0.37","464","57.76",,,"38767","0.69","1000","3.73"
"030790","동양네트웍스 ","850","-10","-1.16",,,,,"937","0.91","0","0.00"
"002900","동양물산 ","858","-3","-0.35",,,,,"842","1.02","10","1.17"
"082640","동양생명 ","3650","-15","-0.41","351","10.40",,,"14073","0.26","100","2.74"
"060380","동양에스텍 ","2880","-45","-1.54",,,,,"5092","0.57","100","3.47"
"001525","동양우 ","6470","-10","-0.15",,,,,,,"100","1.55"
"079960","동양이엔피 ","12250","250","2.08","638","19.20",,,"24537","0.50","300","2.45"
"008970","동양철관 ","1065","10","0.95",,,,,"665","1.60","0","0.00"
"228340","동양파일 ","3620","20","0.56",,,,,"6876","0.53","0","0.00"
"092780","동양피스톤 ","4695","0","0.00","874","5.37",,,"7118","0.66","120","2.56"
"104460","동양피엔에프 ","10800","-100","-0.92","1056","10.23",,,"4563","2.37","150","1.39"
"088910","동우팜투테이블 ","3840","75","1.99","705","5.45",,,"7301","0.53","50","1.30"
"094170","동운아나텍 ","5270","-130","-2.41",,,,,"1419","3.71","20","0.38"
"049770","동원F&B ","224000","-5000","-2.18","14699","15.24",,,"163896","1.37","3000","1.34"
"013120","동원개발 ","4380","-20","-0.45","1343","3.26",,,"7745","0.57","185","4.22"
"018500","동원금속 ","850","1","0.12",,,,,"844","1.01","0","0.00"
"006040","동원산업 ","212500","-1500","-0.70","20549","10.34",,,"289909","0.73","3000","1.41"
