종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"030530","아토 ","2300","65","2.91",,,,,"959","2.40","0","0.00"
"023890","아트라스BX ","3060","0","0.00","655","4.67",,,"5372","0.57","0","0.00"
"001540","안국약품 ","4850","0","0.00","966","5.02",,,"5719","0.85","0","0.00"
"053800","안철수연구소 ","18050","250","1.40","1345","13.42",,,"9119","1.98","0","0.00"
"025970","알덱스 ","1855","50","2.77",,,,,"1044","1.78","0","0.00"
"003190","알앤엘바이오 ","4150","-220","-5.03",,,,,"2147","1.93","0","0.00"
"061040","알에프텍 ","4135","0","0.00","716","5.78",,,"5764","0.72","0","0.00"
"023670","알토닉스 ","415","0","0.00",,,,,"719","0.58","0","0.00"
"032290","알티전자 ","6000","200","3.45",,,,,"1863","3.22","0","0.00"
"022220","애강 ","1810","10","0.56","291","6.22",,,"1416","1.28","0","0.00"
"006840","애경유화 ","16500","400","2.48","912","18.09",,,"42911","0.38","750","4.55"
"047370","액슬론 ","2035","-25","-1.21",,,,,"412","4.94","0","0.00"
"052790","액토즈소프트 ","9050","150","1.69","141","64.18",,,"5875","1.54","0","0.00"
"047710","액티패스 ","2135","25","1.18","350","6.10",,,"3258","0.66","0","0.00"
"059720","야호 ","4910","45","0.92",,,,,"3501","1.40","0","0.00"
"030960","양지사 ","12300","-250","-1.99","2619","4.70",,,"23685","0.52","0","0.00"
"049470","어드밴텍 ","3320","5","0.15","147","22.59",,,"1248","2.66","0","0.00"
"038320","어울림정보 ","500","-10","-1.96","58","8.62",,,"557","0.90","0","0.00"
"011090","에넥스 ","6310","50","0.80",,,,,"15400","0.41","0","0.00"
"035290","에듀박스 ","805","-15","-1.83","46","17.50",,,"669","1.20","0","0.00"
"025980","에머슨퍼시픽 ","6000","780","14.94",,,,,"541","11.09","0","0.00"
"047600","에버렉스 ","2350","-175","-6.93",,,,,"1568","1.50","0","0.00"
"038680","에스넷 ","2090","15","0.72","146","14.32",,,"4606","0.45","0","0.00"
"066930","에스디 ","11850","150","1.28","478","24.79",,,"4191","2.83","0","0.00"
"051780","에스비텍 ","1195","45","3.91","46","25.98",,,"2188","0.55","0","0.00"
"042110","에스씨디 ","3085","85","2.83","269","11.47",,,"3220","0.96","0","0.00"
"008040","에스씨에프 ","3930","-5","-0.13","354","11.10",,,"2579","1.52","75","1.91"
"031330","에스에이엠티 ","4640","5","0.11","1073","4.32",,,"7812","0.59","0","0.00"
"088810","에스에이치텍 ","1280","10","0.79",,,,,,,"0","0.00"
"056190","에스에프에이 ","30000","500","1.69","4806","6.24",,,"14223","2.11","0","0.00"
"026220","에스엔씨 ","2390","310","14.90",,,,,"376","6.36","0","0.00"
"080000","에스엔유 ","21100","600","2.93","4045","5.22",,,"14629","1.44","0","0.00"
"005850","에스엘 ","6990","80","1.16","819","8.53",,,"8797","0.79","150","2.15"
"041510","에스엠 ","7350","150","2.08","118","62.29",,,"2736","2.69","0","0.00"
"012750","에스원 ","42550","2000","4.93","2067","20.59",,,"13199","3.22","800","1.88"
"032790","에스인포텍 ","3290","-170","-4.91","50","65.80",,,"1366","2.41","0","0.00"
"061050","에스제이윈텍 ","2485","105","4.41","83","29.94",,,"2293","1.08","0","0.00"
"004060","에스지위카스 ","3100","-15","-0.48","135","22.96",,,"7484","0.41","0","0.00"
"052020","에스켐 ","1970","0","0.00",,,,,"2271","0.87","0","0.00"
"069510","에스텍 ","2615","10","0.38","173","15.12",,,"4401","0.59","0","0.00"
"041910","에스텍파마 ","4400","-35","-0.79","244","18.03",,,"2493","1.76","0","0.00"
"039440","에스티아이 ","3955","-45","-1.13","167","23.68",,,"2757","1.43","0","0.00"
"050760","에스폴리텍 ","485","5","1.04",,,,,"483","1.00","0","0.00"
"058610","에스피지 ","3385","-15","-0.44","336","10.07",,,"5295","0.64","0","0.00"
"043340","에쎈테크 ","1360","55","4.21",,,,,"2097","0.65","0","0.00"
"066700","에쎌텍 ","4700","-30","-0.63",,,,,"1147","4.10","0","0.00"
"023960","에쓰씨엔지니어링 ","1980","45","2.33",,,,,,,"0","0.00"
"054630","에이디칩스 ","7240","610","9.20",,,,,"2309","3.14","0","0.00"
"079950","에이디피 ","2640","100","3.94","359","7.35",,,"2237","1.18","0","0.00"
"074430","에이로직스 ","6180","120","1.98",,,,,"5030","1.23","0","0.00"
"078520","에이블씨엔씨 ","9030","-470","-4.95","1098","8.22",,,"11267","0.80","0","0.00"
"036550","에이스디지텍 ","13500","500","3.85",,,,,"3330","4.05","0","0.00"
"088800","에이스안테나 ","7120","-450","-5.94",,,,,,,"0","0.00"
"038690","에이스일렉 ","1850","-50","-2.63","109","16.97",,,"2153","0.86","0","0.00"
"003800","에이스침대 ","43800","50","0.11","6495","6.74",,,"68757","0.64","0","0.00"
"032930","에이스테크 ","4215","-75","-1.75","622","6.78",,,"5384","0.78","0","0.00"
"058370","에이에스이 ","8210","-90","-1.08","445","18.45",,,"4319","1.90","0","0.00"
"044770","에이엠에스 ","255","0","0.00",,,,,"179","1.42","0","0.00"
"044775","에이엠에스우 ","1530","0","0.00",,,,,,,"0","0.00"
"060230","에이치비엔터 ","1515","-20","-1.30",,,,,"728","2.08","0","0.00"
"088960","에이치앤티 ","6720","870","14.87","1391","4.83",,,"7226","0.93","0","0.00"
"045660","에이텍 ","2070","40","1.97","307","6.74",,,"2430","0.85","0","0.00"
"036610","에이트픽스 ","285","-15","-5.00",,,,,"384","0.74","0","0.00"
"043580","에임하이 ","425","5","1.19",,,,,"637","0.67","0","0.00"
"052510","에코솔루션 ","3900","180","4.84","26","150.00",,,"1306","2.99","0","0.00"
"038110","에코플라스틱 ","3795","65","1.74","520","7.30",,,"3236","1.17","0","0.00"
"053440","에프에스텍 ","11500","550","5.02","1121","10.26",,,"14094","0.82","0","0.00"
"036810","에프에스티 ","3180","80","2.58",,,,,"1885","1.69","0","0.00"
"014420","에프와이디 ","415","40","10.67",,,,,"386","1.08","0","0.00"
"054940","엑사이엔씨 ","3900","-170","-4.18","200","19.50",,,"2289","1.70","0","0.00"
"081500","엑스씨이 ","7100","40","0.57","644","11.02",,,"2266","3.13","0","0.00"
"048460","엑큐리스 ","1735","-60","-3.34",,,,,"1500","1.16","0","0.00"
"032980","엔디코프 ","810","-25","-2.99",,,,,"727","1.11","0","0.00"
"054170","엔빅스 ","2075","-5","-0.24","65","31.92",,,"3809","0.54","0","0.00"
"036570","엔씨소프트 ","65000","3200","5.18","3324","19.55",,,"20076","3.24","0","0.00"
"036920","엔이씨 ","455","15","3.41",,,,,"489","0.93","0","0.00"
"019260","엔케이바이오 ","2105","90","4.47",,,,,"1208","1.74","0","0.00"
"068420","엔터기술 ","7430","480","6.91","1471","5.05",,,"12210","0.61","0","0.00"
"035500","엔터원 ","695","-35","-4.79",,,,,"218","3.19","0","0.00"
"085990","엔트로피 ","7480","60","0.81","839","8.92",,,"2372","3.15","0","0.00"
"048830","엔피케이 ","2825","-115","-3.91","206","13.71",,,"1703","1.66","0","0.00"
"046720","엔하이테크 ","2810","25","0.90","338","8.31",,,"1494","1.88","0","0.00"
"046240","엘림에듀 ","4375","55","1.27",,,,,"435","10.06","0","0.00"
"038060","엘씨텍 ","3745","100","2.74","229","16.35",,,"1569","2.39","0","0.00"
"066970","엘앤에프 ","7300","30","0.41","473","15.43",,,"2873","2.54","0","0.00"
"083310","엘오티베큠 ","5630","140","2.55","1259","4.47",,,"5629","1.00","0","0.00"
"033190","엘켐 ","605","15","2.54",,,,,"319","1.90","0","0.00"
"056200","엠넷미디어 ","8960","250","2.87",,,,,"121","74.05","0","0.00"
"068760","엠비즈네트웍스 ","8540","160","1.91","1315","6.49",,,"3481","2.45","0","0.00"
"065420","엠아이자카텍 ","2010","230","12.92",,,,,"1065","1.89","0","0.00"
"000300","엠앤에스 ","2910","60","2.11",,,,,"439","6.63","0","0.00"
"009780","엠에스씨 ","13400","200","1.52","866","15.47",,,"31365","0.43","0","0.00"
"080440","엠에이티 ","1490","30","2.05",,,,,"3084","0.48","0","0.00"
"033160","엠케이전자 ","6830","-20","-0.29","681","10.03",,,"4820","1.42","0","0.00"
"054440","엠텍반도체 ","3145","5","0.16",,,,,"1172","2.68","0","0.00"
"074000","엠텍비젼 ","17350","-250","-1.42","4617","3.76",,,"16570","1.05","0","0.00"
"066270","엠파스 ","20600","-1150","-5.29",,,,,"4649","4.43","0","0.00"
"050540","엠피씨 ","4435","15","0.34","547","8.11",,,"3325","1.33","0","0.00"
"066200","엠피오 ","450","10","2.27",,,,,"703","0.64","0","0.00"
"060410","여리 ","2050","25","1.23","44","46.59",,,"2057","1.00","0","0.00"
"002680","영남제분 ","1825","55","3.11","330","5.53",,,"2252","0.81","0","0.00"
"014440","영보화학 ","2485","45","1.84","244","10.18",,,"3101","0.80","100","4.02"
"007530","영신금속 ","18550","0","0.00","1566","11.85",,,"12268","1.51","0","0.00"
"015050","영실업 ","1390","180","14.88",,,,,"898","1.55","0","0.00"
"051390","영우통신 ","7830","190","2.49","344","22.76",,,"3450","2.27","0","0.00"
"009970","영원무역 ","4905","-135","-2.68","565","8.68",,,"5988","0.82","100","2.04"
"003520","영진약품 ","2865","45","1.60","3","955.00",,,"577","4.97","0","0.00"
"010600","영창실업 ","12000","50","0.42","795","15.09",,,"20872","0.57","150","1.25"
"000670","영풍 ","244000","-3000","-1.21","18768","13.00",,,"349044","0.70","1000","0.41"
"036560","영풍정밀 ","20950","0","0.00","3193","6.56",,,"38974","0.54","0","0.00"
"006740","영풍제지 ","15350","-50","-0.32","2266","6.77",,,"43140","0.36","1000","6.51"
"012280","영화금속 ","570","10","1.79","48","11.88",,,"489","1.17","0","0.00"
"049000","예당 ","6800","20","0.29",,,,,"1931","3.52","0","0.00"
"052770","예당온라인 ","18000","650","3.75",,,,,"2037","8.84","0","0.00"
"015360","예스코 ","26500","100","0.38","4003","6.62",,,"49035","0.54","1250","4.72"
"067850","옐로우앤실리샌 ","5780","-1020","-15.00","381","15.17",,,"2769","2.09","0","0.00"
"045060","오공 ","1825","35","1.96","60","30.42",,,"2703","0.68","0","0.00"
"046110","오늘과내일 ","4690","155","3.42","291","16.12",,,"1381","3.40","0","0.00"
"041320","오디코프 ","5800","-330","-5.38",,,,,"1515","3.83","0","0.00"
"041590","오디티 ","1420","15","1.07","90","15.78",,,"2647","0.54","0","0.00"
"007310","오뚜기 ","96000","1300","1.37","9803","9.79",,,"74029","1.30","1250","1.30"
"039830","오로라 ","3350","-30","-0.89","418","8.01",,,"3352","1.00","0","0.00"
"014940","오리엔탈정공 ","2235","35","1.59","66","33.86",,,"2575","0.87","0","0.00"
"002630","오리엔트바이오 ","2165","50","2.36",,,,,"907","2.39","0","0.00"
"001800","오리온 ","262000","7000","2.75","7198","36.40",,,"66188","3.96","1750","0.67"
"010470","오리콤 ","8150","150","1.88","827","9.85",,,"14362","0.57","0","0.00"
"058680","오브제 ","4785","-115","-2.35","511","9.36",,,"2333","2.05","0","0.00"
"052420","오성엘에스티 ","4190","120","2.95",,,,,"2097","2.00","0","0.00"
"031510","오스템 ","1510","10","0.67","330","4.58",,,"1435","1.05","0","0.00"
"068270","오알켐 ","4500","-5","-0.11","627","7.18",,,"3644","1.23","0","0.00"
"006090","오양수산 ","10850","0","0.00",,,,,"6473","1.68","0","0.00"
"084810","오엘케이 ","5200","200","4.00","509","10.22",,,"2563","2.03","0","0.00"
"067170","오텍 ","3660","20","0.55","228","16.05",,,"1974","1.85","0","0.00"
"049480","오픈베이스 ","910","5","0.55","167","5.45",,,"3185","0.29","0","0.00"
"049180","온니테크 ","485","10","2.11",,,,,"520","0.93","0","0.00"
"045710","온미디어 ","8070","420","5.49","207","38.99",,,"2761","2.92","0","0.00"
"074150","온타임텍 ","7500","-80","-1.06","832","9.01",,,"4643","1.62","0","0.00"
"052970","올리브나인 ","3430","-10","-0.29",,,,,"280","12.25","0","0.00"
"057680","옴니텔 ","3110","-5","-0.16",,,,,"1374","2.26","0","0.00"
"010170","옵토매직 ","5200","50","0.97","110","47.27",,,"4332","1.20","0","0.00"
"067900","와이엔텍 ","1870","30","1.63","497","3.76",,,"2323","0.80","0","0.00"
"033310","와이즈콘트롤 ","905","40","4.62","57","15.88",,,"709","1.28","0","0.00"
"019210","와이지-원 ","3130","-20","-0.63","329","9.51",,,"3059","1.02","0","0.00"
"079000","와토스코리아 ","6280","40","0.64","1238","5.07",,,"7109","0.88","0","0.00"
"004940","외환은행 ","12400","-150","-1.20","2966","4.18",,,"8773","1.41","0","0.00"
"089230","용현BM ","11350","150","1.34","1655","6.86",,,"2706","4.19","0","0.00"
"025920","우경철강 ","8000","90","1.14",,,,,"10432","0.77","0","0.00"
"053000","우리금융 ","20300","150","0.74","2099","9.67",,,"12056","1.68","400","1.97"
"032820","우리기술 ","705","10","1.44",,,,,"275","2.56","0","0.00"
"041190","우리기술투자 ","720","15","2.13","142","5.07",,,"1170","0.62","0","0.00"
"040420","우리별텔레콤 ","3080","-120","-3.75","193","15.96",,,"4792","0.64","0","0.00"
"072470","우리산업 ","2950","-110","-3.59","77","38.31",,,"2608","1.13","0","0.00"
"082850","우리이티아이 ","9090","180","2.02","1044","8.71",,,"3825","2.38","0","0.00"
"037400","우리조명 ","3930","100","2.61","511","7.69",,,"3918","1.00","0","0.00"
"005940","우리투자증권 ","18800","50","0.27","1861","10.10",,,"13508","1.39","600","3.19"
"005945","우리투자증권(1우) ","12100","250","2.11",,,,,,,"650","5.37"
"011080","우성I&C ","3650","60","1.67","683","5.34",,,"3762","0.97","0","0.00"
"006210","우성넥스티어 ","1280","5","0.39",,,,,"388","3.30","0","0.00"
"006980","우성사료 ","1385","-10","-0.72","92","15.05",,,"5459","0.25","60","4.33"
"066590","우수기계 ","1815","15","0.83","85","21.35",,,"1533","1.18","0","0.00"
"060550","우수씨엔에스 ","5950","70","1.19","942","6.32",,,"2871","2.07","0","0.00"
"017370","우신시스템 ","2320","60","2.65","589","3.94",,,"3377","0.69","140","6.03"
"012460","우영 ","1690","55","3.36","231","7.32",,,"1613","1.05","0","0.00"
"045880","우전시스텍 ","1025","20","1.99",,,,,"1029","1.00","0","0.00"
"065680","우주일렉트로 ","7390","190","2.64","1117","6.62",,,"3174","2.33","0","0.00"
"083550","우진ACT ","5960","60","1.02","843","7.07",,,"4692","1.27","0","0.00"
"049800","우진세렉스 ","1610","75","4.89","573","2.81",,,"3261","0.49","100","6.21"
"004320","울트라건설 ","4240","20","0.47","1943","2.18",,,"9163","0.46","0","0.00"
"004325","울트라건설우 ","2445","-5","-0.20",,,,,,,"0","0.00"
"016880","웅진씽크빅 ","18650","-150","-0.80","1521","12.26",,,"6270","2.97","245","1.31"
"021240","웅진코웨이 ","25450","700","2.83","951","26.76",,,"4892","5.20","340","1.34"
"005820","원림 ","7600","-120","-1.55","1851","4.11",,,"26959","0.28","350","4.61"
"032940","원익 ","5230","210","4.18","818","6.39",,,"6160","0.85","0","0.00"
"074600","원익쿼츠 ","5160","100","1.98","601","8.59",,,"2870","1.80","0","0.00"
"012620","원일특강 ","3000","20","0.67","1590","1.89",,,"6663","0.45","0","0.00"
"008370","원풍 ","1510","60","4.14","136","11.10",,,"2381","0.63","0","0.00"
"008290","원풍물산 ","8020","200","2.56","375","21.39",,,"9703","0.83","0","0.00"
"032030","월드조인트 ","325","15","4.84",,,,,"108","3.01","0","0.00"
"036000","웨스텍코리아 ","1550","65","4.38",,,,,"3947","0.39","0","0.00"
"069080","웹젠 ","12950","200","1.57",,,,,"15934","0.81","0","0.00"
"030350","위고글로벌 ","1080","0","0.00",,,,,"1901","0.57","0","0.00"
"044340","위닉스 ","2680","70","2.68",,,,,"3998","0.67","0","0.00"
"056810","위다스 ","3260","40","1.24","264","12.35",,,"923","3.53","0","0.00"
"046430","위디츠 ","1945","-15","-0.77","431","4.51",,,"4076","0.48","0","0.00"
"038620","위즈정보기술 ","1690","40","2.42","2","845.00",,,"1280","1.32","0","0.00"
"036090","위지트 ","4130","30","0.73",,,,,"5340","0.77","0","0.00"
"050640","위트콤 ","4000","-70","-1.72","431","9.28",,,"4552","0.88","0","0.00"
"067160","윈스테크넷 ","2720","-90","-3.20","232","11.72",,,"1939","1.40","0","0.00"
"083640","윈포넷 ","4250","100","2.41","931","4.56",,,"3127","1.36","0","0.00"
"033270","유나이티드 ","2310","5","0.22","58","39.83",,,"2510","0.92","0","0.00"
"044480","유니더스 ","2200","-5","-0.23",,,,,"3052","0.72","0","0.00"
"014830","유니드 ","19450","350","1.83","2954","6.58",,,"22904","0.85","750","3.86"
"007120","유니모테크 ","1750","5","0.29",,,,,"2434","0.72","0","0.00"
"038870","유니보스 ","555","30","5.71",,,,,"1136","0.49","0","0.00"
"036200","유니셈 ","2835","-10","-0.35","190","14.92",,,"2746","1.03","0","0.00"
"018000","유니슨 ","5950","20","0.34","578","10.29",,,"4733","1.26","0","0.00"
"000910","유니온 ","16000","0","0.00","783","20.43",,,"51797","0.31","450","2.81"
"003640","유니온스틸 ","19800","300","1.54","302","65.56",,,"68708","0.29","500","2.53"
"034010","유니와이드 ","1245","5","0.40",,,,,"1955","0.64","0","0.00"
"011330","유니켐 ","1395","45","3.33","117","11.92",,,"1140","1.22","0","0.00"
"077500","유니퀘스트 ","7000","10","0.14","775","9.03",,,"3843","1.82","400","5.71"
"011320","유니크 ","1105","10","0.91","157","7.04",,,"1219","0.91","0","0.00"
"039040","유니텍전자 ","2400","45","1.91","255","9.41",,,"2823","0.85","0","0.00"
"037020","유비다임 ","2475","75","3.13",,,,,"685","3.61","0","0.00"
"036630","유비스타 ","2835","30","1.07",,,,,"1126","2.52","0","0.00"
"054010","유비트론 ","825","10","1.23",,,,,"802","1.03","0","0.00"
"053810","유비프리시젼 ","5640","120","2.17","1226","4.60",,,"3944","1.43","0","0.00"
"024870","유성금속 ","1175","-10","-0.84","24","48.96",,,"798","1.47","0","0.00"
"002920","유성기업 ","4355","35","0.81","421","10.34",,,"5231","0.83","100","2.30"
"024800","유성티엔에스 ","2805","-45","-1.58","304","9.23",,,"9398","0.30","0","0.00"
"054930","유신 ","10150","210","2.11","1636","6.20",,,"23145","0.44","0","0.00"
"069330","유아이디 ","4840","-15","-0.31","501","9.66",,,"5213","0.93","0","0.00"
"049520","유아이엘 ","5450","120","2.25","523","10.42",,,"10039","0.54","0","0.00"
"011690","유양정보 ","12750","50","0.39",,,,,"8887","1.43","0","0.00"
"072130","유엔젤 ","7060","-80","-1.12","600","11.77",,,"4409","1.60","100","1.42"
"036500","유원컴텍 ","2835","30","1.07","367","7.72",,,"3183","0.89","0","0.00"
"000220","유유 ","16100","0","0.00","1431","11.25",,,"9254","1.74","220","1.37"
"000225","유유(1우) ","5810","20","0.35",,,,,,,"230","3.96"
"000227","유유(2우B) ","7240","0","0.00",,,,,,,"230","3.18"
"036180","유젠텍 ","685","30","4.58",,,,,"295","2.32","0","0.00"
"023410","유진기업 ","7690","290","3.92","221","34.80",,,"5008","1.54","0","0.00"
"052810","유진데이타 ","820","20","2.50",,,,,"616","1.33","0","0.00"
"056080","유진로봇 ","5740","230","4.17",,,,,"2437","2.36","0","0.00"
"084370","유진테크 ","5300","-130","-2.39","1228","4.32",,,"2792","1.90","0","0.00"
"000100","유한양행 ","159500","1000","0.63","7030","22.69",,,"71250","2.24","1000","0.63"
"000105","유한양행(1우) ","140000","0","0.00",,,,,,,"1050","0.75"
"005690","유화 ","6900","190","2.83","658","10.49",,,"12574","0.55","0","0.00"
"003460","유화증권 ","14000","0","0.00","1274","10.99",,,"24434","0.57","700","5.00"
"003465","유화증권(1우) ","9470","220","2.38",,,,,,,"650","6.86"
"008730","율촌화학 ","9390","290","3.19","808","11.62",,,"9993","0.94","500","5.32"
"065950","은성코퍼레션 ","2740","100","3.79",,,,,"1695","1.62","0","0.00"
"044960","이-글 벳 ","4225","-25","-0.59","90","46.94",,,"2009","2.10","0","0.00"
"008250","이건산업 ","12300","200","1.65",,,,,"18629","0.66","0","0.00"
"039020","이건창호 ","3485","65","1.90","344","10.13",,,"3475","1.00","0","0.00"
"025820","이구산업 ","16700","300","1.83",,,,,"33653","0.50","500","2.99"
"042340","이네트 ","855","0","0.00",,,,,"377","2.27","0","0.00"
"070080","이노메탈 ","4500","-195","-4.15","100","45.00",,,"690","6.52","0","0.00"
"031390","이노셀 ","3115","110","3.66",,,,,"356","8.75","0","0.00"
"073490","이노와이어 ","18700","400","2.19","1531","12.21",,,"8651","2.16","0","0.00"
"080420","이노칩 ","19500","250","1.30","1607","12.13",,,"5967","3.27","0","0.00"
"088390","이녹스 ","6590","-40","-0.60","652","10.11",,,"3082","2.14","0","0.00"
"035600","이니시스 ","4320","75","1.77","1550","2.79",,,"2368","1.82","0","0.00"
"053350","이니텍 ","3165","25","0.80","137","23.10",,,"4462","0.71","0","0.00"
"033110","이디 ","1760","0","0.00",,,,,"2019","0.87","0","0.00"
"041520","이라이콤 ","7040","110","1.59","839","8.39",,,"4194","1.68","0","0.00"
"054210","이랜텍 ","3070","20","0.66","1070","2.87",,,"6359","0.48","0","0.00"
"045310","이레전자산업 ","520","-20","-3.70",,,,,"551","0.94","0","0.00"
"041030","이루넷 ","2210","60","2.79","255","8.67",,,"3069","0.72","0","0.00"
"065440","이루온 ","2370","-130","-5.20","165","14.36",,,"2895","0.82","0","0.00"
"080010","이상네트웍스 ","32000","-1000","-3.03","409","78.24",,,"3516","9.10","0","0.00"
"032620","이수유비케어 ","1115","30","2.76","93","11.99",,,"398","2.80","0","0.00"
"007660","이수페타시스 ","1930","65","3.49","78","24.74",,,"3265","0.59","50","2.59"
"005950","이수화학 ","8720","90","1.04",,,,,"27447","0.32","400","4.59"
"015020","이스타코 ","1140","25","2.24",,,,,"859","1.33","0","0.00"
"065160","이앤이시스템 ","7740","290","3.89","405","19.11",,,"3065","2.53","0","0.00"
"047450","이앤텍 ","1850","-10","-0.54","222","8.33",,,"1516","1.22","0","0.00"
"074610","이엔쓰리 ","2420","25","1.04","24","100.83",,,"1313","1.84","0","0.00"
"041060","이오리스 ","2100","-25","-1.18",,,,,"463","4.54","0","0.00"
"039030","이오테크닉스 ","14000","1450","11.55","606","23.10",,,"6370","2.20","0","0.00"
"033600","이젠텍 ","1340","-10","-0.74","200","6.70",,,"3765","0.36","0","0.00"
"055250","이지그린텍 ","5180","0","0.00",,,,,"1089","4.76","0","0.00"
"035810","이지바이오 ","2235","50","2.29","310","7.21",,,"2419","0.92","0","0.00"
"038720","이지에스 ","1300","110","9.24",,,,,"4273","0.30","0","0.00"
"058530","이큐스팜 ","3915","70","1.82",,,,,"2542","1.54","0","0.00"
"016250","이테크건설 ","27450","1000","3.78","1724","15.92",,,"15628","1.76","0","0.00"
"001840","이화공영 ","2120","35","1.68","234","9.06",,,"2843","0.75","0","0.00"
"000760","이화산업 ","3260","5","0.15",,,,,"13090","0.25","0","0.00"
"024810","이화전기 ","605","75","14.15",,,,,"1100","0.55","0","0.00"
"041450","인네트 ","4800","-150","-3.03","113","42.48",,,"3461","1.39","0","0.00"
"037700","인디시스템 ","890","-15","-1.66",,,,,"305","2.92","0","0.00"
"039060","인바이오넷 ","2100","65","3.19",,,,,"935","2.25","0","0.00"
"060150","인선이엔티 ","8510","10","0.12","575","14.80",,,"6794","1.25","0","0.00"
"033230","인성정보 ","1820","-30","-1.62","170","10.71",,,"3093","0.59","0","0.00"
"041630","인젠 ","1540","-10","-0.65","15","102.67",,,"1712","0.90","0","0.00"
"037330","인지디스플레 ","1830","15","0.83","373","4.91",,,"926","1.98","0","0.00"
"023800","인지컨트롤스 ","7400","-150","-1.99","1221","6.06",,,"5058","1.46","200","2.70"
"020120","인큐브테크 ","5850","-10","-0.17","606","9.65",,,"3459","1.69","0","0.00"
"060300","인크루트 ","6750","-230","-3.30",,,,,"1714","3.94","0","0.00"
"049070","인탑스 ","27450","1350","5.17","4356","6.30",,,"15916","1.72","0","0.00"
"010670","인터리츠 ","6150","-10","-0.16",,,,,"2440","2.52","0","0.00"
"017250","인터엠 ","1360","30","2.26","139","9.78",,,"3730","0.36","0","0.00"
"035080","인터파크 ","7580","250","3.41","64","118.44",,,"841","9.01","0","0.00"
"051370","인터플렉스 ","5590","40","0.72","1391","4.02",,,"10107","0.55","0","0.00"
"033720","인투스 ","920","45","5.14",,,,,"522","1.76","0","0.00"
"033725","인투스우 ","340","0","0.00",,,,,,,"0","0.00"
"070590","인티큐브 ","1820","40","2.25",,,,,"1316","1.38","0","0.00"
"023810","인팩 ","1830","10","0.55","164","11.16",,,"1651","1.11","60","3.28"
"039290","인포뱅크 ","2995","80","2.74","521","5.75",,,"2603","1.15","0","0.00"
"073130","인프라밸리 ","5710","-10","-0.17","328","17.41",,,"6123","0.93","0","0.00"
"041020","인프라웨어 ","27300","2000","7.91","181","150.83",,,"3089","8.84","0","0.00"
"045470","인피트론 ","3315","-90","-2.64","92","36.03",,,"3380","0.98","0","0.00"
"036420","일간스포츠 ","480","0","0.00",,,,,"268","1.79","0","0.00"
"000230","일동제약 ","39100","0","0.00","5345","7.32",,,"36775","1.06","800","2.05"
"033550","일레덱스 ","1680","20","1.20","144","11.67",,,"4109","0.41","0","0.00"
"013360","일성건설 ","8050","-250","-3.01","1609","5.00",,,"19743","0.41","250","3.11"
"013365","일성건설(1우B) ","5330","-790","-12.91",,,,,,,"300","5.63"
"003120","일성신약 ","60300","300","0.50","10586","5.70",,,"66030","0.91","400","0.66"
"003200","일신방직 ","44400","-300","-0.67","2693","16.49",,,"170460","0.26","1250","2.82"
"007110","일신석재 ","440","5","1.15",,,,,"495","0.89","0","0.00"
"058450","일야하이텍 ","1640","-30","-1.80",,,,,"1155","1.42","0","0.00"
"007570","일양약품 ","20250","50","0.25","265","76.42",,,"6130","3.30","125","0.62"
"007575","일양약품(1우) ","9800","0","0.00",,,,,,,"150","1.53"
"008500","일정실업 ","20600","100","0.49","4310","4.78",,,"49031","0.42","1250","6.07"
"019540","일지테크 ","1635","20","1.24","225","7.27",,,"2632","0.62","0","0.00"
"081000","일진다이아 ","15900","400","2.58","955","16.65",,,"14790","1.08","150","0.94"
"020760","일진디스플 ","15600","400","2.63",,,,,"25133","0.62","0","0.00"
"015860","일진전기 ","3440","-10","-0.29","424","8.11",,,"4059","0.85","60","1.74"
"049550","잉크테크 ","6030","0","0.00","128","47.11",,,"4432","1.36","0","0.00"
"036790","자강 ","1340","40","3.08",,,,,"826","1.62","0","0.00"
"043910","자연과환경 ","3615","90","2.55","179","20.20",,,"2592","1.39","0","0.00"
"043630","자원메디칼 ","2590","-5","-0.19","429","6.04",,,"3579","0.72","0","0.00"
"046840","자유투어 ","2995","75","2.57",,,,,"613","4.89","0","0.00"
"020070","자이링크 ","1130","40","3.67","249","4.54",,,"1137","0.99","0","0.00"
"020075","자이링크우 ","5350","200","3.88",,,,,,,"0","0.00"
"053980","자이엘정보 ","2505","-5","-0.20","234","10.71",,,"2227","1.12","0","0.00"
"052650","자티전자 ","2455","-55","-2.19","102","24.07",,,"2252","1.09","0","0.00"
"033240","자화전자 ","7230","130","1.83","616","11.74",,,"7064","1.02","200","2.77"
"037340","장미디어 ","11150","750","7.21",,,,,"1698","6.57","0","0.00"
"049630","재영솔루텍 ","2570","70","2.80","267","9.63",,,"3561","0.72","0","0.00"
"009720","전기초자 ","20500","350","1.74",,,,,"75486","0.27","750","3.66"
"000950","전방 ","31000","100","0.32",,,,,"130110","0.24","400","1.29"
"006350","전북은행 ","9400","250","2.73","787","11.94",,,"6722","1.40","100","1.06"
"042820","전신전자 ","1555","0","0.00",,,,,"3673","0.42","0","0.00"
"065530","전파기지국 ","10100","-100","-0.98","772","13.08",,,"7929","1.27","0","0.00"
"056850","정소프트 ","1340","15","1.13",,,,,"1171","1.14","0","0.00"
