종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"047400","쌍용머티리얼 ","2640","90","3.53","85","31.06",,,"2197","1.20","35","1.33"
"003410","쌍용양회 ","17500","-550","-3.05","1311","13.35",,,"15275","1.15","0","0.00"
"003419","쌍용양회3우B ","23000","-100","-0.43",,,,,,,"0","0.00"
"003415","쌍용양회우 ","18200","-500","-2.67",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1365","-50","-3.53",,,,,"853","1.60","0","0.00"
"003620","쌍용차 ","8200","-80","-0.97",,,,,"5665","1.45","0","0.00"
"004770","써니전자 ","2240","-10","-0.44",,,,,"977","2.29","0","0.00"
"051170","썬코어 ","6300","750","13.51",,,,,"1329","4.74","0","0.00"
"037760","쎄니트 ","1740","-5","-0.29","150","11.60",,,"1186","1.47","20","1.15"
"136510","쎄미시스코 ","4310","10","0.23",,,,,"4675","0.92","20","0.46"
"099320","쎄트렉아이 ","20300","-1600","-7.31","482","42.12",,,"12204","1.66","150","0.74"
"049960","쎌바이오텍 ","61700","-1500","-2.37","1347","45.81",,,"5570","11.08","150","0.24"
"050890","쏠리드 ","6160","-140","-2.22","711","8.66",,,"4326","1.42","110","1.79"
"099830","씨그널엔터테인먼트그룹 ","2420","-200","-7.63",,,,,"1047","2.31","0","0.00"
"066790","씨씨에스 ","689","-5","-0.72",,,,,"457","1.51","0","0.00"
"004920","씨아이테크 ","1160","-25","-2.11",,,,,"760","1.53","0","0.00"
"086200","씨앤비텍 ","5150","-240","-4.45",,,,,"4614","1.12","0","0.00"
"112610","씨에스윈드 ","20550","-750","-3.52","3932","5.23",,,"17211","1.19","700","3.41"
"021880","씨엑스씨종합캐피탈 ","1205","95","8.56",,,,,"736","1.64","0","0.00"
"115530","씨엔플러스 ","11900","-650","-5.18",,,,,"5502","2.16","0","0.00"
"115480","씨유메디칼 ","6550","-40","-0.61",,,,,"5125","1.28","0","0.00"
"096530","씨젠 ","39250","-300","-0.76","364","107.83",,,"3744","10.48","0","0.00"
"101240","씨큐브 ","11250","0","0.00","607","18.53",,,"5564","2.02","100","0.89"
"060590","씨티씨바이오 ","16600","-500","-2.92",,,,,"4903","3.39","0","0.00"
"036170","씨티엘 ","2770","45","1.65","10","277.00",,,"1932","1.43","0","0.00"
"013990","아가방컴퍼니 ","12550","-550","-4.20",,,,,"5134","2.44","0","0.00"
"123860","아나패스 ","13450","200","1.51","1248","10.78",,,"9763","1.38","350","2.60"
"008700","아남전자 ","1470","60","4.26",,,,,"892","1.65","0","0.00"
"050320","아남정보기술 ","5960","-40","-0.67",,,,,"745","8.00","0","0.00"
"058220","아리온 ","2415","5","0.21","23","105.00",,,"2811","0.86","0","0.00"
"002790","아모레G ","161000","0","0.00","2749","58.57",,,"26072","6.18","325","0.20"
"002795","아모레G우 ","87000","6500","8.07",,,,,,,"330","0.38"
"090430","아모레퍼시픽 ","392500","15000","3.97","5497","71.40",,,"41432","9.47","900","0.23"
"090435","아모레퍼시픽우 ","219000","25500","13.18",,,,,,,"905","0.41"
"052710","아모텍 ","21050","-400","-1.86",,,,,"13116","1.60","0","0.00"
"074430","아미노로직스 ","1285","-5","-0.39",,,,,"435","2.95","0","0.00"
"092040","아미코젠 ","64200","-2700","-4.04","889","72.22",,,"5780","11.11","120","0.19"
"083930","아바코 ","3675","0","0.00","477","7.70",,,"5347","0.69","50","1.36"
"149950","아바텍 ","7400","-10","-0.13","1493","4.96",,,"6907","1.07","200","2.70"
"090370","아비스타 ","4570","-275","-5.68",,,,,"3527","1.30","0","0.00"
"036010","아비코전자 ","5680","100","1.79","483","11.76",,,"5254","1.08","150","2.64"
"002030","아세아 ","115000","-2000","-1.71","16909","6.80",,,"280514","0.41","1500","1.30"
"183190","아세아시멘트 ","106500","-1500","-1.39","11815","9.01",,,"177830","0.60","1500","1.41"
"002310","아세아제지 ","19300","-200","-1.03","2081","9.27",,,"53845","0.36","450","2.33"
"050860","아세아텍 ","3285","5","0.15","184","17.85",,,"4504","0.73","50","1.52"
"067390","아스트 ","26550","-1450","-5.18",,,,,"3720","7.14","0","0.00"
"127710","아시아경제 ","3075","-140","-4.35","181","16.99",,,"1460","2.11","0","0.00"
"020560","아시아나항공 ","4815","-30","-0.62","319","15.09",,,"5156","0.93","0","0.00"
"143160","아이디스 ","19600","-250","-1.26","982","19.96",,,"13273","1.48","300","1.53"
"054800","아이디스홀딩스 ","16850","-250","-1.46",,,,,"16157","1.04","100","0.59"
"078780","아이디에스 ","13150","0","0.00",,,,,"1339","9.82","0","0.00"
"060570","아이리버 ","6360","0","0.00","91","69.89",,,"1532","4.15","0","0.00"
"122900","아이마켓코리아 ","28500","-1200","-4.04","1126","25.31",,,"10295","2.77","500","1.75"
"099190","아이센스 ","36550","-450","-1.22","1064","34.35",,,"8625","4.24","0","0.00"
"214430","아이쓰리시스템 ","69300","-1900","-2.67","1870","37.06",,,"7795","8.89","0","0.00"
"040910","아이씨디 ","6100","-70","-1.13",,,,,"5710","1.07","100","1.64"
"068940","아이씨케이 ","4140","-60","-1.43",,,,,"2266","1.83","0","0.00"
"052860","아이앤씨 ","4955","-205","-3.97",,,,,"3995","1.24","0","0.00"
"010780","아이에스동서 ","45800","3100","7.26","1914","23.93",,,"16721","2.74","400","0.87"
"069920","아이에스이커머스 ","7720","-80","-1.03",,,,,"741","10.42","0","0.00"
"038880","아이에이 ","4180","20","0.48",,,,,"368","11.36","0","0.00"
"101390","아이엠 ","3695","-265","-6.69",,,,,"2883","1.28","0","0.00"
"114810","아이원스 ","21750","-100","-0.46","596","36.49",,,"5194","4.19","50","0.23"
"031310","아이즈비전 ","4110","220","5.66","199","20.65",,,"4239","0.97","50","1.22"
"059100","아이컴포넌트 ","11450","-400","-3.38",,,,,"3986","2.87","0","0.00"
"039570","아이콘트롤스 ","36950","2150","6.18","1144","32.30",,,"11377","3.25","200","0.54"
"052460","아이크래프트 ","10650","0","0.00","183","58.20",,,"4013","2.65","70","0.66"
"119830","아이텍반도체 ","4300","695","19.28","167","25.75",,,"4555","0.94","0","0.00"
"124500","아이티센 ","13800","-50","-0.36","1852","7.45",,,"5675","2.43","19","0.14"
"053810","아이팩토리 ","1220","-75","-5.79",,,,,"296","4.12","0","0.00"
"033660","아주캐피탈 ","6790","-20","-0.29","574","11.83",,,"11769","0.58","300","4.42"
"032080","아즈텍WB ","2760","-190","-6.44","125","22.08",,,"4615","0.60","50","1.81"
"059120","아진엑스텍 ","5680","40","0.71","576","9.86",,,"4470","1.27","0","0.00"
"056730","아큐픽스 ","2370","-50","-2.07",,,,,"307","7.72","0","0.00"
"023890","아트라스BX ","39200","3000","8.29","5642","6.95",,,"43235","0.91","700","1.79"
"101140","아티스 ","1440","-35","-2.37",,,,,"306","4.71","0","0.00"
"067160","아프리카TV ","27350","1950","7.68","298","91.78",,,"4115","6.65","150","0.55"
"001540","안국약품 ","18200","-1250","-6.43",,,,,"9415","1.93","200","1.10"
"053800","안랩 ","41750","200","0.48","1042","40.07",,,"15156","2.75","300","0.72"
"001780","알루코 ","6630","200","3.11","166","39.94",,,"2381","2.78","0","0.00"
"002250","알보젠코리아 ","20900","-100","-0.48",,,,,"15284","1.37","0","0.00"
"131370","알서포트 ","2845","-75","-2.57",,,,,"1010","2.82","0","0.00"
"096610","알에프세미 ","7420","70","0.95","394","18.83",,,"6381","1.16","25","0.34"
"061040","알에프텍 ","7880","-140","-1.75",,,,,"7606","1.04","46","0.58"
"196170","알테오젠 ","26950","250","0.94","228","118.20",,,"6421","4.20","0","0.00"
"123750","알톤스포츠 ","6200","-140","-2.21","573","10.82",,,"4775","1.30","100","1.61"
"085810","알티캐스트 ","5540","-80","-1.42","629","8.81",,,"4564","1.21","150","2.71"
"117670","알파칩스 ","5200","20","0.39","348","14.94",,,"4080","1.27","70","1.35"
"022220","애강리메텍 ","2500","-30","-1.19",,,,,"1013","2.47","0","0.00"
"161000","애경유화 ","63000","1200","1.94","8300","7.59",,,"57448","1.10","1900","3.02"
"205500","액션스퀘어 ","2450","-175","-6.67","2","1225.00",,,"1947","1.26","0","0.00"
"052790","액토즈소프트 ","36550","-750","-2.01",,,,,"10903","3.35","0","0.00"
"131400","액트 ","1570","-5","-0.32",,,,,"2355","0.67","0","0.00"
"030960","양지사 ","9250","-100","-1.07",,,,,"3760","2.46","50","0.54"
"102120","어보브반도체 ","5730","0","0.00","396","14.47",,,"3967","1.44","40","0.70"
"067630","에너지솔루션 ","4955","155","3.23","105","47.19",,,"1006","4.93","0","0.00"
"019990","에너토크 ","5330","140","2.70","356","14.97",,,"4041","1.32","100","1.88"
"011090","에넥스 ","4990","140","2.89","99","50.40",,,"889","5.61","20","0.40"
"035290","에듀박스 ","4170","45","1.09",,,,,"731","5.70","0","0.00"
"025980","에머슨퍼시픽 ","44050","-950","-2.11","269","163.75",,,"4275","10.30","0","0.00"
"041440","에버다임 ","10500","-250","-2.33","754","13.93",,,"7808","1.34","150","1.43"
"038680","에스넷 ","7870","-30","-0.38","311","25.31",,,"4257","1.85","50","0.64"
"121890","에스디시스템 ","7490","180","2.46","980","7.64",,,"7448","1.01","100","1.34"
"097780","에스맥 ","3590","-105","-2.84",,,,,"6581","0.55","0","0.00"
"042110","에스씨디 ","2245","-15","-0.66","193","11.63",,,"1581","1.42","0","0.00"
"065420","에스아이리소스 ","1035","0","0.00",,,,,"278","3.72","0","0.00"
"103230","에스앤더블류 ","4000","-30","-0.74","28","142.86",,,"7660","0.52","0","0.00"
"101490","에스앤에스텍 ","7150","-140","-1.92",,,,,"2966","2.41","0","0.00"
"095910","에스에너지 ","7530","-50","-0.66","280","26.89",,,"7564","1.00","100","1.33"
"036500","에스에스컴텍 ","3705","100","2.77",,,,,"3103","1.19","0","0.00"
"031330","에스에이엠티 ","2150","0","0.00",,,,,"793","2.71","0","0.00"
"060540","에스에이티 ","1910","-40","-2.05","142","13.45",,,"2482","0.77","0","0.00"
"112240","에스에프씨 ","3125","35","1.13","143","21.85",,,"3707","0.84","15","0.48"
"056190","에스에프에이 ","43650","-150","-0.34","2353","18.55",,,"26594","1.64","652","1.49"
"080000","에스엔유 ","3825","-110","-2.80",,,,,"3338","1.15","0","0.00"
"160600","에스엔텍 ","7790","-510","-6.14","742","10.50",,,"2455","3.17","0","0.00"
"005850","에스엘 ","17600","600","3.53","2782","6.33",,,"21825","0.81","200","1.14"
"041510","에스엠 ","45300","-500","-1.09","292","155.14",,,"11689","3.88","0","0.00"
"012750","에스원 ","97700","-1300","-1.31","3308","29.53",,,"23316","4.19","1150","1.18"
"210980","에스케이디앤디 ","63200","-2100","-3.22","2864","22.07",,,"15666","4.03","520","0.82"
"096630","에스코넥 ","1230","-20","-1.60","99","12.42",,,"980","1.26","0","0.00"
"069510","에스텍 ","9850","0","0.00","1548","6.36",,,"9228","1.07","380","3.86"
"041910","에스텍파마 ","21950","250","1.15","795","27.61",,,"6979","3.15","50","0.23"
"039440","에스티아이 ","7690","-110","-1.41","436","17.64",,,"3211","2.39","70","0.91"
"098660","에스티오 ","5040","-110","-2.14",,,,,"3209","1.57","20","0.40"
"052020","에스티큐브 ","3340","160","5.03",,,,,"993","3.36","0","0.00"
"050760","에스폴리텍 ","1510","-60","-3.82",,,,,"2871","0.53","0","0.00"
"058610","에스피지 ","5780","60","1.05","310","18.65",,,"4503","1.28","200","3.46"
"043340","에쎈테크 ","619","-24","-3.73","15","41.27",,,"307","2.02","0","0.00"
"023960","에쓰씨엔지니어링 ","5820","-260","-4.28",,,,,"1157","5.03","0","0.00"
"054630","에이디칩스 ","2890","-80","-2.69",,,,,"451","6.41","0","0.00"
"200710","에이디테크놀로지 ","15100","0","0.00","3536","4.27",,,"9212","1.64","0","0.00"
"031860","에이모션 ","2915","20","0.69","127","22.95",,,"2207","1.32","0","0.00"
"078520","에이블씨엔씨 ","24500","-200","-0.81","205","119.51",,,"13297","1.84","10","0.04"
"003800","에이스침대 ","150300","-1300","-0.86","12425","12.10",,,"146350","1.03","2500","1.66"
"088800","에이스테크 ","4420","-30","-0.67","529","8.36",,,"5181","0.85","50","1.13"
"138360","에이씨티 ","22950","-300","-1.29","727","31.57",,,"6404","3.58","175","0.76"
"015260","에이엔피 ","1220","-40","-3.17","40","30.50",,,"1442","0.85","0","0.00"
"028300","에이치엘비 ","24750","200","0.81",,,,,"854","28.98","0","0.00"
"044780","에이치케이 ","1675","-35","-2.05","157","10.67",,,"2400","0.70","0","0.00"
"071670","에이테크솔루션 ","5390","-210","-3.75","61","88.36",,,"6829","0.79","0","0.00"
"045660","에이텍 ","4255","-15","-0.35","536","7.94",,,"4812","0.88","100","2.35"
"224110","에이텍티앤 ","10700","100","0.94",,,,,,,"0","0.00"
"021080","에이티넘인베스트 ","2240","0","0.00","87","25.75",,,"1055","2.12","25","1.12"
"089530","에이티세미콘 ","2000","-270","-11.89",,,,,"1080","1.85","0","0.00"
"182400","에이티젠 ","17800","-1300","-6.81",,,,,,,"0","0.00"
"073570","에이티테크놀러지 ","2500","-190","-7.06",,,,,"419","5.97","0","0.00"
"043580","에임하이 ","5700","1310","29.84",,,,,"1231","4.63","0","0.00"
"214870","에치디프로 ","7480","-90","-1.19","1211","6.18",,,"8383","0.89","0","0.00"
"038870","에코에너지 ","18100","-150","-0.82","1383","13.09",,,"5174","3.50","0","0.00"
"086520","에코프로 ","11750","-700","-5.62","107","109.81",,,"5187","2.27","0","0.00"
"038110","에코플라스틱 ","2885","15","0.52","273","10.57",,,"5444","0.53","50","1.73"
"073540","에프알텍 ","2635","160","6.46","234","11.26",,,"3609","0.73","0","0.00"
"036810","에프에스티 ","4260","-15","-0.35","223","19.10",,,"3222","1.32","80","1.88"
"173940","에프엔씨엔터 ","22550","750","3.44","786","28.69",,,"4438","5.08","200","0.89"
"065160","에프티이앤이 ","5460","460","9.20",,,,,"949","5.75","0","0.00"
"054940","엑사이엔씨 ","1980","-10","-0.50","273","7.25",,,"1652","1.20","0","0.00"
"205100","엑셈 ","3775","110","3.00",,,,,"1912","1.97","0","0.00"
"092870","엑시콘 ","9050","-180","-1.95","884","10.24",,,"5796","1.56","0","0.00"
"067570","엔브이에이치코리아 ","3100","-55","-1.74",,,,,"4751","0.65","100","3.23"
"036570","엔씨소프트 ","186000","-3500","-1.85","11520","16.15",,,"62045","3.00","3430","1.84"
"054340","엔알케이 ","1190","-15","-1.24",,,,,"2906","0.41","0","0.00"
"095300","엔에스브이 ","4150","0","0.00",,,,,"2160","1.92","0","0.00"
"138250","엔에스쇼핑 ","192500","-2000","-1.03","21060","9.14",,,"80015","2.41","1000","0.52"
"207720","엔에이치SL스팩 ","2285","20","0.88","4","571.25",,,"1789","1.28","0","0.00"
"198440","엔에이치스팩3호 ","2205","-25","-1.12","16","137.81",,,"1931","1.14","0","0.00"
"215790","엔에이치스팩5호 ","2135","-10","-0.47",,,,,,,"0","0.00"
"217810","엔에이치스팩7호 ","2150","5","0.23",,,,,,,"0","0.00"
"218410","엔에이치스팩8호 ","2180","30","1.40",,,,,,,"0","0.00"
"225570","엔에이치스팩9호 ","2120","10","0.47",,,,,,,"0","0.00"
"085310","엔케이 ","5600","-210","-3.61","156","35.90",,,"3432","1.63","50","0.89"
"069410","엔텔스 ","16100","150","0.94","737","21.85",,,"6569","2.45","100","0.62"
"068150","엔티피아 ","1445","50","3.58",,,,,"311","4.65","0","0.00"
"048830","엔피케이 ","2450","-55","-2.20","7","350.00",,,"2325","1.05","30","1.22"
"096870","엘디티 ","2580","30","1.18",,,,,"2486","1.04","0","0.00"
"061970","엘비세미콘 ","1390","-80","-5.44",,,,,"2040","0.68","0","0.00"
"138690","엘아이에스 ","31200","1100","3.65",,,,,"1319","23.65","0","0.00"
"208140","엘아이지스팩2호 ","2085","-15","-0.71",,,,,"1920","1.09","0","0.00"
"220260","엘아이지이에스스팩 ","2295","-60","-2.55",,,,,,,"0","0.00"
"066970","엘앤에프 ","9500","-750","-7.32",,,,,"4015","2.37","20","0.21"
"073110","엘엠에스 ","10400","100","0.97","2835","3.67",,,"13099","0.79","50","0.48"
"083310","엘오티베큠 ","10200","-100","-0.97","446","22.87",,,"5775","1.77","0","0.00"
"037950","엘컴텍 ","1800","-5","-0.28","14","128.57",,,"643","2.80","0","0.00"
"170920","엘티씨 ","13050","-100","-0.76","1452","8.99",,,"11685","1.12","150","1.15"
"058630","엠게임 ","6030","-160","-2.58",,,,,"1001","6.02","0","0.00"
"019590","엠벤처투자 ","631","-28","-4.25",,,,,"347","1.82","0","0.00"
"097520","엠씨넥스 ","27700","-400","-1.42","1550","17.87",,,"8561","3.24","300","1.08"
"009780","엠에스씨 ","71100","-1500","-2.07","5391","13.19",,,"50078","1.42","450","0.63"
"123040","엠에스오토텍 ","4680","-85","-1.78",,,,,"2559","1.83","75","1.60"
"074150","엠제이비 ","4795","1065","28.55","659","7.28",,,"1335","3.59","0","0.00"
"032790","엠젠 ","5210","-120","-2.25",,,,,"6580","0.79","0","0.00"
"033160","엠케이전자 ","7010","-20","-0.28","512","13.69",,,"5966","1.17","150","2.14"
"069640","엠케이트렌드 ","14300","-450","-3.05","152","94.08",,,"12064","1.19","150","1.05"
"050540","엠피씨 ","4865","-5","-0.10","17","286.18",,,"1974","2.46","0","0.00"
"115960","연우 ","36550","8400","29.84","947","38.60",,,"8675","4.21","0","0.00"
"090740","연이정보통신 ","2515","0","0.00","199","12.64",,,"4705","0.53","0","0.00"
"193250","영백씨엠 ","11050","-200","-1.78","1146","9.64",,,"5747","1.92","0","0.00"
"014440","영보화학 ","4475","-45","-1.00","189","23.68",,,"4845","0.92","100","2.23"
"007530","영신금속 ","4265","15","0.35","334","12.77",,,"5222","0.82","25","0.59"
"143540","영우디에스피 ","6760","100","1.50","708","9.55",,,"4970","1.36","0","0.00"
"111770","영원무역 ","45050","-2850","-5.95","2891","15.58",,,"21940","2.05","200","0.44"
"009970","영원무역홀딩스 ","70400","-1600","-2.22","7407","9.50",,,"49794","1.41","500","0.71"
"036180","영인프런티어 ","5690","-40","-0.70","14","406.43",,,"888","6.41","0","0.00"
"003520","영진약품 ","2230","-50","-2.19","5","446.00",,,"567","3.93","0","0.00"
"000670","영풍 ","1250000","-2000","-0.16","74468","16.79",,,"1329356","0.94","7500","0.60"
"036560","영풍정밀 ","9210","-100","-1.07","635","14.50",,,"18046","0.51","100","1.09"
"006740","영풍제지 ","2820","-15","-0.53","83","33.98",,,"44787","0.06","200","7.09"
"012280","영화금속 ","1490","0","0.00","157","9.49",,,"1114","1.34","30","2.01"
"012160","영흥철강 ","2025","15","0.75","46","44.02",,,"1987","1.02","50","2.47"
"036000","예림당 ","5100","-60","-1.16","371","13.75",,,"3814","1.34","150","2.94"
"053280","예스24 ","10350","-400","-3.72","833","12.42",,,"4476","2.31","100","0.97"
"015360","예스코 ","37600","150","0.40","2063","18.23",,,"96822","0.39","1250","3.32"
"045060","오공 ","4500","55","1.24","220","20.45",,,"4111","1.09","50","1.11"
"080520","오디텍 ","7890","-110","-1.38","674","11.71",,,"8392","0.94","100","1.27"
"007310","오뚜기 ","1023000","-26000","-2.48","27767","36.84",,,"237829","4.30","4000","0.39"
"039830","오로라 ","13800","-400","-2.82","829","16.65",,,"7425","1.86","100","0.72"
"046120","오르비텍 ","7980","-430","-5.11",,,,,"1597","5.00","0","0.00"
"014940","오리엔탈정공 ","2550","-85","-3.23",,,,,"645","3.95","0","0.00"
"002630","오리엔트바이오 ","1320","45","3.53",,,,,"536","2.46","0","0.00"
"065500","오리엔트정공 ","1320","10","0.76",,,,,"624","2.12","0","0.00"
"001800","오리온 ","948000","-12000","-1.25","31050","30.53",,,"208725","4.54","6000","0.63"
"010470","오리콤 ","11450","1830","19.02","240","47.71",,,"5668","2.02","200","1.75"
"053980","오상자이엘 ","11450","0","0.00","173","66.18",,,"3638","3.15","0","0.00"
"052420","오성엘에스티 ","602","-9","-1.47",,,,,"911","0.66","0","0.00"
"039200","오스코텍 ","4665","145","3.21",,,,,"935","4.99","0","0.00"
"031510","오스템 ","2140","0","0.00","416","5.14",,,"4271","0.50","40","1.87"
"048260","오스템임플란트 ","68300","1500","2.25","1100","62.09",,,"6996","9.76","0","0.00"
"138080","오이솔루션 ","12200","-100","-0.81","2317","5.27",,,"9453","1.29","200","1.64"
"080580","오킨스전자 ","9140","-40","-0.44","1144","7.99",,,"6127","1.49","70","0.77"
"067170","오텍 ","5080","-40","-0.78","110","46.18",,,"6870","0.74","70","1.38"
"049480","오픈베이스 ","2075","5","0.24","115","18.04",,,"1505","1.38","25","1.20"
"057540","옴니시스템 ","3165","-145","-4.38","77","41.10",,,"1388","2.28","0","0.00"
"057680","옴니텔 ","3580","-60","-1.65","70","51.14",,,"832","4.30","0","0.00"
"082210","옵트론텍 ","5270","-130","-2.41",,,,,"3510","1.50","0","0.00"
"109080","옵티시스 ","6100","-90","-1.45","581","10.50",,,"4910","1.24","50","0.82"
"052770","와이디온라인 ","7630","170","2.28",,,,,"447","17.07","0","0.00"
"010600","와이비로드 ","2855","65","2.33",,,,,"2290","1.25","0","0.00"
"122990","와이솔 ","16000","-200","-1.23","757","21.14",,,"5185","3.09","100","0.63"
"067900","와이엔텍 ","3235","-30","-0.92","268","12.07",,,"5457","0.59","0","0.00"
"155650","와이엠씨 ","3060","-20","-0.65","7","437.14",,,"4033","0.76","0","0.00"
"019210","와이지-원 ","10850","-150","-1.36","512","21.19",,,"8581","1.26","150","1.38"
"122870","와이지엔터테인먼트 ","45700","250","0.55","1328","34.41",,,"11777","3.88","250","0.55"
"079000","와토스코리아 ","11100","-350","-3.06","1207","9.20",,,"12049","0.92","150","1.35"
"089230","용현BM ","642","0","0.00",,,,,"1222","0.53","0","0.00"
"114630","우노앤컴퍼니 ","5700","-150","-2.56","320","17.81",,,"4586","1.24","100","1.75"
"032820","우리기술 ","706","-29","-3.95",,,,,"543","1.30","0","0.00"
"041190","우리기술투자 ","543","-15","-2.69","41","13.24",,,"646","0.84","15","2.76"
"115440","우리넷 ","4370","40","0.92","691","6.32",,,"6511","0.67","150","3.43"
"004720","우리들제약 ","6870","30","0.44",,,,,"2478","2.77","0","0.00"
"118000","우리들휴브레인 ","3305","260","8.54",,,,,"963","3.43","0","0.00"
"046970","우리로 ","7600","0","0.00",,,,,"3332","2.28","0","0.00"
"215360","우리산업 ","16650","-450","-2.63",,,,,,,"0","0.00"
"072470","우리산업홀딩스 ","8480","40","0.47","1103","7.69",,,"6684","1.27","30","0.35"
"000030","우리은행 ","9870","-50","-0.50","1621","6.09",,,"26592","0.37","500","5.07"
"153490","우리이앤엘 ","2025","-20","-0.98",,,,,"2680","0.76","0","0.00"
"082850","우리이티아이 ","2935","30","1.03",,,,,"3560","0.82","25","0.85"
"037400","우리조명 ","4590","-60","-1.29",,,,,"3650","1.26","25","0.54"
"010050","우리종금 ","609","-2","-0.33","5","121.80",,,"141","4.32","0","0.00"
"101170","우림기계 ","4255","-55","-1.28","358","11.89",,,"6162","0.69","75","1.76"
"006980","우성사료 ","3485","180","5.45","159","21.92",,,"5645","0.62","50","1.43"
"194610","우성아이비 ","2475","-15","-0.60","8","309.38",,,"1910","1.30","0","0.00"
"066590","우수AMS ","1950","10","0.52","246","7.93",,,"1837","1.06","0","0.00"
"017370","우신시스템 ","3925","25","0.64","908","4.32",,,"6208","0.63","20","0.51"
"046940","우원개발 ","4625","-345","-6.94","169","27.37",,,"3021","1.53","0","0.00"
"052270","우전앤한단 ","1310","-50","-3.68",,,,,,,"0","0.00"
"065680","우주일렉트로 ","14250","-50","-0.35","899","15.85",,,"17308","0.82","250","1.75"
"105840","우진 ","6970","-130","-1.83","108","64.54",,,"5775","1.21","170","2.44"
"018620","우진비앤지 ","4990","0","0.00","88","56.70",,,"2160","2.31","20","0.40"
"049800","우진플라임 ","3750","30","0.81",,,,,"8274","0.45","0","0.00"
"016880","웅진 ","3040","30","1.00","1751","1.74",,,"5360","0.57","0","0.00"
"095720","웅진씽크빅 ","8340","160","1.96","355","23.49",,,"6979","1.20","0","0.00"
"103130","웅진에너지 ","1520","-30","-1.94",,,,,"970","1.57","0","0.00"
"005820","원림 ","24800","-850","-3.31","2152","11.52",,,"35599","0.70","350","1.41"
"032940","원익 ","5720","-280","-4.67","23","248.70",,,"3634","1.57","0","0.00"
"030530","원익IPS ","9930","490","5.19","621","15.99",,,"4434","2.24","0","0.00"
"074600","원익QnC ","15550","-350","-2.20","627","24.80",,,"6779","2.29","0","0.00"
"104830","원익머트리얼즈 ","58800","500","0.86","3365","17.47",,,"27914","2.11","0","0.00"
"014190","원익큐브 ","2485","25","1.02",,,,,"2029","1.22","0","0.00"
"012620","원일특강 ","10950","-400","-3.52","1780","6.15",,,"19709","0.56","80","0.73"
"008370","원풍 ","4715","40","0.86","327","14.42",,,"5569","0.85","125","2.65"
"008290","원풍물산 ","8600","-480","-5.29","5","1720.00",,,"704","12.22","0","0.00"
"101160","월덱스 ","2205","-85","-3.71",,,,,"3169","0.70","0","0.00"
"095270","웨이브일렉트로 ","23300","-1600","-6.43",,,,,"2841","8.20","0","0.00"
"036260","웰메이드예당 ","2935","220","8.10",,,,,"769","3.82","0","0.00"
"065950","웰크론 ","4925","-5","-0.10",,,,,"2060","2.39","0","0.00"
"114190","웰크론강원 ","3375","255","8.17","80","42.19",,,"3505","0.96","0","0.00"
"076080","웰크론한텍 ","3000","-45","-1.48",,,,,"3580","0.84","0","0.00"
"196700","웹스 ","6650","-290","-4.18","783","8.49",,,"4028","1.65","0","0.00"
"069080","웹젠 ","32000","-550","-1.69","266","120.30",,,"3948","8.11","0","0.00"
"039790","위노바 ","2290","30","1.33",,,,,"309","7.41","0","0.00"
"044340","위닉스 ","11400","-500","-4.20","430","26.51",,,"7667","1.49","100","0.88"
"043220","위드윈네트웍 ","4095","105","2.63",,,,,"931","4.40","0","0.00"
"112040","위메이드 ","45000","-850","-1.85","12715","3.54",,,"23987","1.88","0","0.00"
"038620","위즈코프 ","1535","85","5.86",,,,,"1156","1.33","0","0.00"
"036090","위지트 ","1860","45","2.48","77","24.16",,,"581","3.20","0","0.00"
"136540","윈스 ","12000","-800","-6.25","576","20.83",,,"6484","1.85","200","1.67"
"097800","윈팩 ","2605","20","0.77",,,,,"2779","0.94","0","0.00"
"192390","윈하이텍 ","9970","140","1.42","1217","8.19",,,"6592","1.51","100","1.00"
"008600","윌비스 ","2325","0","0.00","55","42.27",,,"2269","1.02","20","0.86"
"033270","유나이티드제약 ","17500","-1200","-6.42","1163","15.05",,,"9985","1.75","200","1.14"
"044480","유니더스 ","3835","0","0.00",,,,,"2926","1.31","0","0.00"
"014830","유니드 ","51000","-100","-0.20","5611","9.09",,,"59185","0.86","1100","2.16"
"036200","유니셈 ","12100","-400","-3.20","195","62.05",,,"4062","2.98","0","0.00"
"018000","유니슨 ","2100","-80","-3.67",,,,,"1026","2.05","0","0.00"
"000910","유니온 ","4160","-35","-0.83","254","16.38",,,"8351","0.50","70","1.68"
"011330","유니켐 ","1780","0","0.00",,,,,"231","7.71","0","0.00"
"077500","유니퀘스트 ","4265","130","3.14","574","7.43",,,"6400","0.67","376","8.82"
"011320","유니크 ","3535","70","2.02","573","6.17",,,"3785","0.93","75","2.12"
"086390","유니테스트 ","8510","110","1.31","396","21.49",,,"2093","4.07","80","0.94"
"048430","유라테크 ","6630","30","0.45","1411","4.70",,,"7351","0.90","100","1.51"
"089850","유비벨록스 ","17900","-100","-0.56",,,,,"10917","1.64","0","0.00"
"032620","유비케어 ","4205","-30","-0.71","71","59.23",,,"980","4.29","0","0.00"
"078070","유비쿼스 ","14100","-350","-2.42","1118","12.61",,,"8448","1.67","200","1.42"
"002920","유성기업 ","4195","5","0.12","651","6.44",,,"9469","0.44","130","3.10"
