종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"051160","지어소프트 ","11900","-300","-2.46","74","160.81",,,"4178","2.85","0","0.00"
"007630","지에스인스트루 ","6800","50","0.74",,,,,"3780","1.80","0","0.00"
"065060","지엔코 ","4650","-40","-0.85","1200","3.88",,,"5332","0.87","0","0.00"
"065410","지엔텍 ","20150","-450","-2.18","401","50.25",,,"2198","9.17","0","0.00"
"018290","지엠피 ","825","0","0.00",,,,,"1118","0.74","0","0.00"
"010580","지코 ","1085","60","5.85","51","21.27",,,"662","1.64","0","0.00"
"008400","진도 ","7100","200","2.90",,,,,"5540","1.28","0","0.00"
"008405","진도(1우) ","56200","1000","1.81",,,,,,,"0","0.00"
"018120","진로발효 ","16300","2100","14.79","1450","11.24",,,"8919","1.83","0","0.00"
"036890","진성티이씨 ","6150","50","0.82","536","11.47",,,"1998","3.08","0","0.00"
"003780","진양 ","1225","40","3.38","99","12.37",,,"3694","0.33","35","2.86"
"007370","진양제약 ","6950","40","0.58","472","14.72",,,"3241","2.14","0","0.00"
"051630","진양화학 ","8740","40","0.46","341","25.63",,,"10091","0.87","125","1.43"
"068770","진화글로텍 ","2050","-130","-5.96","252","8.13",,,"2005","1.02","0","0.00"
"002780","진흥기업 ","1300","50","4.00","206","6.31",,,"2184","0.60","0","0.00"
"002785","진흥기업(1우B) ","885","5","0.57",,,,,,,"0","0.00"
"007200","진흥저축은행 ","4725","-20","-0.42","1782","2.65",,,"9460","0.50","250","5.29"
"009310","참이앤티 ","3750","240","6.84",,,,,"660","5.68","0","0.00"
"082660","참테크 ","12500","-150","-1.19","2801","4.46",,,"4503","2.78","0","0.00"
"000650","천일고속 ","13950","950","7.31","199","70.10",,,"14782","0.94","0","0.00"
"035270","청람디지탈 ","1960","-40","-2.00",,,,,"1393","1.41","0","0.00"
"013720","청보산업 ","2410","10","0.42","265","9.09",,,"3771","0.64","0","0.00"
"012410","청호전자통신 ","4230","-30","-0.70","470","9.00",,,"10237","0.41","200","4.73"
"012600","청호컴넷 ","12900","350","2.79","388","33.25",,,"18358","0.70","200","1.55"
"033250","체시스 ","1800","-65","-3.49","29","62.07",,,"685","2.63","0","0.00"
"047820","초록뱀 ","1285","-5","-0.39",,,,,"720","1.78","0","0.00"
"001380","충남방적 ","2365","0","0.00",,,,,"7086","0.33","0","0.00"
"001385","충남방적(1우) (락)","747000","0","0.00",,,,,,,"0","0.00"
"016920","카스 ","1955","-15","-0.76","261","7.49",,,"3704","0.53","0","0.00"
"005330","카스코 ","20300","2050","11.23","121","167.77",,,"14208","1.43","0","0.00"
"082270","카엘 ","5520","-10","-0.18","745","7.41",,,"2072","2.66","0","0.00"
"015390","카이시스 ","1295","-10","-0.77","60","21.58",,,"1451","0.89","0","0.00"
"006380","카프로 ","4560","-80","-1.72","127","35.91",,,"3860","1.18","0","0.00"
"045290","카프코 ","8770","-260","-2.88","65","134.92",,,"1871","4.69","0","0.00"
"004620","캠브리지 ","17200","150","0.88","3843","4.48",,,"32991","0.52","5000","29.07"
"039980","컴텍코리아 ","3115","-110","-3.41","262","11.89",,,"2025","1.54","0","0.00"
"062730","케너텍 ","11200","0","0.00","429","26.11",,,"2910","3.85","0","0.00"
"011050","케드콤 ","520","0","0.00","16","32.50",,,"1093","0.48","0","0.00"
"063440","케이디미디어 ","3260","0","0.00","845","3.86",,,"3971","0.82","0","0.00"
"029480","케이디씨 ","730","25","3.55",,,,,"1058","0.69","0","0.00"
"032570","케이디이컴 ","1255","-40","-3.09",,,,,"1746","0.72","0","0.00"
"038460","케이비씨 ","1840","-320","-14.81",,,,,"495","3.72","0","0.00"
"052400","케이비티 ","3100","150","5.08",,,,,"3920","0.79","0","0.00"
"048270","케이스 ","2440","40","1.67",,,,,"1584","1.54","0","0.00"
"029460","케이씨텍 ","4075","45","1.12","475","8.58",,,"2953","1.38","50","1.23"
"007460","케이아이씨 ","2830","10","0.35","323","8.76",,,"3015","0.94","35","1.24"
"035950","케이알 ","2240","20","0.90","83","26.99",,,"2715","0.83","0","0.00"
"053590","케이앤컴퍼니 ","1870","-60","-3.11",,,,,"247","7.57","0","0.00"
"053595","케이앤컴퍼니우 ","1435","5","0.35",,,,,,,"0","0.00"
"073010","케이에스피 ","5690","100","1.79","392","14.52",,,"1626","3.50","0","0.00"
"082390","케이엘테크 ","19500","0","0.00","1278","15.26",,,"2867","6.80","0","0.00"
"032500","케이엠더블유 ","1335","5","0.38","23","58.04",,,"2500","0.53","0","0.00"
"077960","케이이엔지 ","3780","90","2.44","626","6.04",,,"2117","1.79","0","0.00"
"047370","케이컴스 ","1250","10","0.81",,,,,"685","1.82","0","0.00"
"009810","케이피앤엘 ","1590","40","2.58",,,,,"53","30.00","0","0.00"
"009815","케이피앤엘(1우) ","61500","0","0.00",,,,,,,"0","0.00"
"042040","케이피엠테크 ","1690","105","6.62","221","7.65",,,"2419","0.70","0","0.00"
"064420","케이피케미칼 ","5770","220","3.96","758","7.61",,,"5513","1.05","0","0.00"
"054410","케이피티 ","2215","-255","-10.32","288","7.69",,,"2333","0.95","0","0.00"
"054620","코닉시스템 ","6050","0","0.00","600","10.08",,,"3612","1.67","0","0.00"
"046070","코다코 ","4250","-95","-2.19","492","8.64",,,"3545","1.20","0","0.00"
"041800","코디콤 ","1610","-5","-0.31","70","23.00",,,"3816","0.42","0","0.00"
"046210","코람스틸 ","7050","350","5.22","157","44.90",,,"1900","3.71","0","0.00"
"008340","코레스 ","3150","220","7.51","42","75.00",,,"5068","0.62","0","0.00"
"027050","코리아나 ","2350","0","0.00",,,,,"3266","0.72","0","0.00"
"007810","코리아써키트 ","6900","0","0.00","1201","5.75",,,"6506","1.06","125","1.81"
"007815","코리아써키트(1우) ","3100","35","1.14",,,,,,,"130","4.19"
"033880","코리아텐더 ","930","-10","-1.06",,,,,"264","3.52","0","0.00"
"033885","코리아텐더우 ","590","45","8.26",,,,,,,"0","0.00"
"003690","코리안리 ","9310","210","2.31","538","17.30",,,"4805","1.94","225","2.42"
"036690","코맥스 ","2160","5","0.23","369","5.85",,,"3647","0.59","0","0.00"
"049430","코메론 ","4650","90","1.97","556","8.36",,,"5909","0.79","0","0.00"
"059090","코미코 ","6770","440","6.95","409","16.55",,,"2660","2.55","0","0.00"
"041960","코미팜 ","47000","3800","8.80","43","1093.02",,,"4717","9.96","0","0.00"
"043090","코바이오텍 ","9860","-80","-0.80",,,,,"7164","1.38","0","0.00"
"044820","코스맥스 ","6110","330","5.71","166","36.81",,,"1803","3.39","0","0.00"
"038830","코스모씨앤티 ","3490","10","0.29",,,,,"2070","1.69","0","0.00"
"005420","코스모화학 ","4280","15","0.35",,,,,"9192","0.47","0","0.00"
"017160","코스프 ","1035","10","0.98",,,,,"265","3.91","0","0.00"
"048870","코아로직 ","39000","2450","6.70","6955","5.61",,,"12613","3.09","0","0.00"
"039990","코아정보 ","3870","-35","-0.90","205","18.88",,,"1184","3.27","0","0.00"
"052210","코어세스 ","1340","-40","-2.90",,,,,"1208","1.11","0","0.00"
"029960","코엔텍 ","14600","0","0.00","1433","10.19",,,"8390","1.74","0","0.00"
"002020","코오롱 ","11500","200","1.77",,,,,"29508","0.39","0","0.00"
"002025","코오롱(1우) ","5690","-50","-0.87",,,,,,,"0","0.00"
"002027","코오롱(2우B) ","10250","250","2.50",,,,,,,"0","0.00"
"003070","코오롱건설 ","13000","350","2.77",,,,,"7317","1.78","0","0.00"
"003075","코오롱건설(1우) ","6470","10","0.15",,,,,,,"0","0.00"
"003079","코오롱건설(3우B) ","12700","0","0.00",,,,,,,"0","0.00"
"011020","코오롱유화 ","12600","200","1.61","1235","10.20",,,"18120","0.70","250","1.98"
"063510","코오롱인터 ","9730","-80","-0.82","914","10.65",,,"5442","1.79","0","0.00"
"063515","코오롱인터(1우) ","8490","-600","-6.60",,,,,,,"0","0.00"
"022520","코오롱정보 ","4550","285","6.68",,,,,"18530","0.25","0","0.00"
"056000","코원 ","3605","5","0.14","539","6.69",,,"2469","1.46","0","0.00"
"056360","코위버 ","7550","260","3.57","1255","6.02",,,"4287","1.76","0","0.00"
"039530","코코 ","3910","60","1.56",,,,,"587","6.66","0","0.00"
"015710","코콤 ","1915","15","0.79","106","18.07",,,"2252","0.85","0","0.00"
"052330","코텍 ","5530","120","2.22","487","11.36",,,"5150","1.07","0","0.00"
"031820","콤텍시스템 ","1295","20","1.57",,,,,"1298","1.00","0","0.00"
"060900","콤텔시스템 ","1185","45","3.95",,,,,"665","1.78","0","0.00"
"040350","큐로컴 ","4300","-200","-4.44",,,,,"1216","3.54","0","0.00"
"035210","큐릭스 ","51800","-300","-0.58","1480","35.00",,,"20923","2.48","0","0.00"
"052880","큐앤에스 ","4465","0","0.00","8","558.13",,,"1277","3.50","0","0.00"
"015260","큐엔텍코리아 ","740","5","0.68",,,,,,,"0","0.00"
"016600","큐캐피탈 ","2540","15","0.59","310","8.19",,,"3636","0.70","0","0.00"
"005740","크라운제과 ","155000","-4000","-2.52","8987","17.25",,,"85732","1.81","1000","0.65"
"005745","크라운제과(1우) ","66000","-100","-0.15",,,,,,,"1050","1.59"
"043590","크로바하이텍 ","4720","55","1.18","239","19.75",,,"1973","2.39","0","0.00"
"045520","크린앤사이언 ","4270","25","0.59","327","13.06",,,"2869","1.49","0","0.00"
"064060","크린에어텍 ","2190","0","0.00","71","30.85",,,"1673","1.31","0","0.00"
"039490","키움닷컴 ","20100","200","1.01","629","31.96",,,"6667","3.01","0","0.00"
"055250","키이 ","7980","-140","-1.72",,,,,"1372","5.82","0","0.00"
"065130","탑엔지니어링 ","7800","-50","-0.64","1511","5.16",,,"5466","1.43","0","0.00"
"015890","태경산업 ","3750","70","1.90","622","6.03",,,"3377","1.11","150","4.00"
"006890","태경화학 ","2715","50","1.88","289","9.39",,,"3324","0.82","150","5.52"
"023160","태광 ","11600","250","2.20","814","14.25",,,"4486","2.59","0","0.00"
"003240","태광산업 ","599000","1000","0.17","78189","7.66",,,"1577482","0.38","1750","0.29"
"048140","태광이엔시 ","4195","270","6.88","156","26.89",,,"3059","1.37","0","0.00"
"011280","태림포장 ","6170","-100","-1.59","843","7.32",,,"17541","0.35","250","4.05"
"036210","태산엘시디 ","5770","-90","-1.54","404","14.28",,,"4253","1.36","0","0.00"
"004100","태양금속 ","5650","-40","-0.70","580","9.74",,,"11682","0.48","50","0.88"
"004105","태양금속(1우) ","2900","5","0.17",,,,,,,"100","3.45"
"072520","태양기전 ","10950","-450","-3.95","2338","4.68",,,"9291","1.18","0","0.00"
"053620","태양산업 ","3200","-15","-0.47","572","5.59",,,"6752","0.47","0","0.00"
"009410","태영 ","39800","-150","-0.38","6121","6.50",,,"66211","0.60","1000","2.51"
"009415","태영(1우) ","19900","0","0.00",,,,,,,"1050","5.28"
"044490","태웅 ","13500","150","1.12","793","17.02",,,"3079","4.38","0","0.00"
"001420","태원물산 ","15800","700","4.64","1383","11.42",,,"40881","0.39","150","0.95"
"008540","태창 ","970","55","6.01","19","51.05",,,"417","2.33","0","0.00"
"007490","태창기업 ","13350","-300","-2.20",,,,,"58997","0.23","0","0.00"
"002790","태평양 ","311000","0","0.00","17758","17.51",,,"96108","3.24","2400","0.77"
"002795","태평양(1우) ","173500","4500","2.66",,,,,,,"2450","1.41"
"007980","태평양물산 ","7150","110","1.56",,,,,"24762","0.29","250","3.50"
"016570","태평양제약 ","36300","0","0.00","2945","12.33",,,"18246","1.99","550","1.52"
"016575","태평양제약(1우) ","17600","0","0.00",,,,,,,"600","3.41"
"067950","태화일렉트론 ","2995","0","0.00","879","3.41",,,"2858","1.05","0","0.00"
"032420","터보테크 ","845","-45","-5.06",,,,,"6484","0.13","0","0.00"
"048510","테스텍 ","2510","230","10.09","104","24.13",,,"1740","1.44","0","0.00"
"076090","테이크시스템 ","9100","0","0.00","1067","8.53",,,"3938","2.31","0","0.00"
"053950","테코스 ","1510","40","2.72","312","4.84",,,"2140","0.71","0","0.00"
"036830","테크노세미켐 ","11700","650","5.88","903","12.96",,,"5814","2.01","0","0.00"
"038540","텍셀네트컴 ","1110","-15","-1.33","1","1110.00",,,"1020","1.09","0","0.00"
"036840","텍슨 ","2630","130","5.20",,,,,"2134","1.23","0","0.00"
"015540","텔레윈 ","890","20","2.30",,,,,"164","5.43","0","0.00"
"015545","텔레윈(1우) [락]","89000","0","0.00",,,,,,,"0","0.00"
"054450","텔레칩스 ","16250","-100","-0.61","1003","16.20",,,"3185","5.10","0","0.00"
"056730","텔로드 ","2180","-30","-1.36","312","6.99",,,"1596","1.37","0","0.00"
"078000","텔코웨어 ","19250","-150","-0.77","1824","10.55",,,"9420","2.04","220","1.14"
"051360","토비스 ","2195","25","1.15","442","4.97",,,"2272","0.97","0","0.00"
"045340","토탈소프트 ","1700","220","14.86",,,,,"2929","0.58","0","0.00"
"057880","토필드 ","9860","80","0.82","1522","6.48",,,"4741","2.08","0","0.00"
"012580","톰보이 ","4840","40","0.83","477","10.15",,,"15480","0.31","250","5.17"
"060230","튜브미디어 ","4300","200","4.88",,,,,"1032","4.17","0","0.00"
"043680","트루윈 ","2700","115","4.45",,,,,"477","5.66","0","0.00"
"026150","특수건설 ","2705","25","0.93","734","3.69",,,"5095","0.53","0","0.00"
"052290","티니아텍 ","1220","-60","-4.69",,,,,"246","4.96","0","0.00"
"012400","티비케이 ","720","35","5.11",,,,,"1275","0.56","0","0.00"
"012405","티비케이(1우) ","1825","45","2.53",,,,,,,"0","0.00"
"064760","티씨케이 ","2750","130","4.96","332","8.28",,,"1788","1.54","0","0.00"
"066350","티에스엠텍 ","11700","200","1.74","736","15.90",,,"4900","2.39","0","0.00"
"034230","파라다이스 ","5550","250","4.72","655","8.47",,,"4283","1.30","0","0.00"
"033540","파라텍 ","4555","105","2.36","441","10.33",,,"2820","1.62","0","0.00"
"043200","파루 ","4805","-225","-4.47",,,,,"420","11.44","0","0.00"
"037070","파세코 ","1820","15","0.83","155","11.74",,,"2510","0.73","0","0.00"
"047310","파워로직스 ","13900","150","1.09","1607","8.65",,,"9364","1.48","0","0.00"
"039230","파이컴 ","8530","-20","-0.23","660","12.92",,,"1899","4.49","0","0.00"
"049120","파인디앤씨 ","6740","-60","-0.88","337","20.00",,,"4002","1.68","0","0.00"
"038950","파인디지털 ","4430","-130","-2.85","86","51.51",,,"7366","0.60","0","0.00"
"009320","파츠닉 ","1520","70","4.83",,,,,"3457","0.44","0","0.00"
"028040","파캔OPC ","775","-20","-2.52","120","6.46",,,"1729","0.45","0","0.00"
"025930","팬택 ","4485","95","2.16","767","5.85",,,"5956","0.75","0","0.00"
"063350","팬택앤큐리텔 ","1835","35","1.94","321","5.72",,,"2060","0.89","0","0.00"
"025460","팬텀 ","42050","-350","-0.83",,,,,"1146","36.69","0","0.00"
"010820","퍼스텍 ","1585","40","2.59",,,,,"485","3.27","0","0.00"
"016800","퍼시스 ","21800","50","0.23","1885","11.56",,,"13071","1.67","300","1.38"
"001020","페이퍼코리아 ","4225","-25","-0.59","309","13.67",,,"10857","0.39","100","2.37"
"010770","평화산업 ","6790","280","4.30","572","11.87",,,"5889","1.15","100","1.47"
"043370","평화정공 ","6490","280","4.51","611","10.62",,,"5329","1.22","0","0.00"
"030390","포레스코 ","1875","15","0.81","117","16.03",,,"6677","0.28","0","0.00"
"025000","포리올 ","43450","50","0.12","4949","8.78",,,"35811","1.21","1250","2.88"
"022100","포스데이타 ","44000","1150","2.68","1833","24.00",,,"18307","2.40","0","0.00"
"003670","포스렉 ","17300","100","0.58","2509","6.90",,,"16665","1.04","0","0.00"
"056710","포시에스 ","5150","100","1.98",,,,,"4956","1.04","0","0.00"
"038810","포이보스 ","2935","380","14.87","150","19.57",,,"9960","0.29","0","0.00"
"058430","포항강판 ","32100","1350","4.39","5706","5.63",,,"46767","0.69","1500","4.67"
"065610","폴리플러스 ","1700","-100","-5.56","71","23.94",,,"1330","1.28","0","0.00"
"005670","푸드웰 ","20800","400","1.96","1494","13.92",,,"90383","0.23","0","0.00"
"007330","푸른저축은행 ","2000","-15","-0.74","1059","1.89",,,"3937","0.51","0","0.00"
"017810","풀무원 ","37200","50","0.13","2319","16.04",,,"27349","1.36","500","1.34"
"065940","풍경정화 ","1560","-20","-1.27","179","8.72",,,"4371","0.36","0","0.00"
"023900","풍국주정 ","5960","170","2.94","810","7.36",,,"4843","1.23","0","0.00"
"001310","풍림산업 ","5390","40","0.75","835","6.46",,,"10958","0.49","250","4.64"
"005810","풍산 ","12050","50","0.42","3208","3.76",,,"30720","0.39","600","4.98"
"024850","풍산마이크로 ","1470","0","0.00","124","11.85",,,"2745","0.54","0","0.00"
"054120","퓨어텍 ","1275","10","0.79","9","141.67",,,"1668","0.76","0","0.00"
"042570","퓨쳐비젼 ","2770","-125","-4.32",,,,,"2403","1.15","0","0.00"
"039860","퓨쳐시스템 ","3220","-55","-1.68",,,,,"4791","0.67","0","0.00"
"058690","퓨쳐인포넷 ","1910","30","1.60","359","5.32",,,"2494","0.77","0","0.00"
"035200","프럼파스트 ","1840","50","2.79","36","51.11",,,"1793","1.03","0","0.00"
"038120","프로소닉 ","3250","-140","-4.13","35","92.86",,,"2341","1.39","0","0.00"
"053610","프로텍 ","3430","-70","-2.00","272","12.61",,,"2290","1.50","0","0.00"
"073570","프롬써어티 ","14450","450","3.21","1447","9.99",,,"8077","1.79","0","0.00"
"053700","프리샛 ","2490","130","5.51","249","10.00",,,"1708","1.46","0","0.00"
"053160","프리엠스 ","1850","65","3.64","200","9.25",,,"2382","0.78","0","0.00"
"057330","플래닛82 ","3180","0","0.00",,,,,"430","7.40","0","0.00"
"075130","플랜티넷 ","60500","-1700","-2.73","3345","18.09",,,"6153","9.83","0","0.00"
"032580","피델릭스 ","625","-105","-14.38",,,,,"537","1.16","0","0.00"
"051380","피씨디렉트 ","2415","70","2.99","199","12.14",,,"3397","0.71","0","0.00"
"054340","피앤텔 ","8960","50","0.56","1380","6.49",,,"4520","1.98","0","0.00"
"031980","피에스케이 ","6470","70","1.09","916","7.06",,,"4798","1.35","0","0.00"
"002230","피에스텍 ","1770","60","3.51","68","26.03",,,"2872","0.62","0","0.00"
"058820","피엠케이 ","1200","40","3.45",,,,,"261","4.60","0","0.00"
"006140","피제이전자 ","25900","50","0.19","6655","3.89",,,"34322","0.75","0","0.00"
"069110","피카소정보 ","1885","25","1.34","116","16.25",,,"2617","0.72","0","0.00"
"039870","피케이엘 ","8400","0","0.00","994","8.45",,,"3956","2.12","0","0.00"
"033180","필룩스 ","1260","35","2.86","105","12.00",,,"1424","0.88","15","1.19"
"064800","필링크 ","8000","30","0.38","205","39.02",,,"4766","1.68","0","0.00"
"033290","필코전자 ","1190","-35","-2.86",,,,,"4898","0.24","0","0.00"
"033630","하나로텔레콤 ","2620","45","1.75","23","113.91",,,"3842","0.68","0","0.00"
"067310","하나마이크론 ","8120","-20","-0.25","1021","7.95",,,"2991","2.71","0","0.00"
"002860","하나은행 ","40700","3200","8.53","7728","5.27",,,"27656","1.47","750","1.84"
"003330","하나증권 ","15450","150","0.98","756","20.44",,,"14098","1.10","400","2.59"
"003335","하나증권(1우) ","10500","300","2.94",,,,,,,"450","4.29"
"039130","하나투어 ","32950","150","0.46","1092","30.17",,,"3892","8.47","0","0.00"
"024660","하림 ","2515","35","1.41","252","9.98",,,"853","2.95","0","0.00"
"000660","하이닉스 ","19550","500","2.62","3707","5.27",,,"10034","1.95","0","0.00"
"013030","하이록코리아 ","3900","0","0.00","264","14.77",,,"2065","1.89","0","0.00"
"057100","하이스마텍 ","7110","-80","-1.11",,,,,"1852","3.84","0","0.00"
"071090","하이스틸 ","18700","150","0.81","11235","1.66",,,"48761","0.38","500","2.67"
"066980","하이쎌 ","2365","0","0.00",,,,,"2275","1.04","0","0.00"
"019490","하이트론 ","4700","100","2.17",,,,,"12143","0.39","0","0.00"
"000140","하이트맥주 ","127500","1500","1.19","6023","21.17",,,"48750","2.62","1100","0.86"
"000145","하이트맥주(1우) ","60200","700","1.18",,,,,,,"1150","1.91"
"066130","하츠 ","3470","-40","-1.14","515","6.74",,,"3656","0.95","0","0.00"
"044780","한광 ","895","-10","-1.10","38","23.55",,,"1189","0.75","0","0.00"
"004590","한국가구 ","9940","1290","14.91","425","23.39",,,"17175","0.58","0","0.00"
"036460","한국가스공사 ","36050","50","0.14","4579","7.87",,,"45518","0.79","2000","5.55"
"010460","한국개발금융 ","43700","0","0.00","35476","1.23",,,"83872","0.52","0","0.00"
"039340","한국경제TV ","2055","-25","-1.20","198","10.38",,,"1118","1.84","0","0.00"
"005430","한국공항 ","26700","-1100","-3.96","1716","15.56",,,"55924","0.48","400","1.50"
"004820","한국금속 ","5420","140","2.65","1215","4.46",,,"13604","0.40","0","0.00"
"071050","한국금융지주 ","30800","4000","14.93","1526","20.18",,,"19584","1.57","500","1.62"
"071055","한국금융지주(1우) ","18150","2350","14.87",,,,,,,"562","3.10"
"071057","한국금융지주(2우B) ","24900","3200","14.75",,,,,,,"500","2.01"
"008320","한국기술산업 ","1450","0","0.00",,,,,"278","5.22","0","0.00"
"019550","한국기술투자 ","1840","20","1.10",,,,,"1693","1.09","0","0.00"
"034950","한국기업평가 ","14950","-50","-0.33","1003","14.91",,,"12326","1.21","0","0.00"
"010040","한국내화 ","5300","100","1.92","349","15.19",,,"3810","1.39","100","1.89"
"025540","한국단자 ","16650","350","2.15","1931","8.62",,,"17716","0.94","300","1.80"
"039420","한국물류정보 ","4425","-55","-1.23","599","7.39",,,"8690","0.51","0","0.00"
"024120","한국베랄 ","2260","20","0.89","216","10.46",,,"2050","1.10","0","0.00"
"024880","한국볼트 ","4200","-45","-1.06","667","6.30",,,"4965","0.85","0","0.00"
"004090","한국석유 ","20700","100","0.49","2484","8.33",,,"37133","0.56","500","2.42"
"025550","한국선재 ","1800","-5","-0.28","341","5.28",,,"2617","0.69","0","0.00"
"024840","한국성산 ","1375","0","0.00","102","13.48",,,"2347","0.59","0","0.00"
"002960","한국쉘석유 ","71900","-100","-0.14","6980","10.30",,,"39288","1.83","5000","6.95"
"003060","한국슈넬제약 ","1080","20","1.89",,,,,"2916","0.37","0","0.00"
"017890","한국알콜 ","32900","500","1.54","6263","5.25",,,"59743","0.55","0","0.00"
"017010","한국오발 ","1620","0","0.00",,,,,"2232","0.73","0","0.00"
"071950","한국오에이 ","9000","200","2.27","790","11.39",,,"4235","2.13","0","0.00"
"002000","한국유리 ","46000","50","0.11","2106","21.84",,,"54885","0.84","800","1.74"
"002005","한국유리(1우) ","23000","950","4.31",,,,,,,"850","3.70"
"025610","한국저축은행 ","11300","400","3.67","6779","1.67",,,"23706","0.48","250","2.21"
"015760","한국전력 ","33800","-150","-0.44","4574","7.39",,,"63962","0.53","1150","3.40"
"039740","한국정보공학 ","3140","190","6.44",,,,,"8494","0.37","0","0.00"
"025770","한국정보통신 ","2720","35","1.30",,,,,"224","12.14","0","0.00"
"002300","한국제지 ","48000","200","0.42","6477","7.41",,,"64332","0.75","1200","2.50"
"025890","한국주강 ","12100","-50","-0.41","3863","3.13",,,"12852","0.94","0","0.00"
"000970","한국주철관 ","3805","20","0.53","292","13.03",,,"8888","0.43","145","3.81"
"019660","한국창투 ","420","-35","-7.69",,,,,"704","0.60","0","0.00"
"001940","한국철강 ","35500","-500","-1.39","12076","2.94",,,"55744","0.64","750","2.11"
"017960","한국카본 ","3830","135","3.65","136","28.16",,,"2980","1.29","40","1.04"
"023760","한국캐피탈 ","12950","350","2.78","1531","8.46",,,"8117","1.60","0","0.00"
"009440","한국코트렐 ","16200","-400","-2.41",,,,,"20297","0.80","0","0.00"
"024720","한국콜마 ","5520","120","2.22","142","38.87",,,"2213","2.49","15","0.27"
"021650","한국큐빅 ","2580","75","2.99","283","9.12",,,"3902","0.66","0","0.00"
"000240","한국타이어 ","12850","400","3.21","1136","11.31",,,"8158","1.58","250","1.95"
"034830","한국토지신탁 ","945","-10","-1.05","50","18.90",,,"1076","0.88","0","0.00"
"054040","한국트로닉스 ","6330","60","0.96","706","8.97",,,"2872","2.20","0","0.00"
"007280","한국특수형강 ","30250","-500","-1.63","17746","1.70",,,"61110","0.50","750","2.48"
"019560","한국파트너스 ","1575","60","3.96","13","121.15",,,"1095","1.44","0","0.00"
"037230","한국팩키지 ","6930","0","0.00","2242","3.09",,,"11573","0.60","0","0.00"
"010640","한국폴리 ","7050","0","0.00","1011","6.97",,,"20353","0.35","350","4.96"
"010100","한국프랜지 ","21750","350","1.64","2538","8.57",,,"25635","0.85","1000","4.60"
"040180","한국하이네트 ","1590","30","1.92",,,,,"1093","1.45","0","0.00"
"025830","한국합섬 ","2840","0","0.00","5431","0.52",,,"1412","2.01","0","0.00"
"003350","한국화장품 ","3080","0","0.00",,,,,"7878","0.39","20","0.65"
"030520","한글과컴퓨터 ","8950","140","1.59","349","25.64",,,"6436","1.39","0","0.00"
"052600","한네트 ","2660","20","0.76","243","10.95",,,"1935","1.37","0","0.00"
"011500","한농화성 ","20300","200","1.00","2556","7.94",,,"16787","1.21","600","2.96"
"052270","한단정보통신 ","2285","15","0.66",,,,,"3594","0.64","0","0.00"
"060660","한도하이테크 ","3445","-45","-1.29","12","287.08",,,"3747","0.92","0","0.00"
"002390","한독약품 ","14200","0","0.00","1128","12.59",,,"13034","1.09","350","2.46"
"014790","한라건설 ","27600","-400","-1.43","2920","9.45",,,"22988","1.20","450","1.63"
"018880","한라공조 ","10200","150","1.49","1068","9.55",,,"5093","2.00","337","3.30"
"021060","한림창투 ","880","30","3.53",,,,,"871","1.01","0","0.00"
"042700","한미반도체 ","9250","70","0.76","1179","7.85",,,"4286","2.16","400","4.32"
"008930","한미약품 ","106500","500","0.47","4085","26.07",,,"22354","4.76","500","0.47"
"021080","한미창투 ","730","5","0.69","6","121.67",,,"838","0.87","0","0.00"
"021960","한미캐피탈 ","6730","10","0.15","1441","4.67",,,"8434","0.80","0","0.00"
"012420","한불종금 ","1610","5","0.31","633","2.54",,,"1746","0.92","0","0.00"
"047080","한빛소프트 ","9000","-30","-0.33",,,,,"3934","2.29","0","0.00"
"043890","한빛아이앤비 ","28950","-550","-1.86",,,,,"7118","4.07","0","0.00"
"009240","한샘 ","6070","100","1.68","328","18.51",,,"5945","1.02","200","3.29"
"044070","한서제약 ","5600","-370","-6.20","627","8.93",,,"2495","2.24","0","0.00"
"020000","한섬 ","10900","300","2.83","1603","6.80",,,"11608","0.94","150","1.38"
"003680","한성기업 ","7140","-210","-2.86","225","31.73",,,"8233","0.87","0","0.00"
"036280","한성에코넷 ","3870","-30","-0.77",,,,,"630","6.14","0","0.00"
"037950","한성엘컴텍 ","8630","-160","-1.82","1219","7.08",,,"5733","1.51","0","0.00"
"016450","한세실업 ","16200","-600","-3.57","2082","7.78",,,"25717","0.63","600","3.70"
"009180","한솔CSN ","4310","200","4.87","175","24.63",,,"1364","3.16","40","0.93"
"004710","한솔LCD ","22850","150","0.66","179","127.65",,,"7375","3.10","0","0.00"
"004150","한솔제지 ","13750","-150","-1.08","1239","11.10",,,"17095","0.80","400","2.91"
"014680","한솔케미칼 ","9800","210","2.19","918","10.68",,,"9000","1.09","350","3.57"
"010420","한솔텔레컴 ","28700","2050","7.69",,,,,"18824","1.52","0","0.00"
"025750","한솔홈데코 ","2295","55","2.46","152","15.10",,,"2848","0.81","60","2.61"
"058530","한송하이테크 ","4450","180","4.22","101","44.06",,,"2721","1.64","0","0.00"
"004960","한신공영 ","15500","200","1.31","2798","5.54",,,"20058","0.77","750","4.84"
"004965","한신공영(1우) ","50000","-2100","-4.03",,,,,,,"800","1.60"
"011700","한신기계 ","6090","10","0.16","763","7.98",,,"8678","0.70","300","4.93"
"034310","한신정 ","13600","-400","-2.86","1137","11.96",,,"12461","1.09","500","3.68"
