종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"001725","신영증권우 ","46500","350","0.76",,,,,,,"2250","4.84"
"009270","신원 ","1625","-15","-0.91","118","13.77",,,"2940","0.55","0","0.00"
"009275","신원우 ","20200","200","1.00",,,,,,,"0","0.00"
"017000","신원종합개발 ","9950","-100","-1.00",,,,,"4687","2.12","0","0.00"
"002700","신일산업 ","1765","10","0.57",,,,,"644","2.74","0","0.00"
"012790","신일제약 ","12550","-150","-1.18","1168","10.74",,,"9895","1.27","120","0.96"
"138070","신진에스엠 ","8890","0","0.00","522","17.03",,,"7009","1.27","100","1.12"
"019170","신풍제약 ","6060","-30","-0.49","35","173.14",,,"4103","1.48","0","0.00"
"019175","신풍제약우 ","4160","55","1.34",,,,,,,"0","0.00"
"002870","신풍제지 ","8100","10","0.12",,,,,"11727","0.69","0","0.00"
"005450","신한 ","4950","5","0.10",,,,,"11476","0.43","0","0.00"
"203650","신한제2호SPAC ","2090","-15","-0.71",,,,,,,"0","0.00"
"055550","신한지주 ","43600","-250","-0.57","4789","9.10",,,"63548","0.69","1200","2.75"
"001770","신화실업 ","35000","-1100","-3.05","1590","22.01",,,"32445","1.08","350","1.00"
"056700","신화인터텍 ","3340","45","1.37",,,,,"3220","1.04","0","0.00"
"187270","신화콘텍 ","8200","700","9.33",,,,,"4443","1.85","0","0.00"
"004080","신흥 ","9910","-60","-0.60","310","31.97",,,"8824","1.12","200","2.02"
"108320","실리콘웍스 ","26400","-350","-1.31","3018","8.75",,,"21371","1.24","1000","3.79"
"222800","심텍 ","8960","150","1.70","504","17.78",,,"7046","1.27","260","2.90"
"036710","심텍홀딩스 ","2660","10","0.38","4560","0.58",,,"3078","0.86","0","0.00"
"160980","싸이맥스 ","15950","-100","-0.62","345","46.23",,,"9477","1.68","200","1.25"
"102280","쌍방울 ","2020","55","2.80",,,,,"1370","1.47","0","0.00"
"047400","쌍용머티리얼 ","3900","-300","-7.14","122","31.97",,,"2250","1.73","35","0.90"
"003410","쌍용양회 ","15650","-400","-2.49","947","16.53",,,"15922","0.98","0","0.00"
"003419","쌍용양회3우B ","16400","-750","-4.37",,,,,,,"0","0.00"
"003415","쌍용양회우 ","15050","-400","-2.59",,,,,,,"0","0.00"
"010280","쌍용정보통신 ","1880","-10","-0.53",,,,,"716","2.63","0","0.00"
"003620","쌍용차 ","7300","-40","-0.54",,,,,"5226","1.40","0","0.00"
"004770","써니전자 ","4760","-10","-0.21","79","60.25",,,"1063","4.48","0","0.00"
"051170","썬코어 ","4540","-40","-0.87",,,,,"1169","3.88","0","0.00"
"122800","썬텍 ","3410","5","0.15","88","38.75",,,"1214","2.81","30","0.88"
"208640","썸에이지 ","1485","20","1.37",,,,,,,"0","0.00"
"222420","쎄노텍 ","2440","-30","-1.21",,,,,,,"0","0.00"
"037760","쎄니트 ","2155","55","2.62","272","7.92",,,"1588","1.36","30","1.39"
"136510","쎄미시스코 ","11500","500","4.55","42","273.81",,,"4437","2.59","20","0.17"
"099320","쎄트렉아이 ","37250","600","1.64","1141","32.65",,,"13117","2.84","220","0.59"
"049960","쎌바이오텍 ","46500","1150","2.54","2268","20.50",,,"7315","6.36","400","0.86"
"050890","쏠리드 ","2375","15","0.64","44","53.98",,,"3819","0.62","50","2.11"
"099830","씨그널엔터테인먼트그룹 ","1360","35","2.64",,,,,"468","2.91","0","0.00"
"066790","씨씨에스 ","1860","30","1.64",,,,,"443","4.20","0","0.00"
"004920","씨아이테크 ","1020","5","0.49","27","37.78",,,"771","1.32","0","0.00"
"112610","씨에스윈드 ","24600","-150","-0.61","1308","18.81",,,"18832","1.31","300","1.22"
"115530","씨엔플러스 ","5930","-190","-3.10",,,,,"3541","1.67","0","0.00"
"225330","씨엠에스에듀 ","29000","-1300","-4.29","2118","13.69",,,"4509","6.43","1156","3.99"
"115480","씨유메디칼 ","3500","10","0.29","129","27.13",,,"2867","1.22","0","0.00"
"096530","씨젠 ","31300","1000","3.30","264","118.56",,,"5149","6.08","0","0.00"
"101240","씨큐브 ","9570","-190","-1.95","436","21.95",,,"5372","1.78","100","1.04"
"047920","씨트리 ","5660","160","2.91",,,,,"1126","5.03","0","0.00"
"060590","씨티씨바이오 ","9990","130","1.32","160","62.44",,,"5689","1.76","0","0.00"
"036170","씨티엘 ","1630","50","3.16",,,,,"1300","1.25","0","0.00"
"013990","아가방컴퍼니 ","7410","-30","-0.40","6","1235.00",,,"5166","1.43","0","0.00"
"123860","아나패스 ","12350","150","1.23","262","47.14",,,"10169","1.21","200","1.62"
"008700","아남전자 ","1160","0","0.00","40","29.00",,,"889","1.30","0","0.00"
"058220","아리온 ","4000","25","0.63","123","32.52",,,"1490","2.68","0","0.00"
"002790","아모레G ","150500","2500","1.69","3219","46.75",,,"28489","5.28","390","0.26"
"002795","아모레G우 ","65700","400","0.61",,,,,,,"395","0.60"
"090430","아모레퍼시픽 ","360500","1500","0.42","8372","43.06",,,"48475","7.44","1350","0.37"
"090435","아모레퍼시픽우 ","200000","0","0.00",,,,,,,"1355","0.68"
"052710","아모텍 ","16600","-700","-4.05","1611","10.30",,,"15458","1.07","0","0.00"
"074430","아미노로직스 ","3060","-10","-0.33",,,,,"550","5.56","0","0.00"
"092040","아미코젠 ","51700","3100","6.38","236","219.07",,,"9007","5.74","100","0.19"
"083930","아바코 ","5980","-20","-0.33","658","9.09",,,"5925","1.01","50","0.84"
"149950","아바텍 ","7180","-100","-1.37","506","14.19",,,"7332","0.98","100","1.39"
"090370","아비스타 [락]","1110","-35","-3.06",,,,,"1127","0.98","0","0.00"
"036010","아비코전자 ","6640","0","0.00","702","9.46",,,"5745","1.16","200","3.01"
"002030","아세아 ","98800","-1700","-1.69","3334","29.63",,,"281331","0.35","1500","1.52"
"183190","아세아시멘트 ","72500","-1100","-1.49","13294","5.45",,,"188829","0.38","1500","2.07"
"002310","아세아제지 ","19750","250","1.28",,,,,"49160","0.40","0","0.00"
"050860","아세아텍 ","3895","45","1.17","184","21.17",,,"4504","0.86","50","1.28"
"067390","아스트 ","17050","-600","-3.40","184","92.66",,,"4190","4.07","0","0.00"
"127710","아시아경제 ","3820","-40","-1.04","228","16.75",,,"2081","1.84","0","0.00"
"020560","아시아나항공 ","4555","-65","-1.41",,,,,"4252","1.07","0","0.00"
"143160","아이디스 ","10600","-100","-0.93","1205","8.80",,,"14209","0.75","300","2.83"
"054800","아이디스홀딩스 ","14800","-50","-0.34","1667","8.88",,,"17563","0.84","150","1.01"
"060570","아이리버 ","3450","-30","-0.86","20","172.50",,,"1545","2.23","0","0.00"
"122900","아이마켓코리아 ","12800","0","0.00","1170","10.94",,,"10657","1.20","500","3.91"
"099190","아이센스 ","31600","-1100","-3.36","1077","29.34",,,"9627","3.28","0","0.00"
"214430","아이쓰리시스템 ","43350","-1600","-3.56","2223","19.50",,,"15354","2.82","400","0.92"
"040910","아이씨디 ","15500","50","0.32","84","184.52",,,"5402","2.87","0","0.00"
"068940","아이씨케이 ","4435","-65","-1.44","51","86.96",,,"2324","1.91","0","0.00"
"052860","아이앤씨 ","2790","0","0.00",,,,,"2010","1.39","0","0.00"
"010780","아이에스동서 ","50900","1400","2.83","3822","13.32",,,"20488","2.48","500","0.98"
"069920","아이에스이커머스 ","4170","0","0.00",,,,,"1241","3.36","0","0.00"
"038880","아이에이 ","4460","60","1.36","15","297.33",,,"770","5.79","0","0.00"
"101390","아이엠 ","3640","-55","-1.49","119","30.59",,,"2971","1.23","0","0.00"
"226350","아이엠텍 ","5090","30","0.59","1040","4.89",,,"2511","2.03","0","0.00"
"078860","아이오케이 ","860","-18","-2.05","28","30.71",,,"591","1.46","0","0.00"
"114810","아이원스 ","16550","250","1.53","1274","12.99",,,"7829","2.11","0","0.00"
"023430","아이이 ","778","0","0.00",,,,,"404","1.93","0","0.00"
"031310","아이즈비전 ","3335","5","0.15","106","31.46",,,"4275","0.78","55","1.65"
"185490","아이진 ","11750","650","5.86",,,,,"2276","5.16","0","0.00"
"007630","아이카이스트랩 ","5880","490","9.09",,,,,"324","18.15","0","0.00"
"059100","아이컴포넌트 ","12450","150","1.22","881","14.13",,,"4870","2.56","100","0.80"
"039570","아이콘트롤스 ","30500","200","0.66","2223","13.72",,,"19381","1.57","250","0.82"
"052460","아이크래프트 ","7300","70","0.97","389","18.77",,,"4304","1.70","100","1.37"
"119830","아이텍반도체 ","6250","-20","-0.32",,,,,"4437","1.41","0","0.00"
"124500","아이티센 ","5390","140","2.67",,,,,"2618","2.06","0","0.00"
"033660","아주캐피탈 ","6830","-40","-0.58","805","8.48",,,"12297","0.56","400","5.86"
"032080","아즈텍WB ","2970","35","1.19","235","12.64",,,"4685","0.63","50","1.68"
"013310","아진산업 ","11400","100","0.88","2193","5.20",,,"9089","1.25","0","0.00"
"059120","아진엑스텍 ","9210","-90","-0.97","265","34.75",,,"4407","2.09","0","0.00"
"056730","아큐픽스 ","584","5","0.86",,,,,"408","1.43","0","0.00"
"023890","아트라스BX ","53800","-300","-0.55","5973","9.01",,,"48354","1.11","700","1.30"
"101140","아티스 ","2980","-220","-6.88",,,,,"389","7.66","0","0.00"
"067160","아프리카TV ","25300","200","0.80","493","51.32",,,"4600","5.50","200","0.79"
"001540","안국약품 ","12400","150","1.22","818","15.16",,,"10049","1.23","220","1.77"
"053800","안랩 ","63500","-900","-1.40","1372","46.28",,,"16112","3.94","500","0.79"
"065660","안트로젠 ","18650","1000","5.67",,,,,"2468","7.56","0","0.00"
"001780","알루코 ","4325","5","0.12","313","13.82",,,"2504","1.73","50","1.16"
"002250","알보젠코리아 ","23100","300","1.32","1032","22.38",,,"16128","1.43","0","0.00"
"131370","알서포트 ","2080","65","3.23",,,,,"965","2.16","0","0.00"
"096610","알에프세미 ","10300","-200","-1.90","273","37.73",,,"6623","1.56","41","0.40"
"061040","알에프텍 ","6720","-140","-2.04","479","14.03",,,"8425","0.80","50","0.74"
"148250","알엔투테크놀로지 ","5520","-10","-0.18","302","18.28",,,"2876","1.92","0","0.00"
"196170","알테오젠 ","30250","0","0.00","206","146.84",,,"6529","4.63","0","0.00"
"123750","알톤스포츠 ","5080","-20","-0.39",,,,,"4463","1.14","0","0.00"
"085810","알티캐스트 ","4205","20","0.48","21","200.24",,,"4495","0.94","0","0.00"
"117670","알파홀딩스 ","9730","120","1.25","322","30.22",,,"4200","2.32","40","0.41"
"161000","애경유화 ","12350","450","3.78","885","13.95",,,"6513","1.90","190","1.54"
"205500","액션스퀘어 ","7000","230","3.40",,,,,"1170","5.98","0","0.00"
"052790","액토즈소프트 ","13200","350","2.72",,,,,"10332","1.28","0","0.00"
"131400","액트 ","2855","15","0.53",,,,,"1739","1.64","0","0.00"
"238090","앤디포스 ","11750","650","5.86","1147","10.24",,,"1623","7.24","200","1.70"
"030960","양지사 ","5630","-90","-1.57",,,,,"3760","1.50","50","0.89"
"102120","어보브반도체 ","7950","0","0.00","385","20.65",,,"4236","1.88","40","0.50"
"019990","에너토크 ","3895","20","0.52","246","15.83",,,"4063","0.96","70","1.80"
"011090","에넥스 ","2330","-45","-1.89","154","15.13",,,"996","2.34","30","1.29"
"025980","에머슨퍼시픽 ","37600","50","0.13","2254","16.68",,,"17108","2.20","0","0.00"
"041440","에버다임 ","9100","-30","-0.33","683","13.32",,,"8424","1.08","100","1.10"
"038680","에스넷 ","6180","60","0.98","210","29.43",,,"4241","1.46","25","0.40"
"121890","에스디시스템 ","7030","-30","-0.42","863","8.15",,,"7974","0.88","100","1.42"
"030270","에스마크 ","3860","-95","-2.40",,,,,"1003","3.85","0","0.00"
"097780","에스맥 ","6520","-130","-1.95",,,,,"4215","1.55","0","0.00"
"042110","에스씨디 ","1940","0","0.00","239","8.12",,,"1819","1.07","0","0.00"
"065420","에스아이리소스 ","1860","40","2.20","47","39.57",,,"427","4.36","0","0.00"
"050320","에스아이티글로벌 ","1220","-150","-10.95",,,,,"116","10.52","0","0.00"
"103230","에스앤더블류 ","4535","15","0.33","363","12.49",,,"7964","0.57","0","0.00"
"101490","에스앤에스텍 ","8000","-160","-1.96","427","18.74",,,"3436","2.33","0","0.00"
"095910","에스에너지 ","9600","-250","-2.54","301","31.89",,,"7838","1.22","100","1.04"
"036500","에스에스컴텍 ","929","50","5.69",,,,,"1041","0.89","0","0.00"
"031330","에스에이엠티 ","1695","15","0.89","409","4.14",,,"1261","1.34","0","0.00"
"060540","에스에이티 ","2060","45","2.23","295","6.98",,,"2685","0.77","0","0.00"
"112240","에스에프씨 ","6950","240","3.58","81","85.80",,,"3766","1.85","25","0.36"
"056190","에스에프에이 ","58600","700","1.21","1767","33.16",,,"27645","2.12","402","0.69"
"080000","에스엔유 ","4685","10","0.21","84","55.77",,,"3232","1.45","0","0.00"
"160600","에스엔텍 ","8420","120","1.45","662","12.72",,,"2952","2.85","0","0.00"
"005850","에스엘 ","15400","150","0.98","1967","7.83",,,"23633","0.65","260","1.69"
"041510","에스엠 ","27650","350","1.28","1050","26.33",,,"13612","2.03","0","0.00"
"007820","에스엠코어 ","7350","-60","-0.81","188","39.10",,,"3710","1.98","100","1.36"
"109610","에스와이패널 ","33950","-3450","-9.22","965","35.18",,,"4065","8.35","0","0.00"
"012750","에스원 ","92000","-500","-0.54","4561","20.17",,,"26138","3.52","1200","1.30"
"096630","에스코넥 ","2075","10","0.48","84","24.70",,,"1020","2.03","0","0.00"
"069510","에스텍 ","9590","0","0.00","1687","5.68",,,"10260","0.93","310","3.23"
"041910","에스텍파마 ","11850","200","1.72",,,,,"6451","1.84","50","0.42"
"039440","에스티아이 ","12050","-250","-2.03","822","14.66",,,"3902","3.09","100","0.83"
"098660","에스티오 ","4195","5","0.12","556","7.54",,,"3718","1.13","50","1.19"
"052020","에스티큐브 ","6650","-210","-3.06",,,,,"907","7.33","0","0.00"
"237690","에스티팜 ","47050","-50","-0.11","2906","16.19",,,"7924","5.94","250","0.53"
"050760","에스폴리텍 ","2775","105","3.93",,,,,"2792","0.99","0","0.00"
"058610","에스피지 ","5360","110","2.10","305","17.57",,,"4668","1.15","50","0.93"
"043340","에쎈테크 ","990","20","2.06","26","38.08",,,"364","2.72","0","0.00"
"023960","에쓰씨엔지니어링 ","3320","15","0.45","223","14.89",,,"2008","1.65","0","0.00"
"054630","에이디칩스 ","2915","5","0.17",,,,,"593","4.92","0","0.00"
"200710","에이디테크놀로지 ","11300","150","1.35","653","17.30",,,"9243","1.22","250","2.21"
"031860","에이모션 ","9420","-280","-2.89",,,,,"1645","5.73","0","0.00"
"078520","에이블씨엔씨 ","21200","250","1.19","1134","18.69",,,"13241","1.60","300","1.42"
"003800","에이스침대 ","152900","-100","-0.07","15920","9.60",,,"157636","0.97","3300","2.16"
"088800","에이스테크 ","3705","-25","-0.67","426","8.70",,,"5336","0.69","25","0.67"
"138360","에이씨티 ","12900","-650","-4.80","303","42.57",,,"6531","1.98","60","0.47"
"015260","에이엔피 ","2680","-170","-5.96",,,,,"1337","2.00","0","0.00"
"035290","에이원앤 ","3120","5","0.16",,,,,"769","4.06","0","0.00"
"072990","에이치시티 ","13650","-1550","-10.20","1363","10.01",,,"4097","3.33","0","0.00"
"028300","에이치엘비 ","19800","350","1.80","384","51.56",,,"2464","8.04","0","0.00"
"067630","에이치엘비생명과학 ","7700","1270","19.75",,,,,"1094","7.04","0","0.00"
"239610","에이치엘사이언스 ","28550","-3650","-11.34","1759","16.23",,,"2825","10.11","0","0.00"
"226340","에이치엠씨3호스팩 ","1970","-10","-0.51",,,,,,,"0","0.00"
"044780","에이치케이 ","1985","50","2.58","7","283.57",,,"2399","0.83","0","0.00"
"071670","에이테크솔루션 ","9450","-290","-2.98",,,,,"6548","1.44","0","0.00"
"045660","에이텍 ","8080","880","12.22","788","10.25",,,"5632","1.43","100","1.24"
"224110","에이텍티앤 ","9680","380","4.09","167","57.96",,,"5430","1.78","0","0.00"
"021080","에이티넘인베스트 ","2055","-15","-0.72","215","9.56",,,"1270","1.62","70","3.41"
"089530","에이티세미콘 ","999","21","2.15",,,,,"564","1.77","0","0.00"
"182400","에이티젠 ","36200","-300","-0.82",,,,,"2647","13.68","0","0.00"
"073570","에이티테크놀러지 ","1410","0","0.00",,,,,"1083","1.30","0","0.00"
"043580","에임하이 ","7430","-30","-0.40",,,,,"1102","6.74","0","0.00"
"214870","에치디프로 ","5050","-210","-3.99","714","7.07",,,"5838","0.87","50","0.99"
"230360","에코마케팅 ","23100","0","0.00","1329","17.38",,,"3649","6.33","0","0.00"
"038870","에코바이오 ","12200","0","0.00","1212","10.07",,,"6173","1.98","0","0.00"
"086520","에코프로 ","13150","500","3.95","13","1011.54",,,"5869","2.24","0","0.00"
"038110","에코플라스틱 ","2745","40","1.48","211","13.01",,,"5536","0.50","50","1.82"
"073540","에프알텍 ","3030","30","1.00","21","144.29",,,"3631","0.83","0","0.00"
"036810","에프에스티 ","3780","20","0.53","476","7.94",,,"3306","1.14","80","2.12"
"063440","에프엔씨애드컬쳐 ","1830","-105","-5.43",,,,,"717","2.55","0","0.00"
"173940","에프엔씨엔터 ","9120","-180","-1.94","177","51.53",,,"6029","1.51","400","4.39"
"065160","에프티이앤이 ","6960","30","0.43",,,,,"745","9.34","0","0.00"
"054940","엑사이엔씨 ","2080","-45","-2.12","124","16.77",,,"1776","1.17","0","0.00"
"205100","엑셈 ","4020","215","5.65",,,,,"892","4.51","0","0.00"
"092870","엑시콘 ","11800","550","4.89","873","13.52",,,"7380","1.60","75","0.64"
"067570","엔브이에이치코리아 ","4095","10","0.24",,,,,"4561","0.90","120","2.93"
"036570","엔씨소프트 ","268000","3500","1.32","7633","35.11",,,"80693","3.32","2747","1.03"
"054340","엔알케이 ","1560","-110","-6.59",,,,,"2188","0.71","0","0.00"
"217820","엔에스 ","13100","-400","-2.96","872","15.02",,,"4473","2.93","100","0.76"
"095300","엔에스브이 ","2345","-80","-3.30",,,,,,,"0","0.00"
"138250","엔에스쇼핑 ","164500","-500","-0.30","20088","8.19",,,"99050","1.66","0","0.00"
"207720","엔에이치SL스팩 ","2075","0","0.00",,,,,,,"0","0.00"
"198440","엔에이치스팩3호 ","2050","0","0.00",,,,,,,"0","0.00"
"215790","엔에이치스팩5호 ","1990","-5","-0.25",,,,,,,"0","0.00"
"217810","엔에이치스팩7호 ","1995","-5","-0.25",,,,,,,"0","0.00"
"218410","엔에이치스팩8호 ","1995","0","0.00",,,,,,,"0","0.00"
"225570","엔에이치스팩9호 ","1980","0","0.00",,,,,,,"0","0.00"
"208860","엔지스테크널러지 ","19800","-1000","-4.81","663","29.86",,,"1743","11.36","0","0.00"
"085310","엔케이 ","4710","-105","-2.18",,,,,"3308","1.42","0","0.00"
"206400","엔터메이트 ","3440","30","0.88",,,,,"846","4.07","0","0.00"
"069410","엔텔스 ","12300","100","0.82",,,,,"6093","2.02","0","0.00"
"048830","엔피케이 ","3580","80","2.29",,,,,"2253","1.59","30","0.84"
"096870","엘디티 ","3695","-30","-0.81","55","67.18",,,"2548","1.45","0","0.00"
"061970","엘비세미콘 ","2980","-55","-1.81",,,,,"1867","1.60","0","0.00"
"138690","엘아이에스 ","12550","400","3.29","2109","5.95",,,"4479","2.80","0","0.00"
"220260","엘아이지이에스스팩 ","2735","135","5.19",,,,,,,"0","0.00"
"066970","엘앤에프 ","16900","450","2.74",,,,,"3540","4.77","20","0.12"
"229640","엘에스전선아시아 ","5320","110","2.11","227","23.44",,,"3553","1.50","125","2.35"
"073110","엘엠에스 ","7710","140","1.85","862","8.94",,,"13844","0.56","105","1.36"
"083310","엘오티베큠 ","13550","100","0.74","734","18.46",,,"6338","2.14","0","0.00"
"037950","엘컴텍 ","1975","-15","-0.75","114","17.32",,,"817","2.42","0","0.00"
"170920","엘티씨 ","11400","50","0.44","1140","10.00",,,"12286","0.93","150","1.32"
"058630","엠게임 ","5160","-70","-1.34","77","67.01",,,"1174","4.40","0","0.00"
"019590","엠벤처투자 ","439","2","0.46",,,,,"412","1.07","0","0.00"
"097520","엠씨넥스 ","19850","-150","-0.75","1833","10.83",,,"10113","1.96","330","1.66"
"009780","엠에스씨 ","12600","2900","29.90","585","21.54",,,"5653","2.23","45","0.36"
"123040","엠에스오토텍 ","4530","15","0.33",,,,,"2964","1.53","75","1.66"
"032790","엠젠플러스 ","7200","0","0.00",,,,,"819","8.79","0","0.00"
"180400","엠지메드 ","46100","400","0.88","350","131.71",,,"10391","4.44","0","0.00"
"033160","엠케이전자 ","8400","0","0.00","8427","1.00",,,"11802","0.71","120","1.43"
"069640","엠케이트렌드 ","12900","0","0.00","288","44.79",,,"12001","1.07","200","1.55"
"050540","엠피씨 ","4685","-40","-0.85",,,,,"1606","2.92","0","0.00"
"115960","연우 ","42250","400","0.96","1583","26.69",,,"12858","3.29","0","0.00"
"090740","연이정보통신 ","3365","25","0.75","309","10.89",,,"4820","0.70","70","2.08"
"014440","영보화학 ","5450","160","3.02","468","11.65",,,"5230","1.04","100","1.83"
"007530","영신금속 ","5180","-480","-8.48","327","15.84",,,"5570","0.93","40","0.77"
"143540","영우디에스피 ","18650","-800","-4.11","186","100.27",,,"4519","4.13","0","0.00"
"111770","영원무역 ","32650","500","1.56","2931","11.14",,,"26554","1.23","200","0.61"
"009970","영원무역홀딩스 ","56900","-700","-1.22","7297","7.80",,,"59705","0.95","500","0.88"
"036180","영인프런티어 ","7350","110","1.52","87","84.48",,,"973","7.55","0","0.00"
"003520","영진약품 ","9660","910","10.40","19","508.42",,,"565","17.10","0","0.00"
"000670","영풍 ","978000","-17000","-1.71","74949","13.05",,,"1400868","0.70","9750","1.00"
"036560","영풍정밀 ","8340","-40","-0.48","578","14.43",,,"18880","0.44","180","2.16"
"006740","영풍제지 ","2855","-45","-1.55",,,,,"4012","0.71","40","1.40"
"012280","영화금속 ","1700","15","0.89","279","6.09",,,"1276","1.33","50","2.94"
"012160","영흥철강 ","1695","-10","-0.59","81","20.93",,,"2005","0.85","50","2.95"
"036000","예림당 ","4250","0","0.00","100","42.50",,,"3764","1.13","0","0.00"
"053280","예스24 ","5300","40","0.76","104","50.96",,,"4470","1.19","120","2.26"
"015360","예스코 ","37750","50","0.13","3129","12.06",,,"98479","0.38","1250","3.31"
"122640","예스티 ","27150","-550","-1.99","2000","13.58",,,"9337","2.91","0","0.00"
"045060","오공 ","4740","50","1.07","194","24.43",,,"4239","1.12","50","1.05"
"080520","오디텍 ","8160","-190","-2.28","803","10.16",,,"8958","0.91","100","1.23"
"007310","오뚜기 ","644000","-14000","-2.13","30932","20.82",,,"274241","2.35","5200","0.81"
"039830","오로라 ","10800","-50","-0.46","590","18.31",,,"7990","1.35","100","0.93"
"046120","오르비텍 ","4980","-80","-1.58","89","55.96",,,"2244","2.22","0","0.00"
"014940","오리엔탈정공 ","1995","0","0.00",,,,,"628","3.18","0","0.00"
"002630","오리엔트바이오 ","1680","10","0.60",,,,,"495","3.39","0","0.00"
"065500","오리엔트정공 ","850","20","2.41","43","19.77",,,"492","1.73","0","0.00"
"001800","오리온 ","717000","2000","0.28","30914","23.19",,,"230704","3.11","6000","0.84"
"010470","오리콤 ","5110","60","1.19","264","19.36",,,"6006","0.85","200","3.91"
"053980","오상자이엘 ","9590","-110","-1.13",,,,,"2853","3.36","0","0.00"
"052420","오성엘에스티 ","1230","-10","-0.81",,,,,"470","2.62","0","0.00"
"039200","오스코텍 ","6790","110","1.65","15","452.67",,,"1081","6.28","0","0.00"
"031510","오스템 ","3300","90","2.80","580","5.69",,,"4750","0.69","60","1.82"
"048260","오스템임플란트 ","55300","800","1.47","1456","37.98",,,"8528","6.48","0","0.00"
"138080","오이솔루션 ","13100","-250","-1.87","363","36.09",,,"9561","1.37","100","0.76"
"080580","오킨스전자 ","5580","-20","-0.36",,,,,"5207","1.07","0","0.00"
"067170","오텍 ","12100","-900","-6.92","172","70.35",,,"6927","1.75","70","0.58"
"049480","오픈베이스 ","3540","-5","-0.14","133","26.62",,,"1609","2.20","25","0.71"
"196450","온다 엔터테인먼트 ","2970","-20","-0.67",,,,,"3964","0.75","0","0.00"
"057540","옴니시스템 ","2400","75","3.23","188","12.77",,,"1586","1.51","0","0.00"
"057680","옴니텔 ","2905","10","0.35",,,,,"711","4.09","0","0.00"
"123010","옵토팩 ","5920","110","1.89",,,,,"1372","4.31","0","0.00"
"082210","옵트론텍 ","5440","-80","-1.45","86","63.26",,,"3712","1.47","0","0.00"
"109080","옵티시스 ","5610","-120","-2.09","439","12.78",,,"5245","1.07","50","0.89"
"052770","와이디온라인 ","4100","95","2.37","8","512.50",,,"479","8.56","0","0.00"
"010600","와이비로드 ","2125","-65","-2.97","36","59.03",,,"2385","0.89","0","0.00"
"057030","와이비엠넷 ","5440","170","3.23","9","604.44",,,"3574","1.52","210","3.86"
"122990","와이솔 ","13700","350","2.62","1642","8.34",,,"6837","2.00","200","1.46"
"067900","와이엔텍 ","3530","-120","-3.29","263","13.42",,,"5503","0.64","0","0.00"
"155650","와이엠씨 ","7250","-10","-0.14","217","33.41",,,"4145","1.75","0","0.00"
"066430","와이오엠 ","1535","0","0.00",,,,,"531","2.89","0","0.00"
"193250","와이제이엠게임즈 ","4430","-10","-0.23","382","11.60",,,"1550","2.86","10","0.23"
"019210","와이지-원 ","8900","-150","-1.66","572","15.56",,,"8885","1.00","150","1.69"
"122870","와이지엔터테인먼트 ","29000","-300","-1.02","1855","15.63",,,"12412","2.34","350","1.21"
"079000","와토스코리아 ","8490","40","0.47","831","10.22",,,"11784","0.72","150","1.77"
"070960","용평리조트 ","8090","-90","-1.10","306","26.44",,,"8231","0.98","0","0.00"
"114630","우노앤컴퍼니 ","6850","140","2.09","288","23.78",,,"4706","1.46","100","1.46"
"032820","우리기술 ","729","4","0.55",,,,,"403","1.81","0","0.00"
"041190","우리기술투자 ","671","-16","-2.33","16","41.94",,,"656","1.02","0","0.00"
"115440","우리넷 ","6090","-120","-1.93","884","6.89",,,"7245","0.84","150","2.46"
"004720","우리들제약 ","18300","-600","-3.17","233","78.54",,,"3046","6.01","0","0.00"
"118000","우리들휴브레인 ","12200","-400","-3.17",,,,,"480","25.42","0","0.00"
"046970","우리로 ","2040","-130","-5.99","143","14.27",,,"1731","1.18","0","0.00"
"215360","우리산업 ","23900","-150","-0.62","1131","21.13",,,"5985","3.99","50","0.21"
"072470","우리산업홀딩스 ","7920","20","0.25","1747","4.53",,,"6351","1.25","50","0.63"
"073560","우리손에프앤지 ","2085","5","0.24","389","5.36",,,"1770","1.18","0","0.00"
"000030","우리은행 ","12400","-100","-0.80","1301","9.53",,,"28385","0.44","500","4.03"
"153490","우리이앤엘 ","1370","15","1.11",,,,,"2057","0.67","0","0.00"
"082850","우리이티아이 ","1440","10","0.70",,,,,"3061","0.47","0","0.00"
"037400","우리조명 ","2085","-10","-0.48",,,,,"3131","0.67","0","0.00"
"010050","우리종금 ","682","-4","-0.58","22","31.00",,,"312","2.19","0","0.00"
"101170","우림기계 ","6910","160","2.37","337","20.50",,,"6424","1.08","50","0.72"
"006980","우성사료 ","3425","0","0.00",,,,,"5384","0.64","25","0.73"
"194610","우성아이비 ","2970","115","4.03","24","123.75",,,"1200","2.48","0","0.00"
"066590","우수AMS ","3410","10","0.29","127","26.85",,,"1744","1.96","0","0.00"
"017370","우신시스템 ","3800","-5","-0.13","1039","3.66",,,"6851","0.55","30","0.79"
"046940","우원개발 ","4760","20","0.42","602","7.91",,,"3610","1.32","0","0.00"
"052270","우전 ","430","9","2.14",,,,,"591","0.73","0","0.00"
"065680","우주일렉트로 ","15150","200","1.34","1349","11.23",,,"17255","0.88","250","1.65"
"105840","우진 ","6530","0","0.00","779","8.38",,,"6377","1.02","200","3.06"
"018620","우진비앤지 ","7370","270","3.80","37","199.19",,,"2246","3.28","0","0.00"
