종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"048870","시너지이노베이션 ","2510","155","6.58","392","6.40",,,"303","8.28","0","0.00"
"025320","시노펙스 ","3350","175","5.51","74","45.27",,,"1197","2.80","0","0.00"
"131090","시큐브 ","1370","30","2.24","42","32.62",,,"646","2.12","10","0.73"
"016590","신대양제지 ","32400","-550","-1.67","4028","8.04",,,"65091","0.50","0","0.00"
"029530","신도리코 ","63200","200","0.32","3233","19.55",,,"83450","0.76","1500","2.37"
"004970","신라교역 ","15650","300","1.95","1733","9.03",,,"28660","0.55","250","1.60"
"001000","신라섬유 ","2485","20","0.81","11","225.91",,,"563","4.41","0","0.00"
"025870","신라에스지 ","6450","10","0.16","90","71.67",,,"4070","1.58","0","0.00"
"215600","신라젠 ","68800","1300","1.93",,,,,"3339","20.60","0","0.00"
"065350","신성델타테크 ","4300","50","1.18","69","62.32",,,"4851","0.89","50","1.16"
"011930","신성이엔지 ","1750","-15","-0.85","33","53.03",,,"707","2.48","0","0.00"
"005390","신성통상 ","980","-1","-0.10","9","108.89",,,"1473","0.67","0","0.00"
"004170","신세계 ","222000","-7000","-3.06","23091","9.61",,,"328499","0.68","1250","0.56"
"035510","신세계 I&C ","76300","-700","-0.91","1481","51.52",,,"96264","0.79","1000","1.31"
"034300","신세계건설 ","28200","50","0.18","9450","2.98",,,"31991","0.88","500","1.77"
"031430","신세계인터내셔날 ","60000","-1800","-2.91","2432","24.67",,,"66769","0.90","600","1.00"
"031440","신세계푸드 ","134500","0","0.00","3690","36.45",,,"76741","1.75","600","0.45"
"006880","신송홀딩스 ","5720","120","2.14",,,,,"12382","0.46","80","1.40"
"056000","신스타임즈 ","2700","45","1.69",,,,,"1388","1.95","0","0.00"
"002800","신신제약 ","6390","300","4.93","388","16.47",,,"2912","2.19","34","0.53"
"225590","신영스팩2호 ","2000","-5","-0.25","16","125.00",,,"1999","1.00","0","0.00"
"263770","신영스팩3호 ","2070","0","0.00",,,,,,,"0","0.00"
"005800","신영와코루 ","158500","-1500","-0.94","19255","8.23",,,"333631","0.48","2500","1.58"
"001720","신영증권 ","60100","700","1.18","6601","9.10",,,"65617","0.92","2450","4.08"
"001725","신영증권우 ","55800","0","0.00",,,,,,,"2500","4.48"
"009270","신원 ","1900","-35","-1.81",,,,,"2852","0.67","0","0.00"
"009275","신원우 ","50000","400","0.81",,,,,,,"0","0.00"
"017000","신원종합개발 ","6500","-10","-0.15","226","28.76",,,"4900","1.33","0","0.00"
"002700","신일산업 ","1360","-35","-2.51","55","24.73",,,"699","1.95","15","1.10"
"012790","신일제약 ","13000","150","1.17","1338","9.72",,,"11037","1.18","140","1.08"
"138070","신진에스엠 ","7250","-130","-1.76","116","62.50",,,"6964","1.04","0","0.00"
"019170","신풍제약 ","6380","260","4.25",,,,,"3924","1.63","0","0.00"
"019175","신풍제약우 ","4320","70","1.65",,,,,,,"0","0.00"
"002870","신풍제지 ","914","9","0.99","48","19.04",,,"1184","0.77","0","0.00"
"005450","신한 ","5250","30","0.57",,,,,"9080","0.58","0","0.00"
"257730","신한제3호스팩 ","2095","25","1.21",,,,,"1089","1.92","0","0.00"
"277480","신한제4호스팩 ","1995","0","0.00",,,,,,,"0","0.00"
"055550","신한지주 ","50200","0","0.00","5736","8.75",,,"65605","0.77","1450","2.89"
"001770","신화실업 ","16900","-250","-1.46","474","35.65",,,"32387","0.52","250","1.48"
"056700","신화인터텍 ","2630","-30","-1.13","134","19.63",,,"3351","0.78","50","1.90"
"187270","신화콘텍 ","5490","20","0.37","46","119.35",,,"4407","1.25","0","0.00"
"004080","신흥 ","10500","50","0.48","121","86.78",,,"8815","1.19","200","1.90"
"243840","신흥에스이씨 ","20550","950","4.85","860","23.90",,,"8810","2.33","0","0.00"
"108320","실리콘웍스 ","45550","650","1.45","3116","14.62",,,"23406","1.95","900","1.98"
"222800","심텍 ","12100","200","1.68","1326","9.13",,,"8007","1.51","200","1.65"
"036710","심텍홀딩스 ","2740","40","1.48","190","14.42",,,"3233","0.85","0","0.00"
"160980","싸이맥스 ","14900","-250","-1.65","793","18.79",,,"6443","2.31","250","1.68"
"102280","쌍방울 ","1330","-10","-0.75",,,,,"1346","0.99","0","0.00"
"003410","쌍용양회 ","16650","450","2.78","2023","8.23",,,"18136","0.92","160","0.96"
"003415","쌍용양회우 ","16050","150","0.94",,,,,,,"210","1.31"
"010280","쌍용정보통신 ","1480","-30","-1.99",,,,,"705","2.10","0","0.00"
"003620","쌍용차 ","5200","-60","-1.14","423","12.29",,,"5923","0.88","0","0.00"
"004770","써니전자 ","2545","-20","-0.78","37","68.78",,,"1210","2.10","0","0.00"
"051170","썬코어 ","1360","0","0.00",,,,,"452","3.01","0","0.00"
"122800","썬텍 ","1000","0","0.00",,,,,"1004","1.00","0","0.00"
"208640","썸에이지 ","1430","25","1.78",,,,,"461","3.10","0","0.00"
"222420","쎄노텍 ","4015","35","0.88","82","48.96",,,"911","4.41","0","0.00"
"037760","쎄니트 ","1745","55","3.25","210","8.31",,,"1858","0.94","30","1.72"
"136510","쎄미시스코 ","12800","250","1.99","333","38.44",,,"5410","2.37","30","0.23"
"099320","쎄트렉아이 ","44800","0","0.00","1121","39.96",,,"13988","3.20","240","0.54"
"049960","쎌바이오텍 ","37300","200","0.54","2396","15.57",,,"8952","4.17","550","1.47"
"050890","쏠리드 ","2800","135","5.07",,,,,"2442","1.15","0","0.00"
"099830","씨그널엔터테인먼트그룹 ","396","0","0.00",,,,,"340","1.16","0","0.00"
"066790","씨씨에스 ","574","-3","-0.52",,,,,"425","1.35","0","0.00"
"222080","씨아이에스 ","1810","-5","-0.28",,,,,"1876","0.96","0","0.00"
"004920","씨아이테크 ","663","-15","-2.21",,,,,"742","0.89","0","0.00"
"112610","씨에스윈드 ","26500","200","0.76",,,,,"17265","1.53","200","0.75"
"115530","씨엔플러스 ","4180","-20","-0.48",,,,,"2439","1.71","0","0.00"
"225330","씨엠에스에듀 ","8510","110","1.31","449","18.95",,,"2372","3.59","1200","14.10"
"115480","씨유메디칼 ","3140","-35","-1.10",,,,,"2887","1.09","0","0.00"
"096530","씨젠 ","28150","-300","-1.05","273","103.11",,,"5412","5.20","0","0.00"
"101240","씨큐브 ","8930","-10","-0.11","720","12.40",,,"5644","1.58","120","1.34"
"047920","씨트리 ","6500","60","0.93","51","127.45",,,"1596","4.07","0","0.00"
"060590","씨티씨바이오 ","9170","-480","-4.97",,,,,"5201","1.76","0","0.00"
"036170","씨티엘 ","2640","-145","-5.21","26","101.54",,,"2648","1.00","0","0.00"
"013990","아가방컴퍼니 ","6000","40","0.67","61","98.36",,,"5220","1.15","0","0.00"
"123860","아나패스 ","17950","-50","-0.28",,,,,"7557","2.38","200","1.11"
"008700","아남전자 ","2450","-5","-0.20","37","66.22",,,"916","2.67","0","0.00"
"058220","아리온 ","778","36","4.85",,,,,"489","1.59","0","0.00"
"002790","아모레G ","144000","500","0.35","4240","33.96",,,"31869","4.52","460","0.32"
"002795","아모레G우 ","64200","600","0.94",,,,,,,"465","0.72"
"090430","아모레퍼시픽 ","307500","-6500","-2.07","9267","33.18",,,"56202","5.47","1580","0.51"
"090435","아모레퍼시픽우 ","177500","-1000","-0.56",,,,,,,"1585","0.89"
"052710","아모텍 ","39850","1950","5.15","1677","23.76",,,"16926","2.35","0","0.00"
"074430","아미노로직스 ","1995","-5","-0.25",,,,,"507","3.93","0","0.00"
"092040","아미코젠 ","45350","750","1.68","172","263.66",,,"8848","5.13","0","0.00"
"083930","아바코 ","6880","-40","-0.58","927","7.42",,,"6420","1.07","200","2.91"
"149950","아바텍 ","7870","50","0.64","543","14.49",,,"7704","1.02","200","2.54"
"090370","아비스타 ","2240","50","2.28",,,,,"1900","1.18","0","0.00"
"036010","아비코전자 ","7460","70","0.95","764","9.76",,,"6276","1.19","220","2.95"
"002030","아세아 ","114000","-1000","-0.87","18309","6.23",,,"296531","0.38","1500","1.32"
"183190","아세아시멘트 ","84500","-1800","-2.09","12544","6.74",,,"200319","0.42","1500","1.78"
"002310","아세아제지 ","19450","-50","-0.26","2321","8.38",,,"51473","0.38","500","2.57"
"050860","아세아텍 ","3430","260","8.20","248","13.83",,,"5042","0.68","0","0.00"
"246720","아스타 ","8430","-150","-1.75",,,,,"535","15.76","0","0.00"
"067390","아스트 ","16850","-300","-1.75","513","32.85",,,"5284","3.19","0","0.00"
"127710","아시아경제 ","2890","-35","-1.20","208","13.89",,,"2372","1.22","0","0.00"
"020560","아시아나항공 ","4615","-10","-0.22","251","18.39",,,"4346","1.06","0","0.00"
"227610","아우딘퓨쳐스 ","21850","350","1.63","1862","11.73",,,"4736","4.61","0","0.00"
"143160","아이디스 ","8380","40","0.48",,,,,"13500","0.62","200","2.39"
"054800","아이디스홀딩스 ","13150","400","3.14","181","72.65",,,"17552","0.75","150","1.14"
"060570","아이리버 ","5820","-110","-1.85",,,,,"1226","4.75","0","0.00"
"122900","아이마켓코리아 ","9440","-130","-1.36","743","12.71",,,"10907","0.87","450","4.77"
"099190","아이센스 ","23850","250","1.06","1277","18.68",,,"10908","2.19","100","0.42"
"214430","아이쓰리시스템 ","21450","450","2.14","1118","19.19",,,"8276","2.59","450","2.10"
"040910","아이씨디 ","15100","50","0.33","660","22.88",,,"6850","2.20","100","0.66"
"068940","아이씨케이 ","2685","180","7.19","8","335.63",,,"905","2.97","0","0.00"
"052860","아이앤씨 ","5350","-470","-8.08","125","42.80",,,"2158","2.48","0","0.00"
"010780","아이에스동서 ","34500","-50","-0.14","7340","4.70",,,"29294","1.18","1000","2.90"
"069920","아이에스이커머스 ","3850","-50","-1.28","70","55.00",,,"1372","2.81","0","0.00"
"038880","아이에이 ","3620","25","0.70","20","181.00",,,"991","3.65","0","0.00"
"079440","아이엔지생명 ","47950","-50","-0.10","2936","16.33",,,"50578","0.95","2226","4.64"
"101390","아이엠 ","3510","-70","-1.96",,,,,"2274","1.54","0","0.00"
"226350","아이엠텍 ","2605","40","1.56",,,,,"2312","1.13","0","0.00"
"078860","아이오케이 ","555","0","0.00",,,,,"675","0.82","0","0.00"
"114810","아이원스 ","13100","0","0.00","266","49.25",,,"8061","1.63","0","0.00"
"023430","아이이 ","332","0","0.00",,,,,"389","0.85","0","0.00"
"031310","아이즈비전 ","2860","-20","-0.69","269","10.63",,,"4473","0.64","65","2.27"
"139050","아이지스시스템 ","1550","-15","-0.96",,,,,"1544","1.00","0","0.00"
"185490","아이진 ","19750","1300","7.05",,,,,"1613","12.24","0","0.00"
"059100","아이컴포넌트 ","6830","30","0.44","828","8.25",,,"5821","1.17","100","1.46"
"039570","아이콘트롤스 ","29500","550","1.90","2292","12.87",,,"21364","1.38","300","1.02"
"052460","아이크래프트 ","4710","10","0.21","308","15.29",,,"4475","1.05","100","2.12"
"119830","아이텍반도체 ","4730","135","2.94","275","17.20",,,"4710","1.00","0","0.00"
"124500","아이티센 ","3275","-15","-0.46",,,,,"1739","1.88","0","0.00"
"033660","아주캐피탈 ","7350","-60","-0.81","854","8.61",,,"12803","0.57","350","4.76"
"032080","아즈텍WB ","2135","60","2.89","228","9.36",,,"4373","0.49","50","2.34"
"013310","아진산업 ","6390","90","1.43","1319","4.84",,,"10487","0.61","0","0.00"
"059120","아진엑스텍 ","9220","30","0.33","213","43.29",,,"4834","1.91","200","2.17"
"023890","아트라스BX ","48700","-300","-0.61","9856","4.94",,,"24063","2.02","300","0.62"
"101140","아티스 ","2630","85","3.34",,,,,"287","9.16","0","0.00"
"067160","아프리카TV ","18300","450","2.52","995","18.39",,,"5266","3.48","290","1.58"
"001540","안국약품 ","11250","50","0.45","150","75.00",,,"10036","1.12","220","1.96"
"053800","안랩 ","49450","-550","-1.10","1683","29.38",,,"17178","2.88","700","1.42"
"065660","안트로젠 ","30550","50","0.16","50","611.00",,,"4559","6.70","0","0.00"
"001780","알루코 ","3760","-70","-1.83","320","11.75",,,"2691","1.40","50","1.33"
"002250","알보젠코리아 ","27900","-100","-0.36","732","38.11",,,"16723","1.67","0","0.00"
"106080","알비케이이엠디 ","693","41","6.29",,,,,"386","1.80","0","0.00"
"131370","알서포트 ","2120","-30","-1.40","6","353.33",,,"956","2.22","0","0.00"
"140670","알에스오토메이션 ","12850","750","6.20","528","24.34",,,"3519","3.65","0","0.00"
"096610","알에프세미 ","7170","-120","-1.65","129","55.58",,,"6654","1.08","35","0.49"
"061040","알에프텍 ","5210","-30","-0.57","519","10.04",,,"6095","0.85","0","0.00"
"148250","알엔투테크놀로지 ","8520","240","2.90","205","41.56",,,"3319","2.57","50","0.59"
"196170","알테오젠 ","34900","600","1.75",,,,,"7237","4.82","0","0.00"
"123750","알톤스포츠 ","3240","80","2.53",,,,,"4092","0.79","0","0.00"
"085810","알티캐스트 ","4580","-80","-1.72","44","104.09",,,"4501","1.02","0","0.00"
"117670","알파홀딩스 ","9560","0","0.00",,,,,"4223","2.26","40","0.42"
"007630","암니스 ","2250","-10","-0.44",,,,,"674","3.34","0","0.00"
"161000","애경유화 ","15300","-200","-1.29","1678","9.12",,,"8005","1.91","300","1.96"
"196300","애니젠 ","19000","800","4.40",,,,,"4660","4.08","0","0.00"
"205500","액션스퀘어 ","6340","20","0.32",,,,,"950","6.67","0","0.00"
"052790","액토즈소프트 ","15600","-500","-3.11",,,,,"10191","1.53","0","0.00"
"131400","액트 ","2395","70","3.01",,,,,"1873","1.28","0","0.00"
"238090","앤디포스 ","9500","190","2.04","1174","8.09",,,"5342","1.78","400","4.21"
"174900","앱클론 ","59400","-2100","-3.41",,,,,"1964","30.24","0","0.00"
"255440","야스 ","22550","-650","-2.80","1198","18.82",,,"4380","5.15","0","0.00"
"030960","양지사 ","8290","70","0.85","207","40.05",,,"3882","2.14","0","0.00"
"102120","어보브반도체 ","7900","-50","-0.63","413","19.13",,,"4596","1.72","50","0.63"
"019990","에너토크 ","6100","60","0.99","225","27.11",,,"4173","1.46","70","1.15"
"011090","에넥스 ","1765","70","4.13","34","51.91",,,"972","1.82","20","1.13"
"025980","에머슨퍼시픽 ","27350","-50","-0.18","1673","16.35",,,"18940","1.44","0","0.00"
"041440","에버다임 ","10550","200","1.93","980","10.77",,,"9338","1.13","110","1.04"
"038680","에스넷 ","4945","45","0.92",,,,,"4080","1.21","0","0.00"
"217480","에스디생명공학 ","12100","-800","-6.20","1191","10.16",,,"2830","4.28","0","0.00"
"121890","에스디시스템 ","6800","-250","-3.55",,,,,"6079","1.12","0","0.00"
"030270","에스마크 ","992","-6","-0.60",,,,,"1075","0.92","0","0.00"
"097780","에스맥 ","1230","-10","-0.81",,,,,"835","1.47","0","0.00"
"042110","에스씨디 ","1665","35","2.15","145","11.48",,,"1952","0.85","0","0.00"
"065420","에스아이리소스 ","827","1","0.12",,,,,"376","2.20","0","0.00"
"050320","에스아이티글로벌 ","3220","0","0.00",,,,,"265","12.15","0","0.00"
"103230","에스앤더블류 ","3510","-70","-1.96",,,,,"7813","0.45","0","0.00"
"101490","에스앤에스텍 ","4270","-5","-0.12","455","9.38",,,"3808","1.12","0","0.00"
"095910","에스에너지 ","7320","-170","-2.27","261","28.05",,,"8018","0.91","110","1.50"
"031330","에스에이엠티 ","2095","35","1.70","444","4.72",,,"1698","1.23","100","4.77"
"060540","에스에이티 ","1725","25","1.47","170","10.15",,,"2574","0.67","0","0.00"
"112240","에스에프씨 ","2930","65","2.27","76","38.55",,,"2599","1.13","0","0.00"
"056190","에스에프에이 ","41250","500","1.23","2242","18.40",,,"15838","2.60","1120","2.72"
"080000","에스엔유 ","4425","160","3.75",,,,,"2868","1.54","0","0.00"
"160600","에스엔텍 ","6670","-50","-0.74","52","128.27",,,"2870","2.32","0","0.00"
"263920","에스엔피월드 ","5660","210","3.85","680","8.32",,,"1852","3.06","0","0.00"
"005850","에스엘 ","22750","-200","-0.87","3217","7.07",,,"26519","0.86","260","1.14"
"041510","에스엠 ","32650","-600","-1.80","169","193.20",,,"15144","2.16","0","0.00"
"007820","에스엠코어 ","12450","200","1.63",,,,,"2644","4.71","50","0.40"
"109610","에스와이패널 ","6510","-200","-2.98","115","56.61",,,"2470","2.64","150","2.30"
"012750","에스원 ","91900","300","0.33","4157","22.11",,,"28947","3.17","1250","1.36"
"080440","에스제이케이 ","910","30","3.41",,,,,"508","1.79","0","0.00"
"096630","에스코넥 ","2250","-10","-0.44","178","12.64",,,"1182","1.90","0","0.00"
"069510","에스텍 ","11700","1250","11.96","1754","6.67",,,"11379","1.03","500","4.27"
"041910","에스텍파마 ","11500","350","3.14","369","31.17",,,"6771","1.70","50","0.43"
"039440","에스티아이 ","18200","-50","-0.27","1326","13.73",,,"5039","3.61","150","0.82"
"098660","에스티오 ","3055","80","2.69","397","7.70",,,"4007","0.76","20","0.65"
"052020","에스티큐브 ","5380","-50","-0.92",,,,,"1139","4.72","0","0.00"
"237690","에스티팜 ","34400","1400","4.24","3861","8.91",,,"16791","2.05","500","1.45"
"050760","에스폴리텍 ","2350","-10","-0.42","252","9.33",,,"2977","0.79","25","1.06"
"058610","에스피지 ","5580","100","1.82","948","5.89",,,"4919","1.13","100","1.79"
"043340","에쎈테크 ","2190","205","10.33","25","87.60",,,"389","5.63","0","0.00"
"023960","에쓰씨엔지니어링 ","3670","-75","-2.00",,,,,"2308","1.59","0","0.00"
"054630","에이디칩스 ","2470","-130","-5.00","143","17.27",,,"713","3.46","0","0.00"
"200710","에이디테크놀로지 ","10150","160","1.60",,,,,"4236","2.40","0","0.00"
"078520","에이블씨엔씨 ","19550","-700","-3.46","1043","18.74",,,"11285","1.73","400","2.05"
"003800","에이스침대 ","184400","-3200","-1.71","15827","11.65",,,"167162","1.10","3300","1.79"
"088800","에이스테크 ","3930","195","5.22",,,,,"4111","0.96","0","0.00"
"138360","에이씨티 ","14400","600","4.35",,,,,"6191","2.33","0","0.00"
"015260","에이엔피 ","1205","0","0.00","116","10.39",,,"1407","0.86","0","0.00"
"035290","에이원앤 ","4430","-225","-4.83","20","221.50",,,"712","6.22","0","0.00"
"072990","에이치시티 ","11350","-100","-0.87","1339","8.48",,,"9381","1.21","0","0.00"
"176440","에이치엔티 ","4335","35","0.81","652","6.65",,,"3986","1.09","0","0.00"
"028300","에이치엘비 ","27000","2050","8.22",,,,,"2473","10.92","0","0.00"
"067630","에이치엘비생명과학 ","7310","-100","-1.35",,,,,"1169","6.25","0","0.00"
"043220","에이치엘비파워 ","1390","-65","-4.47",,,,,"564","2.46","0","0.00"
"239610","에이치엘사이언스 ","29700","-1300","-4.19","1548","19.19",,,"9760","3.04","0","0.00"
"226340","에이치엠씨3호스팩 ","2020","-5","-0.25","24","84.17",,,"1932","1.05","0","0.00"
"044780","에이치케이 ","1685","20","1.20","84","20.06",,,"2477","0.68","0","0.00"
"071670","에이테크솔루션 ","11150","450","4.21","129","86.43",,,"6697","1.66","0","0.00"
"045660","에이텍 ","8260","-60","-0.72","925","8.93",,,"6469","1.28","100","1.21"
"224110","에이텍티앤 ","9030","-150","-1.63","139","64.96",,,"5492","1.64","0","0.00"
"021080","에이티넘인베스트 ","2320","135","6.18","113","20.53",,,"1345","1.72","35","1.51"
"089530","에이티세미콘 ","565","18","3.29",,,,,"382","1.48","0","0.00"
"182400","에이티젠 ","37350","0","0.00",,,,,"3571","10.46","0","0.00"
"073570","에이티테크놀러지 ","944","0","0.00",,,,,"639","1.48","0","0.00"
"109960","에이프로젠 H&G ","3230","40","1.25",,,,,"399","8.10","0","0.00"
"003060","에이프로젠제약 ","3815","130","3.53",,,,,"994","3.84","0","0.00"
"043580","에임하이 ","3190","0","0.00",,,,,"1019","3.13","0","0.00"
"214870","에치디프로 ","13150","400","3.14",,,,,"5609","2.34","0","0.00"
"230360","에코마케팅 ","16900","-450","-2.59","904","18.69",,,"8554","1.98","210","1.24"
"038870","에코바이오 ","9370","170","1.85",,,,,"6925","1.35","0","0.00"
"086520","에코프로 ","29150","700","2.46",,,,,"6757","4.31","0","0.00"
"038110","에코플라스틱 ","2325","50","2.20","192","12.11",,,"5673","0.41","20","0.86"
"073540","에프알텍 ","2580","65","2.58",,,,,"3270","0.79","0","0.00"
"064090","에프앤리퍼블릭 ","3050","-55","-1.77",,,,,"329","9.27","0","0.00"
"036810","에프에스티 ","4480","215","5.04","348","12.87",,,"3625","1.24","80","1.79"
"063440","에프엔씨애드컬쳐 ","1270","50","4.10",,,,,"1052","1.21","0","0.00"
"173940","에프엔씨엔터 ","7980","180","2.31",,,,,"5422","1.47","0","0.00"
"083500","에프엔에스테크 ","9460","60","0.64",,,,,"4577","2.07","0","0.00"
"065160","에프티이앤이 ","3205","-220","-6.42",,,,,"869","3.69","0","0.00"
"054940","엑사이엔씨 ","1380","-5","-0.36","79","17.47",,,"1850","0.75","0","0.00"
"205100","엑셈 ","4010","-165","-3.95","83","48.31",,,"943","4.25","0","0.00"
"092870","엑시콘 ","10200","100","0.99","581","17.56",,,"7881","1.29","100","0.98"
"067570","엔브이에이치코리아 ","3475","35","1.02","1111","3.13",,,"5397","0.64","140","4.03"
"101400","엔시트론 ","739","4","0.54",,,,,"178","4.15","0","0.00"
"036570","엔씨소프트 ","414500","-12000","-2.81","12783","32.43",,,"85985","4.82","3820","0.92"
"054340","엔알케이 ","3155","250","8.61",,,,,"1560","2.02","0","0.00"
"217820","엔에스 ","18700","-150","-0.80","423","44.21",,,"4784","3.91","100","0.53"
"138250","엔에스쇼핑 ","14850","-200","-1.33","1493","9.95",,,"11235","1.32","200","1.35"
"031860","엔에스엔 ","4310","0","0.00",,,,,"1327","3.25","0","0.00"
"256630","엔에이치스팩10호 ","2010","5","0.25",,,,,,,"0","0.00"
"256840","엔에이치스팩11호 ","2085","75","3.73",,,,,"1936","1.08","0","0.00"
"273060","엔에이치스팩12호 ","2030","-10","-0.49",,,,,,,"0","0.00"
"217810","엔에이치스팩7호 ","2055","5","0.24","19","108.16",,,"1882","1.09","0","0.00"
"208860","엔지스테크널러지 ","17450","50","0.29","99","176.26",,,"2991","5.83","0","0.00"
"085310","엔케이 ","1295","-5","-0.38",,,,,"2267","0.57","0","0.00"
"009810","엔케이물산 ","528","-1","-0.19",,,,,"873","0.60","0","0.00"
"206400","엔터메이트 ","2370","170","7.73",,,,,"616","3.85","0","0.00"
"069410","엔텔스 ","12050","-200","-1.63","42","286.90",,,"6122","1.97","0","0.00"
"048830","엔피케이 ","2205","-35","-1.56","132","16.70",,,"2198","1.00","30","1.36"
"096870","엘디티 ","2845","45","1.61",,,,,"2189","1.30","0","0.00"
"061970","엘비세미콘 ","2580","20","0.78","309","8.35",,,"2153","1.20","0","0.00"
"138690","엘아이에스 ","13800","450","3.37",,,,,"3738","3.69","0","0.00"
"066970","엘앤에프 ","33950","1600","4.95","312","108.81",,,"3783","8.97","50","0.15"
"156100","엘앤케이바이오 ","9290","290","3.22","161","57.70",,,"5284","1.76","0","0.00"
"073110","엘엠에스 ","10650","500","4.93",,,,,"12447","0.86","150","1.41"
"083310","엘오티베큠 ","17100","350","2.09","665","25.71",,,"6418","2.66","0","0.00"
"037950","엘컴텍 ","2235","20","0.90","80","27.94",,,"889","2.51","50","2.24"
"170920","엘티씨 ","10150","210","2.11",,,,,"11756","0.86","150","1.48"
"058630","엠게임 ","4315","-35","-0.80","198","21.79",,,"1421","3.04","0","0.00"
"019590","엠벤처투자 ","315","11","3.62",,,,,"254","1.24","0","0.00"
"097520","엠씨넥스 ","17800","50","0.28",,,,,"7068","2.52","0","0.00"
"009780","엠에스씨 ","10100","100","1.00","1127","8.96",,,"6790","1.49","60","0.59"
"123040","엠에스오토텍 ","3245","35","1.09","1274","2.55",,,"4006","0.81","75","2.31"
"032790","엠젠플러스 ","7300","-100","-1.35",,,,,"960","7.60","0","0.00"
"180400","엠지메드 ","29350","6750","29.87",,,,,"4998","5.87","0","0.00"
"033160","엠케이전자 ","11400","350","3.17","1085","10.51",,,"11149","1.02","80","0.70"
"259630","엠플러스 ","19300","2550","15.22","1778","10.85",,,"2652","7.28","0","0.00"
"115960","연우 ","32550","650","2.04","1687","19.29",,,"14451","2.25","0","0.00"
"090740","연이정보통신 ","2190","25","1.15",,,,,"4614","0.47","143","6.53"
"014440","영보화학 ","4945","25","0.51","559","8.85",,,"5657","0.87","100","2.02"
"007530","영신금속 ","3015","-5","-0.17","178","16.94",,,"5614","0.54","40","1.33"
"143540","영우디에스피 ","6580","-10","-0.15","986","6.67",,,"3256","2.02","0","0.00"
"111770","영원무역 ","34300","-100","-0.29","2489","13.78",,,"28097","1.22","250","0.73"
"009970","영원무역홀딩스 ","55900","-100","-0.18","5963","9.37",,,"62909","0.89","500","0.89"
"036180","영인프런티어 ","4025","45","1.13","80","50.31",,,"1226","3.28","0","0.00"
"003520","영진약품 ","8970","80","0.90","24","373.75",,,"598","15.00","0","0.00"
"000670","영풍 ","1101000","-12000","-1.08","94384","11.67",,,"1478326","0.74","10000","0.91"
"036560","영풍정밀 ","9050","-20","-0.22","447","20.25",,,"19092","0.47","180","1.99"
"006740","영풍제지 ","2615","40","1.55","306","8.55",,,"4252","0.62","45","1.72"
"012280","영화금속 ","1485","-5","-0.34","212","7.00",,,"1488","1.00","30","2.02"
"265560","영화테크 ","21900","-250","-1.13","1326","16.52",,,"6732","3.25","100","0.46"
"012160","영흥철강 ","1265","5","0.40","5","253.00",,,"2012","0.63","30","2.37"
"036000","예림당 ","9750","-180","-1.81","234","41.67",,,"3946","2.47","0","0.00"
"053280","예스24 ","5560","0","0.00","38","146.32",,,"4289","1.30","120","2.16"
"015360","예스코 ","38100","100","0.26","6941","5.49",,,"102550","0.37","1500","3.94"
"122640","예스티 ","41300","350","0.85","587","70.36",,,"9853","4.19","0","0.00"
"045060","오공 ","4890","-20","-0.41","454","10.77",,,"4561","1.07","60","1.23"
"080520","오디텍 ","7150","100","1.42","886","8.07",,,"9853","0.73","130","1.82"
"007310","오뚜기 ","751000","-8000","-1.05","40839","18.39",,,"299198","2.51","6800","0.91"
"039830","오로라 ","8550","-70","-0.81","647","13.21",,,"8331","1.03","100","1.17"
"046120","오르비텍 ","3805","5","0.13","142","26.80",,,"2216","1.72","0","0.00"
"014940","오리엔탈정공 ","1150","5","0.44",,,,,"281","4.09","0","0.00"
"002630","오리엔트바이오 ","1185","25","2.16",,,,,"436","2.72","0","0.00"
"065500","오리엔트정공 ","611","5","0.83",,,,,"594","1.03","0","0.00"
"271560","오리온 ","105500","-500","-0.47",,,,,,,"0","0.00"
"001800","오리온홀딩스 ","25650","-100","-0.39","2868","8.94",,,"16980","1.51","600","2.34"
"010470","오리콤 ","4965","100","2.06","363","13.68",,,"6089","0.82","220","4.43"
"053980","오상자이엘 ","7120","470","7.07",,,,,"2647","2.69","0","0.00"
"052420","오성엘에스티 ","609","-8","-1.30",,,,,"292","2.09","0","0.00"
"241790","오션브릿지 ","10150","-200","-1.93","1011","10.04",,,"3389","2.99","0","0.00"
"039200","오스코텍 ","9520","-320","-3.25",,,,,"1027","9.27","0","0.00"
"031510","오스템 ","5640","480","9.30","428","13.18",,,"5168","1.09","50","0.89"
"048260","오스템임플란트 ","71300","-600","-0.83","1670","42.69",,,"7305","9.76","0","0.00"
"138080","오이솔루션 ","8860","-10","-0.11","929","9.54",,,"8385","1.06","125","1.41"
"080580","오킨스전자 ","4675","60","1.30",,,,,"3967","1.18","0","0.00"
"067170","오텍 ","9150","-210","-2.24","904","10.12",,,"7323","1.25","70","0.77"
"049480","오픈베이스 ","3455","95","2.83","179","19.30",,,"1792","1.93","25","0.72"
"057540","옴니시스템 ","2420","25","1.04","62","39.03",,,"1631","1.48","0","0.00"
"057680","옴니텔 ","5750","130","2.31",,,,,"430","13.37","0","0.00"
"123010","옵토팩 ","3885","-20","-0.51",,,,,"2446","1.59","0","0.00"
