종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"046070","코다코","KOSDAQ","중견기업부","2525","50","2.02","2460","2525","2455","174322","434064250","54558114350","21607174"
"047770","코데즈컴바인","KOSDAQ","중견기업부","905","-12","-1.31","912","938","902","85537","77822180","45914689015","50734463"
"080530","코디에스","KOSDAQ","벤처기업부","5900","40","0.68","5900","6300","5880","3072114","18720893520","57730927700","9784903"
"900140","코라오홀딩스","KOSPI",,"30850","-200","-0.64","31000","31000","30100","192562","5860896200","1243872000000","40320000"
"078650","코렌","KOSDAQ","중견기업부","7530","290","4.01","7330","7680","7240","77324","577517760","57001941870","7569979"
"104540","코렌텍","KOSDAQ","기술성장기업부","20700","50","0.24","20650","21000","20300","56269","1158794050","170223572700","8223361"
"090970","코리아01호","KOSPI",,"4200","20","0.48","4200","4200","4200","3000","12600000","9202536000","2191080"
"090980","코리아02호","KOSPI",,"4210","10","0.24","4200","4210","4200","300","1261500","9224446800","2191080"
"090990","코리아03호","KOSPI",,"4210","10","0.24","4200","4210","4200","800","3361000","9224446800","2191080"
"091000","코리아04호","KOSPI",,"4210","40","0.96","4200","4210","4200","300","1261500","9224446800","2191080"
"027050","코리아나","KOSDAQ","우량기업부","1705","0","0.00","1715","1715","1690","181315","307951365","68200000000","40000000"
"007815","코리아써우","KOSPI",,"3815","45","1.19","3770","3840","3755","990","3759150","11310292350","2964690"
"007810","코리아써키트","KOSPI",,"13850","350","2.59","13500","13850","13500","105356","1448452800","327147401350","23620751"
"00781K","코리아써키트2우B","KOSPI",,"5070","90","1.81","4995","5100","4945","3452","17294140","3973353930","783699"
"101670","코리아에스이","KOSDAQ","벤처기업부","2915","-5","-0.17","2990","2990","2880","26107","76373565","22037400000","7560000"
"123410","코리아에프티","KOSDAQ","우량기업부","5480","70","1.29","5350","5490","5290","72937","394373730","152569030720","27841064"
"003690","코리안리","KOSPI",,"11850","-50","-0.42","11850","11900","11500","1271413","14829748200","1399683854850","118116781"
"036690","코맥스","KOSDAQ","벤처기업부","2625","60","2.34","2570","2630","2485","62410","160647425","34672246875","13208475"
"049430","코메론","KOSDAQ","중견기업부","3480","-45","-1.28","3525","3565","3465","50404","176058165","31487040000","9048000"
"041960","코미팜","KOSDAQ","벤처기업부","7190","20","0.28","7170","7240","7110","75964","544940550","362007181760","50348704"
"044820","코스맥스","KOSPI",,"51400","-700","-1.34","52000","52000","50700","95274","4879608300","698665499600","13592714"
"005070","코스모신소재","KOSPI",,"5310","0","0.00","5370","5370","5240","24650","130197900","79586110080","14987968"
"005420","코스모화학","KOSPI",,"9660","0","0.00","9660","9890","9650","68163","665782970","126566855940","13102159"
"069110","코스온","KOSDAQ","벤처기업부","5910","80","1.37","5830","5950","5830","95857","563886580","79581317760","13465536"
"048870","코아로직","KOSDAQ","중견기업부","1655","215","14.93","1470","1655","1460","1509833","2468309405","25746295470","15556674"
"071950","코아스","KOSPI",,"1345","10","0.75","1325","1355","1305","1828667","2435364410","35783201795","26604611"
"038530","코아크로스","KOSDAQ","중견기업부","1330","25","1.92","1315","1335","1295","403265","531600110","32929551130","24759061"
"029960","코엔텍","KOSDAQ","중견기업부","2105","45","2.18","2060","2160","2045","631248","1329884845","105250000000","50000000"
"002020","코오롱","KOSPI",,"19400","-450","-2.27","20100","20100","19400","44536","873234200","233986989000","12061185"
"003070","코오롱글로벌","KOSPI",,"3780","-90","-2.33","3825","3910","3750","175598","668470240","310687839000","82192550"
"003075","코오롱글로벌우","KOSPI",,"2115","-20","-0.94","2150","2150","2115","2320","4947150","3307895955","1564017"
"144620","코오롱머티리얼","KOSPI",,"13900","150","1.09","13750","13900","13600","26641","367153900","125100000000","9000000"
"102940","코오롱생명과학","KOSDAQ","우량기업부","78600","1200","1.55","77100","78700","77100","19866","1547423400","411397902000","5234070"
"002025","코오롱우","KOSPI",,"9880","80","0.82","9780","9880","9750","80","782200","10634733200","1076390"
"120110","코오롱인더","KOSPI",,"59900","600","1.01","59200","60100","58600","67731","4045415300","1500844696200","25055838"
"120115","코오롱인더우","KOSPI",,"18950","0","0.00","18950","18950","18750","2800","52653500","52450947000","2767860"
"138490","코오롱플라스틱","KOSPI",,"5000","-90","-1.77","5090","5140","4945","184283","923414190","145000000000","29000000"
"056000","코원","KOSDAQ","벤처기업부","1485","10","0.68","1460","1490","1455","10837","15980255","16011270000","10782000"
"021240","코웨이","KOSPI",,"60300","-300","-0.50","61000","61100","59800","104231","6281848100","4650625198800","77124796"
"056360","코위버","KOSDAQ","벤처기업부","3425","75","2.24","3335","3450","3330","24390","82703920","33554040000","9796800"
"121850","코이즈","KOSDAQ","벤처기업부","7600","40","0.53","7560","7720","7490","11726","89371040","49765164800","6548048"
"015710","코콤","KOSDAQ","벤처기업부","2930","0","0.00","2930","2995","2905","145551","428925040","51364365000","17530500"
"121550","코크렙15호","KOSPI",,"4635","-20","-0.43","4650","4650","4260","310","1433050","57474000000","12400000"
"090540","코크렙8호","KOSPI",,"3550","40","1.14","3525","3550","3500","1110","3936950","32660000000","9200000"
"052330","코텍","KOSDAQ","우량기업부","15500","200","1.31","15300","15650","15200","53376","823950900","201171307000","12978794"
"126600","코프라","KOSDAQ","중견기업부","11200","300","2.75","10900","11500","10900","172634","1923034050","97440000000","8700000"
"031820","콤텍시스템","KOSPI",,"1350","40","3.05","1300","1355","1280","798156","1064817820","42999479100","31851466"
"060280","큐렉소","KOSDAQ","벤처기업부","4230","55","1.32","4290","4290","4185","3428","14470710","114019083180","26954866"
"040350","큐로컴","KOSDAQ","벤처기업부","1325","-25","-1.85","1345","1365","1315","523334","697973225","115601332925","87246289"
"051780","큐로홀딩스","KOSDAQ","중견기업부","1200","-60","-4.76","1255","1265","1180","119292","144015885","25664772000","21387310"
"065560","큐브스","KOSDAQ","중견기업부","3070","-30","-0.97","3220","3220","3070","38310","118751850","39387028570","12829651"
"066310","큐에스아이","KOSDAQ","중견기업부","7350","-250","-3.29","7690","7790","7260","1706369","12788294680","60844990500","8278230"
"016600","큐캐피탈","KOSDAQ","중견기업부","516","2","0.39","511","520","510","26792","13732807","41194018920","79833370"
"005740","크라운제과","KOSPI",,"244500","2500","1.03","242000","245500","239000","991","241851500","360276618000","1473524"
"005745","크라운제우","KOSPI",,"78700","800","1.03","77100","78900","77000","500","38966600","7162880500","91015"
"067280","크레듀","KOSDAQ","우량기업부","49600","1250","2.59","47850","49800","47850","8322","406808500","279168640000","5628400"
"043590","크로바하이텍","KOSDAQ","중견기업부","6170","50","0.82","6210","6210","6060","776522","4763426700","80210000000","13000000"
"082660","크루셜엠스","KOSDAQ","중견기업부","4780","520","12.21","4275","4795","4265","116994","539002200","51704887160","10816922"
"114120","크루셜텍","KOSDAQ","우량기업부","13300","50","0.38","13300","13500","13050","407527","5408946350","313082000000","23540000"
"083790","크리스탈","KOSDAQ","기술성장기업부","10550","50","0.48","10800","10800","10400","64905","685966300","194134326900","18401358"
"045520","크린앤사이언스","KOSDAQ","중견기업부","4640","60","1.31","4580","4640","4525","57227","261901270","30160000000","6500000"
"012170","키스톤글로벌","KOSPI",,"887","-11","-1.22","897","930","873","2590056","2352831694","43880092236","49470228"
"039490","키움증권","KOSPI",,"56400","800","1.44","55600","56500","55600","45604","2560638209","1246425336000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","1255","15","1.21","1240","1260","1230","164083","204267520","86745380375","69119825"
"019770","탑금속","KOSDAQ","중견기업부","6000","350","6.19","5630","6100","5630","238121","1405684490","69900000000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","4750","40","0.85","4705","4845","4705","142061","679208560","70602955000","14863780"
"015890","태경산업","KOSPI",,"4655","-35","-0.75","4695","4695","4630","19290","89677900","136059831250","29228750"
"006890","태경화학","KOSPI",,"4900","-25","-0.51","4895","4920","4875","32200","157351350","56840000000","11600000"
"023160","태광","KOSDAQ","우량기업부","22300","750","3.48","21800","22300","21550","89581","1982250550","557500000000","25000000"
"003240","태광산업","KOSPI",,"1286000","-24000","-1.83","1295000","1300000","1281000","232","299274000","1431832400000","1113400"
"011280","태림포장","KOSPI",,"2605","5","0.19","2605","2655","2575","513440","1341687190","184449473700","70805940"
"036210","태산엘시디","KOSDAQ","관리종목(소속부없음)","3190","-60","-1.85","3240","3240","3125","29030","91715545","68285136810","21405999"
"053620","태양","KOSDAQ","우량기업부","8310","10","0.12","8360","8410","8260","18965","157762450","71466000000","8600000"
"004100","태양금속","KOSPI",,"9060","-50","-0.55","9060","9060","9050","150","1358800","33250200000","3670000"
"004105","태양금속우","KOSPI",,"5580","-30","-0.53","5610","5730","5380","8365","45523460","1841400000","330000"
"116100","태양기계","KONEX","일반기업부","3235","135","4.35","3235","3235","3235","400","1294000","20186354710","6239986"
"072520","태양기전","KOSDAQ","벤처기업부","17000","250","1.49","16750","17000","16500","22923","386885700","127500000000","7500000"
"009410","태영건설","KOSPI",,"5740","20","0.35","5720","5830","5670","33739","192770680","438536000000","76400000"
"009415","태영건설우","KOSPI",,"2270","-30","-1.30","2310","2310","2270","20","45800","5805479600","2557480"
"044490","태웅","KOSDAQ","우량기업부","32000","350","1.11","31650","32300","31150","76825","2438672350","572105632000","17878301"
"001420","태원물산","KOSPI",,"2400","-40","-1.64","2455","2455","2380","8660","20766000","17424000000","7260000"
"039850","태창파로스","KOSDAQ","중견기업부","284","12","4.41","271","298","265","3425167","967363920","13058473928","45980542"
"007980","태평양물산","KOSPI",,"3085","-25","-0.80","3080","3125","3070","153945","475980020","73947450000","23970000"
"032420","터보테크","KOSDAQ","중견기업부","420","-47","-10.06","475","475","397","5417969","2268429409","48237971040","114852312"
"053320","테라리소스","KOSDAQ","중견기업부","476","0","0.00","0","0","0","0","0","114780481816","241135466"
"123100","테라세미콘","KOSDAQ","우량기업부","14800","400","2.78","14350","14850","14350","55005","802220700","144428094000","9758655"
"182690","테라셈","KONEX","일반기업부","3600","-75","-2.04","3690","3800","3600","3800","14205500","43604424000","12112340"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","7060","-130","-1.81","7160","7190","7040","99306","704575340","196092177760","27775096"
"151750","테라텍","KONEX","일반기업부","4040","0","0.00","0","0","0","0","0","11958400000","2960000"
"095610","테스","KOSDAQ","벤처기업부","13150","300","2.33","12900","13300","12900","158266","2078037850","126243156000","9600240"
"131970","테스나","KOSDAQ","벤처기업부","11550","0","0.00","11650","11750","11450","424580","4911335300","79117500000","6850000"
"089030","테크윙","KOSDAQ","벤처기업부","6020","50","0.84","5920","6020","5900","39214","234406010","99179259200","16474960"
"038540","텍셀네트컴","KOSDAQ","벤처기업부","679","9","1.34","670","681","648","1967398","1306305940","63071020579","92888101"
"054450","텔레칩스","KOSDAQ","벤처기업부","4540","85","1.91","4455","4545","4435","4899","21940905","48166753180","10609417"
"091440","텔레필드","KOSDAQ","벤처기업부","1530","30","2.00","1535","1550","1500","15319","23314180","10644271200","6957040"
"078000","텔코웨어","KOSPI",,"10400","50","0.48","10350","10450","10100","2980","30737500","100908142400","9702706"
"051360","토비스","KOSDAQ","벤처기업부","8360","-70","-0.83","8490","8630","8310","109842","925872640","139754604880","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","1450","85","6.23","1395","1550","1360","445986","657564595","12409158000","8558040"
"057880","토필드","KOSDAQ","벤처기업부","1960","15","0.77","1945","1975","1945","34012","66516345","25946058600","13237785"
"108230","톱텍","KOSDAQ","우량기업부","15550","-300","-1.89","15800","15900","15450","83563","1302405050","253319700800","16290656"
"079970","투비소프트","KOSDAQ","벤처기업부","4510","150","3.44","4365","4780","4365","49538","225239260","31597060000","7006000"
"015540","트랜스더멀아시아홀딩스","KOSPI",,"1100","-5","-0.45","1140","1140","1065","535670","587937050","45980183700","41800167"
"140890","트러스제7호","KOSPI",,"4245","-30","-0.70","4250","4250","4160","260","1092850","41117070000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","2795","-5","-0.18","2830","2830","2740","71091","198124995","55307457205","19787999"
"026150","특수건설","KOSDAQ","중견기업부","4240","-105","-2.42","4345","4370","4225","93902","399562710","42378011360","9994814"
"121800","티브이로직","KOSDAQ","벤처기업부","2890","-60","-2.03","2950","2950","2855","26134","75134900","30637352400","10601160"
"064760","티씨케이","KOSDAQ","우량기업부","8470","20","0.24","8440","8490","8370","7155","60341010","98887250000","11675000"
"066350","티에스엠텍","KOSDAQ","우량기업부","4330","-290","-6.28","4620","4650","4325","60086","266145495","45165017600","10430720"
"131290","티에스이","KOSDAQ","우량기업부","9000","30","0.33","8970","9100","8860","6798","60758060","98003196000","10889244"
"019180","티에이치엔","KOSPI",,"1535","5","0.33","1545","1545","1515","7192","10914020","27630000000","18000000"
"062860","티엘아이","KOSDAQ","우량기업부","10800","450","4.35","10400","10800","10150","754435","7926849700","106162023600","9829817"
"004870","티웨이홀딩스","KOSPI",,"2585","-115","-4.26","2700","2760","2570","98190","257265925","39301789395","15203787"
"008900","티이씨앤코","KOSPI",,"489","2","0.41","483","495","481","178780","86959570","25634441130","52422170"
"104480","티케이케미칼","KOSDAQ","우량기업부","1610","-65","-3.88","1680","1685","1590","711378","1156066015","144900000000","90000000"
"081150","티플랙스","KOSDAQ","중견기업부","1605","-10","-0.62","1615","1620","1580","23813","37881385","27004858485","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","2825","35","1.25","2810","2830","2755","68431","190487770","26696250000","9450000"
"134790","팀스","KOSPI",,"11600","200","1.75","11400","11750","11050","3290","37523500","23200000000","2000000"
"084730","팅크웨어","KOSDAQ","우량기업부","10100","-50","-0.49","10100","10300","10000","22386","225670550","80754580300","7995503"
"046210","파나진","KOSDAQ","중견기업부","2865","-90","-3.05","3150","3150","2800","11191","31794055","76801098090","26806666"
"034230","파라다이스","KOSDAQ","우량기업부","27250","50","0.18","27250","27550","26900","197371","5360556300","2478187812000","90942672"
"033540","파라텍","KOSDAQ","중견기업부","2820","25","0.89","2795","2820","2740","14731","40792945","31358400000","11120000"
"043200","파루","KOSDAQ","벤처기업부","4960","-10","-0.20","4990","5020","4925","126660","627252580","30434138400","6135915"
"005690","파미셀","KOSPI",,"4510","10","0.22","4510","4630","4485","402869","1825328390","189803886690","42085119"
"101990","파브코","KOSPI",,"1655","0","0.00","1635","1690","1620","83145","136020975","34755000000","21000000"
"037070","파세코","KOSDAQ","중견기업부","4600","-130","-2.75","4705","4850","4580","51098","238446805","60720000000","13200000"
"150900","파수닷컴","KOSDAQ","중견기업부","5590","140","2.57","5520","5590","5440","277726","1532975120","44326995050","7929695"
"047310","파워로직스","KOSDAQ","중견기업부","5050","-90","-1.75","5140","5170","4980","547840","2763102520","143111838900","28338978"
"170790","파이오링크","KOSDAQ","벤처기업부","11150","500","4.69","10800","11150","10800","156393","1718610650","57336979500","5142330"
"049120","파인디앤씨","KOSDAQ","중견기업부","1245","-80","-6.04","1300","1340","1230","1645261","2127789325","22059221250","17718250"
"038950","파인디지털","KOSDAQ","우량기업부","7000","50","0.72","6950","7050","6770","301840","2088305190","71086715000","10155245"
"106240","파인테크닉스","KOSDAQ","벤처기업부","2185","45","2.10","2215","2280","2115","3354294","7380457465","48048178405","21990013"
"028040","파캔OPC","KOSDAQ","중견기업부","1740","-185","-9.61","1875","1880","1720","1916469","3438323615","17218504080","9895692"
"091700","파트론","KOSDAQ","우량기업부","18050","900","5.25","17200","18100","17200","2911577","51968374650","977523200500","54156410"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","1390","15","1.09","1400","1430","1360","121164","168630435","27086772930","19486887"
"036580","팜스코","KOSPI",,"6400","30","0.47","6370","6430","6290","13290","84502700","235058835200","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1190","0","0.00","1190","1210","1185","555517","662878455","95446293110","80206969"
"068050","팬엔터테인먼트","KOSDAQ","벤처기업부","2690","-20","-0.74","2720","2720","2650","50224","134930435","24865431950","9243655"
"010820","퍼스텍","KOSPI",,"1865","15","0.81","1855","1865","1845","201724","374579840","87216426600","46764840"
"016800","퍼시스","KOSPI",,"32200","900","2.88","31400","32200","31350","19261","614451800","370300000000","11500000"
"001020","페이퍼코리아","KOSPI",,"797","-5","-0.62","804","807","789","350730","279334240","84663955100","106228300"
"950010","평산차업 KDR","KOSPI",,"1495","-55","-3.55","1535","1555","1490","3051","4565095","7181228015","4803497"
"090080","평화산업","KOSPI",,"1630","-10","-0.61","1665","1675","1630","2790","4616000","26080000000","16000000"
"043370","평화정공","KOSDAQ","우량기업부","24500","-100","-0.41","24400","24700","24100","81951","1997320550","514500000000","21000000"
"010770","평화홀딩스","KOSPI",,"2980","45","1.53","2920","2980","2910","370","1087850","43583888680","14625466"
"119500","포메탈","KOSDAQ","중견기업부","4220","-75","-1.75","4290","4320","4210","39351","167353150","50744149600","12024680"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1400","-10","-0.71","1415","1420","1380","305547","427628590","49856983400","35612131"
"022100","포스코 ICT","KOSDAQ","우량기업부","8470","280","3.42","8280","8530","8180","2444293","20542619680","1160684154630","137034729"
"058430","포스코강판","KOSPI",,"14200","200","1.43","14000","14450","14000","920","13048500","85200000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","7130","50","0.71","7070","7170","7070","42206","300404550","296912472390","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","132900","2400","1.84","132200","133000","130500","6416","849942600","785040300000","5907000"
"051310","포스코플랜텍","KOSPI",,"9130","-120","-1.30","9250","9470","9120","21235","194682150","568238381480","62238596"
"078860","포인트아이","KOSDAQ","중견기업부","4050","-100","-2.41","4170","4170","4025","18996","77113780","28746928350","7098007"
"141020","포티스","KOSDAQ","벤처기업부","3735","315","9.21","3470","3880","3450","61149","225585690","18592206255","4977833"
"032980","폴리비전","KOSDAQ","중견기업부","487","-14","-2.79","500","501","485","87405","43115912","13247797203","27202869"
"005670","푸드웰","KOSDAQ","중견기업부","2335","50","2.19","2310","2340","2265","51357","118926555","18680000000","8000000"
"094940","푸른기술","KOSDAQ","중견기업부","6000","-80","-1.32","6080","6130","5450","71358","410831840","24515490000","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","2900","-50","-1.69","3000","3000","2855","4130","11984710","43740120000","15082800"
"017810","풀무원홀딩스","KOSPI",,"52800","400","0.76","52900","53000","52200","329","17332600","201120216000","3809095"
"093380","풍강","KOSDAQ","중견기업부","2690","-5","-0.19","2700","2705","2625","25528","67772695","26575351970","9879313"
"023900","풍국주정","KOSDAQ","중견기업부","5820","20","0.34","5890","5890","5760","7394","42810510","48888000000","8400000"
"103140","풍산","KOSPI",,"29900","400","1.36","29500","29900","29150","327542","9697167900","837925912200","28024278"
"005810","풍산홀딩스","KOSPI",,"28500","400","1.42","28000","28550","28000","8595","244039500","223302259500","7835167"
"139170","퓨얼셀","KONEX","일반기업부","7900","-50","-0.63","0","0","0","0","0","26333307000","3333330"
"035200","프럼파스트","KOSDAQ","벤처기업부","2925","70","2.45","2925","2925","2855","25004","72049175","18018000000","6160000"
"053610","프로텍","KOSDAQ","우량기업부","10500","300","2.94","10250","10500","9860","710345","7204733750","94500000000","9000000"
"073570","프롬써어티","KOSDAQ","벤처기업부","1520","10","0.66","1520","1520","1500","10306","15490335","19624568000","12910900"
"053160","프리엠스","KOSDAQ","중견기업부","3865","55","1.44","3830","3965","3780","14719","56464220","23190000000","6000000"
"060910","프리젠","KOSDAQ","투자주의환기종목(소속부없음)","230","0","0.00","0","0","0","0","0","4904031480","21321876"
"075130","플랜티넷","KOSDAQ","벤처기업부","10150","350","3.57","9900","10250","9860","321649","3236676520","90944000000","8960000"
"023770","플레이위드","KOSDAQ","중견기업부","1080","-40","-3.57","1130","1145","1025","1209060","1311774270","11581103520","10723244"
"065270","플렉스컴","KOSDAQ","우량기업부","14050","500","3.69","13500","14150","13450","397854","5535168200","174173803600","12396712"
"032580","피델릭스","KOSDAQ","벤처기업부","2955","50","1.72","2935","2985","2910","537173","1584399700","53979791715","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","3710","-140","-3.64","3850","4075","3710","311285","1209640580","24330180000","6558000"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","8700","-350","-3.87","9000","9170","8680","284743","2526540830","62118000000","7140000"
"054340","피앤텔","KOSDAQ","중견기업부","4310","-340","-7.31","4765","4765","3960","714012","3085516800","72408000000","16800000"
"065180","피에스앤지","KOSDAQ","중견기업부","432","4","0.93","427","437","409","1839753","772235517","15562815120","36025035"
"024850","피에스엠씨","KOSDAQ","중견기업부","505","2","0.40","500","510","478","498953","246734542","18598140000","36828000"
"031980","피에스케이","KOSDAQ","우량기업부","10900","800","7.92","10200","10900","10200","435818","4626990050","216665992600","19877614"
"002230","피에스텍","KOSDAQ","중견기업부","5110","-100","-1.92","5220","5270","5110","508793","2636203840","74139671620","14508742"
"137400","피엔티","KOSDAQ","벤처기업부","9000","-50","-0.55","9050","9140","8890","159392","1433125860","68400000000","7600000"
"082390","피엘에이","KOSDAQ","중견기업부","1460","40","2.82","1385","1495","1385","74495","107715715","49872643700","34159345"
"144740","피엠디아카데미","KONEX","일반기업부","6990","390","5.91","6710","6990","6710","2800","18872000","12145502460","1737554"
"128660","피제이메탈","KOSDAQ","중견기업부","1690","30","1.81","1675","1730","1650","81472","136256935","36711292020","21722658"
"006140","피제이전자","KOSDAQ","우량기업부","13000","-800","-5.80","13850","14050","12550","719427","9507807750","130000000000","10000000"
"033180","필룩스","KOSPI",,"1530","-5","-0.33","1545","1570","1525","152400","235036350","38723135670","25309239"
"064800","필링크","KOSDAQ","중견기업부","4500","-25","-0.55","4525","4590","4430","22311","99790560","31954500000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","1400","40","2.94","1360","1425","1360","1540369","2160222260","38501656200","27501183"
"123420","하나그린스팩","KOSDAQ","SPAC(소속부없음)","4630","30","0.65","4695","4695","4505","160010","731798815","24224160000","5232000"
"086790","하나금융지주","KOSPI",,"40450","-450","-1.10","40650","41000","40050","447032","18042294350","11726214807900","289894062"
"099340","하나니켈1호","KOSPI",,"2005","-30","-1.47","2040","2040","2000","6740","13574700","45626181000","22756200"
"099350","하나니켈2호","KOSPI",,"2015","0","0.00","0","0","0","0","0","6617260000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","6580","-20","-0.30","6550","6640","6530","63398","416498430","147197534680","22370446"
"039130","하나투어","KOSPI",,"68900","-200","-0.29","68300","69100","67800","63639","4349072400","800355146500","11616185"
"136480","하림","KOSDAQ","우량기업부","4400","100","2.33","4340","4520","4260","1243114","5485774145","237362127200","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","3090","10","0.32","3115","3165","3050","385242","1195656255","275495717100","89157190"
"172580","하이골드12호","KOSPI",,"5030","10","0.20","5030","5030","5030","200","1006000","65613835000","13044500"
"139200","하이골드2호","KOSPI",,"4250","0","0.00","4250","4250","4250","200","850000","56694604750","13339907"
"153360","하이골드3호","KOSPI",,"4515","-5","-0.11","0","0","0","0","0","72916301850","16149790"
"159650","하이골드8호","KOSPI",,"4880","0","0.00","0","0","0","0","0","72740933520","14905929"
"149980","하이로닉","KONEX","일반기업부","18000","-500","-2.70","18300","18300","18000","2800","51180000","36000000000","2000000"
"013030","하이록코리아","KOSDAQ","우량기업부","26650","-50","-0.19","26700","26800","26150","45494","1199147550","362792632800","13613232"
"126700","하이비젼시스템","KOSDAQ","벤처기업부","15550","-900","-5.47","16150","16650","15550","1662159","26492211600","218003162800","14019496"
"106080","하이소닉","KOSDAQ","벤처기업부","6750","400","6.30","6490","6770","6250","207497","1358619320","71846399250","10643911"
"071090","하이스틸","KOSPI",,"25100","-2700","-9.71","27800","27800","24300","98299","2487683400","50198594400","1999944"
"066980","하이쎌","KOSDAQ","중견기업부","1775","0","0.00","1775","1815","1750","400997","712609490","50937892100","28697404"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","5340","-10","-0.19","5260","5390","5200","108367","572423380","38715000000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","14450","-50","-0.34","14600","14600","14200","68267","984162850","102432899900","7088782"
"019490","하이트론","KOSPI",,"7840","-70","-0.88","8000","8000","7670","3527","27602280","43360962400","5530735"
"000080","하이트진로","KOSPI",,"26150","100","0.38","26050","26200","25900","84063","2186952750","1816842221100","69477714"
"000087","하이트진로2우B","KOSPI",,"19500","100","0.52","19450","19500","19400","1692","32902000","22037691000","1130138"
"000140","하이트진로홀딩스","KOSPI",,"11550","0","0.00","11550","11650","11500","8661","100106050","268038135750","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"8170","120","1.49","8060","8200","8020","1092","8865340","3846517700","470810"
"066130","하츠","KOSDAQ","중견기업부","3160","15","0.48","3180","3245","3160","206300","658481590","40448000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","2875","80","2.86","2820","2920","2775","469386","1341838800","52356012625","18210787"
"152550","한국ANKOR유전","KOSPI",,"3590","-10","-0.28","3650","3650","3590","15813","56955270","251371800000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","13050","-150","-1.14","13350","13350","13000","2251","29357300","19575000000","1500000"
"036460","한국가스공사","KOSPI",,"62900","-1000","-1.56","63700","64000","62100","279411","17496181400","4861195679000","77284510"
"010460","한국개발금융","KOSPI",,"25200","300","1.20","25200","25200","25200","752","18950400","239984992800","9523214"
"039340","한국경제TV","KOSDAQ","중견기업부","1810","-10","-0.55","1825","1825","1805","14639","26516455","41630000000","23000000"
"005430","한국공항","KOSPI",,"21650","-50","-0.23","21700","21850","21450","951","20516150","68551585750","3166355"
"071050","한국금융지주","KOSPI",,"41350","0","0.00","41500","41500","41000","61890","2558047500","2304269769200","55725992"
"071055","한국금융지주우","KOSPI",,"14900","0","0.00","14950","15000","14650","12230","180773500","87287939900","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","38900","400","1.04","38950","38950","38450","6629","256324250","176625994600","4540514"
"010040","한국내화","KOSPI",,"3465","105","3.13","3360","3465","3360","48001","164789465","79222484880","22863632"
"025540","한국단자","KOSPI",,"43700","700","1.63","42850","43900","42850","16759","730807800","455135500000","10415000"
"060250","한국사이버결제","KOSDAQ","우량기업부","11900","-100","-0.83","12050","12200","11650","187677","2230882700","148812106100","12505219"
"004090","한국석유","KOSPI",,"44550","-100","-0.22","44900","44900","44150","881","39125150","29189160000","655200"
"025550","한국선재","KOSDAQ","우량기업부","2200","-195","-8.14","2395","2450","2155","1915880","4399190845","53948958800","24522254"
"002960","한국쉘석유","KOSPI",,"487000","-39000","-7.41","521000","524000","483500","6662","3310955500","633100000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","3660","-55","-1.48","3715","3715","3635","15448","56577950","79077081600","21605760"
"002000","한국유리","KOSPI",,"16500","150","0.92","16350","16500","16300","226","3693900","166314390000","10079660"
"002005","한국유리우","KOSPI",,"10550","400","3.94","10000","10550","10000","340","3473500","4797791850","454767"
"033430","한국자원투자개발","KOSDAQ","중견기업부","450","-6","-1.32","456","456","443","184189","82759312","20706440850","46014313"
"015760","한국전력","KOSPI",,"28200","-150","-0.53","28150","28750","28150","1667387","47506981950","18103386971400","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","1990","-10","-0.50","2010","2010","1985","37695","75076720","51769867910","26015009"
"041460","한국전자인증","KOSDAQ","벤처기업부","2555","60","2.40","2515","2560","2495","116753","295055060","54828381195","21459249"
"006200","한국전자홀딩스","KOSPI",,"1055","-5","-0.47","1070","1075","1040","109758","114962405","29471652880","27935216"
"101680","한국정밀기계","KOSDAQ","우량기업부","13500","400","3.05","13150","13700","12600","159695","2103518350","113454000000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","3975","-15","-0.38","4050","4065","3915","337393","1348323890","31873128075","8018397"
