종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"046070","코다코","KOSDAQ",,"2540","0","0.00","2505","2595","2480","72884","184874715","27173130820","10698083"
"080530","코디에스","KOSDAQ",,"11500","50","0.44","11550","11650","11450","114140","1317221600","66240000000","5760000"
"078650","코렌","KOSDAQ",,"5330","-100","-1.84","5470","5630","5220","449633","2422498280","24785944430","4650271"
"090970","코리아01호","KOSPI",,"4580","0","0.00","0","0","0","0","0","10035146400","2191080"
"090980","코리아02호","KOSPI",,"4600","0","0.00","0","0","0","0","0","10078968000","2191080"
"090990","코리아03호","KOSPI",,"4500","0","0.00","0","0","0","0","0","9859860000","2191080"
"091000","코리아04호","KOSPI",,"4500","0","0.00","4500","4500","4500","40","180000","9859860000","2191080"
"093400","코리아05호","KOSPI",,"4595","320","7.49","4595","4595","4595","30","137850","6903380960","1502368"
"093410","코리아06호","KOSPI",,"3000","-185","-5.81","3180","3180","2810","2840","8390700","9994344000","3331448"
"099210","코리아07호","KOSPI",,"2755","-350","-11.27","3105","3270","2735","5990","17741700","13893233580","5042916"
"027050","코리아나","KOSDAQ",,"1280","10","0.79","1265","1295","1255","349266","444291135","51200000000","40000000"
"049180","코리아본뱅크","KOSDAQ",,"934","120","14.74","820","934","820","9759510","8599737163","94498353178","101175967"
"007815","코리아써우","KOSPI",,"1975","-125","-5.95","2025","2070","1975","65170","129777600","5855262750","2964690"
"007810","코리아써키트","KOSPI",,"4790","-60","-1.24","4850","4850","4665","62800","299491150","89737440700","18734330"
"101670","코리아에스이","KOSDAQ",,"3835","50","1.32","3775","3850","3775","44539","168979070","28992600000","7560000"
"003690","코리안리","KOSPI",,"12600","-50","-0.40","12650","12700","12450","177061","2227105100","1460448473400","115908609"
"036690","코맥스","KOSDAQ",,"2285","85","3.86","2180","2300","2170","45281","102960355","30181365375","13208475"
"049430","코메론","KOSDAQ",,"4230","140","3.42","4120","4230","4035","37450","154365480","38273040000","9048000"
"059090","코미코","KOSDAQ",,"2710","-50","-1.81","2785","2800","2700","89148","243379915","64746761740","23891794"
"041960","코미팜","KOSDAQ",,"38400","-400","-1.03","39350","39500","38400","8771","340390150","384000000000","10000000"
"044820","코스맥스","KOSPI",,"10500","0","0.00","10800","10850","10450","371495","3967443000","142723497000","13592714"
"005420","코스모화학","KOSPI",,"7760","260","3.47","7590","8140","7500","124959","975922380","85365874320","11000757"
"048870","코아로직","KOSDAQ",,"3505","15","0.43","3490","3515","3440","15662","54626150","33216043800","9476760"
"052350","코아브리드","KOSDAQ",,"582","-16","-2.68","620","670","580","4609719","2835052385","28295761554","48618147"
"071950","코아스웰","KOSPI",,"1240","30","2.48","1225","1240","1200","30920","37486900","14959335200","12063980"
"071955","코아스웰1우B","KOSPI",,"9230","0","0.00","0","0","0","0","0","20065216990","2173913"
"038530","코아크로스","KOSDAQ",,"699","-5","-0.71","719","745","697","27648","19543136","15626032461","22354839"
"029960","코엔텍","KOSDAQ",,"1475","30","2.08","1455","1505","1425","701844","1032870625","73750000000","50000000"
"002020","코오롱","KOSPI",,"36900","-400","-1.07","37450","37550","36050","75965","2794985650","428628776400","11615956"
"003070","코오롱건설","KOSPI",,"4790","40","0.84","4770","4800","4540","322308","1500021740","108345637490","22619131"
"003075","코오롱건우","KOSPI",,"2635","-75","-2.77","2700","2710","2600","7630","20103900","4121184795","1564017"
"102940","코오롱생명과학","KOSDAQ",,"38600","0","0.00","38600","39200","38200","14890","574753600","157539183600","4081326"
"022520","코오롱아이넷","KOSDAQ",,"2075","15","0.73","2065","2105","2060","540190","1123581595","120767282500","58201100"
"002025","코오롱우","KOSPI",,"12400","-50","-0.40","12300","12450","12150","3161","38727900","13347236000","1076390"
"120110","코오롱인더","KOSPI",,"71700","500","0.70","71400","72200","69900","68044","4846023400","1246881857100","17390263"
"120115","코오롱인더우","KOSPI",,"24550","-450","-1.80","24550","24950","23500","31576","765201800","67950963000","2767860"
"056000","코원","KOSDAQ",,"5700","-100","-1.72","5920","5920","5640","26763","152229610","61457400000","10782000"
"900020","코웰이홀딩스","KOSDAQ",,"2800","60","2.19","2900","2980","2740","657269","1889896290","84000000000","30000000"
"056360","코위버","KOSDAQ",,"2620","50","1.95","2640","2640","2565","101399","264570445","25667616000","9796800"
"039530","코코","KOSDAQ",,"3390","-105","-3.00","3500","3580","3320","637726","2177113230","178668105840","52704456"
"015710","코콤","KOSDAQ",,"2305","-50","-2.12","2395","2395","2275","42555","98026995","40407802500","17530500"
"121550","코크렙15호","KOSPI",,"5170","10","0.19","5160","5170","5150","5290","27324600","64108000000","12400000"
"086720","코크렙7호","KOSPI",,"4995","30","0.60","4960","4995","4900","8720","43430650","59940000000","12000000"
"090540","코크렙8호","KOSPI",,"5600","20","0.36","5600","5600","5600","850","4760000","51520000000","9200000"
"052330","코텍","KOSDAQ",,"8200","-100","-1.20","8350","8350","8160","116599","958103270","104417110800","12733794"
"031820","콤텍시스템","KOSPI",,"1165","-35","-2.92","1210","1220","1150","1193372","1391485600","37106957890","31851466"
"060280","큐렉소","KOSDAQ",,"13800","-200","-1.43","14000","14100","13700","23484","326061600","256082653200","18556714"
"040350","큐로컴","KOSDAQ",,"1335","-235","-14.97","1480","1485","1335","9912186","13641950615","81728792115","61220069"
"051780","큐로홀딩스","KOSDAQ",,"4145","540","14.98","4145","4145","3850","1598056","6603366910","60951209475","14704755"
"045050","큐리어스","KOSDAQ",,"879","-77","-8.05","1000","1070","857","4980395","4820797832","12955442118","14738842"
"035210","큐릭스","KOSDAQ",,"3445","-85","-2.41","3505","3650","3445","77162","270648485","73662712500","21382500"
"052880","큐앤에스","KOSDAQ",,"302","-1","-0.33","300","304","296","726582","218047403","11143123520","36897760"
"066310","큐에스아이","KOSDAQ",,"4115","-90","-2.14","4200","4230","4040","65584","268625880","34064916450","8278230"
"016600","큐캐피탈","KOSDAQ",,"716","-13","-1.78","722","741","714","12269","8791876","57160692920","79833370"
"005740","크라운제과","KOSPI",,"147500","13500","10.07","136000","147500","136000","8848","1260932500","217344790000","1473524"
"005745","크라운제우","KOSPI",,"54300","4900","9.92","48600","54900","48500","1201","62868800","4942114500","91015"
"071530","크라제산업개발","KOSDAQ",,"152","-1","-0.65","148","155","148","158671","24257251","6970139056","45856178"
"067280","크레듀","KOSDAQ",,"43900","-250","-0.57","42550","43900","41850","243562","10414682600","247086760000","5628400"
"043590","크로바하이텍","KOSDAQ",,"5650","-100","-1.74","5780","5800","5610","150901","854553970","73450000000","13000000"
"114120","크루셜텍","KOSDAQ",,"39250","1250","3.29","38800","39800","38200","235698","9155016450","325835719750","8301547"
"083790","크리스탈","KOSDAQ",,"8830","230","2.67","8600","8850","8520","30540","266504610","91117123200","10319040"
"045520","크린앤사이언스","KOSDAQ",,"2490","10","0.40","2450","2490","2450","10703","26461650","16185000000","6500000"
"037550","클라스타","KOSDAQ",,"230","-3","-1.29","233","246","226","616290","144106687","8438863530","36690711"
"067130","클루넷","KOSDAQ",,"825","-21","-2.48","850","850","781","1244860","1013308773","27290012475","33078803"
"012170","키스톤글로벌","KOSPI",,"1580","10","0.64","1575","1580","1500","217650","336686100","23014943600","14566420"
"123840","키움스팩1호","KOSDAQ",,"2320","30","1.31","2390","2390","2285","21165","48824675","24452800000","10540000"
"039490","키움증권","KOSPI",,"58000","1100","1.93","57500","58200","56900","64148","3707374500","1281784920000","22099740"
"054780","키이스트","KOSDAQ",,"4140","430","11.59","3780","4250","3780","416592","1701445815","52346822400","12644160"
"065130","탑엔지니어링","KOSDAQ",,"6880","100","1.47","6770","6960","6770","149439","1027962520","99284454400","14430880"
"015890","태경산업","KOSPI",,"5130","20","0.39","5150","5150","5060","82651","421825830","149943487500","29228750"
"006890","태경화학","KOSPI",,"5190","20","0.39","5170","5220","5100","117177","603743380","60204000000","11600000"
"023160","태광","KOSDAQ",,"26900","950","3.66","26150","26900","25400","186150","4878356400","615910927300","22896317"
"003240","태광산업","KOSPI",,"1292000","5000","0.39","1287000","1340000","1280000","1690","2196540000","1438512800000","1113400"
"048140","태광이엔시","KOSDAQ",,"135","0","0.00","0","0","0","0","0","5321324700","39417220"
"011280","태림포장","KOSPI",,"1485","25","1.71","1480","1525","1475","457057","686723345","105146820900","70805940"
"036210","태산엘시디","KOSDAQ",,"2895","25","0.87","2800","2900","2800","109760","311529810","309851841315","107029997"
"004100","태양금속","KOSPI",,"9770","670","7.36","9090","9850","9010","60580","571234700","35855900000","3670000"
"004105","태양금속우","KOSPI",,"6560","50","0.77","6550","6780","6300","25480","163918700","2164800000","330000"
"072520","태양기전","KOSDAQ",,"5980","-10","-0.17","6040","6090","5930","43785","263686400","44850000000","7500000"
"053620","태양산업","KOSDAQ",,"6530","-100","-1.51","6700","6700","6470","66586","437875830","56158000000","8600000"
"009410","태영건설","KOSPI",,"6670","-100","-1.48","6660","6780","6500","169994","1129852180","509588000000","76400000"
"009415","태영건설우","KOSPI",,"2330","-20","-0.85","2350","2355","2265","13330","30894900","5958928400","2557480"
"044490","태웅","KOSDAQ",,"57400","1200","2.14","56000","57500","55300","131353","7414484300","953438108000","16610420"
"001420","태원물산","KOSPI",,"2120","-25","-1.17","2160","2160","2100","25350","53691250","15391200000","7260000"
"039850","태창파로스","KOSDAQ",,"233","-19","-7.54","269","269","233","77839","18153300","5411866302","23226894"
"002790","태평양","KOSPI",,"178000","1500","0.85","175500","179500","173500","4455","789653000","1420279444000","7979098"
"002797","태평양2우B","KOSPI",,"83900","0","0.00","0","0","0","0","0","22377808000","266720"
"007980","태평양물산","KOSPI",,"14750","300","2.08","14450","14800","14450","12670","185118000","35355750000","2397000"
"002795","태평양우","KOSPI",,"76000","-500","-0.65","76500","76500","76000","18","1372100","48972652000","644377"
"016570","태평양제약","KOSPI",,"33000","850","2.64","32500","33500","32500","270","8912000","69595251000","2108947"
"016575","태평양제우","KOSPI",,"29950","0","0.00","0","0","0","0","0","6589000000","220000"
"032420","터보테크","KOSDAQ",,"430","1","0.23","437","445","421","627108","269231480","18054418600","41987020"
"053320","테라리소스","KOSDAQ",,"769","-21","-2.66","801","802","762","4413495","3406979351","168194061255","218717895"
"066700","테라젠이텍스","KOSDAQ",,"7850","-40","-0.51","7840","8020","7820","110687","876456150","176892237550","22534043"
"095610","테스","KOSDAQ",,"17500","50","0.29","17700","18100","17450","115133","2039200000","82355000000","4706000"
"048510","테스텍","KOSDAQ",,"28","-142","-83.53","28","34","28","5146053","154946017","406046956","14501677"
"036830","테크노세미켐","KOSDAQ",,"31500","-500","-1.56","32000","32400","31050","134438","4252882250","462640122000","14686988"
"038540","텍셀네트컴","KOSDAQ",,"558","-2","-0.36","560","560","519","356126","190682488","33640724088","60288036"
"054450","텔레칩스","KOSDAQ",,"9000","30","0.33","8970","9030","8800","63748","568581770","95270436000","10585604"
"091440","텔레필드","KOSDAQ",,"2870","90","3.24","2750","2895","2750","1821","5111945","9983352400","3478520"
"056730","텔로드","KOSDAQ",,"2040","-70","-3.32","2060","2065","1990","81160","163673610","22578754680","11068017"
"078000","텔코웨어","KOSPI",,"7180","20","0.28","7250","7370","7180","21551","156617580","69665429080","9702706"
"051360","토비스","KOSDAQ",,"3900","-55","-1.39","3930","3975","3870","41416","161713160","50359366200","12912658"
"037700","토자이홀딩스","KOSDAQ",,"1410","180","14.63","1225","1410","1190","3065316","4189039015","68311202010","48447661"
"045340","토탈소프트","KOSDAQ",,"1850","240","14.91","1725","1850","1725","2136699","3929098330","15832374000","8558040"
"057880","토필드","KOSDAQ",,"2890","290","11.15","2730","2950","2695","1385027","3931708300","38257198650","13237785"
"108230","톱텍","KOSDAQ",,"10800","500","4.85","10800","11150","10500","632638","6885744200","168480000000","15600000"
"079970","투비소프트","KOSDAQ",,"7170","300","4.37","7000","7350","6930","202286","1456377260","25116510000","3503000"
"040180","트루아워","KOSDAQ",,"209","27","14.84","189","209","189","113767","22465551","3726413152","17829728"
"026150","특수건설","KOSDAQ",,"7930","-70","-0.88","7860","8090","7840","142428","1129898210","79258875020","9994814"
"037340","티모","KOSDAQ",,"2815","-85","-2.93","3000","3000","2800","23862","68002740","44724182335","15887809"
"064760","티씨케이","KOSDAQ",,"14950","-100","-0.66","15100","15600","14650","330413","4997432300","174541250000","11675000"
"066350","티에스엠텍","KOSDAQ",,"11000","-250","-2.22","11300","11500","11000","101194","1138316350","106544889000","9685899"
"019180","티에이치엔","KOSPI",,"1540","60","4.05","1495","1700","1450","1240321","2032504375","27720000000","18000000"
"014590","티엘씨레저","KOSPI",,"692","58","9.15","690","699","656","4214331","2890281466","52785470052","76279581"
"062860","티엘아이","KOSDAQ",,"16650","750","4.72","16000","16650","15950","193818","3182187850","134581117500","8082950"
"008900","티이씨앤코","KOSPI",,"203","2","1.00","200","204","200","15030","3018210","55044054940","271152980"
"081150","티플랙스","KOSDAQ",,"6390","-110","-1.69","6560","6560","6370","53670","345415440","43790670000","6853000"
"084730","팅크웨어","KOSDAQ",,"14750","50","0.34","14800","14950","14600","66903","986056700","116826637500","7920450"
"046210","파나진","KOSDAQ",,"5950","340","6.06","5710","6020","5610","144557","850808310","144796968750","24335625"
"034230","파라다이스","KOSDAQ",,"4100","0","0.00","4130","4140","4080","294659","1209796070","372864955200","90942672"
"033540","파라텍","KOSDAQ",,"2280","0","0.00","2275","2300","2255","28589","64979330","25353600000","11120000"
"043200","파루","KOSDAQ",,"2285","-55","-2.35","2305","2325","2285","2020467","4644967345","108672662320","47559152"
"101990","파브코","KOSPI",,"2285","-50","-2.14","2290","2400","2200","48411","110267635","27420000000","12000000"
"037070","파세코","KOSDAQ",,"3005","45","1.52","2930","3145","2930","11440","34492355","39666000000","13200000"
"047310","파워로직스","KOSDAQ",,"8720","0","0.00","8790","9000","8640","575209","5062978520","169957596000","19490550"
"049120","파인디앤씨","KOSDAQ",,"2855","75","2.70","2760","2980","2760","288030","830722280","33888159090","11869758"
"038950","파인디지털","KOSDAQ",,"4780","-100","-2.05","4780","4880","4660","33725","160321480","47237943700","9882415"
"106240","파인테크닉스","KOSDAQ",,"4500","0","0.00","4500","4570","4470","15404","69246570","35609269500","7913171"
"028040","파캔OPC","KOSDAQ",,"5080","-10","-0.20","5090","5090","4990","21","105080","31597600000","6220000"
"091700","파트론","KOSDAQ",,"18250","-900","-4.70","18850","19000","18150","422228","7801273550","364925868500","19995938"
"043090","팜스웰바이오","KOSDAQ",,"1670","20","1.21","1675","1715","1660","174119","294317200","32413544360","19409308"
"036580","팜스코","KOSPI",,"2785","105","3.92","2660","2840","2655","158030","439384800","85042863045","30536037"
"036585","팜스코우B","KOSPI",,"4025","-115","-2.78","4185","4185","3940","34103","136672725","4515096075","1121763"
"068050","팬엔터테인먼트","KOSDAQ",,"4050","-145","-3.46","4240","4240","4050","22846","93062500","18621900000","4598000"
"010820","퍼스텍","KOSPI",,"2635","5","0.19","2620","2665","2610","471392","1242604775","123225353400","46764840"
"016800","퍼시스","KOSPI",,"28500","250","0.88","28400","28800","28250","2880","81919500","356250000000","12500000"
"001020","페이퍼코리아","KOSPI",,"10800","0","0.00","10850","10850","10300","92362","974143100","110208772800","10204516"
"089480","평산","KOSDAQ",,"10850","50","0.46","10800","11200","10400","1419936","15363428950","232398775700","21419242"
"090080","평화산업","KOSPI",,"1575","15","0.96","1565","1595","1560","87029","136964865","25200000000","16000000"
"043370","평화정공","KOSDAQ",,"18000","500","2.86","17750","18750","17750","659773","11982331150","378000000000","21000000"
"010770","평화홀딩스","KOSPI",,"3350","10","0.30","3215","3370","3215","6772","22638150","48995311100","14625466"
"119500","포메탈","KOSDAQ",,"5370","-20","-0.37","5350","5650","5340","180544","988368130","32152015800","5987340"
"016670","포비스티앤씨","KOSDAQ",,"2055","-45","-2.14","2050","2085","2050","17930","37005355","40771033545","19839919"
"022100","포스코 ICT","KOSDAQ",,"9920","150","1.54","9850","10000","9780","504289","4995625700","1359384511680","137034729"
"058430","포스코강판","KOSPI",,"32900","350","1.08","32500","33300","32200","26272","864268800","197400000000","6000000"
"003670","포스코켐텍","KOSDAQ",,"137000","1500","1.11","137400","137400","134200","33706","4599617700","809259000000","5907000"
"078860","포인트아이","KOSDAQ",,"377","-5","-1.31","384","388","368","496852","185492506","9835024823","26087599"
"049690","포휴먼","KOSDAQ",,"9740","140","1.46","9690","9820","9500","239145","2317819200","166775370720","17122728"
"032980","폴리비전","KOSDAQ",,"1745","0","0.00","0","0","0","0","0","64017752295","36686391"
"065610","폴리플러스","KOSDAQ",,"1185","25","2.16","1155","1200","1145","1094605","1289372910","39835374750","33616350"
"005670","푸드웰","KOSDAQ",,"37800","-200","-0.53","38800","38800","37100","934","34912350","15120000000","400000"
"094940","푸른기술","KOSDAQ",,"3265","10","0.31","3285","3285","3235","3818","12406110","13340512475","4085915"
"007330","푸른저축은행","KOSDAQ",,"3720","10","0.27","3710","3800","3710","2813","10460355","56108016000","15082800"
"017810","풀무원홀딩스","KOSPI",,"45700","-300","-0.65","46050","46050","45400","2302","105081900","174075641500","3809095"
"093380","풍강","KOSDAQ",,"3415","75","2.25","3370","3455","3360","102525","349506520","29369000000","8600000"
"065940","풍경정화","KOSDAQ",,"2005","0","0.00","2015","2020","1975","7179","14269745","13032500000","6500000"
"023900","풍국주정","KOSDAQ",,"5100","-20","-0.39","5190","5190","5010","26863","135698760","42840000000","8400000"
"001310","풍림산업","KOSPI",,"2050","-5","-0.24","2050","2060","1980","64180","130386650","44116000000","21520000"
"103140","풍산","KOSPI",,"41900","1700","4.23","40700","41900","39500","418247","17220883800","1174217248200","28024278"
"024850","풍산마이크로","KOSDAQ",,"1460","-110","-7.01","1570","1575","1460","735948","1110458925","50913120000","34872000"
"005810","풍산홀딩스","KOSPI",,"40650","2200","5.72","38450","40800","37800","66593","2640855550","318499538550","7835167"
"035200","프럼파스트","KOSDAQ",,"2115","-15","-0.70","2125","2160","2105","112441","238152230","13028400000","6160000"
"053610","프로텍","KOSDAQ",,"11950","450","3.91","11500","12100","11500","66945","794873750","93077211600","7788888"
"073570","프롬써어티","KOSDAQ",,"3990","90","2.31","3950","4030","3900","101959","405490975","51514491000","12910900"
"053160","프리엠스","KOSDAQ",,"3400","0","0.00","3400","3420","3270","128814","431443770","20400000000","6000000"
"066410","프리지엠","KOSDAQ",,"1260","-35","-2.70","1295","1310","1260","24215","30979310","46880372700","37206645"
"075130","플랜티넷","KOSDAQ",,"5900","0","0.00","5950","6020","5860","53567","319106490","52864000000","8960000"
"065270","플렉스컴","KOSDAQ",,"6340","-50","-0.78","6390","6440","6230","185395","1173063680","70943712400","11189860"
"032580","피델릭스","KOSDAQ",,"1560","10","0.65","1530","1575","1530","57774","89492075","28496945880","18267273"
"051380","피씨디렉트","KOSDAQ",,"2335","-45","-1.89","2385","2400","2305","48962","115059845","9008430000","3858000"
"054340","피앤텔","KOSDAQ",,"6960","-220","-3.06","7220","7270","6900","200644","1418557040","116928000000","16800000"
"065180","피에스앤지","KOSDAQ",,"717","-5","-0.69","710","730","709","54580","39127422","5981851413","8342889"
"031980","피에스케이","KOSDAQ",,"8170","360","4.61","7880","8240","7870","246966","2004705810","161713826380","19793614"
"002230","피에스텍","KOSDAQ",,"4600","55","1.21","4600","4705","4565","385202","1785649560","64400000000","14000000"
"082390","피엘에이","KOSDAQ",,"3840","-675","-14.95","4515","4515","3840","808543","3134927235","62786484480","16350647"
"006140","피제이전자","KOSDAQ",,"32850","650","2.02","32250","32850","32050","4554","147815400","32850000000","1000000"
"033180","필룩스","KOSPI",,"1655","15","0.91","1650","1665","1640","139430","230390650","39910667585","24115207"
"064800","필링크","KOSDAQ",,"6110","-140","-2.24","6130","6260","6050","111813","687149480","43387110000","7101000"
"033290","필코전자","KOSDAQ",,"1865","-100","-5.09","1940","1960","1865","1244461","2385772270","43616611395","23386923"
"086790","하나금융지주","KOSPI",,"32750","800","2.50","32300","33000","32200","1186855","38778395100","6938139670750","211851593"
"099340","하나니켈1호","KOSPI",,"3775","105","2.86","3775","3775","3775","10","37750","85904655000","22756200"
"099350","하나니켈2호","KOSPI",,"3695","0","0.00","0","0","0","0","0","12134380000","3284000"
"067310","하나마이크론","KOSDAQ",,"9000","330","3.81","8720","9080","8640","614724","5467474600","138827754000","15425306"
"039130","하나투어","KOSDAQ",,"46700","550","1.19","46100","47000","46000","62951","2928106700","542475839500","11616185"
"024660","하림","KOSDAQ",,"4540","-35","-0.77","4630","4685","4535","627397","2886840875","429674661840","94641996"
"000660","하이닉스","KOSPI",,"22700","-450","-1.94","23200","23300","22600","8679690","198623835750","13399275165300","590276439"
"070080","하이드로젠파워","KOSDAQ",,"22","-7","-24.14","31","32","21","4971077","125985752","1179185810","53599355"
"013030","하이록코리아","KOSDAQ",,"17000","1050","6.58","16400","17000","16100","193642","3221241100","231424944000","13613232"
"106080","하이소닉","KOSDAQ",,"7030","-10","-0.14","7120","7220","6900","53472","377413890","36835871330","5239811"
"071090","하이스틸","KOSPI",,"20300","-100","-0.49","20800","20800","20050","14760","297881500","27606863200","1359944"
"066980","하이쎌","KOSDAQ",,"277","15","5.73","266","282","260","8703653","2361933095","34660435225","125127925"
"106190","하이텍팜","KOSDAQ",,"19400","200","1.04","19000","19600","18900","132118","2546656800","137522370800","7088782"
"019490","하이트론","KOSPI",,"4195","0","0.00","4230","4230","4120","1720","7191050","23201433325","5530735"
"103150","하이트맥주","KOSPI",,"125000","-500","-0.40","125000","126000","124000","23818","2984003000","1195489750000","9563918"
"103155","하이트맥주우","KOSPI",,"55800","400","0.72","55600","56000","55400","165","9164500","20809773000","372935"
"000140","하이트홀딩스","KOSPI",,"21450","200","0.94","21250","21450","21000","27684","586377600","497785109250","23206765"
"000145","하이트홀딩스우","KOSPI",,"15650","150","0.97","15500","15650","15500","21","326500","7368176500","470810"
"066130","하츠","KOSDAQ",,"2655","-5","-0.19","2690","2690","2620","27529","72972080","33984000000","12800000"
"044780","한광","KOSDAQ",,"959","22","2.35","944","962","931","107036","102024106","17286729733","18025787"
"004590","한국가구","KOSDAQ",,"14800","450","3.14","14350","15100","13950","12052","171074500","22200000000","1500000"
"036460","한국가스공사","KOSPI",,"46100","-50","-0.11","46300","46400","45750","151821","6997306700","3562815911000","77284510"
"010460","한국개발금융","KOSPI",,"20350","50","0.25","20300","20400","20100","4800","97113000","193797404900","9523214"
"039340","한국경제TV","KOSDAQ",,"2915","-75","-2.51","2990","2990","2890","149752","438020330","67045000000","23000000"
"005430","한국공항","KOSPI",,"45700","-700","-1.51","45000","46100","45000","4956","226971700","144702423500","3166355"
"071050","한국금융지주","KOSPI",,"36750","1300","3.67","35450","36750","35100","85371","3087104250","2047930206000","55725992"
"071055","한국금융지주우","KOSPI",,"13050","150","1.16","12900","13150","12900","20530","265441000","76450175550","5858251"
"019550","한국기술투자","KOSDAQ",,"599","-3","-0.50","603","608","580","348345","207026299","97077878425","162066575"
"034950","한국기업평가","KOSDAQ",,"17050","0","0.00","16950","17050","16850","1006","17072300","77415763700","4540514"
"010040","한국내화","KOSPI",,"2990","-40","-1.32","3000","3030","2975","86403","258687020","44931085810","15027119"
"025540","한국단자","KOSPI",,"21000","400","1.94","20750","21050","20400","33320","694069000","218715000000","10415000"
"060250","한국사이버결제","KOSDAQ",,"2070","-95","-4.39","2150","2150","2070","63338","132648185","18942269850","9150855"
"004090","한국석유","KOSPI",,"54200","-800","-1.45","53700","54500","52700","6406","345210900","35511840000","655200"
"025550","한국선재","KOSDAQ",,"2130","50","2.40","2060","2380","2030","2959807","6607130595","48770090280","22896756"
"002960","한국쉘석유","KOSPI",,"234000","3500","1.52","231500","235000","230500","3003","699752500","304200000000","1300000"
"123290","한국스팩1호","KOSDAQ",,"2690","5","0.19","2750","2750","2685","53750","145546575","30370100000","11290000"
"098150","한국아태특별","KOSPI",,"155","1","0.65","150","156","150","1630","245430","1135897815","7328373"
"017890","한국알콜","KOSDAQ",,"4600","25","0.55","4540","4630","4515","144587","661015785","99386496000","21605760"
"002000","한국유리","KOSPI",,"32300","850","2.70","31600","33700","31500","4251","136137300","325573018000","10079660"
"002005","한국유리우","KOSPI",,"15150","200","1.34","15750","15750","14800","1570","23604000","6889720050","454767"
"093820","한국유전15-1","KOSPI",,"861","-4","-0.46","889","889","861","4090","3549280","35146020000","40820000"
"033430","한국자원투자개발","KOSDAQ",,"460","0","0.00","477","477","459","131776","60807616","14268379360","31018216"
"025610","한국저축은행","KOSPI",,"9600","10","0.10","9590","9600","9560","1017","9738100","76800000000","8000000"
"015760","한국전력","KOSPI",,"29650","50","0.17","29650","30000","29550","1201796","35771198450","19022482660800","641567712"
"063570","한국전자금융","KOSDAQ",,"3210","70","2.23","3225","3225","3165","258237","825176540","83460000000","26000000"
"006200","한국전자홀딩스","KOSPI",,"1855","-5","-0.27","1860","1900","1840","49560","92556100","50227710715","27076933"
"101680","한국정밀기계","KOSDAQ",,"35250","-1250","-3.42","36500","36500","34700","306338","10771548500","296241000000","8404000"
"039740","한국정보공학","KOSDAQ",,"2840","-45","-1.56","2885","2885","2840","35594","101375805","22772247480","8018397"
"025770","한국정보통신","KOSDAQ",,"2535","-40","-1.55","2575","2610","2520","39806","101886545","98390303505","38812743"
"002300","한국제지","KOSPI",,"29750","-850","-2.78","30500","30500","29750","26342","788658500","148897232750","5004949"
"021880","한국종합캐피탈","KOSDAQ",,"809","-1","-0.12","810","810","800","13597","10983569","49749523765","61495085"
"025890","한국주강","KOSPI",,"4885","-20","-0.41","4830","5000","4830","11520","56097000","55245730215","11309259"
"000970","한국주철관","KOSPI",,"3980","-50","-1.24","4015","4035","3965","47610","189746300","90745990000","22800500"
"104700","한국철강","KOSPI",,"28350","-50","-0.18","28450","28850","28300","18070","516457000","261103500000","9210000"
"017960","한국카본","KOSPI",,"6530","50","0.77","6480","6540","6400","191979","1243122670","192635000000","29500000"
"023760","한국캐피탈","KOSDAQ",,"355","-18","-4.83","374","374","347","1248051","445330178","61870848400","174284080"
"089150","한국컴퓨터","KOSDAQ",,"1300","10","0.78","1280","1300","1275","12480","16120010","22295000000","17150000"
"024720","한국콜마","KOSPI",,"9110","30","0.33","9080","9250","8940","530050","4835107270","250821822020","27532582"
"021650","한국큐빅","KOSDAQ",,"2080","-25","-1.19","2130","2130","2055","5793","12078505","20571200000","9890000"
"000240","한국타이어","KOSPI",,"30550","1300","4.44","29350","30850","29350","881509","26782175250","4649402330950","152189929"
"034830","한국토지신탁","KOSDAQ",,"804","-25","-3.02","830","832","803","460654","375192886","203001340920","252489230"
"054040","한국트로닉스","KOSDAQ",,"4345","145","3.45","4160","4350","4160","365629","1561732565","69829755050","16071290"
"007280","한국특수형강","KOSPI",,"53100","900","1.72","51300","53100","50800","1042","54050600","53100000000","1000000"
"037230","한국팩키지","KOSDAQ",,"1130","-5","-0.44","1140","1140","1120","101104","114059485","28250000000","25000000"
"010100","한국프랜지","KOSPI",,"15000","100","0.67","14700","15350","14650","82466","1239605900","91351260000","6090084"
"123690","한국화장품","KOSPI",,"3900","-65","-1.64","3965","4110","3780","1182916","4646255545","62665200000","16068000"
"003350","한국화장품제조","KOSPI",,"9350","750","8.72","8800","9890","8690","514335","4807810250","42374200000","4532000"
"030520","한글과컴퓨터","KOSDAQ",,"4265","35","0.83","4210","4300","4210","64635","275308535","98445629915","23082211"
"052600","한네트","KOSDAQ",,"2870","-20","-0.69","2890","2910","2825","24541","70231295","33187819000","11563700"
"011500","한농화성","KOSPI",,"4275","-25","-0.58","4320","4460","4270","62342","269256985","66848354550","15637042"
"002390","한독약품","KOSPI",,"14950","150","1.01","14800","15000","14600","6293","93472700","173420000000","11600000"
"092460","한라IMS","KOSDAQ",,"7000","0","0.00","6940","7090","6940","13121","91861590","63000000000","9000000"
