종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"355150","교보10호스팩 ","2400","0","0.00",,,,,,,"0","0.00"
"397880","교보11호스팩 ","2100","10","0.48",,,,,,,"0","0.00"
"421800","교보12호스팩 ","2060","0","0.00",,,,,,,"0","0.00"
"331520","교보9호스팩 ","1995","15","0.76",,,,,,,"0","0.00"
"030610","교보증권 ","5630","50","0.90","2255","2.50",,,"21947","0.26","500","8.88"
"339770","교촌에프앤비 ","9850","90","0.92","1195","8.24","1149","8.57","7197","1.37","300","3.05"
"053270","구영테크 ","2545","85","3.46","127","20.04",,,"3091","0.82","30","1.18"
"007690","국도화학 ","45850","600","1.33","21321","2.15","17553","2.61","92708","0.49","2200","4.80"
"005320","국동 ","1080","35","3.35",,,,,"1901","0.57","0","0.00"
"001140","국보 ","860","-6","-0.69",,,,,"477","1.80","0","0.00"
"066620","국보디자인 ","16800","0","0.00","2843","5.91",,,"33094","0.51","340","2.02"
"043650","국순당 ","6840","80","1.18","1369","5.00","894","7.65","15298","0.45","260","3.80"
"006050","국영지앤엠 ","1250","30","2.46",,,,,"1362","0.92","0","0.00"
"060480","국일신동 ","2720","0","0.00","78","34.87",,,"4285","0.63","50","1.84"
"078130","국일제지 ","2050","25","1.23",,,,,"531","3.86","0","0.00"
"307750","국전약품 ","8080","400","5.21","91","88.79",,,"1695","4.77","10","0.12"
"002720","국제약품 ","4215","90","2.18",,,,,"3565","1.18","0","0.00"
"035080","그래디언트 ","14750","750","5.36",,,,,"18460","0.80","250","1.69"
"204020","그리티 ","2915","60","2.10",,,,,"3334","0.87","0","0.00"
"083420","그린케미칼 ","12200","400","3.39","683","17.86",,,"5290","2.31","220","1.80"
"186230","그린플러스 ","11700","200","1.74",,,"500","23.40","5128","2.28","0","0.00"
"014530","극동유화 ","3615","60","1.69","339","10.66",,,"5350","0.68","160","4.43"
"204620","글로벌텍스프리 ","2460","45","1.86",,,,,"1571","1.57","0","0.00"
"019660","글로본 ","2790","-10","-0.36",,,,,"530","5.26","0","0.00"
"014280","금강공업 ","5250","100","1.94","762","6.89",,,"11309","0.46","100","1.90"
"014285","금강공업우 ","12100","200","1.68",,,,,,,"110","0.91"
"053260","금강철강 ","7330","140","1.95","631","11.62",,,"7407","0.99","120","1.64"
"008870","금비 ","58200","400","0.69","4566","12.75",,,"129156","0.45","1600","2.75"
"001570","금양 ","18900","100","0.53","295","64.07",,,"2530","7.47","0","0.00"
"002990","금호건설 ","7300","70","0.97","4130","1.77","2203","3.31","18202","0.40","800","10.96"
"002995","금호건설우 ","21050","350","1.69",,,,,,,"850","4.04"
"011780","금호석유 ","135500","-1000","-0.73","70433","1.92","27304","4.96","181037","0.75","10000","7.38"
"011785","금호석유우 ","86500","0","0.00",,,,,,,"10050","11.62"
"214330","금호에이치티 ","1015","20","2.01",,,,,"1855","0.55","0","0.00"
"001210","금호전기 ","1030","15","1.48",,,,,"1541","0.67","0","0.00"
"073240","금호타이어 ","3100","60","1.97",,,,,"4083","0.76","0","0.00"
"036190","금화피에스시 ","27750","50","0.18","3919","7.08","4372","6.35","46357","0.60","1300","4.68"
"049080","기가레인 ","1275","10","0.79","49","26.02","46","27.56","785","1.62","0","0.00"
"035460","기산텔레콤 ","2410","30","1.26",,,,,"2159","1.12","0","0.00"
"092440","기신정기 ","3400","30","0.89","291","11.68",,,"8569","0.40","150","4.41"
"000270","기아 ","69100","400","0.58","11874","5.82","16657","4.15","87073","0.79","3000","4.34"
"024110","기업은행 ","10250","50","0.49","2877","3.56","3346","3.06","34345","0.30","780","7.61"
"013700","까뮤이앤씨 ","1795","20","1.13",,,,,"2230","0.80","20","1.11"
"308100","까스텔바작 ","6150","140","2.33",,,,,"10882","0.57","0","0.00"
"004540","깨끗한나라 ","2940","30","1.03","225","13.07",,,"6103","0.48","0","0.00"
"004545","깨끗한나라우 ","17450","250","1.45",,,,,,,"0","0.00"
"187790","나노 ","1055","40","3.94",,,,,"1171","0.90","0","0.00"
"286750","나노브릭 ","1460","35","2.46",,,,,"606","2.41","0","0.00"
"121600","나노신소재 ","84300","100","0.12","703","119.91","2809","30.01","9322","9.04","120","0.14"
"247660","나노씨엠에스 ","23350","200","0.86",,,,,"7212","3.24","0","0.00"
"039860","나노엔텍 ","5190","180","3.59","273","19.01",,,"1953","2.66","0","0.00"
"091970","나노캠텍 ","1610","0","0.00",,,,,"1665","0.97","0","0.00"
"051490","나라엠앤디 ","6490","210","3.34","262","24.77",,,"6064","1.07","50","0.77"
"137080","나래나노텍 ","7270","120","1.68","2082","3.49",,,"7456","0.98","200","2.75"
"190510","나무가 ","12450","450","3.75","1164","10.70",,,"4157","2.99","0","0.00"
"242040","나무기술 ","1730","65","3.90",,,,,"1183","1.46","0","0.00"
"089600","나스미디어 ","33150","1600","5.07","2548","13.01","3451","9.61","18185","1.82","800","2.41"
"293580","나우IB ","7250","330","4.77","1332","5.44",,,"9232","0.79","150","2.07"
"138610","나이벡 ","21400","1050","5.16",,,,,"2761","7.75","0","0.00"
"130580","나이스디앤비 ","7390","140","1.93","863","8.56","891","8.30","4702","1.57","230","3.11"
"036800","나이스정보통신 ","27000","-1300","-4.59","4245","6.36","3948","6.84","29620","0.91","590","2.19"
"267320","나인테크 ","3145","55","1.78",,,"209","15.08","656","4.79","0","0.00"
"001260","남광토건 ","8820","240","2.80","2208","3.99",,,"8935","0.99","0","0.00"
"008350","남선알미늄 ","2140","20","0.94","377","5.68",,,"2135","1.00","0","0.00"
"008355","남선알미우 ","23500","-1350","-5.43",,,,,,,"0","0.00"
"004270","남성 ","1870","85","4.76","226","8.27",,,"3790","0.49","25","1.34"
"003920","남양유업 ","367500","500","0.14",,,,,"960522","0.38","1000","0.27"
"003925","남양유업우 ","202500","2000","1.00",,,,,,,"1050","0.52"
"025860","남해화학 ","9190","50","0.55","452","20.33",,,"9748","0.94","60","0.65"
"111710","남화산업 ","6870","20","0.29","667","10.30",,,"7377","0.93","200","2.91"
"091590","남화토건 ","6200","170","2.82","1080","5.74",,,"12722","0.49","150","2.42"
"168330","내츄럴엔도텍 ","3215","15","0.47",,,,,"1408","2.28","0","0.00"
"094860","네오리진 ","633","12","1.93",,,,,"423","1.50","0","0.00"
"253590","네오셈 ","3400","-15","-0.44","156","21.79","497","6.85","1401","2.43","15","0.44"
"212560","네오오토 ","6520","170","2.68","834","7.82",,,"11311","0.58","70","1.07"
"095660","네오위즈 ","35350","900","2.61","2660","13.29","3497","10.11","21629","1.63","0","0.00"
"042420","네오위즈홀딩스 ","24700","1200","5.11","8825","2.80",,,"59327","0.42","692","2.80"
"311390","네오크레마 ","8990","330","3.81","251","35.82",,,"5674","1.58","0","0.00"
"085910","네오티스 ","4690","60","1.30","497","9.44",,,"4159","1.13","250","5.33"
"092730","네오팜 ","17100","250","1.48","2265","7.55",,,"16662","1.03","700","4.09"
"290660","네오펙트 ","1545","-120","-7.21",,,,,"644","2.40","0","0.00"
"306620","네온테크 ","3125","65","2.12",,,,,"925","3.38","0","0.00"
"153460","네이블 ","7870","50","0.64","428","18.39",,,"4265","1.85","0","0.00"
"007390","네이처셀 ","15200","-400","-2.56",,,,,"972","15.64","0","0.00"
"033640","네패스 ","18850","500","2.72",,,,,"7667","2.46","0","0.00"
"330860","네패스아크 ","21400","500","2.39","2084","10.27","2563","8.35","16497","1.30","0","0.00"
"005720","넥센 ","3995","-5","-0.13","521","7.67",,,"19877","0.20","100","2.50"
"005725","넥센우 ","3265","140","4.48",,,,,,,"105","3.22"
"002350","넥센타이어 ","7810","310","4.13","45","173.56","863","9.04","15543","0.50","105","1.34"
"002355","넥센타이어1우B ","2940","65","2.26",,,,,,,"110","3.74"
"089140","넥스턴바이오 ","2960","165","5.90",,,,,"2892","1.02","0","0.00"
"137940","넥스트아이 ","473","12","2.60",,,,,"1378","0.34","0","0.00"
"396270","넥스트칩 ","7730","330","4.46",,,,,"2223","3.48","0","0.00"
"348210","넥스틴 ","48050","-300","-0.62","1889","25.44","6258","7.68","6778","7.09","500","1.04"
"225570","넥슨게임즈 ","14350","250","1.77",,,,,"2154","6.66","0","0.00"
"217270","넵튠 ","12500","100","0.81","2518","4.96",,,"12411","1.01","0","0.00"
"251270","넷마블 ","46850","2550","5.76","2933","15.97","1305","35.90","70683","0.66","528","1.13"
"104620","노랑풍선 ","6480","330","5.37",,,,,"3041","2.13","0","0.00"
"090350","노루페인트 ","7850","130","1.68","706","11.12",,,"16859","0.47","275","3.50"
"090355","노루페인트우 ","15400","-50","-0.32",,,,,,,"280","1.82"
"000320","노루홀딩스 ","10600","-50","-0.47","153","69.28",,,"35333","0.30","450","4.25"
"000325","노루홀딩스우 ","21150","150","0.71",,,,,,,"455","2.15"
"194700","노바렉스 ","12000","-50","-0.41","1724","6.96","1799","6.67","9122","1.32","300","2.50"
"285490","노바텍 ","20450","100","0.49","3873","5.28",,,"11348","1.80","150","0.73"
"106520","노블엠앤비 ","2535","-35","-1.36",,,,,"2173","1.17","0","0.00"
"376930","노을 ","4830","35","0.73",,,,,"187","25.83","0","0.00"
"278650","노터스 ","4645","125","2.77","144","32.26",,,"921","5.04","200","4.31"
"006280","녹십자 ","125000","5000","4.17","10796","11.58","6143","20.35","111693","1.12","2000","1.60"
"142280","녹십자엠에스 ","5590","250","4.68",,,,,"1714","3.26","0","0.00"
"234690","녹십자웰빙 ","6540","140","2.19","378","17.30",,,"4974","1.31","80","1.22"
"005250","녹십자홀딩스 ","16800","400","2.44","1222","13.75",,,"22586","0.74","400","2.38"
"005257","녹십자홀딩스2우 ","40700","1000","2.52",,,,,,,"400","0.98"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"2064","2.80","0","0.00"
"004370","농심 ","295000","0","0.00","17263","17.09","19968","14.77","377778","0.78","4000","1.36"
"072710","농심홀딩스 ","61800","1600","2.66","10581","5.84",,,"223666","0.28","2000","3.24"
"054050","농우바이오 ","8230","130","1.60","432","19.05","317","25.95","15198","0.54","200","2.43"
"069140","누리플랜 ","4070","120","3.04","146","27.88",,,"4998","0.81","0","0.00"
"040160","누리플렉스 ","4960","110","2.27","773","6.42",,,"6978","0.71","0","0.00"
"332290","누보 ","1590","0","0.00",,,,,"1959","0.81","0","0.00"
"126870","뉴로스 ","121","-35","-22.44",,,,,"1531","0.08","0","0.00"
"060260","뉴보텍 ","834","10","1.21",,,,,"387","2.16","0","0.00"
"012340","뉴인텍 ","3140","25","0.80","12","261.67",,,"925","3.39","0","0.00"
"214870","뉴지랩파마 ","8630","10","0.12",,,,,"934","9.24","0","0.00"
"270870","뉴트리 ","8340","50","0.60","2234","3.73",,,"10475","0.80","250","3.00"
"144960","뉴파워프라즈마 ","3445","65","1.92","562","6.13",,,"4943","0.70","50","1.45"
"085670","뉴프렉스 ","5980","430","7.75","105","56.95","973","6.15","2107","2.84","0","0.00"
"119860","다나와 ","16400","750","4.79","2235","7.34","1910","8.59","12201","1.34","0","0.00"
"064260","다날 ","6040","140","2.37","843","7.16",,,"5075","1.19","0","0.00"
"093640","다믈멀티미디어 ","4450","190","4.46","196","22.70",,,"2584","1.72","0","0.00"
"340360","다보링크 ","923","18","1.99",,,,,"575","1.61","0","0.00"
"039560","다산네트웍스 ","4005","140","3.62",,,,,"4962","0.81","0","0.00"
"058730","다스코 ","5030","85","1.72",,,,,"7481","0.67","0","0.00"
"298870","다올인베스트먼트 ","2195","45","2.09","797","2.75",,,"3103","0.71","150","6.83"
"030210","다올투자증권 ","3645","60","1.67","2669","1.37","2310","1.58","10191","0.36","250","6.86"
"023590","다우기술 ","18050","750","4.34","8693","2.08",,,"45679","0.40","600","3.32"
"032190","다우데이타 ","14300","500","3.62","3838","3.73",,,"24053","0.59","300","2.10"
"068240","다원시스 ","16650","600","3.74",,,,,"8424","1.98","50","0.30"
"145210","다이나믹디자인 ","13800","-700","-4.83",,,,,"7920","1.74","0","0.00"
"019680","대교 ","2220","0","0.00",,,,,"6083","0.36","80","3.60"
"019685","대교우B ","1660","5","0.30",,,,,,,"90","5.42"
"006370","대구백화점 ","9890","10","0.10",,,,,"30511","0.32","100","1.01"
"008060","대덕 ","6110","70","1.16",,,,,"16976","0.36","300","4.91"
"00806K","대덕1우 ","7240","10","0.14",,,,,,,"305","4.21"
"353200","대덕전자 ","24850","100","0.40","1223","20.32","4413","5.63","13237","1.88","300","1.21"
"35320K","대덕전자1우 ","10100","100","1.00",,,,,,,"305","3.02"
"000490","대동 ","10500","-50","-0.47","1619","6.49","1783","5.89","16953","0.62","80","0.76"
"020400","대동금속 ","8600","190","2.26","832","10.34",,,"13714","0.63","60","0.70"
"008830","대동기어 ","6760","140","2.11","530","12.75",,,"7700","0.88","40","0.59"
"048470","대동스틸 ","4695","65","1.40","1463","3.21",,,"7736","0.61","50","1.06"
"008110","대동전자 ","11250","50","0.45","1015","11.08",,,"20487","0.55","250","2.22"
"004780","대륙제관 ","4265","35","0.83","478","8.92",,,"7671","0.56","100","2.34"
"005750","대림B&Co ","3750","40","1.08","66","56.82",,,"9477","0.40","130","3.47"
"017650","대림제지 ","8100","180","2.27","2392","3.39",,,"23055","0.35","100","1.23"
"006570","대림통상 ","3250","70","2.20","19","171.05",,,"5032","0.65","0","0.00"
"007720","대명소노시즌 ","715","13","1.85",,,,,"1359","0.53","0","0.00"
"389260","대명에너지 ","22400","1550","7.43","1583","14.15","2628","8.52","3764","5.95","0","0.00"
"317850","대모 ","10800","1210","12.62","554","19.49",,,"5739","1.88","180","1.67"
"290670","대보마그네틱 ","56200","1900","3.50","688","81.69","3359","16.73","7860","7.15","0","0.00"
"078140","대봉엘에스 ","7700","150","1.99","619","12.44",,,"9993","0.77","50","0.65"
"001680","대상 ","21450","350","1.66","4001","5.36","3260","6.58","34063","0.63","800","3.73"
"001685","대상우 ","15950","150","0.95",,,,,,,"810","5.08"
"084690","대상홀딩스 ","7260","130","1.82","1450","5.01",,,"19055","0.38","240","3.31"
"084695","대상홀딩스우 ","9730","-10","-0.10",,,,,,,"250","2.57"
"036480","대성미생물 ","10400","300","2.97","227","45.81",,,"9738","1.07","75","0.72"
"128820","대성산업 ","4090","60","1.49",,,,,"12567","0.33","0","0.00"
"117580","대성에너지 ","11350","50","0.44","435","26.09",,,"11669","0.97","250","2.20"
"025440","대성엘텍 ","661","9","1.38",,,,,"345","1.92","0","0.00"
"027830","대성창투 ","2300","105","4.78","191","12.04",,,"1471","1.56","0","0.00"
"104040","대성파인텍 ","1325","5","0.38","31","42.74",,,"1786","0.74","0","0.00"
"129920","대성하이텍 ","9220","-170","-1.81","840","10.98",,,"2429","3.80","0","0.00"
"016710","대성홀딩스 ","101500","6500","6.84","1040","97.60",,,"29257","3.47","250","0.25"
"387310","대신밸런스제10호스팩 ","2470","0","0.00",,,,,,,"0","0.00"
"397500","대신밸런스제11호스팩 ","2135","115","5.69",,,,,,,"0","0.00"
"426670","대신밸런스제12호스팩 ","2085","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1410","5","0.36","53","26.60",,,"755","1.87","10","0.71"
"003540","대신증권 ","14300","300","2.14","9323","1.53","2777","5.15","39313","0.36","1400","9.79"
"003547","대신증권2우B ","13400","150","1.13",,,,,,,"1400","10.45"
"003545","대신증권우 ","14150","200","1.43",,,,,,,"1450","10.25"
"045390","대아티아이 ","2710","55","2.07","71","38.17",,,"1476","1.84","0","0.00"
"009190","대양금속 ","3415","-5","-0.15","481","7.10",,,"2217","1.54","0","0.00"
"108380","대양전기공업 ","11950","150","1.27","951","12.57",,,"24321","0.49","100","0.84"
"006580","대양제지 ","3260","0","0.00","346","9.42",,,"6790","0.48","40","1.23"
"014160","대영포장 ","1445","45","3.21","97","14.90",,,"1622","0.89","0","0.00"
"047040","대우건설 ","4290","240","5.93","1180","3.64","1255","3.42","7817","0.55","0","0.00"
"009320","대우부품 ","1605","40","2.56",,,,,"734","2.19","0","0.00"
"042660","대우조선해양 ","18250","150","0.83",,,"100","181.90","20672","0.88","0","0.00"
"003090","대웅 ","20150","300","1.51","1897","10.62",,,"17576","1.15","100","0.50"
"069620","대웅제약 ","148500","3000","2.06","2241","66.27","8845","16.79","51816","2.87","600","0.40"
"007680","대원 ","7440","-10","-0.13","2385","3.12",,,"24304","0.31","300","4.03"
"000430","대원강업 ","2635","60","2.33",,,,,"7461","0.35","100","3.80"
"048910","대원미디어 ","12000","100","0.84","470","25.53","1236","9.71","7469","1.61","0","0.00"
"005710","대원산업 ","5180","20","0.39","1634","3.17",,,"18556","0.28","125","2.41"
"006340","대원전선 ","1160","20","1.75","18","64.44",,,"1190","0.97","0","0.00"
"006345","대원전선우 ","2260","10","0.44",,,,,,,"0","0.00"
"003220","대원제약 ","17200","900","5.52","330","52.12","1611","10.68","10366","1.66","200","1.16"
"024890","대원화성 ","2880","80","2.86",,,,,"1742","1.65","0","0.00"
"290380","대유 ","3550","95","2.75","407","8.72",,,"4883","0.73","0","0.00"
"002880","대유에이텍 ","667","40","6.38",,,,,"822","0.81","0","0.00"
"290120","대유에이피 ","5370","100","1.90","743","7.23",,,"5723","0.94","200","3.72"
"000300","대유플러스 ","833","12","1.46",,,,,"857","0.97","0","0.00"
"120240","대정화금 ","18950","750","4.12","1177","16.10",,,"18829","1.01","300","1.58"
"003310","대주산업 ","2910","-50","-1.69","108","26.94",,,"1823","1.60","30","1.03"
"078600","대주전자재료 ","86400","700","0.82","1540","56.10","1994","43.33","8721","9.91","100","0.12"
"012800","대창 ","1245","50","4.18","338","3.68",,,"3187","0.39","30","2.41"
"015230","대창단조 ","5580","20","0.36","1029","5.42",,,"8239","0.68","135","2.42"
"096350","대창솔루션 ","293","5","1.74",,,,,"210","1.40","0","0.00"
"140520","대창스틸 ","2630","25","0.96","678","3.88",,,"4780","0.55","150","5.70"
"131220","대한과학 ","6860","140","2.08","524","13.09",,,"4378","1.57","60","0.87"
"010170","대한광통신 ","2660","90","3.50",,,,,"1401","1.90","0","0.00"
"060900","대한그린파워 ","687","18","2.69",,,,,"233","2.95","0","0.00"
"054670","대한뉴팜 ","8680","260","3.09","1118","7.76",,,"5876","1.48","80","0.92"
"001070","대한방직 ","51500","400","0.78","433","118.94",,,"38608","1.33","0","0.00"
"023910","대한약품 ","26500","400","1.53","3778","7.01","4394","6.03","33801","0.78","400","1.51"
"006650","대한유화 ","125000","6000","5.04","24277","5.15","5771","21.66","328546","0.38","3500","2.80"
"001440","대한전선 ","1465","15","1.03","33","44.39",,,"439","3.34","0","0.00"
"084010","대한제강 ","12650","100","0.80","6563","1.93","6127","2.06","30114","0.42","400","3.16"
"001790","대한제당 ","2550","10","0.39","220","11.59",,,"5313","0.48","110","4.31"
