종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"121550","코크렙15호","KOSPI",,"3710","80","2.20","3735","3735","3710","20","74225","46004000000","12400000"
"090540","코크렙8호","KOSPI",,"4430","0","0.00","0","0","0","0","0","40756000000","9200000"
"052330","코텍","KOSDAQ","우량기업부","10650","650","6.50","10000","10950","10000","193873","2057412400","138224156100","12978794"
"126600","코프라","KOSDAQ","중견기업부","11550","100","0.87","11650","11700","11350","40096","463726200","102283427400","8855708"
"031820","콤텍시스템","KOSPI",,"1450","35","2.47","1430","1450","1405","185780","266050660","46184625700","31851466"
"192400","쿠쿠전자","KOSPI",,"178000","0","0.00","178000","180500","176000","13669","2430235000","1744998080000","9803360"
"060280","큐렉소","KOSDAQ","중견기업부","4850","-50","-1.02","4895","4895","4755","1719","8231850","130731100100","26954866"
"040350","큐로컴","KOSDAQ","벤처기업부","1025","25","2.50","1015","1025","999","381535","386837600","90329446225","88126289"
"051780","큐로홀딩스","KOSDAQ","중견기업부","684","1","0.15","680","685","666","36704","24847531","15472976040","22621310"
"065560","큐브스","KOSDAQ","투자주의환기종목(소속부없음)","1975","105","5.61","1850","2020","1850","289246","564469290","29899562525","15139019"
"066310","큐에스아이","KOSDAQ","중견기업부","4990","10","0.20","4980","5060","4930","14605","72850705","41308367700","8278230"
"136660","큐엠씨","KONEX","일반기업부","14750","0","0.00","0","0","0","0","0","13157000000","892000"
"016600","큐캐피탈","KOSDAQ","벤처기업부","319","5","1.59","320","323","314","58435","18573734","25466845030","79833370"
"005740","크라운제과","KOSPI",,"186500","-3000","-1.58","190000","191000","184000","8793","1639763000","274812226000","1473524"
"005745","크라운제우","KOSPI",,"78000","400","0.52","78700","78700","76700","72","5547200","7099170000","91015"
"067280","크레듀","KOSDAQ","우량기업부","51100","-100","-0.20","50600","51700","50500","12700","648162900","302858406900","5926779"
"043590","크로바하이텍","KOSDAQ","중견기업부","3500","455","14.94","3090","3500","3060","742433","2554595640","45500000000","13000000"
"114120","크루셜텍","KOSDAQ","중견기업부","10400","250","2.46","10300","10550","10250","288623","3003379800","258431056000","24849140"
"083790","크리스탈","KOSDAQ","기술성장기업부","11950","800","7.17","11150","12000","11050","65286","758259050","266492038550","22300589"
"045520","크린앤사이언스","KOSDAQ","중견기업부","3840","20","0.52","3795","3840","3785","49179","187252675","24960000000","6500000"
"012170","키스톤글로벌","KOSPI",,"1210","0","0.00","1210","1230","1180","4666324","5618979830","79696559250","65864925"
"184230","키움스팩2호","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","0","0","0","0","0","14070000000","7000000"
"039490","키움증권","KOSPI",,"47950","1850","4.01","46050","49600","46050","32633","1555448600","1059682533000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","2550","45","1.80","2510","2560","2490","900543","2272622005","193789144650","75995743"
"019770","탑금속","KOSDAQ","우량기업부","5070","-140","-2.69","5180","5190","5050","41460","211056280","59065500000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","4560","135","3.05","4425","4560","4420","82502","372953830","67778836800","14863780"
"015890","태경산업","KOSPI",,"5800","0","0.00","5750","5840","5700","17423","100562280","169526750000","29228750"
"006890","태경화학","KOSPI",,"5580","40","0.72","5520","5610","5510","16541","92067400","64728000000","11600000"
"023160","태광","KOSDAQ","우량기업부","11150","-350","-3.04","11400","11550","11150","33492","376505250","287112500000","25750000"
"003240","태광산업","KOSPI",,"1163000","7000","0.61","1146000","1164000","1142000","280","322126000","1294884200000","1113400"
"011280","태림포장","KOSPI",,"2195","-35","-1.57","2230","2230","2180","389907","854820660","155419038300","70805940"
"053620","태양","KOSDAQ","우량기업부","9040","150","1.69","8910","9190","8900","97978","883379740","77744000000","8600000"
"004100","태양금속","KOSPI",,"9790","50","0.51","9800","9800","9480","3059","29489560","35929300000","3670000"
"004105","태양금속우","KOSPI",,"6600","90","1.38","6360","6710","6360","9574","63218840","2178000000","330000"
"116100","태양기계","KONEX","일반기업부","4420","20","0.45","4420","4420","4420","280","1237600","27580738120","6239986"
"072520","태양기전","KOSDAQ","벤처기업부","3240","90","2.86","3160","3285","3135","29693","94888510","24300000000","7500000"
"009410","태영건설","KOSPI",,"4940","35","0.71","5020","5100","4830","68320","336466435","377416000000","76400000"
"009415","태영건설우","KOSPI",,"2925","25","0.86","2960","2960","2925","13","38225","7480629000","2557480"
"044490","태웅","KOSDAQ","우량기업부","16150","-450","-2.71","16600","16650","16150","21457","350085550","293370693200","18165368"
"001420","태원물산","KOSPI",,"2335","-15","-0.64","2350","2355","2325","2751","6423850","17746000000","7600000"
"039850","태창파로스","KOSDAQ","관리종목(소속부없음)","657","0","0.00","0","0","0","0","0","16151866047","24584271"
"007980","태평양물산","KOSPI",,"5800","-30","-0.51","5930","5940","5770","99140","578202860","227697217800","39258141"
"032420","터보테크","KOSDAQ","관리종목(소속부없음)","685","0","0.00","0","0","0","0","0","5818139975","8493635"
"191420","테고사이언스","KOSDAQ","벤처기업부","30700","4000","14.98","26500","30700","26300","126948","3639843500","113677709900","3702857"
"123100","테라세미콘","KOSDAQ","우량기업부","18800","-50","-0.27","18850","18900","18400","97549","1822975200","187482812000","9972490"
"182690","테라셈","KOSDAQ","중견기업부","2635","105","4.15","2530","2665","2480","190369","491638940","36801305900","13966340"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","4650","-35","-0.75","4565","4750","4510","84864","395056030","129154196400","27775096"
"151750","테라텍","KONEX","일반기업부","2900","-100","-3.33","2850","2900","2850","401","1142900","8584000000","2960000"
"095610","테스","KOSDAQ","우량기업부","18100","-50","-0.28","18200","18250","17800","98555","1777554800","185788011100","10264531"
"131970","테스나","KOSDAQ","벤처기업부","18450","-250","-1.34","18850","18850","18200","33223","613494750","126382500000","6850000"
"089030","테크윙","KOSDAQ","우량기업부","7960","0","0.00","7990","7990","7850","58373","462310590","131140681600","16474960"
"038540","텍셀네트컴","KOSDAQ","우량기업부","2230","0","0.00","2260","2270","2210","1164902","2603639695","207140465230","92888101"
"054450","텔레칩스","KOSDAQ","벤처기업부","4930","-15","-0.30","4870","4995","4840","8286","40534215","52410721540","10630978"
"091440","텔레필드","KOSDAQ","벤처기업부","2320","-5","-0.22","2270","2400","2230","78590","182737550","16140332800","6957040"
"078000","텔코웨어","KOSPI",,"11850","-450","-3.66","12200","12250","11800","42304","505694800","114977066100","9702706"
"200230","텔콘","KOSDAQ","중견기업부","13700","1150","9.16","12450","13950","12450","211375","2812772200","68801400000","5022000"
"051360","토비스","KOSDAQ","우량기업부","16800","400","2.44","16400","16800","16250","283613","4703124400","280846574400","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","1490","-15","-1.00","1505","1505","1475","28344","42309320","12751479600","8558040"
"057880","토필드","KOSDAQ","벤처기업부","1780","-10","-0.56","1790","1790","1710","25276","44185160","23563257300","13237785"
"108230","톱텍","KOSDAQ","우량기업부","12350","50","0.41","12200","12350","12100","22177","271378150","201189601600","16290656"
"079970","투비소프트","KOSDAQ","벤처기업부","4970","-15","-0.30","5050","5050","4875","5760","28358930","37882463220","7622226"
"199800","툴젠","KONEX","일반기업부","3890","-20","-0.51","3400","3890","3400","1001","3403890","18868907910","4850619"
"140890","트러스제7호","KOSPI",,"4525","0","0.00","4525","4525","4525","5","22625","43829150000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","2845","90","3.27","2800","2865","2745","447498","1253577020","77999658000","27416400"
"105550","트루윈","KOSDAQ","벤처기업부","7330","410","5.92","6920","7360","6830","200535","1444083850","54530714040","7439388"
"026150","특수건설","KOSDAQ","중견기업부","3000","-10","-0.33","3030","3030","2960","19128","57483785","29984442000","9994814"
"121800","티브이로직","KOSDAQ","벤처기업부","2450","-5","-0.20","2455","2455","2310","2778","6626385","26039090000","10628200"
"064760","티씨케이","KOSDAQ","중견기업부","8480","30","0.36","8400","8500","8400","5406","45710580","99004000000","11675000"
"066350","티에스엠텍","KOSDAQ","중견기업부","2450","15","0.62","2410","2485","2410","14529","35499050","26552289050","10837669"
"131290","티에스이","KOSDAQ","우량기업부","11500","450","4.07","11300","11550","11300","4294","48988700","125226306000","10889244"
"019180","티에이치엔","KOSPI",,"1385","-15","-1.07","1420","1420","1360","939","1285430","24930000000","18000000"
"062860","티엘아이","KOSDAQ","중견기업부","6850","20","0.29","6770","6890","6740","17443","119204520","67334246450","9829817"
"004870","티웨이홀딩스","KOSPI",,"11750","800","7.31","10850","12350","10800","749143","8842082750","185465818750","15784325"
"008900","티이씨앤코","KOSPI",,"1585","-65","-3.94","1650","1735","1520","41138","66976215","8308913945","5242217"
"104480","티케이케미칼","KOSDAQ","우량기업부","1880","25","1.35","1855","1880","1845","188616","351907900","169200000000","90000000"
"081150","티플랙스","KOSDAQ","중견기업부","1425","-35","-2.40","1460","1475","1425","62243","89580220","23976276225","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","2730","50","1.87","2705","2740","2685","9016","24438215","25798500000","9450000"
"134790","팀스","KOSPI",,"12300","-200","-1.60","12800","12800","12250","1075","13209900","24600000000","2000000"
"084730","팅크웨어","KOSDAQ","중견기업부","7860","50","0.64","7810","8000","7810","7512","59429110","62844653580","7995503"
"046210","파나진","KOSDAQ","중견기업부","4640","50","1.09","4560","4710","4560","70405","327106365","124382930240","26806666"
"034230","파라다이스","KOSDAQ","우량기업부","23350","-250","-1.06","23700","23850","23350","293204","6885620400","2123511391200","90942672"
"033540","파라텍","KOSDAQ","중견기업부","4500","85","1.93","4470","4500","4325","14856","65944010","50040000000","11120000"
"043200","파루","KOSDAQ","벤처기업부","4150","20","0.48","4160","4200","4055","984236","4039946335","72414462200","17449268"
"005690","파미셀","KOSPI",,"3345","60","1.83","3290","3355","3250","665528","2197677040","176143324740","52658692"
"177830","파버나인","KOSDAQ","벤처기업부","7980","100","1.27","8100","8100","7750","68677","542256080","42737975280","5355636"
"037070","파세코","KOSDAQ","중견기업부","6150","30","0.49","6350","6350","6120","28555","178016860","81180000000","13200000"
"150900","파수닷컴","KOSDAQ","중견기업부","11700","150","1.30","11600","11900","11450","129915","1521865000","93596431500","7999695"
"047310","파워로직스","KOSDAQ","중견기업부","3770","140","3.86","3635","3880","3635","148513","565006280","106931194240","28363712"
"170790","파이오링크","KOSDAQ","벤처기업부","15700","1500","10.56","14400","16300","14300","557573","8713864300","82995381000","5286330"
"049120","파인디앤씨","KOSDAQ","중견기업부","1825","90","5.19","1740","1825","1715","107496","188854925","33878059000","18563320"
"038950","파인디지털","KOSDAQ","우량기업부","7230","60","0.84","7170","7270","7170","15376","111144010","73679230950","10190765"
"106240","파인테크닉스","KOSDAQ","벤처기업부","2530","50","2.02","2485","2535","2470","100241","251574105","79328592750","31355175"
"028040","파캔OPC","KOSDAQ","벤처기업부","368","48","15.00","332","368","318","4376910","1553443663","13763493664","37400798"
"091700","파트론","KOSDAQ","우량기업부","12600","850","7.23","11950","12650","11850","1705766","21127618950","682370766000","54156410"
"194510","파티게임즈","KOSDAQ","중견기업부","28000","1950","7.49","25800","28900","25800","224039","6163632900","128587200000","4592400"
"202960","판도라티비","KONEX","일반기업부","2800","0","0.00","0","0","0","0","0","17371558400","6204128"
"032800","판타지오","KOSDAQ","중견기업부","1230","40","3.36","1205","1255","1195","269854","328506030","59143168710","48083877"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","5000","205","4.28","4760","5450","4750","531643","2708628425","99991135000","19998227"
"036580","팜스코","KOSPI",,"13300","-200","-1.48","13450","13450","12950","100172","1327562600","488481641900","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1235","-40","-3.14","1280","1295","1225","838483","1046428135","99055606715","80206969"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","6280","330","5.55","6080","6350","5940","228909","1402855570","58050153400","9243655"
"028670","팬오션","KOSPI",,"2630","25","0.96","2610","2645","2570","1808622","4702958245","564236255000","214538500"
"010820","퍼스텍","KOSPI",,"1955","10","0.51","1950","1965","1930","176848","344197050","91425262200","46764840"
"016800","퍼시스","KOSPI",,"31700","250","0.79","30800","32000","30800","3584","112591850","364550000000","11500000"
"001020","페이퍼코리아","KOSPI",,"771","-14","-1.78","780","799","752","586506","458015936","98978014734","128376154"
"950010","평산차업 KDR","KOSPI",,"690","0","0.00","0","0","0","0","0","3314412930","4803497"
"090080","평화산업","KOSPI",,"1230","-15","-1.20","1245","1250","1210","2521","3086310","46006728120","37403844"
"043370","평화정공","KOSDAQ","우량기업부","18100","100","0.56","18100","18100","17400","45494","803281900","380100000000","21000000"
"010770","평화홀딩스","KOSPI",,"2890","-30","-1.03","2985","2985","2885","230","665525","42267596740","14625466"
"119500","포메탈","KOSDAQ","중견기업부","2785","15","0.54","2780","2795","2745","8570","23778655","33488733800","12024680"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1725","60","3.60","1730","1770","1720","1264410","2204031160","68923152975","39955451"
"022100","포스코 ICT","KOSDAQ","우량기업부","5250","-50","-0.94","5260","5310","5220","260996","1371923150","798182327250","152034729"
"058430","포스코강판","KOSPI",,"13250","-150","-1.12","13350","13350","13150","1558","20651150","79500000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","2885","-15","-0.52","2895","2960","2885","47135","137287495","120139198155","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","140000","-100","-0.07","140400","140400","138900","1349","188659200","826980000000","5907000"
"051310","포스코플랜텍","KOSPI",,"3080","35","1.15","3000","3110","2950","100477","305544010","250030075680","81178596"
"078860","포인트아이","KOSDAQ","중견기업부","4450","580","14.99","3875","4450","3875","216917","944676540","44430557750","9984395"
"141020","포티스","KOSDAQ","벤처기업부","7250","660","10.02","6590","7480","6500","413825","2953439640","143573272500","19803210"
"032980","폴리비전","KOSDAQ","중견기업부","2440","50","2.09","2440","2590","2355","374341","922727265","45920368120","18819823"
"005670","푸드웰","KOSDAQ","중견기업부","2740","-55","-1.97","2715","2785","2680","21283","57667485","21920000000","8000000"
"094940","푸른기술","KOSDAQ","중견기업부","3760","-190","-4.81","3950","3950","3725","7511","28440310","15363040400","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","3750","150","4.17","3650","3750","3600","3570","12947165","56560500000","15082800"
"017810","풀무원","KOSPI",,"112000","1000","0.90","109500","113000","109500","3462","384981000","426618640000","3809095"
"093380","풍강","KOSDAQ","중견기업부","2940","20","0.68","2950","2955","2900","15472","45537180","29045180220","9879313"
"023900","풍국주정","KOSDAQ","중견기업부","9680","-60","-0.62","9780","9780","9590","17934","173713100","81312000000","8400000"
"103140","풍산","KOSPI",,"24800","-250","-1.00","24800","24950","24650","63883","1581877450","695002094400","28024278"
"005810","풍산홀딩스","KOSPI",,"43300","450","1.05","42850","43450","42100","2173","92894750","339262731100","7835167"
"035200","프럼파스트","KOSDAQ","벤처기업부","3145","-90","-2.78","3150","3230","3110","45529","142927680","19373200000","6160000"
"082220","프렉코","KONEX","일반기업부","4200","0","0.00","0","0","0","0","0","16804200000","4001000"
"053610","프로텍","KOSDAQ","우량기업부","8690","40","0.46","8680","8720","8630","23278","201962340","78210000000","9000000"
"053160","프리엠스","KOSDAQ","중견기업부","3475","35","1.02","3440","3475","3370","1072","3679570","20850000000","6000000"
"060910","프리젠","KOSDAQ","관리종목(소속부없음)","230","0","0.00","0","0","0","0","0","4904031480","21321876"
"075130","플랜티넷","KOSDAQ","벤처기업부","5900","80","1.37","5810","5930","5810","13650","80103790","52864000000","8960000"
"023770","플레이위드","KOSDAQ","관리종목(소속부없음)","5480","-100","-1.79","5580","5580","5360","25926","140921320","15759559360","2875832"
"043710","플레이텍","KOSDAQ","투자주의환기종목(소속부없음)","3015","135","4.69","2890","3090","2890","7768","23184895","49406952735","16387049"
"065270","플렉스컴","KOSDAQ","우량기업부","5680","310","5.77","5370","5710","5370","195958","1095799000","70413324160","12396712"
"032580","피델릭스","KOSDAQ","벤처기업부","1930","25","1.31","1940","1980","1890","733907","1415886550","35255836890","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","3360","20","0.60","3475","3475","3075","18","59365","23245568640","6918324"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","4655","-30","-0.64","4685","4725","4610","16242","75726470","33236700000","7140000"
"054340","피앤텔","KOSDAQ","관리종목(소속부없음)","1470","0","0.00","0","0","0","0","0","24696000000","16800000"
"024850","피에스엠씨","KOSDAQ","중견기업부","333","1","0.30","337","337","330","113870","37801764","12596724000","37828000"
"031980","피에스케이","KOSDAQ","우량기업부","14600","-100","-0.68","14850","14850","14400","76513","1112965850","296812218400","20329604"
"002230","피에스텍","KOSDAQ","중견기업부","4050","30","0.75","4045","4050","3905","41095","163940185","64338899400","15886148"
"137400","피엔티","KOSDAQ","벤처기업부","8450","110","1.32","8400","8460","8250","142161","1188061470","64220000000","7600000"
"082390","피엘에이","KOSDAQ","중견기업부","806","-31","-3.70","838","864","806","93128","76016739","37778948870","46872145"
"144740","피엠디아카데미","KONEX","일반기업부","6250","0","0.00","0","0","0","0","0","10859712500","1737554"
"128660","피제이메탈","KOSDAQ","중견기업부","1910","-5","-0.26","1900","1925","1835","127610","237239750","41961009650","21969115"
"006140","피제이전자","KOSDAQ","우량기업부","6880","-60","-0.86","6890","6940","6810","6526","44751480","68800000000","10000000"
"033180","필룩스","KOSPI",,"2270","0","0.00","2275","2290","2235","161034","363440455","57451972530","25309239"
"064800","필링크","KOSDAQ","중견기업부","4365","0","0.00","4400","4410","4285","9301","40183220","30995865000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","930","6","0.65","925","930","917","114454","105526538","26864188320","28886224"
"086790","하나금융지주","KOSPI",,"32000","0","0.00","32400","32400","31800","690715","22161372150","9276609984000","289894062"
"099340","하나니켈1호","KOSPI",,"2640","280","11.86","0","0","0","0","0","60076368000","22756200"
"099350","하나니켈2호","KOSPI",,"2450","0","0.00","0","0","0","0","0","8045800000","3284000"
"067310","하나마이크론","KOSDAQ","중견기업부","10050","0","0.00","10150","10150","9910","157796","1575692760","224822982300","22370446"
"208370","하나머스트2호스팩","KOSDAQ","SPAC(소속부없음)","2015","10","0.50","2010","2015","2005","17406","34988180","10881000000","5400000"
"208870","하나머스트3호스팩","KOSDAQ","SPAC(소속부없음)","2040","15","0.74","2025","2050","2025","10384","21146980","4814400000","2360000"
"194610","하나머스트스팩","KOSDAQ","SPAC(소속부없음)","2320","60","2.65","2210","2375","2210","11598","26536170","6287200000","2710000"
"103650","하나일렉콤","KONEX","일반기업부","698","2","0.29","698","698","698","400","279200","2094000000","3000000"
"039130","하나투어","KOSPI",,"77300","-600","-0.77","78500","78500","76800","24431","1891634900","897931100500","11616185"
"136480","하림","KOSDAQ","우량기업부","4365","125","2.95","4205","4370","4090","588894","2510908400","235474019370","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","4965","-25","-0.50","4920","5040","4910","242116","1200762675","442665448350","89157190"
"172580","하이골드12호","KOSPI",,"4140","40","0.98","4140","4140","4140","1","4140","54004230000","13044500"
"139200","하이골드2호","KOSPI",,"3500","5","0.14","3450","3500","3450","21","73050","46689674500","13339907"
"153360","하이골드3호","KOSPI",,"3650","-135","-3.57","3650","3650","3650","200","730000","58946733500","16149790"
"159650","하이골드8호","KOSPI",,"3895","-5","-0.13","0","0","0","0","0","58058593455","14905929"
"149980","하이로닉","KOSDAQ","기술성장기업부","90000","-1300","-1.42","91300","92200","89000","15535","1410728800","249725610000","2774729"
"013030","하이록코리아","KOSDAQ","우량기업부","33000","800","2.48","32650","33200","32100","4949","163413250","449236656000","13613232"
"126700","하이비젼시스템","KOSDAQ","우량기업부","10150","490","5.07","9790","10300","9660","903137","8974197780","151662436800","14942112"
"200470","하이셈","KOSDAQ","중견기업부","2060","-40","-1.90","2075","2120","2050","1116977","2318122435","36160580800","17553680"
"106080","하이소닉","KOSDAQ","중견기업부","3280","0","0.00","3280","3290","3180","20802","67218980","34912028080","10643911"
"071090","하이스틸","KOSPI",,"15900","50","0.32","16050","16300","15800","1522","24185300","31799109600","1999944"
"066980","하이쎌","KOSDAQ","중견기업부","1070","30","2.88","1040","1080","1030","2100440","2228778280","75138924580","70223294"
"205470","하이제2호스팩","KOSDAQ","SPAC(소속부없음)","2010","-10","-0.50","2020","2020","2010","14545","29315450","11055000000","5500000"
"106190","하이텍팜","KOSDAQ","우량기업부","13950","150","1.09","13750","13950","13700","13801","190619050","98888508900","7088782"
"019490","하이트론","KOSPI",,"5180","50","0.97","5000","5180","4880","451","2282610","28649207300","5530735"
"000080","하이트진로","KOSPI",,"22600","-650","-2.80","23100","23100","22350","184419","4174140100","1585019608600","70133611"
"000087","하이트진로2우B","KOSPI",,"18000","0","0.00","18100","18100","18000","60","1083000","20342484000","1130138"
"000140","하이트진로홀딩스","KOSPI",,"11950","-250","-2.05","12300","12350","11850","18021","216859900","277320841750","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"8840","-70","-0.79","9110","9110","8840","996","8828830","4161960400","470810"
"066130","하츠","KOSDAQ","중견기업부","4490","55","1.24","4440","4545","4400","97112","433756875","57472000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","1555","15","0.97","1540","1560","1535","46326","71525045","28620998785","18405787"
"206400","한국2호스팩","KOSDAQ","SPAC(소속부없음)","2010","5","0.25","2010","2015","2010","12810","25761745","11055000000","5500000"
"152550","한국ANKOR유전","KOSPI",,"2630","0","0.00","2695","2695","2610","10440","27415245","184152600000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","21400","200","0.94","20900","21600","20900","2033","43266450","32100000000","1500000"
"036460","한국가스공사","KOSPI",,"49100","-450","-0.91","49000","49400","48650","147917","7238231350","4532568300000","92313000"
"039340","한국경제TV","KOSDAQ","중견기업부","2245","30","1.35","2215","2260","2215","62857","140641195","51635000000","23000000"
"005430","한국공항","KOSPI",,"40750","-400","-0.97","41150","41150","40500","3042","124446100","129028966250","3166355"
"071050","한국금융지주","KOSPI",,"48100","-400","-0.82","47600","48900","47500","65582","3142896550","2680420215200","55725992"
"071055","한국금융지주우","KOSPI",,"24450","250","1.03","24200","24950","24200","2089","51408500","143234236950","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","38200","200","0.53","38000","38400","37550","1313","50077650","173447634800","4540514"
"010040","한국내화","KOSPI",,"3165","-15","-0.47","3185","3185","3145","21112","66731515","72363395280","22863632"
"025540","한국단자","KOSPI",,"66500","-1000","-1.48","66400","67700","65600","10595","706448300","692597500000","10415000"
"060250","한국사이버결제","KOSDAQ","우량기업부","26350","-350","-1.31","27000","27050","26350","281159","7485954950","445773964300","16917418"
"004090","한국석유","KOSPI",,"70400","-1500","-2.09","73000","73000","70200","515","36519900","46126080000","655200"
"025550","한국선재","KOSDAQ","우량기업부","1775","5","0.28","1770","1785","1740","74735","131616195","43527000850","24522254"
"002960","한국쉘석유","KOSPI",,"404500","-2000","-0.49","406500","412000","401500","1587","641868500","525850000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","4865","-85","-1.72","4950","5030","4850","39234","191528765","105112022400","21605760"
"002000","한국유리","KOSPI",,"23800","-350","-1.45","23450","23950","23050","1146","26805750","239895908000","10079660"
"002005","한국유리우","KOSPI",,"15600","400","2.63","15600","15600","15600","1","15600","7094365200","454767"
"033430","한국자원투자개발","KOSDAQ","중견기업부","550","-6","-1.08","560","570","540","265503","146695175","64626489400","117502708"
"015760","한국전력","KOSPI",,"42700","0","0.00","42350","42950","42200","637596","27145417350","27411866087900","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","2640","0","0.00","2650","2650","2610","64102","168511970","68679623760","26015009"
"041460","한국전자인증","KOSDAQ","중견기업부","4030","110","2.81","3955","4110","3920","1211175","4891567450","86480773470","21459249"
"006200","한국전자홀딩스","KOSPI",,"1115","5","0.45","1100","1125","1080","153957","170164690","31848816515","28563961"
"101680","한국정밀기계","KOSDAQ","중견기업부","6110","260","4.44","5850","6120","5800","58300","349934010","51348440000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","4220","15","0.36","4250","4250","4120","66292","277049750","33837635340","8018397"
"053300","한국정보인증","KOSDAQ","중견기업부","3500","25","0.72","3530","3535","3470","129714","453429990","94377500000","26965000"
"025770","한국정보통신","KOSDAQ","우량기업부","8320","320","4.00","8060","8410","7960","200514","1655516920","322922021760","38812743"
"002300","한국제지","KOSPI",,"29350","500","1.73","28850","29500","28850","1725","50661650","146895253150","5004949"
"023350","한국종합기술","KOSPI",,"4855","70","1.46","4750","4900","4750","5758","28003125","53162250000","10950000"
"025890","한국주강","KOSPI",,"2435","35","1.46","2400","2450","2370","12413","29620770","27538045665","11309259"
"000970","한국주철관","KOSPI",,"4910","-90","-1.80","5000","5000","4870","59250","292257170","111950455000","22800500"
"104700","한국철강","KOSPI",,"30750","1500","5.13","29500","30900","29450","8140","245670750","283207500000","9210000"
"017960","한국카본","KOSPI",,"5790","-10","-0.17","5770","5810","5690","89452","514788330","237371975730","40996887"
"023760","한국캐피탈","KOSDAQ","우량기업부","607","-8","-1.30","611","615","598","112301","67709447","74053305592","121998856"
"054040","한국컴퓨터","KOSDAQ","우량기업부","3310","0","0.00","3315","3325","3255","51579","170485510","53195969900","16071290"
"161890","한국콜마","KOSPI",,"43650","-400","-0.91","44100","44800","43150","164383","7173787700","921021591150","21100151"
"024720","한국콜마홀딩스","KOSPI",,"42500","-700","-1.62","43250","44350","42250","40847","1744259100","696657025000","16391930"
"021650","한국큐빅","KOSDAQ","중견기업부","2585","25","0.98","2560","2600","2555","19774","50706050","25565650000","9890000"
"161390","한국타이어","KOSPI",,"51600","-1100","-2.09","52100","52600","51400","217902","11270676200","6391953560400","123875069"
"000240","한국타이어월드와이드","KOSPI",,"24550","100","0.41","24100","24800","24100","131539","3223336250","2283645247150","93020173"
"053590","한국테크놀로지","KOSDAQ","벤처기업부","1480","35","2.42","1460","1520","1435","402198","599997490","40288272880","27221806"
"053595","한국테크놀로지우","KOSDAQ","벤처기업부","14350","300","2.14","14200","14600","13850","2203","31401000","554857100","38666"
"034830","한국토지신탁","KOSDAQ","우량기업부","3785","60","1.61","3735","3820","3630","831356","3103247445","955671735550","252489230"
"007280","한국특수형강","KOSPI",,"26950","0","0.00","0","0","0","0","0","26950000000","1000000"
"168490","한국패러랠","KOSPI",,"2735","-50","-1.80","2785","2795","2735","12151","33642080","218854700000","80020000"
"037230","한국팩키지","KOSDAQ","중견기업부","940","26","2.84","914","980","914","17384","16262144","23500000000","25000000"
"010100","한국프랜지","KOSPI",,"16650","-650","-3.76","17300","17300","16500","27085","454080500","101399898600","6090084"
"047810","한국항공우주","KOSPI",,"39800","0","0.00","39500","40250","39000","200150","7907331600","3879509258600","97475107"
"123690","한국화장품","KOSPI",,"4510","0","0.00","4470","4565","4415","144506","645542745","72466680000","16068000"
"003350","한국화장품제조","KOSPI",,"8040","50","0.63","8020","8070","7810","16496","131458790","36437280000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","20000","-200","-0.99","20550","20550","19850","79435","1590925500","461644220000","23082211"
"052600","한네트","KOSDAQ","중견기업부","2290","0","0.00","2280","2300","2250","59237","134664100","26480873000","11563700"
"011500","한농화성","KOSPI",,"3665","-35","-0.95","3710","3710","3635","6072","22152770","57309758930","15637042"
"002390","한독","KOSPI",,"20200","400","2.02","20000","20750","19900","32712","661937000","254400416000","12594080"
"014790","한라","KOSPI",,"6470","-30","-0.46","6500","6660","6390","43809","284423920","209724674740","32414942"
"092460","한라IMS","KOSDAQ","벤처기업부","5110","-10","-0.20","5050","5130","5050","609","3094770","47112145780","9219598"
"018880","한라비스테온공조","KOSPI",,"47550","-850","-1.76","47200","48300","47050","147601","7027424450","5076438000000","106760000"
