종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"114120","크루셜텍","KOSDAQ","우량기업부","10050","-150","-1.47","10350","10350","10000","248975","2514200750","236577000000","23540000"
"083790","크리스탈","KOSDAQ","기술성장기업부","7220","-10","-0.14","7270","7270","7140","39854","286886180","127210154700","17619135"
"045520","크린앤사이언스","KOSDAQ","중견기업부","4530","200","4.62","4290","4560","4290","87865","392413790","29445000000","6500000"
"015540","키스앤컴퍼니","KOSPI",,"744","30","4.20","730","744","697","417701","304496374","28682642616","38551939"
"012170","키스톤글로벌","KOSPI",,"2155","-10","-0.46","2200","2210","2140","373285","811810925","58847358645","27307359"
"123840","키움스팩1호","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","0","0","0","0","0","21080000000","10540000"
"039490","키움증권","KOSPI",,"63100","4200","7.13","59700","63500","59500","160192","9797485500","1394493594000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","5820","420","7.78","5420","5980","5420","93636","536804800","80455476300","13823965"
"019770","탑금속","KOSDAQ","벤처기업부","4060","55","1.37","4050","4070","4025","52813","213618685","47299000000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","5030","0","0.00","5090","5090","4955","62200","311799385","74764813400","14863780"
"015890","태경산업","KOSPI",,"3335","-5","-0.15","3335","3350","3310","35352","117605900","97477881250","29228750"
"006890","태경화학","KOSPI",,"4365","55","1.28","4315","4395","4290","102816","447542425","50634000000","11600000"
"023160","태광","KOSDAQ","우량기업부","22000","500","2.33","21950","22100","21550","109474","2394644300","534055016000","24275228"
"003240","태광산업","KOSPI",,"943000","-2000","-0.21","947000","952000","940000","779","736476000","1049936200000","1113400"
"011280","태림포장","KOSPI",,"1895","-15","-0.79","1915","1920","1885","80649","153013430","134177256300","70805940"
"036210","태산엘시디","KOSDAQ","중견기업부","485","0","0.00","0","0","0","0","0","51909548545","107029997"
"053620","태양","KOSDAQ","우량기업부","5650","-90","-1.57","5740","5740","5590","11851","66698100","48590000000","8600000"
"004100","태양금속","KOSPI",,"6750","200","3.05","6550","6950","6550","700","4663700","24772500000","3670000"
"004105","태양금속우","KOSPI",,"4640","0","0.00","4635","4640","4635","20","92750","1531200000","330000"
"072520","태양기전","KOSDAQ","중견기업부","15900","0","0.00","16100","16100","15650","47750","755884250","119250000000","7500000"
"009410","태영건설","KOSPI",,"5240","40","0.77","5250","5260","5150","61887","322672080","400336000000","76400000"
"009415","태영건설우","KOSPI",,"1950","0","0.00","1950","1950","1945","3040","5923900","4987086000","2557480"
"044490","태웅","KOSDAQ","우량기업부","21900","1300","6.31","20900","22250","20650","144821","3103524050","363768198000","16610420"
"001420","태원물산","KOSPI",,"2150","-35","-1.60","2185","2205","2145","37641","81188670","15609000000","7260000"
"039850","태창파로스","KOSDAQ","중견기업부","548","71","14.88","522","548","512","896588","488938955","20326713564","37092543"
"007980","태평양물산","KOSPI",,"28000","-400","-1.41","28700","28700","28000","1931","54434500","67116000000","2397000"
"016570","태평양제약","KOSPI",,"29000","100","0.35","28900","29700","28600","5860","170264000","61159463000","2108947"
"016575","태평양제우","KOSPI",,"20200","-50","-0.25","20150","20200","20150","120","2421000","4444000000","220000"
"032420","터보테크","KOSDAQ","중견기업부","500","1","0.20","501","515","491","753309","378000029","55776656000","111553312"
"053320","테라리소스","KOSDAQ","중견기업부","1450","75","5.45","1395","1470","1385","4622925","6633667570","349646425700","241135466"
"123100","테라세미콘","KOSDAQ","중견기업부","17850","950","5.62","17200","17900","16900","444383","7758171650","173105997750","9697815"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","7960","10","0.13","7950","8070","7860","45381","360127300","197025665280","24751968"
"095610","테스","KOSDAQ","벤처기업부","5430","-60","-1.09","5540","5550","5400","14542","79433520","52129303200","9600240"
"089030","테크윙","KOSDAQ","벤처기업부","6150","70","1.15","6140","6160","6060","120923","739946360","101321004000","16474960"
"038540","텍셀네트컴","KOSDAQ","중견기업부","617","51","9.01","563","627","563","4118065","2505581648","38801958317","62888101"
"054450","텔레칩스","KOSDAQ","우량기업부","4260","5","0.12","4240","4280","4225","4548","19284700","45196116420","10609417"
"091440","텔레필드","KOSDAQ","벤처기업부","1765","20","1.15","1745","1765","1705","112986","196609820","12279175600","6957040"
"078000","텔코웨어","KOSPI",,"11350","0","0.00","11450","11450","11050","2436","27304800","110125713100","9702706"
"051360","토비스","KOSDAQ","벤처기업부","5040","-80","-1.56","5150","5150","4975","69226","347423885","67305944160","13354354"
"045340","토탈소프트","KOSDAQ","중견기업부","2715","70","2.65","2580","2835","2535","1361852","3665840470","23235078600","8558040"
"057880","토필드","KOSDAQ","벤처기업부","2295","145","6.74","2175","2295","2150","110928","249097285","30380716575","13237785"
"108230","톱텍","KOSDAQ","우량기업부","17000","-300","-1.73","17200","17300","16850","40786","694910700","268851515000","15814795"
"079970","투비소프트","KOSDAQ","벤처기업부","5760","10","0.17","5750","5790","5650","11569","66106620","20177280000","3503000"
"034010","트라이써클","KOSDAQ","관리종목(소속부없음)","234","0","0.00","0","0","0","0","0","3778231392","16146288"
"140890","트러스제7호","KOSPI",,"4095","0","0.00","0","0","0","0","0","39664170000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","3460","180","5.49","3305","3500","3285","135123","461444960","66326141300","19169405"
"026150","특수건설","KOSDAQ","중견기업부","4225","25","0.60","4450","4540","4195","257403","1116798670","42228089150","9994814"
"037340","티모이앤엠","KOSDAQ","투자주의환기종목(소속부없음)","939","56","6.34","909","951","886","372760","345081941","24279885447","25857173"
"121800","티브이로직","KOSDAQ","벤처기업부","4310","45","1.06","4260","4320","4230","16364","70032560","45583249600","10576160"
"064760","티씨케이","KOSDAQ","벤처기업부","7200","80","1.12","7220","7240","7130","50276","361495840","84060000000","11675000"
"066350","티에스엠텍","KOSDAQ","벤처기업부","6030","80","1.34","5950","6040","5870","12999","77659740","60157806570","9976419"
"131290","티에스이","KOSDAQ","우량기업부","7040","190","2.77","6830","7040","6830","16090","112436990","76660277760","10889244"
"019180","티에이치엔","KOSPI",,"1885","10","0.53","1900","1900","1865","18150","34168700","33930000000","18000000"
"062860","티엘아이","KOSDAQ","우량기업부","6880","-20","-0.29","6910","6990","6840","44653","307755450","56117236000","8156575"
"008900","티이씨앤코","KOSPI",,"632","4","0.64","635","641","623","134878","85450986","33102621712","52377566"
"104480","티케이케미칼","KOSDAQ","우량기업부","1835","25","1.38","1810","1850","1810","324774","595481100","165150000000","90000000"
"081150","티플랙스","KOSDAQ","벤처기업부","1965","-5","-0.25","2000","2015","1950","42246","82789510","33062023005","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","2580","45","1.78","2570","2605","2550","172134","443107160","24381000000","9450000"
"134790","팀스","KOSPI",,"16050","950","6.29","15150","16500","14400","133557","2118910450","32100000000","2000000"
"084730","팅크웨어","KOSDAQ","우량기업부","18700","100","0.54","18800","18900","18450","78020","1459580450","149515906100","7995503"
"046210","파나진","KOSDAQ","중견기업부","2600","-50","-1.89","2720","2720","2570","23656","61496140","64599293200","24845882"
"034230","파라다이스","KOSDAQ","우량기업부","18000","800","4.65","17450","18050","17350","649755","11498279450","1636968096000","90942672"
"033540","파라텍","KOSDAQ","벤처기업부","2720","30","1.12","2735","2750","2700","15051","41134275","30246400000","11120000"
"043200","파루","KOSDAQ","투자주의환기종목(소속부없음)","2230","65","3.00","2245","2475","2115","1096338","2513116455","13683090450","6135915"
"005690","파미셀","KOSPI",,"5050","-50","-0.98","5150","5160","4965","363843","1828307000","211436965300","41868706"
"101990","파브코","KOSPI",,"1235","10","0.82","1230","1265","1200","4350","5354400","25935000000","21000000"
"037070","파세코","KOSDAQ","중견기업부","2260","0","0.00","2265","2300","2250","12164","27516245","29832000000","13200000"
"047310","파워로직스","KOSDAQ","중견기업부","4035","10","0.25","4095","4100","4010","107496","434612625","114347776230","28338978"
"049120","파인디앤씨","KOSDAQ","중견기업부","2655","5","0.19","2650","2695","2625","67837","180762490","31514207490","11869758"
"038950","파인디지털","KOSDAQ","벤처기업부","8120","240","3.05","8250","8300","7980","588915","4787597760","81714686200","10063385"
"106240","파인테크닉스","KOSDAQ","벤처기업부","4400","5","0.11","4410","4450","4380","79624","350182430","72556057200","16490013"
"028040","파캔OPC","KOSDAQ","중견기업부","1580","80","5.33","1515","1625","1460","4467","6896890","12508131620","7916539"
"091700","파트론","KOSDAQ","우량기업부","19400","-150","-0.77","19900","19950","19350","419802","8226490850","751838832600","38754579"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","980","46","4.93","949","980","934","149474","142772674","19097149260","19486887"
"036580","팜스코","KOSPI",,"4245","35","0.83","4200","4245","4155","12040","50706550","151148234100","35606180"
"036585","팜스코우B","KOSPI",,"3900","-40","-1.02","4390","4390","3660","180","698650","4374875700","1121763"
"027710","팜스토리","KOSDAQ","우량기업부","1200","10","0.84","1205","1220","1195","2008516","2422745270","96248362800","80206969"
"068050","팬엔터테인먼트","KOSDAQ","벤처기업부","4785","-55","-1.14","4920","4990","4785","95105","463086950","41454297225","8663385"
"010820","퍼스텍","KOSPI",,"1880","15","0.80","1880","1890","1860","294050","551721800","87917899200","46764840"
"016800","퍼시스","KOSPI",,"25800","400","1.57","25150","25800","25150","510","13099000","296700000000","11500000"
"001020","페이퍼코리아","KOSPI",,"732","16","2.23","722","741","718","288680","210991560","74835680352","102234536"
"090080","평화산업","KOSPI",,"1900","35","1.88","1880","2000","1880","636368","1228776960","30400000000","16000000"
"043370","평화정공","KOSDAQ","우량기업부","15350","-400","-2.54","16000","16000","15350","85442","1320296050","322350000000","21000000"
"010770","평화홀딩스","KOSPI",,"2800","-20","-0.71","2800","2800","2800","10","28000","40951304800","14625466"
"119500","포메탈","KOSDAQ","우량기업부","4680","-20","-0.43","4705","4820","4630","56871","265963915","56275502400","12024680"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1300","40","3.17","1270","1305","1250","277285","355454320","46161334700","35508719"
"022100","포스코 ICT","KOSDAQ","우량기업부","7990","-60","-0.75","8080","8100","7950","782902","6264018770","1094907484710","137034729"
"058430","포스코강판","KOSPI",,"15000","100","0.67","14900","15000","14650","10240","151929000","90000000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","11500","-400","-3.36","11850","11950","11500","360556","4190545150","478860000000","41640000"
"003670","포스코켐텍","KOSDAQ","우량기업부","135600","3100","2.34","132000","135700","132000","7973","1074348400","800989200000","5907000"
"078860","포인트아이","KOSDAQ","중견기업부","3990","190","5.00","3790","4150","3790","21551","86946680","27465743550","6883645"
"004870","포켓게임즈","KOSPI",,"2075","15","0.73","2060","2120","2040","11760","24298600","21198729125","10216255"
"032980","폴리비전","KOSDAQ","중견기업부","1265","45","3.69","1230","1270","1210","335862","414354765","20808219025","16449185"
"005670","푸드웰","KOSDAQ","중견기업부","3380","-30","-0.88","3400","3435","3335","6878","23148140","13520000000","4000000"
"094940","푸른기술","KOSDAQ","중견기업부","4545","-65","-1.41","4610","4620","4485","13170","59671590","18570483675","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","2750","-40","-1.43","2775","2790","2750","525","1453915","41477700000","15082800"
"017810","풀무원홀딩스","KOSPI",,"47700","-300","-0.63","48800","48800","41650","3353","156962100","181693831500","3809095"
"093380","풍강","KOSDAQ","벤처기업부","2715","15","0.56","2705","2770","2700","11203","30617325","23349000000","8600000"
"023900","풍국주정","KOSDAQ","중견기업부","4660","25","0.54","4660","4665","4635","96","447185","39144000000","8400000"
"103140","풍산","KOSPI",,"34000","400","1.19","34100","34200","33550","153867","5217284300","952825452000","28024278"
"005810","풍산홀딩스","KOSPI",,"23950","500","2.13","23600","24000","23450","2010","47739500","187652249650","7835167"
"035200","프럼파스트","KOSDAQ","벤처기업부","2300","15","0.66","2285","2370","2250","11432","25942285","14168000000","6160000"
"053610","프로텍","KOSDAQ","벤처기업부","8940","100","1.13","8860","9000","8850","6619","58901080","80460000000","9000000"
"073570","프롬써어티","KOSDAQ","벤처기업부","1400","0","0.00","1420","1420","1375","15821","22016255","18075260000","12910900"
"053160","프리엠스","KOSDAQ","중견기업부","3240","80","2.53","3150","3395","3145","112339","369590355","19440000000","6000000"
"075130","플랜티넷","KOSDAQ","벤처기업부","13550","-350","-2.52","14050","14050","13400","404916","5516290300","121408000000","8960000"
"065270","플렉스컴","KOSDAQ","중견기업부","22600","450","2.03","22300","22750","21650","941089","20855210400","280165691200","12396712"
"032580","피델릭스","KOSDAQ","벤처기업부","1870","-10","-0.53","1900","1905","1845","98526","183887285","34159800510","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","2415","20","0.84","2415","2490","2365","7179","17227810","9317070000","3858000"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","6480","190","3.02","6410","6780","6410","52549","346967330","46267200000","7140000"
"054340","피앤텔","KOSDAQ","중견기업부","3890","75","1.97","3835","3955","3815","67199","262271215","65352000000","16800000"
"065180","피에스앤지","KOSDAQ","관리종목(소속부없음)","2350","0","0.00","0","0","0","0","0","39957193350","17003061"
"024850","피에스엠씨","KOSDAQ","투자주의환기종목(소속부없음)","345","5","1.47","340","345","340","96558","33068825","12360660000","35828000"
"031980","피에스케이","KOSDAQ","우량기업부","4160","60","1.46","4135","4220","4135","74837","312676895","82607674240","19857614"
"002230","피에스텍","KOSDAQ","벤처기업부","4080","130","3.29","3980","4100","3980","930510","3769690440","57379455360","14063592"
"137400","피엔티","KOSDAQ","벤처기업부","6730","400","6.32","6450","6850","6400","280364","1862090980","51148000000","7600000"
"082390","피엘에이","KOSDAQ","중견기업부","1295","-85","-6.16","1410","1410","1295","171608","229232405","40217096535","31055673"
"128660","피제이메탈","KOSDAQ","중견기업부","2180","-170","-7.23","2330","2330","2160","160846","355843880","47355394440","21722658"
"006140","피제이전자","KOSDAQ","벤처기업부","7290","310","4.44","7200","7400","7100","54307","392747370","72900000000","10000000"
"033180","필룩스","KOSPI",,"1475","45","3.15","1435","1480","1410","165530","241276200","37331127525","25309239"
"064800","필링크","KOSDAQ","벤처기업부","4180","55","1.33","4165","4380","4065","19802","82858845","29682180000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","1090","15","1.40","1085","1110","1070","274349","299383695","29976289470","27501183"
"123420","하나그린스팩","KOSDAQ","SPAC(소속부없음)","3985","5","0.13","3980","3985","3980","2396","9537875","20849520000","5232000"
"086790","하나금융지주","KOSPI",,"36300","1600","4.61","35000","36900","35000","1410534","50979150750","8822706396900","243049763"
"099340","하나니켈1호","KOSPI",,"2750","-250","-8.33","2660","2900","2660","1480","3949950","62579550000","22756200"
"099350","하나니켈2호","KOSPI",,"2670","20","0.75","2700","2700","2670","1430","3857700","8768280000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","7400","-50","-0.67","7510","7530","7360","208357","1546639500","165541300400","22370446"
"039130","하나투어","KOSPI",,"59300","-1700","-2.79","61200","61200","59300","99774","5968951100","688839770500","11616185"
"136480","하림","KOSDAQ","우량기업부","2905","65","2.29","2870","2905","2850","161125","464024015","156712949890","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","1725","0","0.00","1735","1735","1705","96384","166007175","70200700050","40696058"
"139200","하이골드2호","KOSPI",,"4815","0","0.00","0","0","0","0","0","64231652205","13339907"
"153360","하이골드3호","KOSPI",,"4835","0","0.00","0","0","0","0","0","78084234650","16149790"
"159650","하이골드8호","KOSPI",,"4860","45","0.93","4840","4860","4840","700","3392000","72442814940","14905929"
"013030","하이록코리아","KOSDAQ","우량기업부","20000","200","1.01","19800","20100","19750","33476","668978300","272264640000","13613232"
"126700","하이비젼시스템","KOSDAQ","벤처기업부","3500","20","0.57","3520","3530","3460","353111","1233300310","110719129500","31634037"
"106080","하이소닉","KOSDAQ","중견기업부","6820","-30","-0.44","6980","6990","6770","71523","488596650","48424141480","7100314"
"071090","하이스틸","KOSPI",,"24000","750","3.23","23400","24300","23400","35536","848705250","47998656000","1999944"
"066980","하이쎌","KOSDAQ","중견기업부","3695","15","0.41","3750","3850","3665","5069991","19141952115","102671830635","27786693"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","4000","30","0.76","3970","4000","3970","53052","211937040","29000000000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","15650","50","0.32","15900","15900","15450","17871","278553000","110939438300","7088782"
"019490","하이트론","KOSPI",,"5610","-30","-0.53","5540","5660","5500","1700","9434200","31027423350","5530735"
"000080","하이트진로","KOSPI",,"31400","1000","3.29","30650","32000","30400","332605","10534955000","2181600219600","69477714"
"000087","하이트진로2우B","KOSPI",,"16650","100","0.60","16450","16750","16400","6654","110371600","18816797700","1130138"
"000140","하이트진로홀딩스","KOSPI",,"17050","650","3.96","16400","17200","16200","76233","1291709200","395675343250","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"7450","110","1.50","7360","7450","7350","590","4355100","3507534500","470810"
"066130","하츠","KOSDAQ","중견기업부","3575","340","10.51","3330","3625","3305","2302662","8106706650","45760000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","1600","10","0.63","1590","1610","1585","86841","138753370","29017259200","18135787"
"152550","한국ANKOR유전","KOSPI",,"4750","65","1.39","4680","4755","4680","179090","847090500","332595000000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","10500","100","0.96","10450","10700","10400","3938","41462550","15750000000","1500000"
"036460","한국가스공사","KOSPI",,"74400","-700","-0.93","75200","75500","73800","341028","25373985400","5749967544000","77284510"
"010460","한국개발금융","KOSPI",,"25200","-150","-0.59","24050","25200","24000","150","3647000","239984992800","9523214"
"039340","한국경제TV","KOSDAQ","중견기업부","2095","-15","-0.71","2140","2140","2065","57718","120232025","48185000000","23000000"
"005430","한국공항","KOSPI",,"27150","150","0.56","27300","27450","27100","3940","107164500","85966538250","3166355"
"071050","한국금융지주","KOSPI",,"44700","2150","5.05","43000","45000","42850","238301","10539659050","2490951842400","55725992"
"071055","한국금융지주우","KOSPI",,"11950","500","4.37","11500","11950","11500","28746","339733700","70006099450","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","33550","250","0.75","33500","33550","32500","354","11733500","152334244700","4540514"
"010040","한국내화","KOSPI",,"3130","15","0.48","3100","3145","3100","14440","44994250","71563168160","22863632"
"025540","한국단자","KOSPI",,"29150","50","0.17","29000","29250","28700","24515","712830000","303597250000","10415000"
"060250","한국사이버결제","KOSDAQ","벤처기업부","12200","200","1.67","12350","12350","11750","467650","5644640950","145484353400","11924947"
"004090","한국석유","KOSPI",,"32000","300","0.95","31700","32000","31700","850","27078000","20966400000","655200"
"025550","한국선재","KOSDAQ","중견기업부","2360","45","1.94","2330","2360","2300","224702","523715885","56758844880","24050358"
"002960","한국쉘석유","KOSPI",,"245500","-1000","-0.41","244000","247000","243500","2466","605463500","319150000000","1300000"
"123290","한국스팩1호","KOSDAQ","SPAC(소속부없음)","2245","30","1.35","2220","2245","2220","28351","63165530","25346050000","11290000"
"017890","한국알콜","KOSDAQ","우량기업부","3405","-5","-0.15","3425","3425","3390","38718","131787510","73567612800","21605760"
"002000","한국유리","KOSPI",,"22100","-850","-3.70","19800","22400","19800","310","6587000","222760486000","10079660"
"002005","한국유리우","KOSPI",,"12350","150","1.23","12150","12350","12050","104","1264600","5616372450","454767"
"033430","한국자원투자개발","KOSDAQ","투자주의환기종목(소속부없음)","395","-14","-3.42","397","422","392","1139715","457600909","16438443635","41616313"
"015760","한국전력","KOSPI",,"31550","1100","3.61","30750","31700","30750","3137433","98708123100","20253966629350","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","1995","40","2.05","1955","2010","1950","211600","419902675","51870000000","26000000"
"041460","한국전자인증","KOSDAQ","벤처기업부","2500","5","0.20","2510","2550","2480","187191","468403055","53648122500","21459249"
"006200","한국전자홀딩스","KOSPI",,"1225","40","3.38","1200","1245","1200","280281","342653775","33169242925","27076933"
"101680","한국정밀기계","KOSDAQ","우량기업부","10700","150","1.42","10750","10900","10450","134733","1440841950","89922800000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","2935","5","0.17","2985","3045","2920","112320","331777880","23533995195","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","3445","65","1.92","3410","3455","3380","359311","1227653290","133709899635","38812743"
"002300","한국제지","KOSPI",,"21000","300","1.45","20950","21000","20650","13014","271944500","105103929000","5004949"
"023350","한국종합기술","KOSPI",,"4990","110","2.25","5050","5130","4930","36536","184140285","54640500000","10950000"
"021880","한국종합캐피탈","KOSDAQ","중견기업부","304","0","0.00","0","0","0","0","0","18694505840","61495085"
"025890","한국주강","KOSPI",,"4140","-20","-0.48","4160","4280","4130","20050","83606800","46820332260","11309259"
"000970","한국주철관","KOSPI",,"3610","0","0.00","3615","3630","3550","42407","152415455","82309805000","22800500"
"104700","한국철강","KOSPI",,"28000","-100","-0.36","28250","28250","27850","4670","130848000","257880000000","9210000"
"017960","한국카본","KOSPI",,"7430","190","2.62","7300","7430","7200","314928","2311411800","279322038020","37593814"
"023760","한국캐피탈","KOSDAQ","중견기업부","607","-2","-0.33","602","618","602","43235","26301361","74053305592","121998856"
"054040","한국컴퓨터","KOSDAQ","벤처기업부","2965","-150","-4.82","3125","3125","2960","90704","271555750","47651374850","16071290"
"161890","한국콜마","KOSPI",,"28000","-450","-1.58","28900","28900","27700","181940","5093391150","545545616000","19483772"
"024720","한국콜마홀딩스","KOSPI",,"15000","-150","-0.99","15400","15450","14850","303229","4573107900","140716140000","9381076"
"021650","한국큐빅","KOSDAQ","벤처기업부","2355","0","0.00","2395","2395","2355","4774","11274005","23290950000","9890000"
"161390","한국타이어","KOSPI",,"47300","300","0.64","48000","48050","46750","263257","12458193200","5859290763700","123875069"
"000240","한국타이어월드와이드","KOSPI",,"19850","50","0.25","20050","20150","19550","302998","6011834950","562049971000","28314860"
"053590","한국테크놀로지","KOSDAQ","중견기업부","1760","10","0.57","1765","1780","1720","208973","363745045","42938612640","24396939"
"053595","한국테크놀로지우","KOSDAQ","중견기업부","7830","-80","-1.01","7900","7900","7530","1281","9741700","302754780","38666"
"034830","한국토지신탁","KOSDAQ","중견기업부","1285","-35","-2.65","1320","1330","1285","1408608","1830379155","324448660550","252489230"
"007280","한국특수형강","KOSPI",,"40000","-150","-0.37","40000","40000","38850","740","29332000","40000000000","1000000"
"037230","한국팩키지","KOSDAQ","중견기업부","1315","-15","-1.13","1365","1365","1300","220938","293467370","32875000000","25000000"
"010100","한국프랜지","KOSPI",,"12300","50","0.41","12250","12300","12200","5530","67696000","74908033200","6090084"
"047810","한국항공우주","KOSPI",,"26050","200","0.77","26050","26200","25850","277339","7222243250","2539226537350","97475107"
"123690","한국화장품","KOSPI",,"2260","35","1.57","2250","2270","2205","159665","356412800","36313680000","16068000"
"003350","한국화장품제조","KOSPI",,"4910","130","2.72","4880","5190","4650","30078","148241180","22252120000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","21150","50","0.24","21250","21650","20850","273024","5804570550","488188762650","23082211"
"052600","한네트","KOSDAQ","중견기업부","1830","35","1.95","1795","1830","1795","75524","136864705","21161571000","11563700"
"011500","한농화성","KOSPI",,"3310","-5","-0.15","3300","3330","3285","51051","168381810","51758609020","15637042"
"002390","한독약품","KOSPI",,"20300","250","1.25","20100","20350","19800","146272","2930907050","235480000000","11600000"
"092460","한라IMS","KOSDAQ","벤처기업부","4040","-20","-0.49","4035","4105","4005","23962","97131385","36360000000","9000000"
"014790","한라건설","KOSPI",,"8080","90","1.13","7960","8090","7950","126308","1015908150","221451905120","27407414"
"018880","한라공조","KOSPI",,"24150","450","1.90","23850","24600","23700","101615","2476345250","2578254000000","106760000"
"053690","한미글로벌","KOSPI",,"6830","80","1.19","6720","6830","6720","3389","22942670","48493000000","7100000"
"042700","한미반도체","KOSPI",,"7150","400","5.93","6780","7150","6780","132744","922777380","181844813150","25432841"
"008930","한미사이언스","KOSPI",,"7500","-30","-0.40","7600","7600","7410","32547","245343600","372475462500","49663395"
"128940","한미약품","KOSPI",,"121000","500","0.41","121500","123500","120000","36496","4432785000","954360396000","7887276"
"047080","한빛소프트","KOSDAQ","중견기업부","1785","230","14.79","1740","1785","1730","267622","476182455","39197621820","21959452"
"009240","한샘","KOSPI",,"18350","-200","-1.08","18700","18700","18050","3936","72329600","431847578800","23533928"
"020000","한섬","KOSPI",,"29000","-450","-1.53","29450","29450","28800","107163","3107557500","714270000000","24630000"
"003680","한성기업","KOSPI",,"8450","-40","-0.47","8540","8560","8380","15600","131703200","46288685950","5477951"
"037950","한성엘컴텍","KOSDAQ","관리종목(소속부없음)","280","-9","-3.11","306","306","280","213619","61565210","7291850160","26042322"
"105630","한세실업","KOSPI",,"16750","200","1.21","17400","17400","16600","312505","5316164250","670000000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"6940","-40","-0.57","7000","7070","6900","71200","497055340","220333333860","31748319"
"009180","한솔CSN","KOSPI",,"3930","215","5.79","3765","3930","3720","3295253","12653064525","188576145360","47983752"
"010420","한솔PNS","KOSPI",,"910","29","3.29","890","920","881","59040","52992120","23704145920","26048512"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1255","30","2.45","1270","1270","1230","71292","89247210","17272114455","13762641"
"004150","한솔제지","KOSPI",,"9100","-20","-0.22","9120","9140","9020","148616","1350810100","396982677000","43624470"
"014680","한솔케미칼","KOSPI",,"22500","-1400","-5.86","24000","24000","22500","121986","2801393000","254141887500","11295195"
"004710","한솔테크닉스","KOSPI",,"14350","-150","-1.03","14500","14500","14000","286108","4090841300","166007874550","11568493"
"025750","한솔홈데코","KOSPI",,"1150","0","0.00","1160","1165","1140","323909","372034965","74285923250","64596455"
"042520","한스바이오메드","KOSDAQ","벤처기업부","8120","30","0.37","8100","8250","7970","68305","552583330","71432029760","8797048"
"004960","한신공영","KOSPI",,"7200","410","6.04","7350","7360","6680","14621","104603200","71340415200","9908391"
"004965","한신공영우","KOSPI",,"62300","-2200","-3.41","62000","62300","62000","11","683000","222535600","3572"
"011700","한신기계","KOSPI",,"1360","15","1.12","1345","1365","1345","305501","414204960","44126765360","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","3500","75","2.19","3495","3510","3425","147432","512064175","35000000000","10000000"
"045100","한양이엔지","KOSDAQ","우량기업부","5660","110","1.98","5650","5680","5560","281055","1581395250","101880000000","18000000"
"001750","한양증권","KOSPI",,"6660","100","1.52","6570","6710","6560","25212","167016820","84772036440","12728534"
"001755","한양증권우","KOSPI",,"6000","0","0.00","6000","6000","6000","60","360000","3150000000","525000"
"009420","한올바이오파마","KOSPI",,"8800","150","1.73","8710","8800","8590","217232","1890706800","362564400000","41200500"
"014130","한익스프레스","KOSPI",,"20950","150","0.72","20950","20950","20600","600","12476000","25140000000","1200000"
"006440","한일건설","KOSPI",,"727","12","1.68","710","729","710","5361","3834997","25025496282","34422966"
"024740","한일단조","KOSDAQ","우량기업부","2890","-40","-1.37","2940","2945","2885","11381","33047435","38009280000","13152000"
"005860","한일사료","KOSDAQ","중견기업부","1175","-10","-0.84","1185","1195","1170","113569","134046420","37518554875","31930685"
"003300","한일시멘트","KOSPI",,"48800","200","0.41","49000","49450","48650","2672","131176100","368211274400","7545313"
"007860","한일이화","KOSPI",,"7200","-100","-1.37","7370","7370","7170","95085","688224000","283794141600","39415853"
"002220","한일철강","KOSPI",,"12750","400","3.24","12400","12800","12400","3010","37751000","26010000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","6740","60","0.90","6720","6770","6660","1527","10254380","23657400000","3510000"
"051600","한전KPS","KOSPI",,"59800","-1100","-1.81","61100","61100","59800","98055","5891343200","2691000000000","45000000"
"052690","한전기술","KOSPI",,"71900","1800","2.57","70700","72900","70400","120301","8679344300","2748018000000","38220000"
