종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"038070","서린바이오 ","19600","0","0.00","614","31.92",,,"7235","2.71","100","0.51"
"006730","서부T&D ","8930","-70","-0.78",,,,,"10575","0.84","50","0.56"
"079650","서산 ","3000","-5","-0.17",,,,,"3133","0.96","0","0.00"
"100660","서암기계공업 ","6340","90","1.44","41","154.63",,,"4882","1.30","35","0.55"
"007860","서연 ","22650","2650","13.25",,,,,"18291","1.24","50","0.22"
"200880","서연이화 ","10150","430","4.42",,,,,"22307","0.46","100","0.99"
"019770","서연탑메탈 ","12400","700","5.98","307","40.39",,,"5898","2.10","85","0.69"
"017390","서울가스 ","127000","-500","-0.39","33732","3.76",,,"206106","0.62","16750","13.19"
"043710","서울리거 ","1465","60","4.27",,,,,"780","1.88","0","0.00"
"092190","서울바이오시스 ","16700","250","1.52","288","57.99",,,"4595","3.63","143","0.86"
"046890","서울반도체 ","19800","0","0.00","310","63.87",,,"11728","1.69","157","0.79"
"004410","서울식품 ","359","2","0.56",,,,,"78","4.60","0","0.00"
"004415","서울식품우 ","5530","80","1.47",,,,,,,"0","0.00"
"063170","서울옥션 ","16200","0","0.00",,,,,"3856","4.20","0","0.00"
"027040","서울전자통신 ","980","0","0.00",,,,,"1588","0.62","0","0.00"
"018680","서울제약 ","8260","20","0.24",,,,,"3385","2.44","0","0.00"
"021050","서원 ","2600","20","0.78",,,,,"2118","1.23","0","0.00"
"093920","서원인텍 ","7500","80","1.08","900","8.33",,,"9238","0.81","350","4.67"
"189860","서전기전 ","4270","70","1.67","262","16.30",,,"4125","1.04","30","0.70"
"178320","서진시스템 ","42350","-950","-2.19",,,,,"13364","3.17","0","0.00"
"122690","서진오토모티브 ","2710","-5","-0.18",,,,,"3624","0.75","0","0.00"
"140070","서플러스글로벌 ","5820","130","2.28","327","17.80",,,"3598","1.62","30","0.52"
"011370","서한 ","1880","-15","-0.79","180","10.44",,,"3149","0.60","40","2.13"
"065710","서호전기 ","20650","50","0.24","1319","15.66",,,"14273","1.45","1000","4.84"
"008490","서흥 ","55600","-600","-1.07","4766","11.67",,,"29221","1.90","450","0.81"
"035890","서희건설 ","2105","15","0.72","632","3.33",,,"2260","0.93","40","1.90"
"357550","석경에이티 ","19900","-350","-1.73","229","86.90",,,"3807","5.23","0","0.00"
"003100","선광 ","39300","100","0.26","1152","34.11",,,"45992","0.85","350","0.89"
"123420","선데이토즈 ","23300","250","1.08","1657","14.06",,,"15089","1.54","0","0.00"
"007610","선도전기 ","3920","10","0.26","140","28.00",,,"5138","0.76","5","0.13"
"171090","선익시스템 ","24300","150","0.62","275","88.36",,,"10071","2.41","100","0.41"
"136490","선진 ","17600","-100","-0.56","3516","5.01",,,"15558","1.13","100","0.57"
"086710","선진뷰티사이언스 ","19400","150","0.78","622","31.19",,,"6402","3.03","20","0.10"
"014620","성광벤드 ","9780","240","2.52",,,,,"15286","0.64","100","1.02"
"037350","성도이엔지 ","6290","100","1.62","6074","1.04",,,"14797","0.43","200","3.18"
"014910","성문전자 ","2420","5","0.21",,,,,"1311","1.85","0","0.00"
"014915","성문전자우 ","10450","350","3.47",,,,,,,"5","0.05"
"003080","성보화학 ","5340","180","3.49",,,,,"6827","0.78","135","2.53"
"004980","성신양회 ","12200","-200","-1.61","416","29.33",,,"16113","0.76","150","1.23"
"004985","성신양회우 ","16850","100","0.60",,,,,,,"200","1.19"
"011300","성안 ","787","0","0.00",,,,,"977","0.81","0","0.00"
"081580","성우전자 ","3245","-20","-0.61",,,,,"6283","0.52","0","0.00"
"045300","성우테크론 ","5710","-20","-0.35","414","13.79",,,"5591","1.02","40","0.70"
"015750","성우하이텍 ","7220","310","4.49",,,,,"12845","0.56","50","0.69"
"000180","성창기업지주 ","2900","50","1.75","78","37.18",,,"7637","0.38","0","0.00"
"080470","성창오토텍 ","9520","-50","-0.52","114","83.51",,,"5231","1.82","50","0.53"
"043260","성호전자 ","1635","60","3.81","287","5.70",,,"1385","1.18","0","0.00"
"148150","세경하이테크 ","21150","250","1.20",,,,,"11224","1.88","100","0.47"
"002420","세기상사 ","6160","0","0.00",,,,,"5066","1.22","0","0.00"
"053060","세동 ","1850","15","0.82",,,,,"634","2.92","0","0.00"
"017510","세명전기 ","4965","5","0.10","141","35.21",,,"4741","1.05","70","1.41"
"004360","세방 ","14250","0","0.00","1436","9.92",,,"36981","0.39","190","1.33"
"004365","세방우 ","8420","20","0.24",,,,,,,"195","2.32"
"004490","세방전지 ","94900","600","0.64","4916","19.30",,,"79003","1.20","500","0.53"
"011560","세보엠이씨 ","7900","-150","-1.86","693","11.40",,,"14701","0.54","200","2.53"
"001430","세아베스틸 ","30800","0","0.00",,,,,"45201","0.68","200","0.65"
"306200","세아제강 ","113500","-1500","-1.30","11713","9.69",,,"209869","0.54","2500","2.20"
"003030","세아제강지주 ","71300","400","0.56","4227","16.87",,,"235619","0.30","1500","2.10"
"019440","세아특수강 ","17000","100","0.59",,,,,"35541","0.48","700","4.12"
"058650","세아홀딩스 ","103500","-500","-0.48",,,,,"464459","0.22","2250","2.17"
"013000","세우글로벌 ","2470","0","0.00",,,,,"1546","1.60","0","0.00"
"100700","세운메디칼 ","5500","0","0.00","243","22.63",,,"2328","2.36","50","0.91"
"234100","세원 ","5800","170","3.02","341","17.01",,,"1920","3.02","0","0.00"
"024830","세원물산 ","6280","0","0.00","2199","2.86",,,"24775","0.25","25","0.40"
"091090","세원이앤씨 ","1980","50","2.59",,,,,"2457","0.81","0","0.00"
"021820","세원정공 ","8090","0","0.00","760","10.64",,,"41536","0.19","25","0.31"
"067830","세이브존I&C ","3975","-35","-0.87","262","15.17",,,"11015","0.36","30","0.75"
"033530","세종공업 ","8840","-130","-1.45",,,,,"13953","0.63","50","0.57"
"258830","세종메디칼 ","10700","100","0.94","72","148.61",,,"6626","1.61","100","0.93"
"036630","세종텔레콤 ","702","1","0.14","30","23.40",,,"588","1.19","0","0.00"
"039310","세중 ","4045","235","6.17","29","139.48",,,"4506","0.90","0","0.00"
"075580","세진중공업 ","7060","380","5.69","33","213.94",,,"2720","2.60","150","2.12"
"067770","세진티에스 ","5040","-40","-0.79","510","9.88",,,"4915","1.03","0","0.00"
"053450","세코닉스 ","6440","0","0.00",,,,,"6723","0.96","0","0.00"
"234340","세틀뱅크 ","34650","800","2.36","1294","26.78",,,"12456","2.78","350","1.01"
"027970","세하 ","2135","-5","-0.23","322","6.63",,,"1525","1.40","0","0.00"
"145210","세화아이엠씨 ","779","21","2.77",,,,,"422","1.85","0","0.00"
"252500","세화피앤씨 ","4125","-40","-0.96","213","19.37",,,"1449","2.85","30","0.73"
"347000","센코 ","20500","750","3.80","166","123.49",,,"3989","5.14","0","0.00"
"308170","센트랄모텍 ","26950","150","0.56","809","33.31",,,"12170","2.21","0","0.00"
"051980","센트럴바이오 ","2130","-20","-0.93",,,,,"417","5.11","0","0.00"
"012600","센트럴인사이트 ","2490","0","0.00",,,,,"1394","1.79","0","0.00"
"331920","셀레믹스 ","17150","-50","-0.29",,,,,"3622","4.73","0","0.00"
"049180","셀루메드 ","7770","-70","-0.89","3","2590.00",,,"814","9.55","0","0.00"
"299660","셀리드 ","84900","-1800","-2.08",,,,,"4877","17.41","0","0.00"
"268600","셀리버리 ","101400","3700","3.79",,,,,"2283","44.42","0","0.00"
"108860","셀바스AI ","4365","225","5.43","185","23.59",,,"1627","2.68","0","0.00"
"208370","셀바스헬스케어 ","2945","-35","-1.17","35","84.14",,,"1148","2.57","0","0.00"
"068270","셀트리온 ","272500","-2000","-0.73","3756","72.55",,,"24262","11.23","0","0.00"
"068760","셀트리온제약 ","139000","-300","-0.22","574","242.16",,,"8230","16.89","0","0.00"
"091990","셀트리온헬스케어 ","119800","-1200","-0.99","1574","76.11",,,"12487","9.59","0","0.00"
"290690","소룩스 ","18000","1000","5.88","671","26.83",,,"5272","3.41","50","0.28"
"053110","소리바다 ","198","0","0.00",,,,,"338","0.59","0","0.00"
"032680","소프트센 ","1990","0","0.00",,,,,"1024","1.94","0","0.00"
"032685","소프트센우 ","37300","1000","2.75",,,,,,,"0","0.00"
"258790","소프트캠프 ","3815","75","2.01","77","49.55",,,"643","5.93","0","0.00"
"066910","손오공 ","3160","95","3.10",,,,,"836","3.78","0","0.00"
"043100","솔고바이오 ","392","0","0.00","29","13.52",,,"594","0.66","0","0.00"
"336370","솔루스첨단소재 ","50200","-300","-0.59",,,,,"7377","6.80","10","0.02"
"33637K","솔루스첨단소재1우 ","16700","-200","-1.18",,,,,,,"11","0.07"
"33637L","솔루스첨단소재2우B ","27650","-300","-1.07",,,,,,,"12","0.04"
"154040","솔루에타 ","4090","30","0.74",,,,,"4157","0.98","0","0.00"
"248070","솔루엠 ","27350","200","0.74","1008","27.13",,,"2922","9.36","0","0.00"
"035610","솔본 ","6660","300","4.72","64","104.06",,,"5071","1.31","0","0.00"
"357780","솔브레인 ","328300","100","0.03","8144","40.31",,,"63664","5.16","1950","0.59"
"036830","솔브레인홀딩스 ","37950","650","1.74","106557","0.36",,,"49397","0.77","0","0.00"
"304100","솔트룩스 ","31100","750","2.47","117","265.81",,,"11448","2.72","0","0.00"
"004430","송원산업 ","20200","-300","-1.46","1144","17.66",,,"19113","1.06","120","0.59"
"086980","쇼박스 ","4790","-25","-0.52",,,,,"2149","2.23","0","0.00"
"050960","수산아이앤티 ","33400","1400","4.38","418","79.90",,,"11630","2.87","125","0.37"
"017550","수산중공업 ","5250","255","5.11","78","67.31",,,"1920","2.73","10","0.19"
"084180","수성이노베이션 [락]","2445","195","8.67",,,,,"545","4.49","0","0.00"
"253840","수젠텍 ","20850","-50","-0.24",,,,,"4126","5.05","0","0.00"
"058530","슈펙스비앤피 ","1620","0","0.00",,,,,"4500","0.36","0","0.00"
"236200","슈프리마 ","27500","150","0.55","1317","20.88",,,"20277","1.36","0","0.00"
"317770","슈프리마아이디 ","18600","-50","-0.27","261","71.26",,,"13176","1.41","0","0.00"
"094840","슈프리마에이치큐 ","11550","200","1.76","709","16.29",,,"14528","0.80","0","0.00"
"192440","슈피겐코리아 ","57000","700","1.24","8869","6.43",,,"54056","1.05","1200","2.11"
"099440","스맥 ","1830","55","3.10",,,,,"2428","0.75","0","0.00"
"053210","스카이라이프 ","10250","280","2.81","1203","8.52",,,"15415","0.66","350","3.41"
"033790","스카이문스테크놀로지 ","829","0","0.00",,,,,"1126","0.74","0","0.00"
"131100","스카이이앤엠 ","1575","-15","-0.94",,,,,"516","3.05","0","0.00"
"159910","스킨앤스킨 ","263","0","0.00",,,,,"84","3.13","0","0.00"
"158310","스타모빌리티 ","505","0","0.00",,,,,,,"0","0.00"
"115570","스타플렉스 ","5570","240","4.50",,,,,"8376","0.66","0","0.00"
"253450","스튜디오드래곤 ","98200","100","0.10","1044","94.06",,,"20309","4.84","0","0.00"
"204630","스튜디오산타클로스 ","2295","5","0.22",,,,,"1121","2.05","0","0.00"
"013810","스페코 ","8570","20","0.23","621","13.80",,,"2807","3.05","50","0.58"
"039670","스포츠서울 ","7360","0","0.00",,,,,,,"0","0.00"
"049830","승일 ","24350","1200","5.18","136","179.04",,,"23032","1.06","85","0.35"
"020710","시공테크 ","8650","-20","-0.23","272","31.80",,,"5628","1.54","70","0.81"
"033170","시그네틱스 ","1600","30","1.91",,,,,"1241","1.29","0","0.00"
"048870","시너지이노베이션 ","4140","75","1.85",,,,,"1080","3.83","0","0.00"
"025320","시노펙스 ","3725","25","0.68",,,,,"1028","3.62","0","0.00"
"134790","시디즈 ","76800","-1300","-1.66","10331","7.43",,,"24393","3.15","300","0.39"
"269620","시스웍 ","1945","5","0.26","32","60.78",,,"793","2.45","0","0.00"
"131090","시큐브 ","1520","15","1.00","65","23.38",,,"800","1.90","15","0.99"
"139050","시티랩스 ","714","-6","-0.83",,,,,"435","1.64","0","0.00"
"016590","신대양제지 ","96300","600","0.63","10710","8.99",,,"112846","0.85","625","0.65"
"290520","신도기연 ","16300","0","0.00",,,,,"7881","2.07","0","0.00"
"029530","신도리코 ","35100","-250","-0.71",,,,,"84179","0.42","0","0.00"
"004970","신라교역 ","14000","350","2.56","479","29.23",,,"32370","0.43","500","3.57"
"001000","신라섬유 ","3090","60","1.98","14","220.71",,,"610","5.07","0","0.00"
"025870","신라에스지 ","19250","750","4.05",,,,,"3608","5.34","0","0.00"
"215600","신라젠 ","12100","0","0.00",,,,,"319","37.93","0","0.00"
"065350","신성델타테크 ","11450","-300","-2.55","340","33.68",,,"5239","2.19","100","0.87"
"011930","신성이엔지 ","2900","30","1.05",,,,,"950","3.05","0","0.00"
"005390","신성통상 ","2400","400","20.00","51","47.06",,,"1652","1.45","0","0.00"
"004170","신세계 ","320500","-1000","-0.31",,,,,"349650","0.92","1500","0.47"
"035510","신세계 I&C ","177000","0","0.00","52485","3.37",,,"122866","1.44","2500","1.41"
"034300","신세계건설 ","45650","800","1.78","3058","14.93",,,"50598","0.90","800","1.75"
"031430","신세계인터내셔날 ","231000","-5000","-2.12","7131","32.39",,,"89514","2.58","1100","0.48"
"031440","신세계푸드 ","100500","-1500","-1.47",,,,,"73152","1.37","750","0.75"
"006880","신송홀딩스 ","5430","70","1.31","240","22.63",,,"7600","0.71","100","1.84"
"002800","신신제약 ","8380","50","0.60","24","349.17",,,"3704","2.26","0","0.00"
"323280","신영스팩5호 ","2985","-1145","-27.72",,,,,,,"0","0.00"
"344050","신영스팩6호 ","2820","-1040","-26.94",,,,,,,"0","0.00"
"005800","신영와코루 ","128500","500","0.39","3245","39.60",,,"352404","0.36","1500","1.17"
"001720","신영증권 ","62700","-200","-0.32","2324","26.98",,,"69280","0.91","2500","3.99"
"001725","신영증권우 ","63400","200","0.32",,,,,,,"2550","4.02"
"009270","신원 ","2020","10","0.50",,,,,"2204","0.92","0","0.00"
"009275","신원우 ","55700","100","0.18",,,,,,,"0","0.00"
"017000","신원종합개발 ","7500","180","2.46",,,,,"7436","1.01","0","0.00"
"002700","신일전자 ","2020","-10","-0.49","115","17.57",,,"1059","1.91","20","0.99"
"012790","신일제약 ","14650","-150","-1.01","699","20.96",,,"9591","1.53","100","0.68"
"138070","신진에스엠 ","7260","80","1.11",,,,,"7654","0.95","70","0.96"
"226330","신테카바이오 ","14950","-50","-0.33",,,,,"3109","4.81","0","0.00"
"019170","신풍제약 ","64800","100","0.15","100","648.00",,,"6766","9.58","100","0.15"
"019175","신풍제약우 ","77200","-100","-0.13",,,,,,,"115","0.15"
"002870","신풍제지 ","3320","0","0.00","1189","2.79",,,"2884","1.15","50","1.51"
"333050","신한제6호스팩 ","2500","-55","-2.15",,,,,,,"0","0.00"
"366330","신한제7호스팩 ","2570","100","4.05",,,,,,,"0","0.00"
"055550","신한지주 ","43000","550","1.30","6654","6.46",,,"82515","0.52","1500","3.49"
"001770","신화실업 ","30450","700","2.35","403","75.56",,,"28484","1.07","100","0.33"
"056700","신화인터텍 ","3605","5","0.14","115","31.35",,,"3383","1.07","50","1.39"
"187270","신화콘텍 ","3715","55","1.50","27","137.59",,,"4672","0.80","0","0.00"
"004080","신흥 ","14450","-50","-0.34","1302","11.10",,,"9573","1.51","200","1.38"
"243840","신흥에스이씨 ","48600","-1150","-2.31","2689","18.07",,,"18613","2.61","300","0.62"
"108320","실리콘웍스 ","114300","6800","6.33","4459","25.63",,,"32727","3.49","1350","1.18"
"222800","심텍 ","22500","-50","-0.22","1964","11.46",,,"8840","2.55","320","1.42"
"036710","심텍홀딩스 ","2820","5","0.18","611","4.62",,,"3371","0.84","30","1.06"
"160980","싸이맥스 ","21750","-50","-0.23","2236","9.73",,,"11606","1.87","350","1.61"
"356890","싸이버원 ","15450","50","0.32","607","25.45",,,"3225","4.79","0","0.00"
"217330","싸이토젠 ","53900","-100","-0.19",,,,,"3255","16.56","0","0.00"
"102280","쌍방울 ","688","10","1.47",,,,,"900","0.76","0","0.00"
"003410","쌍용C&E ","7690","50","0.65","275","27.96",,,"3353","2.29","440","5.72"
"010280","쌍용정보통신 ","1270","35","2.83",,,,,"693","1.83","0","0.00"
"003620","쌍용차 ","2770","0","0.00",,,,,,,"0","0.00"
"004770","써니전자 ","3630","70","1.97","170","21.35",,,"1832","1.98","0","0.00"
"208640","썸에이지 ","2250","70","3.21",,,,,"176","12.78","0","0.00"
"222420","쎄노텍 ","2055","-25","-1.20",,,,,"699","2.94","0","0.00"
"037760","쎄니트 ","2025","-10","-0.49","269","7.53",,,"2250","0.90","30","1.48"
"136510","쎄미시스코 ","11950","2720","29.47",,,,,"2985","4.00","0","0.00"
"099320","쎄트렉아이 ","54000","1300","2.47","1654","32.65",,,"10057","5.37","340","0.63"
"015540","쎌마테라퓨틱스 ","6410","0","0.00",,,,,"60","106.83","0","0.00"
"049960","쎌바이오텍 ","19900","-50","-0.25","450","44.22",,,"10637","1.87","450","2.26"
"050890","쏠리드 ","7070","-90","-1.26",,,,,"2071","3.41","0","0.00"
"066790","씨씨에스 ","1000","49","5.15",,,,,"470","2.13","0","0.00"
"222080","씨아이에스 ","11950","50","0.42",,,,,"1121","10.66","0","0.00"
"004920","씨아이테크 ","1935","120","6.61",,,,,"1283","1.51","0","0.00"
"352480","씨앤씨인터내셔널 ","50800","3950","8.43","1949","26.06",,,"8084","6.28","392","0.77"
"264660","씨앤지하이테크 ","13350","100","0.75","1186","11.26",,,"8660","1.54","350","2.62"
"352700","씨앤투스성진 ","19900","150","0.76","4959","4.01",,,"9332","2.13","0","0.00"
"056730","씨앤티85 ","1550","0","0.00",,,,,"319","4.86","0","0.00"
"297090","씨에스베어링 ","29500","650","2.25","601","49.08",,,"5372","5.49","0","0.00"
"112610","씨에스윈드 ","79700","3800","5.01","898","88.75",,,"11340","7.03","1000","1.25"
"115530","씨엔플러스 ","839","0","0.00",,,,,"191","4.39","0","0.00"
"225330","씨엠에스에듀 ","7470","420","5.96","333","22.43",,,"2287","3.27","260","3.48"
"115480","씨유메디칼 ","1585","-15","-0.94",,,,,"1583","1.00","0","0.00"
"189330","씨이랩 ","52700","100","0.19","310","170.00",,,"1363","38.66","0","0.00"
"096530","씨젠 ","68300","600","0.89","9712","7.03",,,"12362","5.52","1500","2.20"
"101240","씨큐브 ","8850","170","1.96","407","21.74",,,"5630","1.57","100","1.13"
"060590","씨티씨바이오 ","6840","140","2.09",,,,,"3626","1.89","0","0.00"
"260930","씨티케이코스메틱스 ","9450","160","1.72",,,,,"8497","1.11","200","2.12"
"013990","아가방컴퍼니 ","5960","180","3.11",,,,,"4042","1.47","0","0.00"
"123860","아나패스 ","24950","700","2.89",,,,,"1720","14.51","0","0.00"
"025980","아난티 ","10000","30","0.30",,,,,"4009","2.49","0","0.00"
"008700","아남전자 ","2765","10","0.36","71","38.94",,,"767","3.60","0","0.00"
"050320","아래스 ","990","0","0.00","6","165.00",,,"128","7.73","0","0.00"
