종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"190510","나무가 ","35700","1750","5.15","1301","27.44",,,"10506","3.40","0","0.00"
"242040","나무기술 ","2870","-95","-3.20",,,,,"462","6.21","0","0.00"
"089600","나스미디어 ","40500","300","0.75","2161","18.74",,,"15088","2.68","530","1.31"
"293580","나우아이비캐피탈 ","4715","-75","-1.57","279","16.90",,,"7238","0.65","150","3.18"
"138610","나이벡 ","8250","510","6.59",,,,,"1446","5.71","0","0.00"
"130580","나이스디앤비 ","8010","-150","-1.84","604","13.26",,,"2935","2.73","150","1.87"
"036800","나이스정보통신 ","20350","-50","-0.25","3220","6.32",,,"20385","1.00","420","2.06"
"001260","남광토건 ","10750","-250","-2.27","582","18.47",,,"4998","2.15","0","0.00"
"008350","남선알미늄 ","3910","5","0.13","228","17.15",,,"1527","2.56","0","0.00"
"008355","남선알미우 ","41100","-900","-2.14",,,,,,,"0","0.00"
"004270","남성 ","3045","50","1.67",,,,,"2295","1.33","25","0.82"
"003920","남양유업 ","563000","-8000","-1.40","2371","237.45",,,"1002437","0.56","1000","0.18"
"003925","남양유업우 ","210500","-1000","-0.47",,,,,,,"1050","0.50"
"002070","남영비비안 ","6590","30","0.46",,,,,"17736","0.37","200","3.03"
"025860","남해화학 ","9710","-100","-1.02","175","55.49",,,"8549","1.14","50","0.51"
"111710","남화산업 ","8530","-70","-0.81","236","36.14",,,"6444","1.32","40","0.47"
"091590","남화토건 ","8670","-40","-0.46","50","173.40",,,"10942","0.79","70","0.81"
"168330","내츄럴엔도텍 ","6050","-330","-5.17",,,,,"1603","3.77","0","0.00"
"072770","네오디안테크놀로지 ","1685","-85","-4.80",,,,,"698","2.41","0","0.00"
"253590","네오셈 ","1575","-5","-0.32","12","131.25",,,"1894","0.83","0","0.00"
"212560","네오오토 ","5650","-180","-3.09","736","7.68",,,"9846","0.57","60","1.06"
"095660","네오위즈 ","13450","-100","-0.74","1508","8.92",,,"13619","0.99","0","0.00"
"042420","네오위즈홀딩스 ","12650","-200","-1.56","2312","5.47",,,"34859","0.36","0","0.00"
"085910","네오티스 ","4135","15","0.36","292","14.16",,,"3969","1.04","250","6.05"
"092730","네오팜 ","50300","-900","-1.76","2173","23.15",,,"7946","6.33","650","1.29"
"290660","네오펙트 ","6300","-170","-2.63",,,,,"2358","2.67","0","0.00"
"153460","네이블 ","3825","-65","-1.67",,,,,"3731","1.03","0","0.00"
"007390","네이처셀 ","10700","100","0.94","42","254.76",,,"813","13.16","0","0.00"
"033640","네패스 ","28000","2300","8.95","1126","24.87",,,"6999","4.00","100","0.36"
"087730","네패스신소재 ","7800","20","0.26",,,,,"1815","4.30","0","0.00"
"005720","넥센 ","6210","-10","-0.16","1103","5.63",,,"16786","0.37","75","1.21"
"005725","넥센우 ","3770","10","0.27",,,,,,,"80","2.12"
"002350","넥센타이어 ","9850","-70","-0.71","1008","9.77",,,"13678","0.72","100","1.02"
"002355","넥센타이어1우B ","4160","15","0.36",,,,,,,"105","2.52"
"089140","넥스턴 ","10500","-100","-0.94","519","20.23",,,"8063","1.30","100","0.95"
"065170","넥스트BT ","1670","0","0.00","23","72.61",,,"973","1.72","0","0.00"
"003580","넥스트사이언스 ","4900","-160","-3.16",,,,,"3056","1.60","0","0.00"
"137940","넥스트아이 ","2280","-20","-0.87",,,,,"1074","2.12","7","0.31"
"041140","넥슨지티 ","14850","-1100","-6.90",,,,,"2905","5.11","0","0.00"
"217270","넵튠 ","10150","-50","-0.49",,,,,"3390","2.99","0","0.00"
"225570","넷게임즈 ","9000","-560","-5.86",,,,,"778","11.57","0","0.00"
"251270","넷마블 ","120000","5500","4.80","2230","53.81",,,"51303","2.34","0","0.00"
"104620","노랑풍선 ","20300","700","3.57","1201","16.90",,,"10042","2.02","370","1.82"
"090350","노루페인트 ","7510","20","0.27","623","12.05",,,"15042","0.50","250","3.33"
"090355","노루페인트우 ","11950","-450","-3.63",,,,,,,"255","2.13"
"000320","노루홀딩스 ","11950","-50","-0.42",,,,,"27104","0.44","450","3.77"
"000325","노루홀딩스우 ","19900","0","0.00",,,,,,,"455","2.29"
"194700","노바렉스 ","21550","-50","-0.23","1204","17.90",,,"8766","2.46","200","0.93"
"285490","노바텍 ","29050","6700","29.98","1748","16.62",,,"6730","4.32","0","0.00"
"006280","녹십자 ","125000","0","0.00","3017","41.43",,,"90669","1.38","1000","0.80"
"144510","녹십자랩셀 ","37450","200","0.54","95","394.21",,,"4522","8.28","35","0.09"
"031390","녹십자셀 ","45500","550","1.22","1189","38.27",,,"5661","8.04","100","0.22"
"142280","녹십자엠에스 ","9720","-100","-1.02",,,,,"1605","6.06","0","0.00"
"005250","녹십자홀딩스 ","21500","100","0.47","406","52.96",,,"16235","1.32","250","1.16"
"005257","녹십자홀딩스2우 ","17000","0","0.00",,,,,,,"250","1.47"
"065560","녹원씨엔아이 ","8550","-30","-0.35","509","16.80",,,"5161","1.66","108","1.26"
"004370","농심 ","241000","-500","-0.21","14577","16.53",,,"309918","0.78","4000","1.66"
"072710","농심홀딩스 ","79500","-300","-0.38","10077","7.89",,,"192883","0.41","2000","2.52"
"054050","농우바이오 ","11300","0","0.00","1850","6.11",,,"14207","0.80","350","3.10"
"040160","누리텔레콤 ","5890","-130","-2.16","1002","5.88",,,"5055","1.17","50","0.85"
"069140","누리플랜 ","5710","-120","-2.06","113","50.53",,,"4634","1.23","0","0.00"
"126870","뉴로스 ","5860","160","2.81",,,,,"3002","1.95","0","0.00"
"060260","뉴보텍 ","1410","0","0.00","26","54.23",,,"753","1.87","0","0.00"
"012340","뉴인텍 ","759","-18","-2.32",,,,,"264","2.88","0","0.00"
"214870","뉴지랩 ","8470","320","3.93",,,,,"2184","3.88","0","0.00"
"270870","뉴트리 ","17800","400","2.30","313","56.87",,,"5420","3.28","100","0.56"
"144960","뉴파워프라즈마 ","18300","0","0.00","1625","11.26",,,"15676","1.17","0","0.00"
"085670","뉴프렉스 ","2565","25","0.98","343","7.48",,,"2829","0.91","60","2.34"
"119860","다나와 ","26100","-300","-1.14","1271","20.54",,,"6879","3.79","320","1.23"
"064260","다날 ","3245","55","1.72","52","62.40",,,"2809","1.16","0","0.00"
"093640","다믈멀티미디어 ","3635","-5","-0.14",,,,,"1067","3.41","0","0.00"
"039560","다산네트웍스 ","10600","0","0.00",,,,,"4439","2.39","0","0.00"
"058730","다스코 ","6430","-50","-0.77","1181","5.44",,,"8228","0.78","200","3.11"
"023590","다우기술 ","21500","950","4.62","2551","8.43",,,"26743","0.80","350","1.63"
"032190","다우데이타 ","9270","80","0.87","863","10.74",,,"11368","0.82","160","1.73"
"068240","다원시스 ","13900","-100","-0.71","329","42.25",,,"7490","1.86","50","0.36"
"019680","대교 ","6000","-20","-0.33","205","29.27",,,"5884","1.02","210","3.50"
"019685","대교우B ","4625","25","0.54",,,,,,,"220","4.76"
"006370","대구백화점 ","6710","20","0.30",,,,,"27618","0.24","150","2.24"
"008060","대덕전자 ","12100","550","4.76","6032","2.01",,,"12100","1.00","300","2.48"
"00806K","대덕전자1우 ","6560","140","2.18",,,,,,,"305","4.65"
"000490","대동공업 ","5570","-90","-1.59","59","94.41",,,"8931","0.62","50","0.90"
"020400","대동금속 ","11450","50","0.44","360","31.81",,,"13838","0.83","60","0.52"
"008830","대동기어 ","3350","-90","-2.62","23","145.65",,,"6559","0.51","25","0.75"
"048470","대동스틸 ","6940","30","0.43","5","1388.00",,,"6167","1.13","50","0.72"
"008110","대동전자 ","3920","190","5.09","62","63.23",,,"11629","0.34","0","0.00"
"004780","대륙제관 ","5230","190","3.77","228","22.94",,,"6517","0.80","80","1.53"
"005750","대림B&Co ","4405","25","0.57","252","17.48",,,"9644","0.46","150","3.41"
"000210","대림산업 ","108000","4500","4.35","16741","6.45",,,"139638","0.77","1700","1.57"
"000215","대림산업우 ","43850","950","2.21",,,,,,,"1750","3.99"
"004440","대림씨엔에스 ","9370","10","0.11",,,,,"21717","0.43","0","0.00"
"017650","대림제지 ","1700","10","0.59","287","5.92",,,"3383","0.50","0","0.00"
"006570","대림통상 ","4280","0","0.00",,,,,"6988","0.61","150","3.50"
"007720","대명코퍼레이션 ","1900","0","0.00",,,,,"1022","1.86","0","0.00"
"290670","대보마그네틱 ","45950","550","1.21","1254","36.64",,,"9191","5.00","0","0.00"
"078140","대봉엘에스 ","7500","40","0.54","561","13.37",,,"6731","1.11","50","0.67"
"001680","대상 ","25100","100","0.40","1801","13.94",,,"25405","0.99","550","2.19"
"001685","대상우 ","13250","50","0.38",,,,,,,"560","4.23"
"084690","대상홀딩스 ","7390","-10","-0.14","632","11.69",,,"14078","0.52","190","2.57"
"084695","대상홀딩스우 ","5870","0","0.00",,,,,,,"200","3.41"
"036480","대성미생물 ","21500","550","2.63","834","25.78",,,"8687","2.47","85","0.40"
"128820","대성산업 ","4650","-75","-1.59",,,,,"10526","0.44","0","0.00"
"117580","대성에너지 ","5370","-20","-0.37","469","11.45",,,"10981","0.49","250","4.66"
"025440","대성엘텍 ","749","0","0.00",,,,,"436","1.72","0","0.00"
"027830","대성창투 ","1750","-10","-0.57","40","43.75",,,"1254","1.40","0","0.00"
"104040","대성파인텍 ","1535","-5","-0.32","95","16.16",,,"1649","0.93","0","0.00"
"016710","대성홀딩스 ","7860","-80","-1.01","1214","6.47",,,"25661","0.31","250","3.18"
"262830","대신밸런스제4호스팩 ","2150","70","3.37",,,,,,,"0","0.00"
"303030","대신밸런스제5호스팩 ","3720","855","29.84",,,,,,,"0","0.00"
"307750","대신밸런스제6호스팩 ","2100","-5","-0.24",,,,,,,"0","0.00"
"020180","대신정보통신 ","1335","0","0.00","22","60.68",,,"623","2.14","10","0.75"
"003540","대신증권 ","13500","200","1.50","1961","6.88",,,"22693","0.59","620","4.59"
"003547","대신증권2우B ","8510","-10","-0.12",,,,,,,"620","7.29"
"003545","대신증권우 ","9160","10","0.11",,,,,,,"670","7.31"
"045390","대아티아이 ","5550","0","0.00","91","60.99",,,"1291","4.30","20","0.36"
"009190","대양금속 ","7900","-160","-1.99","401","19.70",,,"1206","6.55","0","0.00"
"108380","대양전기공업 ","13600","0","0.00","1350","10.07",,,"20439","0.67","0","0.00"
"006580","대양제지 ","4105","60","1.48","1439","2.85",,,"4203","0.98","50","1.22"
"014160","대영포장 ","1295","15","1.17","104","12.45",,,"1295","1.00","0","0.00"
"047040","대우건설 ","4825","20","0.42","727","6.64",,,"5490","0.88","0","0.00"
"009320","대우부품 ","2185","-45","-2.02","24","91.04",,,"825","2.65","0","0.00"
"042660","대우조선해양 ","30150","350","1.17","2998","10.06",,,"35821","0.84","0","0.00"
"003090","대웅 ","18000","-50","-0.28","692","26.01",,,"9797","1.84","100","0.56"
"069620","대웅제약 ","155000","2000","1.31",,,,,"42647","3.63","600","0.39"
"007680","대원 ","17150","-1650","-8.78","2723","6.30",,,"24678","0.69","250","1.46"
"000430","대원강업 ","4150","0","0.00","281","14.77",,,"7509","0.55","115","2.77"
"048910","대원미디어 ","7960","-90","-1.12","169","47.10",,,"6400","1.24","100","1.26"
"005710","대원산업 ","6570","-80","-1.20","1404","4.68",,,"13736","0.48","125","1.90"
"006340","대원전선 ","1235","-20","-1.59","18","68.61",,,"1151","1.07","0","0.00"
"006345","대원전선우 ","3285","-50","-1.50",,,,,,,"0","0.00"
"003220","대원제약 ","15900","-100","-0.63","1227","12.96",,,"9334","1.70","260","1.64"
"024890","대원화성 ","1825","0","0.00","65","28.08",,,"1814","1.01","0","0.00"
"290380","대유 ","12850","-250","-1.91","838","15.33",,,"6724","1.91","220","1.71"
"002880","대유에이텍 ","1085","-10","-0.91",,,,,"898","1.21","0","0.00"
"290120","대유에이피 ","6250","220","3.65","981","6.37",,,"3796","1.65","200","3.20"
"071460","대유위니아 ","3775","-80","-2.08",,,,,"1995","1.89","0","0.00"
"000300","대유플러스 ","888","-5","-0.56","27","32.89",,,"866","1.03","0","0.00"
"120240","대정화금 ","13900","500","3.73","1501","9.26",,,"16125","0.86","300","2.16"
"003310","대주산업 ","1490","-5","-0.33","48","31.04",,,"1440","1.03","30","2.01"
"078600","대주전자재료 ","14650","250","1.74","27","542.59",,,"5376","2.73","0","0.00"
"012800","대창 ","1330","-10","-0.75","128","10.39",,,"2013","0.66","30","2.26"
"015230","대창단조 ","40850","1750","4.48","6003","6.80",,,"87003","0.47","1000","2.45"
"096350","대창솔루션 ","805","-19","-2.31",,,,,"465","1.73","0","0.00"
"140520","대창스틸 ","2730","-50","-1.80",,,,,"4809","0.57","100","3.66"
"131220","대한과학 ","5000","-70","-1.38","242","20.66",,,"3440","1.45","60","1.20"
"010170","대한광통신 ","4430","50","1.14","318","13.93",,,"2591","1.71","0","0.00"
"054670","대한뉴팜 ","11650","-200","-1.69","174","66.95",,,"3001","3.88","0","0.00"
"001070","대한방직 ","20550","0","0.00","3024","6.80",,,"33400","0.62","300","1.46"
"023910","대한약품 ","33600","-350","-1.03","4753","7.07",,,"23394","1.44","300","0.89"
"006650","대한유화 ","137000","2500","1.86","41679","3.29",,,"261707","0.52","4000","2.92"
"001440","대한전선 ","779","-14","-1.77",,,,,"356","2.19","0","0.00"
"084010","대한제강 ","7690","-60","-0.77",,,,,"17655","0.44","150","1.95"
"001790","대한제당 ","20200","200","1.00","1124","17.97",,,"46941","0.43","550","2.72"
"001799","대한제당3우B ","25050","-2250","-8.24",,,,,,,"575","2.30"
"001795","대한제당우 ","12500","-350","-2.72",,,,,,,"575","4.60"
"001130","대한제분 ","210500","-500","-0.24","30882","6.82",,,"443198","0.47","2500","1.19"
"003490","대한항공 ","31700","150","0.48",,,,,"30313","1.05","250","0.79"
"003495","대한항공우 ","20500","-150","-0.73",,,,,,,"300","1.46"
"005880","대한해운 ","23750","-300","-1.25","3488","6.81",,,"31606","0.75","0","0.00"
"003830","대한화섬 ","105500","500","0.48","39390","2.68",,,"375351","0.28","750","0.71"
"016090","대현 ","2375","5","0.21","338","7.03",,,"4192","0.57","80","3.37"
"069460","대호에이엘 ","3600","-50","-1.37","28","128.57",,,"1077","3.34","0","0.00"
"021040","대호피앤씨 ","968","-14","-1.43","29","33.38",,,"936","1.03","0","0.00"
"021045","대호피앤씨우 ","1465","-25","-1.68",,,,,,,"0","0.00"
"067080","대화제약 ","16350","-50","-0.30","376","43.48",,,"4218","3.88","150","0.92"
"192080","더블유게임즈 ","67000","-600","-0.89","5279","12.69",,,"28402","2.36","350","0.52"
"035290","더블유에프엠 ","3660","-150","-3.94",,,,,"606","6.04","0","0.00"
"012510","더존비즈온 ","65900","300","0.46","1441","45.73",,,"6046","10.90","450","0.68"
"213420","덕산네오룩스 ","14500","100","0.69","784","18.49",,,"5870","2.47","0","0.00"
"077360","덕산하이메탈 ","5350","30","0.56","609","8.78",,,"8535","0.63","0","0.00"
"004830","덕성 ","2810","-50","-1.75",,,,,"3681","0.76","20","0.71"
"004835","덕성우 ","3830","-5","-0.13",,,,,,,"25","0.65"
"090410","덕신하우징 ","1470","-30","-2.00","223","6.59",,,"1800","0.82","30","2.04"
"024900","덕양산업 ","1340","-75","-5.30",,,,,"1765","0.76","20","1.49"
"263600","덕우전자 ","8530","150","1.79",,,,,"9997","0.85","200","2.34"
"194480","데브시스터즈 ","8660","30","0.35",,,,,"10438","0.83","0","0.00"
"263800","데이타솔루션 ","3120","-5","-0.16",,,,,"1642","1.90","0","0.00"
"139050","데일리블록체인 ","1120","-10","-0.88",,,,,"987","1.13","0","0.00"
"017680","데코앤이 ","182","0","0.00",,,,,"257","0.71","0","0.00"
"206560","덱스터 ","7740","-170","-2.15","121","63.97",,,"2564","3.02","0","0.00"
"145720","덴티움 ","70000","1300","1.89","3972","17.62",,,"17535","3.99","150","0.21"
"067990","도이치모터스 ","9930","-70","-0.70","1328","7.48",,,"6837","1.45","0","0.00"
"002150","도화엔지니어링 ","9190","30","0.33","409","22.47",,,"7377","1.25","220","2.39"
"006620","동구바이오제약 ","18350","0","0.00","489","37.53",,,"7507","2.44","0","0.00"
"100130","동국S&C ","2365","0","0.00",,,,,"4486","0.53","80","3.38"
"005160","동국산업 ","2605","-30","-1.14","204","12.77",,,"6930","0.38","130","4.99"
"075970","동국알앤에스 ","2210","0","0.00","166","13.31",,,"4015","0.55","80","3.62"
"001230","동국제강 ","6380","20","0.31",,,,,"20178","0.32","0","0.00"
"086450","동국제약 ","58400","0","0.00","5341","10.93",,,"34603","1.69","520","0.89"
"023450","동남합성 ","23500","-300","-1.26","1639","14.34",,,"16991","1.38","3400","14.47"
"004140","동방 ","1800","5","0.28","461","3.90",,,"3137","0.57","10","0.56"
"099410","동방선기 ","2370","0","0.00",,,,,"2133","1.11","0","0.00"
"007590","동방아그로 ","7040","0","0.00","529","13.31",,,"9730","0.72","250","3.55"
"005960","동부건설 ","7870","-20","-0.25","3507","2.24",,,"17157","0.46","300","3.81"
"005965","동부건설우 ","16700","50","0.30",,,,,,,"350","2.10"
"281740","동부스팩5호 ","2145","25","1.18",,,,,,,"0","0.00"
"016380","동부제철 ","8150","-220","-2.63",,,,,"2210","3.69","0","0.00"
"016385","동부제철우 ","38850","300","0.78",,,,,,,"0","0.00"
"026960","동서 ","18550","-350","-1.85","1179","15.73",,,"12679","1.46","700","3.77"
"002210","동성제약 ","17950","400","2.28",,,,,"2322","7.73","0","0.00"
"102260","동성코퍼레이션 ","5610","-120","-2.09",,,,,"6223","0.90","200","3.57"
"033500","동성화인텍 ","8700","-500","-5.43",,,,,"2740","3.18","0","0.00"
"005190","동성화학 ","16500","100","0.61","1105","14.93",,,"19823","0.83","500","3.03"
"025950","동신건설 ","5890","40","0.68","117","50.34",,,"10391","0.57","150","2.55"
"000640","동아쏘시오홀딩스 ","96400","-500","-0.52",,,,,"119609","0.81","1000","1.04"
"170900","동아에스티 ","98700","300","0.30","949","104.00",,,"68613","1.44","1000","1.01"
"088130","동아엘텍 ","8580","-70","-0.81","1563","5.49",,,"14238","0.60","150","1.75"
"028100","동아지질 ","19300","-1400","-6.76","1658","11.64",,,"15197","1.27","200","1.04"
"282690","동아타이어 ","13150","-100","-0.75","1178","11.16",,,"24769","0.53","300","2.28"
"041930","동아화성 ","5600","10","0.18","425","13.18",,,"6217","0.90","50","0.89"
"001520","동양 ","1700","-5","-0.29","16","106.25",,,"3483","0.49","50","2.94"
"001527","동양2우B ","10200","-100","-0.97",,,,,,,"150","1.47"
"001529","동양3우B ","30950","-50","-0.16",,,,,,,"150","0.48"
"084670","동양고속 ","26200","-50","-0.19","464","56.47",,,"38767","0.68","1000","3.82"
"030790","동양네트웍스 ","1895","0","0.00",,,,,"937","2.02","0","0.00"
"002900","동양물산 ","1665","-45","-2.63",,,,,"1017","1.64","10","0.60"
"082640","동양생명 ","4025","45","1.13","351","11.47",,,"14073","0.29","100","2.48"
"060380","동양에스텍 ","3040","-60","-1.94",,,,,"5092","0.60","100","3.29"
"001525","동양우 ","8400","100","1.20",,,,,,,"100","1.19"
"079960","동양이엔피 ","10400","150","1.46","638","16.30",,,"24537","0.42","300","2.88"
"008970","동양철관 ","1170","0","0.00",,,,,"665","1.76","0","0.00"
"228340","동양파일 ","5270","-10","-0.19",,,,,"6876","0.77","0","0.00"
"092780","동양피스톤 ","4985","0","0.00","874","5.70",,,"7118","0.70","120","2.41"
"104460","동양피엔에프 ","8280","-50","-0.60","1056","7.84",,,"4563","1.81","150","1.81"
"088910","동우팜투테이블 ","4505","95","2.15","705","6.39",,,"7301","0.62","50","1.11"
"094170","동운아나텍 ","6390","80","1.27",,,,,"1419","4.50","20","0.31"
"049770","동원F&B ","282500","14500","5.41","14699","19.22",,,"163896","1.72","3000","1.06"
"013120","동원개발 ","4625","-40","-0.86","1343","3.44",,,"7745","0.60","185","4.00"
"018500","동원금속 ","792","-20","-2.46",,,,,"1454","0.54","0","0.00"
"006040","동원산업 ","248500","-3000","-1.19","20549","12.09",,,"289909","0.86","3000","1.21"
"030720","동원수산 ","8790","30","0.34","384","22.89",,,"9581","0.92","0","0.00"
"014820","동원시스템즈 ","37250","450","1.22","2079","17.92",,,"16402","2.27","500","1.34"
