종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"121440","골프존뉴딘홀딩스 ","5140","-70","-1.34","3152","1.63",,,"14014","0.37","140","2.72"
"366030","공구우먼 ","9430","220","2.39","581","16.23",,,"1797","5.25","2400","25.45"
"009290","광동제약 ","5810","210","3.75","585","9.93",,,"12151","0.48","100","1.72"
"014200","광림 ","1195","-30","-2.45",,,,,"1593","0.75","0","0.00"
"017040","광명전기 ","2010","-75","-3.60","134","15.00",,,"2486","0.81","10","0.50"
"029480","광무 ","3500","-100","-2.78",,,,,"2230","1.57","0","0.00"
"017900","광전자 ","2080","-5","-0.24","219","9.50",,,"4165","0.50","50","2.40"
"037710","광주신세계 ","31350","-50","-0.16","6584","4.76",,,"93727","0.33","1700","5.42"
"026910","광진실업 ","5180","-20","-0.38","181","28.62",,,"4054","1.28","0","0.00"
"355150","교보10호스팩 ","2400","0","0.00",,,,,,,"0","0.00"
"397880","교보11호스팩 ","2070","-5","-0.24",,,,,,,"0","0.00"
"421800","교보12호스팩 ","2040","-15","-0.73",,,,,,,"0","0.00"
"331520","교보9호스팩 ","1860","-70","-3.63",,,,,,,"0","0.00"
"030610","교보증권 ","5300","-110","-2.03","2255","2.35",,,"21947","0.24","500","9.43"
"339770","교촌에프앤비 ","9890","-10","-0.10","1195","8.28","1149","8.61","7197","1.37","300","3.03"
"053270","구영테크 ","2425","-95","-3.77","127","19.09",,,"3091","0.78","30","1.24"
"007690","국도화학 ","43600","-2700","-5.83","21321","2.04","17553","2.48","92708","0.47","2200","5.05"
"005320","국동 ","1025","-25","-2.38",,,,,"1901","0.54","0","0.00"
"001140","국보 ","851","-6","-0.70",,,,,"477","1.78","0","0.00"
"066620","국보디자인 ","16350","-400","-2.39","2843","5.75",,,"33094","0.49","340","2.08"
"043650","국순당 ","6770","-10","-0.15","1369","4.95","894","7.57","15298","0.44","260","3.84"
"006050","국영지앤엠 ","1230","-10","-0.81",,,,,"1362","0.90","0","0.00"
"060480","국일신동 ","2695","-80","-2.88","78","34.55",,,"4285","0.63","50","1.86"
"078130","국일제지 ","2055","20","0.98",,,,,"531","3.87","0","0.00"
"307750","국전약품 ","8150","650","8.67","91","89.56",,,"1695","4.81","10","0.12"
"002720","국제약품 ","4240","-10","-0.24",,,,,"3565","1.19","0","0.00"
"035080","그래디언트 ","13700","-550","-3.86",,,,,"18460","0.74","250","1.82"
"204020","그리티 ","2790","-20","-0.71",,,,,"3334","0.84","0","0.00"
"083420","그린케미칼 ","10650","-400","-3.62","683","15.59",,,"5290","2.01","220","2.07"
"186230","그린플러스 ","11100","-100","-0.89",,,"500","22.20","5128","2.16","0","0.00"
"014530","극동유화 ","3635","35","0.97","339","10.72",,,"5350","0.68","160","4.40"
"204620","글로벌텍스프리 ","2370","-60","-2.47",,,,,"1571","1.51","0","0.00"
"019660","글로본 ","2560","-130","-4.83",,,,,"530","4.83","0","0.00"
"014280","금강공업 ","5050","-70","-1.37","762","6.63",,,"11309","0.45","100","1.98"
"014285","금강공업우 ","11500","-500","-4.17",,,,,,,"110","0.96"
"053260","금강철강 ","7020","-280","-3.84","631","11.13",,,"7407","0.95","120","1.71"
"008870","금비 ","58500","1500","2.63","4566","12.81",,,"129156","0.45","1600","2.74"
"001570","금양 ","18750","-950","-4.82","295","63.56",,,"2530","7.41","0","0.00"
"002990","금호건설 ","6060","-790","-11.53","4130","1.47","2203","2.75","18202","0.33","800","13.20"
"002995","금호건설우 ","20550","-1150","-5.30",,,,,,,"850","4.14"
"011780","금호석유 ","134500","-4500","-3.24","70433","1.91","25956","5.18","181037","0.74","10000","7.43"
"011785","금호석유우 ","86000","-400","-0.46",,,,,,,"10050","11.69"
"214330","금호에이치티 ","998","-17","-1.67",,,,,"1855","0.54","0","0.00"
"001210","금호전기 ","1000","-45","-4.31",,,,,"1541","0.65","0","0.00"
"073240","금호타이어 ","3050","-10","-0.33",,,,,"4083","0.75","0","0.00"
"036190","금화피에스시 ","27050","-250","-0.92","3919","6.90","4372","6.19","46357","0.58","1300","4.81"
"049080","기가레인 ","1205","-25","-2.03","49","24.59","46","26.04","785","1.54","0","0.00"
"035460","기산텔레콤 ","2255","-160","-6.63",,,,,"2159","1.04","0","0.00"
"092440","기신정기 ","3350","0","0.00","291","11.51",,,"8569","0.39","150","4.48"
"000270","기아 ","67900","-500","-0.73","11874","5.72","16515","4.11","87073","0.78","3000","4.42"
"024110","기업은행 ","10300","-50","-0.48","2877","3.58","3347","3.08","34345","0.30","780","7.57"
"013700","까뮤이앤씨 ","1720","-5","-0.29",,,,,"2230","0.77","20","1.16"
"308100","까스텔바작 ","6210","-180","-2.82",,,,,"10882","0.57","0","0.00"
"004540","깨끗한나라 ","2840","-55","-1.90","225","12.62",,,"6103","0.47","0","0.00"
"004545","깨끗한나라우 ","17200","300","1.78",,,,,,,"0","0.00"
"187790","나노 ","1050","-100","-8.70",,,,,"1171","0.90","0","0.00"
"286750","나노브릭 ","1415","45","3.28",,,,,"606","2.33","0","0.00"
"121600","나노신소재 ","85100","-1100","-1.28","703","121.05","2809","30.30","9322","9.13","120","0.14"
"247660","나노씨엠에스 ","20100","-800","-3.83",,,,,"7212","2.79","0","0.00"
"039860","나노엔텍 ","5140","0","0.00","273","18.83",,,"1953","2.63","0","0.00"
"091970","나노캠텍 ","1610","0","0.00",,,,,"1665","0.97","0","0.00"
"051490","나라엠앤디 ","6160","-170","-2.69","262","23.51",,,"6064","1.02","50","0.81"
"137080","나래나노텍 ","6850","-150","-2.14","2082","3.29",,,"7456","0.92","200","2.92"
"190510","나무가 ","11650","-400","-3.32","1164","10.01",,,"4157","2.80","0","0.00"
"242040","나무기술 ","1660","-60","-3.49",,,,,"1183","1.40","0","0.00"
"089600","나스미디어 ","34550","1100","3.29","2548","13.56","3451","10.01","18185","1.90","800","2.32"
"293580","나우IB ","7450","350","4.93","1332","5.59",,,"9232","0.81","150","2.01"
"138610","나이벡 ","20150","-400","-1.95",,,,,"2761","7.30","0","0.00"
"130580","나이스디앤비 ","7230","100","1.40","863","8.38","891","8.12","4702","1.54","230","3.18"
"036800","나이스정보통신 ","26350","-200","-0.75","4245","6.21","3948","6.67","29620","0.89","590","2.24"
"267320","나인테크 ","3330","-190","-5.40",,,"209","15.97","656","5.08","0","0.00"
"001260","남광토건 ","8460","-420","-4.73","2208","3.83",,,"8935","0.95","0","0.00"
"008350","남선알미늄 ","1990","-70","-3.40","377","5.28",,,"2135","0.93","0","0.00"
"008355","남선알미우 ","22000","-1050","-4.56",,,,,,,"0","0.00"
"004270","남성 ","1760","-45","-2.49","226","7.79",,,"3790","0.46","25","1.42"
"003920","남양유업 ","363500","-500","-0.14",,,,,"960522","0.38","1000","0.28"
"003925","남양유업우 ","202500","1000","0.50",,,,,,,"1050","0.52"
"025860","남해화학 ","8560","-320","-3.60","452","18.94",,,"9748","0.88","60","0.70"
"111710","남화산업 ","6890","-20","-0.29","667","10.33",,,"7377","0.93","200","2.90"
"091590","남화토건 ","6010","-70","-1.15","1080","5.56",,,"12722","0.47","150","2.50"
"168330","내츄럴엔도텍 ","3090","-80","-2.52",,,,,"1408","2.19","0","0.00"
"094860","네오리진 ","630","-1","-0.16",,,,,"423","1.49","0","0.00"
"253590","네오셈 ","3245","-30","-0.92","156","20.80","497","6.53","1401","2.32","15","0.46"
"212560","네오오토 ","6350","-90","-1.40","834","7.61",,,"11311","0.56","70","1.10"
"095660","네오위즈 ","32700","-600","-1.80","2660","12.29","3455","9.46","21629","1.51","0","0.00"
"042420","네오위즈홀딩스 ","24250","-250","-1.02","8825","2.75",,,"59327","0.41","692","2.85"
"311390","네오크레마 ","8000","-250","-3.03","251","31.87",,,"5674","1.41","0","0.00"
"085910","네오티스 ","4635","-15","-0.32","497","9.33",,,"4159","1.11","250","5.39"
"092730","네오팜 ","17450","400","2.35","2265","7.70",,,"16662","1.05","700","4.01"
"290660","네오펙트 ","1535","-125","-7.53",,,,,"644","2.38","0","0.00"
"306620","네온테크 ","3225","-175","-5.15",,,,,"925","3.49","0","0.00"
"153460","네이블 ","6880","-690","-9.11","428","16.07",,,"4265","1.61","0","0.00"
"007390","네이처셀 ","14900","-350","-2.30",,,,,"972","15.33","0","0.00"
"033640","네패스 ","17350","-450","-2.53",,,,,"7667","2.26","0","0.00"
"330860","네패스아크 ","20600","-100","-0.48","2084","9.88","2563","8.04","16497","1.25","0","0.00"
"005720","넥센 ","3955","0","0.00","521","7.59",,,"19877","0.20","100","2.53"
"005725","넥센우 ","3130","25","0.81",,,,,,,"105","3.35"
"002350","넥센타이어 ","7830","-120","-1.51","45","174.00","812","9.65","15543","0.50","105","1.34"
"002355","넥센타이어1우B ","2900","-20","-0.68",,,,,,,"110","3.79"
"089140","넥스턴바이오 ","2850","35","1.24",,,,,"2892","0.99","0","0.00"
"137940","넥스트아이 ","594","11","1.89",,,,,"1378","0.43","0","0.00"
"396270","넥스트칩 ","7000","-290","-3.98",,,,,"2223","3.15","0","0.00"
"348210","넥스틴 ","46250","100","0.22","1889","24.48","6258","7.39","6778","6.82","500","1.08"
"225570","넥슨게임즈 ","14850","800","5.69",,,,,"2154","6.89","0","0.00"
"217270","넵튠 ","12000","100","0.84","2518","4.77",,,"12411","0.97","0","0.00"
"251270","넷마블 ","45100","500","1.12","2933","15.38","860","52.44","70683","0.64","528","1.17"
"104620","노랑풍선 ","6080","-160","-2.56",,,,,"3041","2.00","0","0.00"
"090350","노루페인트 ","7700","-130","-1.66","706","10.91",,,"16859","0.46","275","3.57"
"090355","노루페인트우 ","15850","0","0.00",,,,,,,"280","1.77"
"000320","노루홀딩스 ","9950","-500","-4.78","153","65.03",,,"35333","0.28","450","4.52"
"000325","노루홀딩스우 ","21450","200","0.94",,,,,,,"455","2.12"
"194700","노바렉스 ","11450","-300","-2.55","1724","6.64","1799","6.36","9122","1.26","300","2.62"
"285490","노바텍 ","19500","-500","-2.50","3873","5.03",,,"11348","1.72","150","0.77"
"106520","노블엠앤비 ","2360","-20","-0.84",,,,,"2173","1.09","0","0.00"
"376930","노을 ","5220","-70","-1.32",,,,,"187","27.91","0","0.00"
"278650","노터스 ","4440","-170","-3.69","144","30.83",,,"921","4.82","200","4.50"
"006280","녹십자 ","120000","-4000","-3.23","10796","11.12","6097","19.68","111693","1.07","2000","1.67"
"142280","녹십자엠에스 ","5240","-160","-2.96",,,,,"1714","3.06","0","0.00"
"234690","녹십자웰빙 ","6070","-280","-4.41","378","16.06",,,"4974","1.22","80","1.32"
"005250","녹십자홀딩스 ","16100","50","0.31","1222","13.18",,,"22586","0.71","400","2.48"
"005257","녹십자홀딩스2우 ","39800","-1200","-2.93",,,,,,,"400","1.01"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"2064","2.80","0","0.00"
"004370","농심 ","294500","5500","1.90","17263","17.06","19968","14.75","377778","0.78","4000","1.36"
"072710","농심홀딩스 ","61400","-100","-0.16","10581","5.80",,,"223666","0.27","2000","3.26"
"054050","농우바이오 ","8030","-120","-1.47","432","18.59","317","25.32","15198","0.53","200","2.49"
"069140","누리플랜 ","4120","-70","-1.67","146","28.22",,,"4998","0.82","0","0.00"
"040160","누리플렉스 ","4820","-165","-3.31","773","6.24",,,"6978","0.69","0","0.00"
"332290","누보 ","1550","-50","-3.13",,,,,"1959","0.79","0","0.00"
"126870","뉴로스 ","106","0","0.00",,,,,"1531","0.07","0","0.00"
"060260","뉴보텍 ","810","-21","-2.53",,,,,"387","2.09","0","0.00"
"012340","뉴인텍 ","3025","-60","-1.94","12","252.08",,,"925","3.27","0","0.00"
"214870","뉴지랩파마 ","8540","140","1.67",,,,,"934","9.14","0","0.00"
"270870","뉴트리 ","8030","-300","-3.60","2234","3.59",,,"10475","0.77","250","3.11"
"144960","뉴파워프라즈마 ","3325","-20","-0.60","562","5.92",,,"4943","0.67","50","1.50"
"085670","뉴프렉스 ","5200","-230","-4.24","105","49.52","973","5.34","2107","2.47","0","0.00"
"119860","다나와 ","16450","100","0.61","2235","7.36",,,"12201","1.35","0","0.00"
"064260","다날 ","5830","-120","-2.02","843","6.92",,,"5075","1.15","0","0.00"
"093640","다믈멀티미디어 ","4545","-130","-2.78","196","23.19",,,"2584","1.76","0","0.00"
"340360","다보링크 ","898","5","0.56",,,,,"575","1.56","0","0.00"
"039560","다산네트웍스 ","3950","-5","-0.13",,,,,"4962","0.80","0","0.00"
"058730","다스코 ","5040","-220","-4.18",,,,,"7481","0.67","0","0.00"
"298870","다올인베스트먼트 ","2070","-30","-1.43","797","2.60",,,"3103","0.67","150","7.25"
"030210","다올투자증권 ","3100","-95","-2.97","2669","1.16","2310","1.34","10191","0.30","250","8.06"
"023590","다우기술 ","17300","-400","-2.26","8693","1.99",,,"45679","0.38","600","3.47"
"032190","다우데이타 ","14150","0","0.00","3838","3.69",,,"24053","0.59","300","2.12"
"068240","다원시스 ","16100","-200","-1.23",,,,,"8424","1.91","50","0.31"
"145210","다이나믹디자인 ","11850","-250","-2.07",,,,,"7920","1.50","0","0.00"
"019680","대교 ","2215","-20","-0.89",,,,,"6083","0.36","80","3.61"
"019685","대교우B ","1635","-15","-0.91",,,,,,,"90","5.50"
"006370","대구백화점 ","9970","0","0.00",,,,,"30511","0.33","100","1.00"
"008060","대덕 ","6010","-50","-0.83",,,,,"16976","0.35","300","4.99"
"00806K","대덕1우 ","7240","-40","-0.55",,,,,,,"305","4.21"
"353200","대덕전자 ","24350","-150","-0.61","1223","19.91","4425","5.50","13237","1.84","300","1.23"
"35320K","대덕전자1우 ","9730","-140","-1.42",,,,,,,"305","3.13"
"000490","대동 ","9990","-110","-1.09","1619","6.17","1783","5.60","16953","0.59","80","0.80"
"020400","대동금속 ","8430","-200","-2.32","832","10.13",,,"13714","0.61","60","0.71"
"008830","대동기어 ","6430","-140","-2.13","530","12.13",,,"7700","0.84","40","0.62"
"048470","대동스틸 ","4455","-105","-2.30","1463","3.05",,,"7736","0.58","50","1.12"
"008110","대동전자 ","10450","-300","-2.79","1015","10.30",,,"20487","0.51","250","2.39"
"004780","대륙제관 ","4120","-135","-3.17","478","8.62",,,"7671","0.54","100","2.43"
"005750","대림B&Co ","3815","-125","-3.17","66","57.80",,,"9477","0.40","130","3.41"
"017650","대림제지 ","7950","-70","-0.87","2392","3.32",,,"23055","0.34","100","1.26"
"006570","대림통상 ","3250","-45","-1.37","19","171.05",,,"5032","0.65","0","0.00"
"007720","대명소노시즌 ","693","-9","-1.28",,,,,"1359","0.51","0","0.00"
"389260","대명에너지 ","21300","-1000","-4.48","1583","13.46","2628","8.10","3764","5.66","0","0.00"
"317850","대모 ","10150","-850","-7.73","554","18.32",,,"5739","1.77","180","1.77"
"290670","대보마그네틱 ","58200","2800","5.05","688","84.59","3359","17.33","7860","7.40","0","0.00"
"078140","대봉엘에스 ","7180","-80","-1.10","619","11.60",,,"9993","0.72","50","0.70"
"001680","대상 ","20750","-250","-1.19","4001","5.19","3260","6.37","34063","0.61","800","3.86"
"001685","대상우 ","15500","-250","-1.59",,,,,,,"810","5.23"
"084690","대상홀딩스 ","7010","-50","-0.71","1450","4.83",,,"19055","0.37","240","3.42"
"084695","대상홀딩스우 ","9620","-180","-1.84",,,,,,,"250","2.60"
"036480","대성미생물 ","9960","-290","-2.83","227","43.88",,,"9738","1.02","75","0.75"
"128820","대성산업 ","3955","-105","-2.59",,,,,"12567","0.31","0","0.00"
"117580","대성에너지 ","11200","-350","-3.03","435","25.75",,,"11669","0.96","250","2.23"
"025440","대성엘텍 ","639","-20","-3.03",,,,,"345","1.85","0","0.00"
"027830","대성창투 ","2250","-50","-2.17","191","11.78",,,"1471","1.53","0","0.00"
"104040","대성파인텍 ","1295","-35","-2.63","31","41.77",,,"1786","0.73","0","0.00"
"129920","대성하이텍 ","8210","-400","-4.65","840","9.77",,,"2429","3.38","0","0.00"
"016710","대성홀딩스 ","97900","100","0.10","1040","94.13",,,"29257","3.35","250","0.26"
"387310","대신밸런스제10호스팩 ","2470","0","0.00",,,,,,,"0","0.00"
"397500","대신밸런스제11호스팩 ","2040","-90","-4.23",,,,,,,"0","0.00"
"426670","대신밸런스제12호스팩 ","2085","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1310","-50","-3.68","53","24.72",,,"755","1.74","10","0.76"
"003540","대신증권 ","13900","0","0.00","9323","1.49","2777","5.00","39313","0.35","1400","10.07"
"003547","대신증권2우B ","13200","-50","-0.38",,,,,,,"1400","10.61"
"003545","대신증권우 ","13600","-50","-0.37",,,,,,,"1450","10.66"
"045390","대아티아이 ","2630","-45","-1.68","71","37.04",,,"1476","1.78","0","0.00"
"009190","대양금속 ","3245","-75","-2.26","481","6.75",,,"2217","1.46","0","0.00"
"108380","대양전기공업 ","11450","-200","-1.72","951","12.04",,,"24321","0.47","100","0.87"
"006580","대양제지 ","3260","0","0.00","346","9.42",,,"6790","0.48","40","1.23"
"014160","대영포장 ","1490","-15","-1.00","97","15.36",,,"1622","0.92","0","0.00"
"047040","대우건설 ","3975","-255","-6.03","1180","3.37","1255","3.17","7817","0.51","0","0.00"
"009320","대우부품 ","1520","-45","-2.88",,,,,"734","2.07","0","0.00"
"042660","대우조선해양 ","17950","-800","-4.27",,,"100","178.91","20672","0.87","0","0.00"
"003090","대웅 ","20050","350","1.78","1897","10.57",,,"17576","1.14","100","0.50"
"069620","대웅제약 ","150500","2000","1.35","2241","67.16","8845","17.02","51816","2.90","600","0.40"
"007680","대원 ","7170","-160","-2.18","2385","3.01",,,"24304","0.30","300","4.18"
"000430","대원강업 ","2595","5","0.19",,,,,"7461","0.35","100","3.85"
"048910","대원미디어 ","11900","-100","-0.83","470","25.32","1236","9.63","7469","1.59","0","0.00"
"005710","대원산업 ","5110","10","0.20","1634","3.13",,,"18556","0.28","125","2.45"
"006340","대원전선 ","1125","-20","-1.75","18","62.50",,,"1190","0.95","0","0.00"
"006345","대원전선우 ","2330","-20","-0.85",,,,,,,"0","0.00"
"003220","대원제약 ","16650","50","0.30","330","50.45","1611","10.34","10366","1.61","200","1.20"
"024890","대원화성 ","2660","-90","-3.27",,,,,"1742","1.53","0","0.00"
"290380","대유 ","3405","-55","-1.59","407","8.37",,,"4883","0.70","0","0.00"
"002880","대유에이텍 ","660","2","0.30",,,,,"822","0.80","0","0.00"
"290120","대유에이피 ","5200","-170","-3.17","743","7.00",,,"5723","0.91","200","3.85"
"000300","대유플러스 ","832","-20","-2.35",,,,,"857","0.97","0","0.00"
"120240","대정화금 ","17700","-700","-3.80","1177","15.04",,,"18829","0.94","300","1.69"
"003310","대주산업 ","2695","-90","-3.23","108","24.95",,,"1823","1.48","30","1.11"
"078600","대주전자재료 ","88000","500","0.57","1540","57.14","2636","33.39","8721","10.09","100","0.11"
"012800","대창 ","1255","25","2.03","338","3.71",,,"3187","0.39","30","2.39"
"015230","대창단조 ","5730","10","0.17","1029","5.57",,,"8239","0.70","135","2.36"
"096350","대창솔루션 ","225","-65","-22.41",,,,,"210","1.07","0","0.00"
"140520","대창스틸 ","2815","-195","-6.48","678","4.15",,,"4780","0.59","150","5.33"
"131220","대한과학 ","6570","-130","-1.94","524","12.54",,,"4378","1.50","60","0.91"
"010170","대한광통신 ","2585","-85","-3.18",,,,,"1401","1.85","0","0.00"
"060900","대한그린파워 ","772","19","2.52",,,,,"233","3.31","0","0.00"
