종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000650","천일고속 ","65800","300","0.46",,,,,"26545","2.48","3000","4.56"
"096240","청담러닝 ","34550","350","1.02","961","35.95",,,"10763","3.21","800","2.32"
"066360","체리부로 ","1410","10","0.71",,,,,"1481","0.95","0","0.00"
"033250","체시스 ","1260","-10","-0.79",,,,,"954","1.32","0","0.00"
"047820","초록뱀미디어 ","3380","65","1.96",,,,,"776","4.36","0","0.00"
"052300","초록뱀컴퍼니 ","1630","0","0.00","370","4.41",,,"1985","0.82","0","0.00"
"094360","칩스앤미디어 ","21000","-1150","-5.19","200","105.00","633","33.19","3383","6.21","50","0.24"
"016920","카스 ","4205","-95","-2.21",,,,,"1850","2.27","10","0.24"
"284620","카이노스메드 ","2710","60","2.26",,,,,"118","22.97","0","0.00"
"035720","카카오 ","122500","0","0.00","369","331.98","2418","50.67","14286","8.57","30","0.02"
"293490","카카오게임즈 ","91000","-3700","-3.91","1388","65.56","3777","24.09","13529","6.73","0","0.00"
"323410","카카오뱅크 ","63400","-800","-1.25","309","205.18","881","72.00","6861","9.24","0","0.00"
"377300","카카오페이 ","196000","-12500","-6.00",,,"339","578.18","1640","119.51","0","0.00"
"042000","카페24 ","26250","-300","-1.13","355","73.94",,,"6482","4.05","0","0.00"
"006380","카프로 ","3830","-30","-0.78",,,,,"3095","1.24","0","0.00"
"317530","캐리소프트 ","13200","-200","-1.49",,,,,"1990","6.63","0","0.00"
"071850","캐스텍코리아 ","3080","-10","-0.32",,,,,"6120","0.50","0","0.00"
"180400","캔서롭 ","7740","0","0.00",,,,,"1114","6.95","0","0.00"
"050110","캠시스 ","1760","5","0.28",,,,,"1296","1.36","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"539","7.61","0","0.00"
"078340","컴투스 ","147500","500","0.34","6655","22.16","9751","15.13","75643","1.95","1500","1.02"
"307930","컴퍼니케이 ","7920","-80","-1.00","632","12.53",,,"3747","2.11","190","2.40"
"263700","케어랩스 ","9600","-450","-4.48","288","33.33","331","29.03","5689","1.69","0","0.00"
"214370","케어젠 ","64900","0","0.00","3193","20.33",,,"19097","3.40","2000","3.08"
"221980","케이디켐 ","20150","550","2.81","1834","10.99",,,"20403","0.99","500","2.48"
"001620","케이비아이동국실업 ","812","2","0.25",,,,,"2511","0.32","0","0.00"
"323940","케이비제18호스팩 ","2040","5","0.25",,,,,,,"0","0.00"
"330990","케이비제19호스팩 ","2060","-10","-0.48",,,,,,,"0","0.00"
"342550","케이비제20호스팩 ","2080","5","0.24",,,,,,,"0","0.00"
"192250","케이사인 ","2410","25","1.05","66","36.52",,,"884","2.73","0","0.00"
"029460","케이씨 ","21750","-200","-0.91","3851","5.65",,,"43711","0.50","300","1.38"
"115500","케이씨에스 ","6560","10","0.15","172","38.14",,,"1749","3.75","220","3.35"
"281820","케이씨텍 ","23450","-550","-2.29","2118","11.07","2809","8.35","16672","1.41","220","0.94"
"089150","케이씨티 ","5970","20","0.34","33","180.91",,,"2105","2.84","60","1.01"
"025880","케이씨피드 ","2990","35","1.18","72","41.53",,,"3172","0.94","20","0.67"
"093320","케이아이엔엑스 ","50000","-500","-0.99","3156","15.84",,,"22393","2.23","500","1.00"
"073010","케이에스피 ","1870","50","2.75","35","53.43",,,"662","2.82","0","0.00"
"105330","케이엔더블유 ","14550","550","3.93",,,,,"4248","3.43","0","0.00"
"272110","케이엔제이 ","15300","-150","-0.97",,,,,"3451","4.43","0","0.00"
"039420","케이엘넷 ","3920","0","0.00","200","19.60",,,"1629","2.41","60","1.53"
"083550","케이엠 ","8700","110","1.28","3318","2.62",,,"10738","0.81","100","1.15"
"032500","케이엠더블유 ","41050","-100","-0.24","669","61.36","536","76.56","6127","6.70","0","0.00"
"225430","케이엠제약 ","2185","55","2.58","22","99.32",,,"1462","1.49","0","0.00"
"381970","케이카 ","41700","4300","11.50","602","69.27","1447","28.82","4268","9.77","0","0.00"
"036030","케이티알파 ","7350","0","0.00",,,,,"5430","1.35","0","0.00"
"064820","케이프 ","4750","65","1.39","316","15.03",,,"5685","0.84","100","2.11"
"347140","케이프이에스제4호 ","2085","15","0.72",,,,,,,"0","0.00"
"256940","케이피에스 ","11350","-350","-2.99",,,,,"3270","3.47","0","0.00"
"024880","케이피에프 ","4390","-20","-0.45",,,,,"8340","0.53","130","2.96"
"042040","케이피엠테크 ","1235","-45","-3.52",,,,,"928","1.33","0","0.00"
"054410","케이피티유 ","6460","30","0.47",,,,,"5737","1.13","0","0.00"
"274090","켄코아에어로스페이스 ","12100","-300","-2.42",,,,,"3496","3.46","0","0.00"
"217600","켐온 ","2925","-60","-2.01","32","91.41",,,"856","3.42","0","0.00"
"089010","켐트로닉스 ","26800","-300","-1.11","1200","22.33",,,"7619","3.52","250","0.93"
"220260","켐트로스 ","12300","-500","-3.91","57","215.79",,,"1749","7.03","0","0.00"
"052400","코나아이 ","25750","-1150","-4.28","1277","20.16",,,"6172","4.17","0","0.00"
"046070","코다코 ","1310","0","0.00",,,,,"431","3.04","0","0.00"
"047770","코데즈컴바인 ","2605","-20","-0.76","149","17.48",,,"1206","2.16","0","0.00"
"078940","코드네이처 ","2335","-50","-2.10",,,,,"588","3.97","0","0.00"
"080530","코디 ","1515","-20","-1.30",,,,,"1479","1.02","0","0.00"
"224060","코디엠 ","214","-2","-0.93",,,,,"304","0.70","0","0.00"
"104540","코렌텍 ","13400","350","2.68","148","90.54",,,"3789","3.54","0","0.00"
"027050","코리아나 ","3860","-60","-1.53",,,,,"1963","1.97","0","0.00"
"290510","코리아센터 ","6980","30","0.43","460","15.17",,,"2979","2.34","0","0.00"
"007815","코리아써우 ","7830","60","0.77",,,,,,,"0","0.00"
"007810","코리아써키트 ","23200","100","0.43","422","54.98","3000","7.73","12532","1.85","0","0.00"
"00781K","코리아써키트2우B ","9540","250","2.69",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","10600","-50","-0.47","1816","5.84",,,"12686","0.84","450","4.25"
"101670","코리아에스이 ","1475","-35","-2.32",,,,,"1365","1.08","0","0.00"
"123410","코리아에프티 ","3255","80","2.52","132","24.66",,,"4388","0.74","30","0.92"
"003690","코리안리 ","9600","0","0.00","1252","7.67","1919","5.00","20403","0.47","450","4.69"
"036690","코맥스 ","5150","-20","-0.39","164","31.40",,,"4649","1.11","50","0.97"
"049430","코메론 ","10800","0","0.00","1455","7.42",,,"16453","0.66","200","1.85"
"183300","코미코 ","65000","-1000","-1.52","2473","26.28","4882","13.32","16223","4.01","350","0.54"
"041960","코미팜 ","8940","-130","-1.43",,,,,"1188","7.53","0","0.00"
"089890","코세스 ","11850","-450","-3.66","403","29.40",,,"1728","6.86","0","0.00"
"009730","코센 ","2715","0","0.00",,,,,"2082","1.30","0","0.00"
"082660","코스나인 ","1135","-50","-4.22",,,,,"660","1.72","0","0.00"
"192820","코스맥스 ","104000","0","0.00","2086","49.86","9128","11.39","33444","3.11","0","0.00"
"044820","코스맥스비티아이 ","13900","-250","-1.77",,,,,"30308","0.46","200","1.44"
"222040","코스맥스엔비티 ","6300","-80","-1.25",,,,,"2802","2.25","0","0.00"
"241710","코스메카코리아 ","12800","-700","-5.19","245","52.24","1227","10.44","12150","1.05","0","0.00"
"005070","코스모신소재 ","44400","-2250","-4.82","401","110.72","1276","34.81","6045","7.34","0","0.00"
"005420","코스모화학 ","14600","-300","-2.01",,,,,"4716","3.10","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"3517","0.75","0","0.00"
"071950","코아스 ","1110","5","0.45",,,,,"771","1.44","0","0.00"
"166480","코아스템 ","17700","-200","-1.12",,,,,"2627","6.74","0","0.00"
"045970","코아시아 ","9490","-110","-1.15",,,,,"4319","2.20","0","0.00"
"196450","코아시아옵틱스 ","2400","25","1.05",,,,,"2065","1.16","0","0.00"
"029960","코엔텍 ","8960","10","0.11","513","17.47",,,"3028","2.96","510","5.69"
"002020","코오롱 ","32050","500","1.58","10889","2.94",,,"52610","0.61","500","1.56"
"003070","코오롱글로벌 ","23150","100","0.43","3249","7.13","6747","3.43","18560","1.25","400","1.73"
"003075","코오롱글로벌우 ","31100","200","0.65",,,,,,,"450","1.45"
"102940","코오롱생명과학 ","38900","1950","5.28",,,,,"5078","7.66","0","0.00"
"002025","코오롱우 ","20900","150","0.72",,,,,,,"550","2.63"
"120110","코오롱인더 ","77000","-1300","-1.66","6834","11.27","8573","8.98","73257","1.05","1000","1.30"
"120115","코오롱인더우 ","36400","-200","-0.55",,,,,,,"1050","2.88"
"138490","코오롱플라스틱 ","13300","300","2.31","79","168.35",,,"5217","2.55","0","0.00"
"021240","코웨이 ","76500","-1100","-1.42","5584","13.70","7246","10.56","20207","3.79","1200","1.57"
"033290","코웰패션 ","7750","-210","-2.64","697","11.12","1158","6.69","3233","2.40","120","1.55"
"056360","코위버 ","7560","40","0.53","599","12.62",,,"12442","0.61","80","1.06"
"282880","코윈테크 ","28800","-300","-1.03","276","104.35","1662","17.33","10497","2.74","200","0.69"
"121850","코이즈 ","1910","-100","-4.98",,,,,"1083","1.76","0","0.00"
"015710","코콤 ","6680","90","1.37","438","15.25",,,"6987","0.96","155","2.32"
"052330","코텍 ","9730","50","0.52",,,,,"19253","0.51","250","2.57"
"322780","코퍼스코리아 ","3150","-80","-2.48","71","44.37",,,"1112","2.83","10","0.32"
"126600","코프라 ","10750","-300","-2.71","622","17.28",,,"5620","1.91","100","0.93"
"200130","콜마비앤에이치 ","32250","-500","-1.53","2724","11.84","3574","9.02","10999","2.93","320","0.99"
"031820","콤텍시스템 ","918","12","1.32",,,,,"1163","0.79","0","0.00"
"294570","쿠콘 ","77800","-900","-1.14","2280","34.12","1850","42.06","8013","9.71","0","0.00"
"192400","쿠쿠홀딩스 ","19150","150","0.79","3434","5.58",,,"21397","0.89","660","3.45"
"284740","쿠쿠홈시스 ","39850","350","0.89","3323","11.99",,,"22342","1.78","600","1.51"
"317690","퀀타매트릭스 ","11800","0","0.00",,,,,"3917","3.01","0","0.00"
"365270","큐라클 ","23900","600","2.58",,,,,"594","40.24","0","0.00"
"060280","큐렉소 ","6560","-80","-1.20","12","546.67",,,"1341","4.89","0","0.00"
"015590","큐로 ","473","-6","-1.25","7","67.57",,,"473","1.00","0","0.00"
"040350","큐로컴 ","1205","-35","-2.82",,,,,"442","2.73","0","0.00"
"051780","큐로홀딩스 ","560","-5","-0.88",,,,,"287","1.95","0","0.00"
"115180","큐리언트 ","30300","0","0.00",,,,,"4908","6.17","0","0.00"
"182360","큐브엔터 ","23550","-50","-0.21",,,"94","250.08","2660","8.85","0","0.00"
"066310","큐에스아이 ","17300","350","2.06","16","1081.25",,,"5958","2.90","50","0.29"
"016600","큐캐피탈 ","565","6","1.07","14","40.36",,,"770","0.73","0","0.00"
"264900","크라운제과 ","9450","110","1.18","1247","7.58",,,"11481","0.82","250","2.65"
"26490K","크라운제과우 ","14800","950","6.86",,,,,,,"252","1.70"
"005740","크라운해태홀딩스 ","8550","170","2.03","1527","5.60",,,"18262","0.47","100","1.17"
"005745","크라운해태홀딩스우 ","13750","750","5.77",,,,,,,"105","0.76"
"259960","크래프톤 ","489500","10500","2.19","13771","35.55","26579","18.42","28377","17.25","0","0.00"
"043590","크로바하이텍 ","2485","0","0.00",,,,,"571","4.35","0","0.00"
"114120","크루셜텍 ","1390","-5","-0.36",,,,,"1947","0.71","0","0.00"
"110790","크리스에프앤씨 ","43600","-650","-1.47","3486","12.51","6965","6.26","20508","2.13","740","1.70"
"083790","크리스탈지노믹스 ","7390","50","0.68",,,,,"3102","2.38","0","0.00"
"045520","크린앤사이언스 ","20200","-200","-0.98","2182","9.26",,,"8200","2.46","500","2.48"
"036170","클라우드에어 ","1560","-10","-0.64",,,,,"1868","0.84","0","0.00"
"214150","클래시스 ","19050","-800","-4.03","590","32.29","897","21.25","1913","9.96","60","0.31"
"352770","클리노믹스 ","12250","-50","-0.41",,,,,"2998","4.09","0","0.00"
"237880","클리오 ","19250","250","1.32","576","33.42","1063","18.11","8925","2.16","100","0.52"
"139670","키네마스터 ","24200","-450","-1.83","188","128.72",,,"1054","22.96","0","0.00"
"020120","키다리스튜디오 ","15400","-250","-1.60","4","3850.00","694","22.20","1469","10.48","0","0.00"
"039490","키움증권 ","106500","-1500","-1.39","30319","3.51","27505","3.87","111919","0.95","3000","2.82"
"054780","키이스트 ","12600","-250","-1.95","560","22.50","862","14.62","2438","5.17","0","0.00"
"219130","타이거일렉 ","17050","750","4.60","701","24.32",,,"7639","2.23","0","0.00"
"065130","탑엔지니어링 ","8160","-140","-1.69",,,,,"13014","0.63","0","0.00"
"014580","태경비케이 ","5060","20","0.40","167","30.30",,,"4950","1.02","100","1.98"
"015890","태경산업 ","7570","620","8.92","186","40.70",,,"7968","0.95","240","3.17"
"006890","태경케미컬 ","12750","0","0.00","681","18.72",,,"10707","1.19","200","1.57"
"023160","태광 ","10600","-50","-0.47",,,"751","14.12","15904","0.67","50","0.47"
"003240","태광산업 ","979000","-11000","-1.11","125727","7.79",,,"2969365","0.33","1550","0.16"
"011280","태림포장 ","4575","110","2.46","43","106.40",,,"4352","1.05","0","0.00"
"053620","태양 ","8960","-70","-0.78","881","10.17",,,"19081","0.47","150","1.67"
"004100","태양금속 ","1380","5","0.36",,,,,"2467","0.56","5","0.36"
"004105","태양금속우 ","2510","105","4.37",,,,,,,"10","0.40"
"009410","태영건설 ","10350","50","0.49","9514","1.09",,,"15974","0.65","325","3.14"
"009415","태영건설우 ","13150","600","4.78",,,,,,,"330","2.51"
"044490","태웅 ","12500","0","0.00",,,,,"23342","0.54","0","0.00"
"124560","태웅로직스 ","8700","380","4.57","469","18.55","2662","3.27","3023","2.88","50","0.57"
"001420","태원물산 ","5380","80","1.51",,,,,"4160","1.29","50","0.93"
"007980","태평양물산 ","2305","25","1.10",,,"297","7.76","3487","0.66","0","0.00"
"191420","테고사이언스 ","21350","50","0.23","230","92.83",,,"6059","3.52","0","0.00"
"073640","테라사이언스 ","1965","-15","-0.76",,,,,"428","4.59","0","0.00"
"182690","테라셈 ","1440","0","0.00",,,,,"1267","1.14","0","0.00"
"066700","테라젠이텍스 ","6720","-150","-2.18",,,,,"11542","0.58","0","0.00"
"095610","테스 ","27450","-700","-2.49","1580","17.37","3146","8.72","11964","2.29","450","1.64"
"131970","테스나 ","46900","-1900","-3.89","2260","20.75","3573","13.13","13105","3.58","130","0.28"
"055490","테이팩스 ","78600","-600","-0.76","2931","26.82","5681","13.84","24253","3.24","500","0.64"
"089030","테크윙 ","21100","-500","-2.31","1712","12.32","2456","8.59","10478","2.01","230","1.09"
"054450","텔레칩스 ","15750","-300","-1.87",,,"755","20.85","6845","2.30","0","0.00"
"091440","텔레필드 ","2825","75","2.73",,,,,"2245","1.26","0","0.00"
"078000","텔코웨어 ","11050","50","0.45","332","33.28","268","41.24","11338","0.97","480","4.34"
"200230","텔콘RF제약 ","3095","-150","-4.62",,,,,"1044","2.96","0","0.00"
"214420","토니모리 ","5650","-110","-1.91",,,,,"3344","1.69","0","0.00"
"215480","토박스코리아 ","1500","15","1.01",,,,,"494","3.04","0","0.00"
"051360","토비스 ","7950","-120","-1.49",,,,,"11013","0.72","0","0.00"
"045340","토탈소프트 ","8540","-220","-2.51","260","32.85",,,"1571","5.44","0","0.00"
"108230","톱텍 ","8420","-270","-3.11","294","28.64",,,"9538","0.88","100","1.19"
"079970","투비소프트 ","2185","-55","-2.46",,,,,"1035","2.11","0","0.00"
"199800","툴젠 ","91100","8800","10.69",,,,,"4014","22.70","0","0.00"
"105550","트루윈 ","8300","-140","-1.66","54","153.70",,,"2710","3.06","0","0.00"
"290090","트윔 ","32350","500","1.57","486","66.56",,,"7657","4.22","0","0.00"
"026150","특수건설 ","10500","100","0.96","152","69.08",,,"5715","1.84","0","0.00"
"322180","티라유텍 ","10800","-50","-0.46",,,,,"4792","2.25","0","0.00"
"117730","티로보틱스 ","7540","-140","-1.82",,,,,"2735","2.76","0","0.00"
"033830","티비씨 ","1475","-80","-5.14","40","36.88",,,"1133","1.30","10","0.68"
"057680","티사이언티픽 ","5130","-120","-2.29","16","320.63",,,"1787","2.87","0","0.00"
"064760","티씨케이 ","141500","-3500","-2.41","5183","27.30","8148","17.37","23166","6.11","1100","0.78"
"246710","티앤알바이오팹 ","56500","-2500","-4.24",,,,,"4418","12.79","0","0.00"
"340570","티앤엘 ","41150","-600","-1.44","1509","27.27","3433","11.99","8853","4.65","400","0.97"
"277880","티에스아이 ","10100","-650","-6.05",,,,,"2002","5.04","0","0.00"
"131290","티에스이 ","66400","-1200","-1.78","2594","25.60","4719","14.07","17634","3.77","250","0.38"
"019180","티에이치엔 ","4225","-35","-0.82",,,,,"3741","1.13","30","0.71"
"356860","티엘비 ","37600","-250","-0.66","2912","12.91",,,"14445","2.60","0","0.00"
"062860","티엘아이 ","6440","-10","-0.16",,,,,"6408","1.00","0","0.00"
"363280","티와이홀딩스 ","26700","50","0.19","10193","2.62","3548","7.53","28162","0.95","0","0.00"
"36328K","티와이홀딩스우 ","23450","350","1.52",,,,,,,"0","0.00"
"321550","티움바이오 ","19700","-100","-0.51",,,,,"3469","5.68","0","0.00"
"091810","티웨이항공 ","3130","-35","-1.11",,,,,"1060","2.95","0","0.00"
"004870","티웨이홀딩스 ","890","-15","-1.66",,,,,"923","0.96","0","0.00"
"104480","티케이케미칼 ","4970","80","1.64",,,,,"2940","1.69","0","0.00"
"081150","티플랙스 ","4345","5","0.12","156","27.85",,,"4176","1.04","25","0.58"
"130740","티피씨글로벌 ","3405","40","1.19","217","15.69",,,"5596","0.61","0","0.00"
"084730","팅크웨어 ","20000","0","0.00","901","22.20",,,"15054","1.33","0","0.00"
"046210","파나진 ","3800","0","0.00","153","24.84",,,"780","4.87","0","0.00"
"034230","파라다이스 ","15050","-50","-0.33",,,,,"12583","1.20","0","0.00"
"033540","파라텍 ","2410","-20","-0.82","212","11.37",,,"1488","1.62","0","0.00"
"043200","파루 ","1045","-5","-0.48",,,,,"732","1.43","0","0.00"
"214450","파마리서치 ","78500","-2700","-3.33","3447","22.77","5579","14.07","24505","3.20","500","0.64"
"208340","파멥신 ","8040","70","0.88",,,,,"2299","3.50","0","0.00"
"005690","파미셀 ","12900","0","0.00","87","148.28",,,"952","13.55","0","0.00"
"177830","파버나인 ","4495","0","0.00","348","12.92",,,"4517","1.00","0","0.00"
"037070","파세코 ","21550","300","1.41","1014","21.25",,,"6183","3.49","300","1.39"
"150900","파수 ","11900","1050","9.68",,,"840","14.17","1797","6.62","0","0.00"
"037030","파워넷 ","5400","-90","-1.64","15","360.00",,,"4519","1.19","0","0.00"
"047310","파워로직스 ","7420","-50","-0.67",,,"697","10.64","6083","1.22","0","0.00"
"170790","파이오링크 ","16950","500","3.04","1667","10.17",,,"7590","2.23","150","0.88"
"049120","파인디앤씨 ","2460","-25","-1.01",,,,,"1299","1.89","0","0.00"
"038950","파인디지털 ","6390","-60","-0.93","755","8.46",,,"8808","0.73","100","1.56"
"106240","파인테크닉스 ","11650","-150","-1.27","126","92.46",,,"1406","8.29","0","0.00"
"131760","파인텍 ","1505","0","0.00",,,,,"772","1.95","0","0.00"
"065690","파커스 ","3025","-10","-0.33",,,,,"5288","0.57","150","4.96"
"140860","파크시스템스 ","140000","-4400","-3.05","1498","93.46","3714","37.70","7960","17.59","180","0.13"
"091700","파트론 ","12400","400","3.33","431","28.77","1233","10.06","6486","1.91","250","2.02"
"032800","판타지오 ","87","-2","-2.25",,,,,"55","1.58","0","0.00"
"318010","팜스빌 ","11250","-150","-1.32","367","30.65",,,"7019","1.60","100","0.89"
"036580","팜스코 ","6000","-60","-0.99","355","16.90",,,"8074","0.74","100","1.67"
"027710","팜스토리 ","2290","60","2.69","245","9.35",,,"1850","1.24","50","2.18"
"004720","팜젠사이언스 ","11600","250","2.20","675","17.19",,,"5677","2.04","0","0.00"
"225590","패션플랫폼 ","1830","30","1.67","42","43.57",,,"1567","1.17","0","0.00"
"054300","팬스타엔터프라이즈 ","896","-9","-0.99",,,,,"694","1.29","0","0.00"
"068050","팬엔터테인먼트 ","5150","-20","-0.39","66","78.03","246","20.94","2495","2.06","0","0.00"
"028670","팬오션 ","5630","-50","-0.88","173","32.54","846","6.66","5250","1.07","50","0.89"
"222110","팬젠 ","7880","40","0.51",,,,,"1474","5.35","0","0.00"
"010820","퍼스텍 ","2090","-5","-0.24","151","13.84",,,"930","2.25","0","0.00"
"016800","퍼시스 ","35750","-1400","-3.77","3660","9.77","4052","8.82","40080","0.89","1000","2.80"
"263750","펄어비스 ","124800","-6400","-4.88","1655","75.41","4659","26.78","9739","12.81","0","0.00"
"251970","펌텍코리아 ","17850","-300","-1.65","1631","10.94","1621","11.01","14321","1.25","430","2.41"
"001020","페이퍼코리아 ","1605","-20","-1.23","7","229.29",,,"748","2.15","0","0.00"
"087010","펩트론 ","10300","-100","-0.96",,,,,"3739","2.75","0","0.00"
"090080","평화산업 ","1790","-10","-0.56",,,,,"465","3.85","0","0.00"
"010770","평화홀딩스 ","4710","-35","-0.74",,,,,"7852","0.60","150","3.18"
"119500","포메탈 ","4020","10","0.25","149","26.98",,,"3863","1.04","60","1.49"
"022100","포스코 ICT ","6330","-110","-1.71","57","111.05",,,"2425","2.61","50","0.79"
"058430","포스코강판 ","55400","0","0.00","1056","52.46",,,"37210","1.49","500","0.90"
"009520","포스코엠텍 ","7230","-60","-0.82","226","31.99","240","30.11","2315","3.12","80","1.11"
"047050","포스코인터내셔널 ","20650","-100","-0.48","1934","10.68","3221","6.41","25598","0.81","700","3.39"
"003670","포스코케미칼 ","145000","-4500","-3.01","455","318.68","2153","67.35","15401","9.41","300","0.21"
"189690","포시에스 ","7420","80","1.09","640","11.59",,,"6583","1.13","100","1.35"
"318020","포인트모바일 ","17250","-50","-0.29",,,"1271","13.57","4046","4.26","0","0.00"
"256630","포인트엔지니어링 ","3205","-55","-1.69","155","20.68",,,"1362","2.35","40","1.25"
"331380","포커스에이치엔에스 ","2800","-70","-2.44",,,,,,,"0","0.00"
"141020","포티스 ","108","0","0.00",,,,,"409","0.26","0","0.00"
"041020","폴라리스오피스 ","2505","-90","-3.47",,,,,"883","2.84","0","0.00"
"114630","폴라리스우노 ","4515","15","0.33","141","32.02",,,"5537","0.82","100","2.21"
"123010","폴라리스웍스 ","1510","5","0.33",,,,,"508","2.97","0","0.00"
"007630","폴루스바이오팜 ","1225","0","0.00",,,,,"1413","0.87","0","0.00"
"290720","푸드나무 ","32800","150","0.46","935","35.08","1293","25.37","8267","3.97","300","0.91"
"005670","푸드웰 ","6820","20","0.29","423","16.12",,,"8013","0.85","85","1.25"
"094940","푸른기술 ","9420","-120","-1.26","128","73.59",,,"3547","2.66","0","0.00"
"007330","푸른저축은행 ","12300","100","0.82","1824","6.74",,,"18411","0.67","550","4.47"
"017810","풀무원 ","16850","0","0.00","399","42.23","909","18.53","10677","1.58","102","0.61"
"093380","풍강 ","4285","-5","-0.12","16","267.81",,,"6155","0.70","30","0.70"
"023900","풍국주정 ","16550","-150","-0.90","651","25.42",,,"11172","1.48","180","1.09"
"103140","풍산 ","31500","300","0.96","2567","12.27","5873","5.36","51539","0.61","600","1.90"
"005810","풍산홀딩스 ","29000","0","0.00","1454","19.94","6728","4.31","63127","0.46","1200","4.14"
"220100","퓨쳐켐 ","19800","-200","-1.00",,,,,"3340","5.93","0","0.00"
"035200","프럼파스트 ","6800","0","0.00","171","39.77",,,"3601","1.89","50","0.74"
"334970","프레스티지바이오로직스 ","10500","50","0.48",,,,,,,"0","0.00"
"203690","프로스테믹스 ","2900","5","0.17",,,,,"469","6.18","0","0.00"
"321260","프로이천 ","3270","25","0.77",,,"115","28.41",,,"0","0.00"
"053610","프로텍 ","24450","-250","-1.01","1154","21.19",,,"18741","1.30","300","1.23"
"377220","프롬바이오 ","10650","-50","-0.47",,,"2420","4.40","1991","5.35","0","0.00"
"335810","프리시젼바이오 ","11900","-400","-3.25",,,,,"3310","3.60","0","0.00"
"053160","프리엠스 ","12700","-600","-4.51","23","552.17",,,"8118","1.56","50","0.39"
"367000","플래티어 ","23400","-500","-2.09","697","33.57",,,"1314","17.81","0","0.00"
"075130","플랜티넷 ","8640","-170","-1.93","131","65.95",,,"7259","1.19","200","2.31"
"009810","플레이그램 ","2515","90","3.71","86","29.24",,,"783","3.21","0","0.00"
"237820","플레이디 ","6700","80","1.21","123","54.47",,,"5491","1.22","0","0.00"
"023770","플레이위드 ","14450","300","2.12","1552","9.31",,,"3798","3.80","300","2.08"
"300080","플리토 ","32200","400","1.26",,,,,"3776","8.53","0","0.00"
"032580","피델릭스 ","1535","-35","-2.23",,,,,"1138","1.35","0","0.00"
"051380","피씨디렉트 ","15800","850","5.69","793","19.92",,,"5401","2.93","150","0.95"
"241820","피씨엘 ","39300","1000","2.61","2030","19.36",,,"3646","10.78","0","0.00"
"237750","피앤씨테크 ","6900","0","0.00","335","20.60",,,"9551","0.72","0","0.00"
"024850","피에스엠씨 ","1210","-35","-2.81",,,,,"325","3.72","0","0.00"
"319660","피에스케이 ","47700","-450","-0.93","1570","30.38","5970","7.99","14723","3.24","300","0.63"
"031980","피에스케이홀딩스 ","12250","-200","-1.61","3075","3.98",,,"9160","1.34","200","1.63"
"002230","피에스텍 ","4940","-10","-0.20","25","197.60",,,"6922","0.71","75","1.52"
"057880","피에이치씨 ","1125","95","9.22","128","8.79",,,"892","1.26","0","0.00"
"043370","피에이치에이 ","9620","-130","-1.33","382","25.18","1662","5.79","27896","0.34","180","1.87"
"239890","피엔에이치테크 ","48000","-1100","-2.24",,,"2126","22.58","1538","31.21","0","0.00"
"347740","피엔케이피부임상연구센타 ","17850","0","0.00","1040","17.16",,,"7414","2.41","0","0.00"
"137400","피엔티 ","44650","-1900","-4.08","1717","26.00",,,"5917","7.55","100","0.22"
"128660","피제이메탈 ","5170","-50","-0.96","191","27.07",,,"1719","3.01","120","2.32"
"006140","피제이전자 ","7870","-30","-0.38","331","23.78",,,"7305","1.08","100","1.27"
"376180","피코그램 ","15200","-300","-1.94","1048","14.50",,,"5541","2.74","191","1.26"
"304840","피플바이오 ","16100","200","1.26",,,,,"786","20.48","0","0.00"
"062970","피피아이 ","4455","-65","-1.44",,,,,"1887","2.36","0","0.00"
"087600","픽셀플러스 ","9760","-290","-2.89","617","15.82",,,"9849","0.99","0","0.00"
"161580","필옵틱스 ","10400","50","0.48","225","46.22","619","16.79","4350","2.39","50","0.48"
"347770","핌스 ","26550","-200","-0.75","789","33.65","2807","9.46","6573","4.04","0","0.00"
"163730","핑거 ","25250","650","2.64","434","58.18","769","32.83","2201","11.47","0","0.00"
"332710","하나금융14호스팩 ","2135","25","1.18",,,,,,,"0","0.00"
"341160","하나금융15호스팩 ","2135","5","0.23",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2130","10","0.47",,,,,,,"0","0.00"
"363260","하나금융17호스팩 ","2810","0","0.00",,,,,,,"0","0.00"
"388220","하나금융19호스팩 ","2100","0","0.00",,,,,,,"0","0.00"
"086790","하나금융지주 ","43100","-200","-0.46","8858","4.87","11437","3.77","102296","0.42","1850","4.29"
"299030","하나기술 ","53700","1400","2.68",,,,,"7360","7.30","0","0.00"
"067310","하나마이크론 ","21900","-500","-2.23",,,"1402","15.62","4320","5.07","0","0.00"
"372290","하나머스트7호스팩 ","2210","30","1.38",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","60600","-1200","-1.94","1960","30.92","4008","15.12","9582","6.32","300","0.50"
"293480","하나제약 ","19650","-50","-0.25","864","22.74","2267","8.67","13083","1.50","510","2.60"
"039130","하나투어 ","79700","-300","-0.38",,,,,"9688","8.23","0","0.00"
