종목코드,종목명,종가,대비,등락률,EPS,PER,BPS,PBR,주당배당금,배당수익률
"006350","전북은행 ","5330","-270","-4.82","574","9.29","7023","0.76","50","0.94"
"065530","전파기지국 ","4690","0","0.00","852","5.50","8932","0.53","500","10.66"
"040420","정상제이엘에스 ","4875","-60","-1.22",,,"3472","1.40","0","0.00"
"045510","정원엔시스템 ","710","0","0.00","136","5.22","2762","0.26","20","2.82"
"045290","제강 ","520","40","8.33",,,"343","1.52","0","0.00"
"073930","제너시스템즈 ","2090","270","14.84","707","2.96","2733","0.76","0","0.00"
"052640","제네시스 ","65","-5","-7.14",,,"773","0.08","0","0.00"
"034660","제넥셀 ","530","20","3.92",,,"1343","0.39","0","0.00"
"069470","제로원인터랙티브 ","170","0","0.00",,,"397","0.43","0","0.00"
"033100","제룡산업 ","1340","30","2.29","286","4.69","2406","0.56","60","4.48"
"079370","제우스 ","2660","15","0.57","187","14.22","9017","0.29","100","3.76"
"054950","제이브이엠 ","12700","1650","14.93","2203","5.76","12566","1.01","300","2.36"
"033320","제이씨현 ","905","30","3.43","175","5.17","2985","0.30","40","4.42"
"033050","제이엠아이 ","1275","55","4.51","135","9.44","1862","0.68","0","0.00"
"094970","제이엠텔레콤 ","790","-10","-1.25","227","3.48","1665","0.47","0","0.00"
"060750","제이콤 ","3005","70","2.39",,,"555","5.41","0","0.00"
"035900","제이튠엔터 ","435","-15","-3.33",,,"209","2.08","0","0.00"
"089790","제이티 ","1195","0","0.00","583","2.05","3100","0.39","50","4.18"
"030000","제일기획 ","198000","3000","1.54","13616","14.54","110682","1.79","6000","3.03"
"001300","제일모직 ","39800","-400","-1.00","3115","12.78","35591","1.12","750","1.88"
"052670","제일바이오 ","1150","5","0.44",,,"1576","0.73","0","0.00"
"002620","제일약품 ","6100","150","2.52","1023","5.96","10963","0.56","105","1.72"
"001560","제일연마 ","3865","120","3.20","834","4.63","5235","0.74","150","3.88"
"024100","제일저축은행 ","2375","-125","-5.00","2893","0.82","14167","0.17","350","14.74"
"023440","제일제강 ","1125","25","2.27","107","10.51","3253","0.35","70","6.22"
"026540","제일창투 ","175","0","0.00",,,"543","0.32","0","0.00"
"038010","제일테크노스 ","14150","150","1.07","1697","8.34","29353","0.48","300","2.12"
"000610","제일화재 ","5550","50","0.91","99","56.06","3425","1.62","0","0.00"
"006220","제주은행 ","8600","-100","-1.15","828","10.39","8376","1.03","0","0.00"
"083660","젠트로 ","3270","100","3.15","350","9.34","3725","0.88","100","3.06"
"090470","젯텍 ","3745","150","4.17","1265","2.96","6382","0.59","100","2.67"
"044060","조광ILI ","4790","-10","-0.21","217","22.07","2568","1.87","50","1.04"
"004910","조광페인트 ","1690","-5","-0.29","421","4.01","6090","0.28","150","8.88"
"004700","조광피혁 ","4890","30","0.62","1317","3.71","27649","0.18","100","2.04"
"001550","조비 ","5380","-10","-0.19","460","11.70","8261","0.65","0","0.00"
"000480","조선내화 ","77700","700","0.91","6317","12.30","134215","0.58","1800","2.32"
"000590","조선선재 ","42650","-50","-0.12","6877","6.20","113945","0.37","0","0.00"
"034940","조아제약 ","2500","120","5.04",,,"1433","1.74","0","0.00"
"004820","조인에너지 ","2030","-355","-14.88",,,"7014","0.29","0","0.00"
"018470","조일알미늄 ","5310","100","1.92","112","47.41","18717","0.28","0","0.00"
"002600","조흥 ","31550","0","0.00",,,"127471","0.25","0","0.00"
"001630","종근당 ","15800","-150","-0.94","1644","9.61","15081","1.05","100","0.63"
"063160","종근당바이오 ","4325","25","0.58",,,"7846","0.55","0","0.00"
"033340","좋은사람들 ","1725","-40","-2.27","288","5.99","5531","0.31","100","5.80"
"036930","주성엔지니어링 ","8220","200","2.49","1248","6.59","5806","1.42","100","1.22"
"044380","주연테크 ","275","10","3.77","113","2.43","1129","0.24","40","14.55"
"015110","중앙건설 ","3735","-65","-1.71","2484","1.50","30385","0.12","0","0.00"
"030030","중앙디자인 ","915","-15","-1.61","99","9.24","1423","0.64","25","2.73"
"015170","중앙바이오텍 ","1330","170","14.66",,,"2371","0.56","0","0.00"
"072020","중앙백신 ","6620","220","3.44","498","13.29","3354","1.97","50","0.76"
"000440","중앙에너비스 ","23550","-250","-1.05","2343","10.05","82877","0.28","700","2.97"
"001060","중외제약 ","9080","210","2.37","818","11.10","13773","0.66","300","3.30"
"001067","중외제약2우B ","12650","100","0.80",,,,,"300","2.37"
"001065","중외제약우 ","6840","90","1.33",,,,,"325","4.75"
"096760","중외홀딩스 ","4935","60","1.23",,,,,"0","0.00"
"051160","지어소프트 ","2285","30","1.33","538","4.25","5725","0.40","0","0.00"
"007630","지에스인스트루 ","845","110","14.97","42","20.12","942","0.90","0","0.00"
"065060","지엔코 ","185","10","5.71",,,"885","0.21","0","0.00"
"065410","지엔텍홀딩스 ","3035","-5","-0.16",,,"5135","0.59","0","0.00"
"018290","지엠피 ","185","20","12.12",,,"691","0.27","0","0.00"
"033030","지오엠씨 ","410","30","7.89",,,"2830","0.14","0","0.00"
"038920","지이엔에프 ","135","15","12.50",,,"290","0.47","0","0.00"
"010580","지코 ","495","20","4.21","34","14.56","909","0.54","10","2.02"
"058370","지코아이엔씨 ","3920","420","12.00",,,"5113","0.77","0","0.00"
"088790","진도에프앤 ","1380","110","8.66","1624","0.85","9809","0.14","0","0.00"
"018120","진로발효 ","14300","-150","-1.04","1431","9.99","7067","2.02","750","5.24"
"086060","진바이오텍 ","1540","-5","-0.32","403","3.82","2868","0.54","50","3.25"
"036890","진성티이씨 ","5530","190","3.56","555","9.96","2979","1.86","100","1.81"
"003780","진양산업 ","1020","30","3.03","62","16.45","1212","0.84","75","7.35"
"007370","진양제약 ","1435","-20","-1.37",,,"3547","0.40","100","6.97"
"010640","진양폴리 ","795","35","4.61","33","24.09","1307","0.61","75","9.43"
"100250","진양홀딩스 ","675","15","2.27",,,,,"0","0.00"
"051630","진양화학 ","580","15","2.65","21","27.62","1244","0.47","70","12.07"
"002780","진흥기업 ","1745","225","14.80","87","20.06","1870","0.93","0","0.00"
"002787","진흥기업2우B ","595","70","13.33",,,,,"0","0.00"
"002785","진흥기업우B ","640","80","14.29",,,,,"0","0.00"
"007200","진흥저축은행 ","1915","30","1.59","1126","1.70","8725","0.22","250","13.05"
"009310","참앤씨 ","3280","230","7.54","271","12.10","4102","0.80","50","1.52"
"094850","참좋은레져 ","3930","510","14.91",,,,,"0","0.00"
"082660","참테크 ","1330","15","1.14",,,"1414","0.94","0","0.00"
"074150","창해에너지어링 ","4025","75","1.90",,,"4032","1.00","0","0.00"
"000650","천일고속 ","38300","-1000","-2.54","2132","17.96","18356","2.09","100","0.26"
"096240","청담러닝 ","26950","0","0.00","1562","17.25","6469","4.17","0","0.00"
"013720","청보산업 ","695","5","0.72","34","20.44","1878","0.37","42","6.04"
"012410","청호전자통신 ","505","45","9.78","63","8.02","1015","0.50","0","0.00"
"012600","청호컴넷 ","8000","0","0.00","3817","2.10","25775","0.31","1200","15.00"
"033250","체시스 ","735","20","2.80","231","3.18","1200","0.61","60","8.16"
"047820","초록뱀 ","220","10","4.76",,,"257","0.86","0","0.00"
"032570","카라반케이디이 ","475","5","1.06",,,"1170","0.41","0","0.00"
"016920","카스 ","950","25","2.70","341","2.79","2835","0.34","50","5.26"
"082270","카엘 ","2530","0","0.00","352","7.19","4047","0.63","150","5.93"
"015390","카이시스 ","430","15","3.61",,,"8420","0.05","0","0.00"
"006380","카프로 ","4300","40","0.94",,,"2006","2.14","0","0.00"
"004620","캠브리지 ","7280","-70","-0.95","4025","1.81","34785","0.21","850","11.68"
"078340","컴투스 ","5800","50","0.87","717","8.09","4892","1.19","0","0.00"
"062730","케너텍 ","4715","225","5.01","716","6.59","4578","1.03","15","0.32"
"011050","케드콤 ","755","15","2.03",,,"2262","0.33","0","0.00"
"063440","케이디미디어 ","2545","5","0.20",,,"3679","0.69","0","0.00"
"073780","케이디세코 ","50","0","0.00","200","0.25","1668","0.03","0","0.00"
"029480","케이디씨 ","505","30","6.32","20","25.25","516","0.98","0","0.00"
"052400","케이비티 ","4745","-70","-1.45","522","9.09","3444","1.38","0","0.00"
"011400","케이씨오에너지 ","300","-15","-4.76",,,"334","0.90","0","0.00"
"029460","케이씨텍 ","2420","105","4.54","613","3.95","4295","0.56","50","2.07"
"025880","케이씨피드 ","11000","-50","-0.45","1831","6.01","32540","0.34","400","3.64"
"007460","케이아이씨 ","6030","780","14.86","633","9.53","4728","1.28","50","0.83"
"035950","케이알 ","445","55","14.10",,,"310","1.44","0","0.00"
"053590","케이앤컴퍼니 ","1725","40","2.37",,,"4246","0.41","0","0.00"
"053595","케이앤컴퍼니우 ","9170","-50","-0.54",,,,,"0","0.00"
"066340","케이에스알 ","1640","15","0.92",,,"1013","1.62","0","0.00"
"073010","케이에스피 (락)","4000","0","0.00",,,"2472","1.62","0","0.00"
"083550","케이엠 ","1215","55","4.74",,,"5122","0.24","0","0.00"
"032500","케이엠더블유 ","6900","140","2.07","1854","3.72","5191","1.33","300","4.35"
"038830","케이엠에스 ","565","0","0.00",,,,,"0","0.00"
"009690","케이엠에이치 ","435","30","7.41","111","3.92","2267","0.19","0","0.00"
"077960","케이이엔지 ","515","5","0.98",,,"1446","0.36","0","0.00"
"064820","케이프 ","8950","250","2.87","1766","5.07","10198","0.88","150","1.68"
"024880","케이피에프 ","4280","170","4.14","522","8.20","5874","0.73","90","2.10"
"042040","케이피엠테크 ","1145","35","3.15",,,"1900","0.60","0","0.00"
"064420","케이피케미칼 ","4435","-55","-1.22","379","11.70","6503","0.68","0","0.00"
"054410","케이피티 ","1210","-25","-2.02","168","7.20","2570","0.47","0","0.00"
"089010","켐트로닉스 ","3950","-70","-1.74","1170","3.38","9444","0.42","200","5.06"
"094860","코닉글로리 ","3520","240","7.32",,,,,"0","0.00"
"054620","코닉시스템 ","3445","0","0.00",,,"2846","1.21","0","0.00"
"046070","코다코 ","1650","-20","-1.20","215","7.67","4150","0.40","50","3.03"
"068760","코디너스 ","6630","860","14.90",,,"7865","0.84","0","0.00"
"041800","코디콤 ","415","15","3.75","56","7.41","1557","0.27","0","0.00"
"046210","코람파나진 ","4080","530","14.93",,,"1563","2.61","0","0.00"
"008340","코레스 ","965","35","3.76","158","6.11","2586","0.37","0","0.00"
"027050","코리아나 ","690","-5","-0.72",,,"2321","0.30","0","0.00"
"007815","코리아써우 ","690","-30","-4.17",,,,,"0","0.00"
"007810","코리아써키트 ","1745","-10","-0.57",,,"6731","0.26","0","0.00"
"101670","코리아에스이 ","4300","300","7.50","848","5.07","3776","1.14","150","3.49"
"003690","코리안리 ","10300","-500","-4.63","366","28.14","5573","1.85","165","1.60"
"036690","코맥스 ","810","60","8.00","199","4.07","4169","0.19","100","12.35"
"049430","코메론 ","2185","0","0.00","479","4.56","5519","0.40","270","12.36"
"059090","코미코 ","1485","10","0.68",,,"3407","0.44","0","0.00"
"041960","코미팜 ","38750","-400","-1.02",,,"3623","10.70","0","0.00"
"044820","코스맥스 ","1665","155","10.26","96","17.34","2490","0.67","50","3.00"
"053170","코스모스피엘씨 ","90","-15","-14.29",,,"2117","0.04","0","0.00"
"005420","코스모화학 ","3040","75","2.53",,,"3434","0.89","0","0.00"
"017160","코스프 ","750","10","1.35",,,"1245","0.60","0","0.00"
"048870","코아로직 ","4540","0","0.00","175","25.94","15655","0.29","50","1.10"
"052350","코아브리드 ","315","15","5.00",,,"81487",,"0","0.00"
"071950","코아스웰 ","735","-5","-0.68","64","11.48","3081","0.24","5","0.68"
"071955","코아스웰1우B (락)","9230","0","0.00",,,,,"5","0.05"
"039990","코아정보 (락)","340","0","0.00",,,"922","0.37","0","0.00"
"038530","코아크로스 ","830","10","1.22",,,"759","1.09","0","0.00"
"052210","코어세스 ","130","0","0.00",,,"371","0.35","0","0.00"
"029960","코엔텍 ","1130","50","4.63","80","14.13","1046","1.08","25","2.21"
"002020","코오롱 ","24700","500","2.07","709","34.84","31025","0.80","0","0.00"
"002027","코오롱2우B ","24400","0","0.00",,,,,"0","0.00"
"003070","코오롱건설 ","5900","-220","-3.59","621","9.50","12950","0.46","150","2.54"
"003075","코오롱건우 ","2300","-155","-6.31",,,,,"200","8.70"
"022520","코오롱아이넷 ","830","45","5.73","64","12.97","1352","0.61","10","1.20"
"002025","코오롱우 ","4850","180","3.85",,,,,"0","0.00"
"056000","코원 ","1330","160","13.68","384","3.46","3303","0.40","20","1.50"
"056360","코위버 ","2705","225","9.07","711","3.80","4737","0.57","0","0.00"
"039530","코코 ","1160","25","2.20",,,"532","2.18","0","0.00"
"015710","코콤 ","1025","5","0.49","142","7.22","2624","0.39","25","2.44"
"052330","코텍 ","5380","190","3.66","663","8.11","6236","0.86","160","2.97"
"031820","콤텍시스템 ","635","20","3.25","79","8.04","1214","0.52","0","0.00"
"050110","쿠스코엘비이 ","1060","60","6.00",,,"1649","0.64","0","0.00"
"056020","쿨투 ","640","-45","-6.57",,,"1997","0.32","0","0.00"
"060280","큐렉소 ","8010","-430","-5.09",,,"1636","4.90","0","0.00"
"040350","큐로컴 ","120","15","14.29",,,"307","0.39","0","0.00"
"051780","큐로홀딩스 ","180","5","2.86","17","10.59","1040","0.17","0","0.00"
"045050","큐리어스 ","555","5","0.91",,,"7020","0.08","0","0.00"
"035210","큐릭스 ","3035","-15","-0.49","561","5.41","4022","0.75","85","2.80"
"052880","큐앤에스 ","130","-15","-10.34",,,"748","0.17","0","0.00"
"066310","큐에스아이 ","1635","-30","-1.80","123","13.29","3797","0.43","50","3.06"
"015260","큐엔텍코리아 ","670","30","4.69",,,"10372","0.06","0","0.00"
"016600","큐캐피탈 ","475","0","0.00","51","9.31","447","1.06","0","0.00"
"005740","크라운제과 ","64200","400","0.63","14875","4.32","52084","1.23","1000","1.56"
"005745","크라운제우 ","21400","-500","-2.28",,,,,"1050","4.91"
"067280","크레듀 ","51500","-1200","-2.28","1959","26.29","12120","4.25","300","0.58"
"067290","크레아젠홀딩스 ","2490","40","1.63",,,"3402","0.73","0","0.00"
"043590","크로바하이텍 ","2130","-145","-6.37","14","152.14","2478","0.86","0","0.00"
"083790","크리스탈 ","10250","250","2.50",,,"3911","2.62","0","0.00"
"045520","크린앤사이언 ","1195","30","2.58","2","597.50","2842","0.42","150","12.55"
"037550","클라스타 ","1560","200","14.71",,,"4821","0.32","0","0.00"
"067130","클루넷 ","220","10","4.76",,,"312","0.71","0","0.00"
"039490","키움증권 ","39100","600","1.56","5374","7.28","20275","1.93","650","1.66"
"054780","키이스트 ","2205","285","14.84",,,"1160","1.90","0","0.00"
"065130","탑엔지니어링 ","3965","-25","-0.63","204","19.44","6598","0.60","150","3.78"
"015890","태경산업 ","3600","-10","-0.28","447","8.05","3868","0.93","150","4.17"
"006890","태경화학 ","2750","-50","-1.79","265","10.38","4120","0.67","150","5.45"
"023160","태광 ","22700","700","3.18","2065","10.99","7568","3.00","0","0.00"
"003240","태광산업 ","1001000","-26000","-2.53","47352","21.14","1833466","0.55","1750","0.17"
"048140","태광이엔시 ","920","60","6.98",,,"3000","0.31","0","0.00"
"011280","태림포장 ","600","0","0.00","157","3.82","2113","0.28","25","4.17"
"036210","태산엘시디 ","1620","210","14.89",,,"5673","0.29","100","6.17"
"004100","태양금속 ","3515","30","0.86","912","3.85","16104","0.22","100","2.84"
"004105","태양금속우 ","3220","-40","-1.23",,,,,"150","4.66"
"072520","태양기전 ","2840","40","1.43","1080","2.63","7948","0.36","200","7.04"
"053620","태양산업 ","2470","-60","-2.37","3","823.33","7156","0.35","0","0.00"
"009410","태영건설 ","4330","80","1.88","557","7.77","8876","0.49","110","2.54"
"009415","태영건설우 ","1430","30","2.14",,,,,"115","8.04"
"044490","태웅 ","77700","1800","2.37","3101","25.06","9111","8.53","100","0.13"
"001420","태원물산 ","16850","300","1.81","1676","10.05","38577","0.44","750","4.45"
"007490","태창기업 ","10650","-50","-0.47",,,"11387","0.94","0","0.00"
"002790","태평양 ","101500","-3500","-3.33","7236","14.03","168400","0.60","1450","1.43"
"002797","태평양2우B ","117000","-19500","-14.29",,,,,"1450","1.24"
"007980","태평양물산 ","6730","370","5.82","1242","5.42","37572","0.18","350","5.20"
"002795","태평양우 ","27500","0","0.00",,,,,"1500","5.45"
"016570","태평양제약 ","26100","0","0.00","4514","5.78","27164","0.96","700","2.68"
"016575","태평양제우 ","12100","-200","-1.63",,,,,"750","6.20"
"032420","터보테크 ","700","65","10.24",,,"445","1.57","0","0.00"
"053320","테라리소스 ","530","45","9.28",,,,,"0","0.00"
"095610","테스 ","7250","220","3.13","4402","1.65","8068","0.90","0","0.00"
"048510","테스텍 ","150","5","3.45",,,"1152","0.13","0","0.00"
"076090","테이크시스템 ","155","5","3.33",,,"4302","0.04","0","0.00"
"036830","테크노세미켐 ","10200","500","5.15","1797","5.68","9933","1.03","200","1.96"
"038540","텍셀네트컴 ","120","0","0.00",,,"765","0.16","0","0.00"
"036840","텍슨 ","335","30","9.84","618","0.54","1782","0.19","0","0.00"
"054450","텔레칩스 ","6880","180","2.69","1812","3.80","6608","1.04","170","2.47"
"091440","텔레필드 ","1850","-50","-2.63","1369","1.35","5359","0.35","0","0.00"
"056730","텔로드 ","1345","-5","-0.37","265","5.08","1908","0.70","0","0.00"
"078000","텔코웨어 ","6030","50","0.84","816","7.39","11526","0.52","300","4.98"
"051360","토비스 ","2610","40","1.56",,,"3397","0.77","0","0.00"
"037700","토자이홀딩스 ","395","25","6.76",,,"930","0.42","0","0.00"
"045340","토탈소프트 ","845","-5","-0.59",,,"1563","0.54","0","0.00"
"057880","토필드 ","2650","120","4.74","3022","0.88","9161","0.29","250","9.43"
"012580","톰보이 ","2615","25","0.97","316","8.28","13476","0.19","100","3.82"
"102280","트라이 ","2980","30","1.02",,,,,"0","0.00"
"038410","트라이콤 ","1560","-200","-11.36","1010","1.54","6665","0.23","0","0.00"
"053070","트리니티 ","140","15","12.00",,,"1264","0.11","0","0.00"
"026150","특수건설 ","20000","1150","6.10","985","20.30","7281","2.75","150","0.75"
"037340","티모 ","4530","435","10.62","446","10.16","2727","1.66","0","0.00"
"064760","티씨케이 ","5750","150","2.68","603","9.54","3007","1.91","100","1.74"
"066350","티에스엠텍 ","6970","320","4.81","922","7.56","7896","0.88","100","1.43"
"019180","티에이치엔 ","550","-25","-4.35","191","2.88","2154","0.26","50","9.09"
"035620","티엔터테인먼트 ","1325","5","0.38",,,"1187","1.12","0","0.00"
"014590","티엘씨레저 ","860","25","2.99",,,"2290","0.38","0","0.00"
"062860","티엘아이 ","5470","-200","-3.53","1026","5.33","7661","0.71","260","4.75"
"067950","티이씨 ","510","-20","-3.77",,,"17420","0.03","0","0.00"
"008900","티이씨앤코 ","2130","80","3.90","2190","0.97","7212","0.30","0","0.00"
"060900","티티씨아이 (락)","70","0","0.00",,,"73","0.96","0","0.00"
"084730","팅크웨어 ","9500","250","2.70","2400","3.96","9628","0.99","0","0.00"
"034230","파라다이스 ","2600","-60","-2.26","267","9.74","4945","0.53","125","4.81"
"033540","파라텍 ","1490","25","1.71","298","5.00","3686","0.40","60","4.03"
"039850","파로스이앤아이 ","1865","-140","-6.98",,,"67859","0.03","0","0.00"
"043200","파루 ","1165","5","0.43","46","25.33","966","1.21","0","0.00"
"101990","파브코 ","1875","25","1.35",,,,,"0","0.00"
"037070","파세코 ","995","10","1.02",,,"2252","0.44","100","10.05"
"047310","파워로직스 ","2285","215","10.39",,,"7847","0.29","0","0.00"
"039230","파이컴 ","1860","45","2.48","32","58.13","3294","0.56","0","0.00"
"049120","파인디앤씨 (락)","1755","0","0.00","204","8.60","4708","0.37","50","2.85"
"038950","파인디지털 ","1330","-85","-6.01",,,"5908","0.23","0","0.00"
"028040","파캔OPC ","2855","-15","-0.52",,,"6040","0.47","0","0.00"
"091700","파트론 ","4995","-5","-0.10","674","7.41","3389","1.47","200","4.00"
"035500","팍스메듀 ","720","70","10.77",,,"5050","0.14","0","0.00"
"043090","팜스웰바이오 ","1520","35","2.36",,,"5299","0.29","0","0.00"
"068050","팬엔터테인먼트 ","2650","-55","-2.03","92","28.80","5847","0.45","100","3.77"
"025460","팬텀엔터그룹 ","740","-115","-13.45",,,,,"0","0.00"
"010820","퍼스텍 ","1120","20","1.82","17","65.88","675","1.66","0","0.00"
"016800","퍼시스 ","21200","800","3.92","2626","8.07","19512","1.09","600","2.83"
"001020","페이퍼코리아 ","6820","120","1.79",,,"12414","0.55","200","2.93"
"088020","펜타마이크로 ","1380","145","11.74","445","3.10","4571","0.30","50","3.62"
"089480","평산 ","26750","2000","8.08","1600","16.72","12665","2.11","60","0.22"
"090080","평화산업 ","1085","-65","-5.65",,,"1452","0.75","0","0.00"
"043370","평화정공 ","2000","-100","-4.76","362","5.52","5726","0.35","100","5.00"
"010770","평화홀딩스 ","1630","65","4.15","100","16.30","8744","0.19","100","6.13"
"048270","포넷 ","145","5","3.57",,,"1192","0.12","0","0.00"
"022100","포스데이타 ","4650","200","4.49","61","76.23","2010","2.31","25","0.54"
"003670","포스렉 ","36900","1000","2.79","2861","12.90","22508","1.64","750","2.03"
"058430","포스코강판 ","17650","1050","6.33","1551","11.38","45887","0.38","750","4.25"
"038810","포이보스 ","290","15","5.45",,,"9340","0.03","0","0.00"
"078860","포인트아이 ","1415","-5","-0.35","458","3.09","2813","0.50","0","0.00"
"049690","포휴먼 ","8610","190","2.26","651","13.23","6065","1.42","0","0.00"
"065610","폴리플러스 ","12100","-750","-5.84",,,"1932","6.26","0","0.00"
"033190","폴켐 ","500","-60","-10.71",,,"390","1.28","0","0.00"
"005670","푸드웰 ","22500","600","2.74","477","47.17","95112","0.24","750","3.33"
"094940","푸른기술 ","3095","40","1.31","1109","2.79","5934","0.52","150","4.85"
"007330","푸른저축은행 ","2340","40","1.74","498","4.70","8468","0.28","200","8.55"
"103160","풀무원 ","37050","50","0.14",,,,,"0","0.00"
"017810","풀무원홀딩스 ","56800","800","1.43","6994","8.12","48673","1.17","1070","1.88"
"093380","풍강 ","1290","15","1.18","482","2.68","2220","0.58","0","0.00"
"065940","풍경정화 ","1430","0","0.00","121","11.82","4597","0.31","100","6.99"
"023900","풍국주정 ","4900","-300","-5.77","702","6.98","6523","0.75","200","4.08"
"001310","풍림산업 ","2435","-75","-2.99","1462","1.67","14224","0.17","500","20.53"
"103140","풍산 ","7560","260","3.56",,,,,"0","0.00"
"024850","풍산마이크로 ","700","-70","-9.09",,,"2108","0.33","0","0.00"
"005810","풍산홀딩스 ","9690","640","7.07",,,"62954","0.15","250","2.58"
"058690","퓨쳐인포넷 ","1330","140","11.76",,,"2420","0.55","0","0.00"
"017170","프라임엔터 ","570","-5","-0.87",,,"223","2.56","0","0.00"
"035200","프럼파스트 ","1100","30","2.80","63","17.46","1925","0.57","0","0.00"
"053610","프로텍 ","2300","75","3.37","434","5.30","2703","0.85","50","2.17"
"073570","프롬써어티 ","2390","50","2.14","245","9.76","6066","0.39","50","2.09"
"053700","프리샛 ","520","-10","-1.89",,,"1315","0.40","0","0.00"
"053160","프리엠스 ","1975","90","4.77","528","3.74","3237","0.61","50","2.53"
"066410","프리지엠 ","655","-10","-1.50",,,"1450","0.45","0","0.00"
"075130","플랜티넷 ","3300","-110","-3.23","418","7.89","7513","0.44","200","6.06"
"036660","플러스프로핏 ","390","0","0.00",,,"739","0.53","0","0.00"
"032580","피델릭스 ","1195","-45","-3.63",,,"810","1.48","0","0.00"
"051380","피씨디렉트 ","1270","10","0.79","176","7.22","3986","0.32","30","2.36"
"054340","피앤텔 ","4000","-45","-1.11","1385","2.89","7713","0.52","400","10.00"
"031980","피에스케이 ","2830","145","5.40","975","2.90","5935","0.48","150","5.30"
"002230","피에스텍 ","1075","0","0.00","378","2.84","3556","0.30","60","5.58"
"082390","피엘에이 ","3080","55","1.82",,,"3894","0.79","0","0.00"
"006140","피제이전자 ","18650","-750","-3.87","5372","3.47","46949","0.40","1500","8.04"
"033180","필룩스 ","825","5","0.61","47","17.55","1501","0.55","35","4.24"
"064800","필링크 ","3380","-105","-3.01","200","16.90","5135","0.66","30","0.89"
"033290","필코전자 ","895","30","3.47",,,"2763","0.32","0","0.00"
"086790","하나금융지주 ","19050","-450","-2.31","6171","3.09","44010","0.43","1300","6.82"
"067310","하나마이크론 ","2085","-5","-0.24","331","6.30","6241","0.33","50","2.40"
"039130","하나투어 ","23400","100","0.43","2352","9.95","11495","2.04","900","3.85"
"024660","하림 ","1310","-5","-0.38",,,"1496","0.88","0","0.00"
"000660","하이닉스 ","7180","480","7.16","716","10.03","19678","0.36","0","0.00"
"079340","하이럭스 ","165","5","3.13",,,"2086","0.08","0","0.00"
"013030","하이록코리아 ","4500","180","4.17","1214","3.71","3881","1.16","100","2.22"
"057100","하이스마텍 ","990","50","5.32",,,"1902","0.52","0","0.00"
"071090","하이스틸 ","13400","350","2.68","1019","13.15","46292","0.29","300","2.24"
"066980","하이쎌 ","390","5","1.30",,,"530","0.74","0","0.00"
"019490","하이트론 ","3175","-10","-0.31","55","57.73","15335","0.21","0","0.00"
"103150","하이트맥주 ","169500","4000","2.42",,,,,"0","0.00"
"103155","하이트맥주우 ","54100","2700","5.25",,,,,"0","0.00"
"000140","하이트홀딩스 ","17050","650","3.96","7322","2.33","73526","0.23","1200","7.04"
"000145","하이트홀딩스우 ","12050","-350","-2.82",,,,,"1250","10.37"
"066130","하츠 ","1470","35","2.44","462","3.18","4235","0.35","150","10.20"
"044780","한광 ","730","30","4.29","132","5.53","1455","0.50","25","3.42"
"004590","한국가구 ","12300","350","2.93","573","21.47","18343","0.67","300","2.44"
"036460","한국가스공사 ","55000","-2500","-4.35","5065","10.86","54254","1.01","1400","2.55"
"010460","한국개발금융 ","27750","900","3.35","9104","3.05","79153","0.35","2500","9.01"
"039340","한국경제TV ","1335","-45","-3.26","356","3.75","1803","0.74","55","4.12"
"005430","한국공항 ","27300","550","2.06","4960","5.50","72693","0.38","500","1.83"
"071050","한국금융지주 ","24400","550","2.31","4913","4.97","38089","0.64","950","3.89"
"071057","한국금융지주2우B ","19900","800","4.19",,,,,"950","4.77"
"071055","한국금융지주우 ","7400","130","1.79",,,,,"1012","13.68"
"008320","한국기술산업 ","2140","0","0.00",,,"279","7.67","0","0.00"
"019550","한국기술투자 ","1175","-15","-1.26","250","4.70","2057","0.57","100","8.51"
"034950","한국기업평가 ","23200","150","0.65","1906","12.17","13984","1.66","1036","4.47"
"010040","한국내화 ","1880","-20","-1.05",,,"2395","0.78","0","0.00"
"025540","한국단자 ","11150","200","1.83","2966","3.76","25649","0.43","300","2.69"
"024120","한국베랄 ","2080","45","2.21","1059","1.96","3762","0.55","150","7.21"
"060250","한국사이버결제 ","1805","125","7.44","114","15.83","946","1.91","0","0.00"
"004090","한국석유 ","70900","3300","4.88","3927","18.05","43705","1.62","500","0.71"
"025550","한국선재 ","5260","680","14.85","428","12.29","2928","1.80","50","0.95"
"002960","한국쉘석유 ","69200","-1100","-1.56","11605","5.96","38019","1.82","9500","13.73"
"003060","한국슈넬제약 ","195","0","0.00",,,"415","0.47","0","0.00"
"017890","한국알콜 ","4605","5","0.11","581","7.93","5688","0.81","50","1.09"
"017010","한국오발 ","110","0","0.00",,,"965","0.11","0","0.00"
"002000","한국유리 ","20000","-50","-0.25",,,"48184","0.42","740","3.70"
"002005","한국유리우 ","11400","200","1.79",,,,,"790","6.93"
"025610","한국저축은행 ","14500","500","3.57","8129","1.78","45129","0.32","250","1.72"
"015760","한국전력 ","30150","550","1.86","2504","12.04","71911","0.42","750","2.49"
"063570","한국전자금융 ","2715","150","5.85","377","7.20","1965","1.38","125","4.60"
"039740","한국정보공학 ","1830","5","0.27",,,"6546","0.28","0","0.00"
"025770","한국정보통신 ","995","10","1.02","72","13.82","1098","0.91","0","0.00"
"002300","한국제지 ","29500","-900","-2.96",,,"65706","0.45","300","1.02"
