종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"014200","광림 ","1125","-35","-3.02",,,,,"1593","0.71","0","0.00"
"017040","광명전기 ","2080","-15","-0.72","134","15.52",,,"2486","0.84","10","0.48"
"029480","광무 ","3505","-5","-0.14",,,,,"2230","1.57","0","0.00"
"017900","광전자 ","2125","5","0.24","219","9.70",,,"4165","0.51","50","2.35"
"037710","광주신세계 ","31650","150","0.48","6584","4.81",,,"93727","0.34","1700","5.37"
"026910","광진실업 ","5170","110","2.17","181","28.56",,,"4054","1.28","0","0.00"
"355150","교보10호스팩 ","2400","0","0.00",,,,,,,"0","0.00"
"397880","교보11호스팩 ","2035","10","0.49",,,,,,,"0","0.00"
"421800","교보12호스팩 ","2015","-15","-0.74",,,,,,,"0","0.00"
"331520","교보9호스팩 ","1670","-210","-11.17",,,,,,,"0","0.00"
"030610","교보증권 ","5280","-30","-0.56","2255","2.34",,,"21947","0.24","500","9.47"
"339770","교촌에프앤비 ","10400","-50","-0.48","1195","8.70","1149","9.05","7197","1.45","300","2.88"
"053270","구영테크 ","2475","-10","-0.40","127","19.49",,,"3091","0.80","30","1.21"
"007690","국도화학 ","43200","-50","-0.12","21321","2.03","17553","2.46","92708","0.47","2200","5.09"
"005320","국동 ","1050","20","1.94",,,,,"1901","0.55","0","0.00"
"001140","국보 ","780","-39","-4.76",,,,,"477","1.64","0","0.00"
"066620","국보디자인 ","17450","650","3.87","2843","6.14",,,"33094","0.53","340","1.95"
"043650","국순당 ","6460","-10","-0.15","1369","4.72","894","7.23","15298","0.42","260","4.02"
"006050","국영지앤엠 ","1240","-30","-2.36",,,,,"1362","0.91","0","0.00"
"060480","국일신동 ","2810","-20","-0.71","78","36.03",,,"4285","0.66","50","1.78"
"078130","국일제지 ","2485","45","1.84",,,,,"531","4.68","0","0.00"
"307750","국전약품 ","7570","10","0.13","91","83.19",,,"1695","4.47","10","0.13"
"002720","국제약품 ","4250","5","0.12",,,,,"3565","1.19","0","0.00"
"035080","그래디언트 ","13500","-450","-3.23",,,,,"18460","0.73","250","1.85"
"204020","그리티 ","2865","-45","-1.55",,,,,"3334","0.86","0","0.00"
"083420","그린케미칼 ","9910","150","1.54","683","14.51",,,"5290","1.87","220","2.22"
"186230","그린플러스 ","10900","-150","-1.36",,,"500","21.80","5128","2.13","0","0.00"
"014530","극동유화 ","3580","-20","-0.56","339","10.56",,,"5350","0.67","160","4.47"
"204620","글로벌텍스프리 ","2350","15","0.64",,,,,"1571","1.50","0","0.00"
"019660","글로본 ","2520","50","2.02",,,,,"530","4.75","0","0.00"
"014280","금강공업 ","5200","30","0.58","762","6.82",,,"11309","0.46","100","1.92"
"014285","금강공업우 ","11700","-100","-0.85",,,,,,,"110","0.94"
"053260","금강철강 ","6600","-110","-1.64","631","10.46",,,"7407","0.89","120","1.82"
"008870","금비 ","59900","1000","1.70","4566","13.12",,,"129156","0.46","1600","2.67"
"001570","금양 ","24500","5200","26.94","295","83.05",,,"2530","9.68","0","0.00"
"002990","금호건설 ","6070","-60","-0.98","4130","1.47","2203","2.76","18202","0.33","800","13.18"
"002995","금호건설우 ","20550","-650","-3.07",,,,,,,"850","4.14"
"011780","금호석유 ","132000","-1000","-0.75","70433","1.87","25956","5.09","181037","0.73","10000","7.58"
"011785","금호석유우 ","86300","-400","-0.46",,,,,,,"10050","11.65"
"214330","금호에이치티 ","1000","-5","-0.50",,,,,"1855","0.54","0","0.00"
"001210","금호전기 ","996","-4","-0.40",,,,,"1541","0.65","0","0.00"
"073240","금호타이어 ","2980","-10","-0.33",,,,,"4083","0.73","0","0.00"
"036190","금화피에스시 ","27950","750","2.76","3919","7.13","4372","6.39","46357","0.60","1300","4.65"
"049080","기가레인 ","1195","-30","-2.45","49","24.39","46","25.83","785","1.52","0","0.00"
"035460","기산텔레콤 ","2275","-105","-4.41",,,,,"2159","1.05","0","0.00"
"092440","기신정기 ","3375","-25","-0.74","291","11.60",,,"8569","0.39","150","4.44"
"000270","기아 ","66200","200","0.30","11874","5.58","15514","4.27","87073","0.76","3000","4.53"
"024110","기업은행 ","10500","50","0.48","2877","3.65","3527","2.98","34345","0.31","780","7.43"
"013700","까뮤이앤씨 ","1670","-45","-2.62",,,,,"2230","0.75","20","1.20"
"308100","까스텔바작 ","6920","-40","-0.57",,,,,"10882","0.64","0","0.00"
"004540","깨끗한나라 ","2930","-15","-0.51","225","13.02",,,"6103","0.48","0","0.00"
"004545","깨끗한나라우 ","17000","-200","-1.16",,,,,,,"0","0.00"
"187790","나노 ","1075","-40","-3.59",,,,,"1171","0.92","0","0.00"
"286750","나노브릭 ","1450","-20","-1.36",,,,,"606","2.39","0","0.00"
"121600","나노신소재 ","91800","1800","2.00","703","130.58","2809","32.68","9322","9.85","120","0.13"
"247660","나노씨엠에스 ","20850","-550","-2.57",,,,,"7212","2.89","0","0.00"
"039860","나노엔텍 ","5090","-150","-2.86","273","18.64",,,"1953","2.61","0","0.00"
"091970","나노캠텍 ","1610","0","0.00",,,,,"1665","0.97","0","0.00"
"051490","나라엠앤디 ","6450","-150","-2.27","262","24.62",,,"6064","1.06","50","0.78"
"137080","나래나노텍 ","8120","-230","-2.75","2082","3.90",,,"7456","1.09","200","2.46"
"190510","나무가 ","11350","-450","-3.81","1164","9.75",,,"4157","2.73","0","0.00"
"242040","나무기술 ","1695","-15","-0.88",,,,,"1183","1.43","0","0.00"
"089600","나스미디어 ","30800","-1700","-5.23","2548","12.09","3369","9.14","18185","1.69","800","2.60"
"293580","나우IB ","7980","230","2.97","1332","5.99",,,"9232","0.86","150","1.88"
"138610","나이벡 ","19400","-400","-2.02",,,,,"2761","7.03","0","0.00"
"130580","나이스디앤비 ","7380","80","1.10","863","8.55","891","8.29","4702","1.57","230","3.12"
"036800","나이스정보통신 ","26050","-300","-1.14","4245","6.14","3948","6.60","29620","0.88","590","2.26"
"267320","나인테크 ","3330","-120","-3.48",,,"209","15.97","656","5.08","0","0.00"
"001260","남광토건 ","8430","-180","-2.09","2208","3.82",,,"8935","0.94","0","0.00"
"008350","남선알미늄 ","2080","30","1.46","377","5.52",,,"2135","0.97","0","0.00"
"008355","남선알미우 ","23400","350","1.52",,,,,,,"0","0.00"
"004270","남성 ","1780","-20","-1.11","226","7.88",,,"3790","0.47","25","1.40"
"003920","남양유업 ","358500","3500","0.99",,,,,"960522","0.37","1000","0.28"
"003925","남양유업우 ","201500","1000","0.50",,,,,,,"1050","0.52"
"025860","남해화학 ","8580","-30","-0.35","452","18.98",,,"9748","0.88","60","0.70"
"111710","남화산업 ","6980","-40","-0.57","667","10.46",,,"7377","0.95","200","2.87"
"091590","남화토건 ","6560","70","1.08","1080","6.07",,,"12722","0.52","150","2.29"
"168330","내츄럴엔도텍 ","3040","20","0.66",,,,,"1408","2.16","0","0.00"
"094860","네오리진 ","645","-2","-0.31",,,,,"423","1.52","0","0.00"
"253590","네오셈 ","3250","5","0.15","156","20.83","497","6.54","1401","2.32","15","0.46"
"212560","네오오토 ","6640","-50","-0.75","834","7.96",,,"11311","0.59","70","1.05"
"095660","네오위즈 ","35600","-400","-1.11","2660","13.38","3455","10.30","21629","1.65","0","0.00"
"042420","네오위즈홀딩스 ","23750","-1750","-6.86","8825","2.69",,,"59327","0.40","692","2.91"
"311390","네오크레마 ","8130","0","0.00","251","32.39",,,"5674","1.43","0","0.00"
"085910","네오티스 ","4600","-20","-0.43","497","9.26",,,"4159","1.11","250","5.43"
"092730","네오팜 ","17250","50","0.29","2265","7.62",,,"16662","1.04","700","4.06"
"290660","네오펙트 ","1570","0","0.00",,,,,"644","2.44","0","0.00"
"306620","네온테크 ","3570","165","4.85",,,,,"925","3.86","0","0.00"
"153460","네이블 ","7000","190","2.79","428","16.36",,,"4265","1.64","0","0.00"
"007390","네이처셀 ","17000","500","3.03",,,,,"972","17.49","0","0.00"
"033640","네패스 ","17250","-1150","-6.25",,,,,"7667","2.25","0","0.00"
"330860","네패스아크 ","22150","-900","-3.90","2084","10.63","2563","8.64","16497","1.34","0","0.00"
"005720","넥센 ","4000","-10","-0.25","521","7.68",,,"19877","0.20","100","2.50"
"005725","넥센우 ","3210","25","0.78",,,,,,,"105","3.27"
"002350","넥센타이어 ","7650","10","0.13","45","170.00","841","9.10","15543","0.49","105","1.37"
"002355","넥센타이어1우B ","2975","35","1.19",,,,,,,"110","3.70"
"089140","넥스턴바이오 ","2365","-210","-8.16",,,,,"2892","0.82","0","0.00"
"137940","넥스트아이 ","630","-45","-6.67",,,,,"1378","0.46","0","0.00"
"396270","넥스트칩 ","7850","110","1.42",,,,,"2223","3.53","0","0.00"
"348210","넥스틴 ","47300","300","0.64","1889","25.04","6258","7.56","6778","6.98","500","1.06"
"225570","넥슨게임즈 ","14100","-300","-2.08",,,,,"2154","6.55","0","0.00"
"217270","넵튠 ","13050","-450","-3.33","2518","5.18",,,"12411","1.05","0","0.00"
"251270","넷마블 ","43800","-650","-1.46","2933","14.93","783","55.95","70683","0.62","528","1.21"
"104620","노랑풍선 ","5860","-120","-2.01",,,,,"3041","1.93","0","0.00"
"090350","노루페인트 ","7710","-30","-0.39","706","10.92",,,"16859","0.46","275","3.57"
"090355","노루페인트우 ","16100","100","0.63",,,,,,,"280","1.74"
"000320","노루홀딩스 ","9850","-50","-0.51","153","64.38",,,"35333","0.28","450","4.57"
"000325","노루홀딩스우 ","21500","-400","-1.83",,,,,,,"455","2.12"
"194700","노바렉스 ","11800","100","0.85","1724","6.84","1799","6.56","9122","1.29","300","2.54"
"285490","노바텍 ","19050","-350","-1.80","3873","4.92",,,"11348","1.68","150","0.79"
"106520","노블엠앤비 ","2450","-75","-2.97",,,,,"2173","1.13","0","0.00"
"376930","노을 ","5520","-200","-3.50",,,,,"187","29.52","0","0.00"
"278650","노터스 ","5770","-120","-2.04","144","40.07",,,"921","6.26","200","3.47"
"006280","녹십자 ","127500","-1000","-0.78","10796","11.81","6097","20.91","111693","1.14","2000","1.57"
"142280","녹십자엠에스 ","5370","-20","-0.37",,,,,"1714","3.13","0","0.00"
"234690","녹십자웰빙 ","6260","-100","-1.57","378","16.56",,,"4974","1.26","80","1.28"
"005250","녹십자홀딩스 ","16750","350","2.13","1222","13.71",,,"22586","0.74","400","2.39"
"005257","녹십자홀딩스2우 ","39600","0","0.00",,,,,,,"400","1.01"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"2064","2.80","0","0.00"
"004370","농심 ","302500","1500","0.50","17263","17.52","19968","15.15","377778","0.80","4000","1.32"
"072710","농심홀딩스 ","61200","300","0.49","10581","5.78",,,"223666","0.27","2000","3.27"
"054050","농우바이오 ","7940","-60","-0.75","432","18.38","317","25.04","15198","0.52","200","2.52"
"069140","누리플랜 ","4290","55","1.30","146","29.38",,,"4998","0.86","0","0.00"
"040160","누리플렉스 ","4680","-45","-0.95","773","6.05",,,"6978","0.67","0","0.00"
"332290","누보 ","1580","5","0.32",,,,,"1959","0.81","0","0.00"
"060260","뉴보텍 ","767","-34","-4.24",,,,,"387","1.98","0","0.00"
"012340","뉴인텍 ","3020","-55","-1.79","12","251.67",,,"925","3.26","0","0.00"
"214870","뉴지랩파마 ","10000","-150","-1.48",,,,,"934","10.71","0","0.00"
"270870","뉴트리 ","8920","210","2.41","2234","3.99",,,"10475","0.85","250","2.80"
"144960","뉴파워프라즈마 ","3290","-90","-2.66","562","5.85",,,"4943","0.67","50","1.52"
"085670","뉴프렉스 ","4825","-145","-2.92","105","45.95","973","4.96","2107","2.29","0","0.00"
"119860","다나와 ","17200","-150","-0.86","2235","7.70",,,"12201","1.41","0","0.00"
"064260","다날 ","5720","-260","-4.35","843","6.79",,,"5075","1.13","0","0.00"
"093640","다믈멀티미디어 ","4260","-340","-7.39","196","21.73",,,"2584","1.65","0","0.00"
"340360","다보링크 ","890","-37","-3.99",,,,,"575","1.55","0","0.00"
"039560","다산네트웍스 ","3965","-75","-1.86",,,,,"4962","0.80","0","0.00"
"058730","다스코 ","5190","-100","-1.89",,,,,"7481","0.69","0","0.00"
"298870","다올인베스트먼트 ","1975","0","0.00","797","2.48",,,"3103","0.64","150","7.59"
"030210","다올투자증권 ","3115","-60","-1.89","2669","1.17","2310","1.35","10191","0.31","250","8.03"
"023590","다우기술 ","17800","-300","-1.66","8693","2.05",,,"45679","0.39","600","3.37"
"032190","다우데이타 ","15150","0","0.00","3838","3.95",,,"24053","0.63","300","1.98"
"068240","다원시스 ","16550","-250","-1.49",,,,,"8424","1.96","50","0.30"
"145210","다이나믹디자인 ","11450","-150","-1.29",,,,,"7920","1.45","0","0.00"
"019680","대교 ","2250","10","0.45",,,,,"6083","0.37","80","3.56"
"019685","대교우B ","1630","0","0.00",,,,,,,"90","5.52"
"006370","대구백화점 ","9990","160","1.63",,,,,"30511","0.33","100","1.00"
"008060","대덕 ","6030","-40","-0.66",,,,,"16976","0.36","300","4.98"
"00806K","대덕1우 ","7510","0","0.00",,,,,,,"305","4.06"
"353200","대덕전자 ","23950","-600","-2.44","1223","19.58","4425","5.41","13237","1.81","300","1.25"
"35320K","대덕전자1우 ","9920","10","0.10",,,,,,,"305","3.07"
"000490","대동 ","10300","50","0.49","1619","6.36",,,"16953","0.61","80","0.78"
"020400","대동금속 ","8940","40","0.45","832","10.75",,,"13714","0.65","60","0.67"
"008830","대동기어 ","6920","-300","-4.16","530","13.06",,,"7700","0.90","40","0.58"
"048470","대동스틸 ","4500","-20","-0.44","1463","3.08",,,"7736","0.58","50","1.11"
"008110","대동전자 ","13100","-600","-4.38","1015","12.91",,,"20487","0.64","250","1.91"
"004780","대륙제관 ","4185","-60","-1.41","478","8.76",,,"7671","0.55","100","2.39"
"005750","대림B&Co ","3760","-100","-2.59","66","56.97",,,"9477","0.40","130","3.46"
"017650","대림제지 ","8160","-130","-1.57","2392","3.41",,,"23055","0.35","100","1.23"
"006570","대림통상 ","3280","0","0.00","19","172.63",,,"5032","0.65","0","0.00"
"007720","대명소노시즌 ","693","-2","-0.29",,,,,"1359","0.51","0","0.00"
"389260","대명에너지 ","22000","900","4.27","1583","13.90","2628","8.37","3764","5.84","0","0.00"
"317850","대모 ","10100","-50","-0.49","554","18.23",,,"5739","1.76","180","1.78"
"290670","대보마그네틱 ","59200","1400","2.42","688","86.05","3359","17.62","7860","7.53","0","0.00"
"078140","대봉엘에스 ","7530","-80","-1.05","619","12.16",,,"9993","0.75","50","0.66"
"001680","대상 ","21100","50","0.24","4001","5.27","3377","6.25","34063","0.62","800","3.79"
"001685","대상우 ","15600","-50","-0.32",,,,,,,"810","5.19"
"084690","대상홀딩스 ","7050","60","0.86","1450","4.86",,,"19055","0.37","240","3.40"
"084695","대상홀딩스우 ","9300","-430","-4.42",,,,,,,"250","2.69"
"036480","대성미생물 ","10200","50","0.49","227","44.93",,,"9738","1.05","75","0.74"
"128820","대성산업 ","3975","-110","-2.69",,,,,"12567","0.32","0","0.00"
"117580","대성에너지 ","10950","0","0.00","435","25.17",,,"11669","0.94","250","2.28"
"025440","대성엘텍 ","625","-6","-0.95",,,,,"345","1.81","0","0.00"
"027830","대성창투 ","2540","-155","-5.75","191","13.30",,,"1471","1.73","0","0.00"
"104040","대성파인텍 ","1800","-30","-1.64","31","58.06",,,"1786","1.01","0","0.00"
"129920","대성하이텍 ","8770","-280","-3.09","840","10.44",,,"2429","3.61","0","0.00"
"016710","대성홀딩스 ","99800","800","0.81","1040","95.96",,,"29257","3.41","250","0.25"
"387310","대신밸런스제10호스팩 ","2470","0","0.00",,,,,,,"0","0.00"
"397500","대신밸런스제11호스팩 ","2075","20","0.97",,,,,,,"0","0.00"
"426670","대신밸런스제12호스팩 ","2085","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1335","0","0.00","53","25.19",,,"755","1.77","10","0.75"
"003540","대신증권 ","13950","100","0.72","9323","1.50","2777","5.02","39313","0.35","1400","10.04"
"003547","대신증권2우B ","12850","-150","-1.15",,,,,,,"1400","10.89"
"003545","대신증권우 ","13300","0","0.00",,,,,,,"1450","10.90"
"045390","대아티아이 ","2840","-5","-0.18","71","40.00",,,"1476","1.92","0","0.00"
"009190","대양금속 ","3295","0","0.00","481","6.85",,,"2217","1.49","0","0.00"
"108380","대양전기공업 ","12200","400","3.39","951","12.83",,,"24321","0.50","100","0.82"
"006580","대양제지 ","3260","0","0.00","346","9.42",,,"6790","0.48","40","1.23"
"014160","대영포장 ","1475","-15","-1.01","97","15.21",,,"1622","0.91","0","0.00"
"047040","대우건설 ","4240","-20","-0.47","1180","3.59","1221","3.47","7817","0.54","0","0.00"
"009320","대우부품 ","1515","-5","-0.33",,,,,"734","2.06","0","0.00"
"042660","대우조선해양 ","18450","400","2.22",,,"82","223.67","20672","0.89","0","0.00"
"003090","대웅 ","21000","-50","-0.24","1897","11.07",,,"17576","1.19","100","0.48"
"069620","대웅제약 ","168000","-3000","-1.75","2241","74.97","8845","18.99","51816","3.24","600","0.36"
"007680","대원 ","7120","-110","-1.52","2385","2.99",,,"24304","0.29","300","4.21"
"000430","대원강업 ","2550","10","0.39",,,,,"7461","0.34","100","3.92"
"048910","대원미디어 ","11750","-50","-0.42","470","25.00","1236","9.50","7469","1.57","0","0.00"
"005710","대원산업 ","5460","100","1.87","1634","3.34",,,"18556","0.29","125","2.29"
"006340","대원전선 ","1175","5","0.43","18","65.28",,,"1190","0.99","0","0.00"
"006345","대원전선우 ","2465","10","0.41",,,,,,,"0","0.00"
"003220","대원제약 ","16500","-50","-0.30","330","50.00","1611","10.24","10366","1.59","200","1.21"
"024890","대원화성 ","2645","-25","-0.94",,,,,"1742","1.52","0","0.00"
"290380","대유 ","3280","-60","-1.80","407","8.06",,,"4883","0.67","0","0.00"
"002880","대유에이텍 ","664","0","0.00",,,,,"822","0.81","0","0.00"
"290120","대유에이피 ","5650","-40","-0.70","743","7.60",,,"5723","0.99","200","3.54"
"000300","대유플러스 ","813","-11","-1.33",,,,,"857","0.95","0","0.00"
"120240","대정화금 ","17950","-650","-3.49","1177","15.25",,,"18829","0.95","300","1.67"
"003310","대주산업 ","2495","-110","-4.22","108","23.10",,,"1823","1.37","30","1.20"
"078600","대주전자재료 ","89400","700","0.79","1540","58.05","2636","33.92","8721","10.25","100","0.11"
"012800","대창 ","1300","-25","-1.89","338","3.85",,,"3187","0.41","30","2.31"
"015230","대창단조 ","6310","210","3.44","1029","6.13",,,"8239","0.77","135","2.14"
"096350","대창솔루션 ","231","-8","-3.35",,,,,"210","1.10","0","0.00"
"140520","대창스틸 ","2940","140","5.00","678","4.34",,,"4780","0.62","150","5.10"
"131220","대한과학 ","6740","-220","-3.16","524","12.86",,,"4378","1.54","60","0.89"
"010170","대한광통신 ","2485","-95","-3.68",,,,,"1401","1.77","0","0.00"
"060900","대한그린파워 ","705","-18","-2.49",,,,,"233","3.03","0","0.00"
"054670","대한뉴팜 ","8480","0","0.00","1118","7.58",,,"5876","1.44","80","0.94"
"001070","대한방직 ","51000","0","0.00","433","117.78",,,"38608","1.32","0","0.00"
"023910","대한약품 ","27850","200","0.72","3778","7.37","4394","6.34","33801","0.82","400","1.44"
"006650","대한유화 ","119000","-4000","-3.25","24277","4.90","6050","19.67","328546","0.36","3500","2.94"
