종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"136540","윈스","KOSDAQ","우량기업부","12250","-100","-0.81","12350","12350","12100","26458","322688550","140614454750","11478731"
"097800","윈팩","KOSDAQ","중견기업부","1170","35","3.08","1135","1205","1115","770438","897389410","39886725060","34091218"
"192390","윈하이텍","KOSDAQ","중견기업부","4150","90","2.22","4100","4190","4050","20117","82949235","40931819350","9863089"
"008600","윌비스","KOSPI",,"1680","60","3.70","1630","1695","1620","445760","739453825","95760000000","57000000"
"033270","유나이티드제약","KOSPI",,"31500","1050","3.45","31100","31900","30450","156008","4857338650","510530643000","16207322"
"044480","유니더스","KOSDAQ","중견기업부","7380","-70","-0.94","7520","7520","7270","171005","1260638940","63468000000","8600000"
"014830","유니드","KOSPI",,"46250","-300","-0.64","46500","46900","46000","6052","280499900","411155238750","8889843"
"036200","유니셈","KOSDAQ","우량기업부","6400","120","1.91","6290","6460","6230","158714","1007720960","196251027200","30664223"
"018000","유니슨","KOSDAQ","중견기업부","4080","75","1.87","4030","4120","3950","1676442","6791372320","310499872800","76102910"
"000910","유니온","KOSPI",,"3885","-25","-0.64","3950","3950","3850","13871","53635615","60651139815","15611619"
"047400","유니온머티리얼","KOSPI",,"2455","5","0.20","2450","2480","2430","49972","122363440","103110000000","42000000"
"203450","유니온커뮤니티","KOSDAQ","기술성장기업부","3075","65","2.16","3030","3095","3000","26524","80671650","45137946525","14679007"
"011330","유니켐","KOSPI",,"1305","-10","-0.76","1315","1335","1290","75364","98258510","66529237995","50980259"
"077500","유니퀘스트","KOSPI",,"9850","190","1.97","9780","10100","9580","343003","3377434950","266440618650","27049809"
"011320","유니크","KOSDAQ","우량기업부","6860","360","5.54","6500","6930","6410","1748007","11706366700","132539967700","19320695"
"086390","유니테스트","KOSDAQ","우량기업부","12750","-50","-0.39","12850","12850","12600","322755","4104247250","269460106500","21134126"
"241690","유니테크노","KOSDAQ","벤처기업부","12350","250","2.07","12150","12500","11950","101046","1237966050","147304872000","11927520"
"142210","유니트론텍","KOSDAQ","벤처기업부","6780","-160","-2.31","6970","6970","6660","57314","388149900","67338621000","9931950"
"121060","유니포인트","KONEX","일반기업부","16900","2050","13.80","12750","16900","12750","744","10176550","10109022300","598167"
"091270","유디피","KONEX","일반기업부","232","29","14.29","233","233","175","57","13218","1702474928","7338254"
"048430","유라테크","KOSDAQ","우량기업부","8250","410","5.23","7940","8300","7850","82941","675427940","95040000000","11520000"
"206650","유바이오로직스","KOSDAQ","기술성장기업부","5760","280","5.11","5590","5820","5480","238963","1353003030","140829039360","24449486"
"089850","유비벨록스","KOSDAQ","벤처기업부","9540","-10","-0.10","9550","9630","9440","68121","647724460","67883749380","7115697"
"084440","유비온","KONEX","일반기업부","1870","-325","-14.81","2135","2135","1870","501","1069370","5604590090","2997107"
"032620","유비케어","KOSDAQ","우량기업부","3915","265","7.26","3685","3925","3660","861256","3292611660","157721530050","40286470"
"264450","유비쿼스","KOSDAQ","중견기업부","26300","150","0.57","26700","28200","26300","108364","2956049750","134760016500","5123955"
"078070","유비쿼스홀딩스","KOSDAQ","우량기업부","6840","-80","-1.16","6830","6900","6710","74239","504711810","109960147800","16076045"
"002920","유성기업","KOSPI",,"3550","-10","-0.28","3555","3565","3515","19380","68482505","92113625000","25947500"
"024800","유성티엔에스","KOSDAQ","우량기업부","3960","95","2.46","3905","3985","3850","57322","224607090","89984010600","22723235"
"000700","유수홀딩스","KOSPI",,"6460","110","1.73","6350","6570","6350","49013","317211360","168230105520","26041812"
"054930","유신","KOSDAQ","중견기업부","11950","0","0.00","12000","12100","11650","1624","19216000","35850000000","3000000"
"252370","유쎌","KONEX","일반기업부","12000","0","0.00","12000","12000","12000","470","5640000","14400000000","1200000"
"069330","유아이디","KOSDAQ","벤처기업부","3420","120","3.64","3330","3495","3330","74417","253634350","40656248640","11887792"
"049520","유아이엘","KOSDAQ","우량기업부","6410","-100","-1.54","6510","6520","6350","58791","376903170","139641439760","21784936"
"219960","유안타제2호스팩","KOSDAQ","SPAC(소속부없음)","2015","5","0.25","2005","2015","2005","7337","14710895","13097500000","6500000"
"003470","유안타증권","KOSPI",,"3840","-20","-0.52","3880","3925","3775","502959","1917391485","766377354240","199577436"
"003475","유안타증권우","KOSPI",,"2490","-45","-1.78","2540","2545","2450","7367","18393750","32151407880","12912212"
"056090","유앤아이","KOSDAQ","기술성장기업부","12400","-100","-0.80","12500","12500","12200","36122","444915050","95264760800","7682642"
"011690","유양디앤유","KOSPI",,"4925","315","6.83","4695","4945","4655","1265368","6114421000","257735863375","52332155"
"072130","유엔젤","KOSPI",,"4355","-40","-0.91","4395","4395","4310","24292","105327955","57466202170","13195454"
"000220","유유제약","KOSPI",,"12350","450","3.78","11900","12400","11900","96226","1171045050","78652049450","6368587"
"000225","유유제약1우","KOSPI",,"6730","-110","-1.61","6850","6850","6650","16986","114472170","7628219450","1133465"
"000227","유유제약2우B","KOSPI",,"18700","50","0.27","18700","18900","18000","5878","107506650","3068296000","164080"
"195990","유지인트","KOSDAQ","우량기업부","1165","0","0.00","1175","1185","1150","1132862","1315525345","85963771425","73788645"
"023410","유진기업","KOSDAQ","우량기업부","4840","-80","-1.63","4860","4900","4825","244624","1188134925","365426630800","75501370"
"056080","유진로봇","KOSDAQ","벤처기업부","5940","130","2.24","5870","6060","5850","838056","4993068760","138603936240","23333996"
"221200","유진스팩3호","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2015","2015","2015","2600","5239000","13601250000","6750000"
"215090","유진에이씨피씨스팩2호","KOSDAQ","SPAC(소속부없음)","2010","15","0.75","2000","2015","2000","4840","9697520","11055000000","5500000"
"084370","유진테크","KOSDAQ","우량기업부","20300","-800","-3.79","21100","21200","20300","163625","3364240400","465195652600","22916042"
"001200","유진투자증권","KOSPI",,"3470","-25","-0.72","3510","3530","3455","387197","1347902270","336126470460","96866418"
"178780","유테크","KOSDAQ","중견기업부","4150","155","3.88","3995","4240","3995","133452","550829315","45876046350","11054469"
"221800","유투바이오","KONEX","일반기업부","12950","1650","14.60","12950","12950","12950","90","1165500","24611604500","1900510"
"179900","유티아이","KOSDAQ","벤처기업부","19550","300","1.56","20000","20800","19150","100515","1999746600","104243434750","5332145"
"000100","유한양행","KOSPI",,"217000","-2000","-0.91","219000","220500","215000","30576","6624958000","2531499432000","11665896"
"000105","유한양행우","KOSPI",,"183500","-7500","-3.93","187000","187000","182000","290","53057000","43340498000","236188"
"003460","유화증권","KOSPI",,"15700","-200","-1.26","15750","15950","15600","10625","167472050","178045583100","11340483"
"003465","유화증권우","KOSPI",,"15050","-50","-0.33","15000","15150","15000","355","5343350","52604039250","3495285"
"191410","육일씨엔에쓰","KOSDAQ","중견기업부","5640","40","0.71","5690","5690","5540","29857","167350040","48069607200","8522980"
"008730","율촌화학","KOSPI",,"20850","-350","-1.65","21200","21200","20250","165502","3418087800","517080000000","24800000"
"044960","이-글 벳","KOSDAQ","중견기업부","5250","100","1.94","5150","5270","5140","85798","447280380","61259278500","11668434"
"008250","이건산업","KOSPI",,"9500","-20","-0.21","9520","9660","9400","3574","33851730","89048487500","9373525"
"039020","이건홀딩스","KOSDAQ","중견기업부","3280","30","0.92","3250","3280","3220","12582","40999870","46992815840","14327078"
"025820","이구산업","KOSPI",,"2145","5","0.23","2180","2180","2125","62784","134702650","71733090000","33442000"
"060230","이그잭스","KOSDAQ","벤처기업부","1240","30","2.48","1225","1250","1200","97028","118948915","50070185680","40379182"
"067920","이글루시큐리티","KOSDAQ","벤처기업부","4570","-10","-0.22","4580","4580","4490","10963","49716815","50252263830","10996119"
"214320","이노션","KOSPI",,"73600","400","0.55","73300","73900","72900","28674","2107459000","1472000000000","20000000"
"073490","이노와이어리스","KOSDAQ","벤처기업부","22400","150","0.67","23000","24050","22100","263545","6034757000","134456000000","6002500"
"215790","이노인스트루먼트","KOSDAQ","중견기업부","2135","160","8.10","1985","2180","1985","1235999","2633809250","213320121980","99915748"
"088390","이녹스","KOSDAQ","우량기업부","13650","0","0.00","13500","13800","13500","25415","345469700","127639020600","9350844"
"272290","이녹스첨단소재","KOSDAQ","중견기업부","82700","-2800","-3.27","86700","86700","82000","258420","21470466400","716251550700","8660841"
"053350","이니텍","KOSDAQ","우량기업부","7290","270","3.85","7020","7290","7010","68680","491240450","144275777640","19790916"
"258610","이더블유케이","KOSDAQ","벤처기업부","6190","240","4.03","6020","6190","6000","106334","648198120","45688043360","7380944"
"033110","이디","KOSDAQ","중견기업부","1870","85","4.76","1830","1960","1785","5661653","10669180615","82727530270","44239321"
"041520","이라이콤","KOSDAQ","우량기업부","7040","-170","-2.36","7210","7210","7040","41406","293151100","85808659200","12188730"
"054210","이랜텍","KOSDAQ","우량기업부","4480","0","0.00","4480","4555","4450","30234","136180820","91742362880","20478206"
"065440","이루온","KOSDAQ","벤처기업부","2670","95","3.69","2575","2685","2520","311940","818554765","40784303400","15275020"
"139480","이마트","KOSPI",,"262000","-9000","-3.32","272000","273000","260500","62482","16452018500","7303464578000","27875819"
"036260","이매진아시아","KOSDAQ","중견기업부","1785","25","1.42","1765","1815","1760","138769","247785170","62698305285","35125101"
"115610","이미지스","KOSDAQ","벤처기업부","4790","80","1.70","4665","4835","4665","14493","69216895","36735123120","7669128"
"225440","이베스트스팩3호","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","1990","2010","1990","19106","38027895","8241000000","4100000"
"078020","이베스트투자증권","KOSDAQ","우량기업부","10800","0","0.00","10800","10800","10650","3642","38978950","437196852000","40481190"
"208850","이비테크","KONEX","일반기업부","4015","-700","-14.85","4015","4015","4015","1","4015","9058843750","2256250"
"080010","이상네트웍스","KOSDAQ","중견기업부","8810","90","1.03","8860","8860","8280","20230","177261930","79422150000","9015000"
"086890","이수앱지스","KOSDAQ","기술성장기업부","9900","1120","12.76","8700","9910","8590","943362","8960658020","247106603700","24960263"
"007660","이수페타시스","KOSPI",,"4225","0","0.00","4210","4250","4180","133349","562714520","174358981550","41268398"
"005950","이수화학","KOSPI",,"15250","0","0.00","15350","15400","15000","54832","828264700","232989500000","15278000"
"015020","이스타코","KOSPI",,"829","5","0.61","824","839","820","169980","140980527","35523976400","42851600"
"047560","이스트소프트","KOSDAQ","벤처기업부","6930","90","1.32","6910","6970","6830","27040","186794440","68602842000","9899400"
"900110","이스트아시아홀딩스","KOSDAQ","외국기업(소속부없음)","533","7","1.33","526","535","523","157180","82921470","49337320890","92565330"
"067010","이씨에스","KOSDAQ","벤처기업부","4665","5","0.11","4670","4690","4620","9186","42688855","34987500000","7500000"
"093230","이아이디","KOSPI",,"373","14","3.90","363","380","361","1425998","530248097","45763434902","122690174"
"223310","이에스브이","KOSDAQ","벤처기업부","1085","15","1.40","1075","1105","1070","2062747","2240412805","86195124435","79442511"
"241510","이에스산업","KONEX","일반기업부","2000","-100","-4.76","2000","2000","2000","500","1000000","11966000000","5983000"
"052190","이에스에이","KOSDAQ","투자주의환기종목(소속부없음)","4000","-520","-11.50","4475","4485","3810","597468","2392833780","47595296000","11898824"
"226360","이엑스티","KOSDAQ","벤처기업부","1860","10","0.54","1870","1875","1845","32971","61080425","47099987640","25322574"
"101360","이엔드디","KONEX","일반기업부","800","-10","-1.23","787","800","751","1282","1009028","4912000000","6140000"
