종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"051160","지어소프트","KOSDAQ",,"2285","30","1.33","2270","2290","2230","6492","14739995","14239434500","6231700"
"007630","지에스인스트루","KOSPI",,"845","110","14.97","800","845","760","12661","10593295","24900455775","29467995"
"065060","지엔코","KOSDAQ",,"185","10","5.71","180","190","170","287877","52062345","12624154505","68238673"
"065410","지엔텍홀딩스","KOSDAQ",,"3035","-5","-0.16","3090","3090","3025","205892","628461335","46132000000","15200000"
"018290","지엠피","KOSDAQ",,"185","20","12.12","180","185","170","740836","134342535","11358545270","61397542"
"033030","지오엠씨","KOSDAQ",,"410","30","7.89","405","415","390","546222","222430255","12930157700","31536970"
"038920","지이엔에프","KOSDAQ",,"135","15","12.50","130","135","125","1474721","196927025","14677306380","108720788"
"010580","지코","KOSPI",,"495","20","4.21","485","495","480","4390","2133550","13717776600","27712680"
"058370","지코아이엔씨","KOSDAQ",,"3920","420","12.00","3550","3920","3425","35636","128907625","31682706160","8082323"
"088790","진도에프앤","KOSPI",,"1380","110","8.66","1250","1410","1250","92451","124398460","11188192680","8107386"
"018120","진로발효","KOSDAQ",,"14300","-150","-1.04","14400","14400","13850","33892","477056650","188760000000","13200000"
"086060","진바이오텍","KOSDAQ",,"1540","-5","-0.32","1580","1580","1515","3328","5100920","9440200000","6130000"
"036890","진성티이씨","KOSDAQ",,"5530","190","3.56","5700","5900","5460","767948","4301081620","88480000000","16000000"
"003780","진양산업","KOSPI",,"1020","30","3.03","995","1020","990","3730","3722600","6120000000","6000000"
"007370","진양제약","KOSDAQ",,"1435","-20","-1.37","1460","1475","1400","11153","16032140","17220000000","12000000"
"010640","진양폴리","KOSPI",,"795","35","4.61","760","820","760","8080","6251150","4770000000","6000000"
"100250","진양홀딩스","KOSPI",,"675","15","2.27","695","695","635","48040","31150450","37729322100","55895292"
"051630","진양화학","KOSPI",,"580","15","2.65","585","585","565","25340","14362650","5220000000","9000000"
"002780","진흥기업","KOSPI",,"1745","225","14.80","1550","1745","1395","29288918","46116852400","236611549195","135594011"
"002787","진흥기업2우B","KOSPI",,"595","70","13.33","545","600","500","156333","89669585","2499000000","4200000"
"002785","진흥기업우B","KOSPI",,"640","80","14.29","560","640","530","197610","116488650","6400000000","10000000"
"007200","진흥저축은행","KOSPI",,"1915","30","1.59","1900","1915","1880","8261","15652665","67025000000","35000000"
"009310","참앤씨","KOSPI",,"3280","230","7.54","3100","3375","3035","279511","887601460","53770125680","16393331"
"094850","참좋은레져","KOSDAQ",,"3930","510","14.91","3490","3930","3450","1991004","7573351520","38820665760","9878032"
"082660","참테크","KOSDAQ",,"1330","15","1.14","1400","1400","1300","2682","3525250","8402940000","6318000"
"074150","창해에너지어링","KOSDAQ",,"4025","75","1.90","3980","4080","3820","780","3087940","30524521300","7583732"
"000650","천일고속","KOSPI",,"38300","-1000","-2.54","38500","39300","38000","362","13899600","54739126000","1429220"
"096240","청담러닝","KOSDAQ",,"26950","0","0.00","27150","27250","26500","10079","271001300","133278449150","4945397"
"013720","청보산업","KOSDAQ",,"695","5","0.72","700","700","680","4988","3414645","4199210850","6042030"
"012410","청호전자통신","KOSPI",,"505","45","9.78","470","505","455","222010","106569700","11526758825","22825265"
"012600","청호컴넷","KOSPI",,"8000","0","0.00","8000","8100","7920","6120","48939300","48850464000","6106308"
"033250","체시스","KOSPI",,"735","20","2.80","730","755","725","166020","122265150","12194035875","16590525"
"047820","초록뱀","KOSDAQ",,"220","10","4.76","215","220","210","391024","84186990","16004672640","72748512"
"032570","카라반케이디이","KOSDAQ",,"475","5","1.06","505","505","450","127473","59919105","6111015125","12865295"
"016920","카스","KOSDAQ",,"950","25","2.70","910","960","910","84953","79610650","15365406400","16174112"
"082270","카엘","KOSDAQ",,"2530","0","0.00","2560","2600","2450","34603","87250175","18043689290","7131893"
"015390","카이시스","KOSDAQ",,"430","15","3.61","430","440","410","199147","84455110","3565976670","8292969"
"006380","카프로","KOSPI",,"4300","40","0.94","4215","4300","4100","69782","292440510","172000000000","40000000"
"004620","캠브리지","KOSPI",,"7280","-70","-0.95","7400","7400","7110","1670","12242800","19897725120","2733204"
"078340","컴투스","KOSDAQ",,"5800","50","0.87","5750","5920","5750","18563","108004840","58503126800","10086746"
"062730","케너텍","KOSDAQ",,"4715","225","5.01","4660","4750","4570","750796","3503711160","73537068435","15596409"
"011050","케드콤","KOSPI",,"755","15","2.03","755","765","670","2113211","1577950415","28851209865","38213523"
"063440","케이디미디어","KOSDAQ",,"2545","5","0.20","2775","2775","2430","47261","118142710","25450000000","10000000"
"073780","케이디세코","KOSDAQ",,"50","0","0.00","50","50","45","1708382","82788570","4136137350","82722747"
"029480","케이디씨","KOSDAQ",,"505","30","6.32","485","510","485","576493","288893220","31569429105","62513721"
"052400","케이비티","KOSDAQ",,"4745","-70","-1.45","4900","4950","4705","14940","71543535","28225542345","5948481"
"011400","케이씨오에너지","KOSPI",,"300","-15","-4.76","305","310","295","1736460","525278850","35275396200","117584654"
"029460","케이씨텍","KOSPI",,"2420","105","4.54","2340","2425","2305","153441","364300600","71279011540","29454137"
"025880","케이씨피드","KOSDAQ",,"11000","-50","-0.45","11050","11300","10200","67","715200","12210000000","1110000"
"007460","케이아이씨","KOSPI",,"6030","780","14.86","5500","6030","5400","1285983","7376949990","91533337740","15179658"
"035950","케이알","KOSDAQ",,"445","55","14.10","420","445","415","2319401","1015671350","12948777320","29098376"
"101790","케이알제2호","KOSPI",,"5000","-50","-0.99","0","0","0","0","0","25000000000","5000000"
"053590","케이앤컴퍼니","KOSDAQ",,"1725","40","2.37","1650","1745","1635","13991","23674970","8094826425","4692653"
"053595","케이앤컴퍼니우","KOSDAQ",,"9170","-50","-0.54","9140","9200","8870","202","1825580","354567220","38666"
"066340","케이에스알","KOSDAQ",,"1640","15","0.92","1650","1660","1600","56934","93129045","102628065960","62578089"
"073010","케이에스피","KOSDAQ",,"4000","0","0.00","0","0","0","0","0","47261380000","11815345"
"083550","케이엠","KOSDAQ",,"1215","55","4.74","1285","1285","1195","840","987580","8991000000","7400000"
"032500","케이엠더블유","KOSDAQ",,"6900","140","2.07","7180","7380","6780","762766","5416786720","111090000000","16100000"
"038830","케이엠에스","KOSDAQ",,"565","0","0.00","585","585","560","19146","10875500","4088815730","7236842"
"009690","케이엠에이치","KOSPI",,"435","30","7.41","400","465","390","404058","175853280","7334960865","16861979"
"077960","케이이엔지","KOSDAQ",,"515","5","0.98","515","560","510","1340180","706723135","14080751990","27341266"
"064820","케이프","KOSDAQ",,"8950","250","2.87","8950","9170","8710","35880","321475270","80550000000","9000000"
"024880","케이피에프","KOSDAQ",,"4280","170","4.14","4270","4395","4200","109529","473884455","47892301200","11189790"
"042040","케이피엠테크","KOSDAQ",,"1145","35","3.15","1130","1150","1080","18435","20544325","13282000000","11600000"
"064420","케이피케미칼","KOSPI",,"4435","-55","-1.22","4600","4600","4360","263901","1178078885","436128063170","98337782"
"054410","케이피티","KOSDAQ",,"1210","-25","-2.02","1240","1240","1160","6519","7695715","6122600000","5060000"
"089010","켐트로닉스","KOSDAQ",,"3950","-70","-1.74","4000","4195","3950","8059","32210055","16502112500","4177750"
"094860","코닉글로리","KOSDAQ",,"3520","240","7.32","3240","3740","3200","114483","398054995","39495466560","11220303"
"054620","코닉시스템","KOSDAQ",,"3445","0","0.00","3460","3500","3375","67358","232587765","59618567125","17305825"
"046070","코다코","KOSDAQ",,"1650","-20","-1.20","1705","1740","1600","48569","80697125","14351836950","8698083"
"068760","코디너스","KOSDAQ",,"6630","860","14.90","6010","6630","6010","16853","110885430","45803752800","6908560"
"041800","코디콤","KOSDAQ",,"415","15","3.75","415","415","400","122023","49749245","14779956080","35614352"
"046210","코람파나진","KOSDAQ",,"4080","530","14.93","3510","4080","3500","15033","59218125","93425463840","22898398"
"008340","코레스","KOSDAQ",,"965","35","3.76","965","995","930","5235","5042065","4406622320","4566448"
"090970","코리아01호","KOSPI",,"4500","-290","-6.05","4500","4505","4500","320","1440350","9859860000","2191080"
"090980","코리아02호","KOSPI",,"4700","0","0.00","0","0","0","0","0","10298076000","2191080"
"090990","코리아03호","KOSPI",,"4700","0","0.00","0","0","0","0","0","10298076000","2191080"
"091000","코리아04호","KOSPI",,"4700","0","0.00","0","0","0","0","0","10298076000","2191080"
"093400","코리아05호","KOSPI",,"4440","0","0.00","0","0","0","0","0","7030748880","1583502"
"093410","코리아06호","KOSPI",,"4700","50","1.08","0","0","0","0","0","15657805600","3331448"
"099210","코리아07호","KOSPI",,"4400","0","0.00","0","0","0","0","0","24561275200","5582108"
"027050","코리아나","KOSDAQ",,"690","-5","-0.72","695","700","670","37521","25768260","27600000000","40000000"
"007815","코리아써우","KOSPI",,"690","-30","-4.17","720","720","650","60","40350","2045636100","2964690"
"007810","코리아써키트","KOSPI",,"1745","-10","-0.57","1765","1765","1710","16530","28551400","32691405850","18734330"
"101670","코리아에스이","KOSDAQ",,"4300","300","7.50","4000","4590","3950","27998","118504335","17028000000","3960000"
"003690","코리안리","KOSPI",,"10300","-500","-4.63","10550","10750","9990","467793","4805952000","1173903215800","113971186"
"036690","코맥스","KOSDAQ",,"810","60","8.00","805","860","785","163085","135807740","10698864750","13208475"
"049430","코메론","KOSDAQ",,"2185","0","0.00","2190","2190","2110","665","1409690","19769880000","9048000"
"059090","코미코","KOSDAQ",,"1485","10","0.68","1500","1500","1450","10209","14969365","23009252310","15494446"
"041960","코미팜","KOSDAQ",,"38750","-400","-1.02","39250","39550","38300","18545","716172500","387500000000","10000000"
"044820","코스맥스","KOSPI",,"1665","155","10.26","1535","1695","1520","43448","69184770","18102336210","10872274"
"053170","코스모스피엘씨","KOSDAQ",,"90","-15","-14.29","100","105","90","1237422","113182955","1629674190","18107491"
"005420","코스모화학","KOSPI",,"3040","75","2.53","3100","3100","2920","7390","21955300","33442301280","11000757"
"017160","코스프","KOSDAQ",,"750","10","1.35","750","750","710","511","382855","6373555500","8498074"
"048870","코아로직","KOSDAQ",,"4540","0","0.00","4545","4600","4485","42922","194434325","43024490400","9476760"
"052350","코아브리드","KOSDAQ",,"315","15","5.00","300","315","295","16667","5054830","3879231615","12315021"
"071950","코아스웰","KOSPI",,"735","-5","-0.68","740","750","730","40691","30025685","8867025300","12063980"
"071955","코아스웰1우B","KOSPI",,"9230","0","0.00","0","0","0","0","0","20065216990","2173913"
"039990","코아정보","KOSDAQ",,"340","0","0.00","0","0","0","0","0","9056940060","26638059"
"038530","코아크로스","KOSDAQ",,"830","10","1.22","895","895","805","13970","11455255","18554516370","22354839"
"052210","코어세스","KOSDAQ",,"130","0","0.00","135","135","125","159044","20558620","4723415450","36333965"
"029960","코엔텍","KOSDAQ",,"1130","50","4.63","1100","1150","1085","1318430","1477911100","56500000000","50000000"
"002020","코오롱","KOSPI",,"24700","500","2.07","24500","24800","23950","123512","3022462900","428065079000","17330570"
"002027","코오롱2우B","KOSPI",,"24400","0","0.00","0","0","0","0","0","4244062800","173937"
"003070","코오롱건설","KOSPI",,"5900","-220","-3.59","6090","6120","5700","734529","4333133820","133452872900","22619131"
"003075","코오롱건우","KOSPI",,"2300","-155","-6.31","2545","2545","2300","1130","2676500","3597239100","1564017"
"022520","코오롱아이넷","KOSDAQ",,"830","45","5.73","800","835","790","927126","757086550","48306913000","58201100"
"002025","코오롱우","KOSPI",,"4850","180","3.85","4750","4870","4670","20173","95323550","18644617350","3844251"
"056000","코원","KOSDAQ",,"1330","160","13.68","1200","1345","1180","65694","83944980","14340060000","10782000"
"900020","코웰이홀딩스","KOSDAQ",,"525","5","0.96","520","530","500","56688","28965340","15750000000","30000000"
"056360","코위버","KOSDAQ",,"2705","225","9.07","2545","2835","2485","204983","548840130","26500344000","9796800"
"039530","코코","KOSDAQ",,"1160","25","2.20","1080","1160","1080","69755","77704535","33010816000","28457600"
"015710","코콤","KOSDAQ",,"1025","5","0.49","1010","1025","995","5321","5392335","17968762500","17530500"
"086720","코크렙7호","KOSPI",,"5150","0","0.00","5050","5160","5050","250","1282300","61800000000","12000000"
"090540","코크렙8호","KOSPI",,"4400","50","1.15","4350","4400","4350","20","87500","40480000000","9200000"
"052330","코텍","KOSDAQ",,"5380","190","3.66","5210","5390","5210","29385","155599570","68034371720","12645794"
"031820","콤텍시스템","KOSPI",,"635","20","3.25","620","645","615","397818","248612490","20225680910","31851466"
"050110","쿠스코엘비이","KOSDAQ",,"1060","60","6.00","1035","1090","1005","983722","1026489715","36124579520","34079792"
"056020","쿨투","KOSDAQ",,"640","-45","-6.57","690","690","635","387492","251220315","15685155840","24508056"
"060280","큐렉소","KOSDAQ",,"8010","-430","-5.09","8750","8750","8010","57960","477946340","146572699140","18298714"
"040350","큐로컴","KOSDAQ",,"120","15","14.29","105","120","105","2865074","336366300","29734327680","247786064"
"051780","큐로홀딩스","KOSDAQ",,"180","5","2.86","180","185","175","23119","4113860","8822853180","49015851"
"045050","큐리어스","KOSDAQ",,"555","5","0.91","535","555","525","37225","20023325","3026765760","5453632"
"035210","큐릭스","KOSDAQ",,"3035","-15","-0.49","3085","3085","3020","20996","63785965","64895887500","21382500"
"052880","큐앤에스","KOSDAQ",,"130","-15","-10.34","145","145","130","441041","59281435","4003465050","30795885"
"066310","큐에스아이","KOSDAQ",,"1635","-30","-1.80","1685","1715","1635","68030","113711565","12815506050","7838230"
"015260","큐엔텍코리아","KOSPI",,"670","30","4.69","645","680","645","126700","84429750","17161103290","25613587"
"016600","큐캐피탈","KOSDAQ",,"475","0","0.00","460","475","460","8068","3761995","31270850750","65833370"
"005740","크라운제과","KOSPI",,"64200","400","0.63","64300","65500","61000","5157","326354100","89753140800","1398024"
"005745","크라운제우","KOSPI",,"21400","-500","-2.28","21400","21600","21400","150","3223500","1947721000","91015"
"067280","크레듀","KOSDAQ",,"51500","-1200","-2.28","53100","53400","51500","3036","160103300","289862600000","5628400"
"067290","크레아젠홀딩스","KOSDAQ",,"2490","40","1.63","2500","2540","2310","21097","51897010","26920639980","10811502"
"043590","크로바하이텍","KOSDAQ",,"2130","-145","-6.37","2265","2560","2120","883254","2068585960","21300000000","10000000"
"083790","크리스탈","KOSDAQ",,"10250","250","2.50","10100","10400","10000","71342","726765700","105380137250","10280989"
"045520","크린앤사이언","KOSDAQ",,"1195","30","2.58","1190","1195","1160","8283","9748365","7767500000","6500000"
"037550","클라스타","KOSDAQ",,"1560","200","14.71","1520","1560","1520","77487","120206365","17251557960","11058691"
"067130","클루넷","KOSDAQ",,"220","10","4.76","215","235","215","100663","22559130","21591614440","98143702"
"039490","키움증권","KOSDAQ",,"39100","600","1.56","38700","39650","37900","188378","7332127850","760865511600","19459476"
"054780","키이스트","KOSDAQ",,"2205","285","14.84","2205","2205","2205","88622","195411510","27880372800","12644160"
"065130","탑엔지니어링","KOSDAQ",,"3965","-25","-0.63","4015","4080","3925","68771","273999595","56303000000","14200000"
"015890","태경산업","KOSPI",,"3600","-10","-0.28","3595","3605","3500","58290","208842950","105223500000","29228750"
"006890","태경화학","KOSPI",,"2750","-50","-1.79","2850","2850","2750","8621","23749500","31900000000","11600000"
"023160","태광","KOSDAQ",,"22700","700","3.18","22050","22950","21850","175674","3945295850","471736440700","20781341"
"003240","태광산업","KOSPI",,"1001000","-26000","-2.53","1030000","1069000","992000","501","505067000","1114513400000","1113400"
"048140","태광이엔시","KOSDAQ",,"920","60","6.98","860","935","860","37378","33747395","8811596240","9577822"
"011280","태림포장","KOSPI",,"600","0","0.00","600","620","575","108860","64626350","42483564000","70805940"
"036210","태산엘시디","KOSDAQ",,"1620","210","14.89","1620","1620","1620","121076","196143120","22420800000","13840000"
"004100","태양금속","KOSPI",,"3515","30","0.86","3440","3515","3340","1080","3696500","12900050000","3670000"
"004105","태양금속우","KOSPI",,"3220","-40","-1.23","3225","3225","3015","50","156100","1062600000","330000"
"072520","태양기전","KOSDAQ",,"2840","40","1.43","2825","2845","2770","4329","12059605","21300000000","7500000"
"053620","태양산업","KOSDAQ",,"2470","-60","-2.37","2620","2620","2395","9400","22686935","21242000000","8600000"
"009410","태영건설","KOSPI",,"4330","80","1.88","4290","4355","4180","433882","1856663420","330812000000","76400000"
"009415","태영건설우","KOSPI",,"1430","30","2.14","1400","1430","1395","1040","1457350","3657196400","2557480"
"044490","태웅","KOSDAQ",,"77700","1800","2.37","77600","78200","76600","37781","2930220500","1290629634000","16610420"
"001420","태원물산","KOSPI",,"16850","300","1.81","16950","17450","16650","3800","64067500","11121000000","660000"
"007490","태창기업","KOSPI",,"10650","-50","-0.47","11100","11100","10550","1810","19288000","7134573450","669913"
"002790","태평양","KOSPI",,"101500","-3500","-3.33","103500","106000","98000","10253","1038319300","809878447000","7979098"
"002797","태평양2우B","KOSPI",,"117000","-19500","-14.29","0","0","0","0","0","31206240000","266720"
"007980","태평양물산","KOSPI",,"6730","370","5.82","6890","6890","6700","50","337900","16131810000","2397000"
"002795","태평양우","KOSPI",,"27500","0","0.00","27500","28000","27500","330","9080000","17720367500","644377"
"016570","태평양제약","KOSPI",,"26100","0","0.00","0","0","0","0","0","55043516700","2108947"
"016575","태평양제우","KOSPI",,"12100","-200","-1.63","12100","12100","12100","10","121000","2662000000","220000"
"032420","터보테크","KOSDAQ",,"700","65","10.24","635","700","635","140316","94478390","22400000000","32000000"
"053320","테라리소스","KOSDAQ",,"530","45","9.28","500","530","485","845743","427608805","115571034150","218058555"
"095610","테스","KOSDAQ",,"7250","220","3.13","7120","7350","7120","52573","378894560","34118500000","4706000"
"048510","테스텍","KOSDAQ",,"150","5","3.45","145","160","135","186849","28745460","2773983000","18493220"
"076090","테이크시스템","KOSDAQ",,"155","5","3.33","145","155","145","783897","115704310","6234515710","40222682"
"036830","테크노세미켐","KOSDAQ",,"10200","500","5.15","9850","10450","9730","93308","940331690","149807277600","14686988"
"038540","텍셀네트컴","KOSDAQ",,"120","0","0.00","120","125","115","237859","28325620","5974894320","49790786"
"036840","텍슨","KOSDAQ",,"335","30","9.84","310","345","310","513100","171386675","9745232075","29090245"
"054450","텔레칩스","KOSDAQ",,"6880","180","2.69","6730","6900","6640","13461","91021050","69411838400","10088930"
"091440","텔레필드","KOSDAQ",,"1850","-50","-2.63","1730","2070","1730","2659","5036030","6435262000","3478520"
"056730","텔로드","KOSDAQ",,"1345","-5","-0.37","1310","1360","1310","7506","9928540","13916163550","10346590"
"078000","텔코웨어","KOSPI",,"6030","50","0.84","6100","6100","5860","2680","16061800","58507317180","9702706"
"051360","토비스","KOSDAQ",,"2610","40","1.56","2705","2750","2560","1401398","3683067085","33702037380","12912658"
"037700","토자이홀딩스","KOSDAQ",,"395","25","6.76","365","410","365","119011","45964770","10445889550","26445290"
"045340","토탈소프트","KOSDAQ",,"845","-5","-0.59","850","850","770","47882","39292270","7231543800","8558040"
"057880","토필드","KOSDAQ",,"2650","120","4.74","2580","2650","2570","148002","380623575","33668053900","12704926"
"012580","톰보이","KOSPI",,"2615","25","0.97","2560","2615","2560","2970","7693950","9087909500","3475300"
"102280","트라이","KOSPI",,"2980","30","1.02","2950","3000","2915","9581","28282950","24768332580","8311521"
"038410","트라이콤","KOSDAQ",,"1560","-200","-11.36","1740","1750","1510","3055318","4982313140","16128509280","10338788"
"053070","트리니티","KOSDAQ",,"140","15","12.00","130","140","130","277130","38267425","5269758480","37641132"
"026150","특수건설","KOSDAQ",,"20000","1150","6.10","19700","20300","18850","2911825","57373955750","158295100000","7914755"
"037340","티모","KOSDAQ",,"4530","435","10.62","4240","4625","4115","63478","279266045","57071390730","12598541"
"064760","티씨케이","KOSDAQ",,"5750","150","2.68","5770","5950","5610","67278","389364480","67131250000","11675000"
"066350","티에스엠텍","KOSDAQ",,"6970","320","4.81","7000","7300","6860","80365","563977600","66254582630","9505679"
"019180","티에이치엔","KOSPI",,"550","-25","-4.35","560","575","545","41440","23090650","9900000000","18000000"
"035620","티엔터테인먼트","KOSDAQ",,"1325","5","0.38","1350","1385","1295","26987","35696380","26349417725","19886353"
"014590","티엘씨레저","KOSPI",,"860","25","2.99","830","895","830","91040","78157250","27323834000","31771900"
"062860","티엘아이","KOSDAQ",,"5470","-200","-3.53","5810","5810","5400","82116","450901640","42764186500","7817950"
"067950","티이씨","KOSDAQ",,"510","-20","-3.77","530","565","510","75652","39605170","2033305230","3986873"
"008900","티이씨앤코","KOSPI",,"2130","80","3.90","2080","2170","2050","58880","120833300","35053516500","16457050"
"060900","티티씨아이","KOSDAQ",,"70","0","0.00","0","0","0","0","0","3600111200","51430160"
"084730","팅크웨어","KOSDAQ",,"9500","250","2.70","9360","9560","9360","45864","434070540","74351750000","7826500"
"034230","파라다이스","KOSDAQ",,"2600","-60","-2.26","2645","2645","2580","116719","304248650","236450947200","90942672"
"033540","파라텍","KOSDAQ",,"1490","25","1.71","1500","1500","1470","11312","16798030","16568800000","11120000"
"039850","파로스이앤아이","KOSDAQ",,"1865","-140","-6.98","1990","2050","1730","67697","125126100","11490078500","6160900"
"043200","파루","KOSDAQ",,"1165","5","0.43","1180","1195","1150","400214","468607620","17653995260","15153644"
"101990","파브코","KOSPI",,"1875","25","1.35","1855","1990","1855","30272","58280750","22500000000","12000000"
"037070","파세코","KOSDAQ",,"995","10","1.02","1000","1000","960","4356","4276225","13134000000","13200000"
"047310","파워로직스","KOSDAQ",,"2285","215","10.39","2250","2380","2230","917712","2149154535","29911906750","13090550"
"039230","파이컴","KOSDAQ",,"1860","45","2.48","1840","1865","1820","11612","21481700","44558487360","23956176"
"049120","파인디앤씨","KOSDAQ",,"1755","0","0.00","0","0","0","0","0","34719040395","19782929"
"038950","파인디지털","KOSDAQ",,"1330","-85","-6.01","1415","1415","1295","38409","50943600","13143611950","9882415"
"028040","파캔OPC","KOSDAQ",,"2855","-15","-0.52","3000","3030","2850","3856","11353175","10534036400","3689680"
"091700","파트론","KOSDAQ",,"4995","-5","-0.10","5000","5050","4925","14381","71688155","77695067160","15554568"
"035500","팍스메듀","KOSDAQ",,"720","70","10.77","620","720","620","67985","47688630","3423738240","4755192"
"043090","팜스웰바이오","KOSDAQ",,"1520","35","2.36","1540","1540","1465","15161","22571210","28848067840","18978992"
"068050","팬엔터테인먼트","KOSDAQ",,"2650","-55","-2.03","2700","2735","2600","10695","28269360","11569900000","4366000"
"025460","팬텀엔터그룹","KOSDAQ",,"740","-115","-13.45","795","850","740","268741","208772570","1515523700","2048005"
"010820","퍼스텍","KOSPI",,"1120","20","1.82","1145","1150","1110","519361","585947280","51816620800","46264840"
"016800","퍼시스","KOSPI",,"21200","800","3.92","20350","21200","20000","7380","152095000","265000000000","12500000"
"001020","페이퍼코리아","KOSPI",,"6820","120","1.79","6840","6870","6550","61090","414500000","68036429120","9976016"
"088020","펜타마이크로","KOSDAQ",,"1380","145","11.74","1290","1420","1260","2806059","3792596635","16563040140","12002203"
"089480","평산","KOSDAQ",,"26750","2000","8.08","26000","28200","25850","239339","6426013900","460614723500","17219242"
"090080","평화산업","KOSPI",,"1085","-65","-5.65","1235","1235","1075","5470","6105850","8680000000","8000000"
"043370","평화정공","KOSDAQ",,"2000","-100","-4.76","2010","2075","1975","9417","18850920","42000000000","21000000"
"010770","평화홀딩스","KOSPI",,"1630","65","4.15","1495","1670","1495","860","1362150","23839509580","14625466"
"048270","포넷","KOSDAQ",,"145","5","3.57","145","150","135","450258","64536020","4453520140","30713932"
"022100","포스데이타","KOSDAQ",,"4650","200","4.49","4605","4865","4605","2791279","13146634945","379214940000","81551600"
"003670","포스렉","KOSDAQ",,"36900","1000","2.79","35950","36900","35400","3470","124882000","217968300000","5907000"
"058430","포스코강판","KOSPI",,"17650","1050","6.33","17750","18300","17400","48954","871576450","105900000000","6000000"
"038810","포이보스","KOSDAQ",,"290","15","5.45","295","295","265","13641","3783295","1492277650","5145785"
"078860","포인트아이","KOSDAQ",,"1415","-5","-0.35","1465","1480","1395","23867","33786710","8678845900","6133460"
"049690","포휴먼","KOSDAQ",,"8610","190","2.26","8560","8710","8520","527453","4546825980","147426688080","17122728"
"065610","폴리플러스","KOSDAQ",,"12100","-750","-5.84","12700","12900","12100","278063","3574465150","178897072200","14784882"
"033190","폴켐","KOSDAQ",,"500","-60","-10.71","560","560","485","1025897","523265270","14115137000","28230274"
"005670","푸드웰","KOSDAQ",,"22500","600","2.74","0","0","0","0","0","9000000000","400000"
"094940","푸른기술","KOSDAQ",,"3095","40","1.31","3130","3130","2910","4151","12492820","12645906925","4085915"
"007330","푸른저축은행","KOSDAQ",,"2340","40","1.74","2300","2400","2300","9675","22385310","35293752000","15082800"
"103160","풀무원","KOSPI",,"37050","50","0.14","36650","37050","36650","112","4139700","116608798800","3147336"
"017810","풀무원홀딩스","KOSPI",,"56800","800","1.43","57500","57500","56000","4117","232180300","212414505600","3739692"
"093380","풍강","KOSDAQ",,"1290","15","1.18","1350","1350","1240","2168","2852545","11094000000","8600000"
"065940","풍경정화","KOSDAQ",,"1430","0","0.00","1430","1430","1400","807","1129890","9295000000","6500000"
"023900","풍국주정","KOSDAQ",,"4900","-300","-5.77","4900","5350","4895","1128","5605275","41160000000","8400000"
"001310","풍림산업","KOSPI",,"2435","-75","-2.99","2530","2545","2370","186191","449760755","52401200000","21520000"
"103140","풍산","KOSPI",,"7560","260","3.56","7380","7690","7270","119330","888909020","211863541680","28024278"
"024850","풍산마이크로","KOSDAQ",,"700","-70","-9.09","765","765","655","5958","4085420","24410400000","34872000"
"005810","풍산홀딩스","KOSPI",,"9690","640","7.07","9200","9690","9070","31300","293868700","75922768230","7835167"
"058690","퓨쳐인포넷","KOSDAQ",,"1330","140","11.76","1220","1335","1200","340976","434891840","16693811540","12551738"
"017170","프라임엔터","KOSPI",,"570","-5","-0.87","585","585","560","27372","15514640","6786796770","11906661"
"035200","프럼파스트","KOSDAQ",,"1100","30","2.80","1100","1100","1095","52","56950","6776000000","6160000"
"053610","프로텍","KOSDAQ",,"2300","75","3.37","2250","2330","2250","6876","15770840","17250000000","7500000"
"073570","프롬써어티","KOSDAQ",,"2390","50","2.14","2345","2430","2310","108140","256237835","23687051000","9910900"
"053700","프리샛","KOSDAQ",,"520","-10","-1.89","555","555","515","15835","8254555","7596591600","14608830"
"053160","프리엠스","KOSDAQ",,"1975","90","4.77","1900","2050","1860","60113","118796795","11850000000","6000000"
"066410","프리지엠","KOSDAQ",,"655","-10","-1.50","645","670","625","4872","3116555","9939101000","15174200"
"075130","플랜티넷","KOSDAQ",,"3300","-110","-3.23","3390","3410","3240","7443","24428055","29568000000","8960000"
"036660","플러스프로핏","KOSDAQ",,"390","0","0.00","360","405","360","89514","34339435","6749196480","17305632"
"032580","피델릭스","KOSDAQ",,"1195","-45","-3.63","1210","1255","1190","24289","29167265","19398523430","16233074"
"051380","피씨디렉트","KOSDAQ",,"1270","10","0.79","1230","1285","1230","4138","5220530","4899660000","3858000"
"054340","피앤텔","KOSDAQ",,"4000","-45","-1.11","4045","4045","3975","16330","65230335","67200000000","16800000"
"031980","피에스케이","KOSDAQ",,"2830","145","5.40","2760","2850","2715","50275","140924480","55686798620","19677314"
"002230","피에스텍","KOSDAQ",,"1075","0","0.00","1095","1115","1060","24005","25818995","15050000000","14000000"
"082390","피엘에이","KOSDAQ",,"3080","55","1.82","3000","3085","2905","36468","109828650","33962362280","11026741"
"006140","피제이전자","KOSDAQ",,"18650","-750","-3.87","19350","19350","18550","522","9725850","18650000000","1000000"
"033180","필룩스","KOSPI",,"825","5","0.61","825","830","810","71440","58386800","19530309975","23673103"
"064800","필링크","KOSDAQ",,"3380","-105","-3.01","3520","3520","3310","8159","27917300","24001380000","7101000"
"033290","필코전자","KOSDAQ",,"895","30","3.47","950","975","890","1499228","1387606490","18881678065","21096847"
