종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007815","코리아써키트(1우)","KOSPI",,"1485","-5","-0.34","1490","1490","1450","13930","20382500","4402564650","2964690"
"033880","코리아텐더","KOSDAQ",,"975","-125","-11.36","1000","1130","975","216247","219305740","5521943700","5663532"
"033885","코리아텐더우","KOSDAQ",,"530","-40","-7.02","505","560","505","30395","15458780","424000000","800000"
"003690","코리안리","KOSPI",,"4745","50","1.06","4770","4770","4675","1277510","6021153150","521667530150","109940470"
"036690","코맥스","KOSDAQ",,"1735","5","0.29","1725","1740","1705","16970","29265975","21842782500","12589500"
"049430","코메론","KOSDAQ",,"3600","30","0.84","3635","3635","3565","3001","10862065","20880000000","5800000"
"059090","코미코","KOSDAQ",,"3600","190","5.57","3410","3600","3315","27541","95580935","36065718000","10018255"
"041960","코미팜","KOSDAQ",,"25400","1900","8.09","24800","25950","24100","275541","6954369500","199644000000","7860000"
"043090","코바이오텍","KOSDAQ",,"6380","180","2.90","6310","6500","6210","84839","537871310","21564400000","3380000"
"044820","코스맥스","KOSDAQ",,"985","5","0.51","955","990","950","23992","23159985","7584500000","7700000"
"038830","코스모씨앤티","KOSDAQ",,"145","-15","-9.38","155","160","145","2090392","312453685","3480000000","24000000"
"005420","코스모화학","KOSPI",,"2935","105","3.71","2835","2935","2835","31750","92057350","31805817225","10836735"
"017160","코스프","KOSDAQ",,"705","-10","-1.40","715","720","695","256454","182315830","9982408725","14159445"
"048870","코아로직","KOSDAQ",,"33350","800","2.46","32750","33600","32350","102488","3387714150","219337880800","6576848"
"039990","코아정보","KOSDAQ",,"930","25","2.76","945","970","900","393551","366634850","12154046310","13068867"
"052210","코어세스","KOSDAQ",,"610","45","7.96","580","620","575","435239","261267895","13267625050","21750205"
"029960","코엔텍","KOSDAQ",,"18700","1250","7.16","17450","19300","17450","303865","5643893250","93500000000","5000000"
"002020","코오롱","KOSPI",,"6050","120","2.02","5980","6070","5980","48980","295396100","99967695300","16523586"
"002025","코오롱(1우)","KOSPI",,"3190","40","1.27","3165","3210","3150","3338","10558220","12263160690","3844251"
"002027","코오롱(2우B)","KOSPI",,"5690","10","0.18","5700","5700","5610","620","3526700","989701530","173937"
"003070","코오롱건설","KOSPI",,"3180","30","0.95","3200","3200","3120","16485","51935050","60232701180","18941101"
"003075","코오롱건설(1우)","KOSPI",,"1845","-5","-0.27","1855","1895","1845","40","74400","2885611365","1564017"
"003079","코오롱건설(3우B)","KOSPI",,"5050","0","0.00","5040","5050","5040","3990","20131200","8080000000","1600000"
"011020","코오롱유화","KOSPI",,"6650","-50","-0.75","6760","6760","6560","3110","20522000","61797120000","9292800"
"063510","코오롱인터","KOSPI",,"4590","0","0.00","4660","4660","4540","99581","458366490","7849707840","1710176"
"063515","코오롱인터(1우)","KOSPI",,"3600","-300","-7.69","3600","3600","3600","20","72000","388519200","107922"
"022520","코오롱정보","KOSDAQ",,"2745","0","0.00","2700","2760","2700","8332","22814075","10980000000","4000000"
"050050","코웰시스넷","KOSDAQ",,"1935","205","11.85","1935","1935","1935","18362","35530470","1735118370","896702"
"056360","코위버","KOSDAQ",,"3030","90","3.06","2985","3160","2945","49791","149013440","14097623430","4652681"
"039530","코코","KOSDAQ",,"880","-15","-1.68","830","880","825","740","619005","5965231360","6778672"
"015710","코콤","KOSDAQ",,"1705","5","0.29","1690","1745","1690","2378","4033960","29889502500","17530500"
"067910","코크렙1","KOSPI",,"6490","-60","-0.92","6500","6500","6490","70","454800","172634000000","26600000"
"070540","코크렙II","KOSPI",,"5100","20","0.39","5080","5140","5080","2460","12506400","57120000000","11200000"
"073530","코크렙III","KOSPI",,"5500","-100","-1.79","5500","5500","5410","460","2504800","74800000000","13600000"
"052330","코텍","KOSDAQ",,"6250","50","0.81","6130","6270","6040","142629","880301570","64746287500","10359406"
"031820","콤텍시스템","KOSPI",,"640","30","4.92","610","645","610","424100","266401800","16955426560","26492854"
"060900","콤텔시스템","KOSDAQ",,"725","-10","-1.36","725","745","700","3149","2262965","7723508375","10653115"
"040350","큐로컴","KOSDAQ",,"3020","20","0.67","2650","3150","2650","518","1482265","24039200000","7960000"
"035210","큐릭스","KOSDAQ",,"24550","-350","-1.41","25100","25100","23900","1983","48965350","51512037500","2098250"
"052880","큐앤에스","KOSDAQ",,"880","10","1.15","880","920","870","733578","652832405","13800652800","15682560"
"015260","큐엔텍코리아","KOSPI",,"1540","-70","-4.35","1580","1630","1525","674407","1045352030","10147246340","6589121"
"016600","큐캐피탈","KOSDAQ",,"2245","145","6.90","2190","2245","2170","7465","16531405","12983591565","5783337"
"005740","크라운제과","KOSPI",,"51900","-1000","-1.89","52100","52900","51000","6700","347452000","68819400000","1326000"
"005745","크라운제과(1우)","KOSPI",,"24500","-1950","-7.37","25150","26700","24250","150","3787000","2229867500","91015"
"043590","크로바하이텍","KOSDAQ",,"7080","80","1.14","7240","7240","6900","88830","621760190","70800000000","10000000"
"045520","크린앤사이언","KOSDAQ",,"3365","325","10.69","3100","3380","3030","254607","827107370","21872500000","6500000"
"064060","크린에어텍","KOSDAQ",,"2380","255","12.00","2170","2380","2145","1129342","2605406665","28187475260","11843477"
"037830","클레어링크","KOSDAQ",,"150","10","7.14","150","150","140","858234","124850995","9524743350","63498289"
"039490","키움닷컴","KOSDAQ",,"5290","20","0.38","5370","5370","5230","41943","221382610","60835000000","11500000"
"055250","키이","KOSDAQ",,"1990","210","11.80","1895","1990","1820","130474","251554730","13668283160","6868484"
"065130","탑엔지니어링","KOSDAQ",,"11600","450","4.04","11400","11600","11150","659915","7510523650","172515200000","14872000"
"015890","태경산업","KOSPI",,"2160","-10","-0.46","2160","2165","2120","38400","82601250","63134100000","29228750"
"006890","태경화학","KOSPI",,"1550","-15","-0.96","1565","1565","1500","88810","136052650","17980000000","11600000"
"023160","태광","KOSDAQ",,"8300","20","0.24","8120","8320","8120","91801","755208840","107383200500","12937735"
"003240","태광산업","KOSPI",,"389000","0","0.00","388000","390000","383000","618","239334500","433112600000","1113400"
"048140","태광이엔시","KOSDAQ",,"1595","95","6.33","1500","1600","1390","7909","12303700","12448975000","7805000"
"011280","태림포장","KOSPI",,"2900","-40","-1.36","2960","2960","2885","9930","28803850","20533722600","7080594"
"036210","태산엘시디","KOSDAQ",,"3090","35","1.15","3100","3125","3015","114643","352180990","42765600000","13840000"
"004100","태양금속","KOSPI",,"3180","-75","-2.30","3200","3290","3175","6730","21499950","11670600000","3670000"
"004105","태양금속(1우)","KOSPI",,"1725","-275","-13.75","1715","1725","1715","230","395750","569250000","330000"
"072520","태양기전","KOSDAQ",,"13450","650","5.08","12850","13500","12850","38117","505287000","67250000000","5000000"
"053620","태양산업","KOSDAQ",,"2900","-50","-1.69","2950","2950","2900","64","187845","24940000000","8600000"
"009410","태영","KOSPI",,"37200","-300","-0.80","37000","37500","37000","760","28373500","284208000000","7640000"
"009415","태영(1우)","KOSPI",,"17300","-150","-0.86","17300","17300","17300","80","1384000","4424440400","255748"
"044490","태웅","KOSDAQ",,"5490","290","5.58","5140","5520","5080","368414","1987031540","86302800000","15720000"
"001420","태원물산","KOSPI",,"8850","-100","-1.12","8710","9030","8700","4870","42412700","5310000000","600000"
"032540","태진미디어","KOSDAQ",,"4000","60","1.52","4050","4070","3945","14277","57287470","36000000000","9000000"
"008540","태창","KOSPI",,"295","10","3.51","290","295","285","400070","116017550","10530706155","35697309"
"007490","태창기업","KOSPI",,"7270","-40","-0.55","0","0","0","0","0","7601591970","1045611"
"002790","태평양","KOSPI",,"252000","-7500","-2.89","257000","259500","252000","9664","2475388000","2142201600000","8500800"
"002795","태평양(1우)","KOSPI",,"110000","2000","1.85","112000","112000","109500","1732","190582500","187017600000","1700160"
"007980","태평양물산","KOSPI",,"5160","-10","-0.19","5150","5200","5080","5370","27445200","12368520000","2397000"
"009080","태평양산업","KOSPI",,"12850","-350","-2.65","13100","13100","12700","1620","20757500","93095268800","7244768"
"009085","태평양산업(1우)","KOSPI",,"8050","350","4.55","7800","8050","7800","3900","30466000","1249617600","155232"
"016570","태평양제약","KOSPI",,"14850","-400","-2.62","14750","15300","14750","830","12272000","31317862950","2108947"
"016575","태평양제약(1우)","KOSPI",,"7810","10","0.13","7990","8000","7730","420","3260500","1718200000","220000"
"067950","태화일렉트론","KOSDAQ",,"3920","60","1.55","3900","3945","3800","88549","343752860","23241680000","5929000"
"036900","택산아이엔씨","KOSDAQ",,"395","0","0.00","0","0","0","0","0","16079522935","40707653"
"032420","터보테크","KOSDAQ",,"1915","80","4.36","1850","1930","1850","350001","665056625","42894276500","22399100"
"048510","테스텍","KOSDAQ",,"1795","25","1.41","1790","1795","1755","47247","84226460","18153150920","10113176"
"053950","테코스","KOSDAQ",,"1030","5","0.49","1035","1035","980","1976","1990840","5665000000","5500000"
"036830","테크노세미켐","KOSDAQ",,"5330","130","2.50","5310","5340","5160","7561","39854370","73102229200","13715240"
"021040","테크원","KOSDAQ",,"450","5","1.12","445","455","440","205118","91543525","10845000000","24100000"
"021045","테크원우","KOSDAQ",,"275","15","5.77","285","285","265","47659","13191465","1166678150","4242466"
"038540","텍셀네트컴","KOSDAQ",,"695","0","0.00","700","700","680","6160","4271140","9527774460","13709028"
"036840","텍슨","KOSDAQ",,"505","10","2.02","490","505","490","3072","1525690","5091987215","10083143"
"054450","텔레칩스","KOSDAQ",,"6620","-90","-1.34","6740","6940","6500","103479","684199060","53224800000","8040000"
"056730","텔로드","KOSDAQ",,"1160","120","11.54","1065","1160","1065","650234","732251975","8120000000","7000000"
"018180","텔슨정보통신","KOSDAQ",,"500","0","0.00","0","0","0","0","0","1861799500","3723599"
"078000","텔코웨어","KOSPI",,"11850","500","4.41","11550","12050","11500","323456","3825803100","106741837500","9007750"
"051360","토비스","KOSDAQ",,"2460","5","0.20","2450","2460","2380","141799","343884425","15502920000","6302000"
"045340","토탈소프트","KOSDAQ",,"1810","30","1.69","1790","1825","1770","21073","37926930","15490052400","8558040"
"057880","토필드","KOSDAQ",,"10250","50","0.49","10250","10400","10050","110166","1126861550","79594663250","7765333"
"012580","톰보이","KOSPI",,"2490","-50","-1.97","2510","2530","2490","17380","43529250","8653497000","3475300"
"003570","통일중공업","KOSPI",,"650","5","0.78","650","655","645","1088320","706965600","104862921800","161327572"
"060230","튜브미디어","KOSDAQ",,"1125","30","2.74","1075","1125","1075","29021","31728175","20554605000","18270760"
"043680","트루윈","KOSDAQ",,"1345","-50","-3.58","1420","1420","1345","18138","24551080","11199648220","8326876"
"026150","특수건설","KOSDAQ",,"1490","15","1.02","1500","1540","1460","5020","7333900","9536000000","6400000"
"052290","티니아텍","KOSDAQ",,"425","-5","-1.16","400","430","400","19421","8080740","4253356650","10007898"
"012400","티비케이","KOSPI",,"235","-5","-2.08","240","240","230","87070","20370600","8237696345","35054027"
"012405","티비케이(1우)","KOSPI",,"470","10","2.17","450","470","450","970","439550","564000000","1200000"
"064760","티씨케이","KOSDAQ",,"1950","125","6.85","1875","2040","1875","198240","384243230","22766250000","11675000"
"066350","티에스엠텍","KOSDAQ",,"6680","-70","-1.04","6750","6750","6650","55377","369876770","60821400000","9105000"
"034230","파라다이스","KOSDAQ",,"3885","-30","-0.77","3900","3910","3865","480671","1866119645","353312280720","90942672"
"033540","파라텍","KOSDAQ",,"2345","215","10.09","2250","2385","2210","593011","1389736960","26076400000","11120000"
"043200","파루","KOSDAQ",,"2130","65","3.15","2200","2210","2065","1552085","3330007535","10650000000","5000000"
"037070","파세코","KOSDAQ",,"1165","20","1.75","1150","1165","1105","4654","5282095","15378000000","13200000"
"037030","파워넷","KOSDAQ",,"230","0","0.00","0","0","0","0","0","2583916600","11234420"
"047310","파워로직스","KOSDAQ",,"10950","150","1.39","10850","11000","10650","256731","2797889150","142272539700","12992926"
"039230","파이컴","KOSDAQ",,"6030","260","4.51","5770","6040","5770","192238","1138418070","97721082540","16205818"
"049120","파인디앤씨","KOSDAQ",,"4440","325","7.90","4125","4500","4125","114775","498282670","39374288520","8868083"
"038950","파인디지털","KOSDAQ",,"3035","260","9.37","2840","3095","2810","192999","576948365","28073750000","9250000"
"009320","파츠닉","KOSPI",,"2010","-5","-0.25","1980","2045","1980","17400","34841500","18651668370","9279437"
"025930","팬택","KOSPI",,"4120","120","3.00","4055","4130","3985","413996","1688326170","103175252440","25042537"
"063350","팬택앤큐리텔","KOSPI",,"1715","80","4.89","1655","1765","1640","3926791","6731330115","257037622975","149876165"
"025460","팬텀","KOSDAQ",,"270","5","1.89","265","275","260","45597","12178635","4104000000","15200000"
"010820","퍼스텍","KOSPI",,"855","110","14.77","790","855","785","1658415","1381146875","101631757815","118867553"
"016800","퍼시스","KOSPI",,"13700","-300","-2.14","14000","14000","13500","6770","91898000","171250000000","12500000"
"001020","페이퍼코리아","KOSPI",,"2565","25","0.98","2580","2585","2515","30400","77750100","25588481040","9976016"
"054010","평화미디어컴","KOSDAQ",,"375","-25","-6.25","405","410","370","128819","50034660","3609266250","9624710"
"010770","평화산업","KOSPI",,"3700","-100","-2.63","3730","3750","3620","47110","172509100","78814218000","21301140"
"043370","평화정공","KOSDAQ",,"2955","55","1.90","2925","2960","2900","12965","37868915","43946760000","14872000"
"030390","포레스코","KOSDAQ",,"1730","-5","-0.29","1730","1730","1730","1","1730","14547078680","8408716"
"025000","포리올","KOSPI",,"32300","-100","-0.31","32350","32400","32000","26260","848335000","174420000000","5400000"
"022100","포스데이타","KOSDAQ",,"26900","2000","8.03","25200","27300","25200","38003","1005523100","165573804000","6155160"
"003670","포스렉","KOSDAQ",,"11350","-200","-1.73","11500","11700","11250","3586","40856300","67044450000","5907000"
"056710","포시에스","KOSDAQ",,"1530","30","2.00","1510","1570","1495","5815","8770905","5049000000","3300000"
"038810","포이보스","KOSDAQ",,"340","35","11.48","310","340","305","613029","201002140","3957260000","11639000"
"036920","포커스","KOSDAQ",,"100","-5","-4.76","105","110","100","275969","27887110","1341086600","13410866"
"058430","포항강판","KOSPI",,"21400","-450","-2.06","21950","21950","21300","6891","148167900","128400000000","6000000"
"065610","폴리플러스","KOSDAQ",,"685","-5","-0.72","690","690","675","69905","47423830","6850000000","10000000"
"005670","푸드웰","KOSDAQ",,"12700","200","1.60","12500","12700","12500","46","579400","5080000000","400000"
"007330","푸른저축은행","KOSDAQ",,"2070","5","0.24","2070","2075","2070","13871","28724825","31221396000","15082800"
"017810","풀무원","KOSPI",,"52400","400","0.77","52000","52600","51400","2260","117436000","270361363200","5159568"
"065940","풍경정화","KOSDAQ",,"1280","0","0.00","1280","1295","1245","210933","268882130","8320000000","6500000"
"023900","풍국주정","KOSDAQ",,"2200","-35","-1.57","2235","2235","2190","54469","120067380","18480000000","8400000"
"001310","풍림산업","KOSPI",,"2760","0","0.00","2835","2840","2725","245949","681598540","59395200000","21520000"
"005810","풍산","KOSPI",,"12550","-150","-1.18","12750","12800","12550","132182","1671419600","404110000000","32200000"
"024850","풍산마이크로","KOSDAQ",,"1010","0","0.00","995","1030","980","14306","14331590","35220720000","34872000"
"054120","퓨어텍","KOSDAQ",,"700","0","0.00","705","705","700","130","91050","4464553800","6377934"
"039860","퓨쳐시스템","KOSDAQ",,"3170","160","5.32","3025","3220","3025","129263","408035205","32803794000","10348200"
"058690","퓨쳐인포넷","KOSDAQ",,"865","30","3.59","845","890","840","16646","14262070","7756602050","8967170"
"035200","프럼파스트","KOSDAQ",,"755","20","2.72","735","760","735","77572","57555845","4650800000","6160000"
"038120","프로소닉","KOSDAQ",,"1205","45","3.88","1165","1205","1160","33039","38984565","12405589475","10295095"
"053610","프로텍","KOSDAQ",,"990","0","0.00","980","990","950","13822","13548575","3960000000","4000000"
"073570","프롬써어티","KOSDAQ",,"10300","100","0.98","10200","10350","10000","18405","187314200","36050000000","3500000"
"053160","프리엠스","KOSDAQ",,"1115","-115","-9.35","1235","1260","1095","58913","66247935","6690000000","6000000"
"057330","플래닛82","KOSDAQ",,"1915","65","3.51","1890","1950","1845","283779","539501470","36062324415","18831501"
"051380","피씨디렉트","KOSDAQ",,"975","10","1.04","880","980","880","2494","2208415","3761550000","3858000"
"054340","피앤텔","KOSDAQ",,"5400","100","1.89","5310","5410","5240","119432","637577570","90720000000","16800000"
"031980","피에스케이","KOSDAQ",,"5610","90","1.63","5600","5650","5450","212071","1181576300","68789965860","12262026"
"002230","피에스텍","KOSDAQ",,"1275","15","1.19","1260","1290","1260","3807","4831460","17850000000","14000000"
"058820","피엠케이","KOSDAQ",,"505","-45","-8.18","510","540","500","9125","4632775","4949000000","9800000"
"006140","피제이전자","KOSDAQ",,"15800","-300","-1.86","16100","16100","15350","4635","72918950","15800000000","1000000"
"069110","피카소정보","KOSDAQ",,"1385","95","7.36","1320","1395","1295","44933","60765160","5886250000","4250000"
"039870","피케이엘","KOSDAQ",,"7730","30","0.39","7700","7990","7700","36355","285955790","253594391870","32806519"
"033180","필룩스","KOSPI",,"880","20","2.33","855","890","850","157252","136708210","16231633440","18445038"
"064800","필링크","KOSDAQ",,"5430","580","11.96","5310","5430","5310","327734","1774456130","28561800000","5260000"
"033290","필코전자","KOSDAQ",,"1010","30","3.06","980","1015","970","20809","20711010","17777882640","17601864"
"033630","하나로통신","KOSDAQ",,"3250","35","1.09","3235","3265","3215","1220922","3956383805","1501939335000","462135180"
"002860","하나은행","KOSPI",,"26250","450","1.74","26400","26450","26200","1929500","50862947000","5049278010000","192353448"
"003330","하나증권","KOSPI",,"7380","10","0.14","7380","7490","7250","10770","79025700","141359125140","19154353"
"003335","하나증권(1우)","KOSPI",,"5800","-40","-0.68","5840","5840","5700","6200","35428800","21399233400","3689523"
"039130","하나투어","KOSDAQ",,"16800","100","0.60","16750","16800","16400","43956","734677500","173332068000","10317385"
"024660","하림","KOSDAQ",,"1320","10","0.76","1360","1365","1310","817676","1087921340","70450258560","53371408"
"049130","하우리","KOSDAQ",,"930","80","9.41","870","940","870","5467079","4967010420","17922453150","19271455"
"000660","하이닉스","KOSPI",,"11600","-50","-0.43","11800","11800","11550","3120279","36338892450","5160441389200","444865637"
"013030","하이록코리아","KOSDAQ",,"1080","10","0.93","1100","1100","1050","33980","35808695","12738656160","11795052"
"057100","하이스마텍","KOSDAQ",,"9250","200","2.21","9100","9370","9070","79511","735564690","52679675000","5695100"
"071090","하이스틸","KOSPI",,"13800","-400","-2.82","13800","13950","13800","1310","18133000","17061740400","1236358"
"066980","하이쎌","KOSDAQ",,"2430","80","3.40","2460","2460","2360","48031","115772110","13486500000","5550000"
"052350","하이켐텍","KOSDAQ",,"680","15","2.26","655","680","645","14582","9625790","6927833200","10187990"
"019490","하이트론","KOSPI",,"2410","0","0.00","2410","2420","2390","4970","11934350","13329071350","5530735"
"000140","하이트맥주","KOSPI",,"85200","-300","-0.35","85600","87600","84600","19381","1676330200","1635602121600","19197208"
"000145","하이트맥주(1우)","KOSPI",,"36800","-200","-0.54","0","0","0","0","0","31049816000","843745"
"066130","하츠","KOSDAQ",,"3335","110","3.41","3250","3335","3140","56025","182575880","42688000000","12800000"
"044780","한광","KOSDAQ",,"405","40","10.96","405","405","405","24838","10059390","4463100000","11020000"
"004590","한국가구","KOSDAQ",,"3800","50","1.33","4170","4170","3420","85","309675","5700000000","1500000"
"036460","한국가스공사","KOSPI",,"31650","-450","-1.40","32500","32500","31650","119782","3811854800","2446054741500","77284510"
"010460","한국개발금융","KOSPI",,"17250","500","2.99","17250","17250","16450","5066","85869000","73012401750","4232603"
"039340","한국경제TV","KOSDAQ",,"19600","50","0.26","19250","20000","19250","6435","125595600","45080000000","2300000"
"005430","한국공항","KOSPI",,"15600","-100","-0.64","15550","15850","15400","21270","331063500","49395138000","3166355"
"004820","한국금속","KOSPI",,"4450","345","8.40","4155","4590","4150","99481","429245050","9256000000","2080000"
"008320","한국기술산업","KOSPI",,"430","10","2.38","430","455","420","248450","107658350","13792377710","32075297"
"019550","한국기술투자","KOSDAQ",,"1170","125","11.96","1080","1170","1055","3751701","4254863665","97110000000","83000000"
"034950","한국기업평가","KOSDAQ",,"11200","0","0.00","11200","11200","11000","2390","26760250","54693094400","4883312"
"010040","한국내화","KOSPI",,"1305","35","2.76","1285","1310","1260","50590","65128250","7219260000","5532000"
"025540","한국단자","KOSPI",,"17600","-100","-0.56","17650","17650","17250","11310","199308500","183304000000","10415000"
"039420","한국물류정보","KOSDAQ",,"2675","30","1.13","2695","2695","2640","515","1373345","6461390275","2415473"
"024120","한국베랄","KOSDAQ",,"1390","15","1.09","1375","1395","1340","11513","15821560","13201525000","9497500"
"024880","한국볼트","KOSDAQ",,"1890","75","4.13","1785","1890","1750","28201","50788560","18900000000","10000000"
"004090","한국석유","KOSPI",,"11700","-50","-0.43","11700","11750","11500","2700","31344500","7665840000","655200"
"025550","한국선재","KOSDAQ",,"995","5","0.51","975","995","975","2569","2534060","12935000000","13000000"
"024840","한국성산","KOSDAQ",,"1070","-20","-1.83","1070","1070","1070","1","1070","11556000000","10800000"
"002960","한국쉘석유","KOSPI",,"38600","1500","4.04","37500","38600","37500","1510","57949500","50180000000","1300000"
"003060","한국슈넬제약","KOSPI",,"775","30","4.03","755","805","740","9677815","7515787275","23374000000","30160000"
"017890","한국알콜","KOSDAQ",,"17200","100","0.58","17200","17200","17200","1","17200","25806880000","1500400"
"017010","한국오발","KOSDAQ",,"1820","20","1.11","1715","1840","1715","2440","4452850","8026200000","4410000"
"045050","한국와콤전자","KOSDAQ",,"250","10","4.17","245","255","240","1431980","357966990","5250000000","21000000"
"002000","한국유리","KOSPI",,"91100","1000","1.11","92000","92800","90700","3490","319705000","918257026000","10079660"
"002005","한국유리(1우)","KOSPI",,"34150","450","1.34","33100","34450","33100","180","6082500","15530293050","454767"
"025610","한국저축은행","KOSPI",,"5850","10","0.17","5840","5850","5840","810","4735100","40950000000","7000000"
"015760","한국전력","KOSPI",,"27950","1100","4.10","26900","28150","26800","993335","27427048250","17908922615350","640748573"
"039740","한국정보공학","KOSDAQ",,"2440","260","11.93","2250","2440","2210","183205","432174310","19564888680","8018397"
"025770","한국정보통신","KOSDAQ",,"2110","20","0.96","2095","2150","2045","195770","408488425","57059829030","27042573"
"002300","한국제지","KOSPI",,"24800","600","2.48","24200","25000","24150","12770","314966000","124122735200","5004949"
"025890","한국주강","KOSPI",,"5580","70","1.27","5370","5580","5370","110","597100","6014425320","1077854"
"000970","한국주철관","KOSPI",,"2490","35","1.43","2415","2495","2415","36790","91397000","56773245000","22800500"
"019660","한국창투","KOSDAQ",,"250","20","8.70","235","250","235","12716106","3112247365","17228860000","68915440"
"001940","한국철강","KOSPI",,"23750","-450","-1.86","23750","24450","23700","4902","116843500","285000000000","12000000"
"017960","한국카본","KOSPI",,"1710","50","3.01","1660","1720","1630","266185","446522350","50445000000","29500000"
"023760","한국캐피탈","KOSDAQ",,"4685","85","1.85","4610","4685","4535","16914","78582235","81652091480","17428408"
"009760","한국컴퓨터지주","KOSPI",,"1750","60","3.55","1690","1875","1690","122661","216914400","70681152500","40389230"
"009440","한국코트렐","KOSPI",,"7530","930","14.09","6620","7590","6620","87468","654763940","9789000000","1300000"
"024720","한국콜마","KOSPI",,"2380","255","12.00","2115","2435","2115","775560","1739308850","42697200000","17940000"
"021650","한국큐빅","KOSDAQ",,"1580","-125","-7.33","1640","1670","1580","7922","12834975","9480000000","6000000"
"000240","한국타이어","KOSPI",,"10150","-50","-0.49","10150","10200","10100","172127","1745892050","1524427779350","150189929"
"034830","한국토지신탁","KOSDAQ",,"560","0","0.00","565","570","555","518998","290719595","100800000000","180000000"
"054040","한국트로닉스","KOSDAQ",,"5750","-120","-2.04","5870","5880","5700","53375","307598370","68962625000","11993500"
"007280","한국특수형강","KOSPI",,"22150","0","0.00","22000","22200","22000","1640","36219500","22150000000","1000000"
"037230","한국팩키지","KOSDAQ",,"5270","20","0.38","5100","5300","5000","11005","57505980","13175000000","2500000"
"010640","한국폴리","KOSPI",,"5040","40","0.80","4900","5040","4900","390","1926400","7308000000","1450000"
"010100","한국프랜지","KOSPI",,"12300","0","0.00","12300","12450","12150","26221","321744300","74908033200","6090084"
"040180","한국하이네트","KOSDAQ",,"470","10","2.17","445","470","440","11101","5033050","4431887090","9429547"
"025830","한국합섬","KOSPI",,"2350","205","9.56","2200","2350","2145","55000","122709200","20938500000","8910000"
"003350","한국화장품","KOSPI",,"915","30","3.39","900","920","900","27800","25232050","18849000000","20600000"
"030520","한글과컴퓨터","KOSDAQ",,"9790","310","3.27","9510","9810","9510","283678","2750350040","106656557810","10894439"
"052600","한네트","KOSDAQ",,"1390","10","0.72","1400","1430","1375","172713","240073580","15773303000","11347700"
"011500","한농화성","KOSPI",,"11000","-1850","-14.40","13250","13250","10950","2700","30133000","15840000000","1440000"
"052270","한단정보통신","KOSDAQ",,"1935","205","11.85","1830","1935","1830","1286079","2437365410","21139875000","10925000"
"060660","한도하이테크","KOSDAQ",,"1320","30","2.33","1300","1330","1295","29156","38236715","7688208000","5824400"
"002390","한독약품","KOSPI",,"11500","0","0.00","11350","11550","11250","15860","179956000","133400000000","11600000"
"014790","한라건설","KOSPI",,"7900","-100","-1.25","7950","7950","7770","63560","500219000","76132742400","9637056"
"018880","한라공조","KOSPI",,"10050","-200","-1.95","10300","10300","10050","109812","1122768100","1072938000000","106760000"
"021060","한림창투","KOSDAQ",,"245","15","6.52","240","255","230","1256650","305827060","12593000000","51400000"
"006150","한메NS","KOSPI",,"2200","-230","-9.47","2325","2430","2200","192500","438579200","7553541600","3433428"
"008930","한미약품","KOSPI",,"55000","2100","3.97","53100","55000","53000","32522","1749540000","389099700000","7074540"
"021080","한미창투","KOSDAQ",,"570","50","9.62","530","575","525","3012447","1672193590","23940000000","42000000"
"021960","한미캐피탈","KOSPI",,"4835","-65","-1.33","4720","4900","4700","3960","18873350","71887413385","14868131"
"012420","한불종금","KOSPI",,"880","45","5.39","850","880","825","711000","602470600","45760000000","52000000"
"047080","한빛소프트","KOSDAQ",,"3345","140","4.37","3300","3385","3285","275893","917914045","72050671140","21539812"
"043890","한빛아이앤비","KOSDAQ",,"15150","700","4.84","15150","15150","15150","1","15150","113531979000","7493860"
"009240","한샘","KOSPI",,"6600","-100","-1.49","6520","6700","6520","12650","83566700","155323924800","23533928"
"044070","한서제약","KOSDAQ",,"6150","570","10.22","5610","6160","5530","1870956","11069404860","37715797500","6132650"
"020000","한섬","KOSPI",,"8300","-70","-0.84","8450","8450","8290","101910","849282100","274615244200","33086174"
"003680","한성기업","KOSPI",,"7980","60","0.76","8070","8220","7930","1199621","9662880180","38298214500","4799275"
"036280","한성에코넷","KOSDAQ",,"265","15","6.00","270","270","250","352196","92459290","4225233935","15944279"
"037950","한성엘컴텍","KOSDAQ",,"6220","240","4.01","5980","6260","5940","90835","558137020","57472800000","9240000"
"016450","한세실업","KOSPI",,"11200","-350","-3.03","11800","11800","11200","300","3480000","33275200000","2971000"
"009180","한솔CSN","KOSPI",,"1640","55","3.47","1620","1680","1600","5315393","8722466370","79802742760","48660209"
"004710","한솔LCD","KOSPI",,"7420","10","0.13","7500","7500","7310","54218","402075860","46878550880","6317864"
"007640","한솔저축은행","KOSDAQ",,"2800","30","1.08","2830","2830","2630","349","934530","34096686400","12177388"
"004150","한솔제지","KOSPI",,"10000","-300","-2.91","10100","10200","9930","237646","2379319000","436244700000","43624470"
"025340","한솔창투","KOSDAQ",,"280","30","12.00","255","280","250","3737849","1001594540","9545454520","34090909"
"014680","한솔케미칼","KOSPI",,"4255","5","0.12","4230","4340","4230","51803","221637015","46640182575","10961265"
"010420","한솔텔레컴","KOSPI",,"6400","300","4.92","6100","6570","5920","45880","287905400","16563084800","2587982"
"025750","한솔홈데코","KOSPI",,"1975","255","14.83","1770","1975","1770","988305","1883360175","114147998625","57796455"
