종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"145990","삼양사 ","54200","0","0.00","5738","9.45",,,"109328","0.50","1250","2.31"
"145995","삼양사우 ","37150","-400","-1.07",,,,,,,"1300","3.50"
"003230","삼양식품 ","94000","-1000","-1.05","8922","10.54","8718","10.78","45470","2.07","800","0.85"
"225190","삼양옵틱스 ","11700","50","0.43","213","54.93",,,"3420","3.42","600","5.13"
"002170","삼양통상 ","59100","1400","2.43","17515","3.37",,,"125195","0.47","1250","2.12"
"272550","삼양패키징 ","22900","350","1.55","2273","10.07","3230","7.09","21657","1.06","1000","4.37"
"000070","삼양홀딩스 ","85100","-1200","-1.39","13218","6.44",,,"171357","0.50","2250","2.64"
"000075","삼양홀딩스우 ","63300","800","1.28",,,,,,,"2300","3.63"
"002810","삼영무역 ","14550","250","1.75","1600","9.09",,,"20537","0.71","500","3.44"
"361670","삼영에스앤씨 ","9730","70","0.72","359","27.10",,,"3269","2.98","0","0.00"
"054540","삼영엠텍 ","4985","-55","-1.09","576","8.65",,,"5853","0.85","150","3.01"
"065570","삼영이엔씨 ","7700","170","2.26",,,,,"8463","0.91","70","0.91"
"005680","삼영전자 ","10600","50","0.47","571","18.56",,,"24545","0.43","250","2.36"
"003720","삼영화학 ","3230","45","1.41","6","538.33",,,"1297","2.49","0","0.00"
"023000","삼원강재 ","3145","-30","-0.94","204","15.42",,,"5319","0.59","105","3.34"
"004380","삼익THK ","13900","300","2.21","215","64.65",,,"9046","1.54","150","1.08"
"002450","삼익악기 ","1785","-10","-0.56","120","14.88",,,"2464","0.72","50","2.80"
"032280","삼일 ","2820","-95","-3.26",,,,,"3709","0.76","30","1.06"
"002290","삼일기업공사 ","7110","750","11.79","195","36.46",,,"4838","1.47","100","1.41"
"004440","삼일씨엔에스 ","11600","-400","-3.33",,,,,"21785","0.53","0","0.00"
"000520","삼일제약 ","8620","-20","-0.23","110","78.36",,,"4746","1.82","75","0.87"
"009770","삼정펄프 ","28100","-50","-0.18","10743","2.62",,,"84390","0.33","1000","3.56"
"037460","삼지전자 ","12350","-150","-1.20","1745","7.08",,,"13466","0.92","300","2.43"
"032750","삼진 ","9010","0","0.00","919","9.80",,,"11331","0.80","200","2.22"
"054090","삼진엘앤디 ","2970","5","0.17",,,,,"3439","0.86","75","2.53"
"005500","삼진제약 ","25200","-50","-0.20","2266","11.12","2074","12.15","15357","1.64","800","3.17"
"000250","삼천당제약 ","36050","150","0.42",,,,,"8197","4.40","0","0.00"
"004690","삼천리 ","107500","1000","0.94","9248","11.62","17226","6.24","317378","0.34","3000","2.79"
"024950","삼천리자전거 ","11900","0","0.00","1090","10.92","1207","9.86","7038","1.69","200","1.68"
"038500","삼표시멘트 ","5200","-140","-2.62","128","40.63","215","24.14","5988","0.87","75","1.44"
"017480","삼현철강 ","6620","-190","-2.79","500","13.24",,,"9834","0.67","150","2.27"
"010960","삼호개발 ","5260","-220","-4.01","802","6.56",,,"8443","0.62","190","3.61"
"046390","삼화네트웍스 ","4360","0","0.00",,,,,"746","5.84","0","0.00"
"004450","삼화왕관 ","43200","-100","-0.23","819","52.75",,,"66914","0.65","1250","2.89"
"009470","삼화전기 ","27450","0","0.00","637","43.09",,,"7420","3.70","100","0.36"
"011230","삼화전자 ","4180","-15","-0.36",,,,,"931","4.49","0","0.00"
"001820","삼화콘덴서 ","56900","300","0.53","2272","25.04","3298","17.25","16709","3.41","300","0.53"
"000390","삼화페인트 ","9860","-90","-0.90","294","33.54",,,"10862","0.91","150","1.52"
"027580","상보 ","2085","245","13.32","69","30.22",,,"721","2.89","0","0.00"
"038540","상상인 ","9340","-90","-0.95","1134","8.24",,,"10581","0.88","0","0.00"
"329560","상상인이안제2호스팩 ","2035","5","0.25",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","1000","-5","-0.50","22","45.45",,,"418","2.39","0","0.00"
"001290","상상인증권 ","1185","0","0.00","27","43.89",,,"1799","0.66","0","0.00"
"041650","상신브레이크 ","3700","35","0.95",,,,,"7620","0.49","50","1.35"
"091580","상신이디피 ","14450","50","0.35","689","20.97",,,"5530","2.61","70","0.48"
"263810","상신전자 ","4255","5","0.12","145","29.34",,,"2537","1.68","0","0.00"
"089980","상아프론테크 ","42750","-650","-1.50","153","279.41","1163","36.75","9540","4.48","160","0.37"
"042940","상지카일룸 ","1005","-15","-1.47",,,,,"1052","0.96","0","0.00"
"042600","새로닉스 ","23900","550","2.36",,,,,"6120","3.91","20","0.08"
"075180","새론오토모티브 ","5850","-10","-0.17","321","18.22",,,"11350","0.52","150","2.56"
"252990","샘씨엔에스 ","6490","-10","-0.15","156","41.60","389","16.69","61","106.39","0","0.00"
"263540","샘코 ","10900","0","0.00",,,,,"2359","4.62","0","0.00"
"007540","샘표 ","46400","-1500","-3.13","15906","2.92",,,"62296","0.74","200","0.43"
"248170","샘표식품 ","44350","-1000","-2.21","7895","5.62",,,"42068","1.05","200","0.45"
"294630","서남 ","3005","-5","-0.17",,,,,"594","5.06","0","0.00"
"038070","서린바이오 ","17200","200","1.18","601","28.62",,,"7079","2.43","100","0.58"
"006730","서부T&D ","9690","120","1.25",,,"166","58.45","10377","0.93","50","0.52"
"079650","서산 ","2710","20","0.74",,,,,"3133","0.86","0","0.00"
"100660","서암기계공업 ","5660","430","8.22","41","138.05",,,"4882","1.16","35","0.62"
"007860","서연 ","9290","-180","-1.90",,,,,"18291","0.51","50","0.54"
"200880","서연이화 ","6690","-90","-1.33",,,,,"22307","0.30","100","1.49"
"019770","서연탑메탈 ","5220","-70","-1.32","307","17.00",,,"5898","0.89","85","1.63"
"017390","서울가스 ","186000","1500","0.81","33732","5.51",,,"206106","0.90","16750","9.01"
"043710","서울리거 ","1515","-110","-6.77",,,,,"780","1.94","0","0.00"
"092190","서울바이오시스 ","10050","200","2.03","288","34.90","646","15.57","4595","2.19","143","1.42"
"046890","서울반도체 ","13950","0","0.00","310","45.00","971","14.37","11728","1.19","157","1.13"
"004410","서울식품 ","293","0","0.00",,,,,"78","3.76","0","0.00"
"004415","서울식품우 ","3875","-10","-0.26",,,,,,,"0","0.00"
"063170","서울옥션 ","26000","550","2.16",,,,,"3856","6.74","0","0.00"
"027040","서울전자통신 ","707","0","0.00",,,,,"1588","0.45","0","0.00"
"018680","서울제약 ","6670","-60","-0.89",,,,,"3385","1.97","0","0.00"
"021050","서원 ","2095","-40","-1.87",,,,,"2118","0.99","0","0.00"
"093920","서원인텍 ","6190","190","3.17","900","6.88",,,"9238","0.67","350","5.65"
"189860","서전기전 ","13150","0","0.00","262","50.19",,,"4125","3.19","30","0.23"
"178320","서진시스템 ","34250","500","1.48",,,"4208","8.14","13364","2.56","0","0.00"
"122690","서진오토모티브 ","3320","-80","-2.35",,,,,"3624","0.92","0","0.00"
"140070","서플러스글로벌 ","4600","25","0.55","327","14.07",,,"3598","1.28","30","0.65"
"011370","서한 ","1810","-5","-0.28","180","10.06",,,"3149","0.57","40","2.21"
"065710","서호전기 ","21050","-550","-2.55","1319","15.96",,,"14273","1.47","1000","4.75"
"008490","서흥 ","40250","-600","-1.47","4766","8.45",,,"29221","1.38","450","1.12"
"035890","서희건설 ","2000","-20","-0.99","632","3.16",,,"2260","0.88","40","2.00"
"357550","석경에이티 ","15800","700","4.64","229","69.00",,,"3807","4.15","0","0.00"
"003100","선광 ","67000","100","0.15","1152","58.16",,,"45992","1.46","350","0.52"
"123420","선데이토즈 ","27000","1100","4.25","1657","16.29",,,"15089","1.79","0","0.00"
"007610","선도전기 ","3000","0","0.00","140","21.43",,,"5138","0.58","5","0.17"
"171090","선익시스템 ","24300","1000","4.29","275","88.36",,,"10071","2.41","100","0.41"
"136490","선진 ","12150","-200","-1.62","3516","3.46",,,"15558","0.78","100","0.82"
"086710","선진뷰티사이언스 ","8480","-70","-0.82","312","27.18",,,"3209","2.64","20","0.24"
"014620","성광벤드 ","8570","-150","-1.72",,,,,"15286","0.56","100","1.17"
"037350","성도이엔지 ","5390","40","0.75","6074","0.89",,,"14797","0.36","200","3.71"
"014910","성문전자 ","2405","-65","-2.63",,,,,"1311","1.83","0","0.00"
"014915","성문전자우 ","9260","110","1.20",,,,,,,"5","0.05"
"003080","성보화학 ","4095","-85","-2.03",,,,,"6827","0.60","135","3.30"
"004980","성신양회 ","14350","-700","-4.65","416","34.50",,,"16113","0.89","150","1.05"
"004985","성신양회우 ","16200","-650","-3.86",,,,,,,"200","1.23"
"011300","성안 ","787","0","0.00",,,,,"977","0.81","0","0.00"
"081580","성우전자 ","3475","80","2.36",,,,,"6283","0.55","0","0.00"
"045300","성우테크론 ","5730","70","1.24","406","14.11",,,"5488","1.04","40","0.70"
"015750","성우하이텍 ","4810","-25","-0.52",,,,,"12845","0.37","50","1.04"
"000180","성창기업지주 ","2580","-15","-0.58","78","33.08",,,"7637","0.34","0","0.00"
"080470","성창오토텍 ","7520","-110","-1.44","114","65.96",,,"5231","1.44","50","0.66"
"043260","성호전자 ","1545","-15","-0.96","287","5.38",,,"1385","1.12","0","0.00"
"148150","세경하이테크 ","22300","-200","-0.89",,,,,"11224","1.99","100","0.45"
"002420","세기상사 ","11900","150","1.28",,,,,"5066","2.35","0","0.00"
"053060","세동 ","1310","25","1.95",,,,,"569","2.30","0","0.00"
"340440","세림B&G ","2490","-60","-2.35",,,,,,,"0","0.00"
"017510","세명전기 ","4540","50","1.11","141","32.20",,,"4741","0.96","70","1.54"
"004360","세방 ","11900","50","0.42","1436","8.29",,,"36981","0.32","190","1.60"
"004365","세방우 ","7140","-40","-0.56",,,,,,,"195","2.73"
"004490","세방전지 ","65500","-900","-1.36","4916","13.32",,,"79003","0.83","500","0.76"
"011560","세보엠이씨 ","7050","-120","-1.67","693","10.17",,,"14701","0.48","200","2.84"
"396300","세아메카닉스 ","7550","-50","-0.66","195","38.72",,,"1533","4.92","0","0.00"
"001430","세아베스틸 ","19050","-450","-2.31",,,"4713","4.04","45201","0.42","200","1.05"
"306200","세아제강 ","119000","-500","-0.42","11713","10.16","38395","3.10","209869","0.57","2500","2.10"
"003030","세아제강지주 ","132500","-4500","-3.28","4227","31.35",,,"235619","0.56","1500","1.13"
"019440","세아특수강 ","16300","-250","-1.51",,,,,"35541","0.46","700","4.29"
"058650","세아홀딩스 ","113500","500","0.44",,,,,"464459","0.24","2250","1.98"
"052190","세영디앤씨 ","3005","0","0.00",,,,,"6051","0.50","0","0.00"
"013000","세우글로벌 ","1455","-30","-2.02",,,,,"1546","0.94","0","0.00"
"100700","세운메디칼 ","4065","-40","-0.97","243","16.73",,,"2328","1.75","50","1.23"
"234100","세원 ","3510","-5","-0.14","341","10.29",,,"1920","1.83","0","0.00"
"024830","세원물산 ","6280","0","0.00","2199","2.86",,,"24775","0.25","25","0.40"
"091090","세원이앤씨 ","1025","61","6.33",,,,,"1229","0.83","0","0.00"
"021820","세원정공 ","8090","0","0.00","2478","3.26",,,"44548","0.18","25","0.31"
"067830","세이브존I&C ","3190","-5","-0.16","262","12.18",,,"11015","0.29","30","0.94"
"033530","세종공업 ","7320","200","2.81",,,,,"13953","0.52","50","0.68"
"258830","세종메디칼 ","5240","-20","-0.38","14","374.29",,,"1325","3.95","20","0.38"
"036630","세종텔레콤 ","492","-3","-0.61","30","16.40",,,"588","0.84","0","0.00"
"039310","세중 ","3985","15","0.38","29","137.41",,,"4506","0.88","0","0.00"
"075580","세진중공업 ","6860","-100","-1.44","33","207.88","196","35.06","2720","2.52","150","2.19"
"067770","세진티에스 ","4345","75","1.76","510","8.52",,,"4915","0.88","0","0.00"
"053450","세코닉스 ","10000","-450","-4.31",,,"1220","8.20","6723","1.49","0","0.00"
"234340","세틀뱅크 ","28150","450","1.62","1294","21.75","1958","14.37","12456","2.26","350","1.24"
"027970","세하 ","1595","0","0.00","322","4.95",,,"1525","1.05","0","0.00"
"252500","세화피앤씨 ","1700","-5","-0.29","107","15.89",,,"725","2.34","30","1.76"
"347000","센코 ","14550","-50","-0.34","166","87.65",,,"3989","3.65","0","0.00"
"308170","센트랄모텍 ","18100","-50","-0.28","809","22.37",,,"12170","1.49","0","0.00"
"012600","센트럴인사이트 ","2490","0","0.00",,,,,"1394","1.79","0","0.00"
"331920","셀레믹스 ","11350","-50","-0.44",,,,,"3622","3.13","0","0.00"
"049180","셀루메드 ","5890","60","1.03","3","1963.33",,,"814","7.24","0","0.00"
"299660","셀리드 ","33600","2050","6.50",,,,,"4877","6.89","0","0.00"
"268600","셀리버리 ","30850","400","1.31",,,,,"2283","13.51","0","0.00"
"108860","셀바스AI ","10200","-100","-0.97","185","55.14",,,"1627","6.27","0","0.00"
"208370","셀바스헬스케어 ","3480","150","4.50","35","99.43",,,"1148","3.03","0","0.00"
"068270","셀트리온 ","165500","-2500","-1.49","3686","44.90","4781","34.61","23813","6.95","0","0.00"
"068760","셀트리온제약 ","99000","900","0.92","558","177.42",,,"7995","12.38","0","0.00"
"091990","셀트리온헬스케어 ","64300","-500","-0.77","1544","41.65","1296","49.62","12247","5.25","0","0.00"
"290690","소룩스 ","12600","-300","-2.33","671","18.78",,,"5272","2.39","50","0.40"
"053110","소리바다 ","3960","0","0.00",,,,,"360","11.00","0","0.00"
"032680","소프트센 ","3350","245","7.89",,,,,"1024","3.27","0","0.00"
"032685","소프트센우 ","35000","750","2.19",,,,,,,"0","0.00"
"258790","소프트캠프 ","2530","25","1.00","77","32.86",,,"643","3.93","0","0.00"
"066910","손오공 ","2435","20","0.83",,,,,"836","2.91","0","0.00"
"043100","솔고바이오 ","870","-7","-0.80","29","30.00",,,"594","1.46","0","0.00"
"336370","솔루스첨단소재 ","64100","-700","-1.08",,,"984","65.13","7377","8.69","10","0.02"
"33637K","솔루스첨단소재1우 ","16200","50","0.31",,,,,,,"11","0.07"
"33637L","솔루스첨단소재2우B ","20700","-100","-0.48",,,,,,,"12","0.06"
"154040","솔루에타 ","3110","10","0.32",,,,,"4157","0.75","0","0.00"
"248070","솔루엠 ","24500","750","3.16","1008","24.31","1605","15.27","2922","8.38","0","0.00"
"035610","솔본 ","5680","100","1.79","64","88.75",,,"5071","1.12","0","0.00"
"357780","솔브레인 ","243200","6500","2.75","8144","29.86","22173","10.97","63664","3.82","1950","0.80"
"036830","솔브레인홀딩스 ","29200","200","0.69","106557","0.27",,,"49397","0.59","0","0.00"
"304100","솔트룩스 ","14600","100","0.69","59","247.46",,,"5733","2.55","0","0.00"
"004430","송원산업 ","21600","150","0.70","1144","18.88","4490","4.81","19113","1.13","120","0.56"
"086980","쇼박스 ","5470","-110","-1.97",,,,,"2149","2.55","0","0.00"
"050960","수산아이앤티 ","12850","-400","-3.02","418","30.74",,,"11630","1.10","125","0.97"
"017550","수산중공업 ","3065","15","0.49","78","39.29",,,"1920","1.60","10","0.33"
"084180","수성이노베이션 ","1405","15","1.08",,,,,"545","2.58","0","0.00"
"253840","수젠텍 ","15150","-200","-1.30",,,,,"4126","3.67","0","0.00"
"236200","슈프리마 ","26650","-150","-0.56","1317","20.24",,,"20277","1.31","0","0.00"
"317770","슈프리마아이디 ","16700","100","0.60","261","63.98",,,"13176","1.27","0","0.00"
"094840","슈프리마에이치큐 ","7820","-90","-1.14","709","11.03",,,"14528","0.54","0","0.00"
"192440","슈피겐코리아 ","44250","-950","-2.10","8869","4.99","9290","4.76","54056","0.82","1200","2.71"
"099440","스맥 ","1990","85","4.46",,,,,"2428","0.82","0","0.00"
"053210","스카이라이프 ","8850","0","0.00","1203","7.36","1416","6.25","15415","0.57","350","3.95"
"033790","스카이문스테크놀로지 ","829","0","0.00",,,,,"1126","0.74","0","0.00"
"131100","스카이이앤엠 ","3785","-5","-0.13",,,,,"2960","1.28","0","0.00"
"276040","스코넥 ","20400","-50","-0.24",,,"275","74.26",,,"0","0.00"
"159910","스킨앤스킨 ","263","0","0.00",,,,,"84","3.13","0","0.00"
"115570","스타플렉스 ","5060","165","3.37",,,,,"8376","0.60","0","0.00"
"330730","스톤브릿지벤처스 ","7530","10","0.13","878","8.58",,,"2751","2.74","137","1.82"
"253450","스튜디오드래곤 ","90900","2400","2.71","1044","87.07","2175","41.79","20309","4.48","0","0.00"
"204630","스튜디오산타클로스 ","10500","-300","-2.78",,,,,"5605","1.87","0","0.00"
"026890","스틱인베스트먼트 ","10200","50","0.49","523","19.50",,,"4283","2.38","90","0.88"
"013810","스페코 ","6450","-150","-2.27","621","10.39",,,"2807","2.30","50","0.78"
"039670","스포츠서울 ","7360","0","0.00","537","13.71",,,"673","10.94","0","0.00"
"049830","승일 ","12600","-200","-1.56","136","92.65",,,"23032","0.55","85","0.67"
"020710","시공테크 ","8110","130","1.63","272","29.82",,,"5628","1.44","70","0.86"
"033170","시그네틱스 ","2300","-25","-1.08",,,,,"1241","1.85","0","0.00"
"048870","시너지이노베이션 ","3885","10","0.26",,,,,"1080","3.60","0","0.00"
"025320","시노펙스 ","2720","10","0.37",,,,,"1028","2.65","0","0.00"
"134790","시디즈 ","58800","-500","-0.84","10331","5.69",,,"24393","2.41","300","0.51"
"269620","시스웍 ","889","0","0.00","32","27.78",,,"793","1.12","0","0.00"
"131090","시큐브 ","1405","-20","-1.40","62","22.66",,,"764","1.84","15","1.07"
"139050","시티랩스 ","766","-22","-2.79",,,,,"435","1.76","0","0.00"
"016590","신대양제지 ","96200","0","0.00","10710","8.98",,,"112846","0.85","625","0.65"
"290520","신도기연 ","14200","100","0.71",,,,,"7881","1.80","0","0.00"
"029530","신도리코 ","31750","-400","-1.24",,,,,"84179","0.38","0","0.00"
"004970","신라교역 ","12600","-100","-0.79","479","26.30",,,"32370","0.39","500","3.97"
"001000","신라섬유 ","2385","15","0.63","14","170.36",,,"610","3.91","0","0.00"
"025870","신라에스지 ","12000","-700","-5.51",,,,,"3608","3.33","0","0.00"
"215600","신라젠 ","12100","0","0.00",,,,,"319","37.93","0","0.00"
"065350","신성델타테크 ","15800","500","3.27","340","46.47","1508","10.48","5239","3.02","100","0.63"
"011930","신성이엔지 ","1785","-5","-0.28",,,,,"950","1.88","0","0.00"
"005390","신성통상 ","4035","-80","-1.94","200","20.18",,,"1844","2.19","0","0.00"
"004170","신세계 ","258500","500","0.19",,,"34621","7.47","349650","0.74","1500","0.58"
"035510","신세계 I&C ","183000","1500","0.83","52485","3.49","38692","4.73","122866","1.49","2500","1.37"
"034300","신세계건설 ","36300","-600","-1.63","3058","11.87",,,"50598","0.72","800","2.20"
"031430","신세계인터내셔날 ","149500","1000","0.67","7131","20.96","12776","11.70","89514","1.67","1100","0.74"
