,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
553,20221128,016590,0.038366336633663366,신대양제지,-0.1722223877246608,0.21058872435832418,1,5.73,0.6,1.49,0.17452006980802792,1.6666666666666667
554,20221128,050890,-0.167420814479638,쏠리드,-0.1722223877246608,0.004801573245022811,1,12.93,1.72,0.0,0.07733952049497293,0.5813953488372093
555,20221128,097230,-0.4774193548387097,HJ중공업,-0.1722223877246608,-0.30519696711404887,0,10000.0,0.78,0.0,0.0001,1.282051282051282
556,20221128,002150,0.30718954248366015,도화엔지니어링,-0.1722223877246608,0.47941193020832096,1,22.17,1.25,2.8,0.04510599909788002,0.8
557,20221128,033500,0.10784313725490197,동성화인텍,-0.1722223877246608,0.2800655249795628,1,11.76,2.23,3.1,0.08503401360544217,0.4484304932735426
558,20221128,001880,-0.4179389312977099,DL건설,-0.1722223877246608,-0.24571654357304912,0,1.93,0.37,4.92,0.5181347150259068,2.7027027027027026
559,20221128,136510,-0.49455337690631807,스마트솔루션즈,-0.1722223877246608,-0.32233098918165726,0,10000.0,7.64,0.0,0.0001,0.13089005235602094
560,20221128,00088K,-0.08868501529051988,한화3우B,-0.1722223877246608,0.08353737243414093,1,10000.0,10000.0,5.37,0.0001,0.0001
561,20221128,075580,0.05565529622980251,세진중공업,-0.1722223877246608,0.2278776839544633,1,19.8,1.97,2.55,0.050505050505050504,0.5076142131979695
562,20221128,038540,-0.2340966921119593,상상인,-0.1722223877246608,-0.06187430438729849,0,3.26,0.47,1.66,0.3067484662576687,2.127659574468085
563,20221128,140410,-0.7991449544244575,메지온,-0.1722223877246608,-0.6269225666997967,0,10000.0,5.29,0.0,0.0001,0.1890359168241966
564,20221128,206560,-0.651595744680851,덱스터,-0.1722223877246608,-0.4793733569561902,0,10000.0,5.62,0.0,0.0001,0.17793594306049823
565,20221128,048550,-0.10654685494223363,SM C&C,-0.1722223877246608,0.06567553278242717,1,10000.0,3.32,0.0,0.0001,0.30120481927710846
566,20221128,007570,-0.37410071942446044,일양약품,-0.1722223877246608,-0.20187833169979963,0,22.03,1.45,1.15,0.04539264639128461,0.6896551724137931
567,20221128,017940,0.0308839190628328,E1,-0.1722223877246608,0.2031063067874936,1,2.12,0.21,4.55,0.4716981132075471,4.761904761904762
568,20221128,006740,1.0682451253481895,영풍제지,-0.1722223877246608,1.2404675130728502,1,41.02,1.98,0.27,0.024378352023403216,0.5050505050505051
569,20221128,115450,-0.2847457627118644,HLB테라퓨틱스,-0.1722223877246608,-0.1125233749872036,0,10000.0,2.76,0.0,0.0001,0.3623188405797102
570,20221128,036890,0.48785425101214575,진성티이씨,-0.1722223877246608,0.6600766387368066,1,17.17,1.74,1.36,0.05824111822947,0.5747126436781609
571,20221128,008350,0.028169014084507043,남선알미늄,-0.1722223877246608,0.20039140180916784,1,6.78,1.2,0.0,0.14749262536873156,0.8333333333333334
572,20221128,213500,0.025925925925925925,한솔제지,-0.1722223877246608,0.19814831365058674,1,24.09,0.48,4.33,0.04151100041511,2.0833333333333335
573,20221128,020120,-0.4104918032786885,키다리스튜디오,-0.1722223877246608,-0.2382694155540277,0,78.86,1.4,0.0,0.0126806999746386,0.7142857142857143
574,20221128,068400,-0.3124378109452736,SK렌터카,-0.1722223877246608,-0.1402154232206128,0,15.25,0.65,0.0,0.06557377049180328,1.5384615384615383
575,20221128,016580,0.035398230088495575,환인제약,-0.1722223877246608,0.20762061781315638,1,10.05,0.85,1.71,0.09950248756218905,1.1764705882352942
576,20221128,002960,-0.07904411764705882,한국쉘석유,-0.1722223877246608,0.09317827007760199,1,11.21,2.97,7.58,0.08920606601248884,0.33670033670033667
577,20221128,034950,-0.10834371108343711,한국기업평가,-0.1722223877246608,0.0638786766412237,1,14.35,3.19,4.74,0.06968641114982578,0.31347962382445144
578,20221128,101160,-0.2802197802197802,월덱스,-0.1722223877246608,-0.10799739249511942,0,9.7,2.26,0.31,0.10309278350515465,0.4424778761061947
579,20221128,013120,-0.2795156407669021,동원개발,-0.1722223877246608,-0.1072932530422413,0,4.47,0.34,4.2,0.2237136465324385,2.941176470588235
580,20221128,281740,0.12844036697247707,레이크머티리얼즈,-0.1722223877246608,0.3006627546971379,1,17.89,5.57,0.0,0.05589714924538848,0.17953321364452424
581,20221128,101360,0.04819277108433735,이엔드디,-0.1722223877246608,0.22041515880899815,1,30.7,4.31,0.0,0.03257328990228013,0.2320185614849188
582,20221128,079370,0.6072351421188631,제우스,-0.1722223877246608,0.7794575298435239,1,19.67,1.25,0.32,0.05083884087442806,0.8
583,20221128,217330,-0.14670940976805583,싸이토젠,-0.1722223877246608,0.025512977956604982,1,10000.0,13.67,0.0,0.0001,0.07315288953913679
584,20221128,360070,0.0918918918918919,탑머티리얼,-0.1722223877246608,0.2641142796165527,1,52.47,9.18,0.0,0.01905850962454736,0.10893246187363835
585,20221128,001390,-0.23645320197044334,KG케미칼,-0.1722223877246608,-0.06423081424578253,0,4.04,0.68,2.15,0.24752475247524752,1.4705882352941175
586,20221128,126720,-0.3076923076923077,수산인더스트리,-0.1722223877246608,-0.1354699199676469,0,10.64,0.83,1.78,0.09398496240601503,1.2048192771084338
587,20221128,102710,-0.19964349376114082,이엔에프테크놀로지,-0.1722223877246608,-0.027421106036480014,0,17.78,0.96,0.67,0.056242969628796394,1.0416666666666667
588,20221128,001510,-0.2998965873836608,SK증권,-0.1722223877246608,-0.127674199659,0,7.36,0.47,2.22,0.1358695652173913,2.127659574468085
589,20221128,071840,-0.4365904365904366,롯데하이마트,-0.1722223877246608,-0.2643680488657758,0,10000.0,0.17,7.38,0.0001,5.88235294117647
590,20221128,039840,-0.3834355828220859,디오,-0.1722223877246608,-0.2112131950974251,0,10.4,1.59,0.0,0.09615384615384615,0.6289308176100629
591,20221128,115390,-0.3804878048780488,락앤락,-0.1722223877246608,-0.20826541715338798,0,20.42,0.46,0.0,0.04897159647404505,2.1739130434782608
592,20221128,071320,-0.2724867724867725,지역난방공사,-0.1722223877246608,-0.10026438476211169,0,19.66,0.17,2.9,0.0508646998982706,5.88235294117647
593,20221128,336570,0.03687943262411347,원텍,-0.1722223877246608,0.20910182034877428,1,10000.0,10000.0,0.0,0.0001,0.0001
594,20221128,108670,-0.3780701754385965,LX하우시스,-0.1722223877246608,-0.2058477877139357,0,27.14,0.41,0.85,0.036845983787767135,2.4390243902439024
595,20221128,294570,-0.6125,쿠콘,-0.1722223877246608,-0.44027761227533924,0,41.84,2.41,0.32,0.02390057361376673,0.41493775933609955
596,20221128,077970,0.5164835164835165,STX엔진,-0.1722223877246608,0.6887059042081773,1,6900.0,1.34,0.0,0.00014492753623188405,0.7462686567164178
597,20221128,143240,-0.336996336996337,사람인에이치알,-0.1722223877246608,-0.1647739492716762,0,9.36,1.98,2.21,0.10683760683760685,0.5050505050505051
598,20221128,078590,0.0,디아크,-0.1722223877246608,0.1722223877246608,1,10000.0,11.84,0.0,0.0001,0.08445945945945946
599,20221128,013030,0.46226415094339623,하이록코리아,-0.1722223877246608,0.634486538668057,1,15.35,0.87,2.15,0.06514657980456026,1.1494252873563218
600,20221128,100120,-0.16312997347480107,뷰웍스,-0.1722223877246608,0.009092414249859737,1,8.83,1.54,2.38,0.11325028312570781,0.6493506493506493
601,20221128,084010,-0.13220338983050847,대한제강,-0.1722223877246608,0.040018997894152336,1,1.95,0.43,3.13,0.5128205128205129,2.3255813953488373
602,20221128,000480,-0.029556650246305417,조선내화,-0.1722223877246608,0.1426657374783554,1,10.05,0.38,5.71,0.09950248756218905,2.6315789473684212
603,20221128,010690,0.10159118727050184,화신,-0.1722223877246608,0.2738135749951627,1,12.15,1.03,0.78,0.0823045267489712,0.970873786407767
604,20221128,054210,0.0735930735930736,이랜텍,-0.1722223877246608,0.2458154613177344,1,9.1,1.65,0.81,0.10989010989010989,0.6060606060606061
605,20221128,009290,-0.11816838995568685,광동제약,-0.1722223877246608,0.05405399776897396,1,10.21,0.49,1.68,0.0979431929480901,2.0408163265306123
606,20221128,001500,-0.2,현대차증권,-0.1722223877246608,-0.027777612275339203,0,2.66,0.33,8.13,0.37593984962406013,3.0303030303030303
607,20221128,003570,0.07834101382488479,SNT중공업,-0.1722223877246608,0.2505634015495456,1,3.51,0.32,4.27,0.2849002849002849,3.125
608,20221128,089970,-0.19626168224299065,에이피티씨,-0.1722223877246608,-0.02403929451832984,0,5.98,2.44,9.3,0.16722408026755853,0.4098360655737705
609,20221128,100130,0.10408163265306122,동국S&C,-0.1722223877246608,0.27630402037772206,1,17.91,1.11,1.85,0.05583472920156337,0.9009009009009008
610,20221128,059090,-0.3230769230769231,미코,-0.1722223877246608,-0.1508545353522623,0,10000.0,1.49,0.76,0.0001,0.6711409395973155
611,20221128,002020,-0.18363939899833054,코오롱,-0.1722223877246608,-0.01141701127366973,0,2.41,0.38,2.25,0.41493775933609955,2.6315789473684212
612,20221128,063170,-0.47969924812030074,서울옥션,-0.1722223877246608,-0.30747686039563993,0,17.06,3.17,1.16,0.0586166471277843,0.31545741324921134
613,20221128,131390,-0.22862453531598512,원익피앤이,-0.1722223877246608,-0.05640214759132431,0,15.67,2.5,0.0,0.06381620931716656,0.4
614,20221128,204270,-0.2168141592920354,제이앤티씨,-0.1722223877246608,-0.044591771567374594,0,10000.0,0.81,0.0,0.0001,1.2345679012345678
615,20221128,317330,-0.4459234608985025,덕산테코피아,-0.1722223877246608,-0.2737010731738417,0,17.04,1.76,0.0,0.05868544600938967,0.5681818181818182
616,20221128,108490,1.048,로보티즈,-0.1722223877246608,1.220222387724661,1,393.85,4.15,0.0,0.0025390377047099146,0.24096385542168672
617,20221128,001470,-0.2813953488372093,삼부토건,-0.1722223877246608,-0.10917296111254848,0,26.19,0.93,0.0,0.038182512409316534,1.075268817204301
618,20221128,130660,-0.25737051792828686,한전산업,-0.1722223877246608,-0.08514813020362605,0,35.3,3.56,2.12,0.028328611898017,0.2808988764044944
619,20221128,003920,-0.002369668246445498,남양유업,-0.1722223877246608,0.1698527194782153,1,10000.0,0.44,0.24,0.0001,2.272727272727273
620,20221128,293780,-0.6262068965517241,압타바이오,-0.1722223877246608,-0.4539845088270633,0,10000.0,4.88,0.0,0.0001,0.20491803278688525
621,20221128,000490,0.34615384615384615,대동,-0.1722223877246608,0.518376233878507,1,7.78,0.74,0.63,0.12853470437017994,1.3513513513513513
622,20221128,002320,-0.3075601374570447,한진,-0.1722223877246608,-0.13533774973238388,0,1.87,0.24,2.98,0.53475935828877,4.166666666666667
623,20221128,027360,-0.3590733590733591,아주IB투자,-0.1722223877246608,-0.18685097134869827,0,7.35,1.16,4.02,0.1360544217687075,0.8620689655172414
624,20221128,382840,-0.38286880935440964,원준,-0.1722223877246608,-0.21064642162974884,0,37.93,3.12,0.0,0.026364355391510677,0.3205128205128205
625,20221128,067000,-0.5691944526408971,조이시티,-0.1722223877246608,-0.39697206491623627,0,42.12,3.08,0.0,0.023741690408357077,0.3246753246753247
626,20221128,149950,0.005235602094240838,아바텍,-0.1722223877246608,0.17745798981890165,1,3200.0,1.87,0.0,0.0003125,0.53475935828877
627,20221128,000050,-0.17424242424242425,경방,-0.1722223877246608,-0.002020036517763446,0,12.5,0.36,1.15,0.08,2.7777777777777777
628,20221128,117580,0.4276315789473684,대성에너지,-0.1722223877246608,0.5998539666720293,1,24.94,0.93,2.3,0.040096230954290296,1.075268817204301
629,20221128,122450,-0.20363636363636364,KX,-0.1722223877246608,-0.031413975911702835,0,7.33,1.17,0.0,0.1364256480218281,0.8547008547008548
630,20221128,072710,-0.14533333333333334,농심홀딩스,-0.1722223877246608,0.026889054391327466,1,6.06,0.29,3.12,0.16501650165016502,3.4482758620689657
631,20221128,082920,0.03383458646616541,비츠로셀,-0.1722223877246608,0.20605697419082622,1,17.27,1.76,1.09,0.05790387955993052,0.5681818181818182
632,20221128,048530,-0.6222222222222222,인트론바이오,-0.1722223877246608,-0.4499998344975614,0,30.1,2.89,0.0,0.03322259136212624,0.3460207612456747
633,20221128,095720,-0.16747967479674797,웅진씽크빅,-0.1722223877246608,0.00474271292791284,1,6.72,0.8,5.08,0.1488095238095238,1.25
634,20221128,246710,-0.4923211296309775,티앤알바이오팹,-0.1722223877246608,-0.3200987419063167,0,10000.0,7.05,0.0,0.0001,0.14184397163120568
635,20221128,104480,-0.2896174863387978,티케이케미칼,-0.1722223877246608,-0.117395098614137,0,0.83,0.44,0.0,1.2048192771084338,2.272727272727273
636,20221128,055490,-0.26297169811320753,테이팩스,-0.1722223877246608,-0.09074931038854672,0,15.59,2.25,1.12,0.06414368184733804,0.4444444444444444
637,20221128,00104K,0.025,CJ4우(전환),-0.1722223877246608,0.1972223877246608,1,10000.0,10000.0,3.37,0.0001,0.0001
638,20221128,018310,0.41134751773049644,삼목에스폼,-0.1722223877246608,0.5835699054551573,1,8.18,0.68,0.5,0.12224938875305624,1.4705882352941175
639,20221128,078020,-0.3723150357995227,이베스트투자증권,-0.1722223877246608,-0.20009264807486188,0,1.73,0.38,11.41,0.5780346820809249,2.6315789473684212
640,20221128,089600,-0.038461538461538464,나스미디어,-0.1722223877246608,0.13376084926312234,1,10.85,1.52,2.89,0.09216589861751152,0.6578947368421053
641,20221128,080160,-0.22807017543859648,모두투어,-0.1722223877246608,-0.05584778771393567,0,15.22,3.84,0.0,0.0657030223390276,0.2604166666666667
642,20221128,900140,-0.1690340909090909,엘브이엠씨홀딩스,-0.1722223877246608,0.0031882968155698965,1,0.0,0.0,0.0,inf,inf
643,20221128,078070,-0.0189873417721519,유비쿼스홀딩스,-0.1722223877246608,0.15323504595250892,1,12.77,1.14,2.26,0.07830853563038372,0.8771929824561404
644,20221128,035890,-0.2,서희건설,-0.1722223877246608,-0.027777612275339203,0,1.88,0.42,3.97,0.5319148936170213,2.380952380952381
645,20221128,136480,0.003683241252302026,하림,-0.1722223877246608,0.17590562897696282,1,21.63,0.97,1.1,0.04623208506703653,1.0309278350515465
646,20221128,091810,-0.33541973490427096,티웨이항공,-0.1722223877246608,-0.16319734717961015,0,10000.0,5.9,0.0,0.0001,0.1694915254237288
647,20221128,083420,0.35545556805399325,그린케미칼,-0.1722223877246608,0.5276779557786541,1,17.64,2.28,1.83,0.056689342403628114,0.4385964912280702
648,20221128,012320,2.5311143270622285,경동인베스트,-0.1722223877246608,2.7033367147868894,1,18.17,0.62,0.61,0.0550357732526142,1.6129032258064517
649,20221128,037070,0.02134903184623023,파세코,-0.1722223877246608,0.19357141957089102,1,15.05,2.83,2.08,0.06644518272425248,0.35335689045936397
650,20221128,214870,-0.2495798319327731,뉴지랩파마,-0.1722223877246608,-0.0773574442081123,0,10000.0,9.56,0.0,0.0001,0.10460251046025104
651,20221128,005810,0.012844036697247707,풍산홀딩스,-0.1722223877246608,0.18506642442190852,1,1.56,0.3,5.07,0.641025641025641,3.3333333333333335
652,20221128,108230,-0.03221649484536082,톱텍,-0.1722223877246608,0.1400058928793,1,10000.0,0.92,0.0,0.0001,1.0869565217391304
653,20221128,042420,-0.5700934579439252,네오위즈홀딩스,-0.1722223877246608,-0.3978710702192644,0,3.65,0.54,2.15,0.273972602739726,1.8518518518518516
654,20221128,054620,-0.02112676056338028,APS홀딩스,-0.1722223877246608,0.15109562716128053,1,11.79,1.38,0.72,0.08481764206955048,0.7246376811594204
655,20221128,009580,0.16261203585147246,무림P&P,-0.1722223877246608,0.33483442357613324,1,15.23,0.46,2.75,0.06565988181221273,2.1739130434782608
656,20221128,003580,-0.6349726775956284,HLB글로벌,-0.1722223877246608,-0.46275028987096756,0,10000.0,2.61,0.0,0.0001,0.3831417624521073
657,20221128,182360,-0.21755725190839695,큐브엔터,-0.1722223877246608,-0.04533486418373614,0,10000.0,7.91,0.0,0.0001,0.1264222503160556
658,20221128,265520,-0.17777777777777778,AP시스템,-0.1722223877246608,-0.005555390053116976,0,4.7,1.46,1.3,0.2127659574468085,0.684931506849315
659,20221128,058820,-0.3925373134328358,CMG제약,-0.1722223877246608,-0.220314925708175,0,88.48,1.53,0.0,0.011301989150090416,0.6535947712418301
660,20221128,023410,-0.22126745435016112,유진기업,-0.1722223877246608,-0.049045066625500316,0,3.36,0.29,4.69,0.2976190476190476,3.4482758620689657
661,20221128,340570,-0.1211734693877551,티앤엘,-0.1722223877246608,0.05104891833690571,1,14.29,3.11,1.16,0.06997900629811057,0.3215434083601286
662,20221128,063080,-0.7585324232081911,컴투스홀딩스,-0.1722223877246608,-0.5863100354835303,0,9.24,0.76,0.0,0.10822510822510822,1.3157894736842106
663,20221128,036030,-0.23663101604278075,케이티알파,-0.1722223877246608,-0.06440862831811994,0,10000.0,1.28,0.0,0.0001,0.78125
664,20221128,251370,-0.11825192802056556,와이엠티,-0.1722223877246608,0.05397045970409525,1,26.47,2.27,0.44,0.037778617302606725,0.44052863436123346
665,20221128,226950,-0.4721862871927555,올릭스,-0.1722223877246608,-0.2999638994680947,0,10000.0,15.09,0.0,0.0001,0.06626905235255136
666,20221128,036800,-0.010638297872340425,나이스정보통신,-0.1722223877246608,0.1615840898523204,1,6.57,0.94,2.11,0.15220700152207,1.0638297872340425
667,20221128,126560,-0.42038946162657503,현대퓨처넷,-0.1722223877246608,-0.24816707390191423,0,2.99,0.36,3.56,0.33444816053511706,2.7777777777777777
668,20221128,339770,-0.3303303303303303,교촌에프앤비,-0.1722223877246608,-0.15810794260566952,0,9.33,1.55,2.69,0.10718113612004287,0.6451612903225806
669,20221128,002030,0.036734693877551024,아세아,-0.1722223877246608,0.20895708160221182,1,2.24,0.26,2.36,0.4464285714285714,3.846153846153846
670,20221128,293480,-0.18489583333333334,하나제약,-0.1722223877246608,-0.012673445608672534,0,9.32,1.07,3.26,0.1072961373390558,0.9345794392523364
671,20221128,060280,0.18016528925619835,큐렉소,-0.1722223877246608,0.35238767698085915,1,10000.0,5.57,0.0,0.0001,0.17953321364452424
672,20221128,104700,-0.13066666666666665,한국철강,-0.1722223877246608,0.041555721057994155,1,2.68,0.35,3.83,0.3731343283582089,2.857142857142857
673,20221128,071055,-0.28808446455505277,한국금융지주우,-0.1722223877246608,-0.11586207683039196,0,10000.0,10000.0,13.16,0.0001,0.0001
674,20221128,065350,-0.3116438356164384,신성델타테크,-0.1722223877246608,-0.13942144789177757,0,11.07,1.8,1.19,0.09033423667570009,0.5555555555555556
675,20221128,011785,-0.1783783783783784,금호석유우,-0.1722223877246608,-0.00615599065371758,0,10000.0,10000.0,11.02,0.0001,0.0001
676,20221128,045390,-0.28125,대아티아이,-0.1722223877246608,-0.10902761227533919,0,55.07,2.65,0.0,0.018158707100054475,0.37735849056603776
677,20221128,001630,-0.24794520547945206,종근당홀딩스,-0.1722223877246608,-0.07572281775479126,0,17.09,0.5,2.55,0.058513750731421885,2.0
678,20221128,126700,0.01098901098901099,하이비젼시스템,-0.1722223877246608,0.18321139871367179,1,5.87,1.42,0.82,0.17035775127768313,0.7042253521126761
679,20221128,086390,-0.5570698466780238,유니테스트,-0.1722223877246608,-0.38484745895336303,0,10000.0,1.75,0.0,0.0001,0.5714285714285714
680,20221128,095570,0.06352087114337568,AJ네트웍스,-0.1722223877246608,0.2357432588680365,1,3.43,0.73,4.61,0.29154518950437314,1.36986301369863
681,20221128,048870,-0.24715261958997722,시너지이노베이션,-0.1722223877246608,-0.07493023186531642,0,44.07,2.31,0.0,0.02269117313365101,0.4329004329004329
682,20221128,002710,0.6442451420029895,TCC스틸,-0.1722223877246608,0.8164675297276504,1,8.86,1.69,1.36,0.11286681715575622,0.591715976331361
683,20221128,272550,-0.2311111111111111,삼양패키징,-0.1722223877246608,-0.05888872338645029,0,8.11,0.77,5.78,0.12330456226880396,1.2987012987012987
684,20221128,009680,-0.17334669338677355,모토닉,-0.1722223877246608,-0.0011243056621127456,0,15.05,0.43,4.85,0.06644518272425248,2.3255813953488373
685,20221128,330860,-0.49028571428571427,네패스아크,-0.1722223877246608,-0.31806332656105346,0,10.7,1.35,0.0,0.09345794392523366,0.7407407407407407
686,20221128,034810,-0.23985239852398524,해성산업,-0.1722223877246608,-0.06763001079932443,0,5.12,0.37,1.7,0.1953125,2.7027027027027026
687,20221128,001070,0.11304347826086956,대한방직,-0.1722223877246608,0.2852658659855304,1,118.24,1.33,0.0,0.008457374830852503,0.7518796992481203
688,20221128,001780,-0.08787878787878788,알루코,-0.1722223877246608,0.08434359984587293,1,70.0,1.19,0.0,0.014285714285714285,0.8403361344537815
689,20221128,291230,-0.598159509202454,엔피,-0.1722223877246608,-0.42593712147779317,0,10000.0,8.43,0.0,0.0001,0.11862396204033215
690,20221128,004380,0.14222222222222222,삼익THK,-0.1722223877246608,0.31444460994688306,1,22.5,1.35,2.33,0.044444444444444446,0.7407407407407407
691,20221128,271980,-0.4396946564885496,제일약품,-0.1722223877246608,-0.2674722687638888,0,10000.0,1.59,0.35,0.0001,0.6289308176100629
692,20221128,010580,0.05664488017429194,에스엠벡셀,-0.1722223877246608,0.22886726789895273,1,10000.0,4.91,0.0,0.0001,0.20366598778004072
693,20221128,263050,-0.3799170966923272,유틸렉스,-0.1722223877246608,-0.2076947089676664,0,10000.0,2.95,0.0,0.0001,0.3389830508474576
694,20221128,024720,-0.24083769633507854,한국콜마홀딩스,-0.1722223877246608,-0.06861530861041773,0,12.28,0.46,1.69,0.08143322475570033,2.1739130434782608
695,20221128,091580,0.29508196721311475,상신이디피,-0.1722223877246608,0.46730435493777556,1,14.85,2.63,0.51,0.06734006734006734,0.3802281368821293
696,20221128,114190,1.06,강원에너지,-0.1722223877246608,1.232222387724661,1,35.89,9.41,0.0,0.027862914460852605,0.10626992561105207
697,20221128,031330,-0.380897583429229,에스에이엠티,-0.1722223877246608,-0.20867519570456822,0,4.38,0.84,7.43,0.22831050228310504,1.1904761904761905
698,20221128,068290,-0.21122599704579026,삼성출판사,-0.1722223877246608,-0.03900360932112945,0,84.49,1.41,0.75,0.011835720203574387,0.7092198581560284
699,20221128,123860,-0.11627906976744186,아나패스,-0.1722223877246608,0.05594331795721895,1,19.93,5.39,0.0,0.05017561465127948,0.1855287569573284
700,20221128,045100,-0.010033444816053512,한양이엔지,-0.1722223877246608,0.1621889429086073,1,5.62,0.62,3.72,0.17793594306049823,1.6129032258064517
701,20221128,232140,-0.4205357142857143,와이아이케이,-0.1722223877246608,-0.24831332656105348,0,5.87,0.94,0.0,0.17035775127768313,1.0638297872340425
702,20221128,371950,-0.41025641025641024,풍원정밀,-0.1722223877246608,-0.23803402253174943,0,79.56,7.96,0.0,0.01256913021618904,0.12562814070351758
703,20221128,084690,-0.19781420765027322,대상홀딩스,-0.1722223877246608,-0.025591819925612408,0,5.06,0.39,3.27,0.19762845849802374,2.564102564102564
704,20221128,030530,-0.2604951560818084,원익홀딩스,-0.1722223877246608,-0.08827276835714759,0,2.4,0.27,0.0,0.4166666666666667,3.7037037037037033
705,20221128,037270,-0.5064935064935064,YG PLUS,-0.1722223877246608,-0.33427111876884563,0,12.01,1.97,0.0,0.08326394671107411,0.5076142131979695
706,20221128,052400,-0.3621013133208255,코나아이,-0.1722223877246608,-0.1898789255961647,0,4.73,1.81,0.0,0.2114164904862579,0.5524861878453039
707,20221128,099320,-0.3087885985748218,쎄트렉아이,-0.1722223877246608,-0.13656621085016102,0,10000.0,2.2,0.48,0.0001,0.45454545454545453
708,20221128,297890,-0.14594594594594595,HB솔루션,-0.1722223877246608,0.026276441778714854,1,31.04,2.54,0.0,0.03221649484536083,0.39370078740157477
709,20221128,282880,-0.007849178403755869,코윈테크,-0.1722223877246608,0.16437320932090493,1,45.77,2.45,0.37,0.021848372296263928,0.4081632653061224
710,20221128,004980,-0.013761467889908258,성신양회,-0.1722223877246608,0.15846091983475255,1,41.19,0.65,1.86,0.024277737314882253,1.5384615384615383
711,20221128,143160,0.08647450110864745,아이디스,-0.1722223877246608,0.25869688883330827,1,10.91,1.36,1.22,0.09165902841429881,0.7352941176470588
712,20221128,037710,-0.0748587570621469,광주신세계,-0.1722223877246608,0.09736363066251391,1,4.97,0.35,5.19,0.2012072434607646,2.857142857142857
713,20221128,086980,-0.25668449197860965,쇼박스,-0.1722223877246608,-0.08446210425394884,0,115.83,1.9,0.0,0.0086333419666753,0.5263157894736842
714,20221128,228670,-0.2704761904761905,레이,-0.1722223877246608,-0.09825380275152967,0,10000.0,2.74,0.0,0.0001,0.36496350364963503
715,20221128,002990,-0.3522935779816514,금호건설,-0.1722223877246608,-0.1800711902569906,0,1.71,0.39,11.33,0.5847953216374269,2.564102564102564
716,20221128,006220,0.4657039711191336,제주은행,-0.1722223877246608,0.6379263588437944,1,15.8,0.51,1.23,0.06329113924050632,1.9607843137254901
717,20221128,001200,-0.2562326869806094,유진투자증권,-0.1722223877246608,-0.0840102992559486,0,2.78,0.26,5.21,0.3597122302158274,3.846153846153846
718,20221128,080420,-0.049707602339181284,모다이노칩,-0.1722223877246608,0.12251478538547952,1,22.57,0.73,0.0,0.044306601683650866,1.36986301369863
719,20221128,107590,-0.2229965156794425,미원홀딩스,-0.1722223877246608,-0.0507741279547817,0,7.79,1.28,0.45,0.12836970474967907,0.78125
720,20221128,053610,-0.010526315789473684,프로텍,-0.1722223877246608,0.16169607193518712,1,4.87,0.92,1.7,0.2053388090349076,1.0869565217391304
721,20221128,260870,-0.14825581395348839,SK시그넷,-0.1722223877246608,0.023966573771172422,1,0.0,0.0,0.0,inf,inf
722,20221128,004250,0.08320493066255778,NPC,-0.1722223877246608,0.2554273183872186,1,11.27,0.91,1.42,0.08873114463176575,1.0989010989010988
723,20221128,093320,-0.04528985507246377,케이아이엔엑스,-0.1722223877246608,0.12693253265219703,1,16.2,2.06,0.95,0.0617283950617284,0.4854368932038835
724,20221128,005160,0.3466476462196862,동국산업,-0.1722223877246608,0.518870033944347,1,12.36,0.61,2.75,0.08090614886731393,1.639344262295082
725,20221128,036530,-0.07374631268436578,SNT홀딩스,-0.1722223877246608,0.09847607504029503,1,2.95,0.24,4.46,0.3389830508474576,4.166666666666667
726,20221128,051370,-0.09876543209876543,인터플렉스,-0.1722223877246608,0.07345695562589538,1,10000.0,1.43,0.0,0.0001,0.6993006993006994
727,20221128,032620,-0.3967861557478368,유비케어,-0.1722223877246608,-0.224563768023176,0,18.63,2.1,0.82,0.05367686527106817,0.47619047619047616
728,20221128,042000,-0.5387755102040817,카페24,-0.1722223877246608,-0.36655312247942085,0,10000.0,1.08,0.0,0.0001,0.9259259259259258
729,20221128,018470,-0.058823529411764705,조일알미늄,-0.1722223877246608,0.1133988583128961,1,12.42,1.47,0.0,0.08051529790660225,0.6802721088435374
730,20221128,040300,1.0442176870748299,YTN,-0.1722223877246608,1.2164400747994906,1,4.89,1.04,0.83,0.20449897750511248,0.9615384615384615
731,20221128,001940,0.07216494845360824,KISCO홀딩스,-0.1722223877246608,0.24438733617826905,1,1.92,0.23,2.56,0.5208333333333334,4.3478260869565215
732,20221128,015230,1.3271767810026385,대창단조,-0.1722223877246608,1.4993991687272992,1,8.57,1.07,1.53,0.11668611435239207,0.9345794392523364
733,20221128,032300,-0.5304878048780488,한국파마,-0.1722223877246608,-0.358265417153388,0,39.55,4.38,0.22,0.025284450063211127,0.22831050228310504
734,20221128,126340,-0.03506559031281534,비나텍,-0.1722223877246608,0.13715679741184547,1,32.44,4.88,0.0,0.03082614056720099,0.20491803278688525
735,20221128,273640,0.22192513368983957,와이엠텍,-0.1722223877246608,0.3941475214145004,1,35.21,5.12,1.75,0.028401022436807723,0.1953125
736,20221128,297090,0.17490494296577946,씨에스베어링,-0.1722223877246608,0.34712733069044027,1,10000.0,3.43,0.0,0.0001,0.29154518950437314
